"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"68",3,31,1.13516037709287,1.07682750051771,0.288888888888889,720,0.24
"69",3,33,1.09566815000615,1.0354110581901,0.2,765,0.24
"70",3,35,1.03885798575146,0.973286394698695,0.266666666666667,810,0.24
"71",3,37,2.39585289132922,0.952578173534893,0.2,855,0.24
"72",3,39,2.38181195102605,0.952578173534893,0.266666666666667,900,0.24
"73",3,41,2.34140343096748,0.952578173534893,0.222222222222222,945,0.24
"74",3,43,2.30163631598921,0.952578173534893,0.133333333333333,990,0.24
"75",3,45,2.2656260021955,0.931869952371091,0.155555555555556,1035,0.24
"76",3,47,2.22164393954671,0.931869952371091,0.133333333333333,1080,0.24
"77",3,49,2.16355096513146,2.0086974528888,0.555555555555556,1125,0.24
"78",3,51,2.09437084575682,1.94657278939739,0.333333333333333,1170,0.24
"79",4,1,2.0432416979276,1.90515634706979,0.444444444444444,45,0.24
"80",4,3,1.98359102546019,1.86373990474218,0.444444444444444,90,0.24
"81",4,5,1.96205814062173,1.84303168357838,0.288888888888889,135,0.24
"82",4,7,1.94419042767067,1.82232346241458,0.466666666666667,180,0.24
"83",4,9,1.91138713927839,1.84303168357838,0.422222222222222,225,0.24
"84",4,11,1.70577099639532,1.63594947194036,0.4,270,0.24
"85",4,13,1.72015679605337,1.65665769310416,0.533333333333333,315,0.24
"86",4,15,1.65528325364641,1.59453302961276,0.4,360,0.24
"87",4,17,1.50574424064054,1.44957548146614,0.444444444444444,405,0.24
"88",4,19,1.49566501795018,1.44957548146614,0.311111111111111,450,0.24
"89",4,21,1.45846352329308,1.40815903913854,0.311111111111111,495,0.24
"90",4,23,1.41576427080489,1.36674259681093,0.4,540,0.24
"91",4,25,1.35492241747406,1.30461793331953,0.333333333333333,585,0.24
"92",4,27,1.29279775398266,1.24249326982812,0.266666666666667,630,0.24
"93",4,29,1.27337234297945,1.22178504866432,0.111111111111111,675,0.24
"94",4,31,1.25266412181564,1.20107682750052,0.222222222222222,720,0.24
"95",4,33,1.25009850149447,1.20107682750052,0.266666666666667,765,0.24
"96",4,35,1.23067309049126,1.18036860633672,0.266666666666667,810,0.24
"97",4,37,2.83665978225223,1.18036860633672,0.377777777777778,855,0.24
"98",4,39,2.67530058990952,1.13895216400911,0.333333333333333,900,0.24
"99",4,41,2.6632055226811,1.11824394284531,0.222222222222222,945,0.24
"100",4,43,2.63589999211998,1.11824394284531,0.244444444444444,990,0.24
"101",4,45,2.57368369933139,1.11824394284531,0.222222222222222,1035,0.24
"102",4,47,2.50267099401302,1.07682750051771,0.244444444444444,1080,0.24
"103",4,49,2.46336202552067,2.44357009732864,0.555555555555556,1125,0.24
"104",4,51,2.34488534426049,2.31932077034583,0.333333333333333,1170,0.24
"105",5,1,2.31345649532605,2.29861254918203,0.466666666666667,45,0.24
"106",5,3,2.17537114446832,2.15365500103541,0.444444444444444,90,0.24
"107",5,5,2.04296681003604,2.0086974528888,0.422222222222222,135,0.24
"108",5,7,1.92568130963929,1.88444812590598,0.355555555555556,180,0.24
"109",5,9,1.91193691506149,1.86373990474218,0.422222222222222,225,0.24
"110",5,11,1.79089461348016,1.76019879892317,0.4,270,0.24
"111",5,13,1.6906521623598,1.65665769310416,0.377777777777778,315,0.24
"112",5,15,1.66270522671839,1.61524125077656,0.4,360,0.24
"113",5,17,1.56621957678261,1.51170014495755,0.377777777777778,405,0.24
"114",5,19,1.55513243182322,1.51170014495755,0.266666666666667,450,0.24
"115",5,21,1.55384962166263,1.51170014495755,0.355555555555556,495,0.24
"116",5,23,1.54340388178355,1.51170014495755,0.311111111111111,540,0.24
"117",5,25,1.54890163961465,1.51170014495755,0.2,585,0.24
"118",5,27,1.53112555596077,1.49099192379375,0.288888888888889,630,0.24
"119",5,29,1.47587308975823,1.44957548146614,0.355555555555556,675,0.24
"120",5,31,1.46231195377486,1.42886726030234,0.333333333333333,720,0.24
"121",5,33,1.37966232771401,1.34603437564713,0.333333333333333,765,0.24
"122",5,35,1.32285216345933,1.28390971215573,0.155555555555556,810,0.24
"123",5,37,2.64378011167788,1.24249326982812,0.266666666666667,855,0.24
"124",5,39,2.53749012694332,1.20107682750052,0.288888888888889,900,0.24
"125",5,41,2.41818878200848,1.13895216400911,0.2,945,0.24
"126",5,43,2.30328564333852,1.0561192793539,0.244444444444444,990,0.24
"127",5,45,2.24739177205569,1.0561192793539,0.288888888888889,1035,0.24
"128",5,47,2.16941524015128,1.0147028370263,0.266666666666667,1080,0.24
"129",5,49,2.14687443304379,2.0708221163802,0.377777777777778,1125,0.24
"130",5,51,2.02748145881175,1.94657278939739,0.466666666666667,1170,0.24
"131",6,1,2.04058444830921,1.96728101056119,0.422222222222222,45,0.24
"132",6,3,1.9662730882922,1.88444812590598,0.466666666666667,90,0.24
"133",6,5,1.90167443377679,1.82232346241458,0.333333333333333,135,0.24
"134",6,7,1.84990388086729,1.76019879892317,0.311111111111111,180,0.24
"135",6,9,1.81673407528636,1.69807413543177,0.4,225,0.24
"136",6,11,1.74022361213689,1.67736591426796,0.444444444444444,270,0.24
"137",6,13,1.68231389631599,1.63594947194036,0.266666666666667,315,0.24
"138",6,15,1.6341168859967,1.59453302961276,0.288888888888889,360,0.24
"139",6,17,1.51710627349148,1.47028370262994,0.466666666666667,405,0.24
"140",6,19,1.48631882963733,1.44957548146614,0.266666666666667,450,0.24
"141",6,21,1.44847592989994,1.42886726030234,0.311111111111111,495,0.24
"142",6,23,1.40110358325531,1.36674259681093,0.288888888888889,540,0.24
"143",6,25,1.35730477920089,1.32532615448333,0.355555555555556,585,0.24
"144",6,27,1.3182706986001,1.28390971215573,0.288888888888889,630,0.24
"145",6,29,1.28198549691485,1.26320149099192,0.177777777777778,675,0.24
"146",6,31,1.26567548201592,1.24249326982812,0.4,720,0.24
"147",6,33,1.22590836703765,1.20107682750052,0.311111111111111,765,0.24
"148",6,35,1.1664409531646,1.13895216400911,0.155555555555556,810,0.24
"149",6,37,2.45080881180634,1.13895216400911,0.111111111111111,855,0.24
"150",6,39,2.41369894644645,1.07682750051771,0.244444444444444,900,0.24
"151",6,41,2.32793392428129,1.0561192793539,0.377777777777778,945,0.24
"152",6,43,2.28211927568881,1.0147028370263,0.222222222222222,990,0.24
"153",6,45,2.12928160798427,0.973286394698695,0.177777777777778,1035,0.24
"154",6,47,2.09235500121873,0.952578173534893,0.266666666666667,1080,0.24
"155",6,49,2.07073048708309,2.11223855870781,0.377777777777778,1125,0.24
"156",6,51,2.02253347676379,2.0501138952164,0.444444444444444,1170,0.24
"157",7,1,1.97287039768954,2.0086974528888,0.355555555555556,45,0.24
"158",7,3,1.99275395517868,2.0294056740526,0.377777777777778,90,0.24
"159",7,5,1.95014633198766,1.98798923172499,0.111111111111111,135,0.24
"160",7,7,1.89223661616676,1.92586456823359,0.288888888888889,180,0.24
"161",7,9,1.8794085145608,1.86373990474218,0.422222222222222,225,0.24
"162",7,11,1.81581778231445,1.80161524125078,0.444444444444444,270,0.24
"163",7,13,1.7029304881826,1.67736591426796,0.311111111111111,315,0.24
"164",7,15,1.63924812663905,1.61524125077656,0.288888888888889,360,0.24
"165",7,17,1.62907727465152,1.59453302961276,0.355555555555556,405,0.24
"166",7,19,1.59407488312685,1.55311658728515,0.377777777777778,450,0.24
"167",7,21,1.56374558575863,1.51170014495755,0.355555555555556,495,0.24
"168",7,23,1.5225124020254,1.49099192379375,0.222222222222222,540,0.24
"169",7,25,1.44462749941817,1.40815903913854,0.333333333333333,585,0.24
"170",7,27,1.41732196885705,1.38745081797474,0.288888888888889,630,0.24
"171",7,29,1.36710911399969,1.32532615448333,0.288888888888889,675,0.24
"172",7,31,1.32028654313817,1.28390971215573,0.244444444444444,720,0.24
"173",7,33,1.28995724576994,1.24249326982812,0.177777777777778,765,0.24
"174",7,35,1.27887010081056,1.24249326982812,0.244444444444444,810,0.24
"175",7,37,2.78608041020612,1.22178504866432,0.266666666666667,855,0.24
"176",7,39,2.65605843750066,1.13895216400911,0.244444444444444,900,0.24
"177",7,41,2.56717801923126,1.07682750051771,0.355555555555556,945,0.24
"178",7,43,2.52594483549801,1.09753572168151,0.2,990,0.24
"179",7,45,2.41571479098449,1.0561192793539,0.222222222222222,1035,0.24
"180",7,47,2.35789670446079,1.0354110581901,0.288888888888889,1080,0.24
"181",7,49,2.24949924589098,2.11223855870781,0.511111111111111,1125,0.24
"182",7,51,2.21642106960721,2.091530337544,0.266666666666667,1170,0.24
"183",8,1,2.16336770653713,2.0294056740526,0.333333333333333,45,0.24
"184",8,3,2.10839012822614,1.96728101056119,0.4,90,0.24
"185",8,5,2.05781075618003,1.92586456823359,0.311111111111111,135,0.24
"186",8,7,2.0152947622862,1.88444812590598,0.511111111111111,180,0.24
"187",8,9,1.92494827526175,1.84303168357838,0.444444444444444,225,0.24
"188",8,11,1.97992585357273,1.92586456823359,0.288888888888889,270,0.24
"189",8,13,1.87693452353683,1.82232346241458,0.4,315,0.24
"190",8,15,1.87876710948053,1.82232346241458,0.355555555555556,360,0.24
"191",8,17,1.82140716944273,1.76019879892317,0.355555555555556,405,0.24
"192",8,19,1.77550089155305,1.71878235659557,0.288888888888889,450,0.24
"193",8,21,1.72693736404502,1.67736591426796,0.377777777777778,495,0.24
"194",8,23,1.6874451369583,1.63594947194036,0.355555555555556,540,0.24
"195",8,25,1.6021382612791,1.55311658728515,0.355555555555556,585,0.24
"196",8,27,1.56117996543742,1.51170014495755,0.377777777777778,630,0.24
"197",8,29,1.51976352310982,1.47028370262994,0.222222222222222,675,0.24
"198",8,31,1.49337428552055,1.44957548146614,0.244444444444444,720,0.24
"199",8,33,1.43693063845461,1.38745081797474,0.288888888888889,765,0.24
"200",8,35,1.37388968199135,1.32532615448333,0.244444444444444,810,0.24
"201",8,37,2.9307630704612,1.28390971215573,0.311111111111111,855,0.24
"202",8,39,2.75556785424356,1.18036860633672,0.244444444444444,900,0.24
"203",8,41,2.65550866171756,1.20107682750052,0.311111111111111,945,0.24
"204",8,43,2.56919386376932,1.11824394284531,0.2,990,0.24
"205",8,45,2.50166307174403,1.11824394284531,0.222222222222222,1035,0.24
"206",8,47,2.41690597184795,1.07682750051771,0.333333333333333,1080,0.24
"207",8,49,2.28248579287757,2.23648788569062,0.444444444444444,1125,0.24
"208",8,51,2.27185679440412,2.23648788569062,0.422222222222222,1170,0.24
"209",9,1,2.25747099474608,2.21577966452682,0.555555555555556,45,0.24
"210",9,3,2.17417996360493,2.13294677987161,0.4,90,0.24
"211",9,5,2.09638669029489,2.0501138952164,0.488888888888889,135,0.24
"212",9,7,2.07833571874947,2.0294056740526,0.4,180,0.24
"213",9,9,1.93273676552248,1.88444812590598,0.555555555555556,225,0.24
"214",9,11,1.84165724412064,1.78090702008697,0.488888888888889,270,0.24
"215",9,13,1.80583018892132,1.73949057775937,0.466666666666667,315,0.24
"216",9,15,1.71071897844331,1.63594947194036,0.333333333333333,360,0.24
"217",9,17,1.72226426988861,1.65665769310416,0.422222222222222,405,0.24
"218",9,19,1.6790152416173,1.61524125077656,0.288888888888889,450,0.24
"219",9,21,1.59105111631973,1.53240836612135,0.244444444444444,495,0.24
"220",9,23,1.5900431940507,1.53240836612135,0.422222222222222,540,0.24
"221",9,25,1.58042211784628,1.51170014495755,0.333333333333333,585,0.24
"222",9,27,1.53103392666358,1.47028370262994,0.288888888888889,630,0.24
"223",9,29,1.46414453971855,1.38745081797474,0.4,675,0.24
"224",9,31,1.41558101221052,1.34603437564713,0.266666666666667,720,0.24
"225",9,33,1.38149491365772,1.32532615448333,0.355555555555556,765,0.24
"226",9,35,1.35134887488386,1.28390971215573,0.2,810,0.24
"227",9,37,2.69637532826207,1.20107682750052,0.333333333333333,855,0.24
"228",9,39,2.68226441649559,1.20107682750052,0.244444444444444,900,0.24
"229",9,41,2.61665783971118,1.18036860633672,0.244444444444444,945,0.24
"230",9,43,2.60144737637847,1.18036860633672,0.2,990,0.24
"231",9,45,2.49689834829042,1.09753572168151,0.288888888888889,1035,0.24
"232",9,47,2.44292869224845,1.07682750051771,0.288888888888889,1080,0.24
"233",9,49,2.36559356542435,2.19507144336302,0.422222222222222,1125,0.24
"234",9,51,2.32967488092784,2.17436322219921,0.333333333333333,1170,0.24
"235",10,1,2.21999461219741,2.0708221163802,0.377777777777778,45,0.24
"236",10,3,2.15402151822423,2.0086974528888,0.6,90,0.24
"237",10,5,2.13871942559434,1.98798923172499,0.333333333333333,135,0.24
"238",10,7,2.12561643609688,1.98798923172499,0.555555555555556,180,0.24
"239",10,9,2.12259266928972,1.98798923172499,0.488888888888889,225,0.24
"240",10,11,1.92678086120545,1.84303168357838,0.444444444444444,270,0.24
"241",10,13,1.84568893319677,1.78090702008697,0.422222222222222,315,0.24
"242",10,15,1.74544648207643,1.69807413543177,0.422222222222222,360,0.24
"243",10,17,1.7139260038448,1.65665769310416,0.222222222222222,405,0.24
"244",10,19,1.58537009989427,1.53240836612135,0.422222222222222,450,0.24
"245",10,21,1.46286172955796,1.40815903913854,0.377777777777778,495,0.24
"246",10,23,1.4778889342963,1.42886726030234,0.355555555555556,540,0.24
"247",10,25,1.47404050381453,1.42886726030234,0.377777777777778,585,0.24
"248",10,27,1.43216591500099,1.38745081797474,0.288888888888889,630,0.24
"249",10,29,1.41191584032311,1.36674259681093,0.311111111111111,675,0.24
"250",10,31,1.39120761915931,1.34603437564713,0.466666666666667,720,0.24
"251",10,33,1.33174020528627,1.30461793331953,0.355555555555556,765,0.24
"252",10,35,1.31964513805785,1.28390971215573,0.177777777777778,810,0.24
"253",10,37,3.03100552158152,1.28390971215573,0.333333333333333,855,0.24
"254",10,39,2.69106082902534,1.09753572168151,0.444444444444444,900,0.24
"255",10,41,2.65990686798244,1.11824394284531,0.244444444444444,945,0.24
"256",10,43,2.59924827324601,1.11824394284531,0.2,990,0.24
"257",10,45,2.49304991780863,1.0561192793539,0.222222222222222,1035,0.24
"258",10,47,2.4230451347593,1.0561192793539,0.111111111111111,1080,0.24
"259",10,49,2.3675177806652,2.34002899150963,0.444444444444444,1125,0.24
"260",10,51,2.30704244452311,2.29861254918203,0.377777777777778,1170,0.24
"261",11,1,2.28816680930301,2.27790432801822,0.555555555555556,45,0.24
"262",11,3,2.22897428332152,2.23648788569062,0.422222222222222,90,0.24
"263",11,5,2.10051000866819,2.11223855870781,0.377777777777778,135,0.24
"264",11,7,2.05167159326861,2.0708221163802,0.511111111111111,180,0.24
"265",11,9,1.93740985967892,1.90515634706979,0.355555555555556,225,0.24
"266",11,11,1.83744229645015,1.80161524125078,0.444444444444444,270,0.24
"267",11,13,1.81242749831865,1.78090702008697,0.422222222222222,315,0.24
"268",11,15,1.72171449410552,1.69807413543177,0.355555555555556,360,0.24
"269",11,17,1.72171449410551,1.69807413543177,0.355555555555556,405,0.24
"270",11,19,1.58995156475351,1.57382480844895,0.333333333333333,450,0.24
"271",11,21,1.58390403113931,1.55311658728515,0.288888888888889,495,0.24
"272",11,23,1.54496157983569,1.51170014495755,0.444444444444444,540,0.24
"273",11,25,1.5217793676479,1.49099192379375,0.333333333333333,585,0.24
"274",11,27,1.50574424064052,1.47028370262994,0.266666666666667,630,0.24
"275",11,29,1.45488998070286,1.40815903913854,0.288888888888889,675,0.24
"276",11,31,1.40421897935958,1.36674259681093,0.244444444444444,720,0.24
"277",11,33,1.38351075819578,1.34603437564713,0.311111111111111,765,0.24
"278",11,35,1.36481838157004,1.32532615448333,0.377777777777778,810,0.24
"279",11,37,2.85764289130756,1.34603437564713,0.244444444444444,855,0.24
"280",11,39,2.80138250283599,1.30461793331953,0.222222222222222,900,0.24
"281",11,41,2.71836635958643,1.26320149099192,0.333333333333333,945,0.24
"282",11,43,2.59430029119799,1.18036860633672,0.288888888888889,990,0.24
"283",11,45,2.50276262331022,1.13895216400911,0.155555555555556,1035,0.24
"284",11,47,2.37017503028359,1.07682750051771,0.244444444444444,1080,0.24
"285",11,49,2.3328819063293,2.25719610685442,0.511111111111111,1125,0.24
"286",11,51,2.21009864810144,2.13294677987161,0.444444444444444,1170,0.24
"287",12,1,2.13413796073507,2.0501138952164,0.333333333333333,45,0.24
"288",12,3,2.0859409504158,2.0086974528888,0.355555555555556,90,0.24
"289",12,5,1.9689303379106,1.88444812590598,0.444444444444444,135,0.24
"290",12,7,1.88389835012293,1.80161524125078,0.333333333333333,180,0.24
"291",12,9,1.81187772253554,1.71878235659557,0.333333333333333,225,0.24
"292",12,11,1.79318534590979,1.69807413543177,0.244444444444444,270,0.24
"293",12,13,1.66023123569441,1.57382480844895,0.288888888888889,315,0.24
"294",12,15,1.63017682621773,1.55311658728515,0.333333333333333,360,0.24
"295",12,17,1.54881001031747,1.49099192379375,0.288888888888889,405,0.24
"296",12,19,1.46368639323263,1.40815903913854,0.311111111111111,450,0.24
"297",12,21,1.45965470415649,1.40815903913854,0.488888888888889,495,0.24
"298",12,23,1.41640567588519,1.36674259681093,0.266666666666667,540,0.24
"299",12,25,1.31533856109017,1.26320149099192,0.222222222222222,585,0.24
"300",12,27,1.33540537717368,1.28390971215573,0.2,630,0.24
"301",12,29,1.27117323984701,1.22178504866432,0.244444444444444,675,0.24
"302",12,31,1.23727039988858,1.20107682750052,0.244444444444444,720,0.24
"303",12,33,1.23406337448711,1.18036860633672,0.311111111111111,765,0.24
"304",12,35,1.20492525798228,1.15966038517291,0.222222222222222,810,0.24
"305",12,37,2.58221760630706,1.11824394284531,0.244444444444444,855,0.24
"306",12,39,2.57230022021202,1.15966038517291,0.177777777777778,900,0.24
"307",12,41,2.49459857619917,1.11824394284531,0.244444444444444,945,0.24
"308",12,43,2.42441957421711,1.11824394284531,0.266666666666667,990,0.24
"309",12,45,2.32949162233346,1.07682750051771,0.355555555555556,1035,0.24
"310",12,47,2.15585410416795,1.0147028370263,0.222222222222222,1080,0.24
"311",12,49,2.13340492635764,1.96728101056119,0.355555555555556,1125,0.24
"312",12,51,2.08933123441166,1.92586456823359,0.466666666666667,1170,0.24
"313",13,1,2.04232540495577,1.88444812590598,0.355555555555556,45,0.24
"314",13,3,1.97470298363325,1.82232346241458,0.377777777777778,90,0.24
"315",13,5,1.95601060700752,1.80161524125078,0.4,135,0.24
"316",13,7,1.89535201227107,1.76019879892317,0.4,180,0.24
"317",13,9,2.05487861867004,1.98798923172499,0.488888888888889,225,0.24
"318",13,11,2.00640672045918,1.94657278939739,0.466666666666667,270,0.24
"319",13,13,2.00072570403373,1.96728101056119,0.511111111111111,315,0.24
"320",13,15,1.90469820058388,1.86373990474218,0.311111111111111,360,0.24
"321",13,17,1.85659281956178,1.80161524125078,0.333333333333333,405,0.24
"322",13,19,1.85659281956176,1.80161524125078,0.266666666666667,450,0.24
"323",13,21,1.82818773743442,1.78090702008697,0.4,495,0.24
"324",13,23,1.75305171374275,1.69807413543177,0.355555555555556,540,0.24
"325",13,25,1.71044409055174,1.65665769310416,0.422222222222222,585,0.24
"326",13,27,1.5948995468015,1.55311658728515,0.422222222222222,630,0.24
"327",13,29,1.47706427062164,1.42886726030234,0.333333333333333,675,0.24
"328",13,31,1.46313661744952,1.40815903913854,0.377777777777778,720,0.24
"329",13,33,1.45113317951829,1.40815903913854,0.288888888888889,765,0.24
"330",13,35,1.44242839628572,1.38745081797474,0.377777777777778,810,0.24
"331",13,37,2.87642689723048,1.34603437564713,0.288888888888889,855,0.24
"332",13,39,2.81017891536577,1.34603437564713,0.266666666666667,900,0.24
"333",13,41,2.68739565713794,1.30461793331953,0.355555555555556,945,0.24
"334",13,43,2.62811150185926,1.28390971215573,0.311111111111111,990,0.24
"335",13,45,2.42121254881561,1.18036860633672,0.311111111111111,1035,0.24
"336",13,47,2.34112854307593,1.13895216400911,0.288888888888889,1080,0.24
"337",13,49,2.23117338645397,2.13294677987161,0.511111111111111,1125,0.24
"338",13,51,2.18288474683748,2.11223855870781,0.488888888888889,1170,0.24
"339",14,1,2.15667876784259,2.0708221163802,0.466666666666667,45,0.24
"340",14,3,2.13230537479138,2.0294056740526,0.355555555555556,90,0.24
"341",14,5,2.07366262459301,1.96728101056119,0.444444444444444,135,0.24
"342",14,7,1.951795659337,1.84303168357838,0.377777777777778,180,0.24
"343",14,9,2.00943048726632,1.94657278939739,0.377777777777778,225,0.24
"344",14,11,2.04040118971483,1.96728101056119,0.355555555555556,270,0.24
"345",14,13,1.97103781174581,1.90515634706979,0.288888888888889,315,0.24
"346",14,15,1.93145395536191,1.86373990474218,0.377777777777778,360,0.24
"347",14,17,1.88847981498215,1.82232346241458,0.333333333333333,405,0.24
"348",14,19,1.87858385088617,1.82232346241458,0.4,450,0.24
"349",14,21,1.83716740855856,1.78090702008697,0.555555555555556,495,0.24
"350",14,23,1.83716740855856,1.78090702008697,0.4,540,0.24
"351",14,25,1.7692700993445,1.71878235659557,0.266666666666667,585,0.24
"352",14,27,1.74856187818069,1.69807413543177,0.288888888888889,630,0.24
"353",14,29,1.71429252103351,1.65665769310416,0.311111111111111,675,0.24
"354",14,31,1.71429252103351,1.65665769310416,0.311111111111111,720,0.24
"355",14,33,1.68671210258083,1.63594947194036,0.288888888888889,765,0.24
"356",14,35,1.6107514152145,1.55311658728515,0.422222222222222,810,0.24
"357",14,37,3.18411807717765,1.55311658728515,0.244444444444444,855,0.24
"358",14,39,3.06701583537526,1.49099192379375,0.266666666666667,900,0.24
"359",14,41,2.9552280928096,1.42886726030234,0.311111111111111,945,0.24
"360",14,43,2.90299939341418,1.40815903913854,0.266666666666667,990,0.24
"361",14,45,2.8674472261064,1.38745081797474,0.333333333333333,1035,0.24
"362",14,47,2.74273975263767,1.36674259681093,0.355555555555556,1080,0.24
"363",14,49,2.71992405763861,2.48498653965624,0.555555555555556,1125,0.24
"364",14,51,2.67044423715874,2.44357009732864,0.311111111111111,1170,0.24
"365",15,1,2.5717594840905,2.38144543383723,0.533333333333333,45,0.24
"366",15,3,2.51833960383169,2.31932077034583,0.444444444444444,90,0.24
"367",15,5,2.39509819911789,2.19507144336302,0.511111111111111,135,0.24
"368",15,7,2.34415230988304,2.15365500103541,0.377777777777778,180,0.24
"369",15,9,2.26883302759694,2.17436322219921,0.488888888888889,225,0.24
"370",15,11,2.36394423807495,2.29861254918203,0.377777777777778,270,0.24
"371",15,13,2.28019506044788,2.21577966452682,0.533333333333333,315,0.24
"372",15,15,2.26489296781799,2.19507144336302,0.311111111111111,360,0.24
"373",15,17,2.24473452243728,2.15365500103541,0.444444444444444,405,0.24
"374",15,19,2.2043260023787,2.13294677987161,0.422222222222222,450,0.24
"375",15,21,2.14375903693943,2.0708221163802,0.377777777777778,495,0.24
"376",15,23,1.97057966525984,1.88444812590598,0.377777777777778,540,0.24
"377",15,25,1.8733609809466,1.80161524125078,0.355555555555556,585,0.24
"378",15,27,1.86135754301537,1.78090702008697,0.288888888888889,630,0.24
