"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,2.0884149414397,2.0294056740526,0.333333333333333,45,0.24
"2",1,3,2.06752346168152,2.0086974528888,0.4,90,0.24
"3",1,5,2.04498265457402,1.98798923172499,0.377777777777778,135,0.24
"4",1,7,2.04699849911209,1.98798923172499,0.311111111111111,180,0.24
"5",1,9,2.01868504628194,1.96728101056119,0.311111111111111,225,0.24
"6",1,11,2.00127547981679,1.94657278939739,0.422222222222222,270,0.24
"7",1,13,1.98881389539964,1.92586456823359,0.422222222222222,315,0.24
"8",1,15,1.98505709421505,1.92586456823359,0.311111111111111,360,0.24
"9",1,17,1.89067891811454,1.82232346241458,0.333333333333333,405,0.24
"10",1,19,1.83102824564713,1.78090702008697,0.377777777777778,450,0.24
"11",1,21,1.79914125022676,1.73949057775937,0.333333333333333,495,0.24
"12",1,23,1.77779162398266,1.71878235659557,0.377777777777778,540,0.24
"13",1,25,1.74233108597208,1.67736591426796,0.311111111111111,585,0.24
"14",1,27,1.73619192306069,1.67736591426796,0.333333333333333,630,0.24
"15",1,29,1.63283407583605,1.57382480844895,0.311111111111111,675,0.24
"16",1,31,1.61148444959196,1.55311658728515,0.333333333333333,720,0.24
"17",1,33,1.58958504756475,1.53240836612135,0.288888888888889,765,0.24
"18",1,35,1.52590268602119,1.47028370262994,0.244444444444444,810,0.24
"19",1,37,2.95147129162507,1.40815903913854,0.311111111111111,855,0.24
"20",1,39,2.89127084337454,1.38745081797474,0.244444444444444,900,0.24
"21",1,41,2.76381449099022,1.34603437564713,0.288888888888889,945,0.24
"22",1,43,2.66485485003045,1.32532615448333,0.244444444444444,990,0.24
"23",1,45,2.58165544818649,1.24249326982812,0.2,1035,0.24
"24",1,47,2.49634857250729,1.18036860633672,0.266666666666667,1080,0.24
"25",1,49,2.35120776576631,2.23648788569062,0.355555555555556,1125,0.24
"26",1,51,2.33013302741378,2.21577966452682,0.488888888888889,1170,0.24
"27",2,1,2.20221852854355,2.091530337544,0.422222222222222,45,0.24
"28",2,3,2.0896061223032,1.98798923172499,0.444444444444444,90,0.24
"29",2,5,1.99522794620268,1.90515634706979,0.444444444444444,135,0.24
"30",2,7,1.94776397026086,1.84303168357838,0.311111111111111,180,0.24
"31",2,9,1.89663482243162,1.80161524125078,0.444444444444444,225,0.24
"32",2,11,1.87766755791432,1.78090702008697,0.466666666666667,270,0.24
"33",2,13,1.75625873914425,1.65665769310416,0.4,315,0.24
"34",2,15,1.65134319386746,1.57382480844895,0.355555555555556,360,0.24
"35",2,17,1.61230911326665,1.53240836612135,0.377777777777778,405,0.24
"36",2,19,1.54881001031747,1.49099192379375,0.422222222222222,450,0.24
"37",2,21,1.55733153495567,1.49099192379375,0.244444444444444,495,0.24
"38",2,23,1.50217069805032,1.42886726030234,0.377777777777778,540,0.24
