"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"52",2,51,2.46207921536015,2.0294056740526,0.644444444444444,1170,0.45
"53",3,1,2.35826322164958,1.92586456823359,0.644444444444444,45,0.45
"54",3,3,2.30053676442304,1.88444812590598,0.733333333333333,90,0.45
"55",3,5,2.21953646571152,1.80161524125078,0.733333333333333,135,0.45
"56",3,7,2.20166875276046,1.78090702008697,0.466666666666667,180,0.45
"57",3,9,2.03847697447395,1.73949057775937,0.666666666666667,225,0.45
"58",3,11,1.96783078634434,1.73949057775937,0.577777777777778,270,0.45
"59",3,13,1.76468863448526,1.57382480844895,0.6,315,0.45
"60",3,15,1.67141000995098,1.51170014495755,0.555555555555556,360,0.45
"61",3,17,1.68093945685822,1.53240836612135,0.555555555555556,405,0.45
"62",3,19,1.62477069768383,1.49099192379375,0.4,450,0.45
"63",3,21,1.6243125511979,1.49099192379375,0.6,495,0.45
"64",3,23,1.53964708059899,1.40815903913854,0.555555555555556,540,0.45
"65",3,25,1.51967189381267,1.38745081797474,0.511111111111111,585,0.45
"66",3,27,1.47339909873426,1.34603437564713,0.511111111111111,630,0.45
"67",3,29,1.42318624387689,1.28390971215573,0.444444444444444,675,0.45
"68",3,31,1.37828788825625,1.24249326982812,0.444444444444444,720,0.45
"69",3,33,1.36912495853777,1.24249326982812,0.488888888888889,765,0.45
"70",3,35,1.35712152060653,1.22178504866432,0.488888888888889,810,0.45
"71",3,37,2.63864887103554,1.18036860633672,0.466666666666667,855,0.45
"72",3,39,2.53840641991518,1.15966038517291,0.4,900,0.45
"73",3,41,2.47829760096183,1.11824394284531,0.511111111111111,945,0.45
"74",3,43,2.49369132288891,1.13895216400911,0.555555555555556,990,0.45
"75",3,45,2.4510836996979,1.13895216400911,0.355555555555556,1035,0.45
"76",3,47,2.3042019363104,1.07682750051771,0.533333333333333,1080,0.45
"77",3,49,2.29604692886094,2.0501138952164,0.666666666666667,1125,0.45
"78",3,51,2.23896187671469,2.0086974528888,0.622222222222222,1170,0.45
"79",4,1,2.15008145844527,1.94657278939739,0.622222222222222,45,0.45
"80",4,3,2.08310044220306,1.86373990474218,0.644444444444444,90,0.45
"81",4,5,1.99861823019853,1.78090702008697,0.6,135,0.45
"82",4,7,2.00549042748739,1.80161524125078,0.511111111111111,180,0.45
"83",4,9,1.91065410490094,1.76019879892317,0.6,225,0.45
"84",4,11,1.81444334285671,1.67736591426796,0.555555555555556,270,0.45
"85",4,13,1.81710059247507,1.69807413543177,0.711111111111111,315,0.45
"86",4,15,1.75974065243729,1.63594947194036,0.511111111111111,360,0.45
"87",4,17,1.75928250595135,1.63594947194036,0.6,405,0.45
"88",4,19,1.73133557030993,1.61524125077656,0.577777777777778,450,0.45
"89",4,21,1.66921090681852,1.55311658728515,0.555555555555556,495,0.45
"90",4,23,1.64850268565472,1.53240836612135,0.555555555555556,540,0.45
"91",4,25,1.62935216254306,1.51170014495755,0.511111111111111,585,0.45
"92",4,27,1.60965186364829,1.49099192379375,0.444444444444444,630,0.45
"93",4,29,1.54752720015689,1.42886726030234,0.577777777777778,675,0.45
"94",4,31,1.52407010007754,1.40815903913854,0.488888888888889,720,0.45
"95",4,33,1.46194543658613,1.34603437564713,0.577777777777778,765,0.45
"96",4,35,1.39194065353682,1.28390971215573,0.466666666666667,810,0.45
"97",4,37,2.94020088807126,1.28390971215573,0.533333333333333,855,0.45
"98",4,39,2.86634767454018,1.26320149099192,0.622222222222222,900,0.45
"99",4,41,2.79973317548672,1.24249326982812,0.4,945,0.45
"100",4,43,2.68931987237889,1.18036860633672,0.488888888888889,990,0.45
"101",4,45,2.56974363955246,1.09753572168151,0.488888888888889,1035,0.45
"102",4,47,2.50111329596092,1.07682750051771,0.422222222222222,1080,0.45
"103",4,49,2.42835963399605,2.17436322219921,0.822222222222222,1125,0.45
"104",4,51,2.38062077016267,2.13294677987161,0.666666666666667,1170,0.45
"105",5,1,2.32912510514473,2.0708221163802,0.777777777777778,45,0.45
"106",5,3,2.32692600201227,2.091530337544,0.622222222222222,90,0.45
"107",5,5,2.30603452225411,2.0501138952164,0.688888888888889,135,0.45
"108",5,7,2.27992017255639,2.0294056740526,0.622222222222222,180,0.45
"109",5,9,2.03847697447395,1.86373990474218,0.688888888888889,225,0.45
"110",5,11,1.94162480734942,1.76019879892317,0.577777777777778,270,0.45
"111",5,13,1.83625111558673,1.65665769310416,0.533333333333333,315,0.45
"112",5,15,1.75140238639344,1.59453302961276,0.4,360,0.45
"113",5,17,1.77550089155309,1.61524125077656,0.533333333333333,405,0.45
"114",5,19,1.73646681095229,1.57382480844895,0.555555555555556,450,0.45
"115",5,21,1.62101389649923,1.47028370262994,0.555555555555556,495,0.45
"116",5,23,1.59040971123945,1.42886726030234,0.622222222222222,540,0.45
"117",5,25,1.49557338865301,1.34603437564713,0.533333333333333,585,0.45
"118",5,27,1.44279491347447,1.30461793331953,0.533333333333333,630,0.45
"119",5,29,1.42804259662769,1.28390971215573,0.422222222222222,675,0.45
"120",5,31,1.42483557122622,1.28390971215573,0.533333333333333,720,0.45
"121",5,33,1.34200268657101,1.20107682750052,0.422222222222222,765,0.45
"122",5,35,1.3347639720934,1.20107682750052,0.466666666666667,810,0.45
"123",5,37,2.70187308609319,1.18036860633672,0.555555555555556,855,0.45
"124",5,39,2.66159871942554,1.18036860633672,0.377777777777778,900,0.45
"125",5,41,2.61688362239927,1.18036860633672,0.511111111111111,945,0.45
"126",5,43,2.52248910200422,1.13895216400911,0.4,990,0.45
"127",5,45,2.4591732576494,1.13895216400911,0.488888888888889,1035,0.45
"128",5,47,2.43773200210811,1.13895216400911,0.422222222222222,1080,0.45
"129",5,49,2.37560733861669,2.17436322219921,0.755555555555556,1125,0.45
"130",5,51,2.35279164361763,2.15365500103541,0.622222222222222,1170,0.45
"131",6,1,2.28406967072889,2.091530337544,0.666666666666667,45,0.45
"132",6,3,2.19115756338335,2.0086974528888,0.533333333333333,90,0.45
"133",6,5,2.10099433495333,1.90515634706979,0.711111111111111,135,0.45
"134",6,7,2.06315143521595,1.86373990474218,0.6,180,0.45
"135",6,9,2.05529749545718,1.86373990474218,0.688888888888889,225,0.45
"136",6,11,2.06482694236441,1.90515634706979,0.577777777777778,270,0.45
"137",6,13,1.90518252686903,1.73949057775937,0.666666666666667,315,0.45
"138",6,15,1.84290078458245,1.67736591426796,0.666666666666667,360,0.45
"139",6,17,1.80487462625067,1.63594947194036,0.6,405,0.45
"140",6,19,1.76116745149342,1.61524125077656,0.622222222222222,450,0.45
"141",6,21,1.71874308689679,1.57382480844895,0.577777777777778,495,0.45
"142",6,23,1.68969659968916,1.55311658728515,0.555555555555556,540,0.45
"143",6,25,1.66898837852536,1.53240836612135,0.511111111111111,585,0.45
"144",6,27,1.6108037748129,1.47028370262994,0.533333333333333,630,0.45
"145",6,29,1.53731707847055,1.40815903913854,0.577777777777778,675,0.45
"146",6,31,1.53750033706493,1.40815903913854,0.511111111111111,720,0.45
"147",6,33,1.52357268389282,1.38745081797474,0.488888888888889,765,0.45
"148",6,35,1.47821618178626,1.34603437564713,0.444444444444444,810,0.45
"149",6,37,2.82465634432106,1.26320149099192,0.488888888888889,855,0.45
"150",6,39,2.6990859541701,1.22178504866432,0.6,900,0.45
"151",6,41,2.59270434013834,1.15966038517291,0.422222222222222,945,0.45
"152",6,43,2.50831375743098,1.11824394284531,0.377777777777778,990,0.45
"153",6,45,2.43727487231343,1.09753572168151,0.533333333333333,1035,0.45
"154",6,47,2.37835723422349,1.09753572168151,0.4,1080,0.45
"155",6,49,2.31027666641506,1.94657278939739,0.666666666666667,1125,0.45
"156",6,51,2.2367899700727,1.86373990474218,0.777777777777778,1170,0.45
"157",7,1,2.11456856083631,1.73949057775937,0.733333333333333,45,0.45
"158",7,3,2.03263989594458,1.69807413543177,0.688888888888889,90,0.45
"159",7,5,1.99532059219111,1.65665769310416,0.577777777777778,135,0.45
"160",7,7,1.95701954596779,1.61524125077656,0.711111111111111,180,0.45
"161",7,9,1.93624689199714,1.71878235659557,0.644444444444444,225,0.45
"162",7,11,1.80250738780593,1.61524125077656,0.666666666666667,270,0.45
"163",7,13,1.77492696935327,1.59453302961276,0.6,315,0.45
"164",7,15,1.73604996754764,1.57382480844895,0.466666666666667,360,0.45
"165",7,17,1.72159871839159,1.57382480844895,0.644444444444444,405,0.45
"166",7,19,1.67101934634549,1.51170014495755,0.577777777777778,450,0.45
"167",7,21,1.64664595329429,1.49099192379375,0.577777777777778,495,0.45
"168",7,23,1.64368763598517,1.49099192379375,0.6,540,0.45
"169",7,25,1.57993982494363,1.44957548146614,0.4,585,0.45
"170",7,27,1.58781994450153,1.44957548146614,0.622222222222222,630,0.45
"171",7,29,1.54658676076829,1.42886726030234,0.555555555555556,675,0.45
"172",7,31,1.52835253062848,1.40815903913854,0.555555555555556,720,0.45
"173",7,33,1.5337586591624,1.40815903913854,0.511111111111111,765,0.45
"174",7,35,1.5130504379986,1.38745081797474,0.533333333333333,810,0.45
"175",7,37,2.93304376306494,1.38745081797474,0.377777777777778,855,0.45
"176",7,39,2.84350884981563,1.36674259681093,0.622222222222222,900,0.45
"177",7,41,2.74170870064314,1.26320149099192,0.511111111111111,945,0.45
"178",7,43,2.64164950811714,1.20107682750052,0.422222222222222,990,0.45
"179",7,45,2.57402708679463,1.15966038517291,0.511111111111111,1035,0.45
"180",7,47,2.42375503941128,1.11824394284531,0.355555555555556,1080,0.45
"181",7,49,2.3089435300385,1.98798923172499,0.666666666666667,1125,0.45
"182",7,51,2.26780197560246,1.96728101056119,0.688888888888889,1170,0.45
"183",8,1,2.16242828383974,1.90515634706979,0.622222222222222,45,0.45
"184",8,3,2.07712140816054,1.80161524125078,0.555555555555556,90,0.45
"185",8,5,1.93179734282516,1.65665769310416,0.6,135,0.45
"186",8,7,1.89083904698348,1.61524125077656,0.511111111111111,180,0.45
"187",8,9,1.84323006545484,1.63594947194036,0.733333333333333,225,0.45
"188",8,11,1.70047162044068,1.53240836612135,0.688888888888889,270,0.45
"189",8,13,1.57677206924096,1.40815903913854,0.733333333333333,315,0.45
"190",8,15,1.59143275679055,1.42886726030234,0.533333333333333,360,0.45
"191",8,17,1.59894635915971,1.44957548146614,0.577777777777778,405,0.45
"192",8,19,1.57228223367888,1.44957548146614,0.577777777777778,450,0.45
"193",8,21,1.5530783342776,1.40815903913854,0.466666666666667,495,0.45
"194",8,23,1.54708417695302,1.40815903913854,0.533333333333333,540,0.45
"195",8,25,1.4685578692655,1.32532615448333,0.511111111111111,585,0.45
"196",8,27,1.40588342999098,1.28390971215573,0.644444444444444,630,0.45
"197",8,29,1.38801571703992,1.24249326982812,0.622222222222222,675,0.45
"198",8,31,1.38260958850601,1.24249326982812,0.488888888888889,720,0.45
"199",8,33,1.32589105354851,1.18036860633672,0.533333333333333,765,0.45
"200",8,35,1.30719867692278,1.15966038517291,0.444444444444444,810,0.45
"201",8,37,2.60728852167281,1.18036860633672,0.4,855,0.45
"202",8,39,2.51465130221879,1.13895216400911,0.377777777777778,900,0.45
"203",8,41,2.42311363433099,1.07682750051771,0.422222222222222,945,0.45
"204",8,43,2.36108060013676,1.0561192793539,0.422222222222222,990,0.45
"205",8,45,2.25946370955863,1.0147028370263,0.333333333333333,1035,0.45
"206",8,47,2.22656879186924,0.993994615862497,0.444444444444444,1080,0.45
"207",8,49,2.13329016733496,1.88444812590598,0.688888888888889,1125,0.45
"208",8,51,2.09746311213563,1.86373990474218,0.577777777777778,1170,0.45
"209",9,1,2.02544248454823,1.78090702008697,0.622222222222222,45,0.45
"210",9,3,1.91576221581781,1.69807413543177,0.666666666666667,90,0.45
"211",9,5,1.90440018296688,1.67736591426796,0.755555555555556,135,0.45
"212",9,7,1.84557417417412,1.61524125077656,0.644444444444444,180,0.45
"213",9,9,1.88400510270215,1.69807413543177,0.711111111111111,225,0.45
"214",9,11,1.91983215790149,1.73949057775937,0.511111111111111,270,0.45
"215",9,13,1.91983215790148,1.73949057775937,0.622222222222222,315,0.45
"216",9,15,1.89875741954891,1.73949057775937,0.644444444444444,360,0.45
"217",9,17,1.87420076790334,1.71878235659557,0.622222222222222,405,0.45
"218",9,19,1.76268791322924,1.61524125077656,0.533333333333333,450,0.45
"219",9,21,1.67967176997966,1.55311658728515,0.6,495,0.45
"220",9,23,1.68049643365433,1.53240836612135,0.533333333333333,540,0.45
"221",9,25,1.61580614984174,1.47028370262994,0.577777777777778,585,0.45
"222",9,27,1.61580614984174,1.47028370262994,0.466666666666667,630,0.45
"223",9,29,1.54442692733465,1.40815903913854,0.511111111111111,675,0.45
"224",9,31,1.54827535781642,1.40815903913854,0.4,720,0.45
"225",9,33,1.48615069432502,1.34603437564713,0.488888888888889,765,0.45
"226",9,35,1.4368541324395,1.30461793331953,0.466666666666667,810,0.45
"227",9,37,2.85933758850312,1.28390971215573,0.422222222222222,855,0.45
"228",9,39,2.74984057836707,1.22178504866432,0.555555555555556,900,0.45
"229",9,41,2.66819887457527,1.20107682750052,0.422222222222222,945,0.45
"230",9,43,2.61487062361361,1.18036860633672,0.422222222222222,990,0.45
"231",9,45,2.50926029696692,1.09753572168151,0.422222222222222,1035,0.45
"232",9,47,2.4632623897801,1.07682750051771,0.511111111111111,1080,0.45
"233",9,49,2.41240812984243,2.091530337544,0.688888888888889,1125,0.45
"234",9,51,2.37648944534592,2.0708221163802,0.644444444444444,1170,0.45
"235",10,1,2.30730932597126,2.0086974528888,0.555555555555556,45,0.45
"236",10,3,2.21916194207931,1.92586456823359,0.644444444444444,90,0.45
"237",10,5,2.12964011872959,1.84303168357838,0.733333333333333,135,0.45
"238",10,7,2.09766149401204,1.80161524125078,0.6,180,0.45
"239",10,9,1.98323963155348,1.78090702008697,0.733333333333333,225,0.45
"240",10,11,1.90709568559279,1.76019879892317,0.511111111111111,270,0.45
"241",10,13,1.85774574741764,1.71878235659557,0.577777777777778,315,0.45
"242",10,15,1.7783565230479,1.63594947194036,0.6,360,0.45
"243",10,17,1.69323290596306,1.55311658728515,0.488888888888889,405,0.45
"244",10,19,1.5575299168321,1.42886726030234,0.555555555555556,450,0.45
"245",10,21,1.49164845215611,1.36674259681093,0.488888888888889,495,0.45
"246",10,23,1.44519239848333,1.30461793331953,0.533333333333333,540,0.45
"247",10,25,1.40102707724018,1.26320149099192,0.555555555555556,585,0.45
"248",10,27,1.30554934957344,1.15966038517291,0.422222222222222,630,0.45
"249",10,29,1.30247220647671,1.15966038517291,0.4,675,0.45
"250",10,31,1.28236713738565,1.13895216400911,0.444444444444444,720,0.45
"251",10,33,1.26724830335013,1.13895216400911,0.422222222222222,765,0.45
"252",10,35,1.24351631537922,1.09753572168151,0.444444444444444,810,0.45
"253",10,37,2.64109973233405,1.09753572168151,0.444444444444444,855,0.45
"254",10,39,2.576684336413,1.09753572168151,0.422222222222222,900,0.45
"255",10,41,2.55020346952655,1.07682750051771,0.377777777777778,945,0.45
"256",10,43,2.52711288663593,1.07682750051771,0.488888888888889,990,0.45
"257",10,45,2.47332648918836,1.07682750051771,0.377777777777778,1035,0.45
"258",10,47,2.35878986770714,1.0147028370263,0.488888888888889,1080,0.45
"259",10,49,2.17745548857808,1.86373990474218,0.666666666666667,1125,0.45
"260",10,51,2.17734873599883,1.84303168357838,0.555555555555556,1170,0.45
"261",11,1,2.164299122791,1.84303168357838,0.644444444444444,45,0.45
"262",11,3,2.11903424998163,1.80161524125078,0.555555555555556,90,0.45
"263",11,5,1.99496818159317,1.69807413543177,0.644444444444444,135,0.45
"264",11,7,1.94411392165553,1.67736591426796,0.533333333333333,180,0.45
"265",11,9,1.86228895926932,1.67736591426796,0.644444444444444,225,0.45
"266",11,11,1.69808925871386,1.55311658728515,0.666666666666667,270,0.45
"267",11,13,1.62167042486159,1.47028370262994,0.511111111111111,315,0.45
"268",11,15,1.55395637424191,1.40815903913854,0.688888888888889,360,0.45
"269",11,17,1.49489373056515,1.36674259681093,0.511111111111111,405,0.45
"270",11,19,1.44894919966791,1.32532615448333,0.577777777777778,450,0.45
"271",11,21,1.38041048537355,1.26320149099192,0.355555555555556,495,0.45
"272",11,23,1.35796130756324,1.24249326982812,0.466666666666667,540,0.45
"273",11,25,1.33725308639944,1.22178504866432,0.511111111111111,585,0.45
"274",11,27,1.31163513619521,1.20107682750052,0.644444444444444,630,0.45
"275",11,29,1.29153006710414,1.18036860633672,0.444444444444444,675,0.45
"276",11,31,1.25377879666394,1.13895216400911,0.511111111111111,720,0.45
"277",11,33,1.22940540361274,1.11824394284531,0.466666666666667,765,0.45
"278",11,35,1.22968029150429,1.11824394284531,0.4,810,0.45
"279",11,37,2.60876971370981,1.13895216400911,0.577777777777778,855,0.45
"280",11,39,2.54994370491704,1.11824394284531,0.4,900,0.45
"281",11,41,2.46234609680824,1.09753572168151,0.244444444444444,945,0.45
"282",11,43,2.41167509546495,1.07682750051771,0.488888888888889,990,0.45
"283",11,45,2.35376537964405,1.0147028370263,0.377777777777778,1035,0.45
"284",11,47,2.25022427382501,0.973286394698695,0.444444444444444,1080,0.45
"285",11,49,2.16482576884863,1.88444812590598,0.6,1125,0.45
"286",11,51,2.12240140425198,1.84303168357838,0.688888888888889,1170,0.45
"287",12,1,2.01624130182216,1.73949057775937,0.533333333333333,45,0.45
"288",12,3,1.99150139158222,1.73949057775937,0.533333333333333,90,0.45
"289",12,5,1.95851484459563,1.69807413543177,0.511111111111111,135,0.45
"290",12,7,1.90623276891057,1.65665769310416,0.555555555555556,180,0.45
"291",12,9,2.022640229343,1.82232346241458,0.755555555555556,225,0.45
"292",12,11,1.80676160517524,1.65665769310416,0.733333333333333,270,0.45
"293",12,13,1.79433827376564,1.65665769310416,0.688888888888889,315,0.45
"294",12,15,1.74628626903314,1.61524125077656,0.555555555555556,360,0.45
"295",12,17,1.68489463991922,1.55311658728515,0.6,405,0.45
"296",12,19,1.69396594034052,1.57382480844895,0.688888888888889,450,0.45
"297",12,21,1.6343152678731,1.51170014495755,0.466666666666667,495,0.45
"298",12,23,1.61901317524321,1.49099192379375,0.511111111111111,540,0.45
"299",12,25,1.5807121290199,1.44957548146614,0.533333333333333,585,0.45
"300",12,27,1.51886235342004,1.38745081797474,0.511111111111111,630,0.45
"301",12,29,1.51886235342004,1.38745081797474,0.622222222222222,675,0.45
"302",12,31,1.49247311583077,1.36674259681093,0.488888888888889,720,0.45
"303",12,33,1.43346384844366,1.30461793331953,0.466666666666667,765,0.45
"304",12,35,1.37747834786364,1.24249326982812,0.488888888888889,810,0.45
"305",12,37,3.02565988617584,1.22178504866432,0.422222222222222,855,0.45
"306",12,39,2.9581043364482,1.18036860633672,0.466666666666667,900,0.45
"307",12,41,2.92814155626871,1.15966038517291,0.533333333333333,945,0.45
"308",12,43,2.81213886603256,1.11824394284531,0.533333333333333,990,0.45
"309",12,45,2.72472451651809,1.0561192793539,0.466666666666667,1035,0.45
"310",12,47,2.61266188606086,1.0147028370263,0.533333333333333,1080,0.45
"311",12,49,2.57830089961657,2.29861254918203,0.711111111111111,1125,0.45
"312",12,51,2.49345217042327,2.21577966452682,0.6,1170,0.45
"313",13,1,2.40691837845474,2.15365500103541,0.8,45,0.45
"314",13,3,2.31919132578321,2.091530337544,0.644444444444444,90,0.45
"315",13,5,2.28565500301354,2.0501138952164,0.622222222222222,135,0.45
"316",13,7,2.17322585536757,1.92586456823359,0.666666666666667,180,0.45
"317",13,9,2.00229940085204,1.78090702008697,0.644444444444444,225,0.45
"318",13,11,2.07074648584922,1.90515634706979,0.644444444444444,270,0.45
"319",13,13,1.95373587334401,1.82232346241458,0.488888888888889,315,0.45
"320",13,15,1.95428564912712,1.80161524125078,0.577777777777778,360,0.45
"321",13,17,1.80126472282822,1.65665769310416,0.533333333333333,405,0.45
"322",13,19,1.78422167355182,1.65665769310416,0.488888888888889,450,0.45
"323",13,21,1.78110627744754,1.65665769310416,0.533333333333333,495,0.45
"324",13,23,1.75535844493855,1.63594947194036,0.6,540,0.45
"325",13,25,1.67985590405814,1.59453302961276,0.511111111111111,585,0.45
"326",13,27,1.58245396115053,1.47028370262994,0.488888888888889,630,0.45
"327",13,29,1.54717668173431,1.42886726030234,0.466666666666667,675,0.45
"328",13,31,1.52756801213673,1.40815903913854,0.488888888888889,720,0.45
"329",13,33,1.51941300468727,1.40815903913854,0.577777777777778,765,0.45
"330",13,35,1.48615156980912,1.36674259681093,0.511111111111111,810,0.45
"331",13,37,3.02642405672231,1.34603437564713,0.488888888888889,855,0.45
"332",13,39,2.88806381797305,1.30461793331953,0.466666666666667,900,0.45
"333",13,41,2.82969595566623,1.28390971215573,0.422222222222222,945,0.45
"334",13,43,2.78525574653151,1.28390971215573,0.377777777777778,990,0.45
"335",13,45,2.6962836989649,1.24249326982812,0.355555555555556,1035,0.45
"336",13,47,2.58880253336692,1.18036860633672,0.377777777777778,1080,0.45
"337",13,49,2.53968923007578,2.21577966452682,0.666666666666667,1125,0.45
"338",13,51,2.51192555302873,2.19507144336302,0.555555555555556,1170,0.45
"339",14,1,2.49983048580032,2.19507144336302,0.644444444444444,45,0.45
"340",14,3,2.40966725737031,2.11223855870781,0.622222222222222,90,0.45
"341",14,5,2.3438774219915,2.0501138952164,0.688888888888889,135,0.45
"342",14,7,2.26617577797865,1.96728101056119,0.577777777777778,180,0.45
"343",14,9,2.2360297392047,2.0294056740526,0.733333333333333,225,0.45
"344",14,11,2.24830806502751,2.091530337544,0.577777777777778,270,0.45
"345",14,13,2.15475455260167,2.0086974528888,0.755555555555556,315,0.45
"346",14,15,2.03948489674297,1.90515634706979,0.688888888888889,360,0.45
"347",14,17,1.9625162871076,1.84303168357838,0.577777777777778,405,0.45
"348",14,19,1.96462376094285,1.84303168357838,0.6,450,0.45
"349",14,21,1.92018355180814,1.80161524125078,0.422222222222222,495,0.45
"350",14,23,1.87647637705092,1.76019879892317,0.511111111111111,540,0.45
"351",14,25,1.8570509660477,1.73949057775937,0.666666666666667,585,0.45
"352",14,27,1.8570509660477,1.73949057775937,0.488888888888889,630,0.45
"353",14,29,1.79749192287747,1.67736591426796,0.577777777777778,675,0.45
"354",14,31,1.80115709476487,1.67736591426796,0.466666666666667,720,0.45
"355",14,33,1.68854468852454,1.57382480844895,0.533333333333333,765,0.45
"356",14,35,1.66783646736074,1.55311658728515,0.377777777777778,810,0.45
"357",14,37,2.99774408670344,1.53240836612135,0.511111111111111,855,0.45
"358",14,39,2.93974274158535,1.51170014495755,0.422222222222222,900,0.45
"359",14,41,2.84399012602705,1.44957548146614,0.555555555555556,945,0.45
"360",14,43,2.72258130725696,1.36674259681093,0.444444444444444,990,0.45
"361",14,45,2.49808952915379,1.26320149099192,0.555555555555556,1035,0.45
"362",14,47,2.39170791512206,1.24249326982812,0.466666666666667,1080,0.45
"363",14,49,2.29650507534689,2.0501138952164,0.666666666666667,1125,0.45
"364",14,51,2.30007861793709,2.0501138952164,0.511111111111111,1170,0.45
"365",15,1,2.19113138358414,1.94657278939739,0.6,45,0.45
"366",15,3,2.13184722830547,1.88444812590598,0.622222222222222,90,0.45
"367",15,5,2.07054722848873,1.82232346241458,0.533333333333333,135,0.45
"368",15,7,2.0597349714209,1.82232346241458,0.533333333333333,180,0.45
"369",15,9,2.08365021798612,1.88444812590598,0.733333333333333,225,0.45
"370",15,11,1.93979222140571,1.78090702008697,0.6,270,0.45
"371",15,13,1.85815051761391,1.69807413543177,0.6,315,0.45
"372",15,15,1.8107781709693,1.67736591426796,0.688888888888889,360,0.45
"373",15,17,1.80335619789731,1.67736591426796,0.444444444444444,405,0.45
"374",15,19,1.80363108578886,1.67736591426796,0.666666666666667,450,0.45
"375",15,21,1.77440133998685,1.65665769310416,0.555555555555556,495,0.45
"376",15,23,1.74150642229745,1.61524125077656,0.555555555555556,540,0.45
"377",15,25,1.69156845533165,1.57382480844895,0.6,585,0.45
"378",15,27,1.64850268565471,1.53240836612135,0.4,630,0.45
"379",15,29,1.6650875884452,1.55311658728515,0.555555555555556,675,0.45
