"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"46",2,39,2.49057592678463,1.09753572168151,0.222222222222222,900,0.24
"47",2,41,2.35853810954111,1.0561192793539,0.177777777777778,945,0.24
"48",2,43,2.299528842154,1.0147028370263,0.311111111111111,990,0.24
"49",2,45,2.07412077107894,0.931869952371091,0.288888888888889,1035,0.24
"50",2,47,1.96712510399592,0.931869952371091,0.266666666666667,1080,0.24
"51",2,49,1.92057742102595,1.98798923172499,0.355555555555556,1125,0.24
"52",2,51,1.82949789962408,1.88444812590598,0.244444444444444,1170,0.24
"53",3,1,1.78075111352169,1.84303168357838,0.311111111111111,45,0.24
"54",3,3,1.71092958906672,1.76019879892317,0.244444444444444,90,0.24
"55",3,5,1.59529341601929,1.65665769310416,0.288888888888889,135,0.24
"56",3,7,1.56441434286796,1.61524125077656,0.266666666666667,180,0.24
"57",3,9,1.50448878250898,1.53240836612135,0.244444444444444,225,0.24
"58",3,11,1.44682660255064,1.49099192379375,0.177777777777778,270,0.24
"59",3,13,1.31332271655212,1.34603437564713,0.244444444444444,315,0.24
"60",3,15,1.41869640831484,1.47028370262994,0.288888888888889,360,0.24
"61",3,17,1.35134887488387,1.40815903913854,0.177777777777778,405,0.24
"62",3,19,1.28226038480639,1.32532615448333,0.488888888888889,450,0.24
"63",3,21,1.25009850149448,1.30461793331953,0.333333333333333,495,0.24
"64",3,23,1.23727039988858,1.28390971215573,0.244444444444444,540,0.24
"65",3,25,1.23058146119408,1.28390971215573,0.222222222222222,585,0.24
"66",3,27,1.17569551218028,1.22178504866432,0.155555555555556,630,0.24
"67",3,29,1.18797383800307,1.24249326982812,0.222222222222222,675,0.24
"68",3,31,1.14729043005294,1.20107682750052,0.222222222222222,720,0.24
"69",3,33,1.10853123734371,1.15966038517291,0.266666666666667,765,0.24
"70",3,35,1.08745649899116,1.13895216400911,0.222222222222222,810,0.24
"71",3,37,2.30594289295693,1.09753572168151,0.311111111111111,855,0.24
"72",3,39,2.24381822946553,1.07682750051771,0.244444444444444,900,0.24
"73",3,41,2.17161434328379,1.0561192793539,0.133333333333333,945,0.24
"74",3,43,2.12158474702078,1.0354110581901,0.177777777777778,990,0.24
"75",3,45,2.06688205660136,1.0561192793539,0.2,1035,0.24
"76",3,47,2.03132988929359,1.0354110581901,0.2,1080,0.24
"77",3,49,1.97122107034024,2.091530337544,0.288888888888889,1125,0.24
"78",3,51,1.91477742327428,2.0294056740526,0.488888888888889,1170,0.24
"79",4,1,1.87702615283407,1.98798923172499,0.444444444444444,45,0.24
"80",4,3,1.80418086157202,1.92586456823359,0.266666666666667,90,0.24
"81",4,5,1.75323497233718,1.86373990474218,0.444444444444444,135,0.24
"82",4,7,1.72079820113369,1.82232346241458,0.355555555555556,180,0.24
"83",4,9,1.62412929260352,1.67736591426796,0.377777777777778,225,0.24
"84",4,11,1.56530328381079,1.61524125077656,0.244444444444444,270,0.24
"85",4,13,1.5261775739128,1.57382480844895,0.377777777777778,315,0.24
"86",4,15,1.50455305977715,1.55311658728515,0.333333333333333,360,0.24
"87",4,17,1.4328989493785,1.47028370262994,0.288888888888889,405,0.24
"88",4,19,1.40916696140759,1.44957548146614,0.177777777777778,450,0.24
"89",4,21,1.37324827691108,1.42886726030234,0.333333333333333,495,0.24
"90",4,23,1.32688385253549,1.38745081797474,0.2,540,0.24
"91",4,25,1.30984080325908,1.36674259681093,0.266666666666667,585,0.24
"92",4,27,1.29747084813912,1.34603437564713,0.311111111111111,630,0.24
"93",4,29,1.28913258209528,1.34603437564713,0.222222222222222,675,0.24
"94",4,31,1.24414259717746,1.30461793331953,0.2,720,0.24
"95",4,33,1.20758250760066,1.26320149099192,0.333333333333333,765,0.24
"96",4,35,1.14435829254304,1.20107682750052,0.333333333333333,810,0.24
"97",4,37,2.44430313170623,1.20107682750052,0.2,855,0.24
"98",4,39,2.3719851580662,1.20107682750052,0.222222222222222,900,0.24
"99",4,41,2.23948229553853,1.18036860633672,0.222222222222222,945,0.24
"100",4,43,2.18313027776977,1.15966038517291,0.311111111111111,990,0.24
"101",4,45,2.12796944086442,1.11824394284531,0.266666666666667,1035,0.24
"102",4,47,2.07665703444084,1.09753572168151,0.2,1080,0.24
"103",4,49,1.98337840990654,2.11223855870781,0.377777777777778,1125,0.24
"104",4,51,1.96926749814005,2.091530337544,0.422222222222222,1170,0.24
"105",5,1,1.89926271509072,2.0086974528888,0.4,45,0.24
"106",5,3,1.8293495613386,1.92586456823359,0.377777777777778,90,0.24
"107",5,5,1.75696241656245,1.84303168357838,0.333333333333333,135,0.24
"108",5,7,1.71490456915455,1.80161524125078,0.4,180,0.24
"109",5,9,1.65378782793217,1.71878235659557,0.511111111111111,225,0.24
"110",5,11,1.70607879966549,1.78090702008697,0.333333333333333,270,0.24
"111",5,13,1.70415458442462,1.78090702008697,0.177777777777778,315,0.24
"112",5,15,1.70965234225571,1.78090702008697,0.355555555555556,360,0.24
"113",5,17,1.68830271601161,1.76019879892317,0.288888888888889,405,0.24
"114",5,19,1.57055906912889,1.63594947194036,0.266666666666667,450,0.24
"115",5,21,1.51420705136013,1.59453302961276,0.466666666666667,495,0.24
"116",5,23,1.46655981682395,1.53240836612135,0.244444444444444,540,0.24
"117",5,25,1.42395219363295,1.49099192379375,0.2,585,0.24
"118",5,27,1.3522980832343,1.40815903913854,0.288888888888889,630,0.24
"119",5,29,1.32041108781394,1.38745081797474,0.288888888888889,675,0.24
"120",5,31,1.25828642432253,1.32532615448333,0.311111111111111,720,0.24
"121",5,33,1.2304311179783,1.30461793331953,0.222222222222222,765,0.24
"122",5,35,1.17050555761932,1.22178504866432,0.244444444444444,810,0.24
"123",5,37,2.45093691490146,1.20107682750052,0.2,855,0.24
"124",5,39,2.39192764751435,1.18036860633672,0.177777777777778,900,0.24
"125",5,41,2.33172719926382,1.13895216400911,0.0888888888888889,945,0.24
"126",5,43,2.30020672103218,1.13895216400911,0.155555555555556,990,0.24
"127",5,45,2.24403796185779,1.11824394284531,0.177777777777778,1035,0.24
"128",5,47,2.09541524182378,1.07682750051771,0.266666666666667,1080,0.24
"129",5,49,2.07452376206559,2.17436322219921,0.511111111111111,1125,0.24
"130",5,51,2.01725545132499,2.11223855870781,0.355555555555556,1170,0.24
"131",6,1,1.94844184913908,2.0501138952164,0.377777777777778,45,0.24
"132",6,3,1.89740433060704,1.98798923172499,0.311111111111111,90,0.24
"133",6,5,1.84325141597074,1.92586456823359,0.288888888888889,135,0.24
"134",6,7,1.80614155061081,1.88444812590598,0.422222222222222,180,0.24
"135",6,9,1.8175916543396,1.90515634706979,0.288888888888889,225,0.24
"136",6,11,1.77736639287539,1.84303168357838,0.355555555555556,270,0.24
"137",6,13,1.76215592954268,1.82232346241458,0.511111111111111,315,0.24
"138",6,15,1.72623724504618,1.80161524125078,0.288888888888889,360,0.24
"139",6,17,1.66786938273935,1.71878235659557,0.377777777777778,405,0.24
"140",6,19,1.65439987605315,1.71878235659557,0.177777777777778,450,0.24
"141",6,21,1.6346079478612,1.69807413543177,0.377777777777778,495,0.24
"142",6,23,1.54426146083682,1.59453302961276,0.133333333333333,540,0.24
"143",6,25,1.47389016059876,1.53240836612135,0.311111111111111,585,0.24
"144",6,27,1.47068313519729,1.53240836612135,0.288888888888889,630,0.24
"145",6,29,1.47068313519729,1.53240836612135,0.244444444444444,675,0.24
"146",6,31,1.45877132656325,1.53240836612135,0.377777777777778,720,0.24
"147",6,33,1.44997491403349,1.51170014495755,0.244444444444444,765,0.24
"148",6,35,1.40855847170589,1.47028370262994,0.155555555555556,810,0.24
"149",6,37,2.97282803470769,1.38745081797474,0.288888888888889,855,0.24
"150",6,39,2.88174139646722,1.32532615448333,0.4,900,0.24
"151",6,41,2.83510208420007,1.30461793331953,0.222222222222222,945,0.24
"152",6,43,2.79753407235424,1.26320149099192,0.311111111111111,990,0.24
"153",6,45,2.72184827287945,1.24249326982812,0.244444444444444,1035,0.24
"154",6,47,2.6564249546894,1.20107682750052,0.177777777777778,1080,0.24
"155",6,49,2.54830238401115,2.75419341478567,0.444444444444444,1125,0.24
"156",6,51,2.54445395352936,2.75419341478567,0.4,1170,0.24
"157",7,1,2.48892659943527,2.69206875129426,0.555555555555556,45,0.24
"158",7,3,2.40581882688851,2.60923586663906,0.377777777777778,90,0.24
"159",7,5,2.36660148769334,2.56781942431145,0.377777777777778,135,0.24
"160",7,7,2.32811718287565,2.52640298198385,0.377777777777778,180,0.24
"161",7,9,2.08044319258467,2.19507144336302,0.355555555555556,225,0.24
"162",7,11,1.95619386560185,2.0501138952164,0.311111111111111,270,0.24
"163",7,13,1.91697652640667,2.0086974528888,0.4,315,0.24
"164",7,15,1.90579775215012,1.98798923172499,0.466666666666667,360,0.24
"165",7,17,1.85815051761394,1.92586456823359,0.288888888888889,405,0.24
"166",7,19,1.82012435928218,1.88444812590598,0.444444444444444,450,0.24
"167",7,21,1.83359386596837,1.90515634706979,0.422222222222222,495,0.24
"168",7,23,1.81077817096931,1.88444812590598,0.355555555555556,540,0.24
"169",7,25,1.77980746852079,1.84303168357838,0.288888888888889,585,0.24
"170",7,27,1.74425530121302,1.80161524125078,0.333333333333333,630,0.24
"171",7,29,1.6760831041074,1.73949057775937,0.333333333333333,675,0.24
"172",7,31,1.60626157965245,1.67736591426796,0.4,720,0.24
"173",7,33,1.558980862305,1.61524125077656,0.333333333333333,765,0.24
"174",7,35,1.57822301471386,1.63594947194036,0.288888888888889,810,0.24
"175",7,37,3.19419729986796,1.59453302961276,0.2,855,0.24
"176",7,39,3.17568818183659,1.59453302961276,0.177777777777778,900,0.24
"177",7,41,3.10385081284357,1.57382480844895,0.266666666666667,945,0.24
"178",7,43,3.04969789820727,1.55311658728515,0.266666666666667,990,0.24
"179",7,45,2.95907652329136,1.53240836612135,0.266666666666667,1035,0.24
"180",7,47,2.83904214397905,1.53240836612135,0.288888888888889,1080,0.24
"181",7,49,2.79936665829795,2.91985918409609,0.577777777777778,1125,0.24
"182",7,51,2.78342316058777,2.91985918409609,0.466666666666667,1170,0.24
"183",8,1,2.67960716687721,2.79560985711327,0.4,45,0.24
"184",8,3,2.5822968532668,2.69206875129426,0.4,90,0.24
"185",8,5,2.47829760096185,2.58852764547525,0.444444444444444,135,0.24
"186",8,7,2.44723526921615,2.56781942431145,0.444444444444444,180,0.24
"187",8,9,2.14320926115634,2.21577966452682,0.511111111111111,225,0.24
"188",8,11,2.058818678449,2.13294677987161,0.488888888888889,270,0.24
"189",8,13,2.03288758734566,2.091530337544,0.355555555555556,315,0.24
"190",8,15,1.98991344696591,2.0501138952164,0.377777777777778,360,0.24
"191",8,17,1.92055006899687,1.96728101056119,0.488888888888889,405,0.24
"192",8,19,1.9155104576517,1.96728101056119,0.622222222222222,450,0.24
"193",8,21,1.84504752811645,1.88444812590598,0.333333333333333,495,0.24
"194",8,23,1.83322734877959,1.88444812590598,0.311111111111111,540,0.24
"195",8,25,1.79199416504636,1.84303168357838,0.311111111111111,585,0.24
"196",8,27,1.76413885870213,1.82232346241458,0.266666666666667,630,0.24
"197",8,29,1.73252675117332,1.78090702008697,0.422222222222222,675,0.24
"198",8,31,1.65739072748164,1.69807413543177,0.288888888888889,720,0.24
"199",8,33,1.61285888904975,1.65665769310416,0.4,765,0.24
"200",8,35,1.57639042877013,1.61524125077656,0.288888888888889,810,0.24
"201",8,37,2.78479760004555,1.61524125077656,0.311111111111111,855,0.24
"202",8,39,2.71790821310052,1.57382480844895,0.311111111111111,900,0.24
"203",8,41,2.59054349001342,1.53240836612135,0.466666666666667,945,0.24
"204",8,43,2.44723526921613,1.42886726030234,0.288888888888889,990,0.24
"205",8,45,2.37063317676952,1.36674259681093,0.288888888888889,1035,0.24
"206",8,47,2.25967009787851,1.32532615448333,0.133333333333333,1080,0.24
"207",8,49,2.21990298290023,2.36073721267343,0.488888888888889,1125,0.24
"208",8,51,2.17821165268108,2.31932077034583,0.511111111111111,1170,0.24
"209",9,1,2.09317966489342,2.23648788569062,0.4,45,0.24
"210",9,3,2.05854379055751,2.19507144336302,0.488888888888889,90,0.24
"211",9,5,2.00319969505779,2.15365500103541,0.377777777777778,135,0.24
"212",9,7,1.94968818550175,2.091530337544,0.333333333333333,180,0.24
"213",9,9,1.8924198747611,1.98798923172499,0.2,225,0.24
"214",9,11,1.91899237094476,2.0086974528888,0.244444444444444,270,0.24
"215",9,13,1.79694214709436,1.86373990474218,0.311111111111111,315,0.24
"216",9,15,1.74168968089182,1.82232346241458,0.511111111111111,360,0.24
"217",9,17,1.725929441776,1.80161524125078,0.533333333333333,405,0.24
"218",9,19,1.62064737931048,1.69807413543177,0.244444444444444,450,0.24
"219",9,21,1.62064737931048,1.69807413543177,0.444444444444444,495,0.24
"220",9,23,1.57923093698288,1.65665769310416,0.288888888888889,540,0.24
"221",9,25,1.57923093698287,1.65665769310416,0.288888888888889,585,0.24
"222",9,27,1.55852271581908,1.63594947194036,0.288888888888889,630,0.24
"223",9,29,1.4840280972077,1.55311658728515,0.355555555555556,675,0.24
"224",9,31,1.48668534682606,1.55311658728515,0.244444444444444,720,0.24
"225",9,33,1.43253243218975,1.51170014495755,0.266666666666667,765,0.24
"226",9,35,1.39285694650866,1.47028370262994,0.288888888888889,810,0.24
"227",9,37,2.72853721157398,1.42886726030234,0.355555555555556,855,0.24
"228",9,39,2.59805709238257,1.40815903913854,0.288888888888889,900,0.24
"229",9,41,2.56140537350858,1.40815903913854,0.244444444444444,945,0.24
"230",9,43,2.33801314697161,1.32532615448333,0.288888888888889,990,0.24
"231",9,45,2.29760462691303,1.30461793331953,0.355555555555556,1035,0.24
"232",9,47,2.25921195139253,1.32532615448333,0.377777777777778,1080,0.24
"233",9,49,2.21761225047058,2.36073721267343,0.288888888888889,1125,0.24
"234",9,51,2.0980360176442,2.23648788569062,0.422222222222222,1170,0.24
"235",10,1,2.03325410453443,2.19507144336302,0.4,45,0.24
"236",10,3,1.91312809592493,2.0708221163802,0.533333333333333,90,0.24
"237",10,5,1.87455216181005,2.0086974528888,0.311111111111111,135,0.24
"238",10,7,1.78026561500671,1.92586456823359,0.333333333333333,180,0.24
"239",10,9,1.72446337302107,1.82232346241458,0.355555555555556,225,0.24
"240",10,11,1.6512515645703,1.71878235659557,0.377777777777778,270,0.24
"241",10,13,1.56347069786707,1.61524125077656,0.377777777777778,315,0.24
"242",10,15,1.49419894919523,1.53240836612135,0.311111111111111,360,0.24
"243",10,17,1.46735156512005,1.53240836612135,0.444444444444444,405,0.24
"244",10,19,1.35024932331764,1.38745081797474,0.177777777777778,450,0.24
"245",10,21,1.41338190907809,1.47028370262994,0.177777777777778,495,0.24
"246",10,23,1.35134887488386,1.40815903913854,0.422222222222222,540,0.24
"247",10,25,1.33393930841872,1.38745081797474,0.311111111111111,585,0.24
"248",10,27,1.29966995127154,1.34603437564713,0.222222222222222,630,0.24
"249",10,29,1.26879087812021,1.32532615448333,0.266666666666667,675,0.24
"250",10,31,1.26604199920466,1.32532615448333,0.4,720,0.24
"251",10,33,1.2121639724599,1.24249326982812,0.244444444444444,765,0.24
"252",10,35,1.21757010099381,1.26320149099192,0.288888888888889,810,0.24
"253",10,37,2.51943915539786,1.20107682750052,0.288888888888889,855,0.24
"254",10,39,2.50716082957507,1.18036860633672,0.266666666666667,900,0.24
"255",10,41,2.4837953587929,1.18036860633672,0.244444444444444,945,0.24
"256",10,43,2.35862973883825,1.13895216400911,0.2,990,0.24
"257",10,45,2.26919954478576,1.13895216400911,0.222222222222222,1035,0.24
"258",10,47,2.2341971532611,1.11824394284531,0.288888888888889,1080,0.24
"259",10,49,2.23868698882317,2.38144543383723,0.444444444444444,1125,0.24
"260",10,51,2.19067323709825,2.34002899150963,0.355555555555556,1170,0.24
"261",11,1,2.11911075599678,2.25719610685442,0.311111111111111,45,0.24
"262",11,3,2.09996023288512,2.23648788569062,0.4,90,0.24
"263",11,5,2.06266710893083,2.19507144336302,0.311111111111111,135,0.24
"264",11,7,1.99009670556033,2.13294677987161,0.333333333333333,180,0.24
"265",11,9,1.71456740892508,1.80161524125078,0.4,225,0.24
"266",11,11,1.63384199810513,1.69807413543177,0.288888888888889,270,0.24
"267",11,13,1.54661090718505,1.61524125077656,0.377777777777778,315,0.24
"268",11,15,1.51170014495757,1.57382480844895,0.244444444444444,360,0.24
"269",11,17,1.50757682658425,1.57382480844895,0.266666666666667,405,0.24
"270",11,19,1.42621001068399,1.49099192379375,0.333333333333333,450,0.24
"271",11,21,1.3877257058663,1.44957548146614,0.244444444444444,495,0.24
"272",11,23,1.35024932331764,1.40815903913854,0.311111111111111,540,0.24
"273",11,25,1.32560104237488,1.38745081797474,0.333333333333333,585,0.24
"274",11,27,1.31011569115063,1.38745081797474,0.222222222222222,630,0.24
"275",11,29,1.2438677092859,1.30461793331953,0.222222222222222,675,0.24
"276",11,31,1.23552944324207,1.30461793331953,0.311111111111111,720,0.24
"277",11,33,1.2292070217363,1.28390971215573,0.222222222222222,765,0.24
"278",11,35,1.14765694724167,1.20107682750052,0.177777777777778,810,0.24
"279",11,37,2.3846524592388,1.20107682750052,0.288888888888889,855,0.24
"280",11,39,2.27496974706046,1.13895216400911,0.244444444444444,900,0.24
"281",11,41,2.18581688434742,1.07682750051771,0.266666666666667,945,0.24
"282",11,43,2.12295918647852,1.0354110581901,0.222222222222222,990,0.24
"283",11,45,2.06495784136046,1.0147028370263,0.222222222222222,1035,0.24
"284",11,47,2.01721897752709,1.0354110581901,0.222222222222222,1080,0.24
"285",11,49,2.01227099547911,2.15365500103541,0.4,1125,0.24
"286",11,51,1.96938848439654,2.11223855870781,0.377777777777778,1170,0.24
"287",12,1,1.95454453825257,2.091530337544,0.533333333333333,45,0.24
"288",12,3,1.88957936654842,2.0294056740526,0.466666666666667,90,0.24
"289",12,5,1.83331897807686,1.94657278939739,0.222222222222222,135,0.24
"290",12,7,1.83689252066707,1.94657278939739,0.444444444444444,180,0.24
"291",12,9,1.74590462856231,1.82232346241458,0.288888888888889,225,0.24
"292",12,11,1.67370074238058,1.76019879892317,0.355555555555556,270,0.24
"293",12,13,1.59847308939173,1.67736591426796,0.377777777777778,315,0.24
"294",12,15,1.5608134482487,1.63594947194036,0.355555555555556,360,0.24
"295",12,17,1.61185096678072,1.67736591426796,0.311111111111111,405,0.24
"296",12,19,1.59398325382965,1.67736591426796,0.466666666666667,450,0.24
"297",12,21,1.55778968144159,1.63594947194036,0.4,495,0.24
"298",12,23,1.51637323911399,1.59453302961276,0.288888888888889,540,0.24
"299",12,25,1.4766977534329,1.55311658728515,0.266666666666667,585,0.24
"300",12,27,1.47495679678639,1.55311658728515,0.4,630,0.24
"301",12,29,1.45250761897607,1.53240836612135,0.311111111111111,675,0.24
"302",12,31,1.41283213329498,1.49099192379375,0.377777777777778,720,0.24
"303",12,33,1.39698026488198,1.47028370262994,0.266666666666667,765,0.24
"304",12,35,1.39212391213118,1.47028370262994,0.2,810,0.24
"305",12,37,2.73082794400364,1.42886726030234,0.288888888888889,855,0.24
"306",12,39,2.66265574689802,1.40815903913854,0.266666666666667,900,0.24
"307",12,41,2.53987248867016,1.34603437564713,0.266666666666667,945,0.24
"308",12,43,2.43623975355397,1.30461793331953,0.311111111111111,990,0.24
"309",12,45,2.41543990309299,1.28390971215573,0.288888888888889,1035,0.24
"310",12,47,2.32683437271512,1.24249326982812,0.244444444444444,1080,0.24
"311",12,49,2.24730014275855,2.40215365500104,0.466666666666667,1125,0.24
"312",12,51,2.23758743725695,2.38144543383723,0.422222222222222,1170,0.24
"313",13,1,2.17976935073323,2.31932077034583,0.377777777777778,45,0.24
"314",13,3,2.13285515057451,2.25719610685442,0.377777777777778,90,0.24
"315",13,5,2.08951449300601,2.21577966452682,0.377777777777778,135,0.24
"316",13,7,2.06788997887036,2.21577966452682,0.355555555555556,180,0.24
"317",13,9,2.05542839445316,2.17436322219921,0.488888888888889,225,0.24
"318",13,11,1.97213736331203,2.0708221163802,0.488888888888889,270,0.24
"319",13,13,1.94098340226914,2.0294056740526,0.288888888888889,315,0.24
"320",13,15,1.95161240074259,2.0294056740526,0.377777777777778,360,0.24
"321",13,17,1.78402241619128,1.84303168357838,0.333333333333333,405,0.24
"322",13,19,1.70091464364451,1.76019879892317,0.222222222222222,450,0.24
"323",13,21,1.63081823129802,1.69807413543177,0.311111111111111,495,0.24
"324",13,23,1.62816098167966,1.69807413543177,0.244444444444444,540,0.24
"325",13,25,1.63081823129802,1.69807413543177,0.288888888888889,585,0.24
"326",13,27,1.54798534664281,1.61524125077656,0.266666666666667,630,0.24
"327",13,29,1.54798534664281,1.61524125077656,0.533333333333333,675,0.24
"328",13,31,1.46011285064243,1.51170014495755,0.222222222222222,720,0.24
"329",13,33,1.43253243218975,1.49099192379375,0.222222222222222,765,0.24
"330",13,35,1.4444442408238,1.51170014495755,0.377777777777778,810,0.24
"331",13,37,2.77865843713418,1.42886726030234,0.4,855,0.24
"332",13,39,2.75162779446461,1.42886726030234,0.244444444444444,900,0.24
"333",13,41,2.63562510422844,1.34603437564713,0.244444444444444,945,0.24
"334",13,43,2.5663533555566,1.30461793331953,0.222222222222222,990,0.24
"335",13,45,2.42130417811277,1.26320149099192,0.288888888888889,1035,0.24
"336",13,47,2.30621778084846,1.18036860633672,0.222222222222222,1080,0.24
"337",13,49,2.18700806521081,2.46427831849244,0.444444444444444,1125,0.24
"338",13,51,2.05487861867011,2.34002899150963,0.4,1170,0.24
"339",14,1,2.02665679513713,2.29861254918203,0.444444444444444,45,0.24
"340",14,3,1.90992107052348,2.17436322219921,0.333333333333333,90,0.24
"341",14,5,1.79510956115072,2.0501138952164,0.444444444444444,135,0.24
"342",14,7,1.76331419502752,2.0294056740526,0.333333333333333,180,0.24
"343",14,9,1.62605350784443,1.82232346241458,0.355555555555556,225,0.24
"344",14,11,1.55256681150208,1.71878235659557,0.333333333333333,270,0.24
"345",14,13,1.5292013407199,1.65665769310416,0.355555555555556,315,0.24
"346",14,15,1.48375320931615,1.59453302961276,0.422222222222222,360,0.24
"347",14,17,1.42675978646709,1.53240836612135,0.333333333333333,405,0.24
"348",14,19,1.43693063845463,1.53240836612135,0.244444444444444,450,0.24
"349",14,21,1.37480597496322,1.47028370262994,0.244444444444444,495,0.24
"350",14,23,1.34539297056684,1.44957548146614,0.355555555555556,540,0.24
"351",14,25,1.33293138614969,1.42886726030234,0.311111111111111,585,0.24
"352",14,27,1.25715395737771,1.34603437564713,0.244444444444444,630,0.24
"353",14,29,1.20428385290198,1.28390971215573,0.222222222222222,675,0.24
"354",14,31,1.21995246272061,1.30461793331953,0.311111111111111,720,0.24
"355",14,33,1.19585395756097,1.28390971215573,0.244444444444444,765,0.24
"356",14,35,1.19438788880601,1.28390971215573,0.155555555555556,810,0.24
"357",14,37,2.76830432655228,1.28390971215573,0.466666666666667,855,0.24
"358",14,39,2.72642973773874,1.28390971215573,0.222222222222222,900,0.24
"359",14,41,2.63672465579464,1.24249326982812,0.155555555555556,945,0.24
"360",14,43,2.56305470085794,1.22178504866432,0.266666666666667,990,0.24
"361",14,45,2.50560313152295,1.22178504866432,0.133333333333333,1035,0.24
"362",14,47,2.3450686028549,1.15966038517291,0.155555555555556,1080,0.24
"363",14,49,2.28074483623106,2.58852764547525,0.488888888888889,1125,0.24
"364",14,51,2.20166875276042,2.48498653965624,0.4,1170,0.24
"365",15,1,2.09638669029491,2.38144543383723,0.466666666666667,45,0.24
"366",15,3,1.97882630200657,2.21577966452682,0.444444444444444,90,0.24
"367",15,5,1.89296965054426,2.13294677987161,0.444444444444444,135,0.24
"368",15,7,1.81966621279627,2.0501138952164,0.422222222222222,180,0.24
"369",15,9,1.75754154930483,1.96728101056119,0.377777777777778,225,0.24
"370",15,11,1.63072660200086,1.80161524125078,0.488888888888889,270,0.24
"371",15,13,1.6658206228227,1.82232346241458,0.355555555555556,315,0.24
"372",15,15,1.65931494272255,1.78090702008697,0.333333333333333,360,0.24
"373",15,17,1.70348026396569,1.82232346241458,0.422222222222222,405,0.24
"374",15,19,1.66664528649732,1.78090702008697,0.266666666666667,450,0.24
"375",15,21,1.62339625822602,1.73949057775937,0.333333333333333,495,0.24
"376",15,23,1.57492436001518,1.69807413543177,0.4,540,0.24
"377",15,25,1.50482794766868,1.61524125077656,0.311111111111111,585,0.24
"378",15,27,1.47798056359348,1.59453302961276,0.311111111111111,630,0.24
"379",15,29,1.42547697630649,1.51170014495755,0.244444444444444,675,0.24
