"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"34",2,15,1.43601434548278,1.42886726030234,0.511111111111111,360,0.45
"35",2,17,1.4053185309258,1.38745081797474,0.488888888888889,405,0.45
"36",2,19,1.36610119173064,1.34603437564713,0.4,450,0.45
"37",2,21,1.30910776888159,1.30461793331953,0.422222222222222,495,0.45
"38",2,23,1.28839954771778,1.28390971215573,0.444444444444444,540,0.45
"39",2,25,1.24909057922543,1.24249326982812,0.333333333333333,585,0.45
"40",2,27,1.18440029541284,1.18036860633672,0.377777777777778,630,0.45
"41",2,29,1.1224588905158,1.11824394284531,0.533333333333333,675,0.45
"42",2,31,1.08974723142077,1.09753572168151,0.333333333333333,720,0.45
"43",2,33,1.06537383836956,1.07682750051771,0.266666666666667,765,0.45
"44",2,35,1.02698116284906,1.0147028370263,0.311111111111111,810,0.45
"45",2,37,2.25737936544884,1.0354110581901,0.333333333333333,855,0.45
"46",2,39,2.17767890092036,1.0147028370263,0.355555555555556,900,0.45
"47",2,41,2.15744585026492,1.0354110581901,0.311111111111111,945,0.45
"48",2,43,2.10191849617083,0.993994615862497,0.311111111111111,990,0.45
"49",2,45,2.04886513310073,0.952578173534893,0.333333333333333,1035,0.45
"50",2,47,2.01285481930704,0.973286394698695,0.377777777777778,1080,0.45
"51",2,49,1.92580698698131,1.98798923172499,0.466666666666667,1125,0.45
"52",2,51,1.88145840714379,1.94657278939739,0.533333333333333,1170,0.45
"53",3,1,1.80568097837183,1.86373990474218,0.533333333333333,45,0.45
"54",3,3,1.75143643443832,1.80161524125078,0.511111111111111,90,0.45
"55",3,5,1.68830384867787,1.71878235659557,0.511111111111111,135,0.45
"56",3,7,1.62068142735538,1.65665769310416,0.555555555555556,180,0.45
"57",3,9,1.55260085954692,1.57382480844895,0.488888888888889,225,0.45
"58",3,11,1.58558740653351,1.59453302961276,0.466666666666667,270,0.45
"59",3,13,1.60253882651272,1.63594947194036,0.333333333333333,315,0.45
"60",3,15,1.50302940976983,1.51170014495755,0.555555555555556,360,0.45
"61",3,17,1.43852238455161,1.44957548146614,0.555555555555556,405,0.45
"62",3,19,1.39499846838875,1.40815903913854,0.4,450,0.45
"63",3,21,1.3148228333519,1.30461793331953,0.444444444444444,495,0.45
"64",3,23,1.29356483640499,1.30461793331953,0.488888888888889,540,0.45
"65",3,25,1.27505571837363,1.28390971215573,0.377777777777778,585,0.45
"66",3,27,1.26919144335379,1.28390971215573,0.355555555555556,630,0.45
"67",3,29,1.27285661524119,1.28390971215573,0.377777777777778,675,0.45
"68",3,31,1.26424346130581,1.28390971215573,0.4,720,0.45
"69",3,33,1.21073195174978,1.22178504866432,0.444444444444444,765,0.45
"70",3,35,1.19330536126221,1.20107682750052,0.422222222222222,810,0.45
"71",3,37,2.37126807266474,1.13895216400911,0.377777777777778,855,0.45
"72",3,39,2.2409541880453,1.11824394284531,0.333333333333333,900,0.45
"73",3,41,2.12018677435552,1.0561192793539,0.333333333333333,945,0.45
"74",3,43,2.06988229020099,1.0354110581901,0.422222222222222,990,0.45
"75",3,45,2.03066495100581,1.0354110581901,0.2,1035,0.45
"76",3,47,1.99456300791492,1.0354110581901,0.422222222222222,1080,0.45
"77",3,49,1.93207182723477,1.88444812590598,0.533333333333333,1125,0.45
"78",3,51,1.87672773173504,1.84303168357838,0.577777777777778,1170,0.45
"79",4,1,1.87571980946602,1.84303168357838,0.555555555555556,45,0.45
"80",4,3,1.85391203673599,1.84303168357838,0.488888888888889,90,0.45
"81",4,5,1.81863475731978,1.82232346241458,0.555555555555556,135,0.45
"82",4,7,1.74798856919017,1.73949057775937,0.377777777777778,180,0.45
"83",4,9,1.71031190402468,1.76019879892317,0.533333333333333,225,0.45
"84",4,11,1.68694643324251,1.71878235659557,0.555555555555556,270,0.45
"85",4,13,1.68108215822268,1.71878235659557,0.533333333333333,315,0.45
"86",4,15,1.63827425241486,1.65665769310416,0.444444444444444,360,0.45
"87",4,17,1.60308860229583,1.61524125077656,0.377777777777778,405,0.45
"88",4,19,1.56863598655426,1.57382480844895,0.377777777777778,450,0.45
"89",4,21,1.49899772069369,1.51170014495755,0.488888888888889,495,0.45
"90",4,23,1.45758127836609,1.47028370262994,0.4,540,0.45
"91",4,25,1.43687305720229,1.44957548146614,0.4,585,0.45
"92",4,27,1.40297021724385,1.40815903913854,0.377777777777778,630,0.45
"93",4,29,1.3800628929476,1.38745081797474,0.488888888888889,675,0.45
"94",4,31,1.30611805011933,1.32532615448333,0.466666666666667,720,0.45
"95",4,33,1.3184880052393,1.32532615448333,0.444444444444444,765,0.45
"96",4,35,1.33049144317054,1.34603437564713,0.333333333333333,810,0.45
"97",4,37,2.91310615496429,1.32532615448333,0.4,855,0.45
"98",4,39,2.77795294161649,1.28390971215573,0.355555555555556,900,0.45
"99",4,41,2.65691064003513,1.20107682750052,0.444444444444444,945,0.45
"100",4,43,2.58800540855204,1.20107682750052,0.355555555555556,990,0.45
"101",4,45,2.55107880178649,1.18036860633672,0.4,1035,0.45
"102",4,47,2.417574915788,1.13895216400911,0.377777777777778,1080,0.45
"103",4,49,2.36089902611321,2.31932077034583,0.644444444444444,1125,0.45
"104",4,51,2.26642922071551,2.21577966452682,0.688888888888889,1170,0.45
"105",5,1,2.23179334637961,2.17436322219921,0.6,45,0.45
"106",5,3,2.18697492269908,2.13294677987161,0.622222222222222,90,0.45
"107",5,5,2.1667248480212,2.11223855870781,0.466666666666667,135,0.45
"108",5,7,2.13648717995016,2.091530337544,0.644444444444444,180,0.45
"109",5,9,2.23094528799071,2.25719610685442,0.688888888888889,225,0.45
"110",5,11,2.19528979402866,2.19507144336302,0.577777777777778,270,0.45
"111",5,13,2.19152129548699,2.19507144336302,0.622222222222222,315,0.45
"112",5,15,2.06945937427954,2.0708221163802,0.622222222222222,360,0.45
"113",5,17,1.9989165128042,2.0294056740526,0.555555555555556,405,0.45
"114",5,19,1.97078631856841,1.98798923172499,0.511111111111111,450,0.45
"115",5,21,1.9500780974046,1.96728101056119,0.6,495,0.45
"116",5,23,1.85863205881401,1.88444812590598,0.666666666666667,540,0.45
"117",5,25,1.79696554180852,1.82232346241458,0.644444444444444,585,0.45
"118",5,27,1.79604924883667,1.82232346241458,0.577777777777778,630,0.45
"119",5,29,1.71165866612932,1.73949057775937,0.466666666666667,675,0.45
"120",5,31,1.6606211475973,1.67736591426796,0.377777777777778,720,0.45
"121",5,33,1.58374416725911,1.59453302961276,0.466666666666667,765,0.45
"122",5,35,1.57962084888579,1.59453302961276,0.511111111111111,810,0.45
"123",5,37,2.8218060883107,1.51170014495755,0.6,855,0.45
"124",5,39,2.75326737401635,1.44957548146614,0.6,900,0.45
"125",5,41,2.65577380181153,1.38745081797474,0.422222222222222,945,0.45
"126",5,43,2.60904286024721,1.38745081797474,0.466666666666667,990,0.45
"127",5,45,2.5096250728015,1.32532615448333,0.511111111111111,1035,0.45
"128",5,47,2.41010395870156,1.28390971215573,0.444444444444444,1080,0.45
"129",5,49,2.34605507996927,2.31932077034583,0.755555555555556,1125,0.45
"130",5,51,2.1945918517225,2.17436322219921,0.6,1170,0.45
"131",6,1,2.13466629136352,2.11223855870781,0.644444444444444,45,0.45
"132",6,3,2.09673176232895,2.0708221163802,0.6,90,0.45
"133",6,5,2.05906042382883,2.0294056740526,0.488888888888889,135,0.45
"134",6,7,2.0178389374527,2.0086974528888,0.666666666666667,180,0.45
"135",6,9,2.02670358456543,2.0086974528888,0.666666666666667,225,0.45
"136",6,11,1.88612084796951,1.86373990474218,0.6,270,0.45
"137",6,13,1.86431307523948,1.82232346241458,0.488888888888889,315,0.45
"138",6,15,1.77561591556443,1.73949057775937,0.488888888888889,360,0.45
"139",6,17,1.75848123699083,1.73949057775937,0.711111111111111,405,0.45
"140",6,19,1.75793146120772,1.73949057775937,0.511111111111111,450,0.45
"141",6,21,1.71651501888011,1.69807413543177,0.644444444444444,495,0.45
"142",6,23,1.65558153625211,1.63594947194036,0.555555555555556,540,0.45
"143",6,25,1.57687196997022,1.55311658728515,0.533333333333333,585,0.45
"144",6,27,1.53014102840589,1.51170014495755,0.377777777777778,630,0.45
"145",6,29,1.44785791953379,1.42886726030234,0.466666666666667,675,0.45
"146",6,31,1.42925717220524,1.40815903913854,0.444444444444444,720,0.45
"147",6,33,1.40259304672441,1.38745081797474,0.355555555555556,765,0.45
"148",6,35,1.35173878678676,1.32532615448333,0.488888888888889,810,0.45
"149",6,37,2.51619898748464,1.32532615448333,0.488888888888889,855,0.45
"150",6,39,2.42994978409089,1.30461793331953,0.466666666666667,900,0.45
"151",6,41,2.39238177224505,1.28390971215573,0.422222222222222,945,0.45
"152",6,43,2.23542078616721,1.20107682750052,0.311111111111111,990,0.45
"153",6,45,2.20243423918063,1.15966038517291,0.444444444444444,1035,0.45
"154",6,47,2.15366263681023,1.11824394284531,0.466666666666667,1080,0.45
"155",6,49,2.10823932167447,2.0708221163802,0.555555555555556,1125,0.45
"156",6,51,2.1008173486025,2.0708221163802,0.577777777777778,1170,0.45
"157",7,1,2.04006712456886,2.0086974528888,0.511111111111111,45,0.45
"158",7,3,1.95125351932863,1.92586456823359,0.488888888888889,90,0.45
"159",7,5,1.90106548073928,1.86373990474218,0.466666666666667,135,0.45
"160",7,7,1.86267280521877,1.84303168357838,0.577777777777778,180,0.45
"161",7,9,1.74377997423388,1.71878235659557,0.577777777777778,225,0.45
"162",7,11,1.71351748989483,1.67736591426796,0.511111111111111,270,0.45
"163",7,13,1.70334663790729,1.65665769310416,0.644444444444444,315,0.45
"164",7,15,1.67320059913344,1.63594947194036,0.622222222222222,360,0.45
"165",7,17,1.65872317017821,1.61524125077656,0.511111111111111,405,0.45
"166",7,19,1.60841868602365,1.57382480844895,0.466666666666667,450,0.45
"167",7,21,1.5288844560671,1.53240836612135,0.533333333333333,495,0.45
"168",7,23,1.46410254295733,1.42886726030234,0.466666666666667,540,0.45
"169",7,25,1.43661375380183,1.44957548146614,0.355555555555556,585,0.45
"170",7,27,1.40949148183508,1.38745081797474,0.511111111111111,630,0.45
"171",7,29,1.36908296177651,1.36674259681093,0.444444444444444,675,0.45
"172",7,31,1.31261449844259,1.30461793331953,0.533333333333333,720,0.45
"173",7,33,1.30100239396809,1.30461793331953,0.355555555555556,765,0.45
"174",7,35,1.28405097398887,1.28390971215573,0.377777777777778,810,0.45
"175",7,37,2.57619014239812,1.15966038517291,0.377777777777778,855,0.45
"176",7,39,2.48236174208072,1.09753572168151,0.333333333333333,900,0.45
"177",7,41,2.445343506018,1.09753572168151,0.311111111111111,945,0.45
"178",7,43,2.38804274323464,1.0561192793539,0.288888888888889,990,0.45
"179",7,45,2.30649266874001,1.0354110581901,0.311111111111111,1035,0.45
"180",7,47,2.22521748213694,1.0147028370263,0.422222222222222,1080,0.45
"181",7,49,2.12552480679969,2.0708221163802,0.444444444444444,1125,0.45
"182",7,51,2.0549702479673,2.0086974528888,0.622222222222222,1170,0.45
"183",8,1,2.0487394557587,2.0086974528888,0.555555555555556,45,0.45
"184",8,3,2.01236262477627,2.0086974528888,0.488888888888889,90,0.45
"185",8,5,1.98936367118283,1.98798923172499,0.555555555555556,135,0.45
"186",8,7,1.93191210184785,1.92586456823359,0.444444444444444,180,0.45
"187",8,9,1.82159042803714,1.80161524125078,0.622222222222222,225,0.45
"188",8,11,1.74672929223701,1.73949057775937,0.6,270,0.45
"189",8,13,1.68249715491035,1.69807413543177,0.533333333333333,315,0.45
"190",8,15,1.67947338810325,1.69807413543177,0.466666666666667,360,0.45
"191",8,17,1.57813138541667,1.59453302961276,0.466666666666667,405,0.45
"192",8,19,1.6028712956566,1.61524125077656,0.533333333333333,450,0.45
"193",8,21,1.5821630744928,1.59453302961276,0.511111111111111,495,0.45
"194",8,23,1.53387443487632,1.55311658728515,0.511111111111111,540,0.45
"195",8,25,1.4791717444569,1.49099192379375,0.333333333333333,585,0.45
"196",8,27,1.44471912871535,1.44957548146614,0.4,630,0.45
"197",8,29,1.39789655785383,1.40815903913854,0.466666666666667,675,0.45
"198",8,31,1.40220313482152,1.40815903913854,0.488888888888889,720,0.45
"199",8,33,1.38149491365772,1.38745081797474,0.422222222222222,765,0.45
"200",8,35,1.37269850112796,1.38745081797474,0.511111111111111,810,0.45
"201",8,37,2.90235798833387,1.34603437564713,0.422222222222222,855,0.45
"202",8,39,2.72358922952604,1.24249326982812,0.444444444444444,900,0.45
"203",8,41,2.58170669111099,1.24249326982812,0.6,945,0.45
"204",8,43,2.50913628774049,1.20107682750052,0.422222222222222,990,0.45
"205",8,45,2.43253419529385,1.20107682750052,0.355555555555556,1035,0.45
"206",8,47,2.34658591453435,1.18036860633672,0.355555555555556,1080,0.45
"207",8,49,2.30516947220674,2.29861254918203,0.711111111111111,1125,0.45
"208",8,51,2.22572687154738,2.21577966452682,0.644444444444444,1170,0.45
"209",9,1,2.14600938299645,2.13294677987161,0.6,45,0.45
"210",9,3,2.09066528749673,2.0708221163802,0.511111111111111,90,0.45
"211",9,5,2.0566708182411,2.0708221163802,0.466666666666667,135,0.45
"212",9,7,1.97567051952958,1.98798923172499,0.444444444444444,180,0.45
"213",9,9,1.95587859133756,2.0086974528888,0.622222222222222,225,0.45
"214",9,11,1.84317455580009,1.86373990474218,0.6,270,0.45
"215",9,13,1.86305811328922,1.88444812590598,0.555555555555556,315,0.45
"216",9,15,1.82723105808989,1.84303168357838,0.533333333333333,360,0.45
"217",9,17,1.71800893584541,1.73949057775937,0.422222222222222,405,0.45
"218",9,19,1.69775886116753,1.73949057775937,0.555555555555556,450,0.45
"219",9,21,1.65634241883992,1.69807413543177,0.533333333333333,495,0.45
"220",9,23,1.59421775534852,1.63594947194036,0.422222222222222,540,0.45
"221",9,25,1.58862836822023,1.61524125077656,0.511111111111111,585,0.45
"222",9,27,1.54565422784048,1.57382480844895,0.533333333333333,630,0.45
"223",9,29,1.51834869727937,1.55311658728515,0.488888888888889,675,0.45
"224",9,31,1.51834869727937,1.55311658728515,0.533333333333333,720,0.45
"225",9,33,1.41691506529561,1.44957548146614,0.377777777777778,765,0.45
"226",9,35,1.41480759146036,1.44957548146614,0.377777777777778,810,0.45
"227",9,37,2.70939754501412,1.36674259681093,0.488888888888889,855,0.45
"228",9,39,2.7252494134271,1.44957548146614,0.4,900,0.45
"229",9,41,2.63362011624219,1.36674259681093,0.422222222222222,945,0.45
"230",9,43,2.5626074109238,1.32532615448333,0.377777777777778,990,0.45
"231",9,45,2.45741697775551,1.28390971215573,0.466666666666667,1035,0.45
"232",9,47,2.30446205929154,1.20107682750052,0.377777777777778,1080,0.45
"233",9,49,2.28980137174196,2.29861254918203,0.511111111111111,1125,0.45
"234",9,51,2.24710211925375,2.25719610685442,0.488888888888889,1170,0.45
"235",10,1,2.25223335989611,2.27790432801822,0.622222222222222,45,0.45
"236",10,3,2.16738463070282,2.19507144336302,0.488888888888889,90,0.45
"237",10,5,2.11149075941997,2.13294677987161,0.511111111111111,135,0.45
"238",10,7,2.05385593149063,2.091530337544,0.488888888888889,180,0.45
"239",10,9,1.82423291274502,1.86373990474218,0.577777777777778,225,0.45
"240",10,11,1.78379877122424,1.84303168357838,0.688888888888889,270,0.45
"241",10,13,1.66614675363874,1.71878235659557,0.644444444444444,315,0.45
"242",10,15,1.70087425727184,1.73949057775937,0.511111111111111,360,0.45
"243",10,17,1.68328143221232,1.73949057775937,0.511111111111111,405,0.45
"244",10,19,1.62014884645186,1.65665769310416,0.511111111111111,450,0.45
"245",10,21,1.58258083460603,1.61524125077656,0.488888888888889,495,0.45
"246",10,23,1.56544615603244,1.61524125077656,0.466666666666667,540,0.45
"247",10,25,1.51715751641597,1.55311658728515,0.4,585,0.45
"248",10,27,1.46401252404868,1.51170014495755,0.6,630,0.45
"249",10,29,1.41471596216316,1.44957548146614,0.555555555555556,675,0.45
"250",10,31,1.37384929561867,1.40815903913854,0.4,720,0.45
"251",10,33,1.35314107445487,1.38745081797474,0.466666666666667,765,0.45
"252",10,35,1.33811386971654,1.38745081797474,0.422222222222222,810,0.45
"253",10,37,2.74513297091628,1.34603437564713,0.444444444444444,855,0.45
"254",10,39,2.66110890539765,1.32532615448333,0.444444444444444,900,0.45
"255",10,41,2.58459844224821,1.26320149099192,0.355555555555556,945,0.45
"256",10,43,2.43109374800113,1.24249326982812,0.444444444444444,990,0.45
"257",10,45,2.35348373328548,1.20107682750052,0.444444444444444,1035,0.45
"258",10,47,2.34936041491216,1.20107682750052,0.422222222222222,1080,0.45
"259",10,49,2.28760226860949,2.38144543383723,0.622222222222222,1125,0.45
"260",10,51,2.17544800885507,2.23648788569062,0.644444444444444,1170,0.45
"261",11,1,2.09829614062533,2.15365500103541,0.577777777777778,45,0.45
"262",11,3,2.07172364444169,2.13294677987161,0.511111111111111,90,0.45
"263",11,5,2.0570629568921,2.13294677987161,0.444444444444444,135,0.45
"264",11,7,1.9789947956905,2.0501138952164,0.466666666666667,180,0.45
"265",11,9,1.84686534914973,1.88444812590598,0.6,225,0.45
"266",11,11,1.84262478001699,1.86373990474218,0.511111111111111,270,0.45
"267",11,13,1.83428651397315,1.86373990474218,0.533333333333333,315,0.45
"268",11,15,1.78709742592289,1.82232346241458,0.511111111111111,360,0.45
"269",11,17,1.82851386825048,1.86373990474218,0.577777777777778,405,0.45
"270",11,19,1.80038367401471,1.80161524125078,0.511111111111111,450,0.45
"271",11,21,1.76279004070662,1.78090702008697,0.4,495,0.45
"272",11,23,1.73395243355561,1.76019879892317,0.511111111111111,540,0.45
"273",11,25,1.64727111841862,1.67736591426796,0.6,585,0.45
"274",11,27,1.62601312147171,1.65665769310416,0.466666666666667,630,0.45
"275",11,29,1.59137724713579,1.61524125077656,0.488888888888889,675,0.45
"276",11,31,1.57048576737762,1.59453302961276,0.466666666666667,720,0.45
"277",11,33,1.42360400399011,1.42886726030234,0.444444444444444,765,0.45
"278",11,35,1.4669446615586,1.49099192379375,0.377777777777778,810,0.45
"279",11,37,2.55182077531821,1.42886726030234,0.466666666666667,855,0.45
"280",11,39,2.53072041550343,1.42886726030234,0.488888888888889,900,0.45
"281",11,41,2.44772989371609,1.38745081797474,0.377777777777778,945,0.45
"282",11,43,2.31156875809923,1.36674259681093,0.444444444444444,990,0.45
"283",11,45,2.1952911799715,1.26320149099192,0.422222222222222,1035,0.45
"284",11,47,2.10659402029647,1.22178504866432,0.422222222222222,1080,0.45
"285",11,49,2.03363147827498,2.0708221163802,0.644444444444444,1125,0.45
"286",11,51,1.92026041619493,1.96728101056119,0.577777777777778,1170,0.45
"287",12,1,1.84539928039481,1.88444812590598,0.511111111111111,45,0.45
"288",12,3,1.83898522959185,1.88444812590598,0.666666666666667,90,0.45
"289",12,5,1.8015088470432,1.84303168357838,0.555555555555556,135,0.45
"290",12,7,1.78098388447378,1.82232346241458,0.577777777777778,180,0.45
"291",12,9,1.98824935470614,2.0501138952164,0.622222222222222,225,0.45
"292",12,11,1.98211019179475,2.0501138952164,0.555555555555556,270,0.45
"293",12,13,1.93107267326271,1.96728101056119,0.644444444444444,315,0.45
"294",12,15,1.87508717268269,1.92586456823359,0.422222222222222,360,0.45
"295",12,17,1.85013838238613,1.88444812590598,0.577777777777778,405,0.45
"296",12,19,1.82402403268841,1.84303168357838,0.466666666666667,450,0.45
"297",12,21,1.77417769501979,1.78090702008697,0.444444444444444,495,0.45
"298",12,23,1.78590624505947,1.80161524125078,0.444444444444444,540,0.45
"299",12,25,1.76519802389567,1.78090702008697,0.466666666666667,585,0.45
"300",12,27,1.76519802389566,1.78090702008697,0.4,630,0.45
"301",12,29,1.74448980273186,1.76019879892317,0.466666666666667,675,0.45
"302",12,31,1.66678815871901,1.67736591426796,0.488888888888889,720,0.45
"303",12,33,1.52714510980912,1.55311658728515,0.577777777777778,765,0.45
"304",12,35,1.5229301621386,1.53240836612135,0.533333333333333,810,0.45
"305",12,37,2.85456397321735,1.47028370262994,0.555555555555556,855,0.45
"306",12,39,2.73242212006978,1.44957548146614,0.488888888888889,900,0.45
"307",12,41,2.6787273519194,1.42886726030234,0.488888888888889,945,0.45
"308",12,43,2.61577802475333,1.38745081797474,0.488888888888889,990,0.45
"309",12,45,2.58599850316821,1.38745081797474,0.511111111111111,1035,0.45
"310",12,47,2.49940881732843,1.38745081797474,0.466666666666667,1080,0.45
"311",12,49,2.41902430223496,2.48498653965624,0.666666666666667,1125,0.45
"312",12,51,2.34691204535039,2.42286187616484,0.622222222222222,1170,0.45
"313",13,1,2.25207572276393,2.31932077034583,0.622222222222222,45,0.45
"314",13,3,2.18821010262603,2.23648788569062,0.4,90,0.45
"315",13,5,2.10977542423568,2.15365500103541,0.511111111111111,135,0.45
"316",13,7,2.01979545440003,2.0708221163802,0.577777777777778,180,0.45
"317",13,9,1.95459578117699,2.0086974528888,0.555555555555556,225,0.45
"318",13,11,1.9064904001549,1.96728101056119,0.577777777777778,270,0.45
"319",13,13,1.83062134208574,1.86373990474218,0.533333333333333,315,0.45
"320",13,15,1.76336543795197,1.82232346241458,0.488888888888889,360,0.45
"321",13,17,1.73551013160774,1.78090702008697,0.533333333333333,405,0.45
"322",13,19,1.68071581189113,1.73949057775937,0.444444444444444,450,0.45
"323",13,21,1.62152328590964,1.67736591426796,0.555555555555556,495,0.45
"324",13,23,1.59815781512747,1.63594947194036,0.4,540,0.45
"325",13,25,1.57955706779893,1.63594947194036,0.577777777777778,585,0.45
"326",13,27,1.58597111860188,1.63594947194036,0.533333333333333,630,0.45
"327",13,29,1.54986917551099,1.59453302961276,0.4,675,0.45
"328",13,31,1.52916095434719,1.57382480844895,0.488888888888889,720,0.45
"329",13,33,1.46721954945015,1.51170014495755,0.444444444444444,765,0.45
"330",13,35,1.40491162736438,1.44957548146614,0.377777777777778,810,0.45
"331",13,37,2.784914850805,1.36674259681093,0.377777777777778,855,0.45
"332",13,39,2.65510175815613,1.32532615448333,0.577777777777778,900,0.45
"333",13,41,2.57034465826002,1.30461793331953,0.333333333333333,945,0.45
"334",13,43,2.52132298426607,1.30461793331953,0.444444444444444,990,0.45
"335",13,45,2.45525826099571,1.26320149099192,0.333333333333333,1035,0.45
"336",13,47,2.37773987557722,1.22178504866432,0.4,1080,0.45
"337",13,49,2.28015467407523,2.42286187616484,0.711111111111111,1125,0.45
"338",13,51,2.19301521245233,2.31932077034583,0.688888888888889,1170,0.45
"339",14,1,2.15352298536562,2.25719610685442,0.533333333333333,45,0.45
"340",14,3,2.06363464482715,2.17436322219921,0.511111111111111,90,0.45
"341",14,5,1.9667568562404,2.091530337544,0.577777777777778,135,0.45
"342",14,7,1.90713180523522,2.0294056740526,0.444444444444444,180,0.45
"343",14,9,1.79506917477797,1.88444812590598,0.511111111111111,225,0.45
"344",14,11,1.6731105802248,1.71878235659557,0.6,270,0.45
"345",14,13,1.69949981781407,1.76019879892317,0.511111111111111,315,0.45
"346",14,15,1.7645566188154,1.82232346241458,0.555555555555556,360,0.45
"347",14,17,1.77014600594367,1.82232346241458,0.6,405,0.45
"348",14,19,1.75108711212919,1.80161524125078,0.511111111111111,450,0.45
"349",14,21,1.73422732144716,1.78090702008697,0.555555555555556,495,0.45
"350",14,23,1.71351910028336,1.76019879892317,0.511111111111111,540,0.45
"351",14,25,1.6808990704855,1.71878235659557,0.466666666666667,585,0.45
"352",14,27,1.65295213484409,1.69807413543177,0.488888888888889,630,0.45
"353",14,29,1.59540893621193,1.63594947194036,0.466666666666667,675,0.45
"354",14,31,1.53594152233889,1.57382480844895,0.511111111111111,720,0.45
"355",14,33,1.51019368982991,1.55311658728515,0.466666666666667,765,0.45
"356",14,35,1.48334630575471,1.51170014495755,0.533333333333333,810,0.45
"357",14,37,3.15495043085185,1.49099192379375,0.466666666666667,855,0.45
"358",14,39,3.07089365638628,1.47028370262994,0.444444444444444,900,0.45
"359",14,41,2.96991817088849,1.42886726030234,0.577777777777778,945,0.45
"360",14,43,2.86830128031034,1.36674259681093,0.533333333333333,990,0.45
"361",14,45,2.79142429997217,1.34603437564713,0.466666666666667,1035,0.45
"362",14,47,2.75330651234322,1.34603437564713,0.377777777777778,1080,0.45
"363",14,49,2.64289320923533,2.65065230896666,0.688888888888889,1125,0.45
"364",14,51,2.61375509273051,2.62994408780286,0.555555555555556,1170,0.45
"365",15,1,2.56702415116616,2.58852764547525,0.622222222222222,45,0.45
"366",15,3,2.48125912900103,2.52640298198385,0.555555555555556,90,0.45
"367",15,5,2.41711862097157,2.46427831849244,0.622222222222222,135,0.45
"368",15,7,2.34748035511101,2.38144543383723,0.555555555555556,180,0.45
"369",15,9,2.25105175737906,2.27790432801822,0.666666666666667,225,0.45
"370",15,11,2.0960149865421,2.13294677987161,0.8,270,0.45
"371",15,13,2.01444762350085,2.0294056740526,0.577777777777778,315,0.45
"372",15,15,1.99344722589885,2.0294056740526,0.622222222222222,360,0.45
"373",15,17,1.86542380918481,1.88444812590598,0.688888888888889,405,0.45
"374",15,19,1.87192948928494,1.90515634706979,0.533333333333333,450,0.45
"375",15,21,1.80009212029193,1.82232346241458,0.511111111111111,495,0.45
"376",15,23,1.76078315179957,1.78090702008697,0.577777777777778,540,0.45
"377",15,25,1.73448554350748,1.73949057775937,0.622222222222222,585,0.45
"378",15,27,1.74007493063577,1.76019879892317,0.511111111111111,630,0.45
