"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"52",2,51,1.67707667322977,1.51170014495755,0.155555555555556,1170,0.15
"53",3,1,1.63930827581811,1.49099192379375,0.155555555555556,45,0.15
"54",3,3,1.57306029395337,1.40815903913854,0.177777777777778,90,0.15
"55",3,5,1.53335891303611,1.36674259681093,0.2,135,0.15
"56",3,7,1.5315263270924,1.36674259681093,0.288888888888889,180,0.15
"57",3,9,1.38871091628194,1.30461793331953,0.111111111111111,225,0.15
"58",3,11,1.39046899989989,1.30461793331953,0.222222222222222,270,0.15
"59",3,13,1.43435943325147,1.34603437564713,0.222222222222222,315,0.15
"60",3,15,1.48979515804837,1.42886726030234,0.155555555555556,360,0.15
"61",3,17,1.44123898483948,1.38745081797474,0.155555555555556,405,0.15
"62",3,19,1.39869407681187,1.34603437564713,0.177777777777778,450,0.15
"63",3,21,1.39548705141039,1.34603437564713,0.222222222222222,495,0.15
"64",3,23,1.34930588562918,1.30461793331953,0.133333333333333,540,0.15
"65",3,25,1.31531141637355,1.26320149099192,0.111111111111111,585,0.15
"66",3,27,1.27047879481394,1.22178504866432,0.222222222222222,630,0.15
"67",3,29,1.21002935390803,1.18036860633672,0.133333333333333,675,0.15
"68",3,31,1.19848406246272,1.18036860633672,0.111111111111111,720,0.15
"69",3,33,1.18840483977237,1.15966038517291,0.2,765,0.15
"70",3,35,1.16861291158042,1.13895216400911,0.133333333333333,810,0.15
"71",3,37,2.63081753596932,1.11824394284531,0.111111111111111,855,0.15
"72",3,39,2.52840385441465,1.07682750051771,0.0888888888888889,900,0.15
"73",3,41,2.40578030702691,1.0354110581901,0.0888888888888889,945,0.15
"74",3,43,2.41521812463697,1.0561192793539,0.0888888888888889,990,0.15
"75",3,45,2.33952704808223,1.0147028370263,0.155555555555556,1035,0.15
"76",3,47,2.28519087485156,0.973286394698695,0.111111111111111,1080,0.15
"77",3,49,2.21747682423186,2.0501138952164,0.244444444444444,1125,0.15
"78",3,51,2.20703108435277,2.0501138952164,0.266666666666667,1170,0.15
"79",4,1,2.20703108435277,2.0501138952164,0.244444444444444,45,0.15
"80",4,3,2.16828267156084,2.0294056740526,0.311111111111111,90,0.15
"81",4,5,2.08700748495777,1.94657278939739,0.333333333333333,135,0.15
"82",4,7,2.06318386768967,1.92586456823359,0.355555555555556,180,0.15
"83",4,9,2.167388164181,2.091530337544,0.244444444444444,225,0.15
"84",4,11,2.06200919533837,2.0294056740526,0.333333333333333,270,0.15
"85",4,13,2.01811348490683,1.98798923172499,0.244444444444444,315,0.15
"86",4,15,2.00189509930506,1.98798923172499,0.177777777777778,360,0.15
"87",4,17,2.05311587643146,2.0501138952164,0.2,405,0.15
"88",4,19,2.05578390596713,2.0708221163802,0.2,450,0.15
"89",4,21,2.00062306906178,2.0086974528888,0.2,495,0.15
"90",4,23,1.88388734444814,1.88444812590598,0.111111111111111,540,0.15
"91",4,25,1.7786969112798,1.78090702008697,0.177777777777778,585,0.15
"92",4,27,1.69586402662459,1.69807413543177,0.133333333333333,630,0.15
"93",4,29,1.65655505813225,1.65665769310416,0.222222222222222,675,0.15
"94",4,31,1.59653786847609,1.59453302961276,0.177777777777778,720,0.15
"95",4,33,1.5390862991411,1.53240836612135,0.133333333333333,765,0.15
"96",4,35,1.47980214386243,1.47028370262994,0.222222222222222,810,0.15
"97",4,37,2.88488879368728,1.40815903913854,0.244444444444444,855,0.15
"98",4,39,2.85749163382898,1.44957548146614,0.155555555555556,900,0.15
"99",4,41,2.74881928736762,1.40815903913854,0.0666666666666667,945,0.15
"100",4,43,2.70238479352946,1.40815903913854,0.266666666666667,990,0.15
"101",4,45,2.60351678186693,1.34603437564713,0.133333333333333,1035,0.15
"102",4,47,2.61496516693509,1.36674259681093,0.133333333333333,1080,0.15
"103",4,49,2.53288687649198,2.46427831849244,0.333333333333333,1125,0.15
"104",4,51,2.44968747464803,2.38144543383723,0.266666666666667,1170,0.15
"105",5,1,2.26844472481618,2.19507144336302,0.2,45,0.15
"106",5,3,2.17287536785227,2.091530337544,0.2,90,0.15
"107",5,5,2.08106281207291,1.98798923172499,0.222222222222222,135,0.15
"108",5,7,2.01069151183484,1.92586456823359,0.222222222222222,180,0.15
"109",5,9,2.04019614552835,1.98798923172499,0.288888888888889,225,0.15
"110",5,11,1.84347882438958,1.82232346241458,0.266666666666667,270,0.15
"111",5,13,1.71528943762782,1.71878235659557,0.222222222222222,315,0.15
"112",5,15,1.71831320443493,1.73949057775937,0.266666666666667,360,0.15
"113",5,17,1.75972964676253,1.78090702008697,0.133333333333333,405,0.15
"114",5,19,1.68248614923559,1.69807413543177,0.311111111111111,450,0.15
"115",5,21,1.64876656787152,1.67736591426796,0.266666666666667,495,0.15
"116",5,23,1.61632979666804,1.65665769310416,0.288888888888889,540,0.15
"117",5,25,1.56611694181068,1.57382480844895,0.311111111111111,585,0.15
"118",5,27,1.49611215876136,1.51170014495755,0.222222222222222,630,0.15
"119",5,29,1.47540393759757,1.49099192379375,0.266666666666667,675,0.15
"120",5,31,1.461751172317,1.47028370262994,0.244444444444444,720,0.15
"121",5,33,1.4513970617351,1.47028370262994,0.111111111111111,765,0.15
"122",5,35,1.40301679282144,1.42886726030234,0.177777777777778,810,0.15
"123",5,37,2.75745927821764,1.38745081797474,0.177777777777778,855,0.15
"124",5,39,2.68608005571056,1.36674259681093,0.177777777777778,900,0.15
"125",5,41,2.50695555963124,1.32532615448333,0.0888888888888889,945,0.15
"126",5,43,2.43180875602227,1.30461793331953,0.177777777777778,990,0.15
"127",5,45,2.33377091087172,1.28390971215573,0.2,1035,0.15
"128",5,47,2.32716282155707,1.28390971215573,0.155555555555556,1080,0.15
"129",5,49,2.25542235894118,2.27790432801822,0.422222222222222,1125,0.15
"130",5,51,2.20310203024856,2.23648788569062,0.244444444444444,1170,0.15
"131",6,1,2.12384115117,2.15365500103541,0.222222222222222,45,0.15
"132",6,3,2.09607747412296,2.13294677987161,0.111111111111111,90,0.15
"133",6,5,1.9542353220806,2.0086974528888,0.177777777777778,135,0.15
"134",6,7,1.91336865553611,1.96728101056119,0.111111111111111,180,0.15
"135",6,9,1.84882170276004,1.88444812590598,0.4,225,0.15
"136",6,11,1.79239961552873,1.84303168357838,0.266666666666667,270,0.15
"137",6,13,1.75703070681532,1.80161524125078,0.311111111111111,315,0.15
"138",6,15,1.76884110049908,1.80161524125078,0.244444444444444,360,0.15
"139",6,17,1.70035309367987,1.71878235659557,0.155555555555556,405,0.15
"140",6,19,1.70841647183216,1.73949057775937,0.222222222222222,450,0.15
"141",6,21,1.64858254077038,1.67736591426796,0.244444444444444,495,0.15
"142",6,23,1.60707446914558,1.63594947194036,0.222222222222222,540,0.15
"143",6,25,1.48044278043596,1.49099192379375,0.222222222222222,585,0.15
"144",6,27,1.4636746190511,1.49099192379375,0.266666666666667,630,0.15
"145",6,29,1.41300361770782,1.44957548146614,0.133333333333333,675,0.15
"146",6,31,1.42968014979549,1.44957548146614,0.177777777777778,720,0.15
"147",6,33,1.35976699604336,1.38745081797474,0.155555555555556,765,0.15
"148",6,35,1.30872947751133,1.32532615448333,0.0888888888888889,810,0.15
"149",6,37,2.801681567047,1.28390971215573,0.2,855,0.15
"150",6,39,2.71454210542409,1.22178504866432,0.0444444444444444,900,0.15
"151",6,41,2.63529354327641,1.15966038517291,0.266666666666667,945,0.15
"152",6,43,2.56045396731092,1.13895216400911,0.133333333333333,990,0.15
"153",6,45,2.5047842764445,1.11824394284531,0.177777777777778,1035,0.15
"154",6,47,2.41700340974131,1.07682750051771,0.111111111111111,1080,0.15
"155",6,49,2.3455734797591,2.42286187616484,0.311111111111111,1125,0.15
"156",6,51,2.22059111839879,2.29861254918203,0.333333333333333,1170,0.15
"157",7,1,2.16488050571032,2.21577966452682,0.488888888888889,45,0.15
"158",7,3,2.11091084966836,2.17436322219921,0.222222222222222,90,0.15
"159",7,5,2.04255539396838,2.11223855870781,0.133333333333333,135,0.15
"160",7,7,2.01676763390157,2.091530337544,0.177777777777778,180,0.15
"161",7,9,2.0405307580414,2.091530337544,0.311111111111111,225,0.15
"162",7,11,2.02293892724609,2.0501138952164,0.333333333333333,270,0.15
"163",7,13,1.87935581855726,1.90515634706979,0.266666666666667,315,0.15
"164",7,15,1.79478197725553,1.84303168357838,0.266666666666667,360,0.15
"165",7,17,1.73214845980305,1.76019879892317,0.288888888888889,405,0.15
"166",7,19,1.69522185303749,1.71878235659557,0.2,450,0.15
"167",7,21,1.63364696532919,1.65665769310416,0.244444444444444,495,0.15
"168",7,23,1.59617058278054,1.61524125077656,0.2,540,0.15
"169",7,25,1.59507103121433,1.61524125077656,0.2,585,0.15
"170",7,27,1.54870660683874,1.57382480844895,0.155555555555556,630,0.15
"171",7,29,1.48658194334732,1.51170014495755,0.133333333333333,675,0.15
"172",7,31,1.48392469372897,1.51170014495755,0.177777777777778,720,0.15
"173",7,33,1.45487820652133,1.47028370262994,0.2,765,0.15
"174",7,35,1.42445727985592,1.44957548146614,0.2,810,0.15
"175",7,37,2.65350919637423,1.36674259681093,0.111111111111111,855,0.15
"176",7,39,2.67421741753803,1.38745081797474,0.222222222222222,900,0.15
"177",7,41,2.60879409934799,1.34603437564713,0.155555555555556,945,0.15
"178",7,43,2.52728494667541,1.30461793331953,0.155555555555556,990,0.15
"179",7,45,2.43739660613697,1.24249326982812,0.111111111111111,1035,0.15
"180",7,47,2.39481054278058,1.24249326982812,0.222222222222222,1080,0.15
"181",7,49,2.28302280021493,2.34002899150963,0.333333333333333,1125,0.15
"182",7,51,2.20138109642311,2.25719610685442,0.288888888888889,1170,0.15
"183",8,1,2.11098390192358,2.15365500103541,0.222222222222222,45,0.15
"184",8,3,2.01907971684705,2.0501138952164,0.222222222222222,90,0.15
"185",8,5,1.95072426114706,1.98798923172499,0.222222222222222,135,0.15
"186",8,7,1.88273532263582,1.92586456823359,0.222222222222222,180,0.15
"187",8,9,1.64877657928207,1.67736591426796,0.2,225,0.15
"188",8,11,1.63456325830108,1.65665769310416,0.288888888888889,270,0.15
"189",8,13,1.56968971589413,1.59453302961276,0.311111111111111,315,0.15
"190",8,15,1.55567043342481,1.57382480844895,0.155555555555556,360,0.15
"191",8,17,1.53917715993152,1.55311658728515,0.177777777777778,405,0.15
"192",8,19,1.51966011963111,1.53240836612135,0.2,450,0.15
"193",8,21,1.48914756366852,1.49099192379375,0.244444444444444,495,0.15
"194",8,23,1.45652753387066,1.47028370262994,0.311111111111111,540,0.15
"195",8,25,1.46440765342858,1.47028370262994,0.177777777777778,585,0.15
"196",8,27,1.45423680144105,1.47028370262994,0.133333333333333,630,0.15
"197",8,29,1.36892992576184,1.38745081797474,0.222222222222222,675,0.15
"198",8,31,1.32513112170742,1.34603437564713,0.155555555555556,720,0.15
"199",8,33,1.2088535435797,1.22178504866432,0.177777777777778,765,0.15
"200",8,35,1.20262275137112,1.22178504866432,0.155555555555556,810,0.15
"201",8,37,2.65028280898539,1.18036860633672,0.2,855,0.15
"202",8,39,2.58174409469102,1.13895216400911,0.0888888888888889,900,0.15
"203",8,41,2.48214304865096,1.07682750051771,0.244444444444444,945,0.15
"204",8,43,2.42519054762396,1.07682750051771,0.111111111111111,990,0.15
"205",8,45,2.31679308905414,1.0354110581901,0.133333333333333,1035,0.15
"206",8,47,2.31184510700615,1.0561192793539,0.155555555555556,1080,0.15
"207",8,49,2.21957440474087,2.23648788569062,0.155555555555556,1125,0.15
"208",8,51,2.16615452448203,2.19507144336302,0.266666666666667,1170,0.15
"209",9,1,2.13531637315274,2.15365500103541,0.244444444444444,45,0.15
"210",9,3,2.0819989021084,2.091530337544,0.244444444444444,90,0.15
"211",9,5,2.07406807507535,2.091530337544,0.333333333333333,135,0.15
"212",9,7,2.00928616196559,2.0294056740526,0.155555555555556,180,0.15
"213",9,9,1.93818182735002,1.98798923172499,0.222222222222222,225,0.15
"214",9,11,1.85364890787031,1.88444812590598,0.177777777777778,270,0.15
"215",9,13,1.82936714411633,1.86373990474218,0.333333333333333,315,0.15
"216",9,15,1.82423590347395,1.84303168357838,0.288888888888889,360,0.15
"217",9,17,1.77695518612652,1.80161524125078,0.311111111111111,405,0.15
"218",9,19,1.67963508686297,1.69807413543177,0.133333333333333,450,0.15
"219",9,21,1.64244337785898,1.67736591426796,0.177777777777778,495,0.15
"220",9,23,1.60780750352306,1.63594947194036,0.111111111111111,540,0.15
"221",9,25,1.54480746888185,1.57382480844895,0.244444444444444,585,0.15
"222",9,27,1.51975174892831,1.53240836612135,0.2,630,0.15
"223",9,29,1.55933560531222,1.59453302961276,0.2,675,0.15
"224",9,31,1.48978896874883,1.53240836612135,0.244444444444444,720,0.15
"225",9,33,1.47641109135982,1.51170014495755,0.133333333333333,765,0.15
"226",9,35,1.46065085224401,1.49099192379375,0.2,810,0.15
"227",9,37,2.856509011461,1.47028370262994,0.244444444444444,855,0.15
"228",9,39,2.84432231493538,1.47028370262994,0.155555555555556,900,0.15
"229",9,41,2.75315116423637,1.42886726030234,0.2,945,0.15
"230",9,43,2.64833802817412,1.38745081797474,0.2,990,0.15
"231",9,45,2.5885957264095,1.36674259681093,0.111111111111111,1035,0.15
"232",9,47,2.51204533570223,1.32532615448333,0.288888888888889,1080,0.15
"233",9,49,2.4512034823714,2.50569476082005,0.288888888888889,1125,0.15
"234",9,51,2.41610946154955,2.46427831849244,0.266666666666667,1170,0.15
"235",10,1,2.36855385631055,2.42286187616484,0.2,45,0.15
"236",10,3,2.24402964143615,2.29861254918203,0.222222222222222,90,0.15
"237",10,5,2.13004279573804,2.19507144336302,0.311111111111111,135,0.15
"238",10,7,2.09862472672093,2.17436322219921,0.288888888888889,180,0.15
"239",10,9,1.92095551947923,1.96728101056119,0.288888888888889,225,0.15
"240",10,11,1.90153010847602,1.94657278939739,0.333333333333333,270,0.15
"241",10,13,1.85172469262945,1.88444812590598,0.222222222222222,315,0.15
"242",10,15,1.73727970044543,1.76019879892317,0.355555555555556,360,0.15
"243",10,17,1.70960765269556,1.73949057775937,0.177777777777778,405,0.15
"244",10,19,1.58407551555215,1.61524125077656,0.266666666666667,450,0.15
"245",10,21,1.52836490286368,1.53240836612135,0.222222222222222,495,0.15
"246",10,23,1.51572005985216,1.53240836612135,0.311111111111111,540,0.15
"247",10,25,1.49730257111798,1.51170014495755,0.266666666666667,585,0.15
"248",10,27,1.41446968646277,1.42886726030234,0.177777777777778,630,0.15
"249",10,29,1.38789719027913,1.40815903913854,0.244444444444444,675,0.15
"250",10,31,1.36718896911533,1.38745081797474,0.222222222222222,720,0.15
"251",10,33,1.34282635598144,1.36674259681093,0.222222222222222,765,0.15
"252",10,35,1.33007910375541,1.34603437564713,0.177777777777778,810,0.15
"253",10,37,2.86592746708365,1.30461793331953,0.177777777777778,855,0.15
"254",10,39,2.7732395401545,1.28390971215573,0.155555555555556,900,0.15
"255",10,41,2.6997528438122,1.24249326982812,0.111111111111111,945,0.15
"256",10,43,2.54645702962173,1.20107682750052,0.133333333333333,990,0.15
"257",10,45,2.48251056010393,1.18036860633672,0.311111111111111,1035,0.15
"258",10,47,2.36640546065326,1.11824394284531,0.177777777777778,1080,0.15
"259",10,49,2.2953011260377,2.42286187616484,0.2,1125,0.15
"260",10,51,2.10911039415785,2.23648788569062,0.311111111111111,1170,0.15
"261",11,1,2.09848139568439,2.23648788569062,0.177777777777778,45,0.15
"262",11,3,2.04570292050584,2.17436322219921,0.311111111111111,90,0.15
"263",11,5,1.9446358057108,2.0708221163802,0.333333333333333,135,0.15
"264",11,7,1.89094103756041,2.0086974528888,0.333333333333333,180,0.15
"265",11,9,1.67689499933631,1.73949057775937,0.266666666666667,225,0.15
"266",11,11,1.63093801397151,1.67736591426796,0.288888888888889,270,0.15
"267",11,13,1.58632532615973,1.63594947194036,0.222222222222222,315,0.15
"268",11,15,1.54719961626175,1.57382480844895,0.288888888888889,360,0.15
"269",11,17,1.51980245640343,1.55311658728515,0.222222222222222,405,0.15
"270",11,19,1.50248451923546,1.53240836612135,0.222222222222222,450,0.15
"271",11,21,1.50724924268909,1.53240836612135,0.111111111111111,495,0.15
"272",11,23,1.46583280036148,1.49099192379375,0.155555555555556,540,0.15
"273",11,25,1.40095925795453,1.42886726030234,0.222222222222222,585,0.15
"274",11,27,1.39335402628817,1.40815903913854,0.2,630,0.15
"275",11,29,1.38299991570627,1.40815903913854,0.2,675,0.15
"276",11,31,1.34158347337867,1.36674259681093,0.133333333333333,720,0.15
"277",11,33,1.26910469930536,1.28390971215573,0.0888888888888889,765,0.15
"278",11,35,1.25875058872346,1.28390971215573,0.244444444444444,810,0.15
"279",11,37,2.38618561466368,1.22178504866432,0.0222222222222222,855,0.15
"280",11,39,2.35658935167293,1.20107682750052,0.111111111111111,900,0.15
"281",11,41,2.17470519676075,1.13895216400911,0.2,945,0.15
"282",11,43,2.10938428778519,1.11824394284531,0.177777777777778,990,0.15
"283",11,45,2.07741644298495,1.11824394284531,0.222222222222222,1035,0.15
"284",11,47,2.07863776575308,1.09753572168151,0.244444444444444,1080,0.15
"285",11,49,2.06306078523163,2.17436322219921,0.222222222222222,1125,0.15
"286",11,51,1.99562162250348,2.091530337544,0.133333333333333,1170,0.15
"287",12,1,1.96648350599867,2.0501138952164,0.177777777777778,45,0.15
"288",12,3,1.89318006825069,1.96728101056119,0.222222222222222,90,0.15
"289",12,5,1.81941848401677,1.88444812590598,0.177777777777778,135,0.15
"290",12,7,1.78423283389775,1.84303168357838,0.177777777777778,180,0.15
"291",12,9,1.9345458031031,1.96728101056119,0.333333333333333,225,0.15
"292",12,11,2.02599184169372,2.091530337544,0.266666666666667,270,0.15
"293",12,13,1.87686026769863,1.92586456823359,0.311111111111111,315,0.15
"294",12,15,1.80007491665762,1.84303168357838,0.177777777777778,360,0.15
"295",12,17,1.74144294637656,1.78090702008697,0.2,405,0.15
"296",12,19,1.65443603587288,1.67736591426796,0.177777777777778,450,0.15
"297",12,21,1.63125382368509,1.65665769310416,0.155555555555556,495,0.15
"298",12,23,1.61146189549313,1.63594947194036,0.222222222222222,540,0.15
"299",12,25,1.58039956374743,1.59453302961276,0.244444444444444,585,0.15
"300",12,27,1.57004545316552,1.59453302961276,0.111111111111111,630,0.15
"301",12,29,1.53871901344558,1.57382480844895,0.0666666666666667,675,0.15
"302",12,31,1.52497461886783,1.55311658728515,0.2,720,0.15
"303",12,33,1.5019756652744,1.53240836612135,0.266666666666667,765,0.15
"304",12,35,1.47567805698232,1.51170014495755,0.155555555555556,810,0.15
"305",12,37,2.77955018747877,1.44957548146614,0.177777777777778,855,0.15
"306",12,39,2.71760878258172,1.40815903913854,0.222222222222222,900,0.15
"307",12,41,2.6738099785273,1.38745081797474,0.2,945,0.15
"308",12,43,2.57348667802706,1.36674259681093,0.2,990,0.15
"309",12,45,2.48240715662521,1.30461793331953,0.133333333333333,1035,0.15
"310",12,47,2.36273929450163,1.24249326982812,0.111111111111111,1080,0.15
"311",12,49,2.34615439171115,2.50569476082005,0.2,1125,0.15
"312",12,51,2.28796978799872,2.46427831849244,0.222222222222222,1170,0.15
"313",13,1,2.21063466117458,2.38144543383723,0.288888888888889,45,0.15
"314",13,3,2.1690349602526,2.34002899150963,0.311111111111111,90,0.15
"315",13,5,2.10434467644,2.27790432801822,0.222222222222222,135,0.15
"316",13,7,1.97322315216831,2.15365500103541,0.266666666666667,180,0.15
"317",13,9,1.82118100049789,1.92586456823359,0.155555555555556,225,0.15
"318",13,11,1.8175976722546,1.86373990474218,0.288888888888889,270,0.15
"319",13,13,1.7611949470107,1.80161524125078,0.266666666666667,315,0.15
"320",13,15,1.66525907285802,1.69807413543177,0.177777777777778,360,0.15
"321",13,17,1.64299315364207,1.67736591426796,0.266666666666667,405,0.15
"322",13,19,1.5927802987847,1.61524125077656,0.177777777777778,450,0.15
"323",13,21,1.54129541368407,1.57382480844895,0.311111111111111,495,0.15
"324",13,23,1.52579928254249,1.55311658728515,0.177777777777778,540,0.15
"325",13,25,1.42830571033769,1.44957548146614,0.155555555555556,585,0.15
"326",13,27,1.43884307951396,1.47028370262994,0.2,630,0.15
"327",13,29,1.35601019485875,1.38745081797474,0.111111111111111,675,0.15
"328",13,31,1.35601019485875,1.38745081797474,0.2,720,0.15
"329",13,33,1.35601019485875,1.38745081797474,0.2,765,0.15
"330",13,35,1.3374094475302,1.36674259681093,0.155555555555556,810,0.15
"331",13,37,2.70319284101893,1.32532615448333,0.177777777777778,855,0.15
"332",13,39,2.54100898500152,1.26320149099192,0.155555555555556,900,0.15
"333",13,41,2.46707492209056,1.24249326982812,0.177777777777778,945,0.15
"334",13,43,2.33282722179725,1.13895216400911,0.222222222222222,990,0.15
"335",13,45,2.28999641245406,1.11824394284531,0.155555555555556,1035,0.15
"336",13,47,2.15049669458069,1.11824394284531,0.244444444444444,1080,0.15
"337",13,49,2.0635706334569,2.13294677987161,0.177777777777778,1125,0.15
"338",13,51,2.00107945277675,2.0501138952164,0.266666666666667,1170,0.15
"339",14,1,1.9491665630949,1.98798923172499,0.266666666666667,45,0.15
"340",14,3,1.86895000623602,1.92586456823359,0.2,90,0.15
"341",14,5,1.8386207088678,1.90515634706979,0.222222222222222,135,0.15
"342",14,7,1.81791248770399,1.88444812590598,0.288888888888889,180,0.15
"343",14,9,1.78464126717274,1.82232346241458,0.244444444444444,225,0.15
"344",14,11,1.69182078912436,1.71878235659557,0.266666666666667,270,0.15
"345",14,13,1.72536789181138,1.76019879892317,0.155555555555556,315,0.15
"346",14,15,1.72573440900011,1.76019879892317,0.288888888888889,360,0.15
"347",14,17,1.661777159565,1.67736591426796,0.333333333333333,405,0.15
"348",14,19,1.64491736888296,1.67736591426796,0.2,450,0.15
"349",14,21,1.61257222697666,1.63594947194036,0.244444444444444,495,0.15
"350",14,23,1.59186400581286,1.61524125077656,0.177777777777778,540,0.15
"351",14,25,1.53734457398781,1.55311658728515,0.2,585,0.15
"352",14,27,1.49803560549546,1.51170014495755,0.2,630,0.15
"353",14,29,1.49033874453192,1.51170014495755,0.266666666666667,675,0.15
"354",14,31,1.46743142023568,1.49099192379375,0.133333333333333,720,0.15
"355",14,33,1.44892230220432,1.47028370262994,0.266666666666667,765,0.15
"356",14,35,1.42564846071933,1.44957548146614,0.222222222222222,810,0.15
"357",14,37,2.83603475636669,1.42886726030234,0.2,855,0.15
"358",14,39,2.74953669982407,1.38745081797474,0.288888888888889,900,0.15
"359",14,41,2.68997765665382,1.38745081797474,0.222222222222222,945,0.15
"360",14,43,2.60347960011125,1.34603437564713,0.133333333333333,990,0.15
"361",14,45,2.50497810563743,1.26320149099192,0.155555555555556,1035,0.15
"362",14,47,2.48692713409198,1.28390971215573,0.2,1080,0.15
"363",14,49,2.4660356543338,2.56781942431145,0.288888888888889,1125,0.15
"364",14,51,2.37724686536157,2.46427831849244,0.222222222222222,1170,0.15
"365",15,1,2.31154865927995,2.40215365500104,0.355555555555556,45,0.15
"366",15,3,2.30110291940087,2.40215365500104,0.266666666666667,90,0.15
"367",15,5,2.25098169384069,2.34002899150963,0.244444444444444,135,0.15
"368",15,7,2.17447123069125,2.25719610685442,0.311111111111111,180,0.15
"369",15,9,2.19450889913416,2.29861254918203,0.288888888888889,225,0.15
"370",15,11,2.13416611411134,2.19507144336302,0.288888888888889,270,0.15
"371",15,13,2.1115745995287,2.17436322219921,0.2,315,0.15
"372",15,15,2.04660942782455,2.11223855870781,0.266666666666667,360,0.15
"373",15,17,2.01018188936697,2.0708221163802,0.333333333333333,405,0.15
"374",15,19,1.96597564630177,2.0086974528888,0.311111111111111,450,0.15
"375",15,21,1.90714963750902,1.96728101056119,0.333333333333333,495,0.15
"376",15,23,1.83559793632488,1.90515634706979,0.266666666666667,540,0.15
"377",15,25,1.81974606791188,1.88444812590598,0.333333333333333,585,0.15
"378",15,27,1.77677192753213,1.82232346241458,0.222222222222222,630,0.15
"379",15,29,1.71593007420131,1.76019879892317,0.266666666666667,675,0.15
