"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"91",4,25,1.76670520291383,1.76019879892317,0.466666666666667,585,0.45
"92",4,27,1.7412322582964,1.73949057775937,0.622222222222222,630,0.45
"93",4,29,1.69331013586867,1.67736591426796,0.644444444444444,675,0.45
"94",4,31,1.6395212619536,1.63594947194036,0.511111111111111,720,0.45
"95",4,33,1.57235946358451,1.57382480844895,0.444444444444444,765,0.45
"96",4,35,1.54551207950932,1.55311658728515,0.488888888888889,810,0.45
"97",4,37,2.65693000165968,1.55311658728515,0.577777777777778,855,0.45
"98",4,39,2.55870339507738,1.55311658728515,0.466666666666667,900,0.45
"99",4,41,2.38126537560094,1.44957548146614,0.488888888888889,945,0.45
"100",4,43,2.32669801460505,1.44957548146614,0.533333333333333,990,0.45
"101",4,45,2.20739666967021,1.40815903913854,0.422222222222222,1035,0.45
"102",4,47,2.18009113910909,1.40815903913854,0.555555555555556,1080,0.45
"103",4,49,2.07957380009718,2.13294677987161,0.555555555555556,1125,0.45
"104",4,51,2.00672850883513,2.0501138952164,0.622222222222222,1170,0.45
"105",5,1,1.97236752239078,2.0294056740526,0.533333333333333,45,0.45
"106",5,3,1.95340025787349,2.0086974528888,0.644444444444444,90,0.45
"107",5,5,1.91299173781492,1.96728101056119,0.533333333333333,135,0.45
"108",5,7,1.87001759743518,1.92586456823359,0.444444444444444,180,0.45
"109",5,9,1.99742777322559,2.0501138952164,0.644444444444444,225,0.45
"110",5,11,2.02839847567409,2.0708221163802,0.688888888888889,270,0.45
"111",5,13,1.94144227264556,1.96728101056119,0.533333333333333,315,0.45
"112",5,15,1.91853494834931,1.94657278939739,0.666666666666667,360,0.45
"113",5,17,1.80793838664705,1.80161524125078,0.666666666666667,405,0.45
"114",5,19,1.75909997124745,1.76019879892317,0.577777777777778,450,0.45
"115",5,21,1.75909997124746,1.76019879892317,0.577777777777778,495,0.45
"116",5,23,1.73362702663003,1.73949057775937,0.6,540,0.45
"117",5,25,1.60928607035003,1.61524125077656,0.577777777777778,585,0.45
"118",5,27,1.57437530812256,1.57382480844895,0.533333333333333,630,0.45
"119",5,29,1.49630714692097,1.49099192379375,0.577777777777778,675,0.45
"120",5,31,1.48989309611802,1.49099192379375,0.377777777777778,720,0.45
"121",5,33,1.41484870172353,1.40815903913854,0.533333333333333,765,0.45
"122",5,35,1.39606469580062,1.38745081797474,0.533333333333333,810,0.45
"123",5,37,2.97012213979586,1.34603437564713,0.444444444444444,855,0.45
"124",5,39,2.89384038794411,1.30461793331953,0.622222222222222,900,0.45
"125",5,41,2.8236960464268,1.24249326982812,0.466666666666667,945,0.45
"126",5,43,2.75185867743378,1.22178504866432,0.422222222222222,990,0.45
"127",5,45,2.68606884205502,1.20107682750052,0.555555555555556,1035,0.45
"128",5,47,2.62330277348334,1.18036860633672,0.488888888888889,1080,0.45
"129",5,49,2.56291906663843,2.60923586663906,0.688888888888889,1125,0.45
"130",5,51,2.48145814497349,2.50569476082005,0.733333333333333,1170,0.45
"131",6,1,2.46441757216458,2.50569476082005,0.644444444444444,45,0.45
"132",6,3,2.43995254981619,2.48498653965624,0.688888888888889,90,0.45
"133",6,5,2.38149305821217,2.42286187616484,0.6,135,0.45
"134",6,7,2.26388896979748,2.27790432801822,0.733333333333333,180,0.45
"135",6,9,2.17821485303901,2.17436322219921,0.644444444444444,225,0.45
"136",6,11,2.06395311944937,2.0708221163802,0.622222222222222,270,0.45
"137",6,13,1.95289841126119,1.96728101056119,0.6,315,0.45
"138",6,15,1.85421365819297,1.84303168357838,0.622222222222222,360,0.45
"139",6,17,1.81188092289351,1.80161524125078,0.555555555555556,405,0.45
"140",6,19,1.78411724584645,1.78090702008697,0.555555555555556,450,0.45
"141",6,21,1.72840663315799,1.73949057775937,0.444444444444444,495,0.45
"142",6,23,1.64823099812114,1.65665769310416,0.6,540,0.45
"143",6,25,1.5808834646902,1.59453302961276,0.555555555555556,585,0.45
"144",6,27,1.52764684302573,1.53240836612135,0.6,630,0.45
"145",6,29,1.50455626013512,1.51170014495755,0.488888888888889,675,0.45
"146",6,31,1.48146567724451,1.49099192379375,0.4,720,0.45
"147",6,33,1.41943264305028,1.42886726030234,0.6,765,0.45
"148",6,35,1.41210229927548,1.40815903913854,0.533333333333333,810,0.45
"149",6,37,2.70243173905974,1.36674259681093,0.488888888888889,855,0.45
"150",6,39,2.58375106291747,1.30461793331953,0.4,900,0.45
"151",6,41,2.51354320953386,1.26320149099192,0.488888888888889,945,0.45
"152",6,43,2.48788700632208,1.24249326982812,0.511111111111111,990,0.45
"153",6,45,2.36849403209005,1.18036860633672,0.444444444444444,1035,0.45
"154",6,47,2.30325397249435,1.13895216400911,0.533333333333333,1080,0.45
"155",6,49,2.22527744058992,2.36073721267343,0.777777777777778,1125,0.45
"156",6,51,2.19219926430615,2.31932077034583,0.644444444444444,1170,0.45
"157",7,1,2.12686757541325,2.25719610685442,0.644444444444444,45,0.45
"158",7,3,2.06428476543591,2.17436322219921,0.711111111111111,90,0.45
"159",7,5,2.01491029515309,2.13294677987161,0.622222222222222,135,0.45
"160",7,7,2.0494887484628,2.15365500103541,0.711111111111111,180,0.45
"161",7,9,2.08398929337512,2.17436322219921,0.688888888888889,225,0.45
"162",7,11,1.87828152119485,1.92586456823359,0.622222222222222,270,0.45
"163",7,13,1.86352920434807,1.88444812590598,0.644444444444444,315,0.45
"164",7,15,1.79022576660011,1.80161524125078,0.688888888888889,360,0.45
"165",7,17,1.76026298642062,1.78090702008697,0.6,405,0.45
"166",7,19,1.71591440658309,1.73949057775937,0.622222222222222,450,0.45
"167",7,21,1.68888376391352,1.69807413543177,0.533333333333333,495,0.45
"168",7,23,1.58525102879733,1.61524125077656,0.577777777777778,540,0.45
"169",7,25,1.55134818883889,1.57382480844895,0.511111111111111,585,0.45
"170",7,27,1.50443398868019,1.53240836612135,0.533333333333333,630,0.45
"171",7,29,1.46036029673422,1.49099192379375,0.511111111111111,675,0.45
"172",7,31,1.39851052113438,1.42886726030234,0.444444444444444,720,0.45
"173",7,33,1.39209647033143,1.42886726030234,0.488888888888889,765,0.45
"174",7,35,1.3729938763906,1.40815903913854,0.422222222222222,810,0.45
"175",7,37,3.00703163226613,1.38745081797474,0.555555555555556,855,0.45
"176",7,39,2.90408400235653,1.36674259681093,0.533333333333333,900,0.45
"177",7,41,2.78276681288366,1.32532615448333,0.533333333333333,945,0.45
"178",7,43,2.69913247730912,1.30461793331953,0.333333333333333,990,0.45
"179",7,45,2.64855310526302,1.28390971215573,0.377777777777778,1035,0.45
"180",7,47,2.57515803821785,1.22178504866432,0.533333333333333,1080,0.45
"181",7,49,2.50863516846156,2.58852764547525,0.666666666666667,1125,0.45
"182",7,51,2.43982156627564,2.52640298198385,0.6,1170,0.45
"183",8,1,2.41581469041318,2.50569476082005,0.777777777777778,45,0.45
"184",8,3,2.29886149893421,2.40215365500104,0.711111111111111,90,0.45
"185",8,5,2.28227659614372,2.38144543383723,0.666666666666667,135,0.45
"186",8,7,2.20329214197026,2.31932077034583,0.622222222222222,180,0.45
"187",8,9,2.15131361405074,2.19507144336302,0.844444444444444,225,0.45
"188",8,11,1.97324368134942,2.0294056740526,0.688888888888889,270,0.45
"189",8,13,1.98515548998346,2.0294056740526,0.666666666666667,315,0.45
"190",8,15,1.91566627444632,1.94657278939739,0.777777777777778,360,0.45
"191",8,17,1.86169661840437,1.88444812590598,0.666666666666667,405,0.45
"192",8,19,1.84676104296322,1.88444812590598,0.622222222222222,450,0.45
"193",8,21,1.71554788939434,1.76019879892317,0.577777777777778,495,0.45
"194",8,23,1.69419826315025,1.73949057775937,0.6,540,0.45
"195",8,25,1.66533503453699,1.69807413543177,0.511111111111111,585,0.45
"196",8,27,1.63899372611854,1.67736591426796,0.622222222222222,630,0.45
"197",8,29,1.57086522913928,1.59453302961276,0.777777777777778,675,0.45
"198",8,31,1.55437195564598,1.59453302961276,0.533333333333333,720,0.45
"199",8,33,1.47364654482603,1.51170014495755,0.422222222222222,765,0.45
"200",8,35,1.42742167891846,1.47028370262994,0.555555555555556,810,0.45
"201",8,37,2.97206297911856,1.40815903913854,0.444444444444444,855,0.45
"202",8,39,2.90031723942275,1.38745081797474,0.355555555555556,900,0.45
"203",8,41,2.82505537816294,1.34603437564713,0.288888888888889,945,0.45
"204",8,43,2.63437481072105,1.28390971215573,0.422222222222222,990,0.45
"205",8,45,2.57334969879585,1.26320149099192,0.444444444444444,1035,0.45
"206",8,47,2.50618542395926,1.26320149099192,0.511111111111111,1080,0.45
"207",8,49,2.38996526685773,2.48498653965624,0.711111111111111,1125,0.45
"208",8,51,2.28233505093635,2.36073721267343,0.822222222222222,1170,0.45
"209",9,1,2.25044805551599,2.31932077034583,0.644444444444444,45,0.45
"210",9,3,2.21975224095902,2.27790432801822,0.733333333333333,90,0.45
"211",9,5,2.13444536527983,2.19507144336302,0.688888888888889,135,0.45
"212",9,7,2.07021322795316,2.13294677987161,0.6,180,0.45
"213",9,9,2.09924345683416,2.15365500103541,0.733333333333333,225,0.45
"214",9,11,2.14918142379998,2.21577966452682,0.777777777777778,270,0.45
"215",9,13,2.04220633385876,2.11223855870781,0.644444444444444,315,0.45
"216",9,15,1.93362561669458,2.0086974528888,0.688888888888889,360,0.45
"217",9,17,1.82944310579526,1.90515634706979,0.511111111111111,405,0.45
"218",9,19,1.77758092358856,1.84303168357838,0.688888888888889,450,0.45
"219",9,21,1.73671425704407,1.80161524125078,0.6,495,0.45
"220",9,23,1.69951276238698,1.76019879892317,0.6,540,0.45
"221",9,25,1.71545626009716,1.78090702008697,0.377777777777778,585,0.45
"222",9,27,1.66295267281017,1.73949057775937,0.555555555555556,630,0.45
"223",9,29,1.63124893598418,1.69807413543177,0.6,675,0.45
"224",9,31,1.57828720221126,1.65665769310416,0.488888888888889,720,0.45
"225",9,33,1.52560035632991,1.59453302961276,0.355555555555556,765,0.45
"226",9,35,1.50205162695337,1.57382480844895,0.466666666666667,810,0.45
"227",9,37,2.70453165141425,1.51170014495755,0.533333333333333,855,0.45
"228",9,39,2.67346931966855,1.49099192379375,0.488888888888889,900,0.45
"229",9,41,2.61066904282591,1.42886726030234,0.466666666666667,945,0.45
"230",9,43,2.55688264537832,1.40815903913854,0.488888888888889,990,0.45
"231",9,45,2.47698189823304,1.34603437564713,0.6,1035,0.45
"232",9,47,2.38681866980302,1.30461793331953,0.533333333333333,1080,0.45
"233",9,49,2.33730464105218,2.46427831849244,0.6,1125,0.45
"234",9,51,2.32753451452434,2.44357009732864,0.622222222222222,1170,0.45
"235",10,1,2.29991988780071,2.44357009732864,0.6,45,0.45
"236",10,3,2.25584619585475,2.38144543383723,0.577777777777778,90,0.45
"237",10,5,2.15908565802741,2.25719610685442,0.644444444444444,135,0.45
"238",10,7,2.13333782551843,2.23648788569062,0.688888888888889,180,0.45
"239",10,9,2.08681758434822,2.13294677987161,0.644444444444444,225,0.45
"240",10,11,1.98898070770997,2.0501138952164,0.777777777777778,270,0.45
"241",10,13,2.03430300154557,2.0708221163802,0.733333333333333,315,0.45
"242",10,15,1.93754246371823,1.98798923172499,0.711111111111111,360,0.45
"243",10,17,1.84783738177414,1.88444812590598,0.666666666666667,405,0.45
"244",10,19,1.90996204526554,1.94657278939739,0.666666666666667,450,0.45
"245",10,21,1.86827071504638,1.90515634706979,0.533333333333333,495,0.45
"246",10,23,1.84756249388258,1.88444812590598,0.688888888888889,540,0.45
"247",10,25,1.70260494573596,1.73949057775937,0.533333333333333,585,0.45
"248",10,27,1.70260494573597,1.73949057775937,0.422222222222222,630,0.45
"249",10,29,1.67255053625929,1.69807413543177,0.688888888888889,675,0.45
"250",10,31,1.64048028224456,1.67736591426796,0.555555555555556,720,0.45
"251",10,33,1.54999846579664,1.57382480844895,0.488888888888889,765,0.45
"252",10,35,1.54390300301161,1.57382480844895,0.466666666666667,810,0.45
"253",10,37,3.11824591639952,1.53240836612135,0.533333333333333,855,0.45
"254",10,39,2.92784023684916,1.47028370262994,0.488888888888889,900,0.45
"255",10,41,2.76296492294248,1.38745081797474,0.555555555555556,945,0.45
"256",10,43,2.65609095415384,1.32532615448333,0.466666666666667,990,0.45
"257",10,45,2.52287567694679,1.22178504866432,0.511111111111111,1035,0.45
"258",10,47,2.43792582660093,1.20107682750052,0.422222222222222,1080,0.45
"259",10,49,2.33268746426175,2.40215365500104,0.733333333333333,1125,0.45
"260",10,51,2.26735577536887,2.34002899150963,0.555555555555556,1170,0.45
"261",11,1,2.18534755438831,2.25719610685442,0.688888888888889,45,0.45
"262",11,3,2.12835413153926,2.19507144336302,0.577777777777778,90,0.45
"263",11,5,2.09976579081756,2.17436322219921,0.577777777777778,135,0.45
"264",11,7,2.05638143312272,2.13294677987161,0.711111111111111,180,0.45
"265",11,9,2.01725572322468,2.0501138952164,0.644444444444444,225,0.45
"266",11,11,1.83469595496125,1.86373990474218,0.622222222222222,270,0.45
"267",11,13,1.7698361334542,1.80161524125078,0.577777777777778,315,0.45
"268",11,15,1.66515177594262,1.71878235659557,0.6,360,0.45
"269",11,17,1.65754654427626,1.69807413543177,0.622222222222222,405,0.45
"270",11,19,1.58708361474101,1.61524125077656,0.466666666666667,450,0.45
"271",11,21,1.57462203032385,1.61524125077656,0.622222222222222,495,0.45
"272",11,23,1.53518722426337,1.57382480844895,0.622222222222222,540,0.45
"273",11,25,1.48684116362066,1.51170014495755,0.533333333333333,585,0.45
"274",11,27,1.48784908588969,1.53240836612135,0.444444444444444,630,0.45
"275",11,29,1.45742815922428,1.51170014495755,0.444444444444444,675,0.45
"276",11,31,1.38962247930741,1.42886726030234,0.4,720,0.45
"277",11,33,1.35599452724052,1.38745081797474,0.422222222222222,765,0.45
"278",11,35,1.30147509541546,1.34603437564713,0.488888888888889,810,0.45
"279",11,37,2.81819417638974,1.34603437564713,0.4,855,0.45
"280",11,39,2.76977969920512,1.34603437564713,0.422222222222222,900,0.45
"281",11,41,2.7010577263164,1.28390971215573,0.466666666666667,945,0.45
"282",11,43,2.62436400457256,1.26320149099192,0.488888888888889,990,0.45
"283",11,45,2.47286656805485,1.22178504866432,0.377777777777778,1035,0.45
"284",11,47,2.41234753178642,1.18036860633672,0.466666666666667,1080,0.45
"285",11,49,2.38861554381551,2.52640298198385,0.666666666666667,1125,0.45
"286",11,51,2.29964349624894,2.42286187616484,0.822222222222222,1170,0.45
"287",12,1,2.1809835563944,2.27790432801822,0.666666666666667,45,0.45
"288",12,3,2.16467354149547,2.27790432801822,0.688888888888889,90,0.45
"289",12,5,2.13452750272161,2.23648788569062,0.577777777777778,135,0.45
"290",12,7,2.04597939336997,2.13294677987161,0.577777777777778,180,0.45
"291",12,9,2.1069171050424,2.21577966452682,0.666666666666667,225,0.45
"292",12,11,2.01730365239551,2.091530337544,0.688888888888889,270,0.45
"293",12,13,2.03393648435681,2.11223855870781,0.533333333333333,315,0.45
"294",12,15,1.94643050554517,2.0294056740526,0.6,360,0.45
"295",12,17,1.87844156703393,1.94657278939739,0.577777777777778,405,0.45
"296",12,19,1.78714457876674,1.84303168357838,0.488888888888889,450,0.45
"297",12,21,1.81078493744046,1.88444812590598,0.555555555555556,495,0.45
"298",12,23,1.8129840405729,1.88444812590598,0.422222222222222,540,0.45
"299",12,25,1.77211737402841,1.84303168357838,0.688888888888889,585,0.45
"300",12,27,1.71530720977373,1.78090702008697,0.533333333333333,630,0.45
"301",12,29,1.66436132053889,1.73949057775937,0.488888888888889,675,0.45
"302",12,31,1.585651754257,1.65665769310416,0.488888888888889,720,0.45
"303",12,33,1.55165728500137,1.61524125077656,0.555555555555556,765,0.45
"304",12,35,1.53305653767283,1.59453302961276,0.511111111111111,810,0.45
"305",12,37,2.75586576693288,1.53240836612135,0.533333333333333,855,0.45
"306",12,39,2.69319132765837,1.49099192379375,0.466666666666667,900,0.45
"307",12,41,2.63830537864458,1.44957548146614,0.466666666666667,945,0.45
"308",12,43,2.57563093937004,1.42886726030234,0.444444444444444,990,0.45
"309",12,45,2.55309013226255,1.40815903913854,0.377777777777778,1035,0.45
"310",12,47,2.49353108909231,1.34603437564713,0.4,1080,0.45
"311",12,49,2.40547533449757,2.58852764547525,0.733333333333333,1125,0.45
"312",12,51,2.32410851859732,2.48498653965624,0.577777777777778,1170,0.45
"313",13,1,2.2869986532374,2.44357009732864,0.733333333333333,45,0.45
"314",13,3,2.21984809930071,2.38144543383723,0.666666666666667,90,0.45
"315",13,5,2.16290260562248,2.31932077034583,0.577777777777778,135,0.45
"316",13,7,2.14191949656712,2.29861254918203,0.622222222222222,180,0.45
"317",13,9,1.96224816568722,2.0501138952164,0.755555555555556,225,0.45
"318",13,11,1.83112664141556,1.86373990474218,0.577777777777778,270,0.45
"319",13,13,1.79649076707965,1.82232346241458,0.511111111111111,315,0.45
"320",13,15,1.73189211256421,1.76019879892317,0.444444444444444,360,0.45
"321",13,17,1.73308329342762,1.76019879892317,0.577777777777778,405,0.45
"322",13,19,1.70133585647527,1.73949057775937,0.533333333333333,450,0.45
"323",13,21,1.66326176897267,1.69807413543177,0.466666666666667,495,0.45
"324",13,23,1.66032963146275,1.69807413543177,0.555555555555556,540,0.45
"325",13,25,1.63962141029895,1.67736591426796,0.622222222222222,585,0.45
"326",13,27,1.62157043875351,1.65665769310416,0.422222222222222,630,0.45
"327",13,29,1.62184532664506,1.65665769310416,0.511111111111111,675,0.45
"328",13,31,1.51647163488234,1.55311658728515,0.533333333333333,720,0.45
"329",13,33,1.54845448864439,1.57382480844895,0.466666666666667,765,0.45
"330",13,35,1.47899948137817,1.49099192379375,0.511111111111111,810,0.45
"331",13,37,3.02912651012725,1.47028370262994,0.577777777777778,855,0.45
"332",13,39,3.00732688222363,1.51170014495755,0.555555555555556,900,0.45
"333",13,41,2.93924631441523,1.47028370262994,0.466666666666667,945,0.45
"334",13,43,2.84697561215,1.44957548146614,0.577777777777778,990,0.45
"335",13,45,2.76016845944489,1.42886726030234,0.333333333333333,1035,0.45
"336",13,47,2.70491599324236,1.42886726030234,0.444444444444444,1080,0.45
"337",13,49,2.68420777207856,2.79560985711327,0.622222222222222,1125,0.45
"338",13,51,2.57379446897065,2.67136053013046,0.733333333333333,1170,0.45
"339",14,1,2.47822511200674,2.58852764547525,0.666666666666667,45,0.45
"340",14,3,2.4412985052412,2.52640298198385,0.622222222222222,90,0.45
"341",14,5,2.40034020939953,2.50569476082005,0.733333333333333,135,0.45
"342",14,7,2.25501614406417,2.36073721267343,0.711111111111111,180,0.45
"343",14,9,2.27990510462748,2.36073721267343,0.777777777777778,225,0.45
"344",14,11,2.12743395411168,2.19507144336302,0.711111111111111,270,0.45
"345",14,13,2.09316459696448,2.15365500103541,0.733333333333333,315,0.45
"346",14,15,2.04414292297054,2.091530337544,0.644444444444444,360,0.45
"347",14,17,1.95636205626734,2.0294056740526,0.444444444444444,405,0.45
"348",14,19,1.92759045695126,1.98798923172499,0.488888888888889,450,0.45
"349",14,21,1.87032214621066,1.92586456823359,0.555555555555556,495,0.45
"350",14,23,1.78684785647514,1.84303168357838,0.533333333333333,540,0.45
"351",14,25,1.7292130285458,1.80161524125078,0.422222222222222,585,0.45
"352",14,27,1.66131571933174,1.73949057775937,0.577777777777778,630,0.45
"353",14,29,1.60331437421366,1.67736591426796,0.533333333333333,675,0.45
"354",14,31,1.58260615304986,1.65665769310416,0.488888888888889,720,0.45
"355",14,33,1.52213081690778,1.59453302961276,0.666666666666667,765,0.45
"356",14,35,1.44589524164988,1.49099192379375,0.533333333333333,810,0.45
"357",14,37,3.08358159782368,1.47028370262994,0.355555555555556,855,0.45
"358",14,39,3.03950790587771,1.44957548146614,0.511111111111111,900,0.45
"359",14,41,2.86565292084686,1.32532615448333,0.511111111111111,945,0.45
"360",14,43,2.79509836201443,1.32532615448333,0.488888888888889,990,0.45
"361",14,45,2.70667609023095,1.34603437564713,0.4,1035,0.45
"362",14,47,2.6038680187894,1.28390971215573,0.4,1080,0.45
"363",14,49,2.51257103052224,2.75419341478567,0.711111111111111,1125,0.45
"364",14,51,2.47811841478071,2.71277697245807,0.644444444444444,1170,0.45
"365",15,1,2.31007028374346,2.52640298198385,0.755555555555556,45,0.45
"366",15,3,2.23044442448973,2.44357009732864,0.644444444444444,90,0.45
"367",15,5,2.18771096373057,2.40215365500104,0.666666666666667,135,0.45
"368",15,7,2.10445414086039,2.29861254918203,0.533333333333333,180,0.45
"369",15,9,1.79779002352432,1.94657278939739,0.8,225,0.45
"370",15,11,1.66910828200569,1.80161524125078,0.6,270,0.45
"371",15,13,1.70425972385376,1.82232346241458,0.577777777777778,315,0.45
"372",15,15,1.64720480756527,1.73949057775937,0.577777777777778,360,0.45
"373",15,17,1.57912423975683,1.67736591426796,0.6,405,0.45
"374",15,19,1.51461721453861,1.59453302961276,0.555555555555556,450,0.45
"375",15,21,1.52643739387547,1.61524125077656,0.488888888888889,495,0.45
"376",15,23,1.50572917271167,1.59453302961276,0.577777777777778,540,0.45
"377",15,25,1.4671532385968,1.55311658728515,0.533333333333333,585,0.45
"378",15,27,1.45908986044452,1.55311658728515,0.533333333333333,630,0.45
