"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,1.93097909992381,1.88444812590598,0.333333333333333,45,0.15
"2",1,3,1.8871802958694,1.82232346241458,0.222222222222222,90,0.15
"3",1,5,1.85978313601109,1.80161524125078,0.2,135,0.15
"4",1,7,1.81726714211727,1.76019879892317,0.2,180,0.15
"5",1,9,1.80676719899196,1.73949057775937,0.177777777777778,225,0.15
"6",1,11,1.81369359952706,1.76019879892317,0.288888888888889,270,0.15
"7",1,13,1.79655892095347,1.73949057775937,0.155555555555556,315,0.15
"8",1,15,1.72270570742238,1.67736591426796,0.244444444444444,360,0.15
"9",1,17,1.68916938465269,1.63594947194036,0.222222222222222,405,0.15
"10",1,19,1.64110142968154,1.57382480844895,0.155555555555556,450,0.15
"11",1,21,1.56977641042068,1.51170014495755,0.288888888888889,495,0.15
"12",1,23,1.48236206090622,1.42886726030234,0.266666666666667,540,0.15
"13",1,25,1.42381094000503,1.36674259681093,0.111111111111111,585,0.15
"14",1,27,1.40310271884123,1.34603437564713,0.244444444444444,630,0.15
"15",1,29,1.35818643574941,1.30461793331953,0.133333333333333,675,0.15
"16",1,31,1.34097805534982,1.28390971215573,0.266666666666667,720,0.15
"17",1,33,1.32026983418602,1.26320149099192,0.177777777777778,765,0.15
"18",1,35,1.25814517069461,1.20107682750052,0.177777777777778,810,0.15
"19",1,37,2.78797518156798,1.20107682750052,0.177777777777778,855,0.15
"20",1,39,2.6817768261306,1.15966038517291,0.111111111111111,900,0.15
"21",1,41,2.66326770809925,1.18036860633672,0.177777777777778,945,0.15
"22",1,43,2.53863393645648,1.15966038517291,0.155555555555556,990,0.15
"23",1,45,2.50018705768977,1.13895216400911,0.177777777777778,1035,0.15
"24",1,47,2.40780679865611,1.13895216400911,0.155555555555556,1080,0.15
"25",1,49,2.33752712771523,2.17436322219921,0.2,1125,0.15
"26",1,51,2.24159125356257,2.091530337544,0.2,1170,0.15
"27",2,1,2.20933774095346,2.0708221163802,0.2,45,0.15
"28",2,3,2.07035123496739,1.92586456823359,0.311111111111111,90,0.15
"29",2,5,2.03516558484836,1.88444812590598,0.133333333333333,135,0.15
"30",2,7,1.89139921756513,1.76019879892317,0.155555555555556,180,0.15
"31",2,9,1.9879557796992,1.88444812590598,0.244444444444444,225,0.15
"32",2,11,1.99916922450064,1.92586456823359,0.311111111111111,270,0.15
"33",2,13,1.8769357420559,1.80161524125078,0.222222222222222,315,0.15
"34",2,15,1.73628477087697,1.65665769310416,0.244444444444444,360,0.15
"35",2,17,1.74004157206156,1.67736591426796,0.355555555555556,405,0.15
"36",2,19,1.61108444625585,1.53240836612135,0.288888888888889,450,0.15
"37",2,21,1.55868926546131,1.51170014495755,0.266666666666667,495,0.15
"38",2,23,1.53266654506079,1.47028370262994,0.2,540,0.15
"39",2,25,1.48630212068519,1.42886726030234,0.155555555555556,585,0.15
"40",2,27,1.4021864258694,1.32532615448333,0.177777777777778,630,0.15
"41",2,29,1.39403141841994,1.34603437564713,0.0444444444444444,675,0.15
"42",2,31,1.32860810022987,1.26320149099192,0.244444444444444,720,0.15
"43",2,33,1.28096086569369,1.24249326982812,0.0888888888888889,765,0.15
"44",2,35,1.21249585322533,1.15966038517291,0.177777777777778,810,0.15
"45",2,37,2.85922849094403,1.11824394284531,0.0888888888888889,855,0.15
"46",2,39,2.69851070368157,1.07682750051771,0.155555555555556,900,0.15
"47",2,41,2.56537333487184,1.0354110581901,0.155555555555556,945,0.15
"48",2,43,2.42893842751778,0.973286394698695,0.111111111111111,990,0.15
"49",2,45,2.36687072277867,0.973286394698695,0.222222222222222,1035,0.15
"50",2,47,2.31207640306208,0.952578173534893,0.177777777777778,1080,0.15
"51",2,49,2.2406055512578,1.98798923172499,0.244444444444444,1125,0.15
"52",2,51,2.13825562630218,1.88444812590598,0.288888888888889,1170,0.15
"53",3,1,2.02115338449981,1.78090702008697,0.266666666666667,45,0.15
"54",3,3,1.93624769655421,1.71878235659557,0.311111111111111,90,0.15
"55",3,5,1.90654187679509,1.69807413543177,0.177777777777778,135,0.15
"56",3,7,1.8405464946145,1.63594947194036,0.288888888888889,180,0.15
"57",3,9,1.74968490235186,1.61524125077656,0.333333333333333,225,0.15
"58",3,11,1.78252286128897,1.67736591426796,0.155555555555556,270,0.15
"59",3,13,1.63626457551056,1.53240836612135,0.244444444444444,315,0.15
"60",3,15,1.56371209961124,1.47028370262994,0.177777777777778,360,0.15
"61",3,17,1.45989610590066,1.36674259681093,0.222222222222222,405,0.15
"62",3,19,1.44477727186515,1.34603437564713,0.266666666666667,450,0.15
"63",3,21,1.4188461807618,1.32532615448333,0.177777777777778,495,0.15
"64",3,23,1.42406905070135,1.32532615448333,0.133333333333333,540,0.15
"65",3,25,1.3194283933161,1.22178504866432,0.155555555555556,585,0.15
"66",3,27,1.32520103903875,1.24249326982812,0.133333333333333,630,0.15
"67",3,29,1.28754139789573,1.20107682750052,0.2,675,0.15
"68",3,31,1.26683317673193,1.18036860633672,0.155555555555556,720,0.15
"69",3,33,1.22871538910298,1.13895216400911,0.177777777777778,765,0.15
"70",3,35,1.14423317709844,1.0561192793539,0.0888888888888889,810,0.15
"71",3,37,2.27778712650249,0.993994615862497,0.222222222222222,855,0.15
"72",3,39,2.15515326386784,0.952578173534893,0.0888888888888889,900,0.15
"73",3,41,2.06389048387159,0.931869952371091,0.0888888888888889,945,0.15
"74",3,43,1.99263756120657,0.890453510043487,0.2,990,0.15
"75",3,45,1.97192934004275,0.890453510043487,0.222222222222222,1035,0.15
"76",3,47,1.92858868247426,0.849037067715883,0.0666666666666667,1080,0.15
"77",3,49,1.94599824893941,1.76019879892317,0.222222222222222,1125,0.15
"78",3,51,1.89814546760143,1.73949057775937,0.177777777777778,1170,0.15
"79",4,1,1.78809868168228,1.63594947194036,0.333333333333333,45,0.15
"80",4,3,1.76934934630424,1.63594947194036,0.288888888888889,90,0.15
"81",4,5,1.72668476436092,1.61524125077656,0.288888888888889,135,0.15
"82",4,7,1.67423813582625,1.55311658728515,0.266666666666667,180,0.15
"83",4,9,1.59525368165283,1.53240836612135,0.133333333333333,225,0.15
"84",4,11,1.53532812129383,1.47028370262994,0.222222222222222,270,0.15
"85",4,13,1.5805929941032,1.51170014495755,0.266666666666667,315,0.15
"86",4,15,1.54384964593203,1.47028370262994,0.311111111111111,360,0.15
"87",4,17,1.55136324830117,1.47028370262994,0.111111111111111,405,0.15
"88",4,19,1.53477834551069,1.44957548146614,0.111111111111111,450,0.15
"89",4,21,1.49537774772116,1.40815903913854,0.266666666666667,495,0.15
"90",4,23,1.45661855501192,1.36674259681093,0.288888888888889,540,0.15
"91",4,25,1.39440226222333,1.30461793331953,0.111111111111111,585,0.15
"92",4,27,1.35710913826905,1.26320149099192,0.177777777777778,630,0.15
"93",4,29,1.34134889915323,1.26320149099192,0.222222222222222,675,0.15
"94",4,31,1.25054426564293,1.15966038517291,0.155555555555556,720,0.15
"95",4,33,1.25054426564294,1.15966038517291,0.155555555555556,765,0.15
"96",4,35,1.23478402652712,1.13895216400911,0.177777777777778,810,0.15
"97",4,37,3.05795444082392,1.13895216400911,0.111111111111111,855,0.15
"98",4,39,2.94479225880048,1.0354110581901,0.177777777777778,900,0.15
"99",4,41,2.88633276719648,1.0147028370263,0.133333333333333,945,0.15
"100",4,43,2.83410406780104,0.993994615862497,0.0888888888888889,990,0.15
"101",4,45,2.76226669880803,0.973286394698695,0.111111111111111,1035,0.15
"102",4,47,2.68758882160226,0.973286394698695,0.155555555555556,1080,0.15
"103",4,49,2.59137805955804,2.34002899150963,0.288888888888889,1125,0.15
"104",4,51,2.4795903169924,2.25719610685442,0.2,1170,0.15
"105",5,1,2.42442948008701,2.19507144336302,0.377777777777778,45,0.15
"106",5,3,2.4057371034613,2.17436322219921,0.222222222222222,90,0.15
"107",5,5,2.32119793270446,2.091530337544,0.266666666666667,135,0.15
"108",5,7,2.28592065328825,2.0501138952164,0.355555555555556,180,0.15
"109",5,9,2.13940540708948,1.96728101056119,0.311111111111111,225,0.15
"110",5,11,2.06283798518768,1.92586456823359,0.266666666666667,270,0.15
"111",5,13,1.95004232035298,1.86373990474218,0.244444444444444,315,0.15
"112",5,15,1.73355696164979,1.65665769310416,0.266666666666667,360,0.15
"113",5,17,1.68930001110946,1.61524125077656,0.155555555555556,405,0.15
"114",5,19,1.65338132661295,1.57382480844895,0.133333333333333,450,0.15
"115",5,21,1.64284395743668,1.57382480844895,0.244444444444444,495,0.15
"116",5,23,1.65338132661295,1.57382480844895,0.177777777777778,540,0.15
"117",5,25,1.61196488428535,1.53240836612135,0.266666666666667,585,0.15
"118",5,27,1.54144499599781,1.47028370262994,0.244444444444444,630,0.15
"119",5,29,1.48533319557572,1.40815903913854,0.0888888888888889,675,0.15
"120",5,31,1.4855164541701,1.40815903913854,0.2,720,0.15
"121",5,33,1.37363708230726,1.28390971215573,0.222222222222222,765,0.15
"122",5,35,1.36126712718729,1.28390971215573,0.155555555555556,810,0.15
"123",5,37,2.85646161631419,1.24249326982812,0.155555555555556,855,0.15
"124",5,39,2.82274203495013,1.24249326982812,0.266666666666667,900,0.15
"125",5,41,2.80386639973006,1.24249326982812,0.244444444444444,945,0.15
"126",5,43,2.76739793945046,1.20107682750052,0.155555555555556,990,0.15
"127",5,45,2.73001318619897,1.20107682750052,0.222222222222222,1035,0.15
"128",5,47,2.67613515945423,1.18036860633672,0.133333333333333,1080,0.15
"129",5,49,2.56324786532235,2.40215365500104,0.222222222222222,1125,0.15
"130",5,51,2.52971154255264,2.38144543383723,0.333333333333333,1170,0.15
"131",6,1,2.44202230514662,2.27790432801822,0.333333333333333,45,0.15
"132",6,3,2.3707347119367,2.19507144336302,0.244444444444444,90,0.15
"133",6,5,2.26746849400925,2.11223855870781,0.355555555555556,135,0.15
"134",6,7,2.25152499629906,2.091530337544,0.177777777777778,180,0.15
"135",6,9,2.22630465136565,2.091530337544,0.222222222222222,225,0.15
"136",6,11,2.15684964409945,2.0294056740526,0.266666666666667,270,0.15
"137",6,13,1.97533200637605,1.86373990474218,0.288888888888889,315,0.15
"138",6,15,1.93211764864961,1.82232346241458,0.288888888888889,360,0.15
"139",6,17,1.83499059363356,1.73949057775937,0.244444444444444,405,0.15
"140",6,19,1.82280389710795,1.73949057775937,0.244444444444444,450,0.15
"141",6,21,1.77726413640703,1.67736591426796,0.244444444444444,495,0.15
"142",6,23,1.6914991142419,1.59453302961276,0.2,540,0.15
"143",6,25,1.66291077352019,1.57382480844895,0.244444444444444,585,0.15
"144",6,27,1.60894111747824,1.51170014495755,0.244444444444444,630,0.15
"145",6,29,1.56862422671686,1.47028370262994,0.133333333333333,675,0.15
"146",6,31,1.56294321029139,1.47028370262994,0.2,720,0.15
"147",6,33,1.54855741063334,1.44957548146614,0.244444444444444,765,0.15
"148",6,35,1.52784918946954,1.42886726030234,0.222222222222222,810,0.15
"149",6,37,3.03012142268709,1.38745081797474,0.311111111111111,855,0.15
"150",6,39,2.90752142305365,1.34603437564713,0.222222222222222,900,0.15
"151",6,41,2.87577100365819,1.32532615448333,0.2,945,0.15
"152",6,43,2.77195500994763,1.30461793331953,0.266666666666667,990,0.15
"153",6,45,2.67821733876567,1.26320149099192,0.222222222222222,1035,0.15
"154",6,47,2.57916606850872,1.20107682750052,0.2,1080,0.15
"155",6,49,2.57156083684237,2.36073721267343,0.444444444444444,1125,0.15
"156",6,51,2.43310896879589,2.23648788569062,0.266666666666667,1170,0.15
"157",7,1,2.36423840785768,2.17436322219921,0.333333333333333,45,0.15
"158",7,3,2.25782212328104,2.0501138952164,0.288888888888889,90,0.15
"159",7,5,2.20128684691791,2.0086974528888,0.288888888888889,135,0.15
"160",7,7,2.17902092770196,1.98798923172499,0.2,180,0.15
"161",7,9,2.07274332530474,1.92586456823359,0.4,225,0.15
"162",7,11,1.89410086633898,1.76019879892317,0.311111111111111,270,0.15
"163",7,13,1.86652044788629,1.76019879892317,0.266666666666667,315,0.15
"164",7,15,1.75867276509957,1.65665769310416,0.377777777777778,360,0.15
"165",7,17,1.73539892361458,1.63594947194036,0.155555555555556,405,0.15
"166",7,19,1.67977994022331,1.59453302961276,0.355555555555556,450,0.15
"167",7,21,1.65989638273417,1.57382480844895,0.244444444444444,495,0.15
"168",7,23,1.62699677703421,1.55311658728515,0.177777777777778,540,0.15
"169",7,25,1.57667890156701,1.49099192379375,0.2,585,0.15
"170",7,27,1.56568338590481,1.49099192379375,0.2,630,0.15
"171",7,29,1.47781088990442,1.38745081797474,0.288888888888889,675,0.15
"172",7,31,1.43392045655283,1.34603437564713,0.177777777777778,720,0.15
"173",7,33,1.43208787060913,1.34603437564713,0.244444444444444,765,0.15
"174",7,35,1.32799230099645,1.24249326982812,0.155555555555556,810,0.15
"175",7,37,2.81095604713511,1.24249326982812,0.155555555555556,855,0.15
"176",7,39,2.78343903216795,1.24249326982812,0.155555555555556,900,0.15
"177",7,41,2.5513931498544,1.15966038517291,0.0888888888888889,945,0.15
"178",7,43,2.49410394361708,1.09753572168151,0.177777777777778,990,0.15
"179",7,45,2.45625724358624,1.11824394284531,0.155555555555556,1035,0.15
"180",7,47,2.41649012860796,1.11824394284531,0.133333333333333,1080,0.15
"181",7,49,2.37516531557754,2.23648788569062,0.222222222222222,1125,0.15
