"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,1.99580052176388,2.0294056740526,0.333333333333333,45,0.15
"2",1,3,1.95639992397434,1.98798923172499,0.311111111111111,90,0.15
"3",1,5,1.96528796580128,1.98798923172499,0.155555555555556,135,0.15
"4",1,7,1.91296763710867,1.94657278939739,0.244444444444444,180,0.15
"5",1,9,1.87283400494166,1.90515634706979,0.111111111111111,225,0.15
"6",1,11,1.87155119478107,1.90515634706979,0.177777777777778,270,0.15
"7",1,13,1.85084297361726,1.88444812590598,0.177777777777778,315,0.15
"8",1,15,1.82894357159006,1.86373990474218,0.288888888888889,360,0.15
"9",1,17,1.79165044763578,1.82232346241458,0.2,405,0.15
"10",1,19,1.7872522413709,1.82232346241458,0.244444444444444,450,0.15
"11",1,21,1.70460261531006,1.73949057775937,0.266666666666667,495,0.15
"12",1,23,1.62409487784398,1.65665769310416,0.266666666666667,540,0.15
"13",1,25,1.62131158416893,1.65665769310416,0.244444444444444,585,0.15
"14",1,27,1.60234431965164,1.63594947194036,0.111111111111111,630,0.15
"15",1,29,1.58163609848784,1.61524125077656,0.288888888888889,675,0.15
"16",1,31,1.56092787732403,1.59453302961276,0.311111111111111,720,0.15
"17",1,33,1.49651248140301,1.53240836612135,0.155555555555556,765,0.15
"18",1,35,1.45738677150503,1.49099192379375,0.155555555555556,810,0.15
"19",1,37,3.03122276475094,1.40815903913854,0.266666666666667,855,0.15
"20",1,39,3.02187657643809,1.42886726030234,0.2,900,0.15
"21",1,41,2.9071566963625,1.34603437564713,0.177777777777778,945,0.15
"22",1,43,2.7644898806455,1.26320149099192,0.244444444444444,990,0.15
"23",1,45,2.69470277095005,1.26320149099192,0.2,1035,0.15
"24",1,47,2.64601319938533,1.24249326982812,0.111111111111111,1080,0.15
"25",1,49,2.56354683191887,2.60923586663906,0.333333333333333,1125,0.15
"26",1,51,2.5234131997519,2.56781942431145,0.4,1170,0.15
"27",2,1,2.43456719624196,2.48498653965624,0.333333333333333,45,0.15
"28",2,3,2.3716178690759,2.42286187616484,0.288888888888889,90,0.15
"29",2,5,2.27797272735287,2.31932077034583,0.311111111111111,135,0.15
"30",2,7,2.23747257799711,2.27790432801822,0.244444444444444,180,0.15
"31",2,9,2.09335130850638,2.15365500103541,0.311111111111111,225,0.15
"32",2,11,1.95786599272932,2.0086974528888,0.222222222222222,270,0.15
"33",2,13,1.98068168772838,2.0086974528888,0.333333333333333,315,0.15
"34",2,15,1.82802727861824,1.82232346241458,0.155555555555556,360,0.15
"35",2,17,1.70478587390445,1.69807413543177,0.266666666666667,405,0.15
"36",2,19,1.66520201752053,1.67736591426796,0.155555555555556,450,0.15
"37",2,21,1.58282727935125,1.59453302961276,0.288888888888889,495,0.15
"38",2,23,1.53774566513625,1.55311658728515,0.222222222222222,540,0.15
"39",2,25,1.48610115628343,1.51170014495755,0.266666666666667,585,0.15
"40",2,27,1.42137645771134,1.42886726030234,0.133333333333333,630,0.15
"41",2,29,1.33442025468281,1.34603437564713,0.333333333333333,675,0.15
"42",2,31,1.31187944757531,1.32532615448333,0.244444444444444,720,0.15
"43",2,33,1.27046300524771,1.28390971215573,0.177777777777778,765,0.15
"44",2,35,1.27046300524771,1.28390971215573,0.2,810,0.15
"45",2,37,2.83574305909589,1.26320149099192,0.222222222222222,855,0.15
"46",2,39,2.64491364781908,1.20107682750052,0.177777777777778,900,0.15
"47",2,41,2.56974320936789,1.18036860633672,0.2,945,0.15
"48",2,43,2.42527822246677,1.11824394284531,0.133333333333333,990,0.15
"49",2,45,2.35853767935661,1.07682750051771,0.288888888888889,1035,0.15
"50",2,47,2.33068237301238,1.07682750051771,0.0666666666666667,1080,0.15
"51",2,49,2.26617534779416,2.27790432801822,0.333333333333333,1125,0.15
"52",2,51,2.17692841233598,2.19507144336302,0.266666666666667,1170,0.15
"53",3,1,2.09128943422754,2.11223855870781,0.422222222222222,45,0.15
"54",3,3,2.04061843288424,2.0708221163802,0.177777777777778,90,0.15
"55",3,5,1.92415759616216,1.94657278939739,0.2,135,0.15
"56",3,7,1.83481903140681,1.86373990474218,0.266666666666667,180,0.15
"57",3,9,1.57542810605748,1.61524125077656,0.333333333333333,225,0.15
"58",3,11,1.60423412013306,1.65665769310416,0.2,270,0.15
"59",3,13,1.49104913833144,1.55311658728515,0.244444444444444,315,0.15
"60",3,15,1.42669095694809,1.49099192379375,0.177777777777778,360,0.15
"61",3,17,1.37098034425963,1.40815903913854,0.266666666666667,405,0.15
"62",3,19,1.27284536697451,1.30461793331953,0.155555555555556,450,0.15
"63",3,21,1.22528976173551,1.24249326982812,0.155555555555556,495,0.15
"64",3,23,1.18423983659665,1.20107682750052,0.266666666666667,540,0.15
"65",3,25,1.1631650982441,1.18036860633672,0.155555555555556,585,0.15
"66",3,27,1.14300665286341,1.15966038517291,0.2,630,0.15
"67",3,29,1.06255612993501,1.07682750051771,0.2,675,0.15
"68",3,31,1.00088961292953,0.993994615862497,0.177777777777778,720,0.15
"69",3,33,0.848544506470433,0.869745288879685,0.155555555555556,765,0.15
"70",3,35,0.812316519322868,0.828328846552081,0.177777777777778,810,0.15
"71",3,37,1.89015397644009,0.807620625388279,0.133333333333333,855,0.15
"72",3,39,1.86291524106758,0.828328846552081,0.0666666666666667,900,0.15
"73",3,41,1.84550567460244,0.828328846552081,0.111111111111111,945,0.15
"74",3,43,1.73151882890432,0.766204183060675,0.177777777777778,990,0.15
"75",3,45,1.63329222232202,0.766204183060675,0.0666666666666667,1035,0.15
"76",3,47,1.63512480826573,0.786912404224477,0.2,1080,0.15
"77",3,49,1.61698220742311,1.69807413543177,0.244444444444444,1125,0.15
"78",3,51,1.57171733461373,1.65665769310416,0.133333333333333,1170,0.15
"79",4,1,1.48888444995854,1.57382480844895,0.288888888888889,45,0.15
"80",4,3,1.48686860542047,1.57382480844895,0.333333333333333,90,0.15
"81",4,5,1.45296576546203,1.53240836612135,0.222222222222222,135,0.15
"82",4,7,1.41558101221056,1.49099192379375,0.155555555555556,180,0.15
"83",4,9,1.22874887525039,1.26320149099192,0.133333333333333,225,0.15
"84",4,11,1.26805784374276,1.30461793331953,0.177777777777778,270,0.15
"85",4,13,1.2434095628,1.28390971215573,0.244444444444444,315,0.15
"86",4,15,1.23772854637453,1.28390971215573,0.288888888888889,360,0.15
"87",4,17,1.21372167051207,1.26320149099192,0.2,405,0.15
"88",4,19,1.18834035519183,1.22178504866432,0.0888888888888889,450,0.15
"89",4,21,1.13977682768379,1.18036860633672,0.355555555555556,495,0.15
"90",4,23,1.07875171575859,1.11824394284531,0.133333333333333,540,0.15
"91",4,25,1.05611927935391,1.09753572168151,0.311111111111111,585,0.15
"92",4,27,1.0147028370263,1.0561192793539,0.177777777777778,630,0.15
"93",4,29,0.952669802832071,0.993994615862497,0.155555555555556,675,0.15
"94",4,31,0.922157246869475,0.952578173534893,0.222222222222222,720,0.15
"95",4,33,0.901449025705672,0.931869952371091,0.2,765,0.15
"96",4,35,0.871852762714926,0.890453510043487,0.222222222222222,810,0.15
"97",4,37,1.95243706441727,0.911161731207289,0.177777777777778,855,0.15
"98",4,39,1.88664722903847,0.869745288879685,0.0888888888888889,900,0.15
"99",4,41,1.84843781211234,0.890453510043487,0.133333333333333,945,0.15
"100",4,43,1.78328938181381,0.869745288879685,0.155555555555556,990,0.15
"101",4,45,1.73582540587201,0.869745288879685,0.111111111111111,1035,0.15
"102",4,47,1.61542450937097,0.828328846552081,0.2,1080,0.15
"103",4,49,1.55256681150208,1.59453302961276,0.155555555555556,1125,0.15
"104",4,51,1.52315380710571,1.55311658728515,0.155555555555556,1170,0.15
"105",5,1,1.48549416596268,1.53240836612135,0.2,45,0.15
"106",5,3,1.46185380728895,1.51170014495755,0.222222222222222,90,0.15
"107",5,5,1.45452346351415,1.51170014495755,0.155555555555556,135,0.15
"108",5,7,1.35840433076711,1.40815903913854,0.111111111111111,180,0.15
"109",5,9,1.52013004029859,1.59453302961276,0.177777777777778,225,0.15
"110",5,11,1.47449865030047,1.53240836612135,0.155555555555556,270,0.15
"111",5,13,1.36481838157006,1.40815903913854,0.244444444444444,315,0.15
"112",5,15,1.34035335922167,1.38745081797474,0.111111111111111,360,0.15
"113",5,17,1.27694588556968,1.32532615448333,0.244444444444444,405,0.15
"114",5,19,1.22471718617424,1.26320149099192,0.288888888888889,450,0.15
"115",5,21,1.16011853165883,1.20107682750052,0.155555555555556,495,0.15
"116",5,23,1.1603017902532,1.20107682750052,0.2,540,0.15
"117",5,25,1.1603017902532,1.20107682750052,0.133333333333333,585,0.15
"118",5,27,1.13812750033444,1.18036860633672,0.111111111111111,630,0.15
"119",5,29,1.03706038553943,1.07682750051771,0.0888888888888889,675,0.15
"120",5,31,0.994636020942785,1.0354110581901,0.133333333333333,720,0.15
"121",5,33,0.958534077851914,0.993994615862497,0.155555555555556,765,0.15
"122",5,35,0.894301940525247,0.931869952371091,0.111111111111111,810,0.15
"123",5,37,1.97204573401487,0.931869952371091,0.177777777777778,855,0.15
"124",5,39,1.94556486712844,0.931869952371091,0.111111111111111,900,0.15
"125",5,41,1.88609745325539,0.869745288879685,0.0888888888888889,945,0.15
"126",5,43,1.8519197254054,0.890453510043487,0.222222222222222,990,0.15
"127",5,45,1.83643437418114,0.869745288879685,0.222222222222222,1035,0.15
"128",5,47,1.77760836538838,0.849037067715883,0.111111111111111,1080,0.15
"129",5,49,1.7341760785227,1.76019879892317,0.177777777777778,1125,0.15
"130",5,51,1.67452540605528,1.69807413543177,0.2,1170,0.15
"131",6,1,1.67058534627633,1.69807413543177,0.222222222222222,45,0.15
"132",6,3,1.66966905330448,1.69807413543177,0.244444444444444,90,0.15
"133",6,5,1.62944379184027,1.65665769310416,0.2,135,0.15
"134",6,7,1.62312137033451,1.65665769310416,0.155555555555556,180,0.15
"135",6,9,1.5182058250577,1.57382480844895,0.288888888888889,225,0.15
"136",6,11,1.51160851566039,1.55311658728515,0.177777777777778,270,0.15
"137",6,13,1.39807981644822,1.44957548146614,0.244444444444444,315,0.15
"138",6,15,1.30544259699421,1.34603437564713,0.133333333333333,360,0.15
"139",6,17,1.26017772418483,1.30461793331953,0.244444444444444,405,0.15
"140",6,19,1.1525132999925,1.20107682750052,0.155555555555556,450,0.15
"141",6,21,1.14655739567548,1.18036860633672,0.0888888888888889,495,0.15
"142",6,23,1.13125530304558,1.15966038517291,0.111111111111111,540,0.15
"143",6,25,1.07646098332898,1.11824394284531,0.111111111111111,585,0.15
"144",6,27,1.06509895047804,1.09753572168151,0.133333333333333,630,0.15
"145",6,29,1.04475724650298,1.07682750051771,0.133333333333333,675,0.15
"146",6,31,0.983273988091869,1.0147028370263,0.133333333333333,720,0.15
"147",6,33,0.966689085301378,0.993994615862497,0.111111111111111,765,0.15
"148",6,35,0.925272642973775,0.952578173534893,0.177777777777778,810,0.15
"149",6,37,1.94244947102411,0.931869952371091,0.111111111111111,855,0.15
"150",6,39,1.94080014367482,0.952578173534893,0.0888888888888889,900,0.15
"151",6,41,1.91926725883635,0.931869952371091,0.155555555555556,945,0.15
"152",6,43,1.88573093606664,0.931869952371091,0.0666666666666667,990,0.15
"153",6,45,1.81746710966384,0.911161731207289,0.222222222222222,1035,0.15
"154",6,47,1.76807891848115,0.869745288879685,0.244444444444444,1080,0.15
"155",6,49,1.79309371661264,1.82232346241458,0.222222222222222,1125,0.15
"156",6,51,1.75167727428504,1.78090702008697,0.266666666666667,1170,0.15
"157",7,1,1.69972346278114,1.71878235659557,0.222222222222222,45,0.15
"158",7,3,1.64612032392794,1.65665769310416,0.2,90,0.15
"159",7,5,1.57043452445315,1.57382480844895,0.133333333333333,135,0.15
"160",7,7,1.53304977120167,1.57382480844895,0.222222222222222,180,0.15
"161",7,9,1.65354229699991,1.67736591426796,0.288888888888889,225,0.15
"162",7,11,1.62669491292471,1.65665769310416,0.133333333333333,270,0.15
"163",7,13,1.59526606399027,1.61524125077656,0.222222222222222,315,0.15
"164",7,15,1.6078192777046,1.63594947194036,0.244444444444444,360,0.15
"165",7,17,1.53387443487632,1.55311658728515,0.266666666666667,405,0.15
"166",7,19,1.52003841100139,1.55311658728515,0.0888888888888889,450,0.15
"167",7,21,1.40321105709056,1.42886726030234,0.2,495,0.15
"168",7,23,1.34236920375974,1.36674259681093,0.266666666666667,540,0.15
"169",7,25,1.32395171502555,1.34603437564713,0.133333333333333,585,0.15
"170",7,27,1.26081912926511,1.28390971215573,0.111111111111111,630,0.15
"171",7,29,1.23103960767999,1.24249326982812,0.133333333333333,675,0.15
"172",7,31,1.19961075874555,1.20107682750052,0.222222222222222,720,0.15
"173",7,33,1.19099760481016,1.20107682750052,0.155555555555556,765,0.15
"174",7,35,1.20767413689783,1.22178504866432,0.0666666666666667,810,0.15
"175",7,37,2.63663302649751,1.20107682750052,0.155555555555556,855,0.15
"176",7,39,2.56094722702272,1.20107682750052,0.177777777777778,900,0.15
"177",7,41,2.4237781691368,1.15966038517291,0.288888888888889,945,0.15
"178",7,43,2.36000417829606,1.13895216400911,0.0666666666666667,990,0.15
"179",7,45,2.32445201098831,1.11824394284531,0.155555555555556,1035,0.15
"180",7,47,2.19168115936727,1.0354110581901,0.133333333333333,1080,0.15
"181",7,49,2.11233018800507,2.15365500103541,0.222222222222222,1125,0.15
"182",7,51,2.04736501630093,2.091530337544,0.377777777777778,1170,0.15
"183",8,1,1.99192929150402,2.0294056740526,0.2,45,0.15
"184",8,3,1.92128310337438,1.96728101056119,0.155555555555556,90,0.15
"185",8,5,1.88426486731166,1.92586456823359,0.177777777777778,135,0.15
"186",8,7,1.79474304396195,1.84303168357838,0.2,180,0.15
"187",8,9,1.7895201740224,1.82232346241458,0.288888888888889,225,0.15
"188",8,11,1.8151763772342,1.84303168357838,0.311111111111111,270,0.15
"189",8,13,1.73490911290016,1.76019879892317,0.244444444444444,315,0.15
"190",8,15,1.63769042858693,1.65665769310416,0.377777777777778,360,0.15
"191",8,17,1.58161329870972,1.59453302961276,0.266666666666667,405,0.15
"192",8,19,1.51096711058009,1.53240836612135,0.155555555555556,450,0.15
"193",8,21,1.52691060829028,1.55311658728515,0.177777777777778,495,0.15
"194",8,23,1.52122959186481,1.55311658728515,0.2,540,0.15
"195",8,25,1.51994678170422,1.55311658728515,0.0666666666666667,585,0.15
"196",8,27,1.49190821676562,1.53240836612135,0.288888888888889,630,0.15
"197",8,29,1.47367398662581,1.51170014495755,0.222222222222222,675,0.15
"198",8,31,1.396980264882,1.42886726030234,0.155555555555556,720,0.15
"199",8,33,1.35556382255439,1.38745081797474,0.111111111111111,765,0.15
"200",8,35,1.30461793331954,1.34603437564713,0.155555555555556,810,0.15
"201",8,37,2.6804318305519,1.34603437564713,0.0888888888888889,855,0.15
"202",8,39,2.57982286224279,1.28390971215573,0.111111111111111,900,0.15
"203",8,41,2.50716082957511,1.24249326982812,0.2,945,0.15
"204",8,43,2.45493213017967,1.26320149099192,0.177777777777778,990,0.15
"205",8,45,2.33141583757434,1.20107682750052,0.155555555555556,1035,0.15
"206",8,47,2.30594289295692,1.18036860633672,0.2,1080,0.15
"207",8,49,2.24904109940506,2.38144543383723,0.244444444444444,1125,0.15
"208",8,51,2.15933601746096,2.29861254918203,0.2,1170,0.15
"209",9,1,2.13377144354635,2.25719610685442,0.244444444444444,45,0.15
"210",9,3,2.11123063643885,2.23648788569062,0.266666666666667,90,0.15
"211",9,5,2.0170357189327,2.13294677987161,0.244444444444444,135,0.15
"212",9,7,2.01053003883256,2.13294677987161,0.244444444444444,180,0.15
"213",9,9,1.83725903785573,1.90515634706979,0.355555555555556,225,0.15
"214",9,11,1.75735829071047,1.82232346241458,0.311111111111111,270,0.15
"215",9,13,1.73967383635376,1.78090702008697,0.2,315,0.15
"216",9,15,1.65152645246181,1.69807413543177,0.244444444444444,360,0.15
"217",9,17,1.54276247670325,1.57382480844895,0.2,405,0.15
"218",9,19,1.46973392684684,1.51170014495755,0.222222222222222,450,0.15
"219",9,21,1.44902570568303,1.49099192379375,0.244444444444444,495,0.15
"220",9,23,1.40760926335542,1.44957548146614,0.111111111111111,540,0.15
"221",9,25,1.38552660273385,1.42886726030234,0.2,585,0.15
"222",9,27,1.36472675227286,1.40815903913854,0.355555555555556,630,0.15
"223",9,29,1.30388489894204,1.34603437564713,0.244444444444444,675,0.15
"224",9,31,1.28299341918387,1.32532615448333,0.177777777777778,720,0.15
"225",9,33,1.23195590065184,1.26320149099192,0.266666666666667,765,0.15
"226",9,35,1.19118086340452,1.22178504866432,0.133333333333333,810,0.15
"227",9,37,2.56378773523544,1.20107682750052,0.155555555555556,855,0.15
"228",9,39,2.53144259332915,1.20107682750052,0.177777777777778,900,0.15
