"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"62",3,19,1.85870029339703,1.76019879892317,0.355555555555556,450,0.24
"63",3,21,1.8106865416721,1.71878235659557,0.244444444444444,495,0.24
"64",3,23,1.74682092153418,1.65665769310416,0.377777777777778,540,0.24
"65",3,25,1.74682092153419,1.65665769310416,0.377777777777778,585,0.24
"66",3,27,1.67324259589466,1.59453302961276,0.2,630,0.24
"67",3,29,1.6522594868393,1.57382480844895,0.311111111111111,675,0.24
"68",3,31,1.61643243163998,1.51170014495755,0.266666666666667,720,0.24
"69",3,33,1.51499879965622,1.40815903913854,0.333333333333333,765,0.24
"70",3,35,1.50666053361238,1.40815903913854,0.288888888888889,810,0.24
"71",3,37,2.98247804494456,1.44957548146614,0.155555555555556,855,0.24
"72",3,39,2.98632647542633,1.44957548146614,0.333333333333333,900,0.24
"73",3,41,2.8772876117762,1.44957548146614,0.288888888888889,945,0.24
"74",3,43,2.82066070611589,1.40815903913854,0.333333333333333,990,0.24
"75",3,45,2.71748611748563,1.36674259681093,0.333333333333333,1035,0.24
"76",3,47,2.68798148379208,1.36674259681093,0.311111111111111,1080,0.24
"77",3,49,2.66122572901406,2.40215365500104,0.377777777777778,1125,0.24
"78",3,51,2.62613170819222,2.36073721267343,0.422222222222222,1170,0.24
"79",4,1,2.52185756799574,2.27790432801822,0.511111111111111,45,0.24
"80",4,3,2.4568923962916,2.21577966452682,0.444444444444444,90,0.24
"81",4,5,2.43086967589107,2.19507144336302,0.444444444444444,135,0.24
"82",4,7,2.36462169402632,2.13294677987161,0.488888888888889,180,0.24
"83",4,9,2.40324669738223,2.23648788569062,0.533333333333333,225,0.24
"84",4,11,2.32346211415467,2.19507144336302,0.466666666666667,270,0.24
"85",4,13,2.27501475056439,2.15365500103541,0.377777777777778,315,0.24
"86",4,15,2.25348186572593,2.13294677987161,0.444444444444444,360,0.24
"87",4,17,2.21838784490408,2.13294677987161,0.4,405,0.24
"88",4,19,2.18274404829913,2.11223855870781,0.377777777777778,450,0.24
"89",4,21,2.11301415314137,2.0501138952164,0.4,495,0.24
"90",4,23,2.02349232979166,1.94657278939739,0.377777777777778,540,0.24
"91",4,25,1.96741519991446,1.90515634706979,0.288888888888889,585,0.24
"92",4,27,1.90813104463579,1.84303168357838,0.333333333333333,630,0.24
"93",4,29,1.83656856353433,1.76019879892317,0.422222222222222,675,0.24
"94",4,31,1.79790100012228,1.73949057775937,0.333333333333333,720,0.24
"95",4,33,1.79451071612644,1.71878235659557,0.377777777777778,765,0.24
"96",4,35,1.73394375068717,1.65665769310416,0.355555555555556,810,0.24
"97",4,37,3.22884469045442,1.65665769310416,0.377777777777778,855,0.24
"98",4,39,3.17130149182224,1.65665769310416,0.355555555555556,900,0.24
"99",4,41,2.97072496028433,1.55311658728515,0.333333333333333,945,0.24
"100",4,43,2.86684187189712,1.49099192379375,0.311111111111111,990,0.24
"101",4,45,2.78110138435254,1.47028370262994,0.155555555555556,1035,0.24
"102",4,47,2.70330811104251,1.40815903913854,0.288888888888889,1080,0.24
"103",4,49,2.62588135492121,2.46427831849244,0.466666666666667,1125,0.24
"104",4,51,2.48138195326051,2.34002899150963,0.488888888888889,1170,0.24
"105",5,1,2.43318494294122,2.29861254918203,0.355555555555556,45,0.24
"106",5,3,2.31161740019731,2.17436322219921,0.466666666666667,90,0.24
"107",5,5,2.2501341417862,2.11223855870781,0.444444444444444,135,0.24
"108",5,7,2.22108765457855,2.091530337544,0.288888888888889,180,0.24
"109",5,9,2.05837855739859,1.98798923172499,0.466666666666667,225,0.24
"110",5,11,2.08760830320062,2.0086974528888,0.444444444444444,270,0.24
"111",5,13,2.01038934029423,1.92586456823359,0.4,315,0.24
"112",5,15,1.98977274842761,1.92586456823359,0.422222222222222,360,0.24
"113",5,17,1.88412416877333,1.82232346241458,0.333333333333333,405,0.24
"114",5,19,1.78681385516289,1.71878235659557,0.4,450,0.24
"115",5,21,1.80092476692938,1.73949057775937,0.4,495,0.24
"116",5,23,1.74869606753395,1.69807413543177,0.244444444444444,540,0.24
"117",5,25,1.75840877303556,1.69807413543177,0.355555555555556,585,0.24
"118",5,27,1.69628410954415,1.63594947194036,0.333333333333333,630,0.24
"119",5,29,1.67557588838034,1.61524125077656,0.333333333333333,675,0.24
"120",5,31,1.67557588838034,1.61524125077656,0.311111111111111,720,0.24
"121",5,33,1.66036542504764,1.59453302961276,0.288888888888889,765,0.24
"122",5,35,1.67016975984643,1.61524125077656,0.4,810,0.24
"123",5,37,2.87435547426628,1.57382480844895,0.444444444444444,855,0.24
"124",5,39,2.81882812017221,1.55311658728515,0.355555555555556,900,0.24
"125",5,41,2.73748583889251,1.53240836612135,0.311111111111111,945,0.24
"126",5,43,2.70358299893406,1.49099192379375,0.4,990,0.24
"127",5,45,2.58448944721416,1.42886726030234,0.177777777777778,1035,0.24
"128",5,47,2.49194385705733,1.40815903913854,0.288888888888889,1080,0.24
"129",5,49,2.45620843115519,2.27790432801822,0.533333333333333,1125,0.24
"130",5,51,2.33617405184288,2.15365500103541,0.355555555555556,1170,0.24
"131",6,1,2.31665701154248,2.15365500103541,0.355555555555556,45,0.24
"132",6,3,2.26250409690616,2.091530337544,0.355555555555556,90,0.24
"133",6,5,2.17117422223332,1.98798923172499,0.355555555555556,135,0.24
"134",6,7,2.08201891607232,1.90515634706979,0.355555555555556,180,0.24
"135",6,9,2.12325209980555,2.0294056740526,0.577777777777778,225,0.24
"136",6,11,2.12737541817888,2.0501138952164,0.488888888888889,270,0.24
"137",6,13,2.1118900669546,2.0501138952164,0.488888888888889,315,0.24
"138",6,15,2.0267909844903,1.94657278939739,0.444444444444444,360,0.24
"139",6,17,1.97841071557664,1.88444812590598,0.355555555555556,405,0.24
"140",6,19,1.96448306240452,1.88444812590598,0.466666666666667,450,0.24
"141",6,21,1.91069666495694,1.84303168357838,0.466666666666667,495,0.24
"142",6,23,1.85764330188685,1.78090702008697,0.333333333333333,540,0.24
"143",6,25,1.77517693442038,1.69807413543177,0.266666666666667,585,0.24
"144",6,27,1.75089517066636,1.65665769310416,0.444444444444444,630,0.24
"145",6,29,1.73339397490404,1.65665769310416,0.355555555555556,675,0.24
"146",6,31,1.62985286908502,1.55311658728515,0.355555555555556,720,0.24
"147",6,33,1.60227245063235,1.53240836612135,0.355555555555556,765,0.24
"148",6,35,1.56085600830475,1.49099192379375,0.177777777777778,810,0.24
"149",6,37,3.01184848928485,1.42886726030234,0.333333333333333,855,0.24
"150",6,39,2.86377554503393,1.34603437564713,0.155555555555556,900,0.24
"151",6,41,2.8086147081286,1.34603437564713,0.333333333333333,945,0.24
"152",6,43,2.73549452897499,1.28390971215573,0.266666666666667,990,0.24
"153",6,45,2.67034609867648,1.26320149099192,0.266666666666667,1035,0.24
"154",6,47,2.63937539622795,1.24249326982812,0.155555555555556,1080,0.24
"155",6,49,2.54380603926403,2.50569476082005,0.422222222222222,1125,0.24
"156",6,51,2.48818705587275,2.44357009732864,0.511111111111111,1170,0.24
"157",7,1,2.3909683715595,2.31932077034583,0.488888888888889,45,0.24
"158",7,3,2.38473757935092,2.31932077034583,0.444444444444444,90,0.24
"159",7,5,2.3282023029878,2.27790432801822,0.377777777777778,135,0.24
"160",7,7,2.24930947811154,2.17436322219921,0.288888888888889,180,0.24
"161",7,9,2.10098618058964,2.0501138952164,0.466666666666667,225,0.24
"162",7,11,1.96968139772355,1.90515634706979,0.422222222222222,270,0.24
"163",7,13,1.93422085971297,1.86373990474218,0.355555555555556,315,0.24
"164",7,15,1.85551129343109,1.78090702008697,0.333333333333333,360,0.24
"165",7,17,1.79631876744959,1.71878235659557,0.4,405,0.24
"166",7,19,1.74720546415845,1.67736591426796,0.333333333333333,450,0.24
"167",7,21,1.66473909669198,1.59453302961276,0.266666666666667,495,0.24
"168",7,23,1.64943700406209,1.57382480844895,0.266666666666667,540,0.24
"169",7,25,1.60985314767818,1.53240836612135,0.311111111111111,585,0.24
"170",7,27,1.58062340187617,1.51170014495755,0.377777777777778,630,0.24
"171",7,29,1.55964029282082,1.49099192379375,0.244444444444444,675,0.24
"172",7,31,1.55368438850379,1.49099192379375,0.288888888888889,720,0.24
"173",7,33,1.4926592765786,1.42886726030234,0.4,765,0.24
"174",7,35,1.47259246049509,1.40815903913854,0.377777777777778,810,0.24
"175",7,37,2.87982869747685,1.40815903913854,0.177777777777778,855,0.24
"176",7,39,2.75301375017285,1.36674259681093,0.244444444444444,900,0.24
"177",7,41,2.67524501148336,1.34603437564713,0.311111111111111,945,0.24
"178",7,43,2.57656025841514,1.28390971215573,0.288888888888889,990,0.24
"179",7,45,2.51324441406033,1.26320149099192,0.288888888888889,1035,0.24
"180",7,47,2.43700883880244,1.20107682750052,0.333333333333333,1080,0.24
"181",7,49,2.39733335312135,2.23648788569062,0.422222222222222,1125,0.24
"182",7,51,2.29617460902916,2.17436322219921,0.444444444444444,1170,0.24
"183",8,1,2.22745263614043,2.11223855870781,0.466666666666667,45,0.24
"184",8,3,2.13179164987929,2.0294056740526,0.266666666666667,90,0.24
"185",8,5,2.0571383072941,1.94657278939739,0.288888888888889,135,0.24
"186",8,7,2.04192784396139,1.94657278939739,0.355555555555556,180,0.24
"187",8,9,1.8183768934506,1.78090702008697,0.555555555555556,225,0.24
"188",8,11,1.83322083959457,1.76019879892317,0.4,270,0.24
"189",8,13,1.85331219029863,1.78090702008697,0.444444444444444,315,0.24
"190",8,15,1.78889679437758,1.71878235659557,0.422222222222222,360,0.24
"191",8,17,1.71525137406142,1.63594947194036,0.333333333333333,405,0.24
"192",8,19,1.69628410954413,1.61524125077656,0.266666666666667,450,0.24
"193",8,21,1.67557588838033,1.59453302961276,0.311111111111111,495,0.24
"194",8,23,1.61345122488892,1.53240836612135,0.377777777777778,540,0.24
"195",8,25,1.61345122488892,1.53240836612135,0.311111111111111,585,0.24
"196",8,27,1.59274300372512,1.51170014495755,0.422222222222222,630,0.24
"197",8,29,1.54665346724107,1.47028370262994,0.355555555555556,675,0.24
"198",8,31,1.46876856463385,1.38745081797474,0.355555555555556,720,0.24
"199",8,33,1.45346647200396,1.38745081797474,0.288888888888889,765,0.24
"200",8,35,1.45768141967447,1.38745081797474,0.333333333333333,810,0.24
"201",8,37,2.63740211174597,1.26320149099192,0.288888888888889,855,0.24
"202",8,39,2.63600313766765,1.24249326982812,0.377777777777778,900,0.24
"203",8,41,2.56654813040142,1.24249326982812,0.266666666666667,945,0.24
"204",8,43,2.48703843506542,1.24249326982812,0.266666666666667,990,0.24
"205",8,45,2.45405188807883,1.24249326982812,0.266666666666667,1035,0.24
"206",8,47,2.4152010660724,1.22178504866432,0.222222222222222,1080,0.24
"207",8,49,2.32533726015449,2.19507144336302,0.577777777777778,1125,0.24
"208",8,51,2.28447059361002,2.15365500103541,0.466666666666667,1170,0.24
"209",9,1,2.24534488371204,2.11223855870781,0.333333333333333,45,0.24
"210",9,3,2.16061231843648,2.0501138952164,0.333333333333333,90,0.24
"211",9,5,2.11202425630788,1.98798923172499,0.444444444444444,135,0.24
"212",9,7,2.11193262701071,1.98798923172499,0.377777777777778,180,0.24
"213",9,9,2.09044881141335,1.96728101056119,0.444444444444444,225,0.24
"214",9,11,2.1968304254451,2.0708221163802,0.488888888888889,270,0.24
"215",9,13,2.141303071351,2.0086974528888,0.466666666666667,315,0.24
"216",9,15,2.09411398330073,2.0086974528888,0.488888888888889,360,0.24
"217",9,17,2.08641712233719,2.0086974528888,0.266666666666667,405,0.24
"218",9,19,2.07093177111292,2.0086974528888,0.377777777777778,450,0.24
"219",9,21,2.05590456637458,1.98798923172499,0.444444444444444,495,0.24
"220",9,23,2.05590456637458,1.98798923172499,0.422222222222222,540,0.24
"221",9,25,2.00074372946922,1.94657278939739,0.444444444444444,585,0.24
"222",9,27,1.90114268342917,1.84303168357838,0.244444444444444,630,0.24
"223",9,29,1.88043446226536,1.82232346241458,0.266666666666667,675,0.24
"224",9,31,1.72374836407906,1.67736591426796,0.333333333333333,720,0.24
"225",9,33,1.67233479227759,1.61524125077656,0.311111111111111,765,0.24
"226",9,35,1.6319638749313,1.57382480844895,0.355555555555556,810,0.24
"227",9,37,3.24895314637651,1.57382480844895,0.311111111111111,855,0.24
"228",9,39,3.19910680870793,1.57382480844895,0.222222222222222,900,0.24
"229",9,41,3.03683132339334,1.51170014495755,0.266666666666667,945,0.24
"230",9,43,2.80455105502945,1.40815903913854,0.355555555555556,990,0.24
"231",9,45,2.67718633194233,1.40815903913854,0.355555555555556,1035,0.24
"232",9,47,2.62027050507467,1.36674259681093,0.222222222222222,1080,0.24
"233",9,49,2.52771720778072,2.40215365500104,0.577777777777778,1125,0.24
"234",9,51,2.51715528122725,2.40215365500104,0.333333333333333,1170,0.24
"235",10,1,2.44944123060754,2.34002899150963,0.422222222222222,45,0.24
"236",10,3,2.39574646245716,2.29861254918203,0.488888888888889,90,0.24
"237",10,5,2.35487979591266,2.25719610685442,0.288888888888889,135,0.24
"238",10,7,2.32400072276132,2.23648788569062,0.444444444444444,180,0.24
"239",10,9,2.33356620931292,2.23648788569062,0.466666666666667,225,0.24
"240",10,11,2.16068626014548,2.091530337544,0.488888888888889,270,0.24
"241",10,13,2.16279373398072,2.091530337544,0.444444444444444,315,0.24
"242",10,15,2.08390090910446,2.0086974528888,0.555555555555556,360,0.24
"243",10,17,2.07336353992819,1.98798923172499,0.355555555555556,405,0.24
"244",10,19,2.03902708810438,1.96728101056119,0.511111111111111,450,0.24
"245",10,21,2.01580291483657,1.94657278939739,0.377777777777778,495,0.24
"246",10,23,1.99706086999367,1.92586456823359,0.333333333333333,540,0.24
"247",10,25,1.99706086999367,1.92586456823359,0.488888888888889,585,0.24
"248",10,27,1.91184562361164,1.84303168357838,0.355555555555556,630,0.24
"249",10,29,1.8944360571465,1.82232346241458,0.288888888888889,675,0.24
"250",10,31,1.81673441313365,1.76019879892317,0.288888888888889,720,0.24
"251",10,33,1.74114024295605,1.67736591426796,0.377777777777778,765,0.24
"252",10,35,1.70765358840352,1.65665769310416,0.333333333333333,810,0.24
"253",10,37,2.93233685848235,1.63594947194036,0.311111111111111,855,0.24
"254",10,39,2.85600194679011,1.57382480844895,0.377777777777778,900,0.24
"255",10,41,2.78169058677309,1.53240836612135,0.288888888888889,945,0.24
"256",10,43,2.6505690625014,1.47028370262994,0.488888888888889,990,0.24
"257",10,45,2.56896339835401,1.42886726030234,0.244444444444444,1035,0.24
"258",10,47,2.43506846054622,1.32532615448333,0.288888888888889,1080,0.24
"259",10,49,2.38503886428321,2.29861254918203,0.4,1125,0.24
"260",10,51,2.34261449968658,2.25719610685442,0.4,1170,0.24
"261",11,1,2.30177236776264,2.19507144336302,0.4,45,0.24
"262",11,3,2.25263452985092,2.17436322219921,0.444444444444444,90,0.24
"263",11,5,2.21625769886848,2.13294677987161,0.466666666666667,135,0.24
"264",11,7,2.08742690702641,2.0086974528888,0.466666666666667,180,0.24
"265",11,9,1.99897205563783,1.94657278939739,0.422222222222222,225,0.24
"266",11,11,1.8719868793362,1.82232346241458,0.266666666666667,270,0.24
"267",11,13,1.80958732795323,1.76019879892317,0.266666666666667,315,0.24
"268",11,15,1.78907387040766,1.73949057775937,0.377777777777778,360,0.24
"269",11,17,1.74619135932508,1.69807413543177,0.422222222222222,405,0.24
"270",11,19,1.66372499185861,1.61524125077656,0.333333333333333,450,0.24
"271",11,21,1.58144188298651,1.53240836612135,0.266666666666667,495,0.24
"272",11,23,1.54039195784765,1.49099192379375,0.266666666666667,540,0.24
"273",11,25,1.54002544065891,1.49099192379375,0.466666666666667,585,0.24
"274",11,27,1.47157835566173,1.44957548146614,0.4,630,0.24
"275",11,29,1.44693007471898,1.40815903913854,0.222222222222222,675,0.24
"276",11,31,1.3730768611879,1.32532615448333,0.266666666666667,720,0.24
"277",11,33,1.36217297482288,1.32532615448333,0.177777777777778,765,0.24
"278",11,35,1.31003590472464,1.26320149099192,0.244444444444444,810,0.24
"279",11,37,2.56430959307722,1.20107682750052,0.333333333333333,855,0.24
"280",11,39,2.47993510294007,1.18036860633672,0.311111111111111,900,0.24
"281",11,41,2.40627665302721,1.13895216400911,0.244444444444444,945,0.24
"282",11,43,2.37118263220536,1.13895216400911,0.177777777777778,990,0.24
"283",11,45,2.26490415249465,1.09753572168151,0.244444444444444,1035,0.24
"284",11,47,2.12984256844401,1.0147028370263,0.2,1080,0.24
"285",11,49,2.01633840385238,1.80161524125078,0.444444444444444,1125,0.24
"286",11,51,1.99993717054998,1.76019879892317,0.422222222222222,1170,0.24
"287",12,1,1.91744590880052,1.71878235659557,0.488888888888889,45,0.24
"288",12,3,1.81940256081258,1.61524125077656,0.4,90,0.24
"289",12,5,1.73714394690111,1.53240836612135,0.355555555555556,135,0.24
"290",12,7,1.72211674216276,1.53240836612135,0.2,180,0.24
"291",12,9,1.68852581151786,1.55311658728515,0.311111111111111,225,0.24
"292",12,11,1.66186168603705,1.55311658728515,0.355555555555556,270,0.24
"293",12,13,1.60138634989498,1.49099192379375,0.377777777777778,315,0.24
"294",12,15,1.55642085993779,1.44957548146614,0.222222222222222,360,0.24
"295",12,17,1.55557170130249,1.44957548146614,0.222222222222222,405,0.24
"296",12,19,1.55154001222634,1.49099192379375,0.333333333333333,450,0.24
"297",12,21,1.46971504984017,1.38745081797474,0.311111111111111,495,0.24
"298",12,23,1.46375914552314,1.38745081797474,0.4,540,0.24
"299",12,25,1.44305092435934,1.36674259681093,0.2,585,0.24
"300",12,27,1.42234270319554,1.34603437564713,0.244444444444444,630,0.24
"301",12,29,1.3932962159879,1.32532615448333,0.177777777777778,675,0.24
"302",12,31,1.39412087966257,1.32532615448333,0.155555555555556,720,0.24
"303",12,33,1.35261280803777,1.28390971215573,0.333333333333333,765,0.24
"304",12,35,1.32649845834006,1.26320149099192,0.244444444444444,810,0.24
"305",12,37,2.58478134760723,1.24249326982812,0.288888888888889,855,0.24
"306",12,39,2.58780511441434,1.26320149099192,0.333333333333333,900,0.24
"307",12,41,2.44779554831569,1.15966038517291,0.355555555555556,945,0.24
"308",12,43,2.34223859795863,1.13895216400911,0.177777777777778,990,0.24
"309",12,45,2.25170885233988,1.09753572168151,0.288888888888889,1035,0.24
"310",12,47,2.13451498124032,1.0354110581901,0.266666666666667,1080,0.24
"311",12,49,2.04470321354175,1.84303168357838,0.422222222222222,1125,0.24
"312",12,51,1.99233080696986,1.80161524125078,0.377777777777778,1170,0.24
"313",13,1,1.98793260070498,1.82232346241458,0.377777777777778,45,0.24
"314",13,3,1.93423783255459,1.78090702008697,0.377777777777778,90,0.24
"315",13,5,1.95008970096759,1.80161524125078,0.4,135,0.24
"316",13,7,1.88677385661276,1.71878235659557,0.355555555555556,180,0.24
"317",13,9,1.91787012182241,1.76019879892317,0.533333333333333,225,0.24
"318",13,11,1.77584471118571,1.65665769310416,0.444444444444444,270,0.24
"319",13,13,1.74472468360683,1.61524125077656,0.288888888888889,315,0.24
"320",13,15,1.60057674267757,1.44957548146614,0.377777777777778,360,0.24
"321",13,17,1.62072013160098,1.49099192379375,0.444444444444444,405,0.24
"322",13,19,1.57023238885207,1.44957548146614,0.311111111111111,450,0.24
"323",13,21,1.50810772536066,1.38745081797474,0.311111111111111,495,0.24
"324",13,23,1.48417742233809,1.34603437564713,0.288888888888889,540,0.24
"325",13,25,1.42527484070544,1.30461793331953,0.155555555555556,585,0.24
"326",13,27,1.39430413825692,1.28390971215573,0.355555555555556,630,0.24
"327",13,29,1.35719427289701,1.24249326982812,0.2,675,0.24
"328",13,31,1.33648605173321,1.22178504866432,0.377777777777778,720,0.24
"329",13,33,1.31651086494689,1.20107682750052,0.177777777777778,765,0.24
"330",13,35,1.30991355554957,1.20107682750052,0.155555555555556,810,0.24
"331",13,37,3.07899657575038,1.20107682750052,0.377777777777778,855,0.24
"332",13,39,2.96142018533243,1.11824394284531,0.311111111111111,900,0.24
"333",13,41,2.85714604513596,1.07682750051771,0.355555555555556,945,0.24
"334",13,43,2.73986054473918,1.0561192793539,0.244444444444444,990,0.24
"335",13,45,2.64145067956253,1.0147028370263,0.266666666666667,1035,0.24
"336",13,47,2.57126263791883,0.973286394698695,0.288888888888889,1080,0.24
"337",13,49,2.46625546334486,2.19507144336302,0.488888888888889,1125,0.24
"338",13,51,2.34530479106071,2.091530337544,0.6,1170,0.24
"339",14,1,2.29008201953783,2.0294056740526,0.422222222222222,45,0.24
"340",14,3,2.21861116773356,1.96728101056119,0.355555555555556,90,0.24
"341",14,5,2.12478276741614,1.88444812590598,0.444444444444444,135,0.24
"342",14,7,2.04976286798228,1.80161524125078,0.533333333333333,180,0.24
"343",14,9,2.15184310476528,2.0086974528888,0.377777777777778,225,0.24
"344",14,11,2.08614489868364,1.96728101056119,0.4,270,0.24
"345",14,13,2.02521141605564,1.90515634706979,0.444444444444444,315,0.24
"346",14,15,1.94952561658088,1.82232346241458,0.4,360,0.24
"347",14,17,1.86946610580184,1.73949057775937,0.466666666666667,405,0.24
"348",14,19,1.83327253341378,1.71878235659557,0.355555555555556,450,0.24
"349",14,21,1.79002350514248,1.67736591426796,0.288888888888889,495,0.24
"350",14,23,1.76931528397867,1.65665769310416,0.288888888888889,540,0.24
"351",14,25,1.73880272801608,1.61524125077656,0.311111111111111,585,0.24
"352",14,27,1.64625713785927,1.55311658728515,0.355555555555556,630,0.24
"353",14,29,1.61455340103327,1.51170014495755,0.422222222222222,675,0.24
"354",14,31,1.59439495565258,1.49099192379375,0.377777777777778,720,0.24
"355",14,33,1.56828060595487,1.47028370262994,0.377777777777778,765,0.24
"356",14,35,1.53227029216117,1.42886726030234,0.2,810,0.24
"357",14,37,2.86155084555172,1.40815903913854,0.355555555555556,855,0.24
"358",14,39,2.77606071127817,1.38745081797474,0.266666666666667,900,0.24
"359",14,41,2.64658076937854,1.32532615448333,0.355555555555556,945,0.24
"360",14,43,2.48977334721542,1.22178504866432,0.288888888888889,990,0.24
"361",14,45,2.41191293956885,1.15966038517291,0.355555555555556,1035,0.24
"362",14,47,2.32559814162061,1.11824394284531,0.4,1080,0.24
"363",14,49,2.25266122106137,1.92586456823359,0.377777777777778,1125,0.24
"364",14,51,2.16736589564652,1.82232346241458,0.311111111111111,1170,0.24
"365",15,1,2.11419640831859,1.78090702008697,0.377777777777778,45,0.24
"366",15,3,2.02488233852387,1.67736591426796,0.422222222222222,90,0.24
"367",15,5,1.89595991738461,1.59453302961276,0.355555555555556,135,0.24
"368",15,7,1.84519728674415,1.57382480844895,0.288888888888889,180,0.24
"369",15,9,1.90606363503557,1.71878235659557,0.511111111111111,225,0.24
"370",15,11,1.90209133531871,1.76019879892317,0.4,270,0.24
"371",15,13,1.92291568074034,1.76019879892317,0.377777777777778,315,0.24
"372",15,15,1.88058294544088,1.73949057775937,0.355555555555556,360,0.24
"373",15,17,1.8115860846606,1.67736591426796,0.311111111111111,405,0.24
"374",15,19,1.71940701169252,1.59453302961276,0.222222222222222,450,0.24
"375",15,21,1.59561583119563,1.49099192379375,0.4,495,0.24
"376",15,23,1.52029654890958,1.40815903913854,0.355555555555556,540,0.24
"377",15,25,1.42390252827099,1.32532615448333,0.2,585,0.24
"378",15,27,1.37222360465867,1.26320149099192,0.444444444444444,630,0.24
