"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"27",2,1,2.35551748557462,2.48498653965624,0.555555555555556,45,0.36
"28",2,3,2.29379802719745,2.42286187616484,0.6,90,0.36
"29",2,5,2.1635011666004,2.27790432801822,0.622222222222222,135,0.36
"30",2,7,2.09542059879196,2.21577966452682,0.511111111111111,180,0.36
"31",2,9,1.89103746753836,1.96728101056119,0.577777777777778,225,0.36
"32",2,11,1.76000757256388,1.82232346241458,0.555555555555556,270,0.36
"33",2,13,1.69870757274713,1.76019879892317,0.377777777777778,315,0.36
"34",2,15,1.6200478049963,1.67736591426796,0.355555555555556,360,0.36
"35",2,17,1.60506243102407,1.65665769310416,0.333333333333333,405,0.36
"36",2,19,1.5268110112281,1.57382480844895,0.488888888888889,450,0.36
"37",2,21,1.46697708016632,1.51170014495755,0.4,495,0.36
"38",2,23,1.3890921775591,1.44957548146614,0.466666666666667,540,0.36
"39",2,25,1.36238535104658,1.40815903913854,0.4,585,0.36
"40",2,27,1.35120657679001,1.38745081797474,0.4,630,0.36
"41",2,29,1.29049422619921,1.34603437564713,0.333333333333333,675,0.36
"42",2,31,1.21755730563998,1.26320149099192,0.377777777777778,720,0.36
"43",2,33,1.18539542232806,1.22178504866432,0.444444444444444,765,0.36
"44",2,35,1.07993010126816,1.09753572168151,0.355555555555556,810,0.36
"45",2,37,2.37945856540457,1.09753572168151,0.311111111111111,855,0.36
"46",2,39,2.32886491251782,1.0354110581901,0.222222222222222,900,0.36
"47",2,41,2.1972683994993,0.993994615862497,0.4,945,0.36
"48",2,43,2.14968340373104,0.993994615862497,0.288888888888889,990,0.36
"49",2,45,2.0663007432927,0.973286394698695,0.333333333333333,1035,0.36
"50",2,47,2.04870791823319,0.952578173534893,0.288888888888889,1080,0.36
"51",2,49,2.04156083305276,2.13294677987161,0.466666666666667,1125,0.36
"52",2,51,1.98942376295451,2.091530337544,0.377777777777778,1170,0.36
"53",3,1,1.85427054960665,1.96728101056119,0.377777777777778,45,0.36
"54",3,3,1.76145007155828,1.88444812590598,0.488888888888889,90,0.36
"55",3,5,1.70665575184167,1.84303168357838,0.533333333333333,135,0.36
"56",3,7,1.67724274744528,1.80161524125078,0.488888888888889,180,0.36
"57",3,9,1.75741838248212,1.86373990474218,0.4,225,0.36
"58",3,11,1.76346591609633,1.84303168357838,0.466666666666667,270,0.36
"59",3,13,1.64953916216987,1.69807413543177,0.6,315,0.36
"60",3,15,1.63991808596544,1.67736591426796,0.4,360,0.36
"61",3,17,1.64871449849519,1.67736591426796,0.266666666666667,405,0.36
"62",3,19,1.62333318317495,1.63594947194036,0.333333333333333,450,0.36
"63",3,21,1.60619850460137,1.63594947194036,0.533333333333333,495,0.36
"64",3,23,1.45860266407771,1.49099192379375,0.355555555555556,540,0.36
"65",3,25,1.42742284938128,1.49099192379375,0.511111111111111,585,0.36
"66",3,27,1.39984243092861,1.47028370262994,0.444444444444444,630,0.36
"67",3,29,1.27339400081334,1.32532615448333,0.444444444444444,675,0.36
"68",3,31,1.22006574985168,1.28390971215573,0.4,720,0.36
"69",3,33,1.19092763334687,1.26320149099192,0.422222222222222,765,0.36
"70",3,35,1.05614093718777,1.11824394284531,0.311111111111111,810,0.36
"71",3,37,2.43588156630132,1.07682750051771,0.333333333333333,855,0.36
"72",3,39,2.3537817160236,1.07682750051771,0.311111111111111,900,0.36
"73",3,41,2.30094659727953,1.07682750051771,0.244444444444444,945,0.36
"74",3,43,2.14902522254683,1.07682750051771,0.288888888888889,990,0.36
"75",3,45,2.09838920693519,1.0561192793539,0.222222222222222,1035,0.36
"76",3,47,1.97758680751376,0.973286394698695,0.333333333333333,1080,0.36
"77",3,49,1.9462495878765,2.21577966452682,0.444444444444444,1125,0.36
"78",3,51,1.9023591545249,2.13294677987161,0.555555555555556,1170,0.36
"79",4,1,1.86326843035855,2.091530337544,0.444444444444444,45,0.36
"80",4,3,1.85159652388441,2.091530337544,0.488888888888889,90,0.36
"81",4,5,1.81641087376539,2.0294056740526,0.488888888888889,135,0.36
"82",4,7,1.81595272727946,2.0294056740526,0.466666666666667,180,0.36
"83",4,9,1.75157231709002,1.90515634706979,0.4,225,0.36
"84",4,11,1.66813301308618,1.76019879892317,0.533333333333333,270,0.36
"85",4,13,1.59024811047897,1.67736591426796,0.555555555555556,315,0.36
"86",4,15,1.50970595825338,1.59453302961276,0.355555555555556,360,0.36
"87",4,17,1.4077225504865,1.49099192379375,0.377777777777778,405,0.36
"88",4,19,1.39304020510302,1.47028370262994,0.4,450,0.36
"89",4,21,1.29701270165317,1.36674259681093,0.377777777777778,495,0.36
"90",4,23,1.25019013079166,1.32532615448333,0.355555555555556,540,0.36
"91",4,25,1.151780265615,1.22178504866432,0.377777777777778,585,0.36
"92",4,27,1.13455395774423,1.20107682750052,0.155555555555556,630,0.36
"93",4,29,1.10257533302668,1.18036860633672,0.422222222222222,675,0.36
"94",4,31,1.04494050509733,1.11824394284531,0.355555555555556,720,0.36
"95",4,33,1.02753093863219,1.09753572168151,0.377777777777778,765,0.36
"96",4,35,1.027439309335,1.09753572168151,0.333333333333333,810,0.36
"97",4,37,2.68739565713791,1.0354110581901,0.311111111111111,855,0.36
"98",4,39,2.60520417756302,0.973286394698695,0.4,900,0.36
"99",4,41,2.53318354997569,0.973286394698695,0.266666666666667,945,0.36
"100",4,43,2.49772301196508,0.973286394698695,0.333333333333333,990,0.36
"101",4,45,2.43761419301176,0.973286394698695,0.333333333333333,1035,0.36
"102",4,47,2.35862973883831,0.931869952371091,0.288888888888889,1080,0.36
"103",4,49,2.20661673480845,2.34002899150963,0.6,1125,0.36
"104",4,51,2.13752824473097,2.25719610685442,0.644444444444444,1170,0.36
"105",5,1,2.10472495633876,2.21577966452682,0.577777777777778,45,0.36
"106",5,3,2.01062166812978,2.11223855870781,0.622222222222222,90,0.36
"107",5,5,1.96920522580216,2.0708221163802,0.444444444444444,135,0.36
"108",5,7,1.94199132453822,2.0501138952164,0.511111111111111,180,0.36
"109",5,9,1.95628549489899,2.0086974528888,0.666666666666667,225,0.36
"110",5,11,1.83093661635,1.86373990474218,0.6,270,0.36
"111",5,13,1.75799969579077,1.78090702008697,0.666666666666667,315,0.36
"112",5,15,1.71035246125459,1.71878235659557,0.555555555555556,360,0.36
"113",5,17,1.65647443450982,1.67736591426796,0.355555555555556,405,0.36
"114",5,19,1.54844349312873,1.57382480844895,0.533333333333333,450,0.36
"115",5,21,1.52571942742686,1.55311658728515,0.422222222222222,495,0.36
"116",5,23,1.46487757409605,1.49099192379375,0.444444444444444,540,0.36
"117",5,25,1.38516008554511,1.40815903913854,0.377777777777778,585,0.36
"118",5,27,1.33842914398079,1.34603437564713,0.577777777777778,630,0.36
"119",5,29,1.27273093789917,1.28390971215573,0.422222222222222,675,0.36
"120",5,31,1.24954872571137,1.26320149099192,0.4,720,0.36
"121",5,33,1.22114364358403,1.22178504866432,0.466666666666667,765,0.36
"122",5,35,1.22031897990937,1.22178504866432,0.422222222222222,810,0.36
"123",5,37,2.42267861757058,1.24249326982812,0.355555555555556,855,0.36
"124",5,39,2.29677996323841,1.18036860633672,0.355555555555556,900,0.36
"125",5,41,2.27167353580974,1.18036860633672,0.266666666666667,945,0.36
"126",5,43,2.23593810990759,1.18036860633672,0.333333333333333,990,0.36
"127",5,45,2.18260985894593,1.15966038517291,0.4,1035,0.36
"128",5,47,2.08099296836782,1.09753572168151,0.466666666666667,1080,0.36
"129",5,49,2.04012630182333,2.091530337544,0.4,1125,0.36
"130",5,51,1.98084214654465,2.0294056740526,0.422222222222222,1170,0.36
"131",6,1,1.88930447865687,1.94657278939739,0.533333333333333,45,0.36
"132",6,3,1.85091180313638,1.90515634706979,0.6,90,0.36
"133",6,5,1.80692974048757,1.86373990474218,0.422222222222222,135,0.36
"134",6,7,1.77550089155313,1.82232346241458,0.533333333333333,180,0.36
"135",6,9,1.70036486786143,1.76019879892317,0.466666666666667,225,0.36
"136",6,11,1.58646965146051,1.63594947194036,0.555555555555556,270,0.36
"137",6,13,1.53561539152285,1.57382480844895,0.466666666666667,315,0.36
"138",6,15,1.46405291042138,1.49099192379375,0.4,360,0.36
"139",6,17,1.40715111686951,1.44957548146614,0.422222222222222,405,0.36
"140",6,19,1.32798340410169,1.36674259681093,0.377777777777778,450,0.36
"141",6,21,1.25193108743816,1.28390971215573,0.288888888888889,495,0.36
"142",6,23,1.21802824747973,1.24249326982812,0.511111111111111,540,0.36
"143",6,25,1.13235485461178,1.15966038517291,0.311111111111111,585,0.36
"144",6,27,1.15233004139811,1.18036860633672,0.4,630,0.36
"145",6,29,1.15159700702063,1.18036860633672,0.377777777777778,675,0.36
"146",6,31,1.07820193997547,1.09753572168151,0.533333333333333,720,0.36
"147",6,33,1.06876412236542,1.09753572168151,0.244444444444444,765,0.36
"148",6,35,0.990054556083521,1.0147028370263,0.444444444444444,810,0.36
"149",6,37,2.3359056731364,1.0147028370263,0.4,855,0.36
"150",6,39,2.30704244452312,1.0147028370263,0.222222222222222,900,0.36
"151",6,41,2.25389745215584,0.993994615862497,0.311111111111111,945,0.36
"152",6,43,2.23905350601187,1.0147028370263,0.311111111111111,990,0.36
"153",6,45,2.17665395462891,1.0147028370263,0.266666666666667,1035,0.36
"154",6,47,2.09427921645965,1.0147028370263,0.244444444444444,1080,0.36
"155",6,49,1.95619386560189,1.96728101056119,0.4,1125,0.36
"156",6,51,1.92320731861531,1.96728101056119,0.622222222222222,1170,0.36
"157",7,1,1.82388116046682,1.86373990474218,0.533333333333333,45,0.36
"158",7,3,1.74975305904417,1.78090702008697,0.466666666666667,90,0.36
"159",7,5,1.67058534627635,1.69807413543177,0.444444444444444,135,0.36
"160",7,7,1.61350029413009,1.65665769310416,0.533333333333333,180,0.36
"161",7,9,1.62101389649926,1.61524125077656,0.488888888888889,225,0.36
"162",7,11,1.6419970055546,1.65665769310416,0.511111111111111,270,0.36
"163",7,13,1.62055575001333,1.63594947194036,0.511111111111111,315,0.36
"164",7,15,1.57125918812781,1.59453302961276,0.622222222222222,360,0.36
"165",7,17,1.47211628857367,1.49099192379375,0.533333333333333,405,0.36
"166",7,19,1.39459790315517,1.40815903913854,0.333333333333333,450,0.36
"167",7,21,1.37379805269419,1.38745081797474,0.377777777777778,495,0.36
"168",7,23,1.37379805269419,1.38745081797474,0.422222222222222,540,0.36
"169",7,25,1.28583392739662,1.28390971215573,0.444444444444444,585,0.36
"170",7,27,1.29096516803898,1.30461793331953,0.533333333333333,630,0.36
"171",7,29,1.24909057922545,1.26320149099192,0.422222222222222,675,0.36
"172",7,31,1.22884050454757,1.24249326982812,0.377777777777778,720,0.36
"173",7,33,1.20813228338377,1.22178504866432,0.355555555555556,765,0.36
"174",7,35,1.17267174537319,1.18036860633672,0.355555555555556,810,0.36
"175",7,37,2.55645739146062,1.18036860633672,0.422222222222222,855,0.36
"176",7,39,2.52777742144173,1.18036860633672,0.311111111111111,900,0.36
"177",7,41,2.43761419301173,1.13895216400911,0.4,945,0.36
"178",7,43,2.33297353562648,1.09753572168151,0.444444444444444,990,0.36
"179",7,45,2.23758743725691,1.07682750051771,0.333333333333333,1035,0.36
"180",7,47,2.10005186218228,1.0147028370263,0.444444444444444,1080,0.36
"181",7,49,2.04085933620078,2.091530337544,0.488888888888889,1125,0.36
"182",7,51,2.00631509116206,2.0708221163802,0.511111111111111,1170,0.36
"183",8,1,1.95738504646529,2.0086974528888,0.422222222222222,45,0.36
"184",8,3,1.88435649660887,1.96728101056119,0.422222222222222,90,0.36
"185",8,5,1.84816292422081,1.92586456823359,0.555555555555556,135,0.36
"186",8,7,1.79236068223515,1.88444812590598,0.422222222222222,180,0.36
"187",8,9,1.84779640703202,1.92586456823359,0.533333333333333,225,0.36
"188",8,11,1.69954020418673,1.73949057775937,0.733333333333333,270,0.36
"189",8,13,1.54743557085971,1.57382480844895,0.4,315,0.36
"190",8,15,1.55055096696399,1.57382480844895,0.355555555555556,360,0.36
"191",8,17,1.52617757391278,1.57382480844895,0.444444444444444,405,0.36
"192",8,19,1.48815141558102,1.51170014495755,0.466666666666667,450,0.36
"193",8,21,1.41558101221052,1.44957548146614,0.555555555555556,495,0.36
"194",8,23,1.37407294058573,1.40815903913854,0.422222222222222,540,0.36
"195",8,25,1.34878325456268,1.38745081797474,0.422222222222222,585,0.36
"196",8,27,1.27410537735694,1.30461793331953,0.355555555555556,630,0.36
"197",8,29,1.27044020546954,1.30461793331953,0.377777777777778,675,0.36
"198",8,31,1.23012331470815,1.26320149099192,0.355555555555556,720,0.36
"199",8,33,1.16378370354624,1.20107682750052,0.311111111111111,765,0.36
"200",8,35,1.1000097127055,1.13895216400911,0.444444444444444,810,0.36
"201",8,37,2.40398624094479,1.13895216400911,0.4,855,0.36
"202",8,39,2.33636748479418,1.11824394284531,0.377777777777778,900,0.36
"203",8,41,2.26782877049985,1.09753572168151,0.288888888888889,945,0.36
"204",8,43,2.24024835204715,1.09753572168151,0.311111111111111,990,0.36
"205",8,45,2.15063489940027,1.0561192793539,0.177777777777778,1035,0.36
"206",8,47,2.05140037054895,0.993994615862497,0.266666666666667,1080,0.36
"207",8,49,1.99384526010815,1.96728101056119,0.644444444444444,1125,0.36
"208",8,51,1.94977156816216,1.92586456823359,0.644444444444444,1170,0.36
"209",9,1,1.90139129924851,1.86373990474218,0.533333333333333,45,0.36
"210",9,3,1.86208233075614,1.80161524125078,0.511111111111111,90,0.36
"211",9,5,1.76990325778807,1.71878235659557,0.488888888888889,135,0.36
"212",9,7,1.73406429078012,1.69807413543177,0.577777777777778,180,0.36
"213",9,9,1.90136747563124,1.92586456823359,0.577777777777778,225,0.36
"214",9,11,1.76731381384965,1.76019879892317,0.466666666666667,270,0.36
"215",9,13,1.79388631003329,1.78090702008697,0.6,315,0.36
"216",9,15,1.68528176925181,1.69807413543177,0.466666666666667,360,0.36
"217",9,17,1.64633931794819,1.67736591426796,0.4,405,0.36
"218",9,19,1.61040872164305,1.65665769310416,0.4,450,0.36
"219",9,21,1.52693443190754,1.57382480844895,0.4,495,0.36
"220",9,23,1.47094893132753,1.51170014495755,0.4,540,0.36
"221",9,25,1.43127344564644,1.47028370262994,0.288888888888889,585,0.36
"222",9,27,1.34660797504753,1.38745081797474,0.577777777777778,630,0.36
"223",9,29,1.26734863298254,1.30461793331953,0.555555555555556,675,0.36
"224",9,31,1.22263353595627,1.26320149099192,0.422222222222222,720,0.36
"225",9,33,1.2224502773619,1.26320149099192,0.333333333333333,765,0.36
"226",9,35,1.18964698896967,1.22178504866432,0.355555555555556,810,0.36
"227",9,37,2.49796582960265,1.20107682750052,0.288888888888889,855,0.36
"228",9,39,2.43080155476606,1.15966038517291,0.4,900,0.36
"229",9,41,2.39871938894267,1.13895216400911,0.444444444444444,945,0.36
"230",9,43,2.31609642199277,1.07682750051771,0.288888888888889,990,0.36
"231",9,45,2.28704993478513,1.0354110581901,0.333333333333333,1035,0.36
"232",9,47,2.21933588416542,1.0147028370263,0.4,1080,0.36
"233",9,49,2.09618610874881,2.17436322219921,0.577777777777778,1125,0.36
"234",9,51,2.07318715515538,2.13294677987161,0.488888888888889,1170,0.36
"235",10,1,2.03845965152229,2.091530337544,0.511111111111111,45,0.36
"236",10,3,1.97560195365339,2.0501138952164,0.488888888888889,90,0.36
"237",10,5,1.92447280582417,1.96728101056119,0.577777777777778,135,0.36
"238",10,7,1.85973100902361,1.90515634706979,0.555555555555556,180,0.36
"239",10,9,1.74006314690001,1.78090702008697,0.533333333333333,225,0.36
"240",10,11,1.69250754166104,1.71878235659557,0.577777777777778,270,0.36
"241",10,13,1.61049932068048,1.61524125077656,0.488888888888889,315,0.36
"242",10,15,1.52262682468008,1.53240836612135,0.422222222222222,360,0.36
"243",10,17,1.53206464229012,1.53240836612135,0.444444444444444,405,0.36
"244",10,19,1.50095079755645,1.51170014495755,0.4,450,0.36
"245",10,21,1.47978442990672,1.49099192379375,0.577777777777778,495,0.36
"246",10,23,1.45440311458648,1.47028370262994,0.466666666666667,540,0.36
"247",10,25,1.39695154525151,1.40815903913854,0.422222222222222,585,0.36
"248",10,27,1.41811791290124,1.42886726030234,0.355555555555556,630,0.36
"249",10,29,1.39740969173744,1.40815903913854,0.244444444444444,675,0.36
"250",10,31,1.38989608936827,1.40815903913854,0.333333333333333,720,0.36
"251",10,33,1.35599324940983,1.36674259681093,0.377777777777778,765,0.36
"252",10,35,1.34426469937016,1.34603437564713,0.288888888888889,810,0.36
"253",10,37,2.71803403243394,1.30461793331953,0.355555555555556,855,0.36
"254",10,39,2.61407489643825,1.26320149099192,0.444444444444444,900,0.36
"255",10,41,2.50512766208533,1.20107682750052,0.466666666666667,945,0.36
"256",10,43,2.26180036507126,1.09753572168151,0.377777777777778,990,0.36
"257",10,45,2.1671473010792,1.0561192793539,0.311111111111111,1035,0.36
"258",10,47,2.15055611000362,1.0561192793539,0.222222222222222,1080,0.36
"259",10,49,2.11912097278407,2.23648788569062,0.622222222222222,1125,0.36
"260",10,51,2.06661738549708,2.19507144336302,0.555555555555556,1170,0.36
"261",11,1,1.96362605546118,2.091530337544,0.533333333333333,45,0.36
"262",11,3,1.96206835740903,2.091530337544,0.422222222222222,90,0.36
"263",11,5,1.94255131710863,2.0708221163802,0.355555555555556,135,0.36
"264",11,7,1.91405460568412,2.0501138952164,0.466666666666667,180,0.36
"265",11,9,1.67778276455326,1.78090702008697,0.488888888888889,225,0.36
"266",11,11,1.5849622865049,1.65665769310416,0.377777777777778,270,0.36
"267",11,13,1.540430448073,1.59453302961276,0.355555555555556,315,0.36
"268",11,15,1.5423031503259,1.59453302961276,0.333333333333333,360,0.36
"269",11,17,1.49025770952484,1.53240836612135,0.333333333333333,405,0.36
"270",11,19,1.52791735066786,1.55311658728515,0.333333333333333,450,0.36
"271",11,21,1.5276424627763,1.55311658728515,0.555555555555556,495,0.36
"272",11,23,1.4373876050491,1.44957548146614,0.466666666666667,540,0.36
"273",11,25,1.35455472039389,1.36674259681093,0.466666666666667,585,0.36
"274",11,27,1.35363842742205,1.36674259681093,0.422222222222222,630,0.36
"275",11,29,1.3338464992301,1.34603437564713,0.488888888888889,675,0.36
"276",11,31,1.30800703742393,1.30461793331953,0.355555555555556,720,0.36
"277",11,33,1.27172183573868,1.28390971215573,0.4,765,0.36
"278",11,35,1.27126368925276,1.28390971215573,0.422222222222222,810,0.36
"279",11,37,3.09695382442648,1.28390971215573,0.4,855,0.36
"280",11,39,3.01329627609658,1.22178504866432,0.444444444444444,900,0.36
"281",11,41,2.88890380682866,1.15966038517291,0.355555555555556,945,0.36
"282",11,43,2.80808676671151,1.13895216400911,0.266666666666667,990,0.36
"283",11,45,2.75430036926394,1.13895216400911,0.355555555555556,1035,0.36
"284",11,47,2.66881023499035,1.09753572168151,0.333333333333333,1080,0.36
"285",11,49,2.59917196912977,2.65065230896666,0.511111111111111,1125,0.36
"286",11,51,2.52123555353458,2.56781942431145,0.555555555555556,1170,0.36
"287",12,1,2.45856111426007,2.50569476082005,0.6,45,0.36
"288",12,3,2.36216709362145,2.40215365500104,0.577777777777778,90,0.36
"289",12,5,2.29252882776093,2.34002899150963,0.444444444444444,135,0.36
"290",12,7,2.25798458272219,2.29861254918203,0.511111111111111,180,0.36
"291",12,9,2.28949366427498,2.29861254918203,0.711111111111111,225,0.36
"292",12,11,2.13660448358251,2.13294677987161,0.622222222222222,270,0.36
"293",12,13,2.00511644212207,2.0086974528888,0.533333333333333,315,0.36
"294",12,15,1.8458647236146,1.84303168357838,0.644444444444444,360,0.36
"295",12,17,1.72857922321783,1.73949057775937,0.511111111111111,405,0.36
"296",12,19,1.61179198561621,1.61524125077656,0.511111111111111,450,0.36
"297",12,21,1.51462481429093,1.51170014495755,0.422222222222222,495,0.36
"298",12,23,1.42473647375248,1.40815903913854,0.488888888888889,540,0.36
"299",12,25,1.40292870102246,1.38745081797474,0.355555555555556,585,0.36
"300",12,27,1.36261181026107,1.34603437564713,0.533333333333333,630,0.36
"301",12,29,1.33164739609766,1.32532615448333,0.377777777777778,675,0.36
"302",12,31,1.28523145873409,1.28390971215573,0.444444444444444,720,0.36
"303",12,33,1.28583274750518,1.28390971215573,0.4,765,0.36
"304",12,35,1.24798984776779,1.24249326982812,0.266666666666667,810,0.36
"305",12,37,2.57091870417131,1.24249326982812,0.422222222222222,855,0.36
"306",12,39,2.49198065459216,1.22178504866432,0.466666666666667,900,0.36
"307",12,41,2.35252715256175,1.11824394284531,0.444444444444444,945,0.36
"308",12,43,2.26960263860937,1.07682750051771,0.266666666666667,990,0.36
"309",12,45,2.25494195105977,1.09753572168151,0.355555555555556,1035,0.36
"310",12,47,2.22076422320978,1.09753572168151,0.355555555555556,1080,0.36
"311",12,49,2.17266513047276,2.19507144336302,0.533333333333333,1125,0.36
"312",12,51,2.08528460898241,2.13294677987161,0.555555555555556,1170,0.36
"313",13,1,2.05921037559392,2.11223855870781,0.444444444444444,45,0.36
"314",13,3,1.93831121629771,1.98798923172499,0.488888888888889,90,0.36
"315",13,5,1.88003498328806,1.92586456823359,0.511111111111111,135,0.36
"316",13,7,1.83733573079987,1.86373990474218,0.4,180,0.36
"317",13,9,1.77238313566591,1.78090702008697,0.466666666666667,225,0.36
"318",13,11,1.76949111446521,1.78090702008697,0.466666666666667,270,0.36
"319",13,13,1.82025374510567,1.82232346241458,0.488888888888889,315,0.36
"320",13,15,1.74704822493997,1.76019879892317,0.6,360,0.36
"321",13,17,1.76564897226851,1.76019879892317,0.444444444444444,405,0.36
"322",13,19,1.74122406622934,1.76019879892317,0.422222222222222,450,0.36
"323",13,21,1.67900777344075,1.71878235659557,0.444444444444444,495,0.36
"324",13,23,1.66874529215603,1.69807413543177,0.511111111111111,540,0.36
"325",13,25,1.53029342410955,1.55311658728515,0.555555555555556,585,0.36
"326",13,27,1.48933512826787,1.51170014495755,0.466666666666667,630,0.36
"327",13,29,1.42478368680434,1.42886726030234,0.444444444444444,675,0.36
"328",13,31,1.35240283031332,1.36674259681093,0.4,720,0.36
"329",13,33,1.27919102186253,1.28390971215573,0.311111111111111,765,0.36
"330",13,35,1.19974842120316,1.20107682750052,0.488888888888889,810,0.36
"331",13,37,2.94302532352439,1.20107682750052,0.266666666666667,855,0.36
"332",13,39,2.73027860524414,1.11824394284531,0.355555555555556,900,0.36
"333",13,41,2.63397621390274,1.09753572168151,0.311111111111111,945,0.36
"334",13,43,2.57240132619444,1.07682750051771,0.333333333333333,990,0.36
"335",13,45,2.53125977175841,1.07682750051771,0.377777777777778,1035,0.36
"336",13,47,2.51980610961029,1.09753572168151,0.311111111111111,1080,0.36
"337",13,49,2.4965322681253,2.52640298198385,0.6,1125,0.36
"338",13,51,2.4180059604378,2.46427831849244,0.488888888888889,1170,0.36
"339",14,1,2.35560640905483,2.40215365500104,0.555555555555556,45,0.36
"340",14,3,2.30081208933822,2.34002899150963,0.555555555555556,90,0.36
"341",14,5,2.20506576206503,2.25719610685442,0.577777777777778,135,0.36
"342",14,7,2.14239132279053,2.19507144336302,0.466666666666667,180,0.36
"343",14,9,2.03549295254218,2.0294056740526,0.577777777777778,225,0.36
"344",14,11,1.92333869278775,1.92586456823359,0.6,270,0.36
"345",14,13,1.81842314751097,1.82232346241458,0.488888888888889,315,0.36
"346",14,15,1.75721477699143,1.76019879892317,0.511111111111111,360,0.36
"347",14,17,1.71378249012575,1.71878235659557,0.533333333333333,405,0.36
"348",14,19,1.64790102544974,1.65665769310416,0.466666666666667,450,0.36
"349",14,21,1.5945727744881,1.59453302961276,0.333333333333333,495,0.36
"350",14,23,1.53977845477148,1.53240836612135,0.511111111111111,540,0.36
"351",14,25,1.50550909762431,1.51170014495755,0.488888888888889,585,0.36
"352",14,27,1.45685394081909,1.47028370262994,0.4,630,0.36
"353",14,29,1.40792389612232,1.40815903913854,0.422222222222222,675,0.36
"354",14,31,1.38125977064149,1.38745081797474,0.422222222222222,720,0.36
"355",14,33,1.33810237166737,1.32532615448333,0.488888888888889,765,0.36
"356",14,35,1.3135457200218,1.32532615448333,0.4,810,0.36
"357",14,37,2.5374186735725,1.24249326982812,0.377777777777778,855,0.36
"358",14,39,2.48381553471932,1.24249326982812,0.288888888888889,900,0.36
"359",14,41,2.40603877119255,1.24249326982812,0.355555555555556,945,0.36
"360",14,43,2.21308004789117,1.13895216400911,0.244444444444444,990,0.36
"361",14,45,2.19127227516117,1.15966038517291,0.377777777777778,1035,0.36
"362",14,47,2.12713176713168,1.13895216400911,0.222222222222222,1080,0.36
"363",14,49,2.05760164035156,1.94657278939739,0.444444444444444,1125,0.36
"364",14,51,1.99052899481214,1.88444812590598,0.444444444444444,1170,0.36
"365",15,1,1.98128072408158,1.88444812590598,0.444444444444444,45,0.36
"366",15,3,1.93244230868199,1.84303168357838,0.466666666666667,90,0.36
"367",15,5,1.85200829553686,1.78090702008697,0.533333333333333,135,0.36
"368",15,7,1.81920500714463,1.76019879892317,0.511111111111111,180,0.36
"369",15,9,1.74699439565406,1.71878235659557,0.644444444444444,225,0.36
"370",15,11,1.60600992685296,1.59453302961276,0.466666666666667,270,0.36
"371",15,13,1.62331764252273,1.61524125077656,0.377777777777778,315,0.36
"372",15,15,1.5093473066079,1.51170014495755,0.533333333333333,360,0.36
"373",15,17,1.53069693285199,1.53240836612135,0.377777777777778,405,0.36
"374",15,19,1.49580268040779,1.51170014495755,0.466666666666667,450,0.36
"375",15,21,1.42541487038646,1.42886726030234,0.355555555555556,495,0.36
"376",15,23,1.40223265819867,1.40815903913854,0.333333333333333,540,0.36
"377",15,25,1.33690096930578,1.34603437564713,0.355555555555556,585,0.36
"378",15,27,1.3161011188448,1.32532615448333,0.422222222222222,630,0.36
"379",15,29,1.27358512495097,1.28390971215573,0.333333333333333,675,0.36
"380",15,31,1.28927024455288,1.30461793331953,0.266666666666667,720,0.36
