"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"99",4,41,2.73623407253751,1.26320149099192,0.422222222222222,945,0.36
"100",4,43,2.65367607577391,1.28390971215573,0.311111111111111,990,0.36
"101",4,45,2.62041464089576,1.26320149099192,0.288888888888889,1035,0.36
"102",4,47,2.50587801941457,1.20107682750052,0.288888888888889,1080,0.36
"103",4,49,2.42689356524113,2.54711120314765,0.488888888888889,1125,0.36
"104",4,51,2.43220806447785,2.56781942431145,0.577777777777778,1170,0.36
"105",5,1,2.35249057592693,2.48498653965624,0.6,45,0.36
"106",5,3,2.33782988837734,2.46427831849244,0.533333333333333,90,0.36
"107",5,5,2.26489296781808,2.42286187616484,0.555555555555556,135,0.36
"108",5,7,2.25151509042907,2.40215365500104,0.577777777777778,180,0.36
"109",5,9,2.47225006734757,2.54711120314765,0.555555555555556,225,0.36
"110",5,11,2.44228728716808,2.50569476082005,0.622222222222222,270,0.36
"111",5,13,2.24839969432471,2.27790432801822,0.577777777777778,315,0.36
"112",5,15,2.09116382035531,2.13294677987161,0.577777777777778,360,0.36
"113",5,17,2.02125066660318,2.0501138952164,0.444444444444444,405,0.36
"114",5,19,1.99302884307019,2.0501138952164,0.577777777777778,450,0.36
"115",5,21,1.93117906747034,1.98798923172499,0.533333333333333,495,0.36
"116",5,23,1.84807129492358,1.90515634706979,0.377777777777778,540,0.36
"117",5,25,1.79996591390147,1.86373990474218,0.555555555555556,585,0.36
"118",5,27,1.7205233132421,1.78090702008697,0.488888888888889,630,0.36
"119",5,29,1.70311374677696,1.76019879892317,0.577777777777778,675,0.36
"120",5,31,1.6102016394314,1.65665769310416,0.422222222222222,720,0.36
"121",5,33,1.61945619844709,1.67736591426796,0.422222222222222,765,0.36
"122",5,35,1.57978071276599,1.63594947194036,0.422222222222222,810,0.36
"123",5,37,2.8400500662481,1.57382480844895,0.466666666666667,855,0.36
"124",5,39,2.75978280191407,1.55311658728515,0.355555555555556,900,0.36
"125",5,41,2.70233123257909,1.51170014495755,0.466666666666667,945,0.36
"126",5,43,2.6351669577425,1.55311658728515,0.333333333333333,990,0.36
"127",5,45,2.54152181601946,1.49099192379375,0.4,1035,0.36
"128",5,47,2.42826800469883,1.42886726030234,0.444444444444444,1080,0.36
"129",5,49,2.31748818440221,2.46427831849244,0.555555555555556,1125,0.36
"130",5,51,2.21541314733815,2.34002899150963,0.6,1170,0.36
"131",6,1,2.20524229535064,2.31932077034583,0.555555555555556,45,0.36
"132",6,3,2.16419237021176,2.27790432801822,0.733333333333333,90,0.36
"133",6,5,2.12479177242223,2.21577966452682,0.622222222222222,135,0.36
"134",6,7,2.13340492635761,2.23648788569062,0.533333333333333,180,0.36
"135",6,9,1.84229864920094,1.94657278939739,0.622222222222222,225,0.36
"136",6,11,1.81774199755536,1.90515634706979,0.422222222222222,270,0.36
"137",6,13,1.71355948665606,1.78090702008697,0.466666666666667,315,0.36
"138",6,15,1.63796531647846,1.71878235659557,0.466666666666667,360,0.36
"139",6,17,1.5559570954979,1.63594947194036,0.422222222222222,405,0.36
"140",6,19,1.55091748415273,1.63594947194036,0.488888888888889,450,0.36
"141",6,21,1.53048415088048,1.61524125077656,0.4,495,0.36
"142",6,23,1.45159132600423,1.53240836612135,0.422222222222222,540,0.36
"143",6,25,1.46561060847353,1.55311658728515,0.488888888888889,585,0.36
"144",6,27,1.46561060847353,1.55311658728515,0.466666666666667,630,0.36
"145",6,29,1.46561060847353,1.55311658728515,0.422222222222222,675,0.36
"146",6,31,1.41897129620637,1.51170014495755,0.466666666666667,720,0.36
"147",6,33,1.40348594498212,1.49099192379375,0.266666666666667,765,0.36
"148",6,35,1.40348594498212,1.49099192379375,0.333333333333333,810,0.36
"149",6,37,2.75584274213511,1.47028370262994,0.511111111111111,855,0.36
"150",6,39,2.64460477535257,1.42886726030234,0.4,900,0.36
"151",6,41,2.53987248867012,1.36674259681093,0.355555555555556,945,0.36
"152",6,43,2.53006815387135,1.42886726030234,0.288888888888889,990,0.36
"153",6,45,2.45758937979806,1.40815903913854,0.333333333333333,1035,0.36
"154",6,47,2.3360889317308,1.32532615448333,0.311111111111111,1080,0.36
"155",6,49,2.27313960456475,2.48498653965624,0.488888888888889,1125,0.36
"156",6,51,2.24345171227681,2.44357009732864,0.688888888888889,1170,0.36
"157",7,1,2.10463332704159,2.29861254918203,0.466666666666667,45,0.36
"158",7,3,2.03820208658248,2.23648788569062,0.577777777777778,90,0.36
"159",7,5,2.01437846931438,2.21577966452682,0.466666666666667,135,0.36
"160",7,7,1.87262794656921,2.0708221163802,0.533333333333333,180,0.36
"161",7,9,2.04443287879094,2.19507144336302,0.533333333333333,225,0.36
"162",7,11,2.01877667557919,2.17436322219921,0.533333333333333,270,0.36
"163",7,13,1.95582734841309,2.091530337544,0.622222222222222,315,0.36
"164",7,15,1.89581015875695,2.0294056740526,0.466666666666667,360,0.36
"165",7,17,1.82983706478377,1.94657278939739,0.577777777777778,405,0.36
"166",7,19,1.82644678078793,1.94657278939739,0.6,450,0.36
"167",7,21,1.76395560010778,1.88444812590598,0.466666666666667,495,0.36
"168",7,23,1.74223945667494,1.86373990474218,0.466666666666667,540,0.36
"169",7,25,1.72061494253929,1.84303168357838,0.533333333333333,585,0.36
"170",7,27,1.68936935219921,1.80161524125078,0.622222222222222,630,0.36
"171",7,29,1.63283407583609,1.73949057775937,0.377777777777778,675,0.36
"172",7,31,1.58610313427176,1.69807413543177,0.511111111111111,720,0.36
"173",7,33,1.55458265604013,1.63594947194036,0.533333333333333,765,0.36
"174",7,35,1.5444118040526,1.63594947194036,0.4,810,0.36
"175",7,37,2.81549341460253,1.61524125077656,0.466666666666667,855,0.36
"176",7,39,2.64836157653712,1.49099192379375,0.355555555555556,900,0.36
"177",7,41,2.49497413304949,1.38745081797474,0.333333333333333,945,0.36
"178",7,43,2.3817203217289,1.34603437564713,0.4,990,0.36
"179",7,45,2.26819162251673,1.24249326982812,0.422222222222222,1035,0.36
"180",7,47,2.27451404402249,1.28390971215573,0.4,1080,0.36
"181",7,49,2.22063601727772,2.38144543383723,0.577777777777778,1125,0.36
"182",7,51,2.1591527588666,2.31932077034583,0.644444444444444,1170,0.36
"183",8,1,2.12167637631796,2.27790432801822,0.577777777777778,45,0.36
"184",8,3,2.06541598784639,2.23648788569062,0.555555555555556,90,0.36
"185",8,5,2.06880627184223,2.23648788569062,0.555555555555556,135,0.36
"186",8,7,2.01593616736652,2.17436322219921,0.4,180,0.36
"187",8,9,1.97002988947674,2.13294677987161,0.533333333333333,225,0.36
"188",8,11,1.99321210166458,2.13294677987161,0.555555555555556,270,0.36
"189",8,13,1.94089177297196,2.0708221163802,0.488888888888889,315,0.36
"190",8,15,1.83551808120923,1.98798923172499,0.444444444444444,360,0.36
"191",8,17,1.68652884398647,1.80161524125078,0.444444444444444,405,0.36
"192",8,19,1.67232630292279,1.78090702008697,0.377777777777778,450,0.36
"193",8,21,1.6723263029228,1.78090702008697,0.422222222222222,495,0.36
"194",8,23,1.61047652732294,1.71878235659557,0.511111111111111,540,0.36
"195",8,25,1.51527368754777,1.61524125077656,0.444444444444444,585,0.36
"196",8,27,1.48265365774992,1.59453302961276,0.333333333333333,630,0.36
"197",8,29,1.41237398680904,1.49099192379375,0.488888888888889,675,0.36
"198",8,31,1.38561823203104,1.49099192379375,0.377777777777778,720,0.36
"199",8,33,1.34484319478373,1.44957548146614,0.333333333333333,765,0.36
"200",8,35,1.35345634871912,1.47028370262994,0.288888888888889,810,0.36
"201",8,37,2.89704348909717,1.44957548146614,0.488888888888889,855,0.36
"202",8,39,2.86469834719088,1.42886726030234,0.333333333333333,900,0.36
"203",8,41,2.84472316040455,1.40815903913854,0.4,945,0.36
"204",8,43,2.78278175550753,1.38745081797474,0.511111111111111,990,0.36
"205",8,45,2.68363885595337,1.34603437564713,0.355555555555556,1035,0.36
"206",8,47,2.67905739109414,1.34603437564713,0.333333333333333,1080,0.36
"207",8,49,2.57762375911037,2.94056740525989,0.688888888888889,1125,0.36
"208",8,51,2.45245813915573,2.81631807827708,0.533333333333333,1170,0.36
"209",9,1,2.39060836355586,2.75419341478567,0.622222222222222,45,0.36
"210",9,3,2.29201523978486,2.62994408780286,0.6,90,0.36
"211",9,5,2.14220133888742,2.46427831849244,0.644444444444444,135,0.36
"212",9,7,2.07393751248461,2.36073721267343,0.644444444444444,180,0.36
"213",9,9,1.97351180276978,2.21577966452682,0.555555555555556,225,0.36
"214",9,11,1.88646397044409,2.11223855870781,0.555555555555556,270,0.36
"215",9,13,1.84623870897987,2.0294056740526,0.555555555555556,315,0.36
"216",9,15,1.78218983024759,1.94657278939739,0.666666666666667,360,0.36
"217",9,17,1.74205619808057,1.90515634706979,0.466666666666667,405,0.36
"218",9,19,1.71951539097307,1.86373990474218,0.555555555555556,450,0.36
"219",9,21,1.61890642266397,1.73949057775937,0.444444444444444,495,0.36
"220",9,23,1.63255918794452,1.76019879892317,0.555555555555556,540,0.36
"221",9,25,1.6034210714397,1.73949057775937,0.444444444444444,585,0.36
"222",9,27,1.55018444977524,1.67736591426796,0.422222222222222,630,0.36
"223",9,29,1.52901808212551,1.65665769310416,0.333333333333333,675,0.36
"224",9,31,1.47834708078222,1.59453302961276,0.533333333333333,720,0.36
"225",9,33,1.40092032466092,1.51170014495755,0.355555555555556,765,0.36
"226",9,35,1.41713871026266,1.53240836612135,0.333333333333333,810,0.36
"227",9,37,2.79377727116967,1.47028370262994,0.4,855,0.36
"228",9,39,2.7375168826981,1.44957548146614,0.422222222222222,900,0.36
"229",9,41,2.63461718195939,1.40815903913854,0.466666666666667,945,0.36
"230",9,43,2.55215081449294,1.38745081797474,0.422222222222222,990,0.36
"231",9,45,2.46638579232778,1.34603437564713,0.444444444444444,1035,0.36
"232",9,47,2.40105410343489,1.36674259681093,0.377777777777778,1080,0.36
"233",9,49,2.32078683910085,2.46427831849244,0.533333333333333,1125,0.36
"234",9,51,2.23263945520891,2.38144543383723,0.533333333333333,1170,0.36
"235",10,1,2.19213930585317,2.34002899150963,0.533333333333333,45,0.36
"236",10,3,2.1437590369395,2.29861254918203,0.577777777777778,90,0.36
"237",10,5,2.1189274974024,2.27790432801822,0.444444444444444,135,0.36
"238",10,7,2.05579491164194,2.19507144336302,0.511111111111111,180,0.36
"239",10,9,2.09033915668064,2.19507144336302,0.644444444444444,225,0.36
"240",10,11,2.2216439395467,2.34002899150963,0.555555555555556,270,0.36
"241",10,13,2.18627503083329,2.27790432801822,0.555555555555556,315,0.36
"242",10,15,2.11287996378814,2.21577966452682,0.444444444444444,360,0.36
"243",10,17,2.061292669473,2.15365500103541,0.511111111111111,405,0.36
"244",10,19,2.0381104572852,2.13294677987161,0.511111111111111,450,0.36
"245",10,21,2.01291240055934,2.11223855870781,0.644444444444444,495,0.36
"246",10,23,1.88783840990187,1.98798923172499,0.466666666666667,540,0.36
"247",10,25,1.88114947120737,1.98798923172499,0.4,585,0.36
"248",10,27,1.75149401569064,1.84303168357838,0.644444444444444,630,0.36
"249",10,29,1.68570418031183,1.78090702008697,0.377777777777778,675,0.36
"250",10,31,1.5833542553562,1.67736591426796,0.377777777777778,720,0.36
"251",10,33,1.48375320931614,1.57382480844895,0.422222222222222,765,0.36
"252",10,35,1.45113317951828,1.53240836612135,0.355555555555556,810,0.36
"253",10,37,2.92764767435695,1.47028370262994,0.355555555555556,855,0.36
"254",10,39,2.88760567148715,1.44957548146614,0.4,900,0.36
"255",10,41,2.75529296635201,1.36674259681093,0.333333333333333,945,0.36
"256",10,43,2.67841598601383,1.34603437564713,0.377777777777778,990,0.36
"257",10,45,2.63919864681865,1.36674259681093,0.333333333333333,1035,0.36
"258",10,47,2.54042226445329,1.36674259681093,0.377777777777778,1080,0.36
"259",10,49,2.47664827361255,2.65065230896666,0.688888888888889,1125,0.36
"260",10,51,2.43101688361444,2.58852764547525,0.511111111111111,1170,0.36
"261",11,1,2.39069999285305,2.54711120314765,0.6,45,0.36
"262",11,3,2.30273586755548,2.46427831849244,0.666666666666667,90,0.36
"263",11,5,2.23337248958646,2.38144543383723,0.666666666666667,135,0.36
"264",11,7,2.2288826540244,2.38144543383723,0.533333333333333,180,0.36
"265",11,9,2.21568803522964,2.34002899150963,0.622222222222222,225,0.36
"266",11,11,2.11636187708115,2.25719610685442,0.577777777777778,270,0.36
"267",11,13,2.07192166794646,2.19507144336302,0.666666666666667,315,0.36
"268",11,15,2.11892749740235,2.23648788569062,0.444444444444444,360,0.36
"269",11,17,2.03490343188373,2.15365500103541,0.555555555555556,405,0.36
"270",11,19,1.93731823038173,2.0501138952164,0.577777777777778,450,0.36
"271",11,21,1.93731823038173,2.0501138952164,0.488888888888889,495,0.36
"272",11,23,1.86557249068589,1.96728101056119,0.577777777777778,540,0.36
"273",11,25,1.83405201245428,1.94657278939739,0.466666666666667,585,0.36
"274",11,27,1.79236068223512,1.90515634706979,0.488888888888889,630,0.36
"275",11,29,1.74480507699612,1.84303168357838,0.466666666666667,675,0.36
"276",11,31,1.68268041350471,1.80161524125078,0.422222222222222,720,0.36
"277",11,33,1.64547891884762,1.76019879892317,0.422222222222222,765,0.36
"278",11,35,1.62229670665983,1.73949057775937,0.511111111111111,810,0.36
"279",11,37,3.16221867515039,1.71878235659557,0.377777777777778,855,0.36
"280",11,39,3.02211747975461,1.65665769310416,0.511111111111111,900,0.36
"281",11,41,2.87761807809395,1.59453302961276,0.533333333333333,945,0.36
"282",11,43,2.77123646406218,1.57382480844895,0.444444444444444,990,0.36
"283",11,45,2.63764094876649,1.44957548146614,0.444444444444444,1035,0.36
"284",11,47,2.52658624057832,1.38745081797474,0.444444444444444,1080,0.36
"285",11,49,2.44466964889494,2.62994408780286,0.577777777777778,1125,0.36
"286",11,51,2.38602689869658,2.56781942431145,0.533333333333333,1170,0.36
"287",12,1,2.30979132343869,2.48498653965624,0.533333333333333,45,0.36
"288",12,3,2.25362256426433,2.44357009732864,0.511111111111111,90,0.36
"289",12,5,2.09473736294561,2.27790432801822,0.533333333333333,135,0.36
"290",12,7,2.03636950063875,2.21577966452682,0.355555555555556,180,0.36
"291",12,9,2.06679042730411,2.23648788569062,0.622222222222222,225,0.36
"292",12,11,2.1192023852939,2.27790432801822,0.6,270,0.36
"293",12,13,2.07073048708306,2.21577966452682,0.533333333333333,315,0.36
"294",12,15,1.96068370116393,2.091530337544,0.466666666666667,360,0.36
"295",12,17,1.90689730371635,2.0501138952164,0.533333333333333,405,0.36
"296",12,19,1.8444061230362,1.96728101056119,0.333333333333333,450,0.36
"297",12,21,1.78851225175337,1.92586456823359,0.333333333333333,495,0.36
"298",12,23,1.75873273016825,1.88444812590598,0.4,540,0.36
"299",12,25,1.75204379147375,1.88444812590598,0.355555555555556,585,0.36
"300",12,27,1.64896083214066,1.78090702008697,0.533333333333333,630,0.36
"301",12,29,1.58088026433223,1.69807413543177,0.511111111111111,675,0.36
"302",12,31,1.52058818678452,1.63594947194036,0.444444444444444,720,0.36
"303",12,33,1.48091270110342,1.61524125077656,0.6,765,0.36
"304",12,35,1.48952585503882,1.61524125077656,0.466666666666667,810,0.36
"305",12,37,3.00461628399226,1.61524125077656,0.444444444444444,855,0.36
"306",12,39,2.89365320510125,1.53240836612135,0.488888888888889,900,0.36
"307",12,41,2.80138250283601,1.53240836612135,0.444444444444444,945,0.36
"308",12,43,2.69399296653526,1.51170014495755,0.355555555555556,990,0.36
"309",12,45,2.52200477571906,1.44957548146614,0.333333333333333,1035,0.36
"310",12,47,2.35468967905934,1.34603437564713,0.333333333333333,1080,0.36
"311",12,49,2.2134889320973,2.40215365500104,0.555555555555556,1125,0.36
"312",12,51,2.12579969469129,2.29861254918203,0.422222222222222,1170,0.36
"313",13,1,2.03032196702454,2.21577966452682,0.488888888888889,45,0.36
"314",13,3,1.98954692977724,2.15365500103541,0.577777777777778,90,0.36
"315",13,5,1.96902196720779,2.15365500103541,0.533333333333333,135,0.36
"316",13,7,1.87354423954106,2.0294056740526,0.577777777777778,180,0.36
"317",13,9,1.89498549508229,2.0086974528888,0.666666666666667,225,0.36
"318",13,11,1.83139476283594,1.96728101056119,0.622222222222222,270,0.36
"319",13,13,1.72153123551116,1.82232346241458,0.644444444444444,315,0.36
"320",13,15,1.73976546565097,1.84303168357838,0.488888888888889,360,0.36
"321",13,17,1.71071897844332,1.82232346241458,0.533333333333333,405,0.36
"322",13,19,1.63356711021356,1.73949057775937,0.488888888888889,450,0.36
"323",13,21,1.58811897880982,1.69807413543177,0.444444444444444,495,0.36
"324",13,23,1.54615276069911,1.65665769310416,0.422222222222222,540,0.36
"325",13,25,1.50501120626306,1.61524125077656,0.444444444444444,585,0.36
"326",13,27,1.47981314953719,1.59453302961276,0.511111111111111,630,0.36
"327",13,29,1.43839670720959,1.55311658728515,0.444444444444444,675,0.36
"328",13,31,1.40650971178922,1.51170014495755,0.422222222222222,720,0.36
"329",13,33,1.36289416632917,1.44957548146614,0.333333333333333,765,0.36
"330",13,35,1.34438504829781,1.44957548146614,0.4,810,0.36
"331",13,37,2.93626082829235,1.42886726030234,0.4,855,0.36
"332",13,39,2.76894573163259,1.38745081797474,0.333333333333333,900,0.36
"333",13,41,2.71864124747807,1.36674259681093,0.466666666666667,945,0.36
"334",13,43,2.65010253318374,1.30461793331953,0.266666666666667,990,0.36
"335",13,45,2.57084319111871,1.30461793331953,0.444444444444444,1035,0.36
"336",13,47,2.50807712254701,1.30461793331953,0.311111111111111,1080,0.36
"337",13,49,2.39170791512209,2.65065230896666,0.644444444444444,1125,0.36
"338",13,51,2.32491015747424,2.56781942431145,0.511111111111111,1170,0.36
"339",14,1,2.25206486621218,2.46427831849244,0.555555555555556,45,0.36
"340",14,3,2.16520029248084,2.38144543383723,0.511111111111111,90,0.36
"341",14,5,2.09336292348782,2.29861254918203,0.466666666666667,135,0.36
"342",14,7,2.01657757244681,2.21577966452682,0.644444444444444,180,0.36
"343",14,9,2.09336292348775,2.27790432801822,0.444444444444444,225,0.36
"344",14,11,2.11517069621776,2.23648788569062,0.533333333333333,270,0.36
"345",14,13,2.08007667539593,2.19507144336302,0.577777777777778,315,0.36
"346",14,15,2.08145111485369,2.19507144336302,0.666666666666667,360,0.36
"347",14,17,2.05936845423211,2.17436322219921,0.644444444444444,405,0.36
"348",14,19,2.01776875331013,2.13294677987161,0.444444444444444,450,0.36
"349",14,21,1.97690208676563,2.091530337544,0.511111111111111,495,0.36
"350",14,23,1.89406920211043,2.0086974528888,0.644444444444444,540,0.36
"351",14,25,1.82498071203296,1.92586456823359,0.444444444444444,585,0.36
"352",14,27,1.80967861940307,1.92586456823359,0.466666666666667,630,0.36
"353",14,29,1.78558011424343,1.90515634706979,0.511111111111111,675,0.36
"354",14,31,1.73701658673539,1.84303168357838,0.555555555555556,720,0.36
"355",14,33,1.72684573474786,1.84303168357838,0.466666666666667,765,0.36
"356",14,35,1.70613751358406,1.82232346241458,0.4,810,0.36
"357",14,37,3.16221867515045,1.78090702008697,0.444444444444444,855,0.36
"358",14,39,3.09743676204067,1.78090702008697,0.4,900,0.36
"359",14,41,2.94441583574178,1.69807413543177,0.444444444444444,945,0.36
"360",14,43,2.86075828741191,1.67736591426796,0.422222222222222,990,0.36
"361",14,45,2.73385171081071,1.63594947194036,0.444444444444444,1035,0.36
"362",14,47,2.70993646424543,1.63594947194036,0.444444444444444,1080,0.36
"363",14,49,2.67337637466862,2.91985918409609,0.555555555555556,1125,0.36
"364",14,51,2.57844842278499,2.81631807827708,0.733333333333333,1170,0.36
"365",15,1,2.59219281736274,2.83702629944088,0.622222222222222,45,0.36
"366",15,3,2.51155903584,2.75419341478567,0.488888888888889,90,0.36
"367",15,5,2.48196277284925,2.73348519362187,0.577777777777778,135,0.36
"368",15,7,2.34167831885905,2.54711120314765,0.533333333333333,180,0.36
"369",15,9,2.19342211601374,2.27790432801822,0.644444444444444,225,0.36
"370",15,11,2.26067802014749,2.36073721267343,0.622222222222222,270,0.36
"371",15,13,2.18902390974884,2.29861254918203,0.466666666666667,315,0.36
"372",15,15,2.18059401440782,2.27790432801822,0.422222222222222,360,0.36
"373",15,17,2.16144349129616,2.27790432801822,0.488888888888889,405,0.36
"374",15,19,2.12250103999255,2.23648788569062,0.444444444444444,450,0.36
"375",15,21,2.01227099547903,2.13294677987161,0.488888888888889,495,0.36
"376",15,23,2.01895993417354,2.13294677987161,0.511111111111111,540,0.36
"377",15,25,1.97442809574164,2.0708221163802,0.555555555555556,585,0.36
"378",15,27,1.93740985967891,2.0294056740526,0.555555555555556,630,0.36
