"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,1.85209211272712,1.80161524125078,0.533333333333333,45,0.45
"2",1,3,1.8034369559219,1.76019879892317,0.555555555555556,90,0.45
"3",1,5,1.7722426158667,1.73949057775937,0.488888888888889,135,0.45
"4",1,7,1.67918762893909,1.63594947194036,0.577777777777778,180,0.45
"5",1,9,1.63960377255519,1.59453302961276,0.533333333333333,225,0.45
"6",1,11,1.62824173970425,1.59453302961276,0.6,270,0.45
"7",1,13,1.58508434073013,1.55311658728515,0.533333333333333,315,0.45
"8",1,15,1.55035683709702,1.51170014495755,0.444444444444444,360,0.45
"9",1,17,1.53505474446714,1.49099192379375,0.533333333333333,405,0.45
"10",1,19,1.50679254192185,1.47028370262994,0.555555555555556,450,0.45
"11",1,21,1.47326319910243,1.42886726030234,0.488888888888889,495,0.45
"12",1,23,1.4545708224767,1.40815903913854,0.511111111111111,540,0.45
"13",1,25,1.41113853561102,1.36674259681093,0.466666666666667,585,0.45
"14",1,27,1.34030908888704,1.30461793331953,0.333333333333333,630,0.45
"15",1,29,1.26544795308693,1.22178504866432,0.488888888888889,675,0.45
"16",1,31,1.28688920862821,1.24249326982812,0.355555555555556,720,0.45
"17",1,33,1.25729294563746,1.20107682750052,0.422222222222222,765,0.45
"18",1,35,1.26553958238411,1.22178504866432,0.488888888888889,810,0.45
"19",1,37,2.81437636081099,1.18036860633672,0.377777777777778,855,0.45
"20",1,39,2.78368054625402,1.20107682750052,0.422222222222222,900,0.45
"21",1,41,2.72540431324437,1.18036860633672,0.4,945,0.45
"22",1,43,2.69461686939023,1.15966038517291,0.555555555555556,990,0.45
"23",1,45,2.65409304055317,1.13895216400911,0.355555555555556,1035,0.45
"24",1,47,2.58656224852788,1.11824394284531,0.4,1080,0.45
"25",1,49,2.51096807835026,2.38144543383723,0.533333333333333,1125,0.45
"26",1,51,2.47257540282976,2.34002899150963,0.688888888888889,1170,0.45
"27",2,1,2.41182517879613,2.27790432801822,0.6,45,0.45
"28",2,3,2.34133856977959,2.23648788569062,0.6,90,0.45
"29",2,5,2.28024550803852,2.17436322219921,0.511111111111111,135,0.45
"30",2,7,2.16039438732057,2.0708221163802,0.6,180,0.45
"31",2,9,2.06033519479453,2.0086974528888,0.644444444444444,225,0.45
"32",2,11,1.92204290586114,1.86373990474218,0.577777777777778,270,0.45
"33",2,13,1.84834927144312,1.80161524125078,0.577777777777778,315,0.45
"34",2,15,1.73104009156507,1.67736591426796,0.422222222222222,360,0.45
"35",2,17,1.66488373899751,1.61524125077656,0.466666666666667,405,0.45
"36",2,19,1.66671632494122,1.61524125077656,0.577777777777778,450,0.45
"37",2,21,1.64600810377741,1.59453302961276,0.444444444444444,495,0.45
"38",2,23,1.57444562267595,1.53240836612135,0.466666666666667,540,0.45
"39",2,25,1.45218846074991,1.40815903913854,0.533333333333333,585,0.45
"40",2,27,1.4004179078404,1.36674259681093,0.555555555555556,630,0.45
"41",2,29,1.37631940268076,1.32532615448333,0.377777777777778,675,0.45
"42",2,31,1.32977171971079,1.28390971215573,0.488888888888889,720,0.45
"43",2,33,1.26471491870947,1.22178504866432,0.4,765,0.45
"44",2,35,1.20467404957202,1.15966038517291,0.488888888888889,810,0.45
"45",2,37,2.56092972479738,1.13895216400911,0.4,855,0.45
"46",2,39,2.42944168333697,1.07682750051771,0.488888888888889,900,0.45
"47",2,41,2.26650111346078,1.0147028370263,0.266666666666667,945,0.45
"48",2,43,2.12465896141847,0.952578173534893,0.422222222222222,990,0.45
"49",2,45,2.05996867760588,0.931869952371091,0.288888888888889,1035,0.45
"50",2,47,1.99110462782938,0.890453510043487,0.311111111111111,1080,0.45
"51",2,49,1.97314528558112,1.80161524125078,0.511111111111111,1125,0.45
"52",2,51,1.91340298381652,1.71878235659557,0.644444444444444,1170,0.45
"53",3,1,1.85686770745341,1.67736591426796,0.555555555555556,45,0.45
"54",3,3,1.83945814098826,1.67736591426796,0.533333333333333,90,0.45
"55",3,5,1.73023601874376,1.55311658728515,0.444444444444444,135,0.45
"56",3,7,1.62321299963171,1.47028370262994,0.444444444444444,180,0.45
"57",3,9,1.60030567533542,1.49099192379375,0.577777777777778,225,0.45
"58",3,11,1.52709386688464,1.42886726030234,0.555555555555556,270,0.45
"59",3,13,1.50583586993774,1.42886726030234,0.511111111111111,315,0.45
"60",3,15,1.41145769383722,1.32532615448333,0.355555555555556,360,0.45
"61",3,17,1.37288175972235,1.30461793331953,0.6,405,0.45
"62",3,19,1.26384289607223,1.20107682750052,0.444444444444444,450,0.45
"63",3,21,1.25559625932558,1.20107682750052,0.444444444444444,495,0.45
"64",3,23,1.23681225340266,1.20107682750052,0.444444444444444,540,0.45
"65",3,25,1.18760732081433,1.13895216400911,0.533333333333333,585,0.45
"66",3,27,1.15544543750241,1.09753572168151,0.355555555555556,630,0.45
"67",3,29,1.09176307595885,1.0354110581901,0.488888888888889,675,0.45
"68",3,31,1.04924708206503,0.993994615862497,0.466666666666667,720,0.45
"69",3,33,1.02551509409413,0.973286394698695,0.355555555555556,765,0.45
"70",3,35,1.04622331525793,0.993994615862497,0.422222222222222,810,0.45
"71",3,37,2.16208489637651,0.993994615862497,0.377777777777778,855,0.45
"72",3,39,2.1384506463226,0.993994615862497,0.311111111111111,900,0.45
"73",3,41,2.10711342668533,0.993994615862497,0.422222222222222,945,0.45
"74",3,43,2.06120104017584,0.993994615862497,0.422222222222222,990,0.45
"75",3,45,2.04397473230507,0.993994615862497,0.288888888888889,1035,0.45
"76",3,47,1.98194169811088,0.952578173534893,0.266666666666667,1080,0.45
"77",3,49,1.92091658618567,1.88444812590598,0.555555555555556,1125,0.45
"78",3,51,1.86695303876355,1.80161524125078,0.577777777777778,1170,0.45
"79",4,1,1.80501163386651,1.73949057775937,0.511111111111111,45,0.45
"80",4,3,1.71503166403087,1.65665769310416,0.466666666666667,90,0.45
"81",4,5,1.65107441459576,1.59453302961276,0.511111111111111,135,0.45
"82",4,7,1.58638413078316,1.53240836612135,0.488888888888889,180,0.45
"83",4,9,1.66216155955511,1.59453302961276,0.555555555555556,225,0.45
"84",4,11,1.5520292529586,1.47028370262994,0.466666666666667,270,0.45
"85",4,13,1.47982536677683,1.40815903913854,0.533333333333333,315,0.45
"86",4,15,1.44995421589451,1.38745081797474,0.444444444444444,360,0.45
"87",4,17,1.42768829667856,1.36674259681093,0.511111111111111,405,0.45
"88",4,19,1.43034554629692,1.38745081797474,0.355555555555556,450,0.45
"89",4,21,1.3670297019421,1.32532615448333,0.466666666666667,495,0.45
"90",4,23,1.28538799815029,1.24249326982812,0.444444444444444,540,0.45
"91",4,25,1.28538799815029,1.24249326982812,0.577777777777778,585,0.45
"92",4,27,1.26467977698649,1.22178504866432,0.488888888888889,630,0.45
"93",4,29,1.22738665303221,1.18036860633672,0.444444444444444,675,0.45
"94",4,31,1.23370907453797,1.18036860633672,0.466666666666667,720,0.45
"95",4,33,1.22262192957859,1.18036860633672,0.466666666666667,765,0.45
"96",4,35,1.20017275176828,1.15966038517291,0.311111111111111,810,0.45
"97",4,37,2.52103350516891,1.13895216400911,0.444444444444444,855,0.45
"98",4,39,2.36837909605873,1.07682750051771,0.377777777777778,900,0.45
"99",4,41,2.31660854314925,1.0561192793539,0.4,945,0.45
"100",4,43,2.23963993351387,1.0561192793539,0.2,990,0.45
"101",4,45,2.14672782616831,1.0354110581901,0.377777777777778,1035,0.45
"102",4,47,2.06930107004702,0.973286394698695,0.511111111111111,1080,0.45
"103",4,49,1.96282782671807,1.82232346241458,0.577777777777778,1125,0.45
"104",4,51,1.90840002419021,1.80161524125078,0.6,1170,0.45
"105",5,1,1.87614651158111,1.76019879892317,0.444444444444444,45,0.45
"106",5,3,1.83866402041263,1.73949057775937,0.555555555555556,90,0.45
"107",5,5,1.83050290434337,1.73949057775937,0.422222222222222,135,0.45
"108",5,7,1.78029004948599,1.69807413543177,0.511111111111111,180,0.45
"109",5,9,1.77817035841109,1.69807413543177,0.511111111111111,225,0.45
"110",5,11,1.68241774285279,1.63594947194036,0.511111111111111,270,0.45
"111",5,13,1.56879741434342,1.53240836612135,0.355555555555556,315,0.45
"112",5,15,1.46928799760054,1.42886726030234,0.6,360,0.45
"113",5,17,1.4023986106555,1.34603437564713,0.466666666666667,405,0.45
"114",5,19,1.38059083792548,1.34603437564713,0.488888888888889,450,0.45
"115",5,21,1.31718336427348,1.28390971215573,0.511111111111111,495,0.45
"116",5,23,1.28328052431504,1.24249326982812,0.422222222222222,540,0.45
"117",5,25,1.2725598965444,1.22178504866432,0.377777777777778,585,0.45
"118",5,27,1.207961242029,1.15966038517291,0.466666666666667,630,0.45
"119",5,29,1.207961242029,1.15966038517291,0.333333333333333,675,0.45
"120",5,31,1.1872530208652,1.13895216400911,0.488888888888889,720,0.45
"121",5,33,1.16654479970139,1.11824394284531,0.377777777777778,765,0.45
"122",5,35,1.15151759496306,1.11824394284531,0.488888888888889,810,0.45
"123",5,37,2.24798430817749,1.09753572168151,0.444444444444444,855,0.45
"124",5,39,2.20070359083005,1.07682750051771,0.333333333333333,900,0.45
"125",5,41,2.12886011321721,1.0354110581901,0.4,945,0.45
"126",5,43,2.05941121457082,0.973286394698695,0.422222222222222,990,0.45
