"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"127",5,45,2.33472163994889,1.32532615448333,0.288888888888889,1035,0.15
"128",5,47,2.23704480914972,1.26320149099192,0.2,1080,0.15
"129",5,49,2.19916492143916,2.21577966452682,0.377777777777778,1125,0.15
"130",5,51,2.15225072128044,2.17436322219921,0.311111111111111,1170,0.15
"131",6,1,2.04812285170512,2.0501138952164,0.244444444444444,45,0.15
"132",6,3,1.94430685799456,1.94657278939739,0.244444444444444,90,0.15
"133",6,5,1.83597279699249,1.84303168357838,0.244444444444444,135,0.15
"134",6,7,1.80521176273297,1.82232346241458,0.244444444444444,180,0.15
"135",6,9,1.98623426599726,2.0501138952164,0.177777777777778,225,0.15
"136",6,11,1.88498389260788,1.88444812590598,0.333333333333333,270,0.15
"137",6,13,1.80780379264875,1.80161524125078,0.288888888888889,315,0.15
"138",6,15,1.83840797790852,1.82232346241458,0.111111111111111,360,0.15
"139",6,17,1.74522098267139,1.73949057775937,0.222222222222222,405,0.15
"140",6,19,1.67173428632904,1.65665769310416,0.355555555555556,450,0.15
"141",6,21,1.65643219369914,1.65665769310416,0.111111111111111,495,0.15
"142",6,23,1.6567070815907,1.65665769310416,0.266666666666667,540,0.15
"143",6,25,1.6359988604269,1.63594947194036,0.2,585,0.15
"144",6,27,1.6152906392631,1.61524125077656,0.111111111111111,630,0.15
"145",6,29,1.581726084764,1.59453302961276,0.311111111111111,675,0.15
"146",6,31,1.51174953344408,1.51170014495755,0.266666666666667,720,0.15
"147",6,33,1.44962486995268,1.44957548146614,0.2,765,0.15
"148",6,35,1.39354774007548,1.38745081797474,0.222222222222222,810,0.15
"149",6,37,2.71368275975512,1.36674259681093,0.133333333333333,855,0.15
"150",6,39,2.58778410542298,1.32532615448333,0.311111111111111,900,0.15
"151",6,41,2.49542177386052,1.24249326982812,0.266666666666667,945,0.15
"152",6,43,2.44044419554954,1.20107682750052,0.111111111111111,990,0.15
"153",6,45,2.39589302249529,1.18036860633672,0.155555555555556,1035,0.15
"154",6,47,2.33642560862225,1.13895216400911,0.155555555555556,1080,0.15
"155",6,49,2.24552934581475,2.29861254918203,0.4,1125,0.15
"156",6,51,2.20411290348714,2.25719610685442,0.222222222222222,1170,0.15
"157",7,1,2.14024728334921,2.19507144336302,0.4,45,0.15
"158",7,3,2.06621081122376,2.11223855870781,0.288888888888889,90,0.15
"159",7,5,2.01535655128608,2.0708221163802,0.244444444444444,135,0.15
"160",7,7,1.97464491160657,2.0294056740526,0.311111111111111,180,0.15
"161",7,9,1.8757011018628,1.92586456823359,0.4,225,0.15
"162",7,11,1.87518649191807,1.90515634706979,0.244444444444444,270,0.15
"163",7,13,1.90627705539317,1.94657278939739,0.333333333333333,315,0.15
"164",7,15,1.86733460408956,1.88444812590598,0.266666666666667,360,0.15
"165",7,17,1.8318370781058,1.84303168357838,0.311111111111111,405,0.15
"166",7,19,1.78153259395125,1.78090702008697,0.222222222222222,450,0.15
"167",7,21,1.71959118905421,1.71878235659557,0.266666666666667,495,0.15
"168",7,23,1.6983331921073,1.69807413543177,0.222222222222222,540,0.15
"169",7,25,1.62667908170866,1.61524125077656,0.2,585,0.15
"170",7,27,1.63657504580464,1.63594947194036,0.2,630,0.15
"171",7,29,1.57500015809633,1.57382480844895,0.288888888888889,675,0.15
"172",7,31,1.57316757215264,1.57382480844895,0.244444444444444,720,0.15
"173",7,33,1.51287549460492,1.51170014495755,0.222222222222222,765,0.15
"174",7,35,1.49189238554957,1.49099192379375,0.155555555555556,810,0.15
"175",7,37,2.860911705709,1.42886726030234,0.244444444444444,855,0.15
"176",7,39,2.79106194952465,1.38745081797474,0.266666666666667,900,0.15
"177",7,41,2.76525071944788,1.36674259681093,0.155555555555556,945,0.15
"178",7,43,2.67472097382913,1.32532615448333,0.177777777777778,990,0.15
"179",7,45,2.57420363481722,1.26320149099192,0.266666666666667,1035,0.15
"180",7,47,2.51491947953855,1.26320149099192,0.0888888888888889,1080,0.15
"181",7,49,2.37344384468496,2.38144543383723,0.466666666666667,1125,0.15
"182",7,51,2.26959086300122,2.27790432801822,0.222222222222222,1170,0.15
"183",8,1,2.25847548631245,2.27790432801822,0.355555555555556,45,0.15
"184",8,3,2.19637723241563,2.23648788569062,0.355555555555556,90,0.15
"185",8,5,2.19637723241563,2.23648788569062,0.244444444444444,135,0.15
"186",8,7,2.1690717018545,2.21577966452682,0.222222222222222,180,0.15
"187",8,9,2.30238175088002,2.34002899150963,0.377777777777778,225,0.15
"188",8,11,2.09887308183219,2.11223855870781,0.266666666666667,270,0.15
"189",8,13,2.0537914676172,2.0708221163802,0.266666666666667,315,0.15
"190",8,15,1.88904199127863,1.92586456823359,0.333333333333333,360,0.15
"191",8,17,1.8271005863816,1.86373990474218,0.2,405,0.15
"192",8,19,1.79218982415412,1.82232346241458,0.2,450,0.15
"193",8,21,1.75276099463518,1.78090702008697,0.222222222222222,495,0.15
"194",8,23,1.73205277347138,1.76019879892317,0.244444444444444,540,0.15
"195",8,25,1.72179029218666,1.76019879892317,0.222222222222222,585,0.15
"196",8,27,1.65038283795017,1.69807413543177,0.222222222222222,630,0.15
"197",8,29,1.64766219076403,1.69807413543177,0.222222222222222,675,0.15
"198",8,31,1.61027743751255,1.65665769310416,0.155555555555556,720,0.15
"199",8,33,1.55126817012543,1.59453302961276,0.222222222222222,765,0.15
"200",8,35,1.51470808054863,1.55311658728515,0.2,810,0.15
"201",8,37,3.05040802639641,1.55311658728515,0.222222222222222,855,0.15
"202",8,39,2.95985004904826,1.53240836612135,0.2,900,0.15
"203",8,41,2.82014360257063,1.42886726030234,0.2,945,0.15
"204",8,43,2.76549555347521,1.38745081797474,0.222222222222222,990,0.15
"205",8,45,2.58163254199818,1.28390971215573,0.266666666666667,1035,0.15
"206",8,47,2.53664255708037,1.28390971215573,0.155555555555556,1080,0.15
"207",8,49,2.46132327479436,2.46427831849244,0.355555555555556,1125,0.15
"208",8,51,2.39012731088164,2.42286187616484,0.266666666666667,1170,0.15
"209",9,1,2.35640772951759,2.36073721267343,0.288888888888889,45,0.15
"210",9,3,2.28348846230917,2.29861254918203,0.288888888888889,90,0.15
"211",9,5,2.21485811871762,2.21577966452682,0.311111111111111,135,0.15
"212",9,7,2.16098009197286,2.15365500103541,0.4,180,0.15
"213",9,9,2.05085933010726,2.091530337544,0.377777777777778,225,0.15
"214",9,11,1.94264513013182,2.0086974528888,0.4,270,0.15
"215",9,13,1.95965119143504,1.98798923172499,0.244444444444444,315,0.15
"216",9,15,1.94356142310366,1.96728101056119,0.266666666666667,360,0.15
"217",9,17,1.89756351591681,1.90515634706979,0.2,405,0.15
"218",9,19,1.80648399451495,1.82232346241458,0.266666666666667,450,0.15
"219",9,21,1.82719221567876,1.84303168357838,0.266666666666667,495,0.15
"220",9,23,1.78540925616241,1.80161524125078,0.288888888888889,540,0.15
"221",9,25,1.76506755218735,1.78090702008697,0.2,585,0.15
"222",9,27,1.76451777640423,1.78090702008697,0.377777777777778,630,0.15
"223",9,29,1.74170208140518,1.76019879892317,0.155555555555556,675,0.15
"224",9,31,1.68901523552383,1.69807413543177,0.288888888888889,720,0.15
"225",9,33,1.62677071100582,1.63594947194036,0.288888888888889,765,0.15
"226",9,35,1.61339283361682,1.61524125077656,0.311111111111111,810,0.15
"227",9,37,2.74189400490945,1.59453302961276,0.244444444444444,855,0.15
"228",9,39,2.64339251043563,1.55311658728515,0.2,900,0.15
"229",9,41,2.55365919676212,1.49099192379375,0.222222222222222,945,0.15
"230",9,43,2.55017728346911,1.49099192379375,0.177777777777778,990,0.15
"231",9,45,2.45937264995881,1.42886726030234,0.177777777777778,1035,0.15
"232",9,47,2.36481121526391,1.36674259681093,0.177777777777778,1080,0.15
"233",9,49,2.3106583006276,2.29861254918203,0.355555555555556,1125,0.15
"234",9,51,2.30250329317812,2.29861254918203,0.222222222222222,1170,0.15
"235",10,1,2.19923707525069,2.17436322219921,0.244444444444444,45,0.15
"236",10,3,2.10079022210083,2.0708221163802,0.222222222222222,90,0.15
"237",10,5,2.04333865276588,2.0086974528888,0.311111111111111,135,0.15
"238",10,7,2.03591667969391,2.0086974528888,0.288888888888889,180,0.15
"239",10,9,2.10710206522803,2.0501138952164,0.288888888888889,225,0.15
"240",10,11,1.96854798950579,1.94657278939739,0.311111111111111,270,0.15
"241",10,13,1.88549485828301,1.86373990474218,0.244444444444444,315,0.15
"242",10,15,1.78561892435139,1.73949057775937,0.288888888888889,360,0.15
"243",10,17,1.76720143561721,1.73949057775937,0.177777777777778,405,0.15
"244",10,19,1.68840024003812,1.63594947194036,0.133333333333333,450,0.15
"245",10,21,1.60776645851535,1.55311658728515,0.288888888888889,495,0.15
"246",10,23,1.57850848098395,1.53240836612135,0.288888888888889,540,0.15
"247",10,25,1.54344269189151,1.49099192379375,0.2,585,0.15
"248",10,27,1.51803314484186,1.47028370262994,0.244444444444444,630,0.15
"249",10,29,1.4417341720162,1.38745081797474,0.244444444444444,675,0.15
"250",10,31,1.4417341720162,1.38745081797474,0.177777777777778,720,0.15
"251",10,33,1.40031772968859,1.34603437564713,0.111111111111111,765,0.15
"252",10,35,1.37960950852479,1.32532615448333,0.155555555555556,810,0.15
"253",10,37,2.76592729036652,1.30461793331953,0.133333333333333,855,0.15
"254",10,39,2.68611817251843,1.28390971215573,0.177777777777778,900,0.15
"255",10,41,2.58977879320387,1.22178504866432,0.177777777777778,945,0.15
"256",10,43,2.47515054242547,1.20107682750052,0.2,990,0.15
"257",10,45,2.46690390567882,1.20107682750052,0.155555555555556,1035,0.15
"258",10,47,2.33464584186772,1.11824394284531,0.244444444444444,1080,0.15
"259",10,49,2.31174727381526,2.23648788569062,0.2,1125,0.15
"260",10,51,2.18760722948047,2.11223855870781,0.222222222222222,1170,0.15
"261",11,1,2.16336245369961,2.11223855870781,0.355555555555556,45,0.15
"262",11,3,2.09088367962631,2.0294056740526,0.311111111111111,90,0.15
"263",11,5,2.02665154229963,1.96728101056119,0.244444444444444,135,0.15
"264",11,7,1.92512628101869,1.86373990474218,0.177777777777778,180,0.15
"265",11,9,2.03742681139425,1.98798923172499,0.266666666666667,225,0.15
"266",11,11,1.94970058601506,1.92586456823359,0.311111111111111,270,0.15
"267",11,13,1.92312808983142,1.88444812590598,0.155555555555556,315,0.15
"268",11,15,1.8293913188112,1.80161524125078,0.177777777777778,360,0.15
"269",11,17,1.8475973172216,1.82232346241458,0.155555555555556,405,0.15
"270",11,19,1.86830553838541,1.84303168357838,0.4,450,0.15
"271",11,21,1.8475973172216,1.82232346241458,0.2,495,0.15
"272",11,23,1.76284021732551,1.76019879892317,0.177777777777778,540,0.15
"273",11,25,1.64867011303304,1.63594947194036,0.266666666666667,585,0.15
"274",11,27,1.62099806528318,1.59453302961276,0.311111111111111,630,0.15
"275",11,29,1.57536667528507,1.53240836612135,0.244444444444444,675,0.15
"276",11,31,1.53743214625049,1.51170014495755,0.177777777777778,720,0.15
"277",11,33,1.41094672816206,1.38745081797474,0.111111111111111,765,0.15
"278",11,35,1.36866863418662,1.34603437564713,0.222222222222222,810,0.15
"279",11,37,2.93655176096678,1.32532615448333,0.133333333333333,855,0.15
"280",11,39,2.8858807596235,1.28390971215573,0.222222222222222,900,0.15
"281",11,41,2.77427627565224,1.22178504866432,0.266666666666667,945,0.15
"282",11,43,2.64874413850885,1.15966038517291,0.288888888888889,990,0.15
"283",11,45,2.48505722576335,1.11824394284531,0.155555555555556,1035,0.15
"284",11,47,2.42265767438037,1.07682750051771,0.155555555555556,1080,0.15
"285",11,49,2.35436561624818,2.21577966452682,0.4,1125,0.15
"286",11,51,2.28830089297781,2.15365500103541,0.244444444444444,1170,0.15
"287",12,1,2.24715933854176,2.11223855870781,0.266666666666667,45,0.15
"288",12,3,2.21023273177621,2.091530337544,0.222222222222222,90,0.15
"289",12,5,2.15617144643709,2.0294056740526,0.377777777777778,135,0.15
"290",12,7,2.05006472029688,1.96728101056119,0.244444444444444,180,0.15
"291",12,9,1.90268600031541,1.82232346241458,0.288888888888889,225,0.15
"292",12,11,1.82052968657888,1.82232346241458,0.244444444444444,270,0.15
"293",12,13,1.71176571082034,1.71878235659557,0.177777777777778,315,0.15
"294",12,15,1.67865054656339,1.69807413543177,0.311111111111111,360,0.15
"295",12,17,1.61582983666767,1.61524125077656,0.177777777777778,405,0.15
"296",12,19,1.5973207186363,1.59453302961276,0.222222222222222,450,0.15
"297",12,21,1.57642923887813,1.57382480844895,0.2,495,0.15
"298",12,23,1.47591189986623,1.47028370262994,0.2,540,0.15
"299",12,25,1.47288813305912,1.47028370262994,0.133333333333333,585,0.15
"300",12,27,1.41571145161569,1.42886726030234,0.155555555555556,630,0.15
"301",12,29,1.31537737119815,1.30461793331953,0.2,675,0.15
"302",12,31,1.32435704232227,1.32532615448333,0.2,720,0.15
"303",12,33,1.2473884326869,1.26320149099192,0.244444444444444,765,0.15
"304",12,35,1.24839635495594,1.24249326982812,0.111111111111111,810,0.15
"305",12,37,2.5795638782709,1.24249326982812,0.2,855,0.15
"306",12,39,2.51940552996772,1.20107682750052,0.155555555555556,900,0.15
"307",12,41,2.43125814607577,1.11824394284531,0.111111111111111,945,0.15
"308",12,43,2.32538931985398,1.0561192793539,0.133333333333333,990,0.15
"309",12,45,2.287271532225,1.0561192793539,0.133333333333333,1035,0.15
"310",12,47,2.23339350548022,1.0354110581901,0.2,1080,0.15
"311",12,49,2.13809903640788,2.0294056740526,0.466666666666667,1125,0.15
"312",12,51,2.10529574801565,1.96728101056119,0.333333333333333,1170,0.15
"313",13,1,2.03300023253674,1.88444812590598,0.266666666666667,45,0.15
"314",13,3,1.97041742255939,1.80161524125078,0.2,90,0.15
"315",13,5,1.94270838683637,1.78090702008697,0.266666666666667,135,0.15
"316",13,7,1.85745615248116,1.69807413543177,0.333333333333333,180,0.15
"317",13,9,1.70386611577679,1.59453302961276,0.377777777777778,225,0.15
"318",13,11,1.7002555852134,1.61524125077656,0.355555555555556,270,0.15
"319",13,13,1.6813799499933,1.59453302961276,0.177777777777778,315,0.15
"320",13,15,1.59130835086047,1.49099192379375,0.133333333333333,360,0.15
"321",13,17,1.55648921793017,1.47028370262994,0.244444444444444,405,0.15
"322",13,19,1.52469385180699,1.42886726030234,0.333333333333333,450,0.15
"323",13,21,1.48052853056383,1.38745081797474,0.2,495,0.15
"324",13,23,1.43572180424037,1.34603437564713,0.155555555555556,540,0.15
"325",13,25,1.41299773853851,1.32532615448333,0.222222222222222,585,0.15
"326",13,27,1.35233914380206,1.26320149099192,0.222222222222222,630,0.15
"327",13,29,1.26708690944686,1.18036860633672,0.177777777777778,675,0.15
"328",13,31,1.20105917414967,1.11824394284531,0.244444444444444,720,0.15
"329",13,33,1.15176261226416,1.0561192793539,0.266666666666667,765,0.15
"330",13,35,1.12509848678334,1.0354110581901,0.133333333333333,810,0.15
"331",13,37,2.46165973811883,1.0147028370263,0.2,855,0.15
"332",13,39,2.43004763059003,0.993994615862497,0.133333333333333,900,0.15
"333",13,41,2.32619464890628,0.973286394698695,0.222222222222222,945,0.15
"334",13,43,2.30873044111712,0.952578173534893,0.177777777777778,990,0.15
"335",13,45,2.22131609160268,0.911161731207289,0.177777777777778,1035,0.15
"336",13,47,2.19226960439504,0.911161731207289,0.155555555555556,1080,0.15
"337",13,49,2.12932027722895,1.82232346241458,0.377777777777778,1125,0.15
"338",13,51,2.1156675119484,1.80161524125078,0.288888888888889,1170,0.15
"339",14,1,2.07952858088437,1.78090702008697,0.288888888888889,45,0.15
"340",14,3,2.07192334921802,1.78090702008697,0.244444444444444,90,0.15
"341",14,5,2.02180212365783,1.73949057775937,0.266666666666667,135,0.15
"342",14,7,1.9702694706667,1.71878235659557,0.4,180,0.15
"343",14,9,1.89421715400314,1.73949057775937,0.311111111111111,225,0.15
"344",14,11,1.84470034555008,1.71878235659557,0.266666666666667,270,0.15
"345",14,13,1.71293741619809,1.59453302961276,0.288888888888889,315,0.15
"346",14,15,1.72833113812518,1.63594947194036,0.244444444444444,360,0.15
"347",14,17,1.66937651206207,1.59453302961276,0.222222222222222,405,0.15
"348",14,19,1.61320775288768,1.53240836612135,0.222222222222222,450,0.15
"349",14,21,1.5191960939759,1.44957548146614,0.244444444444444,495,0.15
"350",14,23,1.54915887415539,1.47028370262994,0.133333333333333,540,0.15
"351",14,25,1.53633077254949,1.44957548146614,0.355555555555556,585,0.15
"352",14,27,1.44992434530407,1.36674259681093,0.266666666666667,630,0.15
"353",14,29,1.34647486878224,1.26320149099192,0.266666666666667,675,0.15
"354",14,31,1.3272327163734,1.24249326982812,0.2,720,0.15
"355",14,33,1.27188862087368,1.18036860633672,0.111111111111111,765,0.15
"356",14,35,1.2858162740458,1.20107682750052,0.222222222222222,810,0.15
"357",14,37,2.54982477536158,1.11824394284531,0.133333333333333,855,0.15
"358",14,39,2.43559834847362,1.09753572168151,0.133333333333333,900,0.15
"359",14,41,2.3746648658456,1.07682750051771,0.222222222222222,945,0.15
"360",14,43,2.38254498540351,1.09753572168151,0.222222222222222,990,0.15
"361",14,45,2.28917473157203,1.0147028370263,0.288888888888889,1035,0.15
"362",14,47,2.20414274378438,0.973286394698695,0.133333333333333,1080,0.15
"363",14,49,2.12176800561513,1.86373990474218,0.288888888888889,1125,0.15
"364",14,51,2.06394991909138,1.82232346241458,0.333333333333333,1170,0.15
"365",15,1,2.05442047218415,1.80161524125078,0.288888888888889,45,0.15
"366",15,3,2.01300402985652,1.76019879892317,0.288888888888889,90,0.15
"367",15,5,1.96975500158525,1.71878235659557,0.222222222222222,135,0.15
"368",15,7,1.91083736349532,1.67736591426796,0.377777777777778,180,0.15
"369",15,9,1.98963855907432,1.82232346241458,0.333333333333333,225,0.15
"370",15,11,1.85393556994341,1.73949057775937,0.244444444444444,270,0.15
"371",15,13,1.8107781709693,1.67736591426796,0.355555555555556,315,0.15
"372",15,15,1.79538444904223,1.69807413543177,0.222222222222222,360,0.15
"373",15,17,1.74837861958633,1.65665769310416,0.288888888888889,405,0.15
"374",15,19,1.70549610850376,1.61524125077656,0.288888888888889,450,0.15
"375",15,21,1.67791569005108,1.59453302961276,0.222222222222222,495,0.15
"376",15,23,1.56053856035714,1.47028370262994,0.311111111111111,540,0.15
"377",15,25,1.51170014495755,1.42886726030234,0.244444444444444,585,0.15
"378",15,27,1.45488998070287,1.36674259681093,0.0444444444444444,630,0.15
"379",15,29,1.44178699120542,1.36674259681093,0.0888888888888889,675,0.15
"380",15,31,1.38855036954095,1.30461793331953,0.2,720,0.15
