"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,2.0232378423003,1.96728101056119,0.244444444444444,45,0.15
"2",1,3,1.9421686950561,1.88444812590598,0.355555555555556,90,0.15
"3",1,5,1.93273087744605,1.88444812590598,0.2,135,0.15
"4",1,7,1.90762445001737,1.86373990474218,0.133333333333333,180,0.15
"5",1,9,1.90954866525826,1.86373990474218,0.2,225,0.15
"6",1,11,1.87049180389297,1.82232346241458,0.177777777777778,270,0.15
"7",1,13,1.7946254367424,1.76019879892317,0.244444444444444,315,0.15
"8",1,15,1.78234711091962,1.73949057775937,0.177777777777778,360,0.15
"9",1,17,1.76596555656942,1.71878235659557,0.155555555555556,405,0.15
"10",1,19,1.72022244742821,1.67736591426796,0.2,450,0.15
"11",1,21,1.7032911172949,1.65665769310416,0.155555555555556,495,0.15
"12",1,23,1.66432857614538,1.63594947194036,0.266666666666667,540,0.15
"13",1,25,1.56016615509199,1.51170014495755,0.422222222222222,585,0.15
"14",1,27,1.4973084572231,1.44957548146614,0.155555555555556,630,0.15
"15",1,29,1.415025348351,1.36674259681093,0.2,675,0.15
"16",1,31,1.36909628969684,1.32532615448333,0.133333333333333,720,0.15
"17",1,33,1.2998473217895,1.24249326982812,0.155555555555556,765,0.15
"18",1,35,1.29361652958092,1.24249326982812,0.266666666666667,810,0.15
"19",1,37,2.55673201405033,1.22178504866432,0.155555555555556,855,0.15
"20",1,39,2.49156080298732,1.18036860633672,0.222222222222222,900,0.15
"21",1,41,2.41669966718722,1.18036860633672,0.244444444444444,945,0.15
"22",1,43,2.30974818752644,1.11824394284531,0.155555555555556,990,0.15
"23",1,45,2.28095780675867,1.11824394284531,0.155555555555556,1035,0.15
"24",1,47,2.23725940501925,1.09753572168151,0.244444444444444,1080,0.15
"25",1,49,2.19499551825249,2.0501138952164,0.266666666666667,1125,0.15
"26",1,51,2.11775202072555,1.96728101056119,0.222222222222222,1170,0.15
"27",2,1,2.01925052625171,1.88444812590598,0.2,45,0.15
"28",2,3,1.96373194517542,1.82232346241458,0.355555555555556,90,0.15
"29",2,5,1.90023284222624,1.76019879892317,0.222222222222222,135,0.15
"30",2,7,1.83515326046043,1.69807413543177,0.311111111111111,180,0.15
"31",2,9,1.97507997027967,1.86373990474218,0.266666666666667,225,0.15
"32",2,11,1.96290204677188,1.88444812590598,0.311111111111111,270,0.15
"33",2,13,1.97426407962282,1.90515634706979,0.266666666666667,315,0.15
"34",2,15,1.92030319659868,1.86373990474218,0.222222222222222,360,0.15
"35",2,17,1.93991186619626,1.88444812590598,0.111111111111111,405,0.15
"36",2,19,1.89153159728259,1.86373990474218,0.266666666666667,450,0.15
"37",2,21,1.84507554360981,1.82232346241458,0.222222222222222,495,0.15
"38",2,23,1.77681171720701,1.73949057775937,0.155555555555556,540,0.15
"39",2,25,1.69911007319416,1.67736591426796,0.222222222222222,585,0.15
"40",2,27,1.64869117897793,1.61524125077656,0.222222222222222,630,0.15
"41",2,29,1.59155482433464,1.57382480844895,0.222222222222222,675,0.15
"42",2,31,1.5296134194376,1.51170014495755,0.111111111111111,720,0.15
"43",2,33,1.41965826281564,1.40815903913854,0.288888888888889,765,0.15
"44",2,35,1.30603793430628,1.30461793331953,0.2,810,0.15
"45",2,37,2.81081981420691,1.32532615448333,0.155555555555556,855,0.15
"46",2,39,2.6630109941732,1.28390971215573,0.133333333333333,900,0.15
"47",2,41,2.59401413339294,1.24249326982812,0.177777777777778,945,0.15
"48",2,43,2.50220157761362,1.20107682750052,0.155555555555556,990,0.15
"49",2,45,2.3784103971167,1.18036860633672,0.177777777777778,1035,0.15
"50",2,47,2.28274941085558,1.11824394284531,0.0666666666666667,1080,0.15
"51",2,49,2.18718005389166,2.17436322219921,0.266666666666667,1125,0.15
"52",2,51,2.12668168792622,2.11223855870781,0.266666666666667,1170,0.15
"53",3,1,2.05077833012015,2.0501138952164,0.266666666666667,45,0.15
"54",3,3,1.9822396158258,1.98798923172499,0.111111111111111,90,0.15
