"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,2.40453601672783,2.21577966452682,0.511111111111111,45,0.36
"2",1,3,2.38144543383721,2.19507144336302,0.488888888888889,90,0.36
"3",1,5,2.35340686889861,2.17436322219921,0.622222222222222,135,0.36
"4",1,7,2.23887024741741,2.0501138952164,0.466666666666667,180,0.36
"5",1,9,2.176745583926,1.98798923172499,0.555555555555556,225,0.36
"6",1,11,2.1146209204346,1.92586456823359,0.533333333333333,270,0.36
"7",1,13,2.04782316278676,1.86373990474218,0.488888888888889,315,0.36
"8",1,15,1.99531957549977,1.80161524125078,0.533333333333333,360,0.36
"9",1,17,1.90909640684872,1.71878235659557,0.555555555555556,405,0.36
"10",1,19,1.90753870879658,1.71878235659557,0.533333333333333,450,0.36
"11",1,21,1.82992869408091,1.65665769310416,0.444444444444444,495,0.36
"12",1,23,1.82470582414137,1.63594947194036,0.555555555555556,540,0.36
"13",1,25,1.75726666141323,1.57382480844895,0.622222222222222,585,0.36
"14",1,27,1.7410482758115,1.55311658728515,0.444444444444444,630,0.36
"15",1,29,1.69404244635561,1.51170014495755,0.355555555555556,675,0.36
"16",1,31,1.6319177828642,1.44957548146614,0.488888888888889,720,0.36
"17",1,33,1.52077144537884,1.32532615448333,0.4,765,0.36
"18",1,35,1.48787652768944,1.30461793331953,0.311111111111111,810,0.36
"19",1,37,2.81540178530533,1.24249326982812,0.511111111111111,855,0.36
"20",1,39,2.74411419209542,1.20107682750052,0.311111111111111,900,0.36
"21",1,41,2.65147697264141,1.18036860633672,0.311111111111111,945,0.36
"22",1,43,2.55709879654091,1.13895216400911,0.377777777777778,990,0.36
"23",1,45,2.44769341570204,1.07682750051771,0.355555555555556,1035,0.36
"24",1,47,2.3662349705046,1.0354110581901,0.355555555555556,1080,0.36
"25",1,49,2.2534393056699,1.76019879892317,0.466666666666667,1125,0.36
"26",1,51,2.17363018782181,1.67736591426796,0.533333333333333,1170,0.36
"27",2,1,2.0644996948745,1.59453302961276,0.555555555555556,45,0.36
"28",2,3,2.0108965560213,1.55311658728515,0.577777777777778,90,0.36
"29",2,5,1.88316531574546,1.44957548146614,0.488888888888889,135,0.36
"30",2,7,1.83029521126972,1.38745081797474,0.533333333333333,180,0.36
"31",2,9,1.82424767765546,1.49099192379375,0.577777777777778,225,0.36
"32",2,11,1.7815484251673,1.53240836612135,0.533333333333333,270,0.36
"33",2,13,1.67388400097496,1.44957548146614,0.422222222222222,315,0.36
"34",2,15,1.57125918812779,1.36674259681093,0.444444444444444,360,0.36
"35",2,17,1.52434498796909,1.32532615448333,0.488888888888889,405,0.36
"36",2,19,1.50739356798987,1.30461793331953,0.444444444444444,450,0.36
"37",2,21,1.44004603455892,1.24249326982812,0.422222222222222,495,0.36
"38",2,23,1.39972914379753,1.20107682750052,0.288888888888889,540,0.36
"39",2,25,1.35354797801631,1.15966038517291,0.377777777777778,585,0.36
"40",2,27,1.33751285100894,1.13895216400911,0.377777777777778,630,0.36
"41",2,29,1.296921072356,1.09753572168151,0.422222222222222,675,0.36
"42",2,31,1.25632929370305,1.0561192793539,0.422222222222222,720,0.36
"43",2,33,1.1951209231835,1.0147028370263,0.311111111111111,765,0.36
"44",2,35,1.16021016095603,0.993994615862497,0.311111111111111,810,0.36
"45",2,37,2.61748250338577,0.911161731207289,0.288888888888889,855,0.36
"46",2,39,2.55325036605913,0.911161731207289,0.444444444444444,900,0.36
"47",2,41,2.52163825853032,0.911161731207289,0.422222222222222,945,0.36
"48",2,43,2.49818115845097,0.890453510043487,0.466666666666667,990,0.36
"49",2,45,2.48571957403381,0.890453510043487,0.355555555555556,1035,0.36
"50",2,47,2.43028384923692,0.869745288879685,0.288888888888889,1080,0.36
"51",2,49,2.29632181675252,1.78090702008697,0.511111111111111,1125,0.36
"52",2,51,2.24876621151353,1.73949057775937,0.466666666666667,1170,0.36
"53",3,1,2.18673317731929,1.67736591426796,0.444444444444444,45,0.36
"54",3,3,2.11260507589664,1.61524125077656,0.466666666666667,90,0.36
"55",3,5,2.08135948555658,1.61524125077656,0.466666666666667,135,0.36
"56",3,7,2.01786038260741,1.57382480844895,0.333333333333333,180,0.36
"57",3,9,2.06175081595891,1.73949057775937,0.511111111111111,225,0.36
"58",3,11,1.97076292385423,1.73949057775937,0.666666666666667,270,0.36
"59",3,13,1.9411666608635,1.71878235659557,0.622222222222222,315,0.36
"60",3,15,1.86053287934073,1.63594947194036,0.4,360,0.36
"61",3,17,1.82910403040628,1.63594947194036,0.355555555555556,405,0.36
"62",3,19,1.84550567460239,1.65665769310416,0.444444444444444,450,0.36
"63",3,21,1.78713781229556,1.59453302961276,0.577777777777778,495,0.36
"64",3,23,1.72702899334221,1.53240836612135,0.577777777777778,540,0.36
"65",3,25,1.6929428947894,1.51170014495755,0.333333333333333,585,0.36
"66",3,27,1.5667693525657,1.38745081797474,0.555555555555556,630,0.36
"67",3,29,1.5667693525657,1.38745081797474,0.422222222222222,675,0.36
"68",3,31,1.52480313445498,1.34603437564713,0.422222222222222,720,0.36
"69",3,33,1.46331987604387,1.28390971215573,0.333333333333333,765,0.36
"70",3,35,1.44050418104482,1.26320149099192,0.488888888888889,810,0.36
"71",3,37,2.80312345948256,1.24249326982812,0.355555555555556,855,0.36
"72",3,39,2.76546381833953,1.22178504866432,0.311111111111111,900,0.36
"73",3,41,2.69225200988878,1.20107682750052,0.311111111111111,945,0.36
"74",3,43,2.65633332539226,1.13895216400911,0.444444444444444,990,0.36
"75",3,45,2.63709117298341,1.13895216400911,0.377777777777778,1035,0.36
"76",3,47,2.55645739146063,1.13895216400911,0.355555555555556,1080,0.36
"77",3,49,2.49259177132271,2.0294056740526,0.511111111111111,1125,0.36
"78",3,51,2.44751015710769,1.98798923172499,0.555555555555556,1170,0.36
"79",4,1,2.44833482078236,1.98798923172499,0.6,45,0.36
"80",4,3,2.39537308700943,1.94657278939739,0.6,90,0.36
"81",4,5,2.28395186163251,1.84303168357838,0.466666666666667,135,0.36
"82",4,7,2.23978654038934,1.80161524125078,0.6,180,0.36
"83",4,9,2.42872615118469,2.091530337544,0.577777777777778,225,0.36
"84",4,11,2.36128698845656,2.091530337544,0.644444444444444,270,0.36
"85",4,13,2.25728773615165,2.0086974528888,0.6,315,0.36
"86",4,15,2.22860776613275,1.96728101056119,0.488888888888889,360,0.36
"87",4,17,2.16593332685822,1.90515634706979,0.577777777777778,405,0.36
"88",4,19,2.05405395499536,1.80161524125078,0.444444444444444,450,0.36
"89",4,21,2.01813527049885,1.78090702008697,0.6,495,0.36
"90",4,23,2.003841100138,1.76019879892317,0.577777777777778,540,0.36
"91",4,25,1.9831328789742,1.73949057775937,0.577777777777778,585,0.36
"92",4,27,1.95032959058198,1.71878235659557,0.422222222222222,630,0.36
"93",4,29,1.89681808102596,1.67736591426796,0.422222222222222,675,0.36
"94",4,31,1.84468101092772,1.61524125077656,0.644444444444444,720,0.36
"95",4,33,1.82333138468362,1.59453302961276,0.533333333333333,765,0.36
"96",4,35,1.79630074201405,1.57382480844895,0.488888888888889,810,0.36
"97",4,37,3.18475948225793,1.47028370262994,0.444444444444444,855,0.36
"98",4,39,3.05950223300609,1.42886726030234,0.444444444444444,900,0.36
"99",4,41,2.98344991634257,1.42886726030234,0.4,945,0.36
"100",4,43,2.91417816767073,1.38745081797474,0.511111111111111,990,0.36
"101",4,45,2.80019132197263,1.34603437564713,0.355555555555556,1035,0.36
"102",4,47,2.6692530562953,1.30461793331953,0.422222222222222,1080,0.36
"103",4,49,2.60318833302494,2.19507144336302,0.422222222222222,1125,0.36
"104",4,51,2.56598683836783,2.17436322219921,0.6,1170,0.36
"105",5,1,2.4930499178086,2.091530337544,0.488888888888889,45,0.36
"106",5,3,2.44357009732871,2.0708221163802,0.466666666666667,90,0.36
"107",5,5,2.3424113532365,1.96728101056119,0.533333333333333,135,0.36
"108",5,7,2.30786710819777,1.92586456823359,0.422222222222222,180,0.36
"109",5,9,2.26910791548848,1.94657278939739,0.577777777777778,225,0.36
"110",5,11,2.2124810098282,1.92586456823359,0.422222222222222,270,0.36
"111",5,13,2.18270148824308,1.90515634706979,0.444444444444444,315,0.36
"112",5,15,2.21284752701693,1.96728101056119,0.422222222222222,360,0.36
"113",5,17,2.04580731824873,1.82232346241458,0.688888888888889,405,0.36
"114",5,19,2.00054244543935,1.78090702008697,0.577777777777778,450,0.36
"115",5,21,1.97433646644445,1.76019879892317,0.511111111111111,495,0.36
"116",5,23,1.90552286425853,1.69807413543177,0.444444444444444,540,0.36
"117",5,25,1.83945814098817,1.63594947194036,0.488888888888889,585,0.36
"118",5,27,1.81013676588898,1.59453302961276,0.577777777777778,630,0.36
"119",5,29,1.71814095151528,1.51170014495755,0.511111111111111,675,0.36
"120",5,31,1.65904005483097,1.44957548146614,0.466666666666667,720,0.36
"121",5,33,1.63494154967133,1.42886726030234,0.422222222222222,765,0.36
"122",5,35,1.58161329870967,1.36674259681093,0.511111111111111,810,0.36
"123",5,37,3.25613870476502,1.28390971215573,0.444444444444444,855,0.36
"124",5,39,3.16689176930685,1.24249326982812,0.333333333333333,900,0.36
"125",5,41,3.08268444519387,1.20107682750052,0.422222222222222,945,0.36
"126",5,43,3.0410847442719,1.20107682750052,0.355555555555556,990,0.36
"127",5,45,2.89704348909717,1.13895216400911,0.333333333333333,1035,0.36
"128",5,47,2.70782899041021,1.11824394284531,0.377777777777778,1080,0.36
"129",5,49,2.58302988764428,2.13294677987161,0.555555555555556,1125,0.36
"130",5,51,2.41269102417742,1.98798923172499,0.622222222222222,1170,0.36
"131",6,1,2.29943721285681,1.86373990474218,0.533333333333333,45,0.36
"132",6,3,2.24372660016834,1.82232346241458,0.511111111111111,90,0.36
"133",6,5,2.21568803522974,1.80161524125078,0.511111111111111,135,0.36
"134",6,7,2.09189685473282,1.69807413543177,0.555555555555556,180,0.36
"135",6,9,2.05863541985459,1.76019879892317,0.533333333333333,225,0.36
"136",6,11,2.0496557487305,1.82232346241458,0.555555555555556,270,0.36
"137",6,13,1.96343258007945,1.78090702008697,0.533333333333333,315,0.36
"138",6,15,1.80958699010588,1.63594947194036,0.6,360,0.36
"139",6,17,1.69275963619504,1.51170014495755,0.288888888888889,405,0.36
"140",6,19,1.66224708023244,1.49099192379375,0.377777777777778,450,0.36
"141",6,21,1.59636561555646,1.42886726030234,0.4,495,0.36
"142",6,23,1.55797294003595,1.38745081797474,0.444444444444444,540,0.36
"143",6,25,1.54074663216517,1.36674259681093,0.488888888888889,585,0.36
"144",6,27,1.53424095206504,1.36674259681093,0.555555555555556,630,0.36
"145",6,29,1.51994678170419,1.34603437564713,0.355555555555556,675,0.36
"146",6,31,1.46991718544119,1.30461793331953,0.266666666666667,720,0.36
"147",6,33,1.40192824692995,1.26320149099192,0.355555555555556,765,0.36
"148",6,35,1.33467234279619,1.18036860633672,0.444444444444444,810,0.36
"149",6,37,2.84349654954616,1.11824394284531,0.333333333333333,855,0.36
"150",6,39,2.77334393789742,1.09753572168151,0.377777777777778,900,0.36
"151",6,41,2.68510492470832,1.0561192793539,0.333333333333333,945,0.36
"152",6,43,2.5778986470019,1.0147028370263,0.355555555555556,990,0.36
"153",6,45,2.47142540367298,0.952578173534893,0.355555555555556,1035,0.36
"154",6,47,2.36055395407916,0.911161731207289,0.333333333333333,1080,0.36
"155",6,49,2.35148265365785,1.98798923172499,0.488888888888889,1125,0.36
"156",6,51,2.20111897697733,1.84303168357838,0.466666666666667,1170,0.36
"157",7,1,2.21128982896485,1.84303168357838,0.577777777777778,45,0.36
"158",7,3,2.15585410416794,1.80161524125078,0.622222222222222,90,0.36
"159",7,5,2.07228818513525,1.71878235659557,0.4,135,0.36
"160",7,7,2.05716935109971,1.71878235659557,0.644444444444444,180,0.36
"161",7,9,2.13349655565478,1.90515634706979,0.555555555555556,225,0.36
"162",7,11,2.01602779666362,1.78090702008697,0.511111111111111,270,0.36
"163",7,13,1.86511434419999,1.65665769310416,0.422222222222222,315,0.36
"164",7,15,1.75983228173447,1.57382480844895,0.488888888888889,360,0.36
"165",7,17,1.73179371679587,1.55311658728515,0.4,405,0.36
"166",7,19,1.71520881400538,1.55311658728515,0.555555555555556,450,0.36
"167",7,21,1.67901524161732,1.51170014495755,0.444444444444444,495,0.36
"168",7,23,1.67150163924815,1.51170014495755,0.488888888888889,540,0.36
"169",7,25,1.63008519692055,1.47028370262994,0.466666666666667,585,0.36
"170",7,27,1.60937697575674,1.44957548146614,0.422222222222222,630,0.36
"171",7,29,1.55485754393168,1.38745081797474,0.4,675,0.36
"172",7,31,1.54083826146238,1.38745081797474,0.4,720,0.36
"173",7,33,1.50675216290957,1.34603437564713,0.4,765,0.36
"174",7,35,1.48164573548088,1.32532615448333,0.311111111111111,810,0.36
"175",7,37,3.05941060370893,1.26320149099192,0.355555555555556,855,0.36
"176",7,39,3.0212011867828,1.28390971215573,0.444444444444444,900,0.36
"177",7,41,2.85526052958081,1.18036860633672,0.355555555555556,945,0.36
"178",7,43,2.77306905000589,1.13895216400911,0.133333333333333,990,0.36
"179",7,45,2.73073631470646,1.18036860633672,0.333333333333333,1035,0.36
"180",7,47,2.65065230896679,1.15966038517291,0.333333333333333,1080,0.36
"181",7,49,2.56039745123958,2.19507144336302,0.688888888888889,1125,0.36
"182",7,51,2.46968444702645,2.13294677987161,0.511111111111111,1170,0.36
"183",8,1,2.38767622604591,2.0501138952164,0.533333333333333,45,0.36
"184",8,3,2.3170300379163,1.98798923172499,0.6,90,0.36
"185",8,5,2.19443003828282,1.88444812590598,0.555555555555556,135,0.36
"186",8,7,2.16877383507102,1.88444812590598,0.466666666666667,180,0.36
"187",8,9,2.0636750311998,1.80161524125078,0.555555555555556,225,0.36
"188",8,11,2.09986860358788,1.90515634706979,0.511111111111111,270,0.36
"189",8,13,2.00906397007756,1.84303168357838,0.444444444444444,315,0.36
"190",8,15,1.91816770727007,1.76019879892317,0.533333333333333,360,0.36
"191",8,17,1.82745470305695,1.67736591426796,0.333333333333333,405,0.36
"192",8,19,1.78503033846031,1.63594947194036,0.444444444444444,450,0.36
"193",8,21,1.80564693032693,1.65665769310416,0.444444444444444,495,0.36
"194",8,23,1.72867832069156,1.57382480844895,0.6,540,0.36
"195",8,25,1.69211823111476,1.55311658728515,0.377777777777778,585,0.36
"196",8,27,1.685795809609,1.55311658728515,0.466666666666667,630,0.36
"197",8,29,1.57290851547712,1.42886726030234,0.488888888888889,675,0.36
"198",8,31,1.59719027923113,1.47028370262994,0.4,720,0.36
"199",8,33,1.57648205806733,1.44957548146614,0.422222222222222,765,0.36
"200",8,35,1.53314140049884,1.40815903913854,0.355555555555556,810,0.36
"201",8,37,2.92810582084284,1.38745081797474,0.466666666666667,855,0.36
"202",8,39,2.82758848183093,1.34603437564713,0.333333333333333,900,0.36
"203",8,41,2.81805903492368,1.34603437564713,0.355555555555556,945,0.36
"204",8,43,2.75245245813925,1.30461793331953,0.288888888888889,990,0.36
"205",8,45,2.65853242852466,1.26320149099192,0.466666666666667,1035,0.36
"206",8,47,2.54656142736461,1.20107682750052,0.333333333333333,1080,0.36
"207",8,49,2.45071718250916,2.15365500103541,0.6,1125,0.36
"208",8,51,2.4078346714266,2.13294677987161,0.644444444444444,1170,0.36
"209",9,1,2.366418229099,2.091530337544,0.4,45,0.36
"210",9,3,2.32023706331778,2.0501138952164,0.533333333333333,90,0.36
"211",9,5,2.26690881235611,2.0086974528888,0.488888888888889,135,0.36
"212",9,7,2.16245141356522,1.92586456823359,0.444444444444444,180,0.36
"213",9,9,2.08667398479322,1.84303168357838,0.666666666666667,225,0.36
"214",9,11,2.07091374567739,1.84303168357838,0.422222222222222,270,0.36
"215",9,13,2.05781075617996,1.86373990474218,0.4,315,0.36
"216",9,15,2.02766471740613,1.86373990474218,0.577777777777778,360,0.36
"217",9,17,1.9930288430702,1.86373990474218,0.511111111111111,405,0.36
"218",9,19,1.89159521108641,1.76019879892317,0.488888888888889,450,0.36
"219",9,21,1.87079536062542,1.73949057775937,0.444444444444444,495,0.36
"220",9,23,1.82937891829782,1.69807413543177,0.577777777777778,540,0.36
"221",9,25,1.77742510679395,1.65665769310416,0.555555555555556,585,0.36
"222",9,27,1.72537966599287,1.59453302961276,0.511111111111111,630,0.36
"223",9,29,1.72299730426607,1.59453302961276,0.355555555555556,675,0.36
"224",9,31,1.70476307412626,1.57382480844895,0.511111111111111,720,0.36
"225",9,33,1.61844827617802,1.49099192379375,0.422222222222222,765,0.36
"226",9,35,1.50922615393354,1.36674259681093,0.488888888888889,810,0.36
"227",9,37,2.6944511130212,1.30461793331953,0.311111111111111,855,0.36
"228",9,39,2.6053874361574,1.26320149099192,0.355555555555556,900,0.36
"229",9,41,2.54243810899133,1.24249326982812,0.333333333333333,945,0.36
"230",9,43,2.47344124821103,1.20107682750052,0.266666666666667,990,0.36
"231",9,45,2.37264902130758,1.18036860633672,0.355555555555556,1035,0.36
"232",9,47,2.31638863283601,1.15966038517291,0.333333333333333,1080,0.36
"233",9,49,2.23767906655412,1.96728101056119,0.466666666666667,1125,0.36
"234",9,51,2.15402151822423,1.90515634706979,0.533333333333333,1170,0.36
"235",10,1,2.08841494143978,1.84303168357838,0.488888888888889,45,0.36
"236",10,3,2.00915559937479,1.76019879892317,0.488888888888889,90,0.36
"237",10,5,1.97057966525991,1.73949057775937,0.555555555555556,135,0.36
"238",10,7,1.93988385070295,1.69807413543177,0.622222222222222,180,0.36
"239",10,9,1.88838818568496,1.73949057775937,0.533333333333333,225,0.36
"240",10,11,1.84440612303621,1.71878235659557,0.422222222222222,270,0.36
"241",10,13,1.87876710948056,1.76019879892317,0.488888888888889,315,0.36
"242",10,15,1.73023601874371,1.61524125077656,0.311111111111111,360,0.36
"243",10,17,1.60827742419051,1.49099192379375,0.444444444444444,405,0.36
"244",10,19,1.58537009989428,1.47028370262994,0.533333333333333,450,0.36
"245",10,21,1.53176696104107,1.42886726030234,0.377777777777778,495,0.36
"246",10,23,1.46597712566226,1.36674259681093,0.4,540,0.36
"247",10,25,1.44957548146616,1.34603437564713,0.377777777777778,585,0.36
"248",10,27,1.40229476411871,1.30461793331953,0.488888888888889,630,0.36
"249",10,29,1.38076187928025,1.28390971215573,0.466666666666667,675,0.36
"250",10,31,1.37563063863789,1.26320149099192,0.422222222222222,720,0.36
"251",10,33,1.33421419631028,1.22178504866432,0.333333333333333,765,0.36
"252",10,35,1.2573372159721,1.13895216400911,0.355555555555556,810,0.36
"253",10,37,2.64643736129622,1.15966038517291,0.333333333333333,855,0.36
"254",10,39,2.57395858722292,1.09753572168151,0.311111111111111,900,0.36
"255",10,41,2.56351284734382,1.11824394284531,0.4,945,0.36
"256",10,43,2.43404065042148,1.09753572168151,0.466666666666667,990,0.36
"257",10,45,2.31363975392045,1.0561192793539,0.355555555555556,1035,0.36
"258",10,47,2.22833287824127,1.0354110581901,0.466666666666667,1080,0.36
"259",10,49,2.18627503083336,1.94657278939739,0.511111111111111,1125,0.36
"260",10,51,2.12799879782372,1.92586456823359,0.6,1170,0.36
"261",11,1,2.10316725828659,1.88444812590598,0.355555555555556,45,0.36
"262",11,3,2.07402914178176,1.84303168357838,0.555555555555556,90,0.36
"263",11,5,2.00704812553956,1.80161524125078,0.422222222222222,135,0.36
"264",11,7,1.99293721377306,1.78090702008697,0.511111111111111,180,0.36
"265",11,9,1.76413885870216,1.59453302961276,0.6,225,0.36
"266",11,11,1.6340252566995,1.51170014495755,0.466666666666667,270,0.36
"267",11,13,1.58133841081815,1.44957548146614,0.533333333333333,315,0.36
"268",11,15,1.48366158001898,1.36674259681093,0.622222222222222,360,0.36
"269",11,17,1.51692301489713,1.38745081797474,0.288888888888889,405,0.36
"270",11,19,1.55201703571897,1.42886726030234,0.377777777777778,450,0.36
"271",11,21,1.51041733479699,1.38745081797474,0.488888888888889,495,0.36
"272",11,23,1.48970911363319,1.36674259681093,0.444444444444444,540,0.36
"273",11,25,1.40687622897798,1.28390971215573,0.488888888888889,585,0.36
"274",11,27,1.35748803779528,1.24249326982812,0.444444444444444,630,0.36
"275",11,29,1.3731566476139,1.26320149099192,0.222222222222222,675,0.36
"276",11,31,1.35831270146994,1.24249326982812,0.377777777777778,720,0.36
"277",11,33,1.31762929351982,1.20107682750052,0.311111111111111,765,0.36
"278",11,35,1.28051942815989,1.18036860633672,0.4,810,0.36
"279",11,37,2.48892659943534,1.18036860633672,0.4,855,0.36
"280",11,39,2.38822600182905,1.11824394284531,0.4,900,0.36
"281",11,41,2.32362734731364,1.09753572168151,0.377777777777778,945,0.36
"282",11,43,2.27744618153241,1.07682750051771,0.333333333333333,990,0.36
"283",11,45,2.22017787079181,1.0561192793539,0.311111111111111,1035,0.36
"284",11,47,2.07045559919156,1.0354110581901,0.333333333333333,1080,0.36
"285",11,49,2.02867263967521,1.78090702008697,0.6,1125,0.36
"286",11,51,1.97296202698674,1.71878235659557,0.488888888888889,1170,0.36
