"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,1.78547315161709,1.71878235659557,0.511111111111111,45,0.45
"2",1,3,1.76361893988843,1.69807413543177,0.577777777777778,90,0.45
"3",1,5,1.69608814786311,1.63594947194036,0.6,135,0.45
"4",1,7,1.66136064423001,1.59453302961276,0.511111111111111,180,0.45
"5",1,9,1.66136064423001,1.59453302961276,0.6,225,0.45
"6",1,11,1.61536273704316,1.55311658728515,0.533333333333333,270,0.45
"7",1,13,1.64065242306621,1.57382480844895,0.644444444444444,315,0.45
"8",1,15,1.60619980732466,1.55311658728515,0.422222222222222,360,0.45
"9",1,17,1.58466692248619,1.51170014495755,0.511111111111111,405,0.45
"10",1,19,1.52345855196664,1.44957548146614,0.466666666666667,450,0.45
"11",1,21,1.5371113172472,1.47028370262994,0.533333333333333,495,0.45
"12",1,23,1.49617646145829,1.42886726030234,0.533333333333333,540,0.45
"13",1,25,1.46939726662751,1.40815903913854,0.577777777777778,585,0.45
"14",1,27,1.39263535563928,1.32532615448333,0.533333333333333,630,0.45
"15",1,29,1.38784719213289,1.32532615448333,0.6,675,0.45
"16",1,31,1.39077932964281,1.32532615448333,0.377777777777778,720,0.45
"17",1,33,1.36301565259577,1.30461793331953,0.422222222222222,765,0.45
"18",1,35,1.32718859739644,1.26320149099192,0.533333333333333,810,0.45
"19",1,37,2.87301856090413,1.26320149099192,0.6,855,0.45
"20",1,39,2.76480436092871,1.20107682750052,0.355555555555556,900,0.45
"21",1,41,2.68190328702909,1.11824394284531,0.577777777777778,945,0.45
"22",1,43,2.64948621184276,1.09753572168151,0.555555555555556,990,0.45
"23",1,45,2.6091458810286,1.11824394284531,0.511111111111111,1035,0.45
"24",1,47,2.52226905739119,1.09753572168151,0.4,1080,0.45
"25",1,49,2.42343193189248,2.25719610685442,0.666666666666667,1125,0.45
"26",1,51,2.32199829990872,2.15365500103541,0.755555555555556,1170,0.45
"27",2,1,2.25895734344545,2.11223855870781,0.644444444444444,45,0.45
"28",2,3,2.26463835987092,2.11223855870781,0.577777777777778,90,0.45
"29",2,5,2.18427946623968,2.0294056740526,0.733333333333333,135,0.45
"30",2,7,2.13663223170349,1.96728101056119,0.688888888888889,180,0.45
"31",2,9,2.13043232565877,2.0294056740526,0.777777777777778,225,0.45
"32",2,11,2.04487400214081,1.94657278939739,0.755555555555556,270,0.45
"33",2,13,2.09554500348408,2.0086974528888,0.6,315,0.45
"34",2,15,2.04333974414142,1.94657278939739,0.688888888888889,360,0.45
"35",2,17,1.98158159783874,1.88444812590598,0.666666666666667,405,0.45
"36",2,19,1.87852207855843,1.78090702008697,0.711111111111111,450,0.45
"37",2,21,1.86961059667872,1.78090702008697,0.577777777777778,495,0.45
"38",2,23,1.86017277906867,1.78090702008697,0.533333333333333,540,0.45
"39",2,25,1.80876874334791,1.71878235659557,0.533333333333333,585,0.45
"40",2,27,1.79804811557726,1.69807413543177,0.488888888888889,630,0.45
"41",2,29,1.78228787646144,1.69807413543177,0.533333333333333,675,0.45
"42",2,31,1.72364512626307,1.63594947194036,0.6,720,0.45
"43",2,33,1.61708025363694,1.53240836612135,0.755555555555556,765,0.45
"44",2,35,1.53727113578883,1.44957548146614,0.444444444444444,810,0.45
"45",2,37,3.01162922969296,1.40815903913854,0.511111111111111,855,0.45
"46",2,39,2.8918697382722,1.38745081797474,0.444444444444444,900,0.45
"47",2,41,2.77641682381913,1.32532615448333,0.488888888888889,945,0.45
"48",2,43,2.60912516721218,1.24249326982812,0.555555555555556,990,0.45
"49",2,45,2.51089856062993,1.22178504866432,0.488888888888889,1035,0.45
"50",2,47,2.43953903414,1.18036860633672,0.444444444444444,1080,0.45
"51",2,49,2.41670364312378,2.21577966452682,0.844444444444444,1125,0.45
"52",2,51,2.39370468953035,2.19507144336302,0.711111111111111,1170,0.45
"53",3,1,2.32919766431214,2.13294677987161,0.688888888888889,45,0.45
"54",3,3,2.26579019066013,2.0708221163802,0.711111111111111,90,0.45
"55",3,5,2.18286567670776,2.0086974528888,0.666666666666667,135,0.45
"56",3,7,2.13926982726487,1.96728101056119,0.866666666666667,180,0.45
"57",3,9,2.04930474965141,1.92586456823359,0.822222222222222,225,0.45
"58",3,11,1.90699534993016,1.82232346241458,0.777777777777778,270,0.45
"59",3,13,1.81774841447202,1.73949057775937,0.444444444444444,315,0.45
"60",3,15,1.67352390070288,1.61524125077656,0.622222222222222,360,0.45
"61",3,17,1.51997289463804,1.47028370262994,0.755555555555556,405,0.45
"62",3,19,1.50245200285856,1.44957548146614,0.577777777777778,450,0.45
"63",3,21,1.44714265012647,1.40815903913854,0.577777777777778,495,0.45
"64",3,23,1.41140722422433,1.36674259681093,0.511111111111111,540,0.45
"65",3,25,1.41140722422433,1.36674259681093,0.622222222222222,585,0.45
"66",3,27,1.38401006436603,1.34603437564713,0.533333333333333,630,0.45
