"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,2.04039027016124,2.091530337544,0.555555555555556,45,0.45
"2",1,3,2.02032345407773,2.0708221163802,0.644444444444444,90,0.45
"3",1,5,1.98156426136849,2.0294056740526,0.488888888888889,135,0.45
"4",1,7,1.96085604020468,2.0086974528888,0.555555555555556,180,0.45
"5",1,9,1.93749056942252,1.98798923172499,0.511111111111111,225,0.45
"6",1,11,1.93749056942252,1.98798923172499,0.577777777777778,270,0.45
"7",1,13,1.92612853657159,1.96728101056119,0.533333333333333,315,0.45
"8",1,15,1.90706964275711,1.96728101056119,0.533333333333333,360,0.45
"9",1,17,1.89002659348071,1.94657278939739,0.622222222222222,405,0.45
"10",1,19,1.80930118266075,1.86373990474218,0.444444444444444,450,0.45
"11",1,21,1.7828203157743,1.84303168357838,0.533333333333333,495,0.45
"12",1,23,1.7097001366207,1.76019879892317,0.6,540,0.45
"13",1,25,1.66828369429309,1.71878235659557,0.6,585,0.45
"14",1,27,1.6505992399364,1.69807413543177,0.377777777777778,630,0.45
"15",1,29,1.64757547312929,1.69807413543177,0.644444444444444,675,0.45
"16",1,31,1.61504707262863,1.65665769310416,0.533333333333333,720,0.45
"17",1,33,1.57692928499968,1.61524125077656,0.577777777777778,765,0.45
"18",1,35,1.54751628060331,1.59453302961276,0.533333333333333,810,0.45
"19",1,37,3.24134270970403,1.55311658728515,0.444444444444444,855,0.45
"20",1,39,3.11718501201839,1.55311658728515,0.555555555555556,900,0.45
"21",1,41,2.95875795718557,1.49099192379375,0.466666666666667,945,0.45
"22",1,43,2.86589712426541,1.49099192379375,0.444444444444444,990,0.45
"23",1,45,2.72452403826257,1.38745081797474,0.511111111111111,1035,0.45
"24",1,47,2.65277829856673,1.34603437564713,0.466666666666667,1080,0.45
"25",1,49,2.53343659876008,2.62994408780286,0.755555555555556,1125,0.45
"26",1,51,2.3774322605259,2.48498653965624,0.488888888888889,1170,0.45
"27",2,1,2.28103823988732,2.38144543383723,0.688888888888889,45,0.45
"28",2,3,2.17648921179927,2.25719610685442,0.688888888888889,90,0.45
"29",2,5,2.12306933154044,2.19507144336302,0.6,135,0.45
"30",2,7,2.01732912258898,2.091530337544,0.555555555555556,180,0.45
"31",2,9,2.00947084213815,2.11223855870781,0.6,225,0.45
"32",2,11,1.9262201658688,2.0294056740526,0.577777777777778,270,0.45
"33",2,13,1.84622778942636,1.94657278939739,0.622222222222222,315,0.45
"34",2,15,1.80481134709873,1.90515634706979,0.666666666666667,360,0.45
"35",2,17,1.73874662382835,1.82232346241458,0.466666666666667,405,0.45
"36",2,19,1.66022031614083,1.71878235659557,0.444444444444444,450,0.45
"37",2,21,1.62833332072046,1.69807413543177,0.444444444444444,495,0.45
"38",2,23,1.61156515933561,1.67736591426796,0.488888888888889,540,0.45
"39",2,25,1.6098242026891,1.67736591426796,0.577777777777778,585,0.45
"40",2,27,1.52066889652813,1.59453302961276,0.488888888888889,630,0.45
"41",2,29,1.49088937494301,1.55311658728515,0.533333333333333,675,0.45
"42",2,31,1.45240507012533,1.51170014495755,0.466666666666667,720,0.45
"43",2,33,1.4037499133201,1.47028370262994,0.533333333333333,765,0.45
"44",2,35,1.41080536920335,1.49099192379375,0.422222222222222,810,0.45
"45",2,37,3.02653420178424,1.38745081797474,0.422222222222222,855,0.45
"46",2,39,2.96019459062233,1.38745081797474,0.355555555555556,900,0.45
"47",2,41,2.81455528252359,1.32532615448333,0.355555555555556,945,0.45
"48",2,43,2.7767123827862,1.32532615448333,0.444444444444444,990,0.45
"49",2,45,2.56070177444939,1.26320149099192,0.288888888888889,1035,0.45
"50",2,47,2.51873555633869,1.24249326982812,0.466666666666667,1080,0.45
"51",2,49,2.43118922265518,2.56781942431145,0.666666666666667,1125,0.45
"52",2,51,2.35636844172688,2.48498653965624,0.711111111111111,1170,0.45
"53",3,1,2.27500162582664,2.40215365500104,0.666666666666667,45,0.45
"54",3,3,2.20233959315897,2.34002899150963,0.666666666666667,90,0.45
"55",3,5,2.13819908512949,2.25719610685442,0.733333333333333,135,0.45
"56",3,7,2.05179265788407,2.17436322219921,0.622222222222222,180,0.45
"57",3,9,2.08450431697907,2.15365500103541,0.622222222222222,225,0.45
"58",3,11,1.96401179118083,2.0294056740526,0.577777777777778,270,0.45
"59",3,13,1.84443555835446,1.90515634706979,0.577777777777778,315,0.45
"60",3,15,1.70735812976573,1.78090702008697,0.4,360,0.45
"61",3,17,1.62617457245986,1.69807413543177,0.488888888888889,405,0.45
"62",3,19,1.61847771149633,1.67736591426796,0.511111111111111,450,0.45
"63",3,21,1.59859415400718,1.65665769310416,0.444444444444444,495,0.45
"64",3,23,1.53188802565653,1.59453302961276,0.555555555555556,540,0.45
"65",3,25,1.46454049222557,1.51170014495755,0.533333333333333,585,0.45
"66",3,27,1.43494422923482,1.49099192379375,0.511111111111111,630,0.45
"67",3,29,1.38258354567039,1.44957548146614,0.488888888888889,675,0.45
"68",3,31,1.37281956574342,1.42886726030234,0.466666666666667,720,0.45
"69",3,33,1.35476859419799,1.40815903913854,0.377777777777778,765,0.45
"70",3,35,1.32004109056488,1.36674259681093,0.466666666666667,810,0.45
"71",3,37,3.23689322901378,1.36674259681093,0.444444444444444,855,0.45
"72",3,39,3.10265630863782,1.32532615448333,0.577777777777778,900,0.45
"73",3,41,2.98280518791985,1.28390971215573,0.355555555555556,945,0.45
"74",3,43,2.86969428032179,1.24249326982812,0.422222222222222,990,0.45
"75",3,45,2.819756313356,1.22178504866432,0.488888888888889,1035,0.45
"76",3,47,2.76221311472381,1.22178504866432,0.511111111111111,1080,0.45
"77",3,49,2.68364645216452,2.79560985711327,0.711111111111111,1125,0.45
"78",3,51,2.60713598901512,2.71277697245807,0.755555555555556,1170,0.45
"79",4,1,2.56228890781984,2.67136053013046,0.666666666666667,45,0.45
"80",4,3,2.47661551495188,2.58852764547525,0.755555555555556,90,0.45
"81",4,5,2.3983640951559,2.50569476082005,0.644444444444444,135,0.45
"82",4,7,2.31663076206691,2.42286187616484,0.733333333333333,180,0.45
"83",4,9,2.2759986285421,2.36073721267343,0.666666666666667,225,0.45
"84",4,11,2.09411447362993,2.15365500103541,0.577777777777778,270,0.45
"85",4,13,2.08170416363815,2.17436322219921,0.533333333333333,315,0.45
"86",4,15,2.04193704865987,2.091530337544,0.666666666666667,360,0.45
"87",4,17,2.01839923883687,2.091530337544,0.644444444444444,405,0.45
"88",4,19,1.95893182496383,2.0294056740526,0.622222222222222,450,0.45
"89",4,21,1.92411269203354,1.98798923172499,0.511111111111111,495,0.45
"90",4,23,1.85474931406453,1.92586456823359,0.488888888888889,540,0.45
"91",4,25,1.76018787936964,1.82232346241458,0.444444444444444,585,0.45
"92",4,27,1.67790477049754,1.73949057775937,0.533333333333333,630,0.45
