"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,2.08918292719858,2.11223855870781,0.222222222222222,45,0.24
"2",1,3,2.07662971348424,2.091530337544,0.377777777777778,90,0.24
"3",1,5,2.0330141680242,2.0501138952164,0.377777777777778,135,0.24
"4",1,7,1.95184626597512,1.96728101056119,0.422222222222222,180,0.24
"5",1,9,1.90959733234445,1.92586456823359,0.288888888888889,225,0.24
"6",1,11,1.84830516015611,1.86373990474218,0.533333333333333,270,0.24
"7",1,13,1.82613087023735,1.84303168357838,0.333333333333333,315,0.24
"8",1,15,1.80542264907355,1.82232346241458,0.266666666666667,360,0.24
"9",1,17,1.76510575831217,1.78090702008697,0.488888888888889,405,0.24
"10",1,19,1.7240558331733,1.73949057775937,0.288888888888889,450,0.24
"11",1,21,1.72570516052263,1.76019879892317,0.355555555555556,495,0.24
"12",1,23,1.7033476120095,1.71878235659557,0.222222222222222,540,0.24
"13",1,25,1.66147302319597,1.67736591426796,0.422222222222222,585,0.24
"14",1,27,1.57928154362105,1.59453302961276,0.422222222222222,630,0.24
"15",1,29,1.56627018342079,1.57382480844895,0.333333333333333,675,0.24
"16",1,31,1.49461607302215,1.51170014495755,0.311111111111111,720,0.24
"17",1,33,1.48893505659668,1.51170014495755,0.311111111111111,765,0.24
"18",1,35,1.48975972027135,1.51170014495755,0.2,810,0.24
"19",1,37,3.00173165339871,1.49099192379375,0.311111111111111,855,0.24
"20",1,39,2.87766558501026,1.42886726030234,0.266666666666667,900,0.24
"21",1,41,2.84806932201951,1.40815903913854,0.355555555555556,945,0.24
"22",1,43,2.81554092151885,1.40815903913854,0.177777777777778,990,0.24
"23",1,45,2.71422725779018,1.38745081797474,0.133333333333333,1035,0.24
"24",1,47,2.60940334181057,1.34603437564713,0.288888888888889,1080,0.24
"25",1,49,2.52907278713724,2.50569476082005,0.533333333333333,1125,0.24
"26",1,51,2.49358391016877,2.46427831849244,0.466666666666667,1170,0.24
"27",2,1,2.43384160840419,2.40215365500104,0.511111111111111,45,0.24
"28",2,3,2.39444101061465,2.36073721267343,0.533333333333333,90,0.24
"29",2,5,2.30418615288743,2.27790432801822,0.533333333333333,135,0.24
"30",2,7,2.19160208560499,2.15365500103541,0.355555555555556,180,0.24
"31",2,9,2.14847788166141,2.13294677987161,0.466666666666667,225,0.24
"32",2,11,2.17860043755005,2.19507144336302,0.533333333333333,270,0.24
"33",2,13,2.18018647456008,2.19507144336302,0.4,315,0.24
"34",2,15,2.02890650490771,2.0294056740526,0.333333333333333,360,0.24
"35",2,17,2.02368363496817,2.0294056740526,0.4,405,0.24
"36",2,19,1.92884731238172,1.92586456823359,0.4,450,0.24
"37",2,21,1.8272304218036,1.82232346241458,0.333333333333333,495,0.24
"38",2,23,1.70600486162789,1.71878235659557,0.466666666666667,540,0.24
"39",2,25,1.64388019813648,1.65665769310416,0.333333333333333,585,0.24
"40",2,27,1.60979409958367,1.63594947194036,0.377777777777778,630,0.24
"41",2,29,1.54537087603423,1.55311658728515,0.288888888888889,675,0.24
"42",2,31,1.52063879342269,1.53240836612135,0.311111111111111,720,0.24
"43",2,33,1.44816001934939,1.47028370262994,0.222222222222222,765,0.24
"44",2,35,1.43120859937017,1.44957548146614,0.333333333333333,810,0.24
"45",2,37,3.1170501595448,1.44957548146614,0.155555555555556,855,0.24
"46",2,39,2.99609948726063,1.40815903913854,0.244444444444444,900,0.24
"47",2,41,2.89906406154175,1.30461793331953,0.177777777777778,945,0.24
"48",2,43,2.871941789575,1.30461793331953,0.2,990,0.24
"49",2,45,2.63929500402241,1.20107682750052,0.2,1035,0.24
"50",2,47,2.55728678304186,1.15966038517291,0.222222222222222,1080,0.24
"51",2,49,2.45465414256628,2.44357009732864,0.488888888888889,1125,0.24
"52",2,51,2.43074672362942,2.42286187616484,0.422222222222222,1170,0.24
"53",3,1,2.30723043102406,2.29861254918203,0.4,45,0.24
"54",3,3,2.21450158227287,2.19507144336302,0.4,90,0.24
"55",3,5,2.05213446766109,2.0294056740526,0.577777777777778,135,0.24
"56",3,7,1.98148827953148,1.94657278939739,0.333333333333333,180,0.24
"57",3,9,2.11012015752232,2.091530337544,0.466666666666667,225,0.24
"58",3,11,1.99716174542274,1.98798923172499,0.377777777777778,270,0.24
"59",3,13,1.96866503399821,1.96728101056119,0.222222222222222,315,0.24
"60",3,15,1.90222596591073,1.90515634706979,0.4,360,0.24
"61",3,17,1.76908859710097,1.78090702008697,0.244444444444444,405,0.24
"62",3,19,1.70403179609963,1.71878235659557,0.377777777777778,450,0.24
"63",3,21,1.69193672887121,1.69807413543177,0.488888888888889,495,0.24
"64",3,23,1.66947972343249,1.67736591426796,0.333333333333333,540,0.24
"65",3,25,1.60717962897511,1.61524125077656,0.311111111111111,585,0.24
"66",3,27,1.4823172358699,1.49099192379375,0.244444444444444,630,0.24
"67",3,29,1.50959442747313,1.51170014495755,0.244444444444444,675,0.24
"68",3,31,1.43427514518709,1.44957548146614,0.155555555555556,720,0.24
"69",3,33,1.36637783597303,1.38745081797474,0.222222222222222,765,0.24
"70",3,35,1.33073403936808,1.34603437564713,0.377777777777778,810,0.24
"71",3,37,2.58879160601662,1.28390971215573,0.266666666666667,855,0.24
"72",3,39,2.60675094826487,1.30461793331953,0.155555555555556,900,0.24
"73",3,41,2.49028228391438,1.26320149099192,0.177777777777778,945,0.24
"74",3,43,2.39654551289416,1.24249326982812,0.2,990,0.24
"75",3,45,2.30555762078952,1.20107682750052,0.222222222222222,1035,0.24
"76",3,47,2.24224177643471,1.20107682750052,0.244444444444444,1080,0.24
"77",3,49,2.15097899643847,2.19507144336302,0.511111111111111,1125,0.24
"78",3,51,2.02242309248794,2.091530337544,0.466666666666667,1170,0.24
"79",4,1,2.00180650062132,2.0708221163802,0.4,45,0.24
"80",4,3,1.96039005829371,2.0294056740526,0.4,90,0.24
"81",4,5,1.90750429856119,1.96728101056119,0.422222222222222,135,0.24
"82",4,7,1.84236369589109,1.90515634706979,0.4,180,0.24
"83",4,9,1.84543631298552,1.88444812590598,0.377777777777778,225,0.24
"84",4,11,1.82802674652039,1.86373990474218,0.333333333333333,270,0.24
"85",4,13,1.71486456449696,1.76019879892317,0.444444444444444,315,0.24
"86",4,15,1.77701756694626,1.82232346241458,0.444444444444444,360,0.24
"87",4,17,1.73780022775108,1.78090702008697,0.4,405,0.24
"88",4,19,1.6810816927936,1.71878235659557,0.266666666666667,450,0.24
"89",4,21,1.60420471245541,1.63594947194036,0.377777777777778,495,0.24
"90",4,23,1.55619096073049,1.59453302961276,0.311111111111111,540,0.24
"91",4,25,1.5402474630203,1.57382480844895,0.288888888888889,585,0.24
"92",4,27,1.46474492213989,1.49099192379375,0.266666666666667,630,0.24
"93",4,29,1.38768468320734,1.40815903913854,0.244444444444444,675,0.24
"94",4,31,1.39712250081739,1.42886726030234,0.177777777777778,720,0.24
"95",4,33,1.33499783732598,1.36674259681093,0.2,765,0.24
"96",4,35,1.33499783732598,1.36674259681093,0.244444444444444,810,0.24
"97",4,37,2.89104170604846,1.32532615448333,0.288888888888889,855,0.24
"98",4,39,2.79785471081134,1.28390971215573,0.266666666666667,900,0.24
"99",4,41,2.72702526408736,1.26320149099192,0.266666666666667,945,0.24
"100",4,43,2.64858275806865,1.22178504866432,0.377777777777778,990,0.24
"101",4,45,2.57876123361369,1.18036860633672,0.311111111111111,1035,0.24
"102",4,47,2.53679501550297,1.15966038517291,0.311111111111111,1080,0.24
"103",4,49,2.40429905177352,2.46427831849244,0.466666666666667,1125,0.24
"104",4,51,2.3873476317943,2.44357009732864,0.466666666666667,1170,0.24
"105",5,1,2.34107483671588,2.38144543383723,0.466666666666667,45,0.24
"106",5,3,2.29306108499097,2.34002899150963,0.488888888888889,90,0.24
"107",5,5,2.21371011362878,2.25719610685442,0.466666666666667,135,0.24
"108",5,7,2.13032745319045,2.17436322219921,0.488888888888889,180,0.24
"109",5,9,2.27438921969466,2.29861254918203,0.511111111111111,225,0.24
"110",5,11,2.24799998210539,2.23648788569062,0.377777777777778,270,0.24
"111",5,13,2.21941164138368,2.21577966452682,0.444444444444444,315,0.24
"112",5,15,2.16086052048249,2.17436322219921,0.422222222222222,360,0.24
"113",5,17,2.0771951445242,2.091530337544,0.333333333333333,405,0.24
"114",5,19,1.98812364003202,2.0086974528888,0.355555555555556,450,0.24
"115",5,21,1.94753968900748,1.96728101056119,0.355555555555556,495,0.24
"116",5,23,1.88578154270482,1.90515634706979,0.466666666666667,540,0.24
"117",5,25,1.81213992672598,1.82232346241458,0.355555555555556,585,0.24
"118",5,27,1.76922907668553,1.78090702008697,0.222222222222222,630,0.24
"119",5,29,1.70710441319412,1.71878235659557,0.244444444444444,675,0.24
"120",5,31,1.69226046705015,1.69807413543177,0.422222222222222,720,0.24
"121",5,33,1.6133043518346,1.61524125077656,0.355555555555556,765,0.24
"122",5,35,1.61180994412175,1.61524125077656,0.266666666666667,810,0.24
"123",5,37,2.95549083814601,1.57382480844895,0.377777777777778,855,0.24
"124",5,39,2.90219092614225,1.53240836612135,0.377777777777778,900,0.24
"125",5,41,2.81639756501921,1.47028370262994,0.266666666666667,945,0.24
"126",5,43,2.74876731606829,1.42886726030234,0.422222222222222,990,0.24
"127",5,45,2.70647074735515,1.47028370262994,0.266666666666667,1035,0.24
"128",5,47,2.50955938770466,1.34603437564713,0.311111111111111,1080,0.24
"129",5,49,2.47858868525614,2.48498653965624,0.466666666666667,1125,0.24
"130",5,51,2.44462255495841,2.44357009732864,0.466666666666667,1170,0.24
"131",6,1,2.32302264996556,2.34002899150963,0.533333333333333,45,0.24
"132",6,3,2.24835260038822,2.25719610685442,0.511111111111111,90,0.24
"133",6,5,2.2307881142866,2.23648788569062,0.377777777777778,135,0.24
"134",6,7,2.1978015673,2.19507144336302,0.511111111111111,180,0.24
"135",6,9,2.08305941954404,2.0708221163802,0.444444444444444,225,0.24
"136",6,11,2.13611278261415,2.13294677987161,0.422222222222222,270,0.24
"137",6,13,1.98080112388562,1.96728101056119,0.355555555555556,315,0.24
"138",6,15,1.92893894167892,1.92586456823359,0.4,360,0.24
"139",6,17,1.87396136336794,1.88444812590598,0.444444444444444,405,0.24
"140",6,19,1.90951353067571,1.92586456823359,0.311111111111111,450,0.24
"141",6,21,1.90859723770386,1.92586456823359,0.222222222222222,495,0.24
"142",6,23,1.79662623654382,1.82232346241458,0.244444444444444,540,0.24
"143",6,25,1.79424387481701,1.82232346241458,0.377777777777778,585,0.24
"144",6,27,1.75328557897533,1.78090702008697,0.377777777777778,630,0.24
"145",6,29,1.72533864333392,1.76019879892317,0.288888888888889,675,0.24
"146",6,31,1.7114109901618,1.73949057775937,0.422222222222222,720,0.24
"147",6,33,1.690702768998,1.71878235659557,0.422222222222222,765,0.24
"148",6,35,1.6102522460696,1.63594947194036,0.288888888888889,810,0.24
"149",6,37,3.10426308059782,1.63594947194036,0.333333333333333,855,0.24
"150",6,39,2.96920149654724,1.57382480844895,0.244444444444444,900,0.24
"151",6,41,2.88600209470327,1.49099192379375,0.355555555555556,945,0.24
"152",6,43,2.804205471275,1.47028370262994,0.422222222222222,990,0.24
"153",6,45,2.7330095073623,1.49099192379375,0.4,1035,0.24
"154",6,47,2.68783626385012,1.47028370262994,0.288888888888889,1080,0.24
"155",6,49,2.5929083119665,2.71277697245807,0.377777777777778,1125,0.24
"156",6,51,2.45656391775527,2.56781942431145,0.422222222222222,1170,0.24
"157",7,1,2.44740098803676,2.56781942431145,0.4,45,0.24
"158",7,3,2.31316406766076,2.42286187616484,0.488888888888889,90,0.24
"159",7,5,2.24673282720167,2.36073721267343,0.466666666666667,135,0.24
"160",7,7,2.15354583196455,2.27790432801822,0.422222222222222,180,0.24
"161",7,9,2.01920945466294,2.091530337544,0.4,225,0.24
"162",7,11,2.02882270323896,2.0708221163802,0.4,270,0.24
"163",7,13,1.9200587274804,1.94657278939739,0.355555555555556,315,0.24
"164",7,15,1.86059131360736,1.90515634706979,0.511111111111111,360,0.24
"165",7,17,1.86140814965362,1.88444812590598,0.311111111111111,405,0.24
"166",7,19,1.77848363570121,1.80161524125078,0.244444444444444,450,0.24
"167",7,21,1.7163589722098,1.73949057775937,0.244444444444444,495,0.24
"168",7,23,1.65496734309587,1.67736591426796,0.311111111111111,540,0.24
"169",7,25,1.63425912193207,1.65665769310416,0.288888888888889,585,0.24
"170",7,27,1.59284267960446,1.61524125077656,0.311111111111111,630,0.24
"171",7,29,1.53071801611305,1.55311658728515,0.222222222222222,675,0.24
"172",7,31,1.52091368131426,1.53240836612135,0.311111111111111,720,0.24
"173",7,33,1.5084520968971,1.53240836612135,0.177777777777778,765,0.24
"174",7,35,1.44596091621695,1.47028370262994,0.244444444444444,810,0.24
"175",7,37,3.07803659027347,1.42886726030234,0.266666666666667,855,0.24
"176",7,39,3.03148890730353,1.38745081797474,0.311111111111111,900,0.24
"177",7,41,2.91356200182646,1.34603437564713,0.311111111111111,945,0.24
"178",7,43,2.78879123801845,1.32532615448333,0.311111111111111,990,0.24
"179",7,45,2.605553154978,1.20107682750052,0.222222222222222,1035,0.24
"180",7,47,2.60671599688353,1.22178504866432,0.288888888888889,1080,0.24
"181",7,49,2.50500747700819,2.46427831849244,0.466666666666667,1125,0.24
"182",7,51,2.36205794577127,2.34002899150963,0.488888888888889,1170,0.24
"183",8,1,2.30149098033201,2.29861254918203,0.488888888888889,45,0.24
"184",8,3,2.22397259491351,2.21577966452682,0.422222222222222,90,0.24
"185",8,5,2.1577246130488,2.15365500103541,0.377777777777778,135,0.24
"186",8,7,2.03072640715042,2.0501138952164,0.355555555555556,180,0.24
"187",8,9,1.94826003968387,2.0086974528888,0.377777777777778,225,0.24
"188",8,11,1.71707149525781,1.73949057775937,0.533333333333333,270,0.24
"189",8,13,1.68297756907662,1.69807413543177,0.333333333333333,315,0.24
"190",8,15,1.60161075317636,1.63594947194036,0.422222222222222,360,0.24
"191",8,17,1.56791951077018,1.59453302961276,0.488888888888889,405,0.24
"192",8,19,1.51431637191696,1.53240836612135,0.311111111111111,450,0.24
"193",8,21,1.44586928691979,1.44957548146614,0.311111111111111,495,0.24
"194",8,23,1.39052519142007,1.40815903913854,0.2,540,0.24
"195",8,25,1.32482698533844,1.32532615448333,0.288888888888889,585,0.24
"196",8,27,1.277546267991,1.28390971215573,0.266666666666667,630,0.24
"197",8,29,1.29284836062089,1.30461793331953,0.244444444444444,675,0.24
"198",8,31,1.25143191829329,1.26320149099192,0.422222222222222,720,0.24
"199",8,33,1.22430964632654,1.24249326982812,0.244444444444444,765,0.24
"200",8,35,1.19920321889786,1.22178504866432,0.222222222222222,810,0.24
"201",8,37,2.6471027904077,1.22178504866432,0.266666666666667,855,0.24
"202",8,39,2.59982207306025,1.22178504866432,0.311111111111111,900,0.24
"203",8,41,2.47520622888869,1.15966038517291,0.288888888888889,945,0.24
"204",8,43,2.41876258182275,1.13895216400911,0.288888888888889,990,0.24
"205",8,45,2.36176133134529,1.11824394284531,0.333333333333333,1035,0.24
"206",8,47,2.22223825069049,1.09753572168151,0.244444444444444,1080,0.24
"207",8,49,2.15427765113712,2.21577966452682,0.377777777777778,1125,0.24
"208",8,51,2.0758713117047,2.11223855870781,0.4,1170,0.24
"209",9,1,2.01172297604681,2.0501138952164,0.444444444444444,45,0.24
"210",9,3,1.96398411221345,2.0086974528888,0.422222222222222,90,0.24
"211",9,5,1.95225556217377,2.0086974528888,0.4,135,0.24
"212",9,7,1.87382088378345,1.90515634706979,0.4,180,0.24
"213",9,9,1.63692419917883,1.67736591426796,0.377777777777778,225,0.24
"214",9,11,1.61373415936265,1.65665769310416,0.422222222222222,270,0.24
"215",9,13,1.58377137918317,1.63594947194036,0.355555555555556,315,0.24
"216",9,15,1.53630740324135,1.55311658728515,0.311111111111111,360,0.24
"217",9,17,1.48362055735999,1.51170014495755,0.333333333333333,405,0.24
"218",9,19,1.48343729876562,1.51170014495755,0.4,450,0.24
"219",9,21,1.48215448860504,1.51170014495755,0.355555555555556,495,0.24
"220",9,23,1.46309559479056,1.49099192379375,0.288888888888889,540,0.24
"221",9,25,1.47069299882851,1.49099192379375,0.288888888888889,585,0.24
"222",9,27,1.39849694027516,1.42886726030234,0.333333333333333,630,0.24
"223",9,29,1.40014626762449,1.42886726030234,0.288888888888889,675,0.24
"224",9,31,1.36022423300974,1.38745081797474,0.222222222222222,720,0.24
"225",9,33,1.35854656670252,1.38745081797474,0.177777777777778,765,0.24
"226",9,35,1.29660516180548,1.32532615448333,0.444444444444444,810,0.24
"227",9,37,2.65929852976661,1.32532615448333,0.222222222222222,855,0.24
"228",9,39,2.58507879904678,1.32532615448333,0.2,900,0.24
"229",9,41,2.45496519704414,1.28390971215573,0.222222222222222,945,0.24
"230",9,43,2.39375682652458,1.26320149099192,0.311111111111111,990,0.24
"231",9,45,2.3076252871707,1.22178504866432,0.244444444444444,1035,0.24
"232",9,47,2.28746684179,1.20107682750052,0.244444444444444,1080,0.24
"233",9,49,2.22454585358182,2.31932077034583,0.377777777777778,1125,0.24
"234",9,51,2.2112517778616,2.29861254918203,0.577777777777778,1170,0.24
"235",10,1,2.07731808433505,2.15365500103541,0.4,45,0.24
"236",10,3,2.00041276503897,2.0708221163802,0.444444444444444,90,0.24
"237",10,5,1.97365701026097,2.0501138952164,0.311111111111111,135,0.24
"238",10,7,1.93581411052357,2.0086974528888,0.4,180,0.24
"239",10,9,1.99967190303303,2.0708221163802,0.4,225,0.24
"240",10,11,1.99561673107171,2.091530337544,0.444444444444444,270,0.24
"241",10,13,2.00835320338041,2.091530337544,0.266666666666667,315,0.24
"242",10,15,1.89399984049357,1.96728101056119,0.4,360,0.24
"243",10,17,1.83773945202199,1.90515634706979,0.355555555555556,405,0.24
"244",10,19,1.79433550411421,1.86373990474218,0.333333333333333,450,0.24
"245",10,21,1.73321876289184,1.80161524125078,0.4,495,0.24
"246",10,23,1.71287705891678,1.78090702008697,0.288888888888889,540,0.24
"247",10,25,1.6804402877133,1.73949057775937,0.333333333333333,585,0.24
"248",10,27,1.56987206496893,1.63594947194036,0.222222222222222,630,0.24
"249",10,29,1.55600770213612,1.63594947194036,0.266666666666667,675,0.24
"250",10,31,1.48994297886576,1.55311658728515,0.2,720,0.24
"251",10,33,1.46831846473011,1.53240836612135,0.377777777777778,765,0.24
"252",10,35,1.45448244085517,1.51170014495755,0.288888888888889,810,0.24
"253",10,37,2.93928513624538,1.49099192379375,0.222222222222222,855,0.24
"254",10,39,2.8539782605662,1.44957548146614,0.266666666666667,900,0.24
"255",10,41,2.73101174374394,1.40815903913854,0.2,945,0.24
"256",10,43,2.67789509033456,1.38745081797474,0.288888888888889,990,0.24
"257",10,45,2.55541505895615,1.32532615448333,0.266666666666667,1035,0.24
"258",10,47,2.43043269759584,1.28390971215573,0.355555555555556,1080,0.24
"259",10,49,2.35474689812105,2.50569476082005,0.644444444444444,1125,0.24
"260",10,51,2.30664151709895,2.44357009732864,0.555555555555556,1170,0.24
"261",11,1,2.28419233928862,2.42286187616484,0.377777777777778,45,0.24
"262",11,3,2.24479174149908,2.36073721267343,0.466666666666667,90,0.24
"263",11,5,2.21675317656047,2.34002899150963,0.4,135,0.24
"264",11,7,2.11889308716691,2.23648788569062,0.377777777777778,180,0.24
"265",11,9,1.98947756816031,2.0708221163802,0.377777777777778,225,0.24
"266",11,11,1.85349969113781,1.92586456823359,0.311111111111111,270,0.24
"267",11,13,1.83950874762639,1.90515634706979,0.4,315,0.24
"268",11,15,1.7395695233555,1.78090702008697,0.377777777777778,360,0.24
"269",11,17,1.73560112461864,1.78090702008697,0.288888888888889,405,0.24
"270",11,19,1.71984088550282,1.76019879892317,0.311111111111111,450,0.24
"271",11,21,1.63939036257442,1.67736591426796,0.288888888888889,495,0.24
"272",11,23,1.61657466757537,1.65665769310416,0.288888888888889,540,0.24
"273",11,25,1.60145583353985,1.63594947194036,0.266666666666667,585,0.24
"274",11,27,1.55994776191506,1.59453302961276,0.4,630,0.24
"275",11,29,1.49800635701802,1.53240836612135,0.333333333333333,675,0.24
"276",11,31,1.46584447370609,1.51170014495755,0.311111111111111,720,0.24
"277",11,33,1.43010904780395,1.47028370262994,0.288888888888889,765,0.24
"278",11,35,1.37073326322809,1.40815903913854,0.177777777777778,810,0.24
"279",11,37,2.60780772082132,1.32532615448333,0.333333333333333,855,0.24
"280",11,39,2.54989800500041,1.30461793331953,0.222222222222222,900,0.24
"281",11,41,2.48438305751318,1.26320149099192,0.244444444444444,945,0.24
"282",11,43,2.3215577964155,1.18036860633672,0.222222222222222,990,0.24
"283",11,45,2.10082281949688,1.07682750051771,0.311111111111111,1035,0.24
"284",11,47,2.13490891804971,1.11824394284531,0.177777777777778,1080,0.24
"285",11,49,2.0471280513465,2.0708221163802,0.355555555555556,1125,0.24
"286",11,51,1.93909710996543,1.96728101056119,0.288888888888889,1170,0.24
"287",12,1,1.86432760346249,1.90515634706979,0.355555555555556,45,0.24
"288",12,3,1.82162835097428,1.86373990474218,0.377777777777778,90,0.24
"289",12,5,1.77077409103663,1.80161524125078,0.444444444444444,135,0.24
"290",12,7,1.70874105684239,1.73949057775937,0.266666666666667,180,0.24
"291",12,9,1.62849430383783,1.65665769310416,0.444444444444444,225,0.24
"292",12,11,1.548318668801,1.57382480844895,0.288888888888889,270,0.24
"293",12,13,1.58119793123359,1.59453302961276,0.4,315,0.24
"294",12,15,1.55188438376279,1.57382480844895,0.333333333333333,360,0.24
"295",12,17,1.54986853922473,1.57382480844895,0.377777777777778,405,0.24
"296",12,19,1.50716928673652,1.53240836612135,0.355555555555556,450,0.24
"297",12,21,1.43313281461106,1.47028370262994,0.422222222222222,495,0.24
"298",12,23,1.39720630248616,1.42886726030234,0.177777777777778,540,0.24
"299",12,25,1.30054522158441,1.32532615448333,0.333333333333333,585,0.24
"300",12,27,1.25876226206806,1.28390971215573,0.311111111111111,630,0.24
"301",12,29,1.25674641753,1.28390971215573,0.222222222222222,675,0.24
"302",12,31,1.2579375983934,1.28390971215573,0.177777777777778,720,0.24
"303",12,33,1.23622145496056,1.26320149099192,0.333333333333333,765,0.24
"304",12,35,1.23768752371552,1.26320149099192,0.2,810,0.24
"305",12,37,2.77628565938658,1.20107682750052,0.244444444444444,855,0.24
"306",12,39,2.67769253561559,1.18036860633672,0.288888888888889,900,0.24
"307",12,41,2.60603059758851,1.15966038517291,0.244444444444444,945,0.24
"308",12,43,2.48006865291705,1.11824394284531,0.2,990,0.24
"309",12,45,2.44121783091064,1.11824394284531,0.266666666666667,1035,0.24
"310",12,47,2.37138847882731,1.09753572168151,0.177777777777778,1080,0.24
"311",12,49,2.28965514573832,2.44357009732864,0.488888888888889,1125,0.24
"312",12,51,2.24566525546113,2.38144543383723,0.355555555555556,1170,0.24
"313",13,1,2.17905075640765,2.29861254918203,0.466666666666667,45,0.24
"314",13,3,2.06194851460526,2.17436322219921,0.4,90,0.24
"315",13,5,2.00660441910554,2.11223855870781,0.288888888888889,135,0.24
"316",13,7,1.96381353732017,2.0708221163802,0.422222222222222,180,0.24
"317",13,9,1.64311882480112,1.71878235659557,0.355555555555556,225,0.24
"318",13,11,1.71321523714763,1.76019879892317,0.333333333333333,270,0.24
"319",13,13,1.61400904725422,1.65665769310416,0.444444444444444,315,0.24
"320",13,15,1.46025508657782,1.49099192379375,0.244444444444444,360,0.24
"321",13,17,1.3847525456974,1.40815903913854,0.311111111111111,405,0.24
"322",13,19,1.37064163393092,1.40815903913854,0.311111111111111,450,0.24
"323",13,21,1.31997063258763,1.34603437564713,0.466666666666667,495,0.24
"324",13,23,1.31354092652788,1.34603437564713,0.288888888888889,540,0.24
"325",13,25,1.25178278022521,1.28390971215573,0.266666666666667,585,0.24
"326",13,27,1.22759264576838,1.26320149099192,0.266666666666667,630,0.24
"327",13,29,1.17976215263782,1.20107682750052,0.133333333333333,675,0.24
"328",13,31,1.17435602410391,1.20107682750052,0.2,720,0.24
"329",13,33,1.10389309456867,1.11824394284531,0.333333333333333,765,0.24
"330",13,35,1.0603691784058,1.07682750051771,0.155555555555556,810,0.24
"331",13,37,2.72036047759016,1.0561192793539,0.266666666666667,855,0.24
"332",13,39,2.68251757785276,1.07682750051771,0.155555555555556,900,0.24
"333",13,41,2.56807258566877,1.0561192793539,0.244444444444444,945,0.24
"334",13,43,2.48505644241918,1.0147028370263,0.222222222222222,990,0.24
"335",13,45,2.41935823633755,0.973286394698695,0.2,1035,0.24
"336",13,47,2.35173581501503,0.973286394698695,0.2,1080,0.24
"337",13,49,2.24251369277055,2.31932077034583,0.511111111111111,1125,0.24
"338",13,51,2.17067632377755,2.25719610685442,0.355555555555556,1170,0.24
"339",14,1,2.11404941811723,2.19507144336302,0.244444444444444,45,0.24
"340",14,3,1.97880457547222,2.0708221163802,0.333333333333333,90,0.24
"341",14,5,1.93674672806431,2.0086974528888,0.333333333333333,135,0.24
"342",14,7,1.89441399276487,1.96728101056119,0.4,180,0.24
"343",14,9,1.69835563574687,1.73949057775937,0.377777777777778,225,0.24
"344",14,11,1.55807118175667,1.59453302961276,0.355555555555556,270,0.24
"345",14,13,1.58247291376578,1.61524125077656,0.466666666666667,315,0.24
"346",14,15,1.46408786180279,1.51170014495755,0.4,360,0.24
"347",14,17,1.48158905756512,1.53240836612135,0.333333333333333,405,0.24
"348",14,19,1.42798591871191,1.47028370262994,0.288888888888889,450,0.24
"349",14,21,1.39554914750842,1.42886726030234,0.4,495,0.24
"350",14,23,1.35010101610468,1.38745081797474,0.444444444444444,540,0.24
"351",14,25,1.32288711484075,1.36674259681093,0.288888888888889,585,0.24
"352",14,27,1.2866019131555,1.32532615448333,0.311111111111111,630,0.24
"353",14,29,1.30804316869678,1.34603437564713,0.333333333333333,675,0.24
"354",14,31,1.28027949164974,1.32532615448333,0.244444444444444,720,0.24
"355",14,33,1.24591850520537,1.28390971215573,0.333333333333333,765,0.24
"356",14,35,1.24527710012508,1.28390971215573,0.155555555555556,810,0.24
"357",14,37,2.78734149383239,1.28390971215573,0.266666666666667,855,0.24
"358",14,39,2.61253452133783,1.20107682750052,0.311111111111111,900,0.24
"359",14,41,2.56681150204254,1.22178504866432,0.266666666666667,945,0.24
"360",14,43,2.51742331085986,1.20107682750052,0.2,990,0.24
"361",14,45,2.49378295218611,1.20107682750052,0.266666666666667,1035,0.24
"362",14,47,2.41049192104497,1.18036860633672,0.311111111111111,1080,0.24
"363",14,49,2.33214887195182,2.44357009732864,0.311111111111111,1125,0.24
