"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"127",5,45,2.38217846821483,1.07682750051771,0.288888888888889,1035,0.36
"128",5,47,2.29412271362006,1.0561192793539,0.466666666666667,1080,0.36
"129",5,49,2.24097772125278,2.31932077034583,0.444444444444444,1125,0.36
"130",5,51,2.15869461238067,2.23648788569062,0.466666666666667,1170,0.36
"131",6,1,2.03948489674304,2.091530337544,0.533333333333333,45,0.36
"132",6,3,1.9836826547574,2.0708221163802,0.533333333333333,90,0.36
"133",6,5,1.97378669066142,2.0501138952164,0.466666666666667,135,0.36
"134",6,7,1.89040403022309,1.96728101056119,0.488888888888889,180,0.36
"135",6,9,1.83899999450226,1.88444812590598,0.511111111111111,225,0.36
"136",6,11,1.82406441906111,1.84303168357838,0.377777777777778,270,0.36
"137",6,13,1.76478026378245,1.80161524125078,0.4,315,0.36
"138",6,15,1.77540926225589,1.80161524125078,0.377777777777778,360,0.36
"139",6,17,1.68304693069345,1.71878235659557,0.511111111111111,405,0.36
"140",6,19,1.60671972613836,1.63594947194036,0.488888888888889,450,0.36
"141",6,21,1.58408728973368,1.61524125077656,0.422222222222222,495,0.36
"142",6,23,1.57180896391089,1.59453302961276,0.533333333333333,540,0.36
"143",6,25,1.55916412089937,1.59453302961276,0.4,585,0.36
"144",6,27,1.55723990565849,1.59453302961276,0.466666666666667,630,0.36
"145",6,29,1.49731434529952,1.53240836612135,0.466666666666667,675,0.36
"146",6,31,1.44609356817312,1.49099192379375,0.444444444444444,720,0.36
"147",6,33,1.40870881492166,1.44957548146614,0.444444444444444,765,0.36
"148",6,35,1.35867921865867,1.38745081797474,0.488888888888889,810,0.36
"149",6,37,2.7282623236824,1.36674259681093,0.377777777777778,855,0.36
"150",6,39,2.5862369130457,1.28390971215573,0.444444444444444,900,0.36
"151",6,41,2.50019700298904,1.24249326982812,0.422222222222222,945,0.36
"152",6,43,2.48608609122255,1.26320149099192,0.333333333333333,990,0.36
"153",6,45,2.44201239927658,1.22178504866432,0.6,1035,0.36
"154",6,47,2.34992495560569,1.20107682750052,0.266666666666667,1080,0.36
"155",6,49,2.29723810972434,2.27790432801822,0.555555555555556,1125,0.36
"156",6,51,2.27515544910275,2.23648788569062,0.533333333333333,1170,0.36
"157",7,1,2.18059401440786,2.13294677987161,0.555555555555556,45,0.36
"158",7,3,2.15017308774245,2.11223855870781,0.511111111111111,90,0.36
"159",7,5,2.03801882798803,2.0086974528888,0.555555555555556,135,0.36
"160",7,7,1.99220417939556,1.96728101056119,0.377777777777778,180,0.36
"161",7,9,2.02390791622153,2.0294056740526,0.577777777777778,225,0.36
"162",7,11,1.93933407491981,1.96728101056119,0.444444444444444,270,0.36
"163",7,13,1.96297443359352,2.0086974528888,0.555555555555556,315,0.36
"164",7,15,1.89700133962035,1.92586456823359,0.466666666666667,360,0.36
"165",7,17,1.88234065207074,1.92586456823359,0.444444444444444,405,0.36
"166",7,19,1.85191972540533,1.88444812590598,0.511111111111111,450,0.36
"167",7,21,1.79840821584931,1.82232346241458,0.422222222222222,495,0.36
"168",7,23,1.77769999468551,1.80161524125078,0.422222222222222,540,0.36
"169",7,25,1.7362835523579,1.76019879892317,0.577777777777778,585,0.36
"170",7,27,1.6948671100303,1.71878235659557,0.488888888888889,630,0.36
"171",7,29,1.6741588888665,1.69807413543177,0.4,675,0.36
"172",7,31,1.62220507736262,1.65665769310416,0.422222222222222,720,0.36
"173",7,33,1.58060537644065,1.61524125077656,0.355555555555556,765,0.36
"174",7,35,1.51948863521827,1.55311658728515,0.422222222222222,810,0.36
"175",7,37,2.73989924442491,1.47028370262994,0.311111111111111,855,0.36
"176",7,39,2.72093197990763,1.49099192379375,0.444444444444444,900,0.36
"177",7,41,2.67832435671661,1.44957548146614,0.511111111111111,945,0.36
"178",7,43,2.6119847455547,1.40815903913854,0.355555555555556,990,0.36
"179",7,45,2.51476606124144,1.38745081797474,0.422222222222222,1035,0.36
"180",7,47,2.4748156876688,1.38745081797474,0.311111111111111,1080,0.36
"181",7,49,2.4509920704007,2.58852764547525,0.488888888888889,1125,0.36
"182",7,51,2.34103691377875,2.48498653965624,0.622222222222222,1170,0.36
"183",8,1,2.28725051633117,2.42286187616484,0.444444444444444,45,0.36
"184",8,3,2.200477571897,2.34002899150963,0.511111111111111,90,0.36
"185",8,5,2.07851897734381,2.19507144336302,0.444444444444444,135,0.36
"186",8,7,2.04901434365026,2.17436322219921,0.511111111111111,180,0.36
"187",8,9,1.98588175788977,2.091530337544,0.511111111111111,225,0.36
"188",8,11,1.92247428423778,1.98798923172499,0.444444444444444,270,0.36
"189",8,13,1.9447402034537,1.98798923172499,0.511111111111111,315,0.36
"190",8,15,1.85851703480267,1.88444812590598,0.466666666666667,360,0.36
"191",8,17,1.8077544041622,1.84303168357838,0.422222222222222,405,0.36
"192",8,19,1.74938654185535,1.76019879892317,0.533333333333333,450,0.36
"193",8,21,1.678373836537,1.69807413543177,0.355555555555556,495,0.36
"194",8,23,1.6631633732043,1.67736591426796,0.444444444444444,540,0.36
"195",8,25,1.62577861995283,1.63594947194036,0.355555555555556,585,0.36
"196",8,27,1.57803975611945,1.57382480844895,0.355555555555556,630,0.36
"197",8,29,1.59086785772535,1.59453302961276,0.488888888888889,675,0.36
"198",8,31,1.53066740947483,1.53240836612135,0.422222222222222,720,0.36
"199",8,33,1.49392406130366,1.49099192379375,0.377777777777778,765,0.36
"200",8,35,1.46661853074254,1.47028370262994,0.311111111111111,810,0.36
"201",8,37,2.74054064950519,1.40815903913854,0.377777777777778,855,0.36
"202",8,39,2.68208115790118,1.38745081797474,0.311111111111111,900,0.36
"203",8,41,2.6599984972796,1.38745081797474,0.444444444444444,945,0.36
"204",8,43,2.50459520925391,1.32532615448333,0.377777777777778,990,0.36
"205",8,45,2.45383257861346,1.30461793331953,0.311111111111111,1035,0.36
"206",8,47,2.31867936526562,1.24249326982812,0.266666666666667,1080,0.36
"207",8,49,2.28505141319876,2.23648788569062,0.488888888888889,1125,0.36
"208",8,51,2.21064842388455,2.17436322219921,0.555555555555556,1170,0.36
"209",9,1,2.10994782627826,2.0708221163802,0.422222222222222,45,0.36
"210",9,3,2.06798160816755,2.0294056740526,0.577777777777778,90,0.36
"211",9,5,1.99623586847173,1.96728101056119,0.466666666666667,135,0.36
"212",9,7,1.94923003901583,1.92586456823359,0.466666666666667,180,0.36
"213",9,9,2.02070089082005,2.0086974528888,0.666666666666667,225,0.36
"214",9,11,2.00604020327048,1.98798923172499,0.511111111111111,270,0.36
"215",9,13,1.92897996433792,1.90515634706979,0.6,315,0.36
"216",9,15,1.88600582395817,1.86373990474218,0.533333333333333,360,0.36
"217",9,17,1.84898758789542,1.84303168357838,0.533333333333333,405,0.36
"218",9,19,1.80647159400158,1.80161524125078,0.577777777777778,450,0.36
"219",9,21,1.80647159400158,1.80161524125078,0.466666666666667,495,0.36
"220",9,23,1.73225186328176,1.71878235659557,0.311111111111111,540,0.36
"221",9,25,1.70851987531085,1.69807413543177,0.466666666666667,585,0.36
"222",9,27,1.65225948683928,1.63594947194036,0.444444444444444,630,0.36
"223",9,29,1.56896845569815,1.55311658728515,0.466666666666667,675,0.36
"224",9,31,1.48072944250903,1.47028370262994,0.422222222222222,720,0.36
"225",9,33,1.44719311973933,1.42886726030234,0.333333333333333,765,0.36
"226",9,35,1.38286935311548,1.36674259681093,0.311111111111111,810,0.36
"227",9,37,2.75272734603084,1.36674259681093,0.355555555555556,855,0.36
"228",9,39,2.63415903547348,1.34603437564713,0.333333333333333,900,0.36
"229",9,41,2.56296307156076,1.28390971215573,0.4,945,0.36
"230",9,43,2.50752734676385,1.28390971215573,0.355555555555556,990,0.36
"231",9,45,2.39784707803345,1.18036860633672,0.266666666666667,1035,0.36
"232",9,47,2.27323123386188,1.18036860633672,0.333333333333333,1080,0.36
"233",9,49,2.22540074073133,2.17436322219921,0.533333333333333,1125,0.36
"234",9,51,2.11058923135855,2.0501138952164,0.444444444444444,1170,0.36
"235",10,1,2.09831090553577,2.0294056740526,0.533333333333333,45,0.36
"236",10,3,2.02601539005682,1.96728101056119,0.511111111111111,90,0.36
"237",10,5,1.93667682530146,1.86373990474218,0.444444444444444,135,0.36
"238",10,7,1.87574334267344,1.80161524125078,0.4,180,0.36
"239",10,9,1.74764558520885,1.71878235659557,0.577777777777778,225,0.36
"240",10,11,1.64245515204052,1.61524125077656,0.533333333333333,270,0.36
"241",10,13,1.70448818623474,1.69807413543177,0.377777777777778,315,0.36
"242",10,15,1.68652884398648,1.67736591426796,0.555555555555556,360,0.36
"243",10,17,1.66178893374653,1.65665769310416,0.4,405,0.36
"244",10,19,1.60946860505392,1.61524125077656,0.444444444444444,450,0.36
"245",10,21,1.60360433003408,1.61524125077656,0.444444444444444,495,0.36
"246",10,23,1.48998400152472,1.49099192379375,0.355555555555556,540,0.36
"247",10,25,1.48622720034013,1.49099192379375,0.333333333333333,585,0.36
"248",10,27,1.46377802252982,1.47028370262994,0.555555555555556,630,0.36
"249",10,29,1.43308220797285,1.42886726030234,0.311111111111111,675,0.36
"250",10,31,1.43967951737017,1.44957548146614,0.377777777777778,720,0.36
"251",10,33,1.38543497343667,1.38745081797474,0.355555555555556,765,0.36
"252",10,35,1.32789177480451,1.34603437564713,0.355555555555556,810,0.36
"253",10,37,2.7834231605878,1.30461793331953,0.311111111111111,855,0.36
"254",10,39,2.73165260767829,1.30461793331953,0.266666666666667,900,0.36
"255",10,41,2.63058549288326,1.26320149099192,0.266666666666667,945,0.36
"256",10,43,2.49799789985662,1.20107682750052,0.311111111111111,990,0.36
"257",10,45,2.44118773560193,1.18036860633672,0.266666666666667,1035,0.36
"258",10,47,2.36586845331591,1.11824394284531,0.244444444444444,1080,0.36
"259",10,49,2.24336008297958,2.29861254918203,0.533333333333333,1125,0.36
"260",10,51,2.17784513549235,2.23648788569062,0.511111111111111,1170,0.36
"261",11,1,2.08759027776515,2.15365500103541,0.555555555555556,45,0.36
"262",11,3,2.0239079162216,2.091530337544,0.355555555555556,90,0.36
"263",11,5,2.0239079162216,2.091530337544,0.466666666666667,135,0.36
"264",11,7,1.95271195230886,2.0086974528888,0.444444444444444,180,0.36
"265",11,9,1.68726187836396,1.69807413543177,0.4,225,0.36
"266",11,11,1.65070178878717,1.67736591426796,0.422222222222222,270,0.36
"267",11,13,1.58262122097874,1.59453302961276,0.333333333333333,315,0.36
"268",11,15,1.48338669212742,1.49099192379375,0.422222222222222,360,0.36
"269",11,17,1.47752241710758,1.49099192379375,0.511111111111111,405,0.36
"270",11,19,1.31084872552812,1.32532615448333,0.377777777777778,450,0.36
"271",11,21,1.24679984679582,1.26320149099192,0.266666666666667,495,0.36
"272",11,23,1.16983123716044,1.18036860633672,0.4,540,0.36
"273",11,25,1.17441270201969,1.18036860633672,0.377777777777778,585,0.36
"274",11,27,1.16424185003216,1.18036860633672,0.333333333333333,630,0.36
"275",11,29,1.14179267222184,1.15966038517291,0.311111111111111,675,0.36
"276",11,31,1.08690672320804,1.09753572168151,0.333333333333333,720,0.36
"277",11,33,1.06088400280751,1.07682750051771,0.311111111111111,765,0.36
"278",11,35,1.06271658875121,1.07682750051771,0.266666666666667,810,0.36
"279",11,37,2.41818878200848,1.0354110581901,0.377777777777778,855,0.36
"280",11,39,2.38025425297393,1.0354110581901,0.288888888888889,900,0.36
"281",11,41,2.34012565538367,1.0147028370263,0.288888888888889,945,0.36
"282",11,43,2.21300224533848,0.952578173534893,0.266666666666667,990,0.36
"283",11,45,2.12063991377604,0.973286394698695,0.333333333333333,1035,0.36
"284",11,47,2.08930269413877,0.973286394698695,0.355555555555556,1080,0.36
"285",11,49,1.98805232074937,1.98798923172499,0.622222222222222,1125,0.36
"286",11,51,1.93032586352283,1.92586456823359,0.488888888888889,1170,0.36
"287",12,1,1.86352810587498,1.86373990474218,0.511111111111111,45,0.36
"288",12,3,1.86252018360596,1.86373990474218,0.688888888888889,90,0.36
"289",12,5,1.72214410031859,1.76019879892317,0.422222222222222,135,0.36
"290",12,7,1.74807519142194,1.80161524125078,0.488888888888889,180,0.36
"291",12,9,1.77015785204346,1.78090702008697,0.466666666666667,225,0.36
"292",12,11,1.72764185814964,1.73949057775937,0.355555555555556,270,0.36
"293",12,13,1.65250583445797,1.65665769310416,0.444444444444444,315,0.36
"294",12,15,1.60055202295408,1.59453302961276,0.422222222222222,360,0.36
"295",12,17,1.5572113653856,1.55311658728515,0.511111111111111,405,0.36
"296",12,19,1.50159238199432,1.51170014495755,0.511111111111111,450,0.36
"297",12,21,1.4017164480627,1.40815903913854,0.333333333333333,495,0.36
"298",12,23,1.34069133613751,1.36674259681093,0.4,540,0.36
"299",12,25,1.35764275611674,1.36674259681093,0.444444444444444,585,0.36
"300",12,27,1.28910404182238,1.28390971215573,0.4,630,0.36
"301",12,29,1.30220703131983,1.30461793331953,0.422222222222222,675,0.36
"302",12,31,1.27844349883677,1.28390971215573,0.488888888888889,720,0.36
"303",12,33,1.22826218849155,1.24249326982812,0.4,765,0.36
"304",12,35,1.18705506820285,1.20107682750052,0.244444444444444,810,0.36
"305",12,37,2.54522153665826,1.15966038517291,0.311111111111111,855,0.36
"306",12,39,2.54934485503158,1.18036860633672,0.333333333333333,900,0.36
"307",12,41,2.44781959375062,1.18036860633672,0.355555555555556,945,0.36
"308",12,43,2.4253704159403,1.18036860633672,0.444444444444444,990,0.36
"309",12,45,2.27931331622748,1.09753572168151,0.311111111111111,1035,0.36
"310",12,47,2.21526443749519,1.07682750051771,0.244444444444444,1080,0.36
"311",12,49,2.16303573809975,2.21577966452682,0.422222222222222,1125,0.36
"312",12,51,2.04107714354657,2.091530337544,0.466666666666667,1170,0.36
"313",13,1,2.00864037234309,2.0708221163802,0.4,45,0.36
"314",13,3,1.96868999877045,2.0294056740526,0.377777777777778,90,0.36
"315",13,5,1.82006727873641,1.86373990474218,0.488888888888889,135,0.36
"316",13,7,1.7652729590198,1.80161524125078,0.533333333333333,180,0.36
"317",13,9,1.88701675046645,1.90515634706979,0.4,225,0.36
"318",13,11,1.74184439921332,1.76019879892317,0.488888888888889,270,0.36
"319",13,13,1.66643348763008,1.69807413543177,0.422222222222222,315,0.36
"320",13,15,1.63903632777177,1.67736591426796,0.422222222222222,360,0.36
"321",13,17,1.66255351263616,1.69807413543177,0.422222222222222,405,0.36
"322",13,19,1.61851136520232,1.65665769310416,0.422222222222222,450,0.36
"323",13,21,1.56252586462231,1.59453302961276,0.466666666666667,495,0.36
"324",13,23,1.51524514727486,1.55311658728515,0.311111111111111,540,0.36
"325",13,25,1.4589847588033,1.49099192379375,0.333333333333333,585,0.36
"326",13,27,1.38503991597503,1.42886726030234,0.311111111111111,630,0.36
"327",13,29,1.31301928838764,1.34603437564713,0.355555555555556,675,0.36
"328",13,31,1.30495591023537,1.32532615448333,0.444444444444444,720,0.36
"329",13,33,1.29505994613939,1.32532615448333,0.244444444444444,765,0.36
"330",13,35,1.21085262202641,1.24249326982812,0.4,810,0.36
"331",13,37,2.55221991199571,1.24249326982812,0.266666666666667,855,0.36
"332",13,39,2.47149450117574,1.24249326982812,0.4,900,0.36
"333",13,41,2.38939465089802,1.20107682750052,0.377777777777778,945,0.36
"334",13,43,2.29516818887971,1.22178504866432,0.311111111111111,990,0.36
"335",13,45,2.21737491556969,1.18036860633672,0.377777777777778,1035,0.36
"336",13,47,2.18328881701687,1.18036860633672,0.4,1080,0.36
"337",13,49,2.07916639090261,2.0294056740526,0.555555555555556,1125,0.36
"338",13,51,2.02238777116006,1.96728101056119,0.555555555555556,1170,0.36
"339",14,1,1.97263306278863,1.92586456823359,0.422222222222222,45,0.36
"340",14,3,1.93845533493863,1.90515634706979,0.466666666666667,90,0.36
"341",14,5,1.84435204672968,1.80161524125078,0.555555555555556,135,0.36
"342",14,7,1.80339375088801,1.76019879892317,0.377777777777778,180,0.36
"343",14,9,1.66848388091956,1.67736591426796,0.511111111111111,225,0.36
"344",14,11,1.59401780258107,1.59453302961276,0.466666666666667,270,0.36
"345",14,13,1.57428595917416,1.57382480844895,0.355555555555556,315,0.36
"346",14,15,1.59102257604686,1.61524125077656,0.4,360,0.36
"347",14,17,1.55831091695182,1.59453302961276,0.4,405,0.36
"348",14,19,1.54218416064726,1.57382480844895,0.444444444444444,450,0.36
"349",14,21,1.49856861518722,1.53240836612135,0.488888888888889,495,0.36
"350",14,23,1.4797846092643,1.51170014495755,0.377777777777778,540,0.36
"351",14,25,1.42819731494916,1.47028370262994,0.488888888888889,585,0.36
"352",14,27,1.38091659760173,1.40815903913854,0.488888888888889,630,0.36
"353",14,29,1.38064170971017,1.40815903913854,0.266666666666667,675,0.36
"354",14,31,1.35672646314489,1.38745081797474,0.377777777777778,720,0.36
"355",14,33,1.28360628399128,1.32532615448333,0.422222222222222,765,0.36
"356",14,35,1.2481457459807,1.28390971215573,0.4,810,0.36
"357",14,37,2.89020584055955,1.28390971215573,0.311111111111111,855,0.36
"358",14,39,2.77526815313825,1.22178504866432,0.355555555555556,900,0.36
"359",14,41,2.61784902057454,1.15966038517291,0.333333333333333,945,0.36
"360",14,43,2.56149700280579,1.15966038517291,0.377777777777778,990,0.36
"361",14,45,2.47655664431537,1.15966038517291,0.355555555555556,1035,0.36
"362",14,47,2.3780551498415,1.11824394284531,0.266666666666667,1080,0.36
"363",14,49,2.3097913234387,2.54711120314765,0.555555555555556,1125,0.36
"364",14,51,2.25994498577007,2.48498653965624,0.577777777777778,1170,0.36
"365",15,1,2.21046516529018,2.42286187616484,0.488888888888889,45,0.36
"366",15,3,2.15567084557356,2.38144543383723,0.488888888888889,90,0.36
"367",15,5,2.11507906692063,2.31932077034583,0.377777777777778,135,0.36
"368",15,7,2.06908115973375,2.27790432801822,0.466666666666667,180,0.36
"369",15,9,1.7966672592028,1.90515634706979,0.533333333333333,225,0.36
"370",15,11,1.77321015912346,1.86373990474218,0.622222222222222,270,0.36
"371",15,13,1.75204379147373,1.84303168357838,0.511111111111111,315,0.36
"372",15,15,1.72088983043083,1.80161524125078,0.444444444444444,360,0.36
"373",15,17,1.68002316388635,1.76019879892317,0.4,405,0.36
"374",15,19,1.63228430005298,1.67736591426796,0.444444444444444,450,0.36
"375",15,21,1.61249237186103,1.67736591426796,0.355555555555556,495,0.36
"376",15,23,1.58326262605902,1.63594947194036,0.377777777777778,540,0.36
"377",15,25,1.54212107162298,1.59453302961276,0.4,585,0.36
"378",15,27,1.50968430041949,1.55311658728515,0.422222222222222,630,0.36
