"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,1.77586740874177,1.78090702008697,0.577777777777778,45,0.45
"2",1,3,1.69633317878522,1.69807413543177,0.555555555555556,90,0.45
"3",1,5,1.67122675135654,1.67736591426796,0.533333333333333,135,0.45
"4",1,7,1.64804453916875,1.65665769310416,0.488888888888889,180,0.45
"5",1,9,1.60681135543551,1.61524125077656,0.511111111111111,225,0.45
"6",1,11,1.57272525688271,1.57382480844895,0.444444444444444,270,0.45
"7",1,13,1.54450343334974,1.55311658728515,0.511111111111111,315,0.45
"8",1,15,1.51683138559988,1.53240836612135,0.511111111111111,360,0.45
"9",1,17,1.49401569060082,1.51170014495755,0.555555555555556,405,0.45
"10",1,19,1.48173736477804,1.49099192379375,0.4,450,0.45
"11",1,21,1.48237876985833,1.49099192379375,0.511111111111111,495,0.45
"12",1,23,1.45324065335351,1.47028370262994,0.488888888888889,540,0.45
"13",1,25,1.44096232753073,1.44957548146614,0.466666666666667,585,0.45
"14",1,27,1.39972914379749,1.40815903913854,0.466666666666667,630,0.45
"15",1,29,1.37727996598718,1.38745081797474,0.533333333333333,675,0.45
"16",1,31,1.29966995127151,1.30461793331953,0.511111111111111,720,0.45
"17",1,33,1.3119482770943,1.32532615448333,0.422222222222222,765,0.45
"18",1,35,1.27529655822031,1.28390971215573,0.444444444444444,810,0.45
"19",1,37,2.45154184618381,1.26320149099192,0.444444444444444,855,0.45
"20",1,39,2.32976651022499,1.20107682750052,0.422222222222222,900,0.45
"21",1,41,2.30145305739486,1.20107682750052,0.555555555555556,945,0.45
"22",1,43,2.26993257916323,1.18036860633672,0.511111111111111,990,0.45
"23",1,45,2.17042316242034,1.11824394284531,0.333333333333333,1035,0.45
"24",1,47,2.10499984423027,1.11824394284531,0.355555555555556,1080,0.45
"25",1,49,2.01621105525803,1.98798923172499,0.688888888888889,1125,0.45
"26",1,51,1.91945051743068,1.90515634706979,0.555555555555556,1170,0.45
"27",2,1,1.85558489729276,1.84303168357838,0.511111111111111,45,0.45
"28",2,3,1.73976546565095,1.71878235659557,0.533333333333333,90,0.45
"29",2,5,1.6933094119782,1.67736591426796,0.444444444444444,135,0.45
"30",2,7,1.61799012969215,1.59453302961276,0.466666666666667,180,0.45
"31",2,9,1.6286191281656,1.61524125077656,0.666666666666667,225,0.45
"32",2,11,1.61762361250339,1.59453302961276,0.577777777777778,270,0.45
"33",2,13,1.7284950620972,1.69807413543177,0.555555555555556,315,0.45
"34",2,15,1.76817054777828,1.76019879892317,0.533333333333333,360,0.45
"35",2,17,1.73289326836207,1.71878235659557,0.6,405,0.45
"36",2,19,1.64492914306449,1.61524125077656,0.444444444444444,450,0.45
"37",2,21,1.57116755883059,1.55311658728515,0.444444444444444,495,0.45
"38",2,23,1.52452824656345,1.51170014495755,0.4,540,0.45
"39",2,25,1.51188340355193,1.51170014495755,0.511111111111111,585,0.45
"40",2,27,1.43775530212928,1.42886726030234,0.488888888888889,630,0.45
"41",2,29,1.34924140104861,1.34603437564713,0.488888888888889,675,0.45
"42",2,31,1.31057383763655,1.30461793331953,0.355555555555556,720,0.45
"43",2,33,1.26008609488763,1.26320149099192,0.444444444444444,765,0.45
"44",2,35,1.23030657330252,1.24249326982812,0.511111111111111,810,0.45
"45",2,37,2.46152943957702,1.20107682750052,0.444444444444444,855,0.45
