"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"28",2,3,2.02647353654274,2.0294056740526,0.4,90,0.15
"29",2,5,2.02519072638215,2.0086974528888,0.333333333333333,135,0.15
"30",2,7,1.99293721377305,1.96728101056119,0.333333333333333,180,0.15
"31",2,9,1.97323691487825,1.94657278939739,0.333333333333333,225,0.15
"32",2,11,1.84761314843767,1.80161524125078,0.222222222222222,270,0.15
"33",2,13,1.79465141466476,1.76019879892317,0.244444444444444,315,0.15
"34",2,15,1.7334430441452,1.69807413543177,0.266666666666667,360,0.15
"35",2,17,1.72143960621396,1.67736591426796,0.266666666666667,405,0.15
"36",2,19,1.70751195304184,1.65665769310416,0.244444444444444,450,0.15
"37",2,21,1.69092705025136,1.65665769310416,0.177777777777778,495,0.15
"38",2,23,1.62037249141894,1.57382480844895,0.222222222222222,540,0.15
"39",2,25,1.57254199828838,1.53240836612135,0.222222222222222,585,0.15
"40",2,27,1.51142525706601,1.47028370262994,0.222222222222222,630,0.15
"41",2,29,1.46002122134525,1.42886726030234,0.222222222222222,675,0.15
"42",2,31,1.33320627404124,1.28390971215573,0.244444444444444,720,0.15
"43",2,33,1.29178983171364,1.24249326982812,0.2,765,0.15
"44",2,35,1.26063587067076,1.22178504866432,0.133333333333333,810,0.15
"45",2,37,2.58321314623865,1.20107682750052,0.155555555555556,855,0.15
"46",2,39,2.53217562770661,1.18036860633672,0.244444444444444,900,0.15
"47",2,41,2.40701000775193,1.18036860633672,0.2,945,0.15
"48",2,43,2.37118295255261,1.18036860633672,0.311111111111111,990,0.15
"49",2,45,2.31528908126977,1.15966038517291,0.155555555555556,1035,0.15
"50",2,47,2.25389745215585,1.11824394284531,0.133333333333333,1080,0.15
"51",2,49,2.16969012804286,2.0501138952164,0.222222222222222,1125,0.15
"52",2,51,2.15136426860587,2.0294056740526,0.2,1170,0.15
"53",3,1,2.0755868398339,1.96728101056119,0.177777777777778,45,0.15
"54",3,3,2.04369984441352,1.92586456823359,0.288888888888889,90,0.15
"55",3,5,2.02106740800883,1.90515634706979,0.266666666666667,135,0.15
"56",3,7,1.98368265475736,1.86373990474218,0.422222222222222,180,0.15
"57",3,9,2.08099296836777,1.96728101056119,0.355555555555556,225,0.15
"58",3,11,1.89581015875695,1.82232346241458,0.311111111111111,270,0.15
"59",3,13,1.83606785699236,1.78090702008697,0.266666666666667,315,0.15
"60",3,15,1.8034478271945,1.73949057775937,0.244444444444444,360,0.15
"61",3,17,1.7206149425393,1.65665769310416,0.244444444444444,405,0.15
"62",3,19,1.643188186418,1.61524125077656,0.244444444444444,450,0.15
"63",3,21,1.59279207296627,1.57382480844895,0.222222222222222,495,0.15
"64",3,23,1.56026367246561,1.53240836612135,0.133333333333333,540,0.15
"65",3,25,1.518847230138,1.49099192379375,0.288888888888889,585,0.15
"66",3,27,1.46790134090316,1.44957548146614,0.2,630,0.15
"67",3,29,1.33320627404125,1.30461793331953,0.155555555555556,675,0.15
"68",3,31,1.31570507827892,1.28390971215573,0.133333333333333,720,0.15
"69",3,33,1.30159416651243,1.26320149099192,0.177777777777778,765,0.15
"70",3,35,1.32725036972423,1.30461793331953,0.0888888888888889,810,0.15
"71",3,37,2.67062749575313,1.26320149099192,0.244444444444444,855,0.15
"72",3,39,2.57304229425115,1.24249326982812,0.133333333333333,900,0.15
"73",3,41,2.49607368461576,1.22178504866432,0.155555555555556,945,0.15
"74",3,43,2.41369894644646,1.22178504866432,0.244444444444444,990,0.15
"75",3,45,2.37310716779351,1.22178504866432,0.266666666666667,1035,0.15
"76",3,47,2.25188160761779,1.20107682750052,0.133333333333333,1080,0.15
"77",3,49,2.19497981406592,2.19507144336302,0.266666666666667,1125,0.15
"78",3,51,2.15163915649742,2.15365500103541,0.266666666666667,1170,0.15
"79",4,1,2.10774872314583,2.13294677987161,0.2,45,0.15
"80",4,3,2.03792719869088,2.0501138952164,0.422222222222222,90,0.15
"81",4,5,1.97818489692628,2.0086974528888,0.355555555555556,135,0.15
"82",4,7,1.93035440379572,1.96728101056119,0.355555555555556,180,0.15
"83",4,9,2.27726292293798,2.29861254918203,0.4,225,0.15
"84",4,11,2.28092809482539,2.29861254918203,0.222222222222222,270,0.15
"85",4,13,2.19177278866441,2.19507144336302,0.355555555555556,315,0.15
"86",4,15,2.17738698900636,2.15365500103541,0.377777777777778,360,0.15
"87",4,17,2.10994782627822,2.091530337544,0.222222222222222,405,0.15
"88",4,19,2.15557921627632,2.13294677987161,0.311111111111111,450,0.15
"89",4,21,2.10335051688089,2.0708221163802,0.355555555555556,495,0.15
"90",4,23,2.06193407455328,2.0294056740526,0.155555555555556,540,0.15
"91",4,25,2.0349950611809,1.98798923172499,0.288888888888889,585,0.15
"92",4,27,2.01437846931428,1.98798923172499,0.155555555555556,630,0.15
"93",4,29,1.97855141411496,1.94657278939739,0.377777777777778,675,0.15
"94",4,31,1.91395275959956,1.88444812590598,0.355555555555556,720,0.15
"95",4,33,1.82800447884006,1.80161524125078,0.2,765,0.15
"96",4,35,1.75900761805977,1.73949057775937,0.222222222222222,810,0.15
"97",4,37,3.27180731458355,1.63594947194036,0.155555555555556,855,0.15
"98",4,39,3.2589792129777,1.63594947194036,0.155555555555556,900,0.15
"99",4,41,3.17413048378445,1.59453302961276,0.311111111111111,945,0.15
"100",4,43,3.02834827196314,1.55311658728515,0.177777777777778,990,0.15
"101",4,45,2.82621404237314,1.49099192379375,0.177777777777778,1035,0.15
"102",4,47,2.70920342986796,1.42886726030234,0.177777777777778,1080,0.15
"103",4,49,2.59164304157966,2.56781942431145,0.333333333333333,1125,0.15
"104",4,51,2.45465724228812,2.46427831849244,0.377777777777778,1170,0.15
"105",5,1,2.38346127837541,2.40215365500104,0.4,45,0.15
"106",5,3,2.2798285432592,2.29861254918203,0.422222222222222,90,0.15
"107",5,5,2.22741658526939,2.23648788569062,0.311111111111111,135,0.15
"108",5,7,2.09840253483294,2.091530337544,0.244444444444444,180,0.15
"109",5,9,1.99202092080118,1.98798923172499,0.311111111111111,225,0.15
"110",5,11,1.98606501648415,1.98798923172499,0.311111111111111,270,0.15
"111",5,13,1.92449012877584,1.92586456823359,0.311111111111111,315,0.15
"112",5,15,1.85191972540534,1.86373990474218,0.311111111111111,360,0.15
"113",5,17,1.84294005428121,1.82232346241458,0.111111111111111,405,0.15
"114",5,19,1.83276920229368,1.80161524125078,0.244444444444444,450,0.15
"115",5,21,1.79712540568873,1.78090702008697,0.177777777777778,495,0.15
"116",5,23,1.7065040307728,1.67736591426796,0.155555555555556,540,0.15
"117",5,25,1.67699939707924,1.65665769310416,0.222222222222222,585,0.15
"118",5,27,1.62550373206129,1.59453302961276,0.2,630,0.15
"119",5,29,1.58601150497456,1.57382480844895,0.111111111111111,675,0.15
"120",5,31,1.5736415498546,1.55311658728515,0.111111111111111,720,0.15
"121",5,33,1.53222510752699,1.51170014495755,0.177777777777778,765,0.15
"122",5,35,1.51151688636318,1.49099192379375,0.155555555555556,810,0.15
"123",5,37,2.80733840715305,1.44957548146614,0.177777777777778,855,0.15
"124",5,39,2.58834438688097,1.36674259681093,0.133333333333333,900,0.15
"125",5,41,2.56085559772547,1.38745081797474,0.2,945,0.15
"126",5,43,2.55728205513526,1.40815903913854,0.2,990,0.15
"127",5,45,2.54078878164197,1.40815903913854,0.288888888888889,1035,0.15
"128",5,47,2.446685493433,1.36674259681093,0.155555555555556,1080,0.15
"129",5,49,2.35652226500299,2.36073721267343,0.311111111111111,1125,0.15
"130",5,51,2.31950402894025,2.34002899150963,0.466666666666667,1170,0.15
"131",6,1,2.28798355070862,2.29861254918203,0.355555555555556,45,0.15
"132",6,3,2.24803317713597,2.25719610685442,0.244444444444444,90,0.15
"133",6,5,2.1838926691065,2.19507144336302,0.244444444444444,135,0.15
"134",6,7,2.13432121932943,2.13294677987161,0.355555555555556,180,0.15
"135",6,9,2.06422480698291,2.0294056740526,0.311111111111111,225,0.15
"136",6,11,2.06220896244485,2.0501138952164,0.311111111111111,270,0.15
"137",6,13,2.02335814043842,2.0294056740526,0.333333333333333,315,0.15
"138",6,15,1.93585216162678,1.90515634706979,0.311111111111111,360,0.15
"139",6,17,1.88719700482155,1.86373990474218,0.355555555555556,405,0.15
"140",6,19,1.86813811100707,1.84303168357838,0.333333333333333,450,0.15
"141",6,21,1.84605545038549,1.82232346241458,0.133333333333333,495,0.15
"142",6,23,1.80473063735507,1.78090702008697,0.355555555555556,540,0.15
"143",6,25,1.8021650170339,1.78090702008697,0.266666666666667,585,0.15
"144",6,27,1.78393078689409,1.76019879892317,0.244444444444444,630,0.15
"145",6,29,1.74388878402426,1.73949057775937,0.288888888888889,675,0.15
"146",6,31,1.74214782737774,1.71878235659557,0.244444444444444,720,0.15
"147",6,33,1.72876994998874,1.71878235659557,0.155555555555556,765,0.15
"148",6,35,1.65711583959009,1.63594947194036,0.222222222222222,810,0.15
"149",6,37,3.35464019923879,1.61524125077656,0.266666666666667,855,0.15
"150",6,39,3.05794453495388,1.49099192379375,0.244444444444444,900,0.15
"151",6,41,2.94487398222766,1.47028370262994,0.133333333333333,945,0.15
"152",6,43,2.91326187469888,1.44957548146614,0.111111111111111,990,0.15
"153",6,45,2.85755126201042,1.42886726030234,0.288888888888889,1035,0.15
"154",6,47,2.78360641918216,1.42886726030234,0.2,1080,0.15
"155",6,49,2.70801224900455,2.71277697245807,0.288888888888889,1125,0.15
"156",6,51,2.62985245850578,2.60923586663906,0.4,1170,0.15
"157",7,1,2.57762375911035,2.54711120314765,0.355555555555556,45,0.15
"158",7,3,2.48636097911414,2.46427831849244,0.377777777777778,90,0.15
"159",7,5,2.35377338608749,2.31932077034583,0.466666666666667,135,0.15
"160",7,7,2.27378100964501,2.23648788569062,0.177777777777778,180,0.15
"161",7,9,2.34726770598725,2.31932077034583,0.333333333333333,225,0.15
"162",7,11,2.32335245942198,2.27790432801822,0.222222222222222,270,0.15
"163",7,13,2.29458086010592,2.23648788569062,0.222222222222222,315,0.15
"164",7,15,2.21669595749868,2.17436322219921,0.266666666666667,360,0.15
"165",7,17,2.16996501593435,2.13294677987161,0.155555555555556,405,0.15
"166",7,19,2.05322929132071,2.0086974528888,0.311111111111111,450,0.15
"167",7,21,1.99211255009833,1.94657278939739,0.266666666666667,495,0.15
"168",7,23,1.95765993435679,1.92586456823359,0.177777777777778,540,0.15
"169",7,25,1.88453975520318,1.84303168357838,0.288888888888889,585,0.15
"170",7,27,1.87620148915935,1.84303168357838,0.177777777777778,630,0.15
"171",7,29,1.74544648207641,1.71878235659557,0.177777777777778,675,0.15
"172",7,31,1.66481270055364,1.63594947194036,0.177777777777778,720,0.15
"173",7,33,1.65849027904788,1.61524125077656,0.2,765,0.15
"174",7,35,1.57602391158141,1.53240836612135,0.177777777777778,810,0.15
"175",7,37,2.85067906472154,1.51170014495755,0.222222222222222,855,0.15
"176",7,39,2.79707592586833,1.47028370262994,0.2,900,0.15
"177",7,41,2.6827225629815,1.44957548146614,0.133333333333333,945,0.15
"178",7,43,2.61207637485188,1.38745081797474,0.311111111111111,990,0.15
"179",7,45,2.58935230915001,1.40815903913854,0.155555555555556,1035,0.15
"180",7,47,2.52631135268676,1.36674259681093,0.2,1080,0.15
"181",7,49,2.44558594186678,2.38144543383723,0.333333333333333,1125,0.15
"182",7,51,2.36458564315529,2.29861254918203,0.333333333333333,1170,0.15
"183",8,1,2.33709685399981,2.27790432801822,0.244444444444444,45,0.15
"184",8,3,2.26406830414339,2.21577966452682,0.266666666666667,90,0.15
"185",8,5,2.23978654038937,2.15365500103541,0.222222222222222,135,0.15
"186",8,7,2.13184722830547,2.0501138952164,0.311111111111111,180,0.15
"187",8,9,2.03050522561883,2.0086974528888,0.4,225,0.15
"188",8,11,1.93612704951833,1.92586456823359,0.266666666666667,270,0.15
"189",8,13,1.90799685528255,1.90515634706979,0.177777777777778,315,0.15
"190",8,15,1.8637399047422,1.86373990474218,0.177777777777778,360,0.15
"191",8,17,1.8307533577556,1.82232346241458,0.155555555555556,405,0.15
"192",8,19,1.80619670611003,1.80161524125078,0.177777777777778,450,0.15
"193",8,21,1.78548848494623,1.78090702008697,0.377777777777778,495,0.15
"194",8,23,1.78292286462505,1.78090702008697,0.2,540,0.15
"195",8,25,1.70311374677694,1.69807413543177,0.288888888888889,585,0.15
"196",8,27,1.68167249123566,1.67736591426796,0.266666666666667,630,0.15
"197",8,29,1.59874797728326,1.59453302961276,0.2,675,0.15
"198",8,31,1.54221270092014,1.53240836612135,0.266666666666667,720,0.15
"199",8,33,1.54212107162296,1.53240836612135,0.177777777777778,765,0.15
"200",8,35,1.52526128094092,1.51170014495755,0.177777777777778,810,0.15
"201",8,37,2.97547816748746,1.47028370262994,0.222222222222222,855,0.15
"202",8,39,2.80440626964313,1.42886726030234,0.155555555555556,900,0.15
"203",8,41,2.69179386340281,1.34603437564713,0.0888888888888889,945,0.15
"204",8,43,2.57285903565673,1.30461793331953,0.177777777777778,990,0.15
"205",8,45,2.51971404328944,1.30461793331953,0.155555555555556,1035,0.15
"206",8,47,2.42634378945798,1.26320149099192,0.155555555555556,1080,0.15
"207",8,49,2.27130701862099,2.23648788569062,0.355555555555556,1125,0.15
"208",8,51,2.2016687527604,2.15365500103541,0.311111111111111,1170,0.15
"209",9,1,2.07833571874943,2.0294056740526,0.422222222222222,45,0.15
"210",9,3,2.02564887286808,1.98798923172499,0.266666666666667,90,0.15
"211",9,5,1.99962615246754,1.96728101056119,0.266666666666667,135,0.15
"212",9,7,1.96801404493872,1.94657278939739,0.266666666666667,180,0.15
"213",9,9,2.05487861867005,2.0501138952164,0.244444444444444,225,0.15
"214",9,11,1.87336098094663,1.84303168357838,0.311111111111111,270,0.15
"215",9,13,1.85778400042518,1.80161524125078,0.111111111111111,315,0.15
"216",9,15,1.80931210221432,1.76019879892317,0.2,360,0.15
"217",9,17,1.73710821603256,1.69807413543177,0.177777777777778,405,0.15
"218",9,19,1.74343063753832,1.71878235659557,0.2,450,0.15
"219",9,21,1.67983990529195,1.65665769310416,0.2,495,0.15
"220",9,23,1.67086023416782,1.63594947194036,0.2,540,0.15
"221",9,25,1.6295354211374,1.59453302961276,0.244444444444444,585,0.15
"222",9,27,1.567410757646,1.53240836612135,0.222222222222222,630,0.15
"223",9,29,1.48906770855285,1.44957548146614,0.244444444444444,675,0.15
"224",9,31,1.48109595969776,1.44957548146614,0.111111111111111,720,0.15
"225",9,33,1.35977877022486,1.32532615448333,0.177777777777778,765,0.15
"226",9,35,1.33787936819765,1.30461793331953,0.133333333333333,810,0.15
"227",9,37,2.88201628435884,1.26320149099192,0.177777777777778,855,0.15
"228",9,39,2.76005768980565,1.26320149099192,0.133333333333333,900,0.15
"229",9,41,2.70251449117349,1.26320149099192,0.244444444444444,945,0.15
"230",9,43,2.64662061989064,1.24249326982812,0.155555555555556,990,0.15
"231",9,45,2.57331718214267,1.20107682750052,0.111111111111111,1035,0.15
"232",9,47,2.4889265994353,1.18036860633672,0.355555555555556,1080,0.15
"233",9,49,2.39033347566427,2.31932077034583,0.244444444444444,1125,0.15
"234",9,51,2.2987041784793,2.21577966452682,0.2,1170,0.15
"235",10,1,2.24546755681482,2.15365500103541,0.355555555555556,45,0.15
"236",10,3,2.21220612193667,2.11223855870781,0.288888888888889,90,0.15
"237",10,5,2.14797398461001,2.0294056740526,0.177777777777778,135,0.15
"238",10,7,2.11379625676002,2.0086974528888,0.333333333333333,180,0.15
"239",10,9,1.92238265494059,1.82232346241458,0.311111111111111,225,0.15
"240",10,11,1.8047306373551,1.76019879892317,0.266666666666667,270,0.15
"241",10,13,1.7284950620972,1.67736591426796,0.155555555555556,315,0.15
"242",10,15,1.61065978591733,1.55311658728515,0.222222222222222,360,0.15
"243",10,17,1.56429536154172,1.51170014495755,0.333333333333333,405,0.15
"244",10,19,1.57923093698288,1.55311658728515,0.288888888888889,450,0.15
"245",10,21,1.50409491329121,1.47028370262994,0.222222222222222,495,0.15
"246",10,23,1.49145007027968,1.47028370262994,0.2,540,0.15
"247",10,25,1.4328073200813,1.40815903913854,0.222222222222222,585,0.15
"248",10,27,1.37068265658989,1.34603437564713,0.111111111111111,630,0.15
"249",10,29,1.3913908777537,1.36674259681093,0.222222222222222,675,0.15
"250",10,31,1.29206471960518,1.26320149099192,0.177777777777778,720,0.15
"251",10,33,1.28235201410358,1.26320149099192,0.2,765,0.15
"252",10,35,1.26906576601176,1.24249326982812,0.133333333333333,810,0.15
"253",10,37,2.43074199572283,1.18036860633672,0.266666666666667,855,0.15
"254",10,39,2.40920911088438,1.15966038517291,0.177777777777778,900,0.15
"255",10,41,2.33224050124899,1.11824394284531,0.222222222222222,945,0.15
"256",10,43,2.23712929077099,1.11824394284531,0.2,990,0.15
"257",10,45,2.19626262422648,1.09753572168151,0.111111111111111,1035,0.15
"258",10,47,2.09455410435115,1.07682750051771,0.133333333333333,1080,0.15
"259",10,49,1.97699371606286,1.88444812590598,0.2,1125,0.15
"260",10,51,1.96086695975829,1.86373990474218,0.177777777777778,1170,0.15
"261",11,1,1.90222420955991,1.80161524125078,0.266666666666667,45,0.15
"262",11,3,1.87198654148887,1.78090702008697,0.222222222222222,90,0.15
"263",11,5,1.82168205733432,1.73949057775937,0.155555555555556,135,0.15
"264",11,7,1.7980416986606,1.71878235659557,0.2,180,0.15
"265",11,9,1.91340298381646,1.84303168357838,0.288888888888889,225,0.15
"266",11,11,1.99027996415465,1.94657278939739,0.222222222222222,270,0.15
"267",11,13,1.88444812590602,1.82232346241458,0.266666666666667,315,0.15
"268",11,15,1.87565171337625,1.84303168357838,0.333333333333333,360,0.15
"269",11,17,1.84348983006432,1.82232346241458,0.333333333333333,405,0.15
"270",11,19,1.81820014404126,1.78090702008697,0.244444444444444,450,0.15
"271",11,21,1.80537204243537,1.78090702008697,0.377777777777778,495,0.15
"272",11,23,1.76734588410361,1.73949057775937,0.222222222222222,540,0.15
"273",11,25,1.70448818623472,1.67736591426796,0.244444444444444,585,0.15
"274",11,27,1.67076860487065,1.65665769310416,0.222222222222222,630,0.15
"275",11,29,1.60012241674104,1.57382480844895,0.333333333333333,675,0.15
"276",11,31,1.60332944214252,1.57382480844895,0.2,720,0.15
"277",11,33,1.59453302961276,1.57382480844895,0.2,765,0.15
"278",11,35,1.56191299981491,1.53240836612135,0.222222222222222,810,0.15
"279",11,37,2.9163772708032,1.51170014495755,0.288888888888889,855,0.15
"280",11,39,2.8779845952827,1.51170014495755,0.155555555555556,900,0.15
"281",11,41,2.69014453605349,1.44957548146614,0.155555555555556,945,0.15
"282",11,43,2.6668706945685,1.44957548146614,0.266666666666667,990,0.15
"283",11,45,2.6138173314984,1.44957548146614,0.0888888888888889,1035,0.15
"284",11,47,2.51165066513714,1.42886726030234,0.355555555555556,1080,0.15
"285",11,49,2.44466964889492,2.34002899150963,0.288888888888889,1125,0.15
"286",11,51,2.4215790660043,2.31932077034583,0.377777777777778,1170,0.15
"287",12,1,2.29732973902148,2.19507144336302,0.355555555555556,45,0.15
"288",12,3,2.22659192159469,2.11223855870781,0.311111111111111,90,0.15
"289",12,5,2.18480896207836,2.0708221163802,0.333333333333333,135,0.15
"290",12,7,2.1199354196714,2.0086974528888,0.244444444444444,180,0.15
"291",12,9,2.12964812517296,2.0501138952164,0.266666666666667,225,0.15
"292",12,11,2.12799879782365,2.11223855870781,0.222222222222222,270,0.15
"293",12,13,2.05405395499537,2.0294056740526,0.244444444444444,315,0.15
"294",12,15,2.03829371587955,2.0294056740526,0.222222222222222,360,0.15
"295",12,17,2.01786038260729,2.0086974528888,0.4,405,0.15
"296",12,19,1.99788519582097,1.98798923172499,0.288888888888889,450,0.15
"297",12,21,1.99082973993773,1.98798923172499,0.333333333333333,495,0.15
"298",12,23,1.84147398552623,1.82232346241458,0.244444444444444,540,0.15
"299",12,25,1.81022839518615,1.78090702008697,0.177777777777778,585,0.15
"300",12,27,1.80518878384098,1.78090702008697,0.266666666666667,630,0.15
"301",12,29,1.7288615792859,1.69807413543177,0.177777777777778,675,0.15
"302",12,31,1.72134797691674,1.67736591426796,0.222222222222222,720,0.15
"303",12,33,1.7069621772587,1.67736591426796,0.311111111111111,765,0.15
"304",12,35,1.7069621772587,1.67736591426796,0.266666666666667,810,0.15
"305",12,37,3.20281045380337,1.57382480844895,0.222222222222222,855,0.15
"306",12,39,3.0934050729645,1.55311658728515,0.222222222222222,900,0.15
"307",12,41,2.91032973718899,1.49099192379375,0.266666666666667,945,0.15
"308",12,43,2.82016650875898,1.42886726030234,0.177777777777778,990,0.15
"309",12,45,2.73376008151355,1.34603437564713,0.177777777777778,1035,0.15
"310",12,47,2.66604603089385,1.30461793331953,0.288888888888889,1080,0.15
"311",12,49,2.62407981278314,2.48498653965624,0.311111111111111,1125,0.15
"312",12,51,2.55306710746479,2.42286187616484,0.466666666666667,1170,0.15
"313",13,1,2.4749989462632,2.34002899150963,0.355555555555556,45,0.15
"314",13,3,2.38556875221066,2.25719610685442,0.422222222222222,90,0.15
"315",13,5,2.32408549379955,2.19507144336302,0.288888888888889,135,0.15
"316",13,7,2.27478893191404,2.17436322219921,0.288888888888889,180,0.15
"317",13,9,2.30841688398083,2.21577966452682,0.355555555555556,225,0.15
"318",13,11,2.13313003846598,2.0294056740526,0.222222222222222,270,0.15
"319",13,13,2.06816486676188,1.96728101056119,0.288888888888889,315,0.15
"320",13,15,2.07732779648037,1.98798923172499,0.288888888888889,360,0.15
"321",13,17,1.97635231098253,1.90515634706979,0.266666666666667,405,0.15
"322",13,19,1.93255350692811,1.86373990474218,0.266666666666667,450,0.15
"323",13,21,1.87116187781418,1.80161524125078,0.2,495,0.15
"324",13,23,1.80903721432276,1.73949057775937,0.311111111111111,540,0.15
"325",13,25,1.72088983043081,1.63594947194036,0.266666666666667,585,0.15
"326",13,27,1.73536725938604,1.67736591426796,0.288888888888889,630,0.15
"327",13,29,1.74040687073121,1.67736591426796,0.244444444444444,675,0.15
"328",13,31,1.65784887396756,1.59453302961276,0.333333333333333,720,0.15
"329",13,33,1.63613273053472,1.57382480844895,0.266666666666667,765,0.15
"330",13,35,1.61542450937092,1.55311658728515,0.155555555555556,810,0.15
"331",13,37,2.93671897477825,1.53240836612135,0.266666666666667,855,0.15
"332",13,39,2.87294498393752,1.49099192379375,0.177777777777778,900,0.15
"333",13,41,2.75300223392237,1.42886726030234,0.222222222222222,945,0.15
"334",13,43,2.65560029101477,1.40815903913854,0.155555555555556,990,0.15
"335",13,45,2.61244289204065,1.38745081797474,0.266666666666667,1035,0.15
"336",13,47,2.49424109867202,1.32532615448333,0.133333333333333,1080,0.15
"337",13,49,2.50147981314963,2.42286187616484,0.377777777777778,1125,0.15
"338",13,51,2.42881778048194,2.36073721267343,0.266666666666667,1170,0.15
"339",14,1,2.42863452188757,2.36073721267343,0.377777777777778,45,0.15
"340",14,3,2.38813437253181,2.31932077034583,0.333333333333333,90,0.15
"341",14,5,2.35423153257337,2.29861254918203,0.266666666666667,135,0.15
"342",14,7,2.19067323709819,2.13294677987161,0.155555555555556,180,0.15
"343",14,9,2.22952405910455,2.17436322219921,0.311111111111111,225,0.15
"344",14,11,2.19974453751946,2.17436322219921,0.288888888888889,270,0.15
"345",14,13,2.08850657073694,2.0708221163802,0.222222222222222,315,0.15
"346",14,15,2.04635709403183,2.0086974528888,0.488888888888889,360,0.15
"347",14,17,1.95619386560182,1.92586456823359,0.311111111111111,405,0.15
"348",14,19,1.85402719924058,1.82232346241458,0.2,450,0.15
"349",14,21,1.83331897807678,1.80161524125078,0.2,495,0.15
"350",14,23,1.80262316351981,1.78090702008697,0.311111111111111,540,0.15
"351",14,25,1.76697936691486,1.73949057775937,0.333333333333333,585,0.15
"352",14,27,1.72400522653511,1.69807413543177,0.155555555555556,630,0.15
"353",14,29,1.6618805630437,1.63594947194036,0.244444444444444,675,0.15
"354",14,31,1.6618805630437,1.63594947194036,0.2,720,0.15
"355",14,33,1.6618805630437,1.63594947194036,0.177777777777778,765,0.15
"356",14,35,1.65931494272252,1.63594947194036,0.177777777777778,810,0.15
"357",14,37,3.16111912358417,1.59453302961276,0.222222222222222,855,0.15
"358",14,39,3.04731553648046,1.55311658728515,0.2,900,0.15
"359",14,41,3.01084707620088,1.51170014495755,0.288888888888889,945,0.15
"360",14,43,2.92370761457796,1.51170014495755,0.133333333333333,990,0.15
"361",14,45,2.84573108267358,1.47028370262994,0.288888888888889,1035,0.15
"362",14,47,2.79625126219368,1.40815903913854,0.2,1080,0.15
"363",14,49,2.71387652402438,2.54711120314765,0.311111111111111,1125,0.15
"364",14,51,2.57194274268485,2.42286187616484,0.355555555555556,1170,0.15
"365",15,1,2.49213362483677,2.34002899150963,0.155555555555556,45,0.15
"366",15,3,2.44036307192726,2.29861254918203,0.266666666666667,90,0.15
"367",15,5,2.279736913962,2.13294677987161,0.288888888888889,135,0.15
"368",15,7,2.23777069585129,2.091530337544,0.2,180,0.15
"369",15,9,2.23777069585119,2.13294677987161,0.422222222222222,225,0.15
"370",15,11,2.35643063570572,2.25719610685442,0.333333333333333,270,0.15
"371",15,13,2.20560881253931,2.13294677987161,0.288888888888889,315,0.15
"372",15,15,2.19516307266021,2.13294677987161,0.288888888888889,360,0.15
"373",15,17,2.13807802051398,2.091530337544,0.266666666666667,405,0.15
"374",15,19,2.0696309355168,1.98798923172499,0.222222222222222,450,0.15
"375",15,21,2.00420761732674,1.92586456823359,0.288888888888889,495,0.15
"376",15,23,1.9758025351994,1.90515634706979,0.288888888888889,540,0.15
"377",15,25,1.92284080142649,1.84303168357838,0.444444444444444,585,0.15
"378",15,27,1.87730104072557,1.80161524125078,0.155555555555556,630,0.15
"379",15,29,1.81783362685253,1.73949057775937,0.311111111111111,675,0.15
