"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"108",5,7,1.89241987476113,1.78090702008697,0.422222222222222,180,0.24
"109",5,9,1.84046606325722,1.73949057775937,0.377777777777778,225,0.24
"110",5,11,1.83002032337815,1.71878235659557,0.333333333333333,270,0.24
"111",5,13,1.71603347768004,1.61524125077656,0.377777777777778,315,0.24
"112",5,15,1.7248298902098,1.63594947194036,0.266666666666667,360,0.24
"113",5,17,1.699173686998,1.61524125077656,0.311111111111111,405,0.24
"114",5,19,1.56420373224455,1.47028370262994,0.222222222222222,450,0.24
"115",5,21,1.49090029449657,1.40815903913854,0.266666666666667,495,0.24
"116",5,23,1.50922615393357,1.42886726030234,0.355555555555556,540,0.24
"117",5,25,1.50556098204617,1.42886726030234,0.288888888888889,585,0.24
"118",5,27,1.4718414006821,1.40815903913854,0.377777777777778,630,0.24
"119",5,29,1.44710149044216,1.36674259681093,0.4,675,0.24
"120",5,31,1.41851314972045,1.34603437564713,0.222222222222222,720,0.24
"121",5,33,1.38497682695075,1.30461793331953,0.177777777777778,765,0.24
"122",5,35,1.33503885998494,1.26320149099192,0.266666666666667,810,0.24
"123",5,37,3.05437099236376,1.26320149099192,0.155555555555556,855,0.24
"124",5,39,2.96127562642387,1.24249326982812,0.222222222222222,900,0.24
"125",5,41,2.89731837698877,1.20107682750052,0.333333333333333,945,0.24
"126",5,43,2.81082032044616,1.15966038517291,0.244444444444444,990,0.24
"127",5,45,2.77334393789751,1.13895216400911,0.333333333333333,1035,0.24
"128",5,47,2.68565470049149,1.11824394284531,0.244444444444444,1080,0.24
"129",5,49,2.6513853433443,2.46427831849244,0.6,1125,0.24
"130",5,51,2.55673227935221,2.38144543383723,0.333333333333333,1170,0.24
"131",6,1,2.50651942449484,2.31932077034583,0.444444444444444,45,0.24
"132",6,3,2.45254976845289,2.27790432801822,0.466666666666667,90,0.24
"133",6,5,2.36055395407918,2.19507144336302,0.466666666666667,135,0.24
"134",6,7,2.2781792159099,2.11223855870781,0.511111111111111,180,0.24
"135",6,9,2.18984857342356,2.0501138952164,0.4,225,0.24
"136",6,11,1.87950014385802,1.76019879892317,0.488888888888889,270,0.24
"137",6,13,1.7919025357492,1.69807413543177,0.333333333333333,315,0.24
"138",6,15,1.62394603400917,1.53240836612135,0.466666666666667,360,0.24
"139",6,17,1.59169252140004,1.53240836612135,0.422222222222222,405,0.24
"140",6,19,1.55879760371064,1.49099192379375,0.311111111111111,450,0.24
"141",6,21,1.5395554513018,1.47028370262994,0.266666666666667,495,0.24
"142",6,23,1.49575664724738,1.42886726030234,0.444444444444444,540,0.24
"143",6,25,1.45672256664658,1.38745081797474,0.311111111111111,585,0.24
"144",6,27,1.41677219307394,1.36674259681093,0.333333333333333,630,0.24
"145",6,29,1.3658263038391,1.30461793331953,0.311111111111111,675,0.24
"146",6,31,1.3683002948631,1.30461793331953,0.4,720,0.24
"147",6,33,1.30645051926324,1.24249326982812,0.288888888888889,765,0.24
"148",6,35,1.29618803797853,1.24249326982812,0.4,810,0.24
"149",6,37,2.86973795853599,1.22178504866432,0.311111111111111,855,0.24
"150",6,39,2.64872809372587,1.18036860633672,0.266666666666667,900,0.24
"151",6,41,2.58880253336692,1.18036860633672,0.244444444444444,945,0.24
"152",6,43,2.48333721230703,1.15966038517291,0.2,990,0.24
"153",6,45,2.4712421450786,1.15966038517291,0.2,1035,0.24
"154",6,47,2.42167069530152,1.11824394284531,0.311111111111111,1080,0.24
"155",6,49,2.37979610648798,2.11223855870781,0.466666666666667,1125,0.24
"156",6,51,2.35853810954107,2.091530337544,0.644444444444444,1170,0.24
"157",7,1,2.30887503046681,2.0708221163802,0.422222222222222,45,0.24
"158",7,3,2.26168594241655,2.0294056740526,0.4,90,0.24
"159",7,5,2.17234737766121,1.94657278939739,0.355555555555556,135,0.24
"160",7,7,2.10729057665988,1.88444812590598,0.488888888888889,180,0.24
"161",7,9,1.96993826017958,1.82232346241458,0.444444444444444,225,0.24
"162",7,11,1.98908878329125,1.86373990474218,0.333333333333333,270,0.24
"163",7,13,1.87354423954101,1.78090702008697,0.355555555555556,315,0.24
"164",7,15,1.82461419484424,1.73949057775937,0.4,360,0.24
"165",7,17,1.72776202771971,1.65665769310416,0.466666666666667,405,0.24
"166",7,19,1.70329700537133,1.63594947194036,0.311111111111111,450,0.24
"167",7,21,1.5998475288495,1.53240836612135,0.355555555555556,495,0.24
"168",7,23,1.57748998033637,1.53240836612135,0.222222222222222,540,0.24
"169",7,25,1.55000119118088,1.49099192379375,0.377777777777778,585,0.24
"170",7,27,1.482195511264,1.40815903913854,0.288888888888889,630,0.24
"171",7,29,1.46735156512003,1.40815903913854,0.288888888888889,675,0.24
"172",7,31,1.43812181931803,1.38745081797474,0.244444444444444,720,0.24
"173",7,33,1.37691344879847,1.32532615448333,0.266666666666667,765,0.24
"174",7,35,1.33522211857931,1.28390971215573,0.266666666666667,810,0.24
"175",7,37,2.84582271197075,1.26320149099192,0.333333333333333,855,0.24
"176",7,39,2.79002046998513,1.24249326982812,0.288888888888889,900,0.24
"177",7,41,2.65706635976972,1.15966038517291,0.177777777777778,945,0.24
"178",7,43,2.60767816858704,1.15966038517291,0.266666666666667,990,0.24
"179",7,45,2.5578318309184,1.13895216400911,0.155555555555556,1035,0.24
"180",7,47,2.39317398387702,1.11824394284531,0.222222222222222,1080,0.24
"181",7,49,2.30191120388081,2.0708221163802,0.533333333333333,1125,0.24
"182",7,51,2.19268908163632,1.94657278939739,0.444444444444444,1170,0.24
"183",8,1,2.02913078616113,1.82232346241458,0.422222222222222,45,0.24
"184",8,3,1.94244947102414,1.73949057775937,0.466666666666667,90,0.24
"185",8,5,1.93915081632548,1.73949057775937,0.311111111111111,135,0.24
"186",8,7,1.90222420955994,1.69807413543177,0.355555555555556,180,0.24
"187",8,9,1.75598385125269,1.65665769310416,0.355555555555556,225,0.24
"188",8,11,1.77889117554895,1.67736591426796,0.266666666666667,270,0.24
"189",8,13,1.76908684075016,1.67736591426796,0.444444444444444,315,0.24
"190",8,15,1.66536247633677,1.59453302961276,0.355555555555556,360,0.24
"191",8,17,1.54065500286803,1.47028370262994,0.333333333333333,405,0.24
"192",8,19,1.48356995072179,1.42886726030234,0.466666666666667,450,0.24
"193",8,21,1.45040014514083,1.38745081797474,0.422222222222222,495,0.24
"194",8,23,1.40256965201027,1.34603437564713,0.333333333333333,540,0.24
"195",8,25,1.38048699138869,1.32532615448333,0.4,585,0.24
"196",8,27,1.35922899444178,1.30461793331953,0.177777777777778,630,0.24
"197",8,29,1.34685903932181,1.28390971215573,0.288888888888889,675,0.24
"198",8,31,1.25623766440587,1.20107682750052,0.222222222222222,720,0.24
"199",8,33,1.25623766440588,1.20107682750052,0.311111111111111,765,0.24
"200",8,35,1.2188529111544,1.15966038517291,0.2,810,0.24
"201",8,37,2.58467921499356,1.15966038517291,0.288888888888889,855,0.24
"202",8,39,2.50001374439465,1.09753572168151,0.333333333333333,900,0.24
"203",8,41,2.46198758606289,1.09753572168151,0.311111111111111,945,0.24
"204",8,43,2.39473168192917,1.07682750051771,0.266666666666667,990,0.24
"205",8,45,2.2720400529985,0.993994615862497,0.2,1035,0.24
"206",8,47,2.1287318322012,1.0147028370263,0.2,1080,0.24
"207",8,49,2.01767712401303,1.82232346241458,0.333333333333333,1125,0.24
"208",8,51,2.01263751266786,1.82232346241458,0.488888888888889,1170,0.24
"209",9,1,1.97479461293045,1.80161524125078,0.4,45,0.24
"210",9,3,1.91587697484051,1.73949057775937,0.355555555555556,90,0.24
"211",9,5,1.90176606307402,1.71878235659557,0.4,135,0.24
"212",9,7,1.87455216181008,1.69807413543177,0.377777777777778,180,0.24
"213",9,9,1.85091180313631,1.73949057775937,0.355555555555556,225,0.24
"214",9,11,1.85732585393926,1.78090702008697,0.355555555555556,270,0.24
"215",9,13,1.8333189780768,1.73949057775937,0.488888888888889,315,0.24
"216",9,15,1.82525559992452,1.78090702008697,0.4,360,0.24
"217",9,17,1.81765036825817,1.76019879892317,0.311111111111111,405,0.24
"218",9,19,1.82305649679208,1.76019879892317,0.311111111111111,450,0.24
"219",9,21,1.7510358692047,1.69807413543177,0.177777777777778,495,0.24
"220",9,23,1.65739072748166,1.59453302961276,0.333333333333333,540,0.24
"221",9,25,1.63649924772349,1.57382480844895,0.311111111111111,585,0.24
"222",9,27,1.58344588465338,1.53240836612135,0.377777777777778,630,0.24
"223",9,29,1.5126164379294,1.44957548146614,0.377777777777778,675,0.24
"224",9,31,1.42694304506146,1.36674259681093,0.288888888888889,720,0.24
"225",9,33,1.40201987622715,1.34603437564713,0.288888888888889,765,0.24
"226",9,35,1.34942465964298,1.30461793331953,0.311111111111111,810,0.24
"227",9,37,2.80367323526571,1.24249326982812,0.288888888888889,855,0.24
"228",9,39,2.67690211066907,1.20107682750052,0.266666666666667,900,0.24
"229",9,41,2.55109508563409,1.11824394284531,0.244444444444444,945,0.24
"230",9,43,2.46320798924277,1.13895216400911,0.222222222222222,990,0.24
"231",9,45,2.43938437197468,1.11824394284531,0.266666666666667,1035,0.24
"232",9,47,2.3489462556531,1.0354110581901,0.311111111111111,1080,0.24
"233",9,49,2.34372338571356,2.23648788569062,0.444444444444444,1125,0.24
"234",9,51,2.2538350451751,2.15365500103541,0.444444444444444,1170,0.24
"235",10,1,2.22350574780687,2.13294677987161,0.311111111111111,45,0.24
"236",10,3,2.15945686907458,2.0708221163802,0.466666666666667,90,0.24
"237",10,5,2.09669080050286,2.0086974528888,0.355555555555556,135,0.24
"238",10,7,2.02925163777474,1.98798923172499,0.355555555555556,180,0.24
"239",10,9,1.92607704914439,1.86373990474218,0.377777777777778,225,0.24
"240",10,11,1.90371950063127,1.84303168357838,0.377777777777778,270,0.24
"241",10,13,1.70176852963559,1.63594947194036,0.488888888888889,315,0.24
"242",10,15,1.63662009933707,1.57382480844895,0.4,360,0.24
"243",10,17,1.53656090681108,1.49099192379375,0.288888888888889,405,0.24
"244",10,19,1.52345791731363,1.47028370262994,0.266666666666667,450,0.24
"245",10,21,1.47498601910278,1.42886726030234,0.4,495,0.24
"246",10,23,1.41735119117344,1.36674259681093,0.288888888888889,540,0.24
"247",10,25,1.38638048872492,1.32532615448333,0.222222222222222,585,0.24
"248",10,27,1.36035776832439,1.30461793331953,0.266666666666667,630,0.24
"249",10,29,1.31894132599678,1.26320149099192,0.222222222222222,675,0.24
"250",10,31,1.25874087774626,1.20107682750052,0.177777777777778,720,0.24
"251",10,33,1.17361726066142,1.13895216400911,0.266666666666667,765,0.24
"252",10,35,1.16717398754208,1.13895216400911,0.266666666666667,810,0.24
"253",10,37,2.61931508932951,1.13895216400911,0.177777777777778,855,0.24
"254",10,39,2.56965201025526,1.11824394284531,0.177777777777778,900,0.24
"255",10,41,2.50083840806935,1.07682750051771,0.111111111111111,945,0.24
"256",10,43,2.36165350564542,1.0147028370263,0.288888888888889,990,0.24
"257",10,45,2.27222331159288,0.993994615862497,0.177777777777778,1035,0.24
"258",10,47,2.23089849856245,0.993994615862497,0.2,1080,0.24
"259",10,49,2.18096053159664,2.0501138952164,0.444444444444444,1125,0.24
"260",10,51,2.07183003864933,1.94657278939739,0.377777777777778,1170,0.24
"261",11,1,2.05121344678272,1.92586456823359,0.311111111111111,45,0.24
"262",11,3,1.99046322274907,1.86373990474218,0.266666666666667,90,0.24
"263",11,5,1.91010432911784,1.80161524125078,0.2,135,0.24
"264",11,7,1.84587219179115,1.73949057775937,0.266666666666667,180,0.24
"265",11,9,1.89791763259218,1.80161524125078,0.377777777777778,225,0.24
"266",11,11,1.84477264022491,1.76019879892317,0.288888888888889,270,0.24
"267",11,13,1.75653362703579,1.69807413543177,0.4,315,0.24
"268",11,15,1.71154364211797,1.67736591426796,0.266666666666667,360,0.24
"269",11,17,1.66893601892695,1.61524125077656,0.4,405,0.24
"270",11,19,1.59856471868889,1.55311658728515,0.4,450,0.24
"271",11,21,1.56090507754587,1.53240836612135,0.266666666666667,495,0.24
"272",11,23,1.46817622879469,1.42886726030234,0.266666666666667,540,0.24
"273",11,25,1.41219072821468,1.36674259681093,0.266666666666667,585,0.24
"274",11,27,1.37224035464202,1.32532615448333,0.222222222222222,630,0.24
"275",11,29,1.33971195414136,1.30461793331953,0.266666666666667,675,0.24
"276",11,31,1.28381808285853,1.24249326982812,0.2,720,0.24
"277",11,33,1.21390492910641,1.18036860633672,0.288888888888889,765,0.24
"278",11,35,1.18027697703953,1.13895216400911,0.222222222222222,810,0.24
"279",11,37,2.52548668901209,1.09753572168151,0.266666666666667,855,0.24
"280",11,39,2.45923870714735,1.09753572168151,0.377777777777778,900,0.24
"281",11,41,2.36247816932005,1.07682750051771,0.222222222222222,945,0.24
"282",11,43,2.20469251956752,0.973286394698695,0.2,990,0.24
"283",11,45,2.19250582304193,0.993994615862497,0.222222222222222,1035,0.24
"284",11,47,2.14742420882693,0.973286394698695,0.2,1080,0.24
"285",11,49,2.04571568895163,1.96728101056119,0.177777777777778,1125,0.24
"286",11,51,2.04608220614036,1.96728101056119,0.355555555555556,1170,0.24
"287",12,1,2.00338295365217,1.94657278939739,0.333333333333333,45,0.24
"288",12,3,1.93786800616492,1.88444812590598,0.2,90,0.24
"289",12,5,1.89526038297391,1.82232346241458,0.4,135,0.24
"290",12,7,1.86245709458168,1.80161524125078,0.266666666666667,180,0.24
"291",12,9,1.79703377639153,1.71878235659557,0.355555555555556,225,0.24
"292",12,11,1.80363108578887,1.73949057775937,0.311111111111111,270,0.24
"293",12,13,1.78017398570952,1.73949057775937,0.4,315,0.24
"294",12,15,1.77000313372198,1.73949057775937,0.155555555555556,360,0.24
"295",12,17,1.74883676607225,1.71878235659557,0.222222222222222,405,0.24
"296",12,19,1.68964424009076,1.65665769310416,0.333333333333333,450,0.24
"297",12,21,1.66050612358594,1.63594947194036,0.311111111111111,495,0.24
"298",12,23,1.58931015967322,1.55311658728515,0.2,540,0.24
"299",12,25,1.58527847059709,1.55311658728515,0.311111111111111,585,0.24
"300",12,27,1.58527847059709,1.55311658728515,0.288888888888889,630,0.24
"301",12,29,1.5419378130286,1.51170014495755,0.266666666666667,675,0.24
"302",12,31,1.4925496218459,1.47028370262994,0.288888888888889,720,0.24
"303",12,33,1.46240358307204,1.44957548146614,0.288888888888889,765,0.24
"304",12,35,1.44994199865489,1.42886726030234,0.355555555555556,810,0.24
"305",12,37,2.78992884068788,1.40815903913854,0.266666666666667,855,0.24
"306",12,39,2.68492166611392,1.34603437564713,0.355555555555556,900,0.24
"307",12,41,2.64872809372586,1.32532615448333,0.244444444444444,945,0.24
"308",12,43,2.57295066495394,1.28390971215573,0.222222222222222,990,0.24
"309",12,45,2.53657383397149,1.30461793331953,0.177777777777778,1035,0.24
"310",12,47,2.4652862407616,1.26320149099192,0.311111111111111,1080,0.24
"311",12,49,2.33462286297583,2.29861254918203,0.466666666666667,1125,0.24
"312",12,51,2.23813721304004,2.19507144336302,0.422222222222222,1170,0.24
"313",13,1,2.16474214599488,2.11223855870781,0.422222222222222,45,0.24
"314",13,3,2.13881105489154,2.091530337544,0.422222222222222,90,0.24
"315",13,5,2.03371225102036,1.98798923172499,0.466666666666667,135,0.24
"316",13,7,1.99367024815053,1.96728101056119,0.355555555555556,180,0.24
"317",13,9,1.98771434383347,1.98798923172499,0.4,225,0.24
"318",13,11,1.952803581606,1.92586456823359,0.422222222222222,270,0.24
"319",13,13,1.91935888813349,1.88444812590598,0.422222222222222,315,0.24
"320",13,15,1.85191972540534,1.82232346241458,0.577777777777778,360,0.24
"321",13,17,1.82901240110909,1.80161524125078,0.355555555555556,405,0.24
"322",13,19,1.82965380618938,1.80161524125078,0.288888888888889,450,0.24
"323",13,21,1.80967861940306,1.78090702008697,0.244444444444444,495,0.24
"324",13,23,1.72849506209718,1.69807413543177,0.288888888888889,540,0.24
"325",13,25,1.68542929242025,1.65665769310416,0.333333333333333,585,0.24
"326",13,27,1.60259640776504,1.57382480844895,0.333333333333333,630,0.24
"327",13,29,1.62330462892884,1.59453302961276,0.311111111111111,675,0.24
"328",13,31,1.59838146009453,1.57382480844895,0.288888888888889,720,0.24
"329",13,33,1.56117996543743,1.53240836612135,0.244444444444444,765,0.24
"330",13,35,1.51976352310983,1.49099192379375,0.333333333333333,810,0.24
"331",13,37,2.89062943829423,1.49099192379375,0.311111111111111,855,0.24
"332",13,39,2.79606800359933,1.49099192379375,0.266666666666667,900,0.24
"333",13,41,2.70654618024962,1.44957548146614,0.2,945,0.24
"334",13,43,2.65147697264145,1.42886726030234,0.377777777777778,990,0.24
"335",13,45,2.52887697300796,1.34603437564713,0.333333333333333,1035,0.24
"336",13,47,2.46913467124336,1.32532615448333,0.2,1080,0.24
"337",13,49,2.35633900640864,2.31932077034583,0.288888888888889,1125,0.24
"338",13,51,2.28266905147193,2.25719610685442,0.6,1170,0.24
"339",14,1,2.2224686032214,2.19507144336302,0.333333333333333,45,0.24
"340",14,3,2.14632465726071,2.11223855870781,0.533333333333333,90,0.24
"341",14,5,2.02289999395254,1.98798923172499,0.444444444444444,135,0.24
"342",14,7,1.87180328289452,1.82232346241458,0.377777777777778,180,0.24
"343",14,9,1.72180612340271,1.67736591426796,0.333333333333333,225,0.24
"344",14,11,1.69944857488958,1.65665769310416,0.355555555555556,270,0.24
"345",14,13,1.70283885888543,1.67736591426796,0.377777777777778,315,0.24
"346",14,15,1.61533288007375,1.59453302961276,0.288888888888889,360,0.24
"347",14,17,1.62018923282456,1.59453302961276,0.2,405,0.24
"348",14,19,1.57987234206317,1.55311658728515,0.288888888888889,450,0.24
"349",14,21,1.5424875888117,1.51170014495755,0.311111111111111,495,0.24
"350",14,23,1.49053377730782,1.47028370262994,0.177777777777778,540,0.24
"351",14,25,1.49703945740796,1.47028370262994,0.222222222222222,585,0.24
"352",14,27,1.45562301508035,1.42886726030234,0.244444444444444,630,0.24
"353",14,29,1.41420657275274,1.38745081797474,0.222222222222222,675,0.24
"354",14,31,1.37260687183077,1.34603437564713,0.288888888888889,720,0.24
"355",14,33,1.34383527251469,1.32532615448333,0.2,765,0.24
"356",14,35,1.28913258209526,1.26320149099192,0.244444444444444,810,0.24
"357",14,37,3.00800656798814,1.20107682750052,0.155555555555556,855,0.24
"358",14,39,2.90437383287197,1.20107682750052,0.155555555555556,900,0.24
"359",14,41,2.83409416193109,1.18036860633672,0.288888888888889,945,0.24
"360",14,43,2.68263093368433,1.07682750051771,0.311111111111111,990,0.24
"361",14,45,2.59347562752337,1.0354110581901,0.244444444444444,1035,0.24
"362",14,47,2.49414946937485,1.0354110581901,0.311111111111111,1080,0.24
"363",14,49,2.43477368479899,2.46427831849244,0.466666666666667,1125,0.24
"364",14,51,2.37878818421899,2.40215365500104,0.422222222222222,1170,0.24
"365",15,1,2.35807996305518,2.38144543383723,0.333333333333333,45,0.24
"366",15,3,2.25041553886283,2.27790432801822,0.333333333333333,90,0.24
"367",15,5,2.18673317731929,2.21577966452682,0.488888888888889,135,0.24
"368",15,7,2.07595335702266,2.091530337544,0.355555555555556,180,0.24
"369",15,9,2.00054244543937,1.98798923172499,0.422222222222222,225,0.24
"370",15,11,1.99522794620264,1.96728101056119,0.444444444444444,270,0.24
"371",15,13,2.03426202680343,2.0294056740526,0.266666666666667,315,0.24
"372",15,15,1.93585216162678,1.92586456823359,0.333333333333333,360,0.24
"373",15,17,1.89581015875695,1.88444812590598,0.2,405,0.24
"374",15,19,1.85723422464207,1.84303168357838,0.288888888888889,450,0.24
"375",15,21,1.8503620273532,1.84303168357838,0.288888888888889,495,0.24
"376",15,23,1.78081539078981,1.76019879892317,0.444444444444444,540,0.24
"377",15,25,1.71988190816181,1.71878235659557,0.133333333333333,585,0.24
"378",15,27,1.62394603400914,1.61524125077656,0.266666666666667,630,0.24
"379",15,29,1.59700702063677,1.59453302961276,0.377777777777778,675,0.24
