"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,2.17716992067125,2.11223855870781,0.355555555555556,45,0.24
"2",1,3,2.14015168460853,2.0708221163802,0.444444444444444,90,0.24
"3",1,5,2.10038456963026,2.0294056740526,0.444444444444444,135,0.24
"4",1,7,2.0476977237489,1.98798923172499,0.444444444444444,180,0.24
"5",1,9,2.037343613167,1.96728101056119,0.466666666666667,225,0.24
"6",1,11,1.99482761927317,1.92586456823359,0.333333333333333,270,0.24
"7",1,13,1.89877120604507,1.84303168357838,0.377777777777778,315,0.24
"8",1,15,1.91144495883486,1.84303168357838,0.377777777777778,360,0.24
"9",1,17,1.8697536286157,1.80161524125078,0.244444444444444,405,0.24
"10",1,19,1.76703718647135,1.69807413543177,0.488888888888889,450,0.24
"11",1,21,1.73698277699468,1.65665769310416,0.333333333333333,495,0.24
"12",1,23,1.70491252297995,1.63594947194036,0.311111111111111,540,0.24
"13",1,25,1.65357120677811,1.59453302961276,0.4,585,0.24
"14",1,27,1.62207963832473,1.55311658728515,0.266666666666667,630,0.24
"15",1,29,1.61377518202157,1.57382480844895,0.2,675,0.24
"16",1,31,1.59306696085777,1.55311658728515,0.377777777777778,720,0.24
"17",1,33,1.54835186383151,1.51170014495755,0.333333333333333,765,0.24
"18",1,35,1.53039252158326,1.49099192379375,0.266666666666667,810,0.24
"19",1,37,3.08149326433049,1.44957548146614,0.244444444444444,855,0.24
"20",1,39,2.93488638883453,1.30461793331953,0.244444444444444,900,0.24
"21",1,41,2.87459431128682,1.30461793331953,0.377777777777778,945,0.24
"22",1,43,2.81915858648993,1.30461793331953,0.222222222222222,990,0.24
"23",1,45,2.79762570165146,1.30461793331953,0.311111111111111,1035,0.24
"24",1,47,2.75007009641246,1.26320149099192,0.377777777777778,1080,0.24
"25",1,49,2.68657099346328,2.56781942431145,0.444444444444444,1125,0.24
"26",1,51,2.55590761567751,2.42286187616484,0.333333333333333,1170,0.24
"27",2,1,2.41608130817325,2.27790432801822,0.311111111111111,45,0.24
"28",2,3,2.28889984368053,2.15365500103541,0.377777777777778,90,0.24
"29",2,5,2.24418474665425,2.11223855870781,0.488888888888889,135,0.24
"30",2,7,2.20276830432663,2.0708221163802,0.444444444444444,180,0.24
"31",2,9,2.10719894736267,2.0086974528888,0.422222222222222,225,0.24
"32",2,11,1.91725141429823,1.84303168357838,0.488888888888889,270,0.24
"33",2,13,1.799232879524,1.71878235659557,0.4,315,0.24
"34",2,15,1.73610029376354,1.65665769310416,0.422222222222222,360,0.24
"35",2,17,1.69019401587387,1.61524125077656,0.288888888888889,405,0.24
"36",2,19,1.69587503229934,1.61524125077656,0.222222222222222,450,0.24
"37",2,21,1.67250956151717,1.59453302961276,0.422222222222222,495,0.24
"38",2,23,1.59288370226343,1.51170014495755,0.311111111111111,540,0.24
"39",2,25,1.55329984587952,1.47028370262994,0.155555555555556,585,0.24
"40",2,27,1.41997921847539,1.34603437564713,0.355555555555556,630,0.24
"41",2,29,1.342002686571,1.26320149099192,0.288888888888889,675,0.24
"42",2,31,1.26879087812021,1.20107682750052,0.266666666666667,720,0.24
"43",2,33,1.17340477975066,1.11824394284531,0.244444444444444,765,0.24
"44",2,35,1.11247129712266,1.0561192793539,0.288888888888889,810,0.24
"45",2,37,2.24171075563025,1.0354110581901,0.222222222222222,855,0.24
"46",2,39,2.23208967942584,1.0354110581901,0.244444444444444,900,0.24
"47",2,41,2.176195808143,1.0354110581901,0.244444444444444,945,0.24
"48",2,43,2.05176322256581,0.993994615862497,0.177777777777778,990,0.24
"49",2,45,2.0141035814228,0.993994615862497,0.222222222222222,1035,0.24
"50",2,47,1.88289042785391,0.890453510043487,0.2,1080,0.24
"51",2,49,1.82094902295688,1.73949057775937,0.311111111111111,1125,0.24
"52",2,51,1.7086115046081,1.63594947194036,0.288888888888889,1170,0.24
"53",3,1,1.64108071258277,1.55311658728515,0.4,45,0.24
"54",3,3,1.58252959168156,1.49099192379375,0.266666666666667,90,0.24
"55",3,5,1.48558579525987,1.36674259681093,0.266666666666667,135,0.24
"56",3,7,1.4249272005234,1.30461793331953,0.311111111111111,180,0.24
