"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"58",3,11,1.74086501721718,1.59453302961276,0.311111111111111,270,0.15
"59",3,13,1.60094708041573,1.47028370262994,0.177777777777778,315,0.15
"60",3,15,1.51371598949563,1.38745081797474,0.177777777777778,360,0.15
"61",3,17,1.51362436019845,1.38745081797474,0.244444444444444,405,0.15
"62",3,19,1.48017966672593,1.36674259681093,0.2,450,0.15
"63",3,21,1.38250283592676,1.26320149099192,0.311111111111111,495,0.15
"64",3,23,1.36481838157006,1.24249326982812,0.133333333333333,540,0.15
"65",3,25,1.31735440562825,1.20107682750052,0.155555555555556,585,0.15
"66",3,27,1.27318908438509,1.15966038517291,0.244444444444444,630,0.15
"67",3,29,1.23607921902519,1.11824394284531,0.0888888888888889,675,0.15
"68",3,31,1.19466277669758,1.07682750051771,0.177777777777778,720,0.15
"69",3,33,1.14600761989236,1.0354110581901,0.2,765,0.15
"70",3,35,1.13253811320617,1.0147028370263,0.111111111111111,810,0.15
"71",3,37,2.7764593340017,1.0147028370263,0.177777777777778,855,0.15
"72",3,39,2.66595440159667,0.993994615862497,0.111111111111111,900,0.15
"73",3,41,2.61665783971116,0.993994615862497,0.133333333333333,945,0.15
"74",3,43,2.60850283226169,0.993994615862497,0.111111111111111,990,0.15
"75",3,45,2.55004334065769,0.952578173534893,0.155555555555556,1035,0.15
"76",3,47,2.47518220485759,0.931869952371091,0.0888888888888889,1080,0.15
"77",3,49,2.38446920064445,2.091530337544,0.311111111111111,1125,0.15
"78",3,51,2.28285231006633,1.98798923172499,0.288888888888889,1170,0.15
"79",4,1,2.16694124912733,1.90515634706979,0.244444444444444,45,0.15
"80",4,3,2.11627024778404,1.86373990474218,0.155555555555556,90,0.15
"81",4,5,2.05955171282654,1.82232346241458,0.222222222222222,135,0.15
"82",4,7,2.03096337210483,1.80161524125078,0.177777777777778,180,0.15
"83",4,9,1.97992585357272,1.80161524125078,0.311111111111111,225,0.15
"84",4,11,1.82424767765549,1.67736591426796,0.244444444444444,270,0.15
"85",4,13,1.85338579416031,1.71878235659557,0.355555555555556,315,0.15
"86",4,15,1.79300208731542,1.67736591426796,0.244444444444444,360,0.15
"87",4,17,1.75900761805978,1.63594947194036,0.222222222222222,405,0.15
"88",4,19,1.7137427452504,1.59453302961276,0.177777777777778,450,0.15
"89",4,21,1.71374274525041,1.59453302961276,0.2,495,0.15
"90",4,23,1.63090986059519,1.51170014495755,0.155555555555556,540,0.15
"91",4,25,1.56878519710378,1.44957548146614,0.177777777777778,585,0.15
"92",4,27,1.5443201747554,1.42886726030234,0.222222222222222,630,0.15
"93",4,29,1.50666053361238,1.38745081797474,0.2,675,0.15
"94",4,31,1.40110358325529,1.28390971215573,0.222222222222222,720,0.15
"95",4,33,1.32257727556777,1.20107682750052,0.2,765,0.15
"96",4,35,1.34328549673158,1.22178504866432,0.177777777777778,810,0.15
"97",4,37,3.05079744977348,1.18036860633672,0.133333333333333,855,0.15
"98",4,39,3.02807338407161,1.18036860633672,0.155555555555556,900,0.15
"99",4,41,2.96210029009849,1.18036860633672,0.111111111111111,945,0.15
"100",4,43,2.82850477480279,1.13895216400911,0.222222222222222,990,0.15
"101",4,45,2.76857921444381,1.11824394284531,0.2,1035,0.15
"102",4,47,2.69573392318174,1.0561192793539,0.288888888888889,1080,0.15
"103",4,49,2.68712076924637,2.38144543383723,0.244444444444444,1125,0.15
"104",4,51,2.53785664413205,2.25719610685442,0.466666666666667,1170,0.15
"105",5,1,2.49708160688478,2.23648788569062,0.311111111111111,45,0.15
"106",5,3,2.44045470122446,2.17436322219921,0.244444444444444,90,0.15
"107",5,5,2.43349087463841,2.15365500103541,0.355555555555556,135,0.15
"108",5,7,2.33242375984342,2.0501138952164,0.333333333333333,180,0.15
"109",5,9,2.05002226591926,1.84303168357838,0.288888888888889,225,0.15
"110",5,11,1.92274917212934,1.73949057775937,0.288888888888889,270,0.15
"111",5,13,1.89251150405831,1.73949057775937,0.311111111111111,315,0.15
"112",5,15,1.84092420974317,1.69807413543177,0.266666666666667,360,0.15
"113",5,17,1.80692974048755,1.67736591426796,0.288888888888889,405,0.15
"114",5,19,1.73637518165511,1.61524125077656,0.222222222222222,450,0.15
"115",5,21,1.72208101129426,1.59453302961276,0.266666666666667,495,0.15
"116",5,23,1.61679894882874,1.49099192379375,0.222222222222222,540,0.15
"117",5,25,1.59783168431145,1.47028370262994,0.2,585,0.15
"118",5,27,1.51499879965623,1.38745081797474,0.244444444444444,630,0.15
"119",5,29,1.46945903895531,1.34603437564713,0.155555555555556,675,0.15
"120",5,31,1.39963751450037,1.26320149099192,0.177777777777778,720,0.15
"121",5,33,1.36555141594756,1.24249326982812,0.133333333333333,765,0.15
"122",5,35,1.3103905790422,1.18036860633672,0.2,810,0.15
"123",5,37,2.76757129217478,1.15966038517291,0.244444444444444,855,0.15
"124",5,39,2.70508011149465,1.15966038517291,0.244444444444444,900,0.15
"125",5,41,2.57799027629908,1.11824394284531,0.111111111111111,945,0.15
"126",5,43,2.53345843786722,1.09753572168151,0.288888888888889,990,0.15
"127",5,45,2.42121254881563,1.07682750051771,0.222222222222222,1035,0.15
"128",5,47,2.36495216034407,1.0561192793539,0.266666666666667,1080,0.15
"129",5,49,2.29036591243549,2.0501138952164,0.377777777777778,1125,0.15
"130",5,51,2.17995260932761,1.96728101056119,0.311111111111111,1170,0.15
"131",6,1,2.1178279458362,1.92586456823359,0.244444444444444,45,0.15
"132",6,3,2.04773153348968,1.84303168357838,0.311111111111111,90,0.15
"133",6,5,2.00319969505779,1.80161524125078,0.222222222222222,135,0.15
"134",6,7,1.97616905238821,1.78090702008697,0.333333333333333,180,0.15
"135",6,9,1.83615948628952,1.67736591426796,0.244444444444444,225,0.15
"136",6,11,1.82837099602882,1.67736591426796,0.422222222222222,270,0.15
"137",6,13,1.80363108578887,1.65665769310416,0.311111111111111,315,0.15
"138",6,15,1.78255634743633,1.63594947194036,0.2,360,0.15
"139",6,17,1.68203900842442,1.55311658728515,0.288888888888889,405,0.15
"140",6,19,1.67718265567362,1.55311658728515,0.222222222222222,450,0.15
"141",6,21,1.55806456933316,1.42886726030234,0.177777777777778,495,0.15
"142",6,23,1.55293332869081,1.42886726030234,0.311111111111111,540,0.15
"143",6,25,1.5243449879691,1.40815903913854,0.177777777777778,585,0.15
"144",6,27,1.4701004440356,1.34603437564713,0.222222222222222,630,0.15
"145",6,29,1.43656103263791,1.30461793331953,0.222222222222222,675,0.15
"146",6,31,1.44031783382249,1.30461793331953,0.177777777777778,720,0.15
"147",6,33,1.41960961265869,1.28390971215573,0.2,765,0.15
"148",6,35,1.38891379810172,1.26320149099192,0.311111111111111,810,0.15
"149",6,37,2.87559914492787,1.28390971215573,0.155555555555556,855,0.15
"150",6,39,2.7815905746441,1.18036860633672,0.177777777777778,900,0.15
"151",6,41,2.72423063460631,1.18036860633672,0.133333333333333,945,0.15
"152",6,43,2.66063990235993,1.13895216400911,0.155555555555556,990,0.15
"153",6,45,2.55948115826776,1.07682750051771,0.2,1035,0.15
"154",6,47,2.5586564945931,1.07682750051771,0.0666666666666667,1080,0.15
"155",6,49,2.5336416964616,2.21577966452682,0.4,1125,0.15
"156",6,51,2.47279984313077,2.15365500103541,0.288888888888889,1170,0.15
"157",7,1,2.3547813083565,2.0501138952164,0.333333333333333,45,0.15
"158",7,3,2.26773347603079,1.96728101056119,0.355555555555556,90,0.15
"159",7,5,2.1849005913756,1.92586456823359,0.266666666666667,135,0.15
"160",7,7,2.0975778711583,1.84303168357838,0.311111111111111,180,0.15
"161",7,9,1.99211255009835,1.80161524125078,0.422222222222222,225,0.15
"162",7,11,1.8772094114284,1.73949057775937,0.177777777777778,270,0.15
"163",7,13,1.79465141466475,1.63594947194036,0.266666666666667,315,0.15
"164",7,15,1.76615470324023,1.61524125077656,0.311111111111111,360,0.15
"165",7,17,1.73848265549037,1.59453302961276,0.155555555555556,405,0.15
"166",7,19,1.68625395609492,1.53240836612135,0.2,450,0.15
"167",7,21,1.65390881418862,1.51170014495755,0.288888888888889,495,0.15
"168",7,23,1.59205903858877,1.44957548146614,0.311111111111111,540,0.15
"169",7,25,1.56337906856988,1.42886726030234,0.2,585,0.15
"170",7,27,1.52993437509737,1.38745081797474,0.155555555555556,630,0.15
"171",7,29,1.52993437509737,1.38745081797474,0.2,675,0.15
"172",7,31,1.47358235732862,1.32532615448333,0.222222222222222,720,0.15
"173",7,33,1.41851314972045,1.28390971215573,0.177777777777778,765,0.15
"174",7,35,1.37654693160974,1.24249326982812,0.133333333333333,810,0.15
"175",7,37,2.86726396751201,1.22178504866432,0.2,855,0.15
"176",7,39,2.79817547743454,1.20107682750052,0.2,900,0.15
"177",7,41,2.75785858667316,1.18036860633672,0.222222222222222,945,0.15
"178",7,43,2.55315873676196,1.11824394284531,0.2,990,0.15
"179",7,45,2.46831000756868,1.0561192793539,0.111111111111111,1035,0.15
"180",7,47,2.39986292257153,1.0561192793539,0.155555555555556,1080,0.15
"181",7,49,2.3755811588175,2.0086974528888,0.311111111111111,1125,0.15
"182",7,51,2.26415993344058,1.90515634706979,0.222222222222222,1170,0.15
"183",8,1,2.21807039695654,1.86373990474218,0.333333333333333,45,0.15
"184",8,3,2.13697846894783,1.80161524125078,0.2,90,0.15
"185",8,5,2.08374184728337,1.73949057775937,0.333333333333333,135,0.15
"186",8,7,2.00933885796917,1.67736591426796,0.4,180,0.15
"187",8,9,1.85338579416031,1.59453302961276,0.333333333333333,225,0.15
"188",8,11,1.78704618299842,1.57382480844895,0.244444444444444,270,0.15
"189",8,13,1.75094423990753,1.55311658728515,0.0888888888888889,315,0.15
"190",8,15,1.69175171392604,1.51170014495755,0.288888888888889,360,0.15
"191",8,17,1.60800253629898,1.44957548146614,0.177777777777778,405,0.15
"192",8,19,1.47514005538078,1.32532615448333,0.133333333333333,450,0.15
"193",8,21,1.41933781339513,1.28390971215573,0.333333333333333,495,0.15
"194",8,23,1.34585111705278,1.22178504866432,0.2,540,0.15
"195",8,25,1.38589311992262,1.24249326982812,0.222222222222222,585,0.15
"196",8,27,1.36518489875881,1.22178504866432,0.177777777777778,630,0.15
"197",8,29,1.34447667759501,1.20107682750052,0.155555555555556,675,0.15
"198",8,31,1.2982038825166,1.18036860633672,0.244444444444444,720,0.15
"199",8,33,1.30883288099006,1.18036860633672,0.222222222222222,765,0.15
"200",8,35,1.27062346406392,1.13895216400911,0.244444444444444,810,0.15
"201",8,37,2.70242286187627,1.13895216400911,0.244444444444444,855,0.15
"202",8,39,2.64222241362575,1.13895216400911,0.155555555555556,900,0.15
"203",8,41,2.61235126274344,1.13895216400911,0.244444444444444,945,0.15
"204",8,43,2.53602405818835,1.11824394284531,0.222222222222222,990,0.15
"205",8,45,2.44430313170621,1.07682750051771,0.177777777777778,1035,0.15
"206",8,47,2.37484812444002,1.09753572168151,0.2,1080,0.15
"207",8,49,2.35084124857756,2.13294677987161,0.244444444444444,1125,0.15
"208",8,51,2.33627219032515,2.13294677987161,0.288888888888889,1170,0.15
"209",9,1,2.21678758679595,2.0294056740526,0.266666666666667,45,0.15
"210",9,3,2.20386785589287,2.0086974528888,0.4,90,0.15
"211",9,5,2.06294199682239,1.86373990474218,0.288888888888889,135,0.15
"212",9,7,2.05011389521648,1.86373990474218,0.177777777777778,180,0.15
"213",9,9,1.87281120516349,1.71878235659557,0.2,225,0.15
"214",9,11,1.93099580887599,1.78090702008697,0.177777777777778,270,0.15
"215",9,13,1.99834334230693,1.86373990474218,0.2,315,0.15
"216",9,15,1.87473542040441,1.73949057775937,0.177777777777778,360,0.15
"217",9,17,1.78869551034773,1.65665769310416,0.155555555555556,405,0.15
"218",9,19,1.6815808619385,1.55311658728515,0.266666666666667,450,0.15
"219",9,21,1.60250477846786,1.49099192379375,0.155555555555556,495,0.15
"220",9,23,1.50693542150394,1.38745081797474,0.222222222222222,540,0.15
"221",9,25,1.50895126604201,1.38745081797474,0.155555555555556,585,0.15
"222",9,27,1.49346591481775,1.38745081797474,0.155555555555556,630,0.15
"223",9,29,1.50895126604201,1.38745081797474,0.244444444444444,675,0.15
"224",9,31,1.49722271600233,1.38745081797474,0.155555555555556,720,0.15
"225",9,33,1.44801778341401,1.34603437564713,0.133333333333333,765,0.15
"226",9,35,1.38094513787462,1.26320149099192,0.2,810,0.15
"227",9,37,2.7529106046252,1.22178504866432,0.133333333333333,855,0.15
"228",9,39,2.68428026103365,1.22178504866432,0.133333333333333,900,0.15
"229",9,41,2.59494169627831,1.18036860633672,0.155555555555556,945,0.15
"230",9,43,2.4267103066467,1.07682750051771,0.111111111111111,990,0.15
"231",9,45,2.41644782536198,1.09753572168151,0.0888888888888889,1035,0.15
"232",9,47,2.33883781064631,1.0354110581901,0.333333333333333,1080,0.15
"233",9,49,2.3055763757682,1.98798923172499,0.333333333333333,1125,0.15
"234",9,51,2.27726292293804,1.96728101056119,0.288888888888889,1170,0.15
"235",10,1,2.21678758679598,1.90515634706979,0.355555555555556,45,0.15
"236",10,3,2.19901150314208,1.90515634706979,0.266666666666667,90,0.15
"237",10,5,2.16804080069355,1.88444812590598,0.333333333333333,135,0.15
"238",10,7,2.16804080069356,1.88444812590598,0.222222222222222,180,0.15
"239",10,9,1.97763512114314,1.76019879892317,0.311111111111111,225,0.15
"240",10,11,1.9413499194579,1.73949057775937,0.377777777777778,270,0.15
"241",10,13,1.90625589863606,1.73949057775937,0.333333333333333,315,0.15
"242",10,15,1.76936172864171,1.61524125077656,0.355555555555556,360,0.15
"243",10,17,1.72455500231825,1.57382480844895,0.0888888888888889,405,0.15
"244",10,19,1.64327981571518,1.51170014495755,0.266666666666667,450,0.15
"245",10,21,1.63686576491224,1.51170014495755,0.288888888888889,495,0.15
"246",10,23,1.5791393076857,1.44957548146614,0.177777777777778,540,0.15
"247",10,25,1.57290851547712,1.44957548146614,0.133333333333333,585,0.15
"248",10,27,1.50922615393358,1.38745081797474,0.2,630,0.15
"249",10,29,1.51719790278867,1.38745081797474,0.266666666666667,675,0.15
"250",10,31,1.38286935311549,1.26320149099192,0.288888888888889,720,0.15
"251",10,33,1.36436023508413,1.24249326982812,0.155555555555556,765,0.15
"252",10,35,1.34365201392033,1.22178504866432,0.222222222222222,810,0.15
"253",10,37,2.65266815350484,1.18036860633672,0.155555555555556,855,0.15
"254",10,39,2.57414184581733,1.11824394284531,0.111111111111111,900,0.15
"255",10,41,2.4480599328908,1.07682750051771,0.2,945,0.15
"256",10,43,2.38346127837541,1.0147028370263,0.2,990,0.15
"257",10,45,2.34900866263386,1.0354110581901,0.111111111111111,1035,0.15
"258",10,47,2.2908240589214,0.973286394698695,0.2,1080,0.15
"259",10,49,2.18929879764048,1.90515634706979,0.244444444444444,1125,0.15
"260",10,51,2.18948205623483,1.90515634706979,0.333333333333333,1170,0.15
"261",11,1,2.12277592788416,1.86373990474218,0.288888888888889,45,0.15
"262",11,3,2.06697368589851,1.82232346241458,0.377777777777778,90,0.15
"263",11,5,2.02995544983577,1.78090702008697,0.377777777777778,135,0.15
"264",11,7,1.92045843969973,1.67736591426796,0.244444444444444,180,0.15
"265",11,9,1.85311090626876,1.69807413543177,0.133333333333333,225,0.15
"266",11,11,1.71007757336303,1.57382480844895,0.222222222222222,270,0.15
"267",11,13,1.71933213237871,1.59453302961276,0.177777777777778,315,0.15
"268",11,15,1.65519162434923,1.53240836612135,0.244444444444444,360,0.15
"269",11,17,1.61166770818636,1.49099192379375,0.288888888888889,405,0.15
"270",11,19,1.51958026451546,1.38745081797474,0.222222222222222,450,0.15
"271",11,21,1.46451105690729,1.34603437564713,0.266666666666667,495,0.15
"272",11,23,1.45250761897606,1.34603437564713,0.155555555555556,540,0.15
"273",11,25,1.43977114666736,1.32532615448333,0.222222222222222,585,0.15
"274",11,27,1.37782974177031,1.26320149099192,0.0888888888888889,630,0.15
"275",11,29,1.33228998106938,1.22178504866432,0.177777777777778,675,0.15
"276",11,31,1.2949968571151,1.18036860633672,0.2,720,0.15
"277",11,33,1.276121221895,1.15966038517291,0.155555555555556,765,0.15
"278",11,35,1.25541300073119,1.13895216400911,0.2,810,0.15
"279",11,37,2.6124428920407,1.13895216400911,0.133333333333333,855,0.15
"280",11,39,2.55462480551698,1.11824394284531,0.311111111111111,900,0.15
"281",11,41,2.4647364649785,1.07682750051771,0.2,945,0.15
"282",11,43,2.41773063552261,1.07682750051771,0.111111111111111,990,0.15
"283",11,45,2.37402346076538,1.0561192793539,0.155555555555556,1035,0.15
"284",11,47,2.26196083030813,1.0354110581901,0.155555555555556,1080,0.15
"285",11,49,2.16886546436821,1.88444812590598,0.222222222222222,1125,0.15
"286",11,51,2.044432878791,1.78090702008697,0.2,1170,0.15
"287",12,1,1.95152077144543,1.67736591426796,0.222222222222222,45,0.15
"288",12,3,1.93081255028163,1.65665769310416,0.288888888888889,90,0.15
"289",12,5,1.85686770745335,1.59453302961276,0.288888888888889,135,0.15
"290",12,7,1.80683811119037,1.53240836612135,0.222222222222222,180,0.15
"291",12,9,1.63503317896855,1.42886726030234,0.266666666666667,225,0.15
"292",12,11,1.63970627312499,1.47028370262994,0.155555555555556,270,0.15
"293",12,13,1.55879760371066,1.38745081797474,0.288888888888889,315,0.15
"294",12,15,1.53414932276789,1.38745081797474,0.2,360,0.15
"295",12,17,1.51032570549979,1.38745081797474,0.222222222222222,405,0.15
"296",12,19,1.46551897917634,1.34603437564713,0.0888888888888889,450,0.15
"297",12,21,1.42172017512192,1.30461793331953,0.244444444444444,495,0.15
"298",12,23,1.41191584032313,1.30461793331953,0.155555555555556,540,0.15
"299",12,25,1.41613078799363,1.30461793331953,0.222222222222222,585,0.15
"300",12,27,1.41594752939926,1.30461793331953,0.2,630,0.15
"301",12,29,1.39753004066508,1.28390971215573,0.266666666666667,675,0.15
"302",12,31,1.39753004066508,1.28390971215573,0.0888888888888889,720,0.15
"303",12,33,1.37682181950127,1.26320149099192,0.2,765,0.15
"304",12,35,1.34429341900061,1.22178504866432,0.177777777777778,810,0.15
"305",12,37,2.77975798870041,1.22178504866432,0.133333333333333,855,0.15
"306",12,39,2.73192749556986,1.18036860633672,0.177777777777778,900,0.15
"307",12,41,2.6457043269188,1.13895216400911,0.155555555555556,945,0.15
"308",12,43,2.55572435708316,1.11824394284531,0.133333333333333,990,0.15
"309",12,45,2.47838923025902,1.11824394284531,0.222222222222222,1035,0.15
"310",12,47,2.43010059064255,1.07682750051771,0.222222222222222,1080,0.15
"311",12,49,2.36990014239202,2.17436322219921,0.333333333333333,1125,0.15
"312",12,51,2.30997458203304,2.11223855870781,0.266666666666667,1170,0.15
"313",13,1,2.2353883341245,2.0501138952164,0.266666666666667,45,0.15
"314",13,3,2.06000985931244,1.86373990474218,0.155555555555556,90,0.15
"315",13,5,2.00393272943523,1.82232346241458,0.266666666666667,135,0.15
"316",13,7,1.97424483714729,1.80161524125078,0.155555555555556,180,0.15
"317",13,9,1.84816292422077,1.69807413543177,0.333333333333333,225,0.15
"318",13,11,1.79144438926329,1.65665769310416,0.133333333333333,270,0.15
"319",13,13,1.70604588428688,1.57382480844895,0.133333333333333,315,0.15
"320",13,15,1.6352164375629,1.51170014495755,0.311111111111111,360,0.15
"321",13,17,1.59187577999441,1.49099192379375,0.0888888888888889,405,0.15
"322",13,19,1.48292854564147,1.36674259681093,0.222222222222222,450,0.15
"323",13,21,1.45846352329309,1.34603437564713,0.2,495,0.15
"324",13,23,1.40009566098626,1.28390971215573,0.133333333333333,540,0.15
"325",13,25,1.40009566098627,1.28390971215573,0.333333333333333,585,0.15
"326",13,27,1.36930821713211,1.26320149099192,0.222222222222222,630,0.15
"327",13,29,1.28015291097114,1.18036860633672,0.0888888888888889,675,0.15
"328",13,31,1.29270612468548,1.18036860633672,0.244444444444444,720,0.15
"329",13,33,1.27969476448521,1.18036860633672,0.2,765,0.15
"330",13,35,1.26595036990747,1.15966038517291,0.2,810,0.15
"331",13,37,2.35249057592689,1.13895216400911,0.244444444444444,855,0.15
"332",13,39,2.30356053123011,1.09753572168151,0.0888888888888889,900,0.15
"333",13,41,2.28926636086925,1.09753572168151,0.177777777777778,945,0.15
"334",13,43,2.20643347621403,1.0147028370263,0.222222222222222,990,0.15
"335",13,45,2.13193885760266,0.993994615862497,0.133333333333333,1035,0.15
"336",13,47,2.08044319258472,0.973286394698695,0.177777777777778,1080,0.15
"337",13,49,1.94831374604398,1.67736591426796,0.244444444444444,1125,0.15
"338",13,51,1.94006710929733,1.67736591426796,0.177777777777778,1170,0.15
"339",14,1,1.90084977010215,1.63594947194036,0.244444444444444,45,0.15
"340",14,3,1.86236546528446,1.59453302961276,0.311111111111111,90,0.15
"341",14,5,1.75635036844144,1.49099192379375,0.177777777777778,135,0.15
"342",14,7,1.72345545075203,1.44957548146614,0.244444444444444,180,0.15
"343",14,9,1.75882435946545,1.57382480844895,0.4,225,0.15
"344",14,11,1.77027802161353,1.61524125077656,0.222222222222222,270,0.15
"345",14,13,1.80518878384101,1.65665769310416,0.177777777777778,315,0.15
"346",14,15,1.86062450863792,1.71878235659557,0.266666666666667,360,0.15
"347",14,17,1.78667966580965,1.65665769310416,0.377777777777778,405,0.15
"348",14,19,1.72006516675617,1.59453302961276,0.311111111111111,450,0.15
"349",14,21,1.6314596363783,1.51170014495755,0.133333333333333,495,0.15
"350",14,23,1.58207144519561,1.47028370262994,0.2,540,0.15
"351",14,25,1.49236636325151,1.38745081797474,0.333333333333333,585,0.15
"352",14,27,1.39578908401856,1.28390971215573,0.155555555555556,630,0.15
"353",14,29,1.32083631892127,1.20107682750052,0.155555555555556,675,0.15
"354",14,31,1.31762929351979,1.20107682750052,0.0888888888888889,720,0.15
"355",14,33,1.28555903950505,1.18036860633672,0.0444444444444444,765,0.15
"356",14,35,1.29288938327985,1.20107682750052,0.177777777777778,810,0.15
"357",14,37,2.82401493924067,1.20107682750052,0.155555555555556,855,0.15
"358",14,39,2.77123646406216,1.20107682750052,0.155555555555556,900,0.15
"359",14,41,2.72267293655416,1.18036860633672,0.133333333333333,945,0.15
"360",14,43,2.61904020143798,1.13895216400911,0.177777777777778,990,0.15
"361",14,45,2.50651942449487,1.07682750051771,0.2,1035,0.15
"362",14,47,2.33498938016458,0.973286394698695,0.133333333333333,1080,0.15
"363",14,49,2.31098250430212,2.0501138952164,0.333333333333333,1125,0.15
"364",14,51,2.3037437898245,2.0501138952164,0.355555555555556,1170,0.15
"365",15,1,2.27552196629153,2.0294056740526,0.355555555555556,45,0.15
"366",15,3,2.16318444794273,1.90515634706979,0.2,90,0.15
"367",15,5,2.04324169792761,1.80161524125078,0.244444444444444,135,0.15
"368",15,7,1.99055485204625,1.76019879892317,0.244444444444444,180,0.15
"369",15,9,1.97763512114314,1.80161524125078,0.333333333333333,225,0.15
"370",15,11,1.95481942614408,1.78090702008697,0.266666666666667,270,0.15
"371",15,13,2.00292480716618,1.86373990474218,0.355555555555556,315,0.15
"372",15,15,1.99046322274901,1.86373990474218,0.244444444444444,360,0.15
"373",15,17,1.95564408981873,1.82232346241458,0.155555555555556,405,0.15
"374",15,19,1.86804648170989,1.73949057775937,0.222222222222222,450,0.15
"375",15,21,1.82663003938229,1.69807413543177,0.266666666666667,495,0.15
"376",15,23,1.74150642229745,1.61524125077656,0.244444444444444,540,0.15
"377",15,25,1.68726187836395,1.55311658728515,0.266666666666667,585,0.15
"378",15,27,1.6406225660968,1.51170014495755,0.177777777777778,630,0.15
"379",15,29,1.6571158395901,1.53240836612135,0.311111111111111,675,0.15
