"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,1.75341823093146,1.90515634706979,0.488888888888889,45,0.45
"2",1,3,1.67754917286231,1.82232346241458,0.555555555555556,90,0.45
"3",1,5,1.59609072766488,1.73949057775937,0.666666666666667,135,0.45
"4",1,7,1.59471628820711,1.73949057775937,0.488888888888889,180,0.45
"5",1,9,1.59178415069719,1.73949057775937,0.6,225,0.45
"6",1,11,1.59471628820711,1.73949057775937,0.444444444444444,270,0.45
"7",1,13,1.58628639286609,1.71878235659557,0.488888888888889,315,0.45
"8",1,15,1.5325916247157,1.67736591426796,0.333333333333333,360,0.45
"9",1,17,1.52013004029854,1.65665769310416,0.466666666666667,405,0.45
"10",1,19,1.46405291042134,1.59453302961276,0.511111111111111,450,0.45
"11",1,21,1.47046696122429,1.61524125077656,0.533333333333333,495,0.45
"12",1,23,1.42905051889669,1.57382480844895,0.488888888888889,540,0.45
"13",1,25,1.38708430078597,1.53240836612135,0.533333333333333,585,0.45
"14",1,27,1.34676741002459,1.49099192379375,0.466666666666667,630,0.45
"15",1,29,1.28665859107125,1.42886726030234,0.555555555555556,675,0.45
"16",1,31,1.29233960749672,1.42886726030234,0.444444444444444,720,0.45
"17",1,33,1.20300104274138,1.34603437564713,0.533333333333333,765,0.45
"18",1,35,1.15819431641793,1.30461793331953,0.444444444444444,810,0.45
"19",1,37,2.93900970720784,1.28390971215573,0.444444444444444,855,0.45
"20",1,39,2.76912899022691,1.22178504866432,0.444444444444444,900,0.45
"21",1,41,2.65028579177804,1.18036860633672,0.422222222222222,945,0.45
"22",1,43,2.62050627019292,1.18036860633672,0.333333333333333,990,0.45
"23",1,45,2.62856964834519,1.18036860633672,0.377777777777778,1035,0.45
"24",1,47,2.54967682346893,1.15966038517291,0.333333333333333,1080,0.45
"25",1,49,2.44320358013998,2.98198384758749,0.577777777777778,1125,0.45
"26",1,51,2.37164109903852,2.89915096293228,0.6,1170,0.45
"27",2,1,2.2895412487608,2.79560985711327,0.622222222222222,45,0.45
"28",2,3,2.27451404402245,2.75419341478567,0.6,90,0.45
"29",2,5,2.14201808029301,2.60923586663906,0.622222222222222,135,0.45
"30",2,7,2.08978938089758,2.56781942431145,0.688888888888889,180,0.45
"31",2,9,1.98771434383346,2.29861254918203,0.644444444444444,225,0.45
"32",2,11,1.77907443414331,2.0086974528888,0.6,270,0.45
"33",2,13,1.73335141484799,1.90515634706979,0.666666666666667,315,0.45
"34",2,15,1.70604588428688,1.88444812590598,0.422222222222222,360,0.45
"35",2,17,1.64410447938983,1.80161524125078,0.577777777777778,405,0.45
"36",2,19,1.59966427025512,1.76019879892317,0.422222222222222,450,0.45
"37",2,21,1.55329984587953,1.69807413543177,0.422222222222222,495,0.45
"38",2,23,1.42190343371628,1.57382480844895,0.355555555555556,540,0.45
"39",2,25,1.37709670739284,1.55311658728515,0.622222222222222,585,0.45
"40",2,27,1.34859999596831,1.53240836612135,0.488888888888889,630,0.45
