"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"43",2,33,1.34906164740003,1.28390971215573,0.377777777777778,765,0.45
"44",2,35,1.20822741762673,1.15966038517291,0.377777777777778,810,0.45
"45",2,37,2.65001791377805,1.11824394284531,0.488888888888889,855,0.45
"46",2,39,2.59513196476425,1.07682750051771,0.4,900,0.45
"47",2,41,2.54922568687459,1.07682750051771,0.444444444444444,945,0.45
"48",2,43,2.52210341490784,1.07682750051771,0.333333333333333,990,0.45
"49",2,45,2.44211103846537,1.0354110581901,0.355555555555556,1035,0.45
"50",2,47,2.42259399816497,1.0354110581901,0.4,1080,0.45
"51",2,49,2.301734955178,2.17436322219921,0.577777777777778,1125,0.45
"52",2,51,2.21771088965937,2.11223855870781,0.555555555555556,1170,0.45
"53",3,1,2.13102957452238,2.0294056740526,0.622222222222222,45,0.45
"54",3,3,2.08154975404249,1.98798923172499,0.555555555555556,90,0.45
"55",3,5,1.93420984416907,1.80161524125078,0.6,135,0.45
"56",3,7,1.92257292342659,1.80161524125078,0.533333333333333,180,0.45
"57",3,9,1.70655510284011,1.63594947194036,0.688888888888889,225,0.45
"58",3,11,1.56407154571747,1.51170014495755,0.555555555555556,270,0.45
"59",3,13,1.46804404226763,1.40815903913854,0.511111111111111,315,0.45
"60",3,15,1.42571130696817,1.36674259681093,0.511111111111111,360,0.45
"61",3,17,1.37925525329538,1.32532615448333,0.422222222222222,405,0.45
"62",3,19,1.25867109819996,1.20107682750052,0.533333333333333,450,0.45
"63",3,21,1.24052849735734,1.18036860633672,0.422222222222222,495,0.45
"64",3,23,1.1877500221788,1.13895216400911,0.466666666666667,540,0.45
"65",3,25,1.12846586690013,1.07682750051771,0.311111111111111,585,0.45
"66",3,27,1.12305973836621,1.07682750051771,0.422222222222222,630,0.45
"67",3,29,1.05488754126059,0.993994615862497,0.488888888888889,675,0.45
"68",3,31,1.04737393889143,0.993994615862497,0.333333333333333,720,0.45
"69",3,33,0.972923382455742,0.911161731207289,0.355555555555556,765,0.45
"70",3,35,0.851195613618407,0.786912404224477,0.444444444444444,810,0.45
"71",3,37,2.4483929027412,0.807620625388279,0.177777777777778,855,0.45
"72",3,39,2.38635451267478,0.786912404224477,0.4,900,0.45
"73",3,41,2.39615884747358,0.807620625388279,0.244444444444444,945,0.45
"74",3,43,2.37902416889999,0.807620625388279,0.288888888888889,990,0.45
"75",3,45,2.34493807034718,0.786912404224477,0.222222222222222,1035,0.45
"76",3,47,2.24387095555215,0.766204183060675,0.288888888888889,1080,0.45
"77",3,49,2.18188733940586,2.0501138952164,0.555555555555556,1125,0.45
"78",3,51,2.15390828627884,2.0294056740526,0.622222222222222,1170,0.45
"79",4,1,2.05733100704587,1.92586456823359,0.533333333333333,45,0.45
"80",4,3,2.01014191899561,1.88444812590598,0.688888888888889,90,0.45
"81",4,5,1.9638691239172,1.84303168357838,0.488888888888889,135,0.45
"82",4,7,1.94398556642806,1.82232346241458,0.6,180,0.45
"83",4,9,1.9241425661688,1.84303168357838,0.733333333333333,225,0.45
"84",4,11,1.73686422741279,1.65665769310416,0.622222222222222,270,0.45
"85",4,13,1.66951669398185,1.59453302961276,0.6,315,0.45
"86",4,15,1.60116123828187,1.53240836612135,0.533333333333333,360,0.45
"87",4,17,1.5594699080627,1.49099192379375,0.444444444444444,405,0.45
"88",4,19,1.55369726234005,1.49099192379375,0.533333333333333,450,0.45
"89",4,21,1.49157259884864,1.42886726030234,0.533333333333333,495,0.45
"90",4,23,1.45107244949288,1.38745081797474,0.422222222222222,540,0.45
"91",4,25,1.40965600716527,1.34603437564713,0.6,585,0.45
"92",4,27,1.34753134367387,1.28390971215573,0.511111111111111,630,0.45
"93",4,29,1.36823956483767,1.30461793331953,0.533333333333333,675,0.45
"94",4,31,1.34753134367387,1.28390971215573,0.444444444444444,720,0.45
"95",4,33,1.32682312251007,1.26320149099192,0.4,765,0.45
"96",4,35,1.30611490134627,1.24249326982812,0.511111111111111,810,0.45
"97",4,37,2.46543494544262,1.22178504866432,0.377777777777778,855,0.45
"98",4,39,2.42447664960094,1.22178504866432,0.466666666666667,900,0.45
"99",4,41,2.34723315207401,1.18036860633672,0.444444444444444,945,0.45
"100",4,43,2.2930802374377,1.15966038517291,0.466666666666667,990,0.45
"101",4,45,2.27246364557106,1.18036860633672,0.355555555555556,1035,0.45
"102",4,47,2.18889772653838,1.11824394284531,0.422222222222222,1080,0.45
"103",4,49,2.16461596278435,2.0708221163802,0.644444444444444,1125,0.45
"104",4,51,2.11935108997496,2.0294056740526,0.577777777777778,1170,0.45
"105",5,1,2.10450714383101,2.0501138952164,0.6,45,0.45
"106",5,3,2.01526020837285,1.94657278939739,0.555555555555556,90,0.45
"107",5,5,1.9319691772317,1.86373990474218,0.666666666666667,135,0.45
"108",5,7,1.85674152424284,1.80161524125078,0.666666666666667,180,0.45
"109",5,9,1.71789574468167,1.65665769310416,0.755555555555556,225,0.45
"110",5,11,1.74188717090824,1.67736591426796,0.6,270,0.45
"111",5,13,1.74801088418375,1.69807413543177,0.422222222222222,315,0.45
"112",5,15,1.69000953906565,1.63594947194036,0.466666666666667,360,0.45
"113",5,17,1.68396200545144,1.63594947194036,0.555555555555556,405,0.45
"114",5,19,1.62724347049394,1.57382480844895,0.444444444444444,450,0.45
"115",5,21,1.59947979344689,1.55311658728515,0.511111111111111,495,0.45
"116",5,23,1.58408607151982,1.53240836612135,0.4,540,0.45
"117",5,25,1.60021282782437,1.55311658728515,0.555555555555556,585,0.45
"118",5,27,1.53735512995549,1.49099192379375,0.533333333333333,630,0.45
"119",5,29,1.44994078044103,1.40815903913854,0.466666666666667,675,0.45
"120",5,31,1.43381402413648,1.38745081797474,0.422222222222222,720,0.45
"121",5,33,1.43381402413648,1.38745081797474,0.6,765,0.45
"122",5,35,1.42483435301235,1.38745081797474,0.466666666666667,810,0.45
"123",5,37,2.89059116779617,1.30461793331953,0.511111111111111,855,0.45
"124",5,39,2.81468999224143,1.30461793331953,0.4,900,0.45
"125",5,41,2.77418984288568,1.30461793331953,0.555555555555556,945,0.45
"126",5,43,2.74578476075833,1.30461793331953,0.311111111111111,990,0.45
"127",5,45,2.6687245218258,1.28390971215573,0.355555555555556,1035,0.45
"128",5,47,2.51845247444247,1.20107682750052,0.422222222222222,1080,0.45
"129",5,49,2.38907190681729,2.23648788569062,0.711111111111111,1125,0.45
"130",5,51,2.28076607754468,2.15365500103541,0.577777777777778,1170,0.45
"131",6,1,2.1994908909416,2.0708221163802,0.733333333333333,45,0.45
"132",6,3,2.1037382753833,1.96728101056119,0.444444444444444,90,0.45
"133",6,5,2.0459201888596,1.92586456823359,0.622222222222222,135,0.45
"134",6,7,2.06479582407969,1.94657278939739,0.577777777777778,180,0.45
"135",6,9,1.96361812540576,1.88444812590598,0.577777777777778,225,0.45
"136",6,11,1.99550161588034,1.94657278939739,0.622222222222222,270,0.45
"137",6,13,1.95701731106266,1.90515634706979,0.666666666666667,315,0.45
"138",6,15,1.9164695945854,1.86373990474218,0.644444444444444,360,0.45
"139",6,17,1.91517483973472,1.86373990474218,0.644444444444444,405,0.45
"140",6,19,1.95091026563685,1.90515634706979,0.533333333333333,450,0.45
"141",6,21,1.91499158114035,1.86373990474218,0.6,495,0.45
"142",6,23,1.90949382330925,1.86373990474218,0.555555555555556,540,0.45
"143",6,25,1.82331471683389,1.78090702008697,0.533333333333333,585,0.45
"144",6,27,1.72614359964213,1.67736591426796,0.488888888888889,630,0.45
"145",6,29,1.69700548313731,1.65665769310416,0.6,675,0.45
"146",6,31,1.61463074496803,1.57382480844895,0.577777777777778,720,0.45
"147",6,33,1.62947469111199,1.59453302961276,0.422222222222222,765,0.45
"148",6,35,1.56221878697823,1.53240836612135,0.577777777777778,810,0.45
"149",6,37,2.74278488333144,1.47028370262994,0.511111111111111,855,0.45
"150",6,39,2.68501085898341,1.40815903913854,0.377777777777778,900,0.45
"151",6,41,2.64765822321756,1.42886726030234,0.422222222222222,945,0.45
"152",6,43,2.52707406812213,1.30461793331953,0.533333333333333,990,0.45
"153",6,45,2.44536584262719,1.28390971215573,0.377777777777778,1035,0.45
"154",6,47,2.37468753701196,1.22178504866432,0.488888888888889,1080,0.45
"155",6,49,2.35397931584817,2.27790432801822,0.755555555555556,1125,0.45
"156",6,51,2.30559904693451,2.23648788569062,0.711111111111111,1170,0.45
"157",7,1,2.2051733372198,2.13294677987161,0.666666666666667,45,0.45
"158",7,3,2.09320233605974,2.0086974528888,0.555555555555556,90,0.45
"159",7,5,2.03840801634312,1.96728101056119,0.666666666666667,135,0.45
"160",7,7,2.00157303887476,1.92586456823359,0.711111111111111,180,0.45
"161",7,9,2.05490601299601,1.96728101056119,0.777777777777778,225,0.45
"162",7,11,1.92809106569205,1.86373990474218,0.688888888888889,270,0.45
"163",7,13,1.83774457866765,1.78090702008697,0.622222222222222,315,0.45
"164",7,15,1.86752410025275,1.80161524125078,0.533333333333333,360,0.45
"165",7,17,1.88365085655729,1.82232346241458,0.555555555555556,405,0.45
"166",7,19,1.82986445910971,1.78090702008697,0.622222222222222,450,0.45
"167",7,21,1.75610287487581,1.69807413543177,0.577777777777778,495,0.45
"168",7,23,1.73640257598105,1.67736591426796,0.511111111111111,540,0.45
"169",7,25,1.69846804694647,1.63594947194036,0.6,585,0.45
"170",7,27,1.67326999022061,1.61524125077656,0.355555555555556,630,0.45
"171",7,29,1.65256176905681,1.59453302961276,0.6,675,0.45
"172",7,31,1.631853547893,1.57382480844895,0.533333333333333,720,0.45
"173",7,33,1.52877058855992,1.47028370262994,0.444444444444444,765,0.45
"174",7,35,1.48689599974639,1.42886726030234,0.466666666666667,810,0.45
"175",7,37,3.05002285159117,1.38745081797474,0.333333333333333,855,0.45
"176",7,39,2.98459953340112,1.38745081797474,0.511111111111111,900,0.45
"177",7,41,2.93154617033102,1.38745081797474,0.466666666666667,945,0.45
"178",7,43,2.72363929501833,1.24249326982812,0.488888888888889,990,0.45
"179",7,45,2.66347096425341,1.24249326982812,0.422222222222222,1035,0.45
"180",7,47,2.63625706298946,1.22178504866432,0.555555555555556,1080,0.45
"181",7,49,2.61334973869323,2.48498653965624,0.755555555555556,1125,0.45
"182",7,51,2.50773327652454,2.38144543383723,0.755555555555556,1170,0.45
"183",8,1,2.37924160754525,2.23648788569062,0.733333333333333,45,0.45
"184",8,3,2.37096285331299,2.23648788569062,0.711111111111111,90,0.45
"185",8,5,2.29326120930014,2.15365500103541,0.755555555555556,135,0.45
"186",8,7,2.20841248010685,2.0708221163802,0.666666666666667,180,0.45
"187",8,9,2.31680993867662,2.23648788569062,0.644444444444444,225,0.45
"188",8,11,2.30379857847636,2.25719610685442,0.755555555555556,270,0.45
"189",8,13,2.12060421907763,2.0708221163802,0.622222222222222,315,0.45
"190",8,15,2.05884607277496,2.0294056740526,0.466666666666667,360,0.45
"191",8,17,1.9665753705097,1.92586456823359,0.644444444444444,405,0.45
"192",8,19,1.98572589362136,1.94657278939739,0.733333333333333,450,0.45
"193",8,21,1.95090676069107,1.90515634706979,0.644444444444444,495,0.45
"194",8,23,1.92066909262002,1.88444812590598,0.711111111111111,540,0.45
"195",8,25,1.8470907669805,1.80161524125078,0.666666666666667,585,0.45
"196",8,27,1.78945593905115,1.73949057775937,0.666666666666667,630,0.45
"197",8,29,1.69461961646471,1.65665769310416,0.488888888888889,675,0.45
"198",8,31,1.70066715007892,1.65665769310416,0.533333333333333,720,0.45
"199",8,33,1.70011737429581,1.65665769310416,0.488888888888889,765,0.45
"200",8,35,1.65237851046244,1.61524125077656,0.488888888888889,810,0.45
"201",8,37,2.95671683273086,1.57382480844895,0.577777777777778,855,0.45
"202",8,39,2.82568693775639,1.49099192379375,0.577777777777778,900,0.45
"203",8,41,2.7104172818977,1.42886726030234,0.511111111111111,945,0.45
"204",8,43,2.67688095912799,1.40815903913854,0.4,990,0.45
"205",8,45,2.65406526412893,1.40815903913854,0.511111111111111,1035,0.45
"206",8,47,2.61329022688162,1.40815903913854,0.6,1080,0.45
"207",8,49,2.48675016746918,2.42286187616484,0.688888888888889,1125,0.45
"208",8,51,2.3727954392567,2.29861254918203,0.577777777777778,1170,0.45
"209",9,1,2.27466046197158,2.21577966452682,0.622222222222222,45,0.45
"210",9,3,2.18926195699517,2.13294677987161,0.622222222222222,90,0.45
"211",9,5,2.16552996902426,2.11223855870781,0.6,135,0.45
"212",9,7,2.107436994609,2.0501138952164,0.555555555555556,180,0.45
"213",9,9,2.08352174804368,2.0294056740526,0.511111111111111,225,0.45
"214",9,11,1.98236300395147,1.94657278939739,0.711111111111111,270,0.45
"215",9,13,1.99494833515143,1.96728101056119,0.6,315,0.45
"216",9,15,1.90344278474926,1.86373990474218,0.466666666666667,360,0.45
"217",9,17,1.86294263539349,1.82232346241458,0.711111111111111,405,0.45
"218",9,19,1.70616490790999,1.65665769310416,0.533333333333333,450,0.45
"219",9,21,1.59492694112745,1.55311658728515,0.733333333333333,495,0.45
"220",9,23,1.54801274096875,1.51170014495755,0.622222222222222,540,0.45
"221",9,25,1.50552886456053,1.44957548146614,0.555555555555556,585,0.45
"222",9,27,1.45491737502882,1.40815903913854,0.577777777777778,630,0.45
"223",9,29,1.43704966207774,1.38745081797474,0.511111111111111,675,0.45
"224",9,31,1.38980139677307,1.32532615448333,0.577777777777778,720,0.45
"225",9,33,1.30889272735874,1.24249326982812,0.577777777777778,765,0.45
"226",9,35,1.30596058984882,1.24249326982812,0.466666666666667,810,0.45
"227",9,37,2.61599071309061,1.15966038517291,0.444444444444444,855,0.45
"228",9,39,2.57274168481929,1.15966038517291,0.4,900,0.45
"229",9,41,2.49769729042481,1.13895216400911,0.4,945,0.45
"230",9,43,2.45747202896061,1.13895216400911,0.444444444444444,990,0.45
"231",9,45,2.43667217849961,1.13895216400911,0.355555555555556,1035,0.45
"232",9,47,2.32745005625512,1.07682750051771,0.422222222222222,1080,0.45
"233",9,49,2.31975319529159,2.15365500103541,0.555555555555556,1125,0.45
"234",9,51,2.17684108031025,2.0086974528888,0.577777777777778,1170,0.45
"235",10,1,2.08893866112552,1.90515634706979,0.533333333333333,45,0.45
"236",10,3,2.08047664829889,1.92586456823359,0.466666666666667,90,0.45
"237",10,5,2.04611566185451,1.90515634706979,0.488888888888889,135,0.45
"238",10,7,2.01679428675532,1.88444812590598,0.488888888888889,180,0.45
"239",10,9,1.88331712596849,1.80161524125078,0.666666666666667,225,0.45
"240",10,11,1.71832235036556,1.65665769310416,0.6,270,0.45
"241",10,13,1.61685879519743,1.53240836612135,0.577777777777778,315,0.45
"242",10,15,1.63179437063857,1.55311658728515,0.488888888888889,360,0.45
"243",10,17,1.57754982670507,1.51170014495755,0.377777777777778,405,0.45
"244",10,19,1.60192321975627,1.53240836612135,0.555555555555556,450,0.45
"245",10,21,1.54914474457773,1.47028370262994,0.533333333333333,495,0.45
"246",10,23,1.52293876558283,1.44957548146614,0.533333333333333,540,0.45
"247",10,25,1.49645789869637,1.42886726030234,0.533333333333333,585,0.45
"248",10,27,1.46228017084638,1.38745081797474,0.533333333333333,630,0.45
"249",10,29,1.46081410209143,1.38745081797474,0.644444444444444,675,0.45
"250",10,31,1.44939255742891,1.36674259681093,0.444444444444444,720,0.45
"251",10,33,1.41738181522575,1.34603437564713,0.533333333333333,765,0.45
"252",10,35,1.34664399779896,1.28390971215573,0.488888888888889,810,0.45
"253",10,37,2.96728765762129,1.18036860633672,0.533333333333333,855,0.45
"254",10,39,2.7606635924692,1.11824394284531,0.422222222222222,900,0.45
"255",10,41,2.64615908847362,1.09753572168151,0.377777777777778,945,0.45
"256",10,43,2.62061644351453,1.07682750051771,0.288888888888889,990,0.45
"257",10,45,2.48473019578923,1.0354110581901,0.266666666666667,1035,0.45
"258",10,47,2.46649596564942,1.0147028370263,0.333333333333333,1080,0.45
"259",10,49,2.3789279461678,2.25719610685442,0.688888888888889,1125,0.45
"260",10,51,2.34960657106861,2.21577966452682,0.644444444444444,1170,0.45
"261",11,1,2.31185530062843,2.19507144336302,0.622222222222222,45,0.45
"262",11,3,2.15584019614963,2.0294056740526,0.644444444444444,90,0.45
"263",11,5,2.11051267882074,1.98798923172499,0.688888888888889,135,0.45
"264",11,7,2.00797949527075,1.88444812590598,0.6,180,0.45
"265",11,9,2.09670156860883,2.0086974528888,0.577777777777778,225,0.45
"266",11,11,2.03823860973978,1.94657278939739,0.666666666666667,270,0.45
"267",11,13,1.8411735801221,1.76019879892317,0.488888888888889,315,0.45
"268",11,15,1.97596027628119,1.90515634706979,0.688888888888889,360,0.45
"269",11,17,1.93949181600157,1.86373990474218,0.688888888888889,405,0.45
"270",11,19,1.87736715251015,1.82232346241458,0.6,450,0.45
"271",11,21,1.82990317656833,1.78090702008697,0.511111111111111,495,0.45
"272",11,23,1.83595071018254,1.78090702008697,0.622222222222222,540,0.45
"273",11,25,1.79920736201136,1.73949057775937,0.666666666666667,585,0.45
"274",11,27,1.77446745177143,1.71878235659557,0.533333333333333,630,0.45
"275",11,29,1.73103516490575,1.67736591426796,0.444444444444444,675,0.45
"276",11,31,1.71527492578994,1.65665769310416,0.577777777777778,720,0.45
"277",11,33,1.62694428330363,1.57382480844895,0.488888888888889,765,0.45
"278",11,35,1.57031737764332,1.51170014495755,0.466666666666667,810,0.45
"279",11,37,3.31940516981103,1.34603437564713,0.577777777777778,855,0.45
"280",11,39,3.18648411548792,1.32532615448333,0.422222222222222,900,0.45
"281",11,41,3.04161819663852,1.30461793331953,0.488888888888889,945,0.45
"282",11,43,3.02002327113011,1.30461793331953,0.422222222222222,990,0.45
"283",11,45,2.96880249400367,1.30461793331953,0.422222222222222,1035,0.45
"284",11,47,2.83257931771691,1.26320149099192,0.511111111111111,1080,0.45
"285",11,49,2.8003258051078,2.62994408780286,0.777777777777778,1125,0.45
"286",11,51,2.71071235246089,2.54711120314765,0.688888888888889,1170,0.45
"287",12,1,2.68010816720113,2.52640298198385,0.711111111111111,45,0.45
"288",12,3,2.47852371339418,2.31932077034583,0.6,90,0.45
"289",12,5,2.42586645614002,2.27790432801822,0.666666666666667,135,0.45
"290",12,7,2.36661188948858,2.21577966452682,0.644444444444444,180,0.45
"291",12,9,2.21725266781197,2.11223855870781,0.777777777777778,225,0.45
"292",12,11,2.2262619275633,2.13294677987161,0.555555555555556,270,0.45
"293",12,13,2.16893157615272,2.091530337544,0.666666666666667,315,0.45
"294",12,15,2.10515758531198,2.0294056740526,0.644444444444444,360,0.45
"295",12,17,2.0307545959978,1.96728101056119,0.622222222222222,405,0.45
"296",12,19,2.01242873656081,1.94657278939739,0.666666666666667,450,0.45
"297",12,21,1.9412327726481,1.86373990474218,0.622222222222222,495,0.45
"298",12,23,1.9205245514843,1.84303168357838,0.6,540,0.45
"299",12,25,1.90815459636432,1.84303168357838,0.644444444444444,585,0.45
"300",12,27,1.89431857248939,1.82232346241458,0.577777777777778,630,0.45
"301",12,29,1.83992035858873,1.76019879892317,0.622222222222222,675,0.45
"302",12,31,1.84117358012211,1.78090702008697,0.577777777777778,720,0.45
"303",12,33,1.79850331241159,1.71878235659557,0.466666666666667,765,0.45
"304",12,35,1.71390048633217,1.63594947194036,0.622222222222222,810,0.45
"305",12,37,3.492782428827,1.63594947194036,0.577777777777778,855,0.45
"306",12,39,3.32751276533258,1.57382480844895,0.466666666666667,900,0.45
"307",12,41,3.16926896909419,1.44957548146614,0.533333333333333,945,0.45
"308",12,43,3.13637405140479,1.44957548146614,0.511111111111111,990,0.45
"309",12,45,3.02479915606071,1.38745081797474,0.444444444444444,1035,0.45
"310",12,47,2.87293635473292,1.34603437564713,0.466666666666667,1080,0.45
"311",12,49,2.78680481537904,2.73348519362187,0.711111111111111,1125,0.45
"312",12,51,2.68546281269245,2.65065230896666,0.733333333333333,1170,0.45
"313",13,1,2.64688687857756,2.60923586663906,0.644444444444444,45,0.45
"314",13,3,2.58020973500459,2.54711120314765,0.733333333333333,90,0.45
"315",13,5,2.50959253165264,2.46427831849244,0.644444444444444,135,0.45
"316",13,7,2.46817608932504,2.42286187616484,0.6,180,0.45
"317",13,9,2.40561472574562,2.34002899150963,0.755555555555556,225,0.45
"318",13,11,2.33502650717138,2.25719610685442,0.733333333333333,270,0.45
"319",13,13,2.26438031904177,2.19507144336302,0.711111111111111,315,0.45
"320",13,15,2.20060632820103,2.13294677987161,0.6,360,0.45
"321",13,17,2.11878136581484,2.0501138952164,0.688888888888889,405,0.45
"322",13,19,2.00775564240435,1.92586456823359,0.555555555555556,450,0.45
"323",13,21,1.94608912539887,1.86373990474218,0.622222222222222,495,0.45
"324",13,23,1.92803815385342,1.86373990474218,0.6,540,0.45
"325",13,25,1.83274368478106,1.76019879892317,0.533333333333333,585,0.45
"326",13,27,1.81203546361725,1.73949057775937,0.422222222222222,630,0.45
"327",13,29,1.72920257896205,1.65665769310416,0.466666666666667,675,0.45
"328",13,31,1.66435802133276,1.59453302961276,0.644444444444444,720,0.45
"329",13,33,1.65516610683659,1.59453302961276,0.577777777777778,765,0.45
"330",13,35,1.65470796035067,1.59453302961276,0.6,810,0.45
"331",13,37,3.04076635973482,1.51170014495755,0.622222222222222,855,0.45
"332",13,39,2.95906201142352,1.51170014495755,0.6,900,0.45
"333",13,41,2.86746169901626,1.47028370262994,0.555555555555556,945,0.45
"334",13,43,2.80060129684891,1.40815903913854,0.511111111111111,990,0.45
"335",13,45,2.77531161082586,1.40815903913854,0.466666666666667,1035,0.45
"336",13,47,2.6628824631799,1.32532615448333,0.555555555555556,1080,0.45
"337",13,49,2.56337304643701,2.34002899150963,0.666666666666667,1125,0.45
"338",13,51,2.47385122308728,2.25719610685442,0.622222222222222,1170,0.45
"339",14,1,2.42153089439466,2.21577966452682,0.688888888888889,45,0.45
"340",14,3,2.34110935624394,2.13294677987161,0.711111111111111,90,0.45
"341",14,5,2.27846450559664,2.0708221163802,0.688888888888889,135,0.45
"342",14,7,2.21035434916098,2.0294056740526,0.555555555555556,180,0.45
"343",14,9,2.38991185233563,2.27790432801822,0.644444444444444,225,0.45
"344",14,11,2.28609585862508,2.19507144336302,0.555555555555556,270,0.45
"345",14,13,2.15885235346237,2.0708221163802,0.777777777777778,315,0.45
"346",14,15,2.11111348962899,2.0294056740526,0.644444444444444,360,0.45
"347",14,17,2.11312933416706,2.0294056740526,0.666666666666667,405,0.45
"348",14,19,2.05054652418972,1.96728101056119,0.533333333333333,450,0.45
"349",14,21,2.00894682326775,1.92586456823359,0.466666666666667,495,0.45
"350",14,23,1.98585624037714,1.90515634706979,0.488888888888889,540,0.45
"351",14,25,1.96817178602044,1.88444812590598,0.644444444444444,585,0.45
"352",14,27,1.96725549304859,1.88444812590598,0.422222222222222,630,0.45
"353",14,29,1.86371438722958,1.78090702008697,0.622222222222222,675,0.45
"354",14,31,1.79114398385909,1.71878235659557,0.422222222222222,720,0.45
"355",14,33,1.77969032171097,1.69807413543177,0.577777777777778,765,0.45
"356",14,35,1.77941543381941,1.69807413543177,0.466666666666667,810,0.45
"357",14,37,2.86014933437434,1.59453302961276,0.466666666666667,855,0.45
"358",14,39,2.75615128976847,1.53240836612135,0.488888888888889,900,0.45
"359",14,41,2.69610390763557,1.49099192379375,0.466666666666667,945,0.45
"360",14,43,2.5588142356748,1.38745081797474,0.422222222222222,990,0.45
"361",14,45,2.43337372782857,1.36674259681093,0.444444444444444,1035,0.45
"362",14,47,2.34770033496064,1.32532615448333,0.511111111111111,1080,0.45
"363",14,49,2.23233904980475,2.0294056740526,0.488888888888889,1125,0.45
"364",14,51,2.13512036549149,1.92586456823359,0.622222222222222,1170,0.45
"365",15,1,2.14794846709739,1.94657278939739,0.622222222222222,45,0.45
"366",15,3,2.10524921460919,1.92586456823359,0.488888888888889,90,0.45
"367",15,5,2.04101707728253,1.84303168357838,0.6,135,0.45
"368",15,7,1.94902126290881,1.76019879892317,0.6,180,0.45
"369",15,9,1.93289450660424,1.82232346241458,0.755555555555556,225,0.45
"370",15,11,1.99401124782662,1.90515634706979,0.577777777777778,270,0.45
"371",15,13,1.89459346038093,1.82232346241458,0.6,315,0.45
"372",15,15,1.85665893134635,1.80161524125078,0.622222222222222,360,0.45
"373",15,17,1.81890766090614,1.76019879892317,0.577777777777778,405,0.45
"374",15,19,1.78784532916044,1.73949057775937,0.422222222222222,450,0.45
"375",15,21,1.71377640499223,1.67736591426796,0.555555555555556,495,0.45
"376",15,23,1.65861556808688,1.61524125077656,0.577777777777778,540,0.45
"377",15,25,1.66209748137991,1.61524125077656,0.6,585,0.45
"378",15,27,1.58769449206572,1.55311658728515,0.488888888888889,630,0.45
"379",15,29,1.5792645967247,1.53240836612135,0.6,675,0.45
