"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,1.77412645209527,1.86373990474218,0.444444444444444,45,0.36
"2",1,3,1.71200178860386,1.80161524125078,0.444444444444444,90,0.36
"3",1,5,1.6703104583847,1.76019879892317,0.444444444444444,135,0.36
"4",1,7,1.60846068278485,1.69807413543177,0.422222222222222,180,0.36
"5",1,9,1.5893101596732,1.67736591426796,0.355555555555556,225,0.36
"6",1,11,1.55769805214438,1.65665769310416,0.577777777777778,270,0.36
"7",1,13,1.50491957696584,1.59453302961276,0.511111111111111,315,0.36
"8",1,15,1.4436195771491,1.53240836612135,0.377777777777778,360,0.36
"9",1,17,1.46112077291143,1.55311658728515,0.511111111111111,405,0.36
"10",1,19,1.390566214079,1.47028370262994,0.4,450,0.36
"11",1,21,1.35996202881923,1.44957548146614,0.377777777777778,495,0.36
"12",1,23,1.35996202881923,1.44957548146614,0.422222222222222,540,0.36
"13",1,25,1.30864962239565,1.38745081797474,0.244444444444444,585,0.36
"14",1,27,1.27648773908373,1.36674259681093,0.444444444444444,630,0.36
"15",1,29,1.21601240294165,1.30461793331953,0.355555555555556,675,0.36
"16",1,31,1.14142615503309,1.22178504866432,0.266666666666667,720,0.36
"17",1,33,1.15287981718121,1.24249326982812,0.311111111111111,765,0.36
"18",1,35,1.13217159601741,1.22178504866432,0.377777777777778,810,0.36
"19",1,37,2.61546665884778,1.22178504866432,0.355555555555556,855,0.36
"20",1,39,2.54674468595904,1.15966038517291,0.533333333333333,900,0.36
"21",1,41,2.43770582230892,1.13895216400911,0.355555555555556,945,0.36
"22",1,43,2.32985813952221,1.07682750051771,0.288888888888889,990,0.36
"23",1,45,2.30658429803724,1.09753572168151,0.288888888888889,1035,0.36
"24",1,47,2.29375619643134,1.07682750051771,0.177777777777778,1080,0.36
"25",1,49,2.22164393954676,2.42286187616484,0.466666666666667,1125,0.36
"26",1,51,2.18939042693765,2.40215365500104,0.4,1170,0.36
"27",2,1,2.18874902185736,2.40215365500104,0.533333333333333,45,0.36
"28",2,3,2.08044319258472,2.27790432801822,0.422222222222222,90,0.36
"29",2,5,2.03187966507667,2.23648788569062,0.511111111111111,135,0.36
"30",2,7,2.00961374586073,2.21577966452682,0.555555555555556,180,0.36
"31",2,9,2.07631987421134,2.25719610685442,0.644444444444444,225,0.36
"32",2,11,2.0350866904781,2.17436322219921,0.488888888888889,270,0.36
"33",2,13,1.86337338755347,1.96728101056119,0.511111111111111,315,0.36
"34",2,15,1.84550567460239,1.94657278939739,0.422222222222222,360,0.36
"35",2,17,1.87024558484233,1.96728101056119,0.533333333333333,405,0.36
"36",2,19,1.79840821584931,1.90515634706979,0.466666666666667,450,0.36
"37",2,21,1.73032764804088,1.82232346241458,0.555555555555556,495,0.36
"38",2,23,1.67223467362562,1.76019879892317,0.511111111111111,540,0.36
"39",2,25,1.60754438981304,1.67736591426796,0.333333333333333,585,0.36
"40",2,27,1.5394638220046,1.61524125077656,0.555555555555556,630,0.36
"41",2,29,1.51893885943517,1.59453302961276,0.311111111111111,675,0.36
"42",2,31,1.42126202863599,1.49099192379375,0.466666666666667,720,0.36
"43",2,33,1.26879087812021,1.34603437564713,0.355555555555556,765,0.36
"44",2,35,1.20492525798229,1.28390971215573,0.333333333333333,810,0.36
"45",2,37,2.55325036605918,1.24249326982812,0.422222222222222,855,0.36
"46",2,39,2.46418668919538,1.20107682750052,0.288888888888889,900,0.36
"47",2,41,2.37887981351616,1.15966038517291,0.311111111111111,945,0.36
"48",2,43,2.33627219032516,1.13895216400911,0.244444444444444,990,0.36
"49",2,45,2.27634662996618,1.13895216400911,0.266666666666667,1035,0.36
"50",2,47,2.20753302778026,1.11824394284531,0.2,1080,0.36
"51",2,49,2.12185963491231,2.29861254918203,0.555555555555556,1125,0.36
"52",2,51,2.04663198192345,2.21577966452682,0.466666666666667,1170,0.36
"53",3,1,1.9139527595996,2.0708221163802,0.577777777777778,45,0.36
"54",3,3,1.82598863430203,1.94657278939739,0.533333333333333,90,0.36
"55",3,5,1.79492630255634,1.92586456823359,0.444444444444444,135,0.36
"56",3,7,1.7201567960534,1.84303168357838,0.488888888888889,180,0.36
"57",3,9,1.68781165414707,1.80161524125078,0.488888888888889,225,0.36
"58",3,11,1.59682376204242,1.73949057775937,0.466666666666667,270,0.36
"59",3,13,1.63604110123758,1.78090702008697,0.311111111111111,315,0.36
"60",3,15,1.58830223740419,1.69807413543177,0.422222222222222,360,0.36
"61",3,17,1.54001359778771,1.65665769310416,0.355555555555556,405,0.36
"62",3,19,1.39038295548465,1.51170014495755,0.444444444444444,450,0.36
"63",3,21,1.38983317970155,1.51170014495755,0.288888888888889,495,0.36
"64",3,23,1.32972436074821,1.44957548146614,0.466666666666667,540,0.36
"65",3,25,1.31570507827891,1.42886726030234,0.444444444444444,585,0.36
"66",3,27,1.26365963747785,1.36674259681093,0.244444444444444,630,0.36
"67",3,29,1.19118086340454,1.28390971215573,0.422222222222222,675,0.36
"68",3,31,1.15397936874744,1.24249326982812,0.333333333333333,720,0.36
"69",3,33,1.1213593389496,1.22178504866432,0.288888888888889,765,0.36
"70",3,35,1.10908101312681,1.20107682750052,0.355555555555556,810,0.36
"71",3,37,2.4537409493163,1.15966038517291,0.288888888888889,855,0.36
"72",3,39,2.36101210056511,1.13895216400911,0.333333333333333,900,0.36
"73",3,41,2.30236935036673,1.13895216400911,0.111111111111111,945,0.36
"74",3,43,2.24024468687531,1.13895216400911,0.111111111111111,990,0.36
"75",3,45,2.210373535993,1.11824394284531,0.266666666666667,1035,0.36
"76",3,47,2.12772390993215,1.09753572168151,0.311111111111111,1080,0.36
"77",3,49,2.10225096531474,2.27790432801822,0.555555555555556,1125,0.36
"78",3,51,2.04928923154182,2.23648788569062,0.466666666666667,1170,0.36
"79",4,1,2.01611942596087,2.19507144336302,0.377777777777778,45,0.36
"80",4,3,1.9610502183527,2.13294677987161,0.511111111111111,90,0.36
"81",4,5,1.93191210184788,2.11223855870781,0.4,135,0.36
"82",4,7,1.90277398534306,2.0708221163802,0.444444444444444,180,0.36
"83",4,9,2.01538639158334,2.19507144336302,0.488888888888889,225,0.36
"84",4,11,2.01694408963548,2.17436322219921,0.511111111111111,270,0.36
"85",4,13,1.88105784191017,2.0086974528888,0.444444444444444,315,0.36
"86",4,15,1.80298968070858,1.92586456823359,0.444444444444444,360,0.36
"87",4,17,1.76120672119224,1.88444812590598,0.533333333333333,405,0.36
"88",4,19,1.67571658691866,1.78090702008697,0.4,450,0.36
