"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,1.84959208069957,1.86373990474218,0.311111111111111,45,0.24
"2",1,3,1.77555560857412,1.78090702008697,0.266666666666667,90,0.24
"3",1,5,1.76822526479932,1.78090702008697,0.333333333333333,135,0.24
"4",1,7,1.73340613186903,1.76019879892317,0.377777777777778,180,0.24
"5",1,9,1.69922840401904,1.71878235659557,0.377777777777778,225,0.24
"6",1,11,1.63747025771637,1.65665769310416,0.266666666666667,270,0.24
"7",1,13,1.58175964502791,1.59453302961276,0.288888888888889,315,0.24
"8",1,15,1.55427085587243,1.57382480844895,0.266666666666667,360,0.24
"9",1,17,1.48994708924858,1.51170014495755,0.311111111111111,405,0.24
"10",1,19,1.49214619238102,1.51170014495755,0.333333333333333,450,0.24
"11",1,21,1.48628191736118,1.51170014495755,0.355555555555556,495,0.24
"12",1,23,1.45476143912955,1.47028370262994,0.377777777777778,540,0.24
"13",1,25,1.47143797121722,1.49099192379375,0.222222222222222,585,0.24
"14",1,27,1.43002152888962,1.44957548146614,0.222222222222222,630,0.24
"15",1,29,1.41618550501468,1.42886726030234,0.244444444444444,675,0.24
"16",1,31,1.34755516142314,1.36674259681093,0.244444444444444,720,0.24
"17",1,33,1.31603468319152,1.34603437564713,0.288888888888889,765,0.24
"18",1,35,1.24163169387732,1.26320149099192,0.355555555555556,810,0.24
"19",1,37,2.94690763151065,1.28390971215573,0.288888888888889,855,0.24
"20",1,39,2.84107579326202,1.20107682750052,0.288888888888889,900,0.24
"21",1,41,2.7566852105547,1.15966038517291,0.177777777777778,945,0.24
"22",1,43,2.66120748288798,1.11824394284531,0.355555555555556,990,0.24
"23",1,45,2.58973663108371,1.11824394284531,0.155555555555556,1035,0.24
"24",1,47,2.57580897791159,1.13895216400911,0.288888888888889,1080,0.24
"25",1,49,2.52128954608654,2.40215365500104,0.444444444444444,1125,0.24
"26",1,51,2.43176772273686,2.31932077034583,0.333333333333333,1170,0.24
"27",2,1,2.42874395592974,2.31932077034583,0.311111111111111,45,0.24
"28",2,3,2.34261241657585,2.25719610685442,0.422222222222222,90,0.24
"29",2,5,2.32190419541207,2.23648788569062,0.644444444444444,135,0.24
"30",2,7,2.23430658730323,2.13294677987161,0.511111111111111,180,0.24
