"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"270",11,19,1.53396606417351,1.49099192379375,0.222222222222222,450,0.15
"271",11,21,1.51545694614214,1.47028370262994,0.155555555555556,495,0.15
"272",11,23,1.5132578430097,1.47028370262994,0.133333333333333,540,0.15
"273",11,25,1.49392406130367,1.44957548146614,0.222222222222222,585,0.15
"274",11,27,1.43500642321374,1.38745081797474,0.222222222222222,630,0.15
"275",11,29,1.42098714074444,1.36674259681093,0.266666666666667,675,0.15
"276",11,31,1.39670537699043,1.34603437564713,0.155555555555556,720,0.15
"277",11,33,1.32147772400157,1.28390971215573,0.244444444444444,765,0.15
"278",11,35,1.20721599041191,1.13895216400911,0.266666666666667,810,0.15
"279",11,37,2.41397383433802,1.09753572168151,0.177777777777778,855,0.15
"280",11,39,2.37576441741189,1.07682750051771,0.244444444444444,900,0.15
"281",11,41,2.32500178677141,1.0147028370263,0.155555555555556,945,0.15
"282",11,43,2.27533870769717,1.0147028370263,0.2,990,0.15
"283",11,45,2.17802839408673,0.931869952371091,0.222222222222222,1035,0.15
"284",11,47,2.10225096531474,0.890453510043487,0.177777777777778,1080,0.15
"285",11,49,2.07476217615926,2.0294056740526,0.333333333333333,1125,0.15
"286",11,51,2.00109222122253,1.96728101056119,0.311111111111111,1170,0.15
"287",12,1,1.93970059210859,1.90515634706979,0.244444444444444,45,0.15
"288",12,3,1.93603542022119,1.90515634706979,0.266666666666667,90,0.15
"289",12,5,1.86245709458164,1.82232346241458,0.266666666666667,135,0.15
"290",12,7,1.81206098112991,1.76019879892317,0.266666666666667,180,0.15
"291",12,9,1.79529281974505,1.76019879892317,0.333333333333333,225,0.15
"292",12,11,1.67104349276223,1.65665769310416,0.4,270,0.15
"293",12,13,1.65757398607603,1.63594947194036,0.311111111111111,315,0.15
"294",12,15,1.64758639268286,1.61524125077656,0.177777777777778,360,0.15
"295",12,17,1.59480791750432,1.57382480844895,0.155555555555556,405,0.15
"296",12,19,1.53268325401291,1.51170014495755,0.177777777777778,450,0.15
"297",12,21,1.4498503693577,1.42886726030234,0.2,495,0.15
"298",12,23,1.47055859052151,1.44957548146614,0.133333333333333,540,0.15
"299",12,25,1.44664334395622,1.40815903913854,0.222222222222222,585,0.15
"300",12,27,1.42043736496132,1.38745081797474,0.177777777777778,630,0.15
"301",12,29,1.37902092263371,1.34603437564713,0.177777777777778,675,0.15
"302",12,31,1.33760448030611,1.30461793331953,0.177777777777778,720,0.15
"303",12,33,1.31689625914231,1.28390971215573,0.0888888888888889,765,0.15
"304",12,35,1.2547715956509,1.22178504866432,0.177777777777778,810,0.15
"305",12,37,2.74347278701518,1.20107682750052,0.0888888888888889,855,0.15
"306",12,39,2.64368848238074,1.15966038517291,0.244444444444444,900,0.15
"307",12,41,2.49433272796923,1.0561192793539,0.177777777777778,945,0.15
"308",12,43,2.4005043276518,1.0354110581901,0.2,990,0.15
"309",12,45,2.30401867771603,0.973286394698695,0.266666666666667,1035,0.15
"310",12,47,2.17463811009084,0.931869952371091,0.0888888888888889,1080,0.15
"311",12,49,2.14357577834513,2.17436322219921,0.2,1125,0.15
"312",12,51,2.11947727318548,2.15365500103541,0.311111111111111,1170,0.15
"313",13,1,2.01254588337061,2.0501138952164,0.266666666666667,45,0.15
"314",13,3,1.95509431403566,1.98798923172499,0.222222222222222,90,0.15
"315",13,5,1.89324453843582,1.92586456823359,0.222222222222222,135,0.15
"316",13,7,1.84779640703206,1.88444812590598,0.177777777777778,180,0.15
"317",13,9,1.88316531574543,1.88444812590598,0.177777777777778,225,0.15
"318",13,11,1.71053571984896,1.65665769310416,0.444444444444444,270,0.15
"319",13,13,1.68478788733997,1.61524125077656,0.288888888888889,315,0.15
"320",13,15,1.63558295475165,1.57382480844895,0.222222222222222,360,0.15
"321",13,17,1.57978071276599,1.53240836612135,0.2,405,0.15
"322",13,19,1.52507802234655,1.47028370262994,0.222222222222222,450,0.15
"323",13,21,1.48036292532029,1.42886726030234,0.177777777777778,495,0.15
"324",13,23,1.41576427080489,1.36674259681093,0.177777777777778,540,0.15
"325",13,25,1.39184902423961,1.34603437564713,0.266666666666667,585,0.15
"326",13,27,1.29151494382207,1.24249326982812,0.2,630,0.15
"327",13,29,1.25009850149446,1.20107682750052,0.0888888888888889,675,0.15
"328",13,31,1.23772854637449,1.20107682750052,0.222222222222222,720,0.15
"329",13,33,1.17212196959006,1.11824394284531,0.222222222222222,765,0.15
"330",13,35,1.12264214911018,1.07682750051771,0.0888888888888889,810,0.15
"331",13,37,2.51467443194427,1.07682750051771,0.155555555555556,855,0.15
"332",13,39,2.42148743670716,1.0354110581901,0.0888888888888889,900,0.15
"333",13,41,2.35459804976216,1.0147028370263,0.133333333333333,945,0.15
"334",13,43,2.34085365518441,1.0147028370263,0.155555555555556,990,0.15
"335",13,45,2.29897906637088,1.0147028370263,0.133333333333333,1035,0.15
"336",13,47,2.23447204115266,0.973286394698695,0.111111111111111,1080,0.15
"337",13,49,2.19782032227867,2.11223855870781,0.333333333333333,1125,0.15
"338",13,51,2.16043556902722,2.091530337544,0.311111111111111,1170,0.15
"339",14,1,2.0587270491519,1.98798923172499,0.377777777777778,45,0.15
"340",14,3,2.04250866355016,1.98798923172499,0.2,90,0.15
"341",14,5,1.95472779684696,1.90515634706979,0.311111111111111,135,0.15
"342",14,7,1.9350274979522,1.88444812590598,0.222222222222222,180,0.15
"343",14,9,1.73610029376358,1.65665769310416,0.333333333333333,225,0.15
"344",14,11,1.72519640739856,1.65665769310416,0.244444444444444,270,0.15
"345",14,13,1.6963331787853,1.65665769310416,0.244444444444444,315,0.15
"346",14,15,1.64163048836586,1.61524125077656,0.2,360,0.15
"347",14,17,1.57684857525608,1.53240836612135,0.155555555555556,405,0.15
"348",14,19,1.48989237222754,1.47028370262994,0.266666666666667,450,0.15
"349",14,21,1.45608116156629,1.44957548146614,0.177777777777778,495,0.15
"350",14,23,1.40486038443989,1.38745081797474,0.177777777777778,540,0.15
"351",14,25,1.41228235751187,1.40815903913854,0.133333333333333,585,0.15
"352",14,27,1.41054140086536,1.38745081797474,0.155555555555556,630,0.15
"353",14,29,1.33513048928213,1.30461793331953,0.177777777777778,675,0.15
"354",14,31,1.30104439072932,1.26320149099192,0.2,720,0.15
"355",14,33,1.29325590046859,1.26320149099192,0.177777777777778,765,0.15
"356",14,35,1.24899894992825,1.22178504866432,0.2,810,0.15
"357",14,37,2.572492518468,1.15966038517291,0.133333333333333,855,0.15
"358",14,39,2.46904304194616,1.15966038517291,0.155555555555556,900,0.15
"359",14,41,2.33526426805609,1.0561192793539,0.155555555555556,945,0.15
"360",14,43,2.21843691414529,1.0354110581901,0.2,990,0.15
"361",14,45,2.2056088125394,1.0561192793539,0.155555555555556,1035,0.15
"362",14,47,2.16437562880615,1.0147028370263,0.133333333333333,1080,0.15
"363",14,49,2.0586354198547,2.0294056740526,0.377777777777778,1125,0.15
"364",14,51,1.97580253519949,1.96728101056119,0.311111111111111,1170,0.15
"365",15,1,1.9385094112452,1.94657278939739,0.244444444444444,45,0.15
"366",15,3,1.87785081650874,1.88444812590598,0.4,90,0.15
"367",15,5,1.78164005446451,1.78090702008697,0.244444444444444,135,0.15
"368",15,7,1.76688773761772,1.76019879892317,0.4,180,0.15
"369",15,9,1.80344782719448,1.78090702008697,0.333333333333333,225,0.15
"370",15,11,1.91092899279246,1.84303168357838,0.244444444444444,270,0.15
"371",15,13,1.88838818568497,1.84303168357838,0.222222222222222,315,0.15
"372",15,15,1.82424767765547,1.78090702008697,0.266666666666667,360,0.15
"373",15,17,1.78576337283778,1.73949057775937,0.244444444444444,405,0.15
"374",15,19,1.75213542077089,1.71878235659557,0.133333333333333,450,0.15
"375",15,21,1.73142719960709,1.69807413543177,0.177777777777778,495,0.15
"376",15,23,1.72812854490843,1.69807413543177,0.288888888888889,540,0.15
"377",15,25,1.66582062282265,1.65665769310416,0.244444444444444,585,0.15
"378",15,27,1.60314618354813,1.57382480844895,0.244444444444444,630,0.15
"379",15,29,1.59645724485363,1.57382480844895,0.266666666666667,675,0.15
"380",15,31,1.56466187873044,1.53240836612135,0.244444444444444,720,0.15
