"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"62",3,19,1.53497398644253,1.36674259681093,0.422222222222222,450,0.45
"63",3,21,1.52507802234656,1.36674259681093,0.4,495,0.45
"64",3,23,1.48393646791051,1.32532615448333,0.488888888888889,540,0.45
"65",3,25,1.45672256664657,1.30461793331953,0.377777777777778,585,0.45
"66",3,27,1.36463512297568,1.22178504866432,0.577777777777778,630,0.45
"67",3,29,1.34071987641041,1.20107682750052,0.4,675,0.45
"68",3,31,1.24982361360292,1.09753572168151,0.4,720,0.45
"69",3,33,1.1786276496902,1.0147028370263,0.488888888888889,765,0.45
"70",3,35,1.11796905495376,0.973286394698695,0.466666666666667,810,0.45
"71",3,37,2.4443031317062,0.911161731207289,0.4,855,0.45
"72",3,39,2.34296112901962,0.849037067715883,0.511111111111111,900,0.45
"73",3,41,2.29833766129056,0.828328846552081,0.311111111111111,945,0.45
"74",3,43,2.25224812480652,0.828328846552081,0.4,990,0.45
"75",3,45,2.21174797545076,0.807620625388279,0.333333333333333,1035,0.45
"76",3,47,2.19378863320252,0.807620625388279,0.466666666666667,1080,0.45
"77",3,49,2.08694887268483,1.73949057775937,0.555555555555556,1125,0.45
"78",3,51,2.05267951553765,1.71878235659557,0.533333333333333,1170,0.45
"79",4,1,1.99238743798994,1.67736591426796,0.444444444444444,45,0.45
"80",4,3,1.92751389558298,1.63594947194036,0.688888888888889,90,0.45
"81",4,5,1.8120609811299,1.53240836612135,0.622222222222222,135,0.45
"82",4,7,1.74874513677509,1.47028370262994,0.666666666666667,180,0.45
"83",4,9,1.62541210276412,1.44957548146614,0.622222222222222,225,0.45
"84",4,11,1.61918131055554,1.47028370262994,0.377777777777778,270,0.45
"85",4,13,1.60873557067646,1.47028370262994,0.422222222222222,315,0.45
"86",4,15,1.56621957678263,1.42886726030234,0.444444444444444,360,0.45
"87",4,17,1.48027129602313,1.34603437564713,0.488888888888889,405,0.45
"88",4,19,1.39963751450036,1.26320149099192,0.555555555555556,450,0.45
"89",4,21,1.36628445032503,1.24249326982812,0.377777777777778,495,0.45
"90",4,23,1.35565545185157,1.22178504866432,0.422222222222222,540,0.45
"91",4,25,1.37443945777449,1.24249326982812,0.577777777777778,585,0.45
"92",4,27,1.37636367301538,1.24249326982812,0.466666666666667,630,0.45
"93",4,29,1.35565545185157,1.22178504866432,0.466666666666667,675,0.45
"94",4,31,1.31909536227477,1.18036860633672,0.511111111111111,720,0.45
"95",4,33,1.30324349386177,1.15966038517291,0.511111111111111,765,0.45
"96",4,35,1.29838714111097,1.15966038517291,0.266666666666667,810,0.45
"97",4,37,2.60584558264334,1.09753572168151,0.333333333333333,855,0.45
"98",4,39,2.5820219653752,1.09753572168151,0.466666666666667,900,0.45
"99",4,41,2.53080118824881,1.09753572168151,0.444444444444444,945,0.45
"100",4,43,2.46024662941641,1.0561192793539,0.488888888888889,990,0.45
"101",4,45,2.37255739201037,1.0147028370263,0.511111111111111,1035,0.45
"102",4,47,2.26370178695466,0.973286394698695,0.377777777777778,1080,0.45
"103",4,49,2.22228534462704,2.0086974528888,0.577777777777778,1125,0.45
"104",4,51,2.14009386505214,1.94657278939739,0.555555555555556,1170,0.45
"105",5,1,2.1476074674213,1.94657278939739,0.644444444444444,45,0.45
"106",5,3,2.13734498613659,1.92586456823359,0.711111111111111,90,0.45
"107",5,5,2.138536167,1.92586456823359,0.466666666666667,135,0.45
"108",5,7,2.06193407455337,1.84303168357838,0.622222222222222,180,0.45
"109",5,9,2.13413796073505,1.92586456823359,0.533333333333333,225,0.45
"110",5,11,2.12726576344618,1.98798923172499,0.688888888888889,270,0.45
"111",5,13,2.08401673517487,1.96728101056119,0.555555555555556,315,0.45
"112",5,15,2.02629027794833,1.90515634706979,0.555555555555556,360,0.45
"113",5,17,2.03160477718505,1.88444812590598,0.577777777777778,405,0.45
"114",5,19,1.95509431403561,1.82232346241458,0.711111111111111,450,0.45
"115",5,21,1.91633512132636,1.78090702008697,0.488888888888889,495,0.45
"116",5,23,1.87546845478185,1.73949057775937,0.555555555555556,540,0.45
"117",5,25,1.83350223667114,1.69807413543177,0.555555555555556,585,0.45
"118",5,27,1.79208579434353,1.65665769310416,0.622222222222222,630,0.45
"119",5,29,1.7733934177178,1.63594947194036,0.577777777777778,675,0.45
"120",5,31,1.64804453916876,1.51170014495755,0.511111111111111,720,0.45
"121",5,33,1.68139760334409,1.55311658728515,0.466666666666667,765,0.45
"122",5,35,1.5886687545929,1.47028370262994,0.555555555555556,810,0.45
"123",5,37,3.34602704530346,1.40815903913854,0.577777777777778,855,0.45
"124",5,39,3.30094543108846,1.40815903913854,0.666666666666667,900,0.45
"125",5,41,3.24917487817897,1.40815903913854,0.688888888888889,945,0.45
"126",5,43,3.11374677693958,1.36674259681093,0.533333333333333,990,0.45
"127",5,45,2.95467831702646,1.32532615448333,0.466666666666667,1035,0.45
"128",5,47,2.85425260731172,1.30461793331953,0.533333333333333,1080,0.45
"129",5,49,2.8202581380561,2.54711120314765,0.511111111111111,1125,0.45
"130",5,51,2.71351000683563,2.46427831849244,0.6,1170,0.45
"131",6,1,2.66723721175722,2.40215365500104,0.688888888888889,45,0.45
"132",6,3,2.62692032099583,2.36073721267343,0.711111111111111,90,0.45
"133",6,5,2.53684872186299,2.27790432801822,0.666666666666667,135,0.45
"134",6,7,2.35734692867769,2.091530337544,0.6,180,0.45
"135",6,9,2.18975694412634,1.94657278939739,0.688888888888889,225,0.45
"136",6,11,2.02702331232583,1.86373990474218,0.666666666666667,270,0.45
"137",6,13,1.94409879837343,1.78090702008697,0.622222222222222,315,0.45
"138",6,15,1.9120285443587,1.78090702008697,0.622222222222222,360,0.45
"139",6,17,1.84358145936151,1.71878235659557,0.466666666666667,405,0.45
"140",6,19,1.78402241619128,1.65665769310416,0.555555555555556,450,0.45
"141",6,21,1.79657562990562,1.67736591426796,0.622222222222222,495,0.45
"142",6,23,1.78585500213498,1.67736591426796,0.577777777777778,540,0.45
"143",6,25,1.73582540587198,1.61524125077656,0.644444444444444,585,0.45
"144",6,27,1.66233870952964,1.55311658728515,0.688888888888889,630,0.45
"145",6,29,1.58427054832804,1.47028370262994,0.511111111111111,675,0.45
"146",6,31,1.5833542553562,1.44957548146614,0.533333333333333,720,0.45
"147",6,33,1.53433258136224,1.40815903913854,0.422222222222222,765,0.45
"148",6,35,1.45406531702821,1.32532615448333,0.555555555555556,810,0.45
"149",6,37,3.02120118678284,1.32532615448333,0.555555555555556,855,0.45
"150",6,39,2.92764767435697,1.26320149099192,0.511111111111111,900,0.45
"151",6,41,2.7780170320539,1.24249326982812,0.533333333333333,945,0.45
"152",6,43,2.67071912505028,1.22178504866432,0.444444444444444,990,0.45
"153",6,45,2.63397577687911,1.22178504866432,0.488888888888889,1035,0.45
"154",6,47,2.57551628527509,1.20107682750052,0.333333333333333,1080,0.45
"155",6,49,2.51870612102041,2.29861254918203,0.644444444444444,1125,0.45
"156",6,51,2.33297353562646,2.13294677987161,0.644444444444444,1170,0.45
"157",7,1,2.22265186181575,2.0086974528888,0.666666666666667,45,0.45
"158",7,3,2.18609177223896,1.98798923172499,0.777777777777778,90,0.45
"159",7,5,2.18361778121496,1.98798923172499,0.6,135,0.45
"160",7,7,2.15640387995103,1.96728101056119,0.466666666666667,180,0.45
"161",7,9,2.17546277376546,2.0294056740526,0.6,225,0.45
"162",7,11,2.08878145862849,1.96728101056119,0.688888888888889,270,0.45
"163",7,13,2.0331624752372,1.90515634706979,0.644444444444444,315,0.45
"164",7,15,1.97167921682609,1.86373990474218,0.622222222222222,360,0.45
"165",7,17,1.84574847112719,1.71878235659557,0.555555555555556,405,0.45
"166",7,19,1.77488050236662,1.65665769310416,0.644444444444444,450,0.45
"167",7,21,1.75737930660429,1.63594947194036,0.622222222222222,495,0.45
"168",7,23,1.73996974013915,1.61524125077656,0.377777777777778,540,0.45
"169",7,25,1.62268423974238,1.51170014495755,0.577777777777778,585,0.45
"170",7,27,1.62189488276939,1.49099192379375,0.488888888888889,630,0.45
"171",7,29,1.5579939559298,1.44957548146614,0.577777777777778,675,0.45
"172",7,31,1.53279589920394,1.40815903913854,0.511111111111111,720,0.45
"173",7,33,1.50045075729764,1.38745081797474,0.488888888888889,765,0.45
"174",7,35,1.51602773781909,1.38745081797474,0.511111111111111,810,0.45
"175",7,37,2.62159825603737,1.34603437564713,0.488888888888889,855,0.45
"176",7,39,2.57230169415184,1.34603437564713,0.533333333333333,900,0.45
"177",7,41,2.53510019949475,1.32532615448333,0.533333333333333,945,0.45
"178",7,43,2.46372097698766,1.26320149099192,0.422222222222222,990,0.45
"179",7,45,2.44246298004074,1.24249326982812,0.466666666666667,1035,0.45
"180",7,47,2.35843891452213,1.15966038517291,0.444444444444444,1080,0.45
"181",7,49,2.22795879533074,1.94657278939739,0.688888888888889,1125,0.45
"182",7,51,2.1733477342085,1.92586456823359,0.711111111111111,1170,0.45
"183",8,1,2.12573580637398,1.88444812590598,0.688888888888889,45,0.45
"184",8,3,2.04204295134243,1.78090702008697,0.577777777777778,90,0.45
"185",8,5,1.98990588124418,1.71878235659557,0.644444444444444,135,0.45
"186",8,7,1.96443293662675,1.71878235659557,0.622222222222222,180,0.45
"187",8,9,1.86059592702231,1.63594947194036,0.666666666666667,225,0.45
"188",8,11,1.80831090503135,1.61524125077656,0.644444444444444,270,0.45
"189",8,13,1.60740316300636,1.42886726030234,0.6,315,0.45
"190",8,15,1.6503773033861,1.49099192379375,0.666666666666667,360,0.45
"191",8,17,1.65416941127234,1.51170014495755,0.533333333333333,405,0.45
"192",8,19,1.6499897703035,1.51170014495755,0.555555555555556,450,0.45
"193",8,21,1.62928154913969,1.49099192379375,0.6,495,0.45
"194",8,23,1.5786105477964,1.42886726030234,0.444444444444444,540,0.45
"195",8,25,1.52060920267832,1.38745081797474,0.511111111111111,585,0.45
"196",8,27,1.44913835087405,1.30461793331953,0.444444444444444,630,0.45
"197",8,29,1.42828217781754,1.28390971215573,0.444444444444444,675,0.45
"198",8,31,1.44913835087405,1.30461793331953,0.4,720,0.45
"199",8,33,1.42843012971025,1.28390971215573,0.4,765,0.45
"200",8,35,1.40451488314497,1.26320149099192,0.533333333333333,810,0.45
"201",8,37,2.83579224615413,1.11824394284531,0.288888888888889,855,0.45
"202",8,39,2.78283051238121,1.11824394284531,0.444444444444444,900,0.45
"203",8,41,2.64676100606152,1.11824394284531,0.488888888888889,945,0.45
"204",8,43,2.53084994512255,1.0354110581901,0.288888888888889,990,0.45
"205",8,45,2.5110580169306,1.0561192793539,0.311111111111111,1035,0.45
"206",8,47,2.40907460916374,1.0147028370263,0.488888888888889,1080,0.45
"207",8,49,2.30296788302355,1.86373990474218,0.644444444444444,1125,0.45
"208",8,51,2.22636579057692,1.78090702008697,0.733333333333333,1170,0.45
"209",9,1,2.14215846646393,1.73949057775937,0.711111111111111,45,0.45
"210",9,3,2.01131183008378,1.61524125077656,0.6,90,0.45
"211",9,5,1.95660913966435,1.59453302961276,0.644444444444444,135,0.45
"212",9,7,1.93810002163301,1.57382480844895,0.533333333333333,180,0.45
"213",9,9,2.05549144213468,1.80161524125078,0.688888888888889,225,0.45
"214",9,11,2.1641427727022,1.94657278939739,0.666666666666667,270,0.45
"215",9,13,2.07068088957356,1.88444812590598,0.711111111111111,315,0.45
"216",9,15,1.92649168250609,1.73949057775937,0.6,360,0.45
"217",9,17,1.80224235552326,1.65665769310416,0.466666666666667,405,0.45
"218",9,19,1.78694026289336,1.67736591426796,0.644444444444444,450,0.45
"219",9,21,1.6952193364112,1.55311658728515,0.6,495,0.45
"220",9,23,1.68092516605035,1.55311658728515,0.577777777777778,540,0.45
"221",9,25,1.58526417978923,1.44957548146614,0.644444444444444,585,0.45
"222",9,27,1.51617568971177,1.38745081797474,0.4,630,0.45
"223",9,29,1.50178989005373,1.36674259681093,0.555555555555556,675,0.45
"224",9,31,1.4203314448563,1.28390971215573,0.533333333333333,720,0.45
"225",9,33,1.33401664690806,1.22178504866432,0.555555555555556,765,0.45
"226",9,35,1.32567838086423,1.20107682750052,0.466666666666667,810,0.45
"227",9,37,2.4816382874482,1.13895216400911,0.444444444444444,855,0.45
"228",9,39,2.428035148595,1.13895216400911,0.377777777777778,900,0.45
"229",9,41,2.38084606054474,1.09753572168151,0.444444444444444,945,0.45
"230",9,43,2.34336967799609,1.09753572168151,0.511111111111111,990,0.45
"231",9,45,2.22141108344287,1.0147028370263,0.333333333333333,1035,0.45
"232",9,47,2.18127745127586,1.0147028370263,0.377777777777778,1080,0.45
"233",9,49,2.14508387888779,1.80161524125078,0.577777777777778,1125,0.45
"234",9,51,2.11268241438597,1.78090702008697,0.688888888888889,1170,0.45
"235",10,1,2.05651365521159,1.73949057775937,0.666666666666667,45,0.45
"236",10,3,1.96919093499431,1.65665769310416,0.577777777777778,90,0.45
"237",10,5,1.88425057650383,1.53240836612135,0.8,135,0.45
"238",10,7,1.85597243037537,1.51170014495755,0.533333333333333,180,0.45
"239",10,9,1.85569754248376,1.59453302961276,0.644444444444444,225,0.45
"240",10,11,1.74788516639875,1.53240836612135,0.777777777777778,270,0.45
"241",10,13,1.67100818606056,1.49099192379375,0.6,315,0.45
"242",10,15,1.6245168256861,1.44957548146614,0.488888888888889,360,0.45
"243",10,17,1.51895987532901,1.36674259681093,0.577777777777778,405,0.45
"244",10,19,1.56624059267645,1.40815903913854,0.444444444444444,450,0.45
"245",10,21,1.54424956135205,1.38745081797474,0.488888888888889,495,0.45
"246",10,23,1.49504462876372,1.34603437564713,0.666666666666667,540,0.45
"247",10,25,1.48093371699724,1.34603437564713,0.577777777777778,585,0.45
"248",10,27,1.41276151989163,1.26320149099192,0.466666666666667,630,0.45
"249",10,29,1.41276151989163,1.26320149099192,0.466666666666667,675,0.45
"250",10,31,1.37281114631898,1.22178504866432,0.644444444444444,720,0.45
"251",10,33,1.3050054664021,1.13895216400911,0.488888888888889,765,0.45
"252",10,35,1.22886152044139,1.07682750051771,0.511111111111111,810,0.45
"253",10,37,2.69601553615934,1.0354110581901,0.422222222222222,855,0.45
"254",10,39,2.63334109688482,1.0354110581901,0.355555555555556,900,0.45
"255",10,41,2.57161825728383,1.0354110581901,0.644444444444444,945,0.45
"256",10,43,2.47929123242309,1.0354110581901,0.622222222222222,990,0.45
"257",10,45,2.42064848222472,1.0354110581901,0.377777777777778,1035,0.45
"258",10,47,2.34917763042043,0.973286394698695,0.466666666666667,1080,0.45
"259",10,49,2.3481697081514,2.0501138952164,0.733333333333333,1125,0.45
"260",10,51,2.31160961857459,2.0086974528888,0.711111111111111,1170,0.45
"261",11,1,2.23467631564088,1.94657278939739,0.711111111111111,45,0.45
"262",11,3,2.11396522454659,1.80161524125078,0.733333333333333,90,0.45
"263",11,5,2.01867075547421,1.71878235659557,0.6,135,0.45
"264",11,7,1.99713787063574,1.67736591426796,0.622222222222222,180,0.45
"265",11,9,1.95694791587317,1.71878235659557,0.688888888888889,225,0.45
"266",11,11,1.94727051707324,1.73949057775937,0.666666666666667,270,0.45
"267",11,13,1.86980845425027,1.69807413543177,0.644444444444444,315,0.45
"268",11,15,1.85578917178096,1.69807413543177,0.577777777777778,360,0.45
"269",11,17,1.91379051689904,1.76019879892317,0.711111111111111,405,0.45
"270",11,19,1.85230725848792,1.69807413543177,0.733333333333333,450,0.45
"271",11,21,1.8133648071843,1.65665769310416,0.622222222222222,495,0.45
"272",11,23,1.7719483648567,1.61524125077656,0.688888888888889,540,0.45
"273",11,25,1.71898663108379,1.57382480844895,0.488888888888889,585,0.45
"274",11,27,1.68911548020149,1.53240836612135,0.466666666666667,630,0.45
"275",11,29,1.66840725903769,1.51170014495755,0.622222222222222,675,0.45
"276",11,31,1.65704522618675,1.51170014495755,0.577777777777778,720,0.45
"277",11,33,1.61214687056611,1.47028370262994,0.511111111111111,765,0.45
"278",11,35,1.5762281860696,1.42886726030234,0.511111111111111,810,0.45
"279",11,37,2.93348336776113,1.36674259681093,0.466666666666667,855,0.45
"280",11,39,2.84713326311121,1.32532615448333,0.488888888888889,900,0.45
"281",11,41,2.65782713512706,1.22178504866432,0.577777777777778,945,0.45
"282",11,43,2.54323419105036,1.22178504866432,0.444444444444444,990,0.45
"283",11,45,2.44729831689768,1.20107682750052,0.311111111111111,1035,0.45
"284",11,47,2.37188740531446,1.18036860633672,0.511111111111111,1080,0.45
"285",11,49,2.28419816790844,1.92586456823359,0.688888888888889,1125,0.45
"286",11,51,2.25130325021903,1.90515634706979,0.644444444444444,1170,0.45
"287",12,1,2.19315395320824,1.84303168357838,0.533333333333333,45,0.45
"288",12,3,2.09263661419633,1.76019879892317,0.644444444444444,90,0.45
"289",12,5,1.9982584380958,1.67736591426796,0.666666666666667,135,0.45
"290",12,7,1.94877861761592,1.63594947194036,0.6,180,0.45
"291",12,9,1.97676085995899,1.71878235659557,0.711111111111111,225,0.45
"292",12,11,1.99878719798505,1.76019879892317,0.533333333333333,270,0.45
"293",12,13,1.96836627131963,1.76019879892317,0.711111111111111,315,0.45
"294",12,15,1.87924627186032,1.67736591426796,0.555555555555556,360,0.45
"295",12,17,1.74766660110269,1.55311658728515,0.533333333333333,405,0.45
"296",12,19,1.76324358162413,1.59453302961276,0.6,450,0.45
"297",12,21,1.75023222142387,1.59453302961276,0.577777777777778,495,0.45
"298",12,23,1.73703760262924,1.57382480844895,0.577777777777778,540,0.45
"299",12,25,1.70111891813273,1.53240836612135,0.511111111111111,585,0.45
"300",12,27,1.72182713929653,1.55311658728515,0.4,630,0.45
"301",12,29,1.68041069696892,1.51170014495755,0.622222222222222,675,0.45
"302",12,31,1.58795673610928,1.40815903913854,0.444444444444444,720,0.45
"303",12,33,1.57556576509547,1.44957548146614,0.422222222222222,765,0.45
"304",12,35,1.46084588501989,1.32532615448333,0.555555555555556,810,0.45
"305",12,37,2.80229879580786,1.30461793331953,0.377777777777778,855,0.45
"306",12,39,2.63535021633685,1.24249326982812,0.511111111111111,900,0.45
"307",12,41,2.51137577724562,1.22178504866432,0.422222222222222,945,0.45
"308",12,43,2.44091284771038,1.20107682750052,0.422222222222222,990,0.45
"309",12,45,2.38181195102607,1.18036860633672,0.488888888888889,1035,0.45
"310",12,47,2.22475933565102,1.13895216400911,0.288888888888889,1080,0.45
"311",12,49,2.19662914141524,2.0086974528888,0.622222222222222,1125,0.45
"312",12,51,2.14183482169862,1.94657278939739,0.666666666666667,1170,0.45
"313",13,1,2.11150552433039,1.92586456823359,0.644444444444444,45,0.45
"314",13,3,2.09061404457221,1.90515634706979,0.577777777777778,90,0.45
"315",13,5,2.02042600292851,1.84303168357838,0.733333333333333,135,0.45
"316",13,7,1.9724122512036,1.78090702008697,0.6,180,0.45
"317",13,9,1.87372749813538,1.73949057775937,0.733333333333333,225,0.45
"318",13,11,2.01932645136229,1.88444812590598,0.577777777777778,270,0.45
"319",13,13,1.98707293875317,1.86373990474218,0.511111111111111,315,0.45
"320",13,15,1.97396994925571,1.82232346241458,0.688888888888889,360,0.45
"321",13,17,1.98359102546013,1.86373990474218,0.555555555555556,405,0.45
"322",13,19,1.96709775196683,1.84303168357838,0.644444444444444,450,0.45
"323",13,21,1.91816770727006,1.80161524125078,0.666666666666667,495,0.45
"324",13,23,1.89892555486122,1.78090702008697,0.577777777777778,540,0.45
"325",13,25,1.82168205733428,1.69807413543177,0.622222222222222,585,0.45
"326",13,27,1.80317293930292,1.67736591426796,0.488888888888889,630,0.45
"327",13,29,1.70164767802197,1.59453302961276,0.577777777777778,675,0.45
"328",13,31,1.59453302961275,1.47028370262994,0.533333333333333,720,0.45
"329",13,33,1.56603631818823,1.44957548146614,0.466666666666667,765,0.45
"330",13,35,1.57400806704332,1.44957548146614,0.511111111111111,810,0.45
"331",13,37,3.01451224808829,1.44957548146614,0.555555555555556,855,0.45
"332",13,39,2.91481957275105,1.42886726030234,0.666666666666667,900,0.45
"333",13,41,2.82758848183097,1.38745081797474,0.511111111111111,945,0.45
"334",13,43,2.68611284697737,1.30461793331953,0.533333333333333,990,0.45
"335",13,45,2.47976366971679,1.22178504866432,0.444444444444444,1035,0.45
"336",13,47,2.36925873731172,1.11824394284531,0.488888888888889,1080,0.45
"337",13,49,2.29247338627073,1.98798923172499,0.6,1125,0.45
"338",13,51,2.25499700372208,1.96728101056119,0.577777777777778,1170,0.45
"339",14,1,2.20780791567181,1.90515634706979,0.755555555555556,45,0.45
"340",14,3,2.20075245978857,1.90515634706979,0.711111111111111,90,0.45
"341",14,5,2.12561643609689,1.84303168357838,0.555555555555556,135,0.45
"342",14,7,2.00439087592115,1.73949057775937,0.622222222222222,180,0.45
"343",14,9,2.05377906710381,1.86373990474218,0.755555555555556,225,0.45
"344",14,11,1.88435649660883,1.67736591426796,0.711111111111111,270,0.45
"345",14,13,1.93594379092395,1.76019879892317,0.488888888888889,315,0.45
"346",14,15,1.88802166849621,1.71878235659557,0.666666666666667,360,0.45
"347",14,17,1.76762077199517,1.59453302961276,0.422222222222222,405,0.45
"348",14,19,1.69651643737963,1.55311658728515,0.666666666666667,450,0.45
"349",14,21,1.65170971105618,1.51170014495755,0.644444444444444,495,0.45
"350",14,23,1.61771524180056,1.47028370262994,0.444444444444444,540,0.45
"351",14,25,1.56145485332899,1.42886726030234,0.466666666666667,585,0.45
"352",14,27,1.51673975630273,1.38745081797474,0.555555555555556,630,0.45
"353",14,29,1.48604394174576,1.34603437564713,0.533333333333333,675,0.45
"354",14,31,1.39771329925946,1.26320149099192,0.6,720,0.45
"355",14,33,1.37196546675048,1.22178504866432,0.6,765,0.45
"356",14,35,1.36976636361804,1.22178504866432,0.4,810,0.45
"357",14,37,2.57624931965255,1.18036860633672,0.577777777777778,855,0.45
"358",14,39,2.47536546345194,1.18036860633672,0.533333333333333,900,0.45
"359",14,41,2.36788429785395,1.13895216400911,0.533333333333333,945,0.45
"360",14,43,2.32692600201228,1.13895216400911,0.422222222222222,990,0.45
"361",14,45,2.25737936544888,1.11824394284531,0.4,1035,0.45
"362",14,47,2.19534633125465,1.09753572168151,0.4,1080,0.45
"363",14,49,2.08328370079741,1.82232346241458,0.755555555555556,1125,0.45
"364",14,51,2.07384588318737,1.82232346241458,0.6,1170,0.45
"365",15,1,2.03334573383161,1.80161524125078,0.711111111111111,45,0.45
"366",15,3,2.03279595804851,1.80161524125078,0.666666666666667,90,0.45
"367",15,5,2.01208773688471,1.78090702008697,0.555555555555556,135,0.45
"368",15,7,2.0115379611016,1.78090702008697,0.622222222222222,180,0.45
"369",15,9,1.88398997942008,1.65665769310416,0.666666666666667,225,0.45
"370",15,11,1.84541404530521,1.63594947194036,0.622222222222222,270,0.45
"371",15,13,1.80399760297761,1.63594947194036,0.466666666666667,315,0.45
"372",15,15,1.74324737894397,1.57382480844895,0.6,360,0.45
"373",15,17,1.70173930731917,1.55311658728515,0.6,405,0.45
"374",15,19,1.68826980063298,1.57382480844895,0.511111111111111,450,0.45
"375",15,21,1.63915649734184,1.51170014495755,0.577777777777778,495,0.45
"376",15,23,1.62614513714157,1.49099192379375,0.422222222222222,540,0.45
"377",15,25,1.58243796238434,1.47028370262994,0.555555555555556,585,0.45
"378",15,27,1.53167533174387,1.40815903913854,0.577777777777778,630,0.45
