"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"181",7,49,2.48260417792954,2.29861254918203,0.377777777777778,1125,0.15
"182",7,51,2.4302838492369,2.25719610685442,0.355555555555556,1170,0.15
"183",8,1,2.37209924552448,2.21577966452682,0.266666666666667,45,0.15
"184",8,3,2.30905828906124,2.15365500103541,0.244444444444444,90,0.15
"185",8,5,2.23071523996806,2.0708221163802,0.311111111111111,135,0.15
"186",8,7,2.17005664523162,2.0086974528888,0.4,180,0.15
"187",8,9,2.02436606270745,1.92586456823359,0.244444444444444,225,0.15
"188",8,11,1.99266232588147,1.88444812590598,0.288888888888889,270,0.15
"189",8,13,2.04718175770651,1.94657278939739,0.444444444444444,315,0.15
"190",8,15,2.00100059192529,1.90515634706979,0.222222222222222,360,0.15
"191",8,17,1.88344020363698,1.78090702008697,0.288888888888889,405,0.15
"192",8,19,1.9296213694182,1.82232346241458,0.311111111111111,450,0.15
"193",8,21,1.8430316835784,1.73949057775937,0.155555555555556,495,0.15
"194",8,23,1.77623392593056,1.67736591426796,0.266666666666667,540,0.15
"195",8,25,1.69340104127535,1.59453302961276,0.222222222222222,585,0.15
"196",8,27,1.65372555559426,1.55311658728515,0.288888888888889,630,0.15
"197",8,29,1.62504558557537,1.53240836612135,0.222222222222222,675,0.15
"198",8,31,1.57565739439267,1.47028370262994,0.2,720,0.15
"199",8,33,1.52892645282834,1.42886726030234,0.222222222222222,765,0.15
"200",8,35,1.47459027959765,1.36674259681093,0.177777777777778,810,0.15
"201",8,37,3.00058459491616,1.32532615448333,0.133333333333333,855,0.15
"202",8,39,2.89979236801272,1.28390971215573,0.0888888888888889,900,0.15
"203",8,41,2.78864603052737,1.22178504866432,0.133333333333333,945,0.15
"204",8,43,2.77517652384116,1.24249326982812,0.2,990,0.15
"205",8,45,2.72762091860218,1.22178504866432,0.155555555555556,1035,0.15
"206",8,47,2.62536262294375,1.18036860633672,0.155555555555556,1080,0.15
"207",8,49,2.51540746632177,2.27790432801822,0.422222222222222,1125,0.15
"208",8,51,2.47279984313076,2.25719610685442,0.244444444444444,1170,0.15
"209",9,1,2.33508100946173,2.13294677987161,0.288888888888889,45,0.15
"210",9,3,2.28871658508614,2.091530337544,0.266666666666667,90,0.15
"211",9,5,2.20964050161551,2.0086974528888,0.266666666666667,135,0.15
"212",9,7,2.13780313262249,1.92586456823359,0.333333333333333,180,0.15
"213",9,9,2.01767712401298,1.88444812590598,0.355555555555556,225,0.15
"214",9,11,1.80986187799749,1.67736591426796,0.288888888888889,270,0.15
"215",9,13,1.80271479281704,1.67736591426796,0.244444444444444,315,0.15
"216",9,15,1.6688443896298,1.57382480844895,0.222222222222222,360,0.15
"217",9,17,1.63109311918958,1.53240836612135,0.288888888888889,405,0.15
"218",9,19,1.54432017475541,1.47028370262994,0.266666666666667,450,0.15
"219",9,21,1.5108754812829,1.42886726030234,0.155555555555556,495,0.15
"220",9,23,1.47211628857366,1.38745081797474,0.222222222222222,540,0.15
"221",9,25,1.44471912871535,1.36674259681093,0.288888888888889,585,0.15
"222",9,27,1.41778011534298,1.34603437564713,0.222222222222222,630,0.15
"223",9,29,1.36005365811644,1.28390971215573,0.222222222222222,675,0.15
"224",9,31,1.36069506319674,1.28390971215573,0.177777777777778,720,0.15
"225",9,33,1.32825829199326,1.24249326982812,0.244444444444444,765,0.15
"226",9,35,1.31295619936337,1.24249326982812,0.266666666666667,810,0.15
"227",9,37,3.21582181400363,1.18036860633672,0.2,855,0.15
"228",9,39,3.12052734493127,1.15966038517291,0.2,900,0.15
"229",9,41,2.99618638865126,1.11824394284531,0.2,945,0.15
"230",9,43,2.97731075343119,1.11824394284531,0.133333333333333,990,0.15
"231",9,45,2.91133765945799,1.11824394284531,0.222222222222222,1035,0.15
"232",9,47,2.78003287659195,1.0561192793539,0.2,1080,0.15
"233",9,49,2.70883691267922,2.48498653965624,0.244444444444444,1125,0.15
"234",9,51,2.59393377400928,2.38144543383723,0.333333333333333,1170,0.15
"235",10,1,2.57322555284551,2.36073721267343,0.244444444444444,45,0.15
"236",10,3,2.49167547835087,2.29861254918203,0.288888888888889,90,0.15
"237",10,5,2.48590283262821,2.29861254918203,0.355555555555556,135,0.15
"238",10,7,2.40224528429835,2.23648788569062,0.222222222222222,180,0.15
"239",10,9,2.06147592806738,1.94657278939739,0.355555555555556,225,0.15
"240",10,11,2.03380388031752,1.90515634706979,0.266666666666667,270,0.15
"241",10,13,2.00384110013804,1.88444812590598,0.355555555555556,315,0.15
"242",10,15,1.88967099584557,1.78090702008697,0.288888888888889,360,0.15
"243",10,17,1.88353183293417,1.80161524125078,0.222222222222222,405,0.15
"244",10,19,1.83780881363887,1.73949057775937,0.244444444444444,450,0.15
"245",10,21,1.80793766275657,1.71878235659557,0.355555555555556,495,0.15
"246",10,23,1.72693736404506,1.63594947194036,0.177777777777778,540,0.15
"247",10,25,1.68689536117522,1.59453302961276,0.333333333333333,585,0.15
"248",10,27,1.63109311918958,1.53240836612135,0.177777777777778,630,0.15
"249",10,29,1.6303600848121,1.53240836612135,0.133333333333333,675,0.15
"250",10,31,1.6096518636483,1.51170014495755,0.222222222222222,720,0.15
"251",10,33,1.59517443469307,1.49099192379375,0.266666666666667,765,0.15
"252",10,35,1.5413880372455,1.44957548146614,0.244444444444444,810,0.15
"253",10,37,2.87770970739111,1.42886726030234,0.222222222222222,855,0.15
"254",10,39,2.77636770470456,1.34603437564713,0.133333333333333,900,0.15
"255",10,41,2.75776695737601,1.36674259681093,0.2,945,0.15
"256",10,43,2.70700432673553,1.34603437564713,0.2,990,0.15
"257",10,45,2.62719520888741,1.30461793331953,0.2,1035,0.15
"258",10,47,2.47518220485754,1.26320149099192,0.0888888888888889,1080,0.15
"259",10,49,2.44201239927659,2.21577966452682,0.222222222222222,1125,0.15
"260",10,51,2.34341927550556,2.13294677987161,0.4,1170,0.15
"261",11,1,2.26058639085036,2.0294056740526,0.355555555555556,45,0.15
"262",11,3,2.21138145826203,1.98798923172499,0.222222222222222,90,0.15
"263",11,5,2.09803601764424,1.88444812590598,0.133333333333333,135,0.15
"264",11,7,2.09803601764424,1.88444812590598,0.155555555555556,180,0.15
"265",11,9,1.96838056212744,1.80161524125078,0.222222222222222,225,0.15
"266",11,11,1.97955933638401,1.84303168357838,0.444444444444444,270,0.15
"267",11,13,1.8705204727339,1.73949057775937,0.2,315,0.15
"268",11,15,1.87088698992264,1.76019879892317,0.244444444444444,360,0.15
"269",11,17,1.85815051761392,1.76019879892317,0.288888888888889,405,0.15
"270",11,19,1.85934169847732,1.76019879892317,0.222222222222222,450,0.15
"271",11,21,1.76120672119222,1.65665769310416,0.333333333333333,495,0.15
"272",11,23,1.74498833559048,1.63594947194036,0.244444444444444,540,0.15
"273",11,25,1.68231389631596,1.59453302961276,0.2,585,0.15
"274",11,27,1.64520403095606,1.55311658728515,0.222222222222222,630,0.15
"275",11,29,1.50913452463638,1.42886726030234,0.222222222222222,675,0.15
"276",11,31,1.52095470397324,1.42886726030234,0.222222222222222,720,0.15
"277",11,33,1.44224513769135,1.34603437564713,0.266666666666667,765,0.15
"278",11,35,1.41603915869646,1.32532615448333,0.2,810,0.15
"279",11,37,2.60153900567559,1.26320149099192,0.244444444444444,855,0.15
"280",11,39,2.5254866890121,1.22178504866432,0.177777777777778,900,0.15
"281",11,41,2.44393661451747,1.20107682750052,0.111111111111111,945,0.15
"282",11,43,2.37686396897808,1.20107682750052,0.177777777777778,990,0.15
"283",11,45,2.32023706331776,1.13895216400911,0.222222222222222,1035,0.15
"284",11,47,2.30612615155127,1.13895216400911,0.155555555555556,1080,0.15
"285",11,49,2.23172316223711,1.94657278939739,0.422222222222222,1125,0.15
"286",11,51,2.19864498595334,1.94657278939739,0.244444444444444,1170,0.15
"287",12,1,2.19662914141527,1.94657278939739,0.355555555555556,45,0.15
"288",12,3,2.09281314770468,1.84303168357838,0.2,90,0.15
"289",12,5,2.03517831977534,1.80161524125078,0.288888888888889,135,0.15
"290",12,7,1.98579012859264,1.78090702008697,0.288888888888889,180,0.15
"291",12,9,1.99586935128294,1.86373990474218,0.4,225,0.15
"292",12,11,1.80005754319867,1.67736591426796,0.266666666666667,270,0.15
"293",12,13,1.69111030884573,1.59453302961276,0.222222222222222,315,0.15
"294",12,15,1.65821539115634,1.55311658728515,0.133333333333333,360,0.15
"295",12,17,1.50931778323075,1.40815903913854,0.222222222222222,405,0.15
"296",12,19,1.43647249196869,1.32532615448333,0.2,450,0.15
"297",12,21,1.36280253703198,1.26320149099192,0.355555555555556,495,0.15
"298",12,23,1.30571748488573,1.20107682750052,0.133333333333333,540,0.15
"299",12,25,1.273647230871,1.18036860633672,0.111111111111111,585,0.15
"300",12,27,1.26714155077087,1.18036860633672,0.222222222222222,630,0.15
"301",12,29,1.22334274671646,1.11824394284531,0.222222222222222,675,0.15
"302",12,31,1.18430866611566,1.09753572168151,0.177777777777778,720,0.15
"303",12,33,1.16616606527304,1.07682750051771,0.133333333333333,765,0.15
"304",12,35,1.15736965274328,1.07682750051771,0.222222222222222,810,0.15
"305",12,37,2.54628653947312,1.0561192793539,0.177777777777778,855,0.15
"306",12,39,2.45997174152488,0.993994615862497,0.0888888888888889,900,0.15
"307",12,41,2.47655664431538,1.0147028370263,0.0888888888888889,945,0.15
"308",12,43,2.35395664468188,0.973286394698695,0.2,990,0.15
"309",12,45,2.30062839372023,0.952578173534893,0.111111111111111,1035,0.15
"310",12,47,2.2032264508126,0.890453510043487,0.111111111111111,1080,0.15
"311",12,49,2.19754543438713,1.88444812590598,0.355555555555556,1125,0.15
"312",12,51,2.09794438834705,1.80161524125078,0.4,1170,0.15
"313",13,1,2.04672361122065,1.73949057775937,0.311111111111111,45,0.15
"314",13,3,1.97378669066141,1.67736591426796,0.244444444444444,90,0.15
"315",13,5,1.93246187763098,1.63594947194036,0.244444444444444,135,0.15
"316",13,7,1.89012914233154,1.59453302961276,0.133333333333333,180,0.15
"317",13,9,1.84385634725308,1.67736591426796,0.2,225,0.15
"318",13,11,1.85631793167024,1.73949057775937,0.266666666666667,270,0.15
"319",13,13,1.84312331287559,1.73949057775937,0.155555555555556,315,0.15
"320",13,15,1.84211539060656,1.73949057775937,0.2,360,0.15
"321",13,17,1.85815051761393,1.76019879892317,0.177777777777778,405,0.15
"322",13,19,1.73069416522963,1.63594947194036,0.266666666666667,450,0.15
"323",13,21,1.70806172882494,1.59453302961276,0.177777777777778,495,0.15
"324",13,23,1.67223467362562,1.57382480844895,0.222222222222222,540,0.15
"325",13,25,1.66600388141705,1.57382480844895,0.244444444444444,585,0.15
"326",13,27,1.63933975593622,1.55311658728515,0.244444444444444,630,0.15
"327",13,29,1.56273766348959,1.47028370262994,0.244444444444444,675,0.15
"328",13,31,1.57666531666171,1.49099192379375,0.2,720,0.15
"329",13,33,1.55650687128101,1.47028370262994,0.266666666666667,765,0.15
"330",13,35,1.55055096696399,1.47028370262994,0.222222222222222,810,0.15
"331",13,37,3.16460103687718,1.42886726030234,0.244444444444444,855,0.15
"332",13,39,3.14609191884582,1.40815903913854,0.111111111111111,900,0.15
"333",13,41,3.06426695645964,1.38745081797474,0.111111111111111,945,0.15
"334",13,43,2.98134244250723,1.36674259681093,0.2,990,0.15
"335",13,45,2.91985918409614,1.32532615448333,0.2,1035,0.15
"336",13,47,2.82080791383924,1.30461793331953,0.177777777777778,1080,0.15
"337",13,49,2.74136531317988,2.52640298198385,0.4,1125,0.15
"338",13,51,2.61711598619708,2.40215365500104,0.266666666666667,1170,0.15
"339",14,1,2.48177951425486,2.23648788569062,0.288888888888889,45,0.15
"340",14,3,2.36220328142852,2.11223855870781,0.2,90,0.15
"341",14,5,2.27643825926338,2.0294056740526,0.222222222222222,135,0.15
"342",14,7,2.25948683928416,2.0086974528888,0.288888888888889,180,0.15
"343",14,9,2.29742136831864,2.13294677987161,0.244444444444444,225,0.15
"344",14,11,2.19424677968839,2.0708221163802,0.222222222222222,270,0.15
"345",14,13,2.03023033772729,1.92586456823359,0.355555555555556,315,0.15
"346",14,15,2.06825649605906,2.0086974528888,0.311111111111111,360,0.15
"347",14,17,1.98093377584177,1.90515634706979,0.222222222222222,405,0.15
"348",14,19,1.89040403022301,1.80161524125078,0.266666666666667,450,0.15
"349",14,21,1.80518878384099,1.71878235659557,0.244444444444444,495,0.15
"350",14,23,1.78484707986594,1.69807413543177,0.355555555555556,540,0.15
"351",14,25,1.74782884380321,1.65665769310416,0.266666666666667,585,0.15
"352",14,27,1.66472107125643,1.57382480844895,0.177777777777778,630,0.15
"353",14,29,1.61652406093714,1.53240836612135,0.244444444444444,675,0.15
"354",14,31,1.57547413579828,1.49099192379375,0.177777777777778,720,0.15
"355",14,33,1.52617757391276,1.44957548146614,0.222222222222222,765,0.15
"356",14,35,1.47193302997927,1.38745081797474,0.0666666666666667,810,0.15
"357",14,37,3.13051493832444,1.36674259681093,0.133333333333333,855,0.15
"358",14,39,3.05336307009469,1.34603437564713,0.111111111111111,900,0.15
"359",14,41,2.91720193447781,1.30461793331953,0.0888888888888889,945,0.15
"360",14,43,2.83840073889874,1.28390971215573,0.177777777777778,990,0.15
"361",14,45,2.75840836245627,1.26320149099192,0.288888888888889,1035,0.15
"362",14,47,2.71396815332157,1.24249326982812,0.177777777777778,1080,0.15
"363",14,49,2.66476322073322,2.48498653965624,0.377777777777778,1125,0.15
"364",14,51,2.48177951425485,2.29861254918203,0.266666666666667,1170,0.15
"365",15,1,2.42203721249025,2.25719610685442,0.0888888888888889,45,0.15
"366",15,3,2.34735933528451,2.17436322219921,0.222222222222222,90,0.15
"367",15,5,2.31657189143036,2.15365500103541,0.155555555555556,135,0.15
"368",15,7,2.1254331775025,1.94657278939739,0.266666666666667,180,0.15
"369",15,9,1.90827174317412,1.78090702008697,0.333333333333333,225,0.15
"370",15,11,1.97919281919527,1.84303168357838,0.288888888888889,270,0.15
"371",15,13,1.88527278958067,1.78090702008697,0.311111111111111,315,0.15
"372",15,15,1.78145679587011,1.67736591426796,0.244444444444444,360,0.15
"373",15,17,1.69010238657669,1.57382480844895,0.222222222222222,405,0.15
"374",15,19,1.61505799218221,1.49099192379375,0.266666666666667,450,0.15
"375",15,21,1.5761155408786,1.44957548146614,0.2,495,0.15
"376",15,23,1.55329984587954,1.42886726030234,0.288888888888889,540,0.15
"377",15,25,1.54367876967512,1.42886726030234,0.177777777777778,585,0.15
"378",15,27,1.52828504774805,1.40815903913854,0.222222222222222,630,0.15
"379",15,29,1.49703945740797,1.36674259681093,0.244444444444444,675,0.15
