"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"167",7,21,1.47641799635165,1.38745081797474,0.111111111111111,495,0.15
"168",7,23,1.40622995470797,1.32532615448333,0.155555555555556,540,0.15
"169",7,25,1.41411007426587,1.32532615448333,0.288888888888889,585,0.15
"170",7,27,1.34397028186563,1.24249326982812,0.155555555555556,630,0.15
"171",7,29,1.31799094151884,1.22178504866432,0.155555555555556,675,0.15
"172",7,31,1.27721590427153,1.18036860633672,0.2,720,0.15
"173",7,33,1.23268406583963,1.13895216400911,0.266666666666667,765,0.15
"174",7,35,1.22856074746631,1.13895216400911,0.2,810,0.15
"175",7,37,2.50577665173788,1.09753572168151,0.177777777777778,855,0.15
"176",7,39,2.46528452002358,1.07682750051771,0.244444444444444,900,0.15
"177",7,41,2.37576269667388,1.0147028370263,0.177777777777778,945,0.15
"178",7,43,2.35532936340162,1.0147028370263,0.0888888888888889,990,0.15
"179",7,45,2.29778616476946,0.973286394698695,0.0666666666666667,1035,0.15
"180",7,47,2.26351680762229,0.973286394698695,0.0888888888888889,1080,0.15
"181",7,49,2.1852653878263,1.92586456823359,0.288888888888889,1125,0.15
"182",7,51,2.15795985726519,1.90515634706979,0.244444444444444,1170,0.15
"183",8,1,2.08658063475812,1.84303168357838,0.288888888888889,45,0.15
"184",8,3,2.07512697261002,1.84303168357838,0.266666666666667,90,0.15
"185",8,5,1.9983420517535,1.76019879892317,0.222222222222222,135,0.15
"186",8,7,1.95399347191596,1.71878235659557,0.355555555555556,180,0.15
"187",8,9,1.82681243760769,1.63594947194036,0.311111111111111,225,0.15
"188",8,11,1.88737940304695,1.73949057775937,0.2,270,0.15
"189",8,13,1.93438566268733,1.80161524125078,0.266666666666667,315,0.15
"190",8,15,1.8998409874641,1.78090702008697,0.266666666666667,360,0.15
"191",8,17,1.7852131668702,1.65665769310416,0.288888888888889,405,0.15
"192",8,19,1.78567131335611,1.65665769310416,0.311111111111111,450,0.15
"193",8,21,1.71887312552378,1.61524125077656,0.177777777777778,495,0.15
"194",8,23,1.68753590588653,1.57382480844895,0.288888888888889,540,0.15
"195",8,25,1.63420765492488,1.51170014495755,0.222222222222222,585,0.15
"196",8,27,1.60946774468493,1.49099192379375,0.244444444444444,630,0.15
"197",8,29,1.60158762512703,1.49099192379375,0.155555555555556,675,0.15
"198",8,31,1.59893037550867,1.49099192379375,0.222222222222222,720,0.15
"199",8,33,1.56328657890372,1.44957548146614,0.133333333333333,765,0.15
"200",8,35,1.53121632488897,1.42886726030234,0.2,810,0.15
"201",8,37,2.82108022062388,1.36674259681093,0.111111111111111,855,0.15
"202",8,39,2.72477825946695,1.30461793331953,0.111111111111111,900,0.15
"203",8,41,2.66246990719667,1.32532615448333,0.177777777777778,945,0.15
"204",8,43,2.50724987776535,1.24249326982812,0.244444444444444,990,0.15
"205",8,45,2.45181415296842,1.22178504866432,0.155555555555556,1035,0.15
"206",8,47,2.41442982990144,1.22178504866432,0.0888888888888889,1080,0.15
"207",8,49,2.33196389261946,2.13294677987161,0.311111111111111,1125,0.15
"208",8,51,2.29054745029185,2.091530337544,0.288888888888889,1170,0.15
"209",9,1,2.19919261081394,2.0086974528888,0.288888888888889,45,0.15
"210",9,3,2.10719679644023,1.92586456823359,0.155555555555556,90,0.15
"211",9,5,2.07476002523676,1.92586456823359,0.288888888888889,135,0.15
"212",9,7,1.99485927809146,1.84303168357838,0.222222222222222,180,0.15
"213",9,9,1.81141871568061,1.69807413543177,0.311111111111111,225,0.15
"214",9,11,1.7713767128108,1.65665769310416,0.244444444444444,270,0.15
"215",9,13,1.81746624929483,1.71878235659557,0.244444444444444,315,0.15
"216",9,15,1.79272633905487,1.69807413543177,0.244444444444444,360,0.15
"217",9,17,1.75534158580341,1.65665769310416,0.266666666666667,405,0.15
"218",9,19,1.72107222865622,1.61524125077656,0.133333333333333,450,0.15
"219",9,21,1.6547326174943,1.55311658728515,0.288888888888889,495,0.15
"220",9,23,1.6169813470541,1.51170014495755,0.222222222222222,540,0.15
"221",9,25,1.57684771488708,1.47028370262994,0.177777777777778,585,0.15
"222",9,27,1.57354906018842,1.47028370262994,0.2,630,0.15
"223",9,29,1.5011619154123,1.38745081797474,0.222222222222222,675,0.15
"224",9,31,1.4725735746906,1.36674259681093,0.222222222222222,720,0.15
"225",9,33,1.41448060027532,1.32532615448333,0.266666666666667,765,0.15
"226",9,35,1.38369315642118,1.28390971215573,0.244444444444444,810,0.15
"227",9,37,2.77279158100739,1.24249326982812,0.222222222222222,855,0.15
"228",9,39,2.74842076906312,1.24249326982812,0.155555555555556,900,0.15
"229",9,41,2.65816591133596,1.18036860633672,0.111111111111111,945,0.15
"230",9,43,2.60419625529399,1.15966038517291,0.2,990,0.15
"231",9,45,2.54646979806746,1.13895216400911,0.0888888888888889,1035,0.15
"232",9,47,2.43706441722863,1.09753572168151,0.177777777777778,1080,0.15
"233",9,49,2.40077921554338,2.21577966452682,0.111111111111111,1125,0.15
"234",9,51,2.32014543402061,2.11223855870781,0.222222222222222,1170,0.15
"235",10,1,2.2818443877973,2.0708221163802,0.177777777777778,45,0.15
"236",10,3,2.16419237021179,1.94657278939739,0.288888888888889,90,0.15
"237",10,5,2.13239700408859,1.92586456823359,0.311111111111111,135,0.15
"238",10,7,2.0397597846346,1.84303168357838,0.377777777777778,180,0.15
"239",10,9,2.07393751248456,1.94657278939739,0.533333333333333,225,0.15
"240",10,11,1.88289042785388,1.78090702008697,0.288888888888889,270,0.15
"241",10,13,1.8187499198244,1.73949057775937,0.355555555555556,315,0.15
"242",10,15,1.76807891848111,1.69807413543177,0.177777777777778,360,0.15
"243",10,17,1.68011479318354,1.61524125077656,0.133333333333333,405,0.15
"244",10,19,1.64877757354627,1.57382480844895,0.2,450,0.15
"245",10,21,1.62495395627818,1.55311658728515,0.222222222222222,495,0.15
"246",10,23,1.60846068278488,1.53240836612135,0.266666666666667,540,0.15
"247",10,25,1.54716068296814,1.47028370262994,0.266666666666667,585,0.15
"248",10,27,1.50382002539965,1.42886726030234,0.222222222222222,630,0.15
"249",10,29,1.4645110569073,1.38745081797474,0.111111111111111,675,0.15
"250",10,31,1.3950560496411,1.32532615448333,0.133333333333333,720,0.15
"251",10,33,1.35932062373896,1.28390971215573,0.288888888888889,765,0.15
"252",10,35,1.28739162544876,1.22178504866432,0.111111111111111,810,0.15
"253",10,37,2.79597637430212,1.20107682750052,0.111111111111111,855,0.15
"254",10,39,2.77142284195178,1.15966038517291,0.133333333333333,900,0.15
"255",10,41,2.62662710724487,1.11824394284531,0.222222222222222,945,0.15
"256",10,43,2.55756100536295,1.09753572168151,0.177777777777778,990,0.15
"257",10,45,2.47465767596769,1.07682750051771,0.222222222222222,1035,0.15
"258",10,47,2.44964287783621,1.0561192793539,0.222222222222222,1080,0.15
"259",10,49,2.39567322179427,2.21577966452682,0.377777777777778,1125,0.15
"260",10,51,2.35636425330189,2.17436322219921,0.244444444444444,1170,0.15
"261",11,1,2.24943286348703,2.0708221163802,0.4,45,0.15
"262",11,3,2.21992822979351,2.0294056740526,0.244444444444444,90,0.15
"263",11,5,2.1090567801997,1.90515634706979,0.2,135,0.15
"264",11,7,2.04574093584487,1.86373990474218,0.266666666666667,180,0.15
"265",11,9,1.93212060733542,1.82232346241458,0.288888888888889,225,0.15
"266",11,11,1.8702708317356,1.76019879892317,0.311111111111111,270,0.15
"267",11,13,1.78597187832543,1.65665769310416,0.244444444444444,315,0.15
"268",11,15,1.75511934262081,1.65665769310416,0.333333333333333,360,0.15
"269",11,17,1.73175387183864,1.63594947194036,0.111111111111111,405,0.15
"270",11,19,1.65542666728355,1.57382480844895,0.155555555555556,450,0.15
"271",11,21,1.58496373774832,1.51170014495755,0.266666666666667,495,0.15
"272",11,23,1.54125656299108,1.47028370262994,0.4,540,0.15
"273",11,25,1.48966926867595,1.40815903913854,0.155555555555556,585,0.15
"274",11,27,1.48976089797314,1.40815903913854,0.0888888888888889,630,0.15
"275",11,29,1.46786149594594,1.38745081797474,0.266666666666667,675,0.15
"276",11,31,1.44715327478213,1.36674259681093,0.155555555555556,720,0.15
"277",11,33,1.424795726269,1.34603437564713,0.288888888888889,765,0.15
"278",11,35,1.37568242297786,1.30461793331953,0.133333333333333,810,0.15
"279",11,37,2.79672667247701,1.26320149099192,0.177777777777778,855,0.15
"280",11,39,2.73902424916449,1.24249326982812,0.177777777777778,900,0.15
"281",11,41,2.61439370933557,1.15966038517291,0.177777777777778,945,0.15
"282",11,43,2.5510882508999,1.11824394284531,0.111111111111111,990,0.15
"283",11,45,2.49386701576153,1.07682750051771,0.2,1035,0.15
"284",11,47,2.42193801747132,1.07682750051771,0.111111111111111,1080,0.15
"285",11,49,2.3671436977547,2.19507144336302,0.266666666666667,1125,0.15
"286",11,51,2.22997463986879,2.0501138952164,0.311111111111111,1170,0.15
"287",12,1,2.1506236685066,1.96728101056119,0.311111111111111,45,0.15
"288",12,3,2.10398435623944,1.92586456823359,0.133333333333333,90,0.15
"289",12,5,2.06091858656251,1.90515634706979,0.2,135,0.15
"290",12,7,2.02829855676466,1.86373990474218,0.355555555555556,180,0.15
"291",12,9,1.91225383474075,1.80161524125078,0.422222222222222,225,0.15
"292",12,11,1.82800195693279,1.71878235659557,0.333333333333333,270,0.15
"293",12,13,1.77650629191486,1.67736591426796,0.311111111111111,315,0.15
"294",12,15,1.76541914695549,1.67736591426796,0.377777777777778,360,0.15
"295",12,17,1.70228656119504,1.61524125077656,0.311111111111111,405,0.15
"296",12,19,1.62421839999345,1.53240836612135,0.222222222222222,450,0.15
"297",12,21,1.57034037324869,1.47028370262994,0.2,495,0.15
"298",12,23,1.53378028367189,1.42886726030234,0.177777777777778,540,0.15
"299",12,25,1.4934633929105,1.38745081797474,0.133333333333333,585,0.15
"300",12,27,1.46624949164656,1.36674259681093,0.2,630,0.15
"301",12,29,1.43766115092486,1.34603437564713,0.177777777777778,675,0.15
"302",12,31,1.43445412552338,1.34603437564713,0.155555555555556,720,0.15
"303",12,33,1.41227983560462,1.32532615448333,0.266666666666667,765,0.15
"304",12,35,1.35382034400061,1.26320149099192,0.133333333333333,810,0.15
"305",12,37,2.94825670050173,1.18036860633672,0.177777777777778,855,0.15
"306",12,39,2.86949464306465,1.15966038517291,0.155555555555556,900,0.15
"307",12,41,2.77575787204442,1.13895216400911,0.222222222222222,945,0.15
"308",12,43,2.70227117570207,1.09753572168151,0.133333333333333,990,0.15
"309",12,45,2.64885129544325,1.09753572168151,0.222222222222222,1035,0.15
"310",12,47,2.62915351845575,1.07682750051771,0.155555555555556,1080,0.15
"311",12,49,2.52302161673311,2.27790432801822,0.377777777777778,1125,0.15
"312",12,51,2.4366622650899,2.21577966452682,0.311111111111111,1170,0.15
"313",13,1,2.36528304258283,2.15365500103541,0.222222222222222,45,0.15
"314",13,3,2.29225449272643,2.091530337544,0.244444444444444,90,0.15
"315",13,5,2.24515703397337,2.0294056740526,0.288888888888889,135,0.15
"316",13,7,2.16461488174776,1.96728101056119,0.222222222222222,180,0.15
"317",13,9,2.07607038953167,1.92586456823359,0.377777777777778,225,0.15
"318",13,11,2.06104318479333,1.92586456823359,0.244444444444444,270,0.15
"319",13,13,2.04633794354877,1.94657278939739,0.244444444444444,315,0.15
"320",13,15,1.96464916415476,1.86373990474218,0.266666666666667,360,0.15
"321",13,17,1.91315349913682,1.80161524125078,0.2,405,0.15
"322",13,19,1.79632614522597,1.67736591426796,0.2,450,0.15
"323",13,21,1.77561792406217,1.65665769310416,0.177777777777778,495,0.15
"324",13,23,1.73420148173456,1.61524125077656,0.177777777777778,540,0.15
"325",13,25,1.67244333543188,1.55311658728515,0.177777777777778,585,0.15
"326",13,27,1.63551672866634,1.51170014495755,0.222222222222222,630,0.15
"327",13,29,1.60088085433042,1.47028370262994,0.111111111111111,675,0.15
"328",13,31,1.5255170183494,1.40815903913854,0.266666666666667,720,0.15
"329",13,33,1.49188906628252,1.36674259681093,0.177777777777778,765,0.15
"330",13,35,1.43897188620458,1.30461793331953,0.0666666666666667,810,0.15
"331",13,37,2.6791500851966,1.28390971215573,0.222222222222222,855,0.15
"332",13,39,2.51229313502274,1.20107682750052,0.177777777777778,900,0.15
"333",13,41,2.43101794841968,1.13895216400911,0.2,945,0.15
"334",13,43,2.28911728012282,1.0561192793539,0.155555555555556,990,0.15
"335",13,45,2.19199022510678,1.0354110581901,0.244444444444444,1035,0.15
"336",13,47,2.08944307899722,0.973286394698695,0.133333333333333,1080,0.15
"337",13,49,2.0646892061977,1.80161524125078,0.222222222222222,1125,0.15
"338",13,51,1.95949877302935,1.71878235659557,0.2,1170,0.15
"339",14,1,1.91615811546085,1.67736591426796,0.355555555555556,45,0.15
"340",14,3,1.79933076154999,1.55311658728515,0.2,90,0.15
"341",14,5,1.72692965421432,1.49099192379375,0.288888888888889,135,0.15
"342",14,7,1.67305162746956,1.44957548146614,0.2,180,0.15
"343",14,9,1.79409392905085,1.59453302961276,0.311111111111111,225,0.15
"344",14,11,1.74250663473574,1.55311658728515,0.266666666666667,270,0.15
"345",14,13,1.55387502487454,1.38745081797474,0.288888888888889,315,0.15
"346",14,15,1.55057637017589,1.42886726030234,0.244444444444444,360,0.15
"347",14,17,1.45217523159895,1.32532615448333,0.155555555555556,405,0.15
"348",14,19,1.4475937667397,1.32532615448333,0.155555555555556,450,0.15
"349",14,21,1.3646692527873,1.24249326982812,0.266666666666667,495,0.15
"350",14,23,1.32847568039924,1.20107682750052,0.177777777777778,540,0.15
"351",14,25,1.30263621859308,1.18036860633672,0.177777777777778,585,0.15
"352",14,27,1.25387110663125,1.13895216400911,0.2,630,0.15
"353",14,29,1.20310847599077,1.09753572168151,0.2,675,0.15
"354",14,31,1.16198524741415,1.0561192793539,0.244444444444444,720,0.15
"355",14,33,1.16198524741415,1.0561192793539,0.2,765,0.15
"356",14,35,1.12927358831912,1.0147028370263,0.0666666666666667,810,0.15
"357",14,37,2.51775855639852,1.0147028370263,0.2,855,0.15
"358",14,39,2.50417909455571,1.0147028370263,0.155555555555556,900,0.15
"359",14,41,2.37030869136846,0.931869952371091,0.222222222222222,945,0.15
"360",14,43,2.29993739113042,0.911161731207289,0.111111111111111,990,0.15
"361",14,45,2.17944486533218,0.890453510043487,0.133333333333333,1035,0.15
"362",14,47,2.18622543332388,0.911161731207289,0.155555555555556,1080,0.15
"363",14,49,2.15782035119654,1.92586456823359,0.222222222222222,1125,0.15
"364",14,51,2.074346061461,1.86373990474218,0.2,1170,0.15
"365",15,1,1.99765233971719,1.80161524125078,0.333333333333333,45,0.15
"366",15,3,1.94010914108501,1.76019879892317,0.2,90,0.15
"367",15,5,1.94010914108502,1.76019879892317,0.377777777777778,135,0.15
"368",15,7,1.85846743729321,1.69807413543177,0.2,180,0.15
"369",15,9,1.79868058183364,1.69807413543177,0.244444444444444,225,0.15
"370",15,11,1.72656832494907,1.63594947194036,0.311111111111111,270,0.15
"371",15,13,1.68918357169759,1.61524125077656,0.311111111111111,315,0.15
"372",15,15,1.56030822616055,1.49099192379375,0.2,360,0.15
"373",15,17,1.56117744353018,1.47028370262994,0.222222222222222,405,0.15
"374",15,19,1.62009508162012,1.53240836612135,0.288888888888889,450,0.15
"375",15,21,1.57702931194318,1.51170014495755,0.133333333333333,495,0.15
"376",15,23,1.5226931387125,1.44957548146614,0.133333333333333,540,0.15
"377",15,25,1.51032318359253,1.42886726030234,0.111111111111111,585,0.15
"378",15,27,1.48961496242873,1.40815903913854,0.155555555555556,630,0.15
"379",15,29,1.44819852010112,1.36674259681093,0.155555555555556,675,0.15
