"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"79",4,1,2.39970268196481,2.54711120314765,0.688888888888889,45,0.45
"80",4,3,2.32154289146604,2.46427831849244,0.644444444444444,90,0.45
"81",4,5,2.30376105331523,2.44357009732864,0.755555555555556,135,0.45
"82",4,7,2.30385268261241,2.44357009732864,0.6,180,0.45
"83",4,9,2.09062555356603,2.15365500103541,0.622222222222222,225,0.45
"84",4,11,2.02217846856884,2.091530337544,0.666666666666667,270,0.45
"85",4,13,1.8676857190181,1.92586456823359,0.622222222222222,315,0.45
"86",4,15,1.87016546453902,1.94657278939739,0.511111111111111,360,0.45
"87",4,17,1.8207772733563,1.90515634706979,0.644444444444444,405,0.45
"88",4,19,1.759202385648,1.84303168357838,0.622222222222222,450,0.45
"89",4,21,1.71604498667388,1.80161524125078,0.6,495,0.45
"90",4,23,1.7177859433204,1.80161524125078,0.577777777777778,540,0.45
"91",4,25,1.7177859433204,1.80161524125078,0.488888888888889,585,0.45
"92",4,27,1.7177859433204,1.80161524125078,0.511111111111111,630,0.45
"93",4,29,1.69707772215659,1.78090702008697,0.577777777777778,675,0.45
"94",4,31,1.63495305866519,1.71878235659557,0.555555555555556,720,0.45
"95",4,33,1.59738504681935,1.67736591426796,0.444444444444444,765,0.45
"96",4,35,1.50291524142165,1.57382480844895,0.488888888888889,810,0.45
"97",4,37,2.60185417504566,1.55311658728515,0.444444444444444,855,0.45
"98",4,39,2.52818422010896,1.53240836612135,0.422222222222222,900,0.45
"99",4,41,2.44782532647772,1.47028370262994,0.6,945,0.45
"100",4,43,2.41483877949114,1.47028370262994,0.288888888888889,990,0.45
"101",4,45,2.33200589483592,1.40815903913854,0.466666666666667,1035,0.45
"102",4,47,2.22690133646781,1.38745081797474,0.511111111111111,1080,0.45
"103",4,49,2.11712368394328,2.23648788569062,0.777777777777778,1125,0.45
"104",4,51,2.09201725651462,2.19507144336302,0.622222222222222,1170,0.45
"105",5,1,2.07121740605362,2.17436322219921,0.6,45,0.45
"106",5,3,2.00890948396786,2.11223855870781,0.733333333333333,90,0.45
"107",5,5,1.96969214477268,2.0708221163802,0.577777777777778,135,0.45
"108",5,7,1.93835492513543,2.0501138952164,0.466666666666667,180,0.45
"109",5,9,1.91891800513834,2.0086974528888,0.688888888888889,225,0.45
"110",5,11,1.91607749692561,2.0086974528888,0.6,270,0.45
"111",5,13,1.85267002327362,1.92586456823359,0.644444444444444,315,0.45
"112",5,15,1.81409408915874,1.88444812590598,0.622222222222222,360,0.45
"113",5,17,1.76057682510579,1.82232346241458,0.577777777777778,405,0.45
"114",5,19,1.61690208711973,1.67736591426796,0.644444444444444,450,0.45
"115",5,21,1.58171643700071,1.63594947194036,0.466666666666667,495,0.45
"116",5,23,1.58913841007269,1.65665769310416,0.511111111111111,540,0.45
"117",5,25,1.51967764830955,1.57382480844895,0.511111111111111,585,0.45
"118",5,27,1.48587219214523,1.55311658728515,0.444444444444444,630,0.45
"119",5,29,1.48559730425368,1.55311658728515,0.4,675,0.45
"120",5,31,1.43336860485825,1.51170014495755,0.466666666666667,720,0.45
"121",5,33,1.37701658708949,1.44957548146614,0.622222222222222,765,0.45
"122",5,35,1.33560014476189,1.40815903913854,0.444444444444444,810,0.45
"123",5,37,2.75184558004052,1.36674259681093,0.577777777777778,855,0.45
"124",5,39,2.61101135026723,1.28390971215573,0.533333333333333,900,0.45
"125",5,41,2.50994423547219,1.24249326982812,0.466666666666667,945,0.45
"126",5,43,2.44506493856832,1.24249326982812,0.422222222222222,990,0.45
"127",5,45,2.41381934822824,1.24249326982812,0.577777777777778,1035,0.45
"128",5,47,2.2392655370909,1.13895216400911,0.4,1080,0.45
"129",5,49,2.16761142669224,2.38144543383723,0.644444444444444,1125,0.45
"130",5,51,2.14681157623125,2.36073721267343,0.444444444444444,1170,0.45
"131",6,1,2.12262144177442,2.34002899150963,0.622222222222222,45,0.45
"132",6,3,2.01853056017228,2.21577966452682,0.577777777777778,90,0.45
"133",6,5,1.95677241386959,2.15365500103541,0.6,135,0.45
"134",6,7,1.94302801929185,2.13294677987161,0.666666666666667,180,0.45
"135",6,9,1.76754640618879,1.90515634706979,0.488888888888889,225,0.45
"136",6,11,1.72704625683304,1.82232346241458,0.488888888888889,270,0.45
"137",6,13,1.75398527020541,1.84303168357838,0.511111111111111,315,0.45
"138",6,15,1.62670642191856,1.71878235659557,0.622222222222222,360,0.45
"139",6,17,1.55926725919042,1.63594947194036,0.577777777777778,405,0.45
"140",6,19,1.53516875403077,1.61524125077656,0.511111111111111,450,0.45
"141",6,21,1.50309850001603,1.57382480844895,0.466666666666667,495,0.45
"142",6,23,1.47359386632247,1.55311658728515,0.422222222222222,540,0.45
"143",6,25,1.47359386632247,1.55311658728515,0.488888888888889,585,0.45
"144",6,27,1.41925769309178,1.49099192379375,0.511111111111111,630,0.45
"145",6,29,1.39332660198844,1.47028370262994,0.6,675,0.45
"146",6,31,1.33192921837757,1.40815903913854,0.466666666666667,720,0.45
"147",6,33,1.26266322420266,1.32532615448333,0.444444444444444,765,0.45
"148",6,35,1.27292570548738,1.34603437564713,0.488888888888889,810,0.45
"149",6,37,2.88634587931426,1.28390971215573,0.422222222222222,855,0.45
"150",6,39,2.87681643240702,1.30461793331953,0.4,900,0.45
"151",6,41,2.70271501325865,1.22178504866432,0.488888888888889,945,0.45
"152",6,43,2.6034804844073,1.22178504866432,0.422222222222222,990,0.45
"153",6,45,2.50626180009406,1.20107682750052,0.333333333333333,1035,0.45
"154",6,47,2.38357017116338,1.13895216400911,0.422222222222222,1080,0.45
"155",6,49,2.23375627026595,2.36073721267343,0.644444444444444,1125,0.45
"156",6,51,2.20177764554838,2.31932077034583,0.711111111111111,1170,0.45
"157",7,1,2.07239707792322,2.19507144336302,0.644444444444444,45,0.45
"158",7,3,2.01806090469252,2.13294677987161,0.444444444444444,90,0.45
"159",7,5,2.00761516481342,2.11223855870781,0.622222222222222,135,0.45
"160",7,7,1.93357293819105,2.0501138952164,0.533333333333333,180,0.45
"161",7,9,1.97306516527775,2.091530337544,0.644444444444444,225,0.45
"162",7,11,1.80584169791517,1.88444812590598,0.533333333333333,270,0.45
"163",7,13,1.84184625721194,1.90515634706979,0.6,315,0.45
"164",7,15,1.79631225100794,1.86373990474218,0.555555555555556,360,0.45
"165",7,17,1.66491583884468,1.73949057775937,0.666666666666667,405,0.45
"166",7,19,1.6793932677999,1.76019879892317,0.488888888888889,450,0.45
"167",7,21,1.5909709960164,1.67736591426796,0.444444444444444,495,0.45
"168",7,23,1.51216980043733,1.59453302961276,0.688888888888889,540,0.45
"169",7,25,1.51381912778666,1.59453302961276,0.488888888888889,585,0.45
"170",7,27,1.50328175861039,1.57382480844895,0.4,630,0.45
"171",7,29,1.48257353744659,1.55311658728515,0.444444444444444,675,0.45
"172",7,31,1.48257353744659,1.55311658728515,0.377777777777778,720,0.45
"173",7,33,1.44115709511898,1.51170014495755,0.444444444444444,765,0.45
"174",7,35,1.37106068277248,1.42886726030234,0.511111111111111,810,0.45
"175",7,37,2.66359505785752,1.44957548146614,0.333333333333333,855,0.45
"176",7,39,2.62538564093139,1.44957548146614,0.6,900,0.45
"177",7,41,2.58451897438691,1.42886726030234,0.466666666666667,945,0.45
"178",7,43,2.52596785348571,1.42886726030234,0.555555555555556,990,0.45
"179",7,45,2.50196097762325,1.40815903913854,0.533333333333333,1035,0.45
"180",7,47,2.47392241268466,1.40815903913854,0.444444444444444,1080,0.45
"181",7,49,2.40510881049877,2.52640298198385,0.666666666666667,1125,0.45
"182",7,51,2.39576262218588,2.52640298198385,0.622222222222222,1170,0.45
"183",8,1,2.35187218883427,2.48498653965624,0.688888888888889,45,0.45
"184",8,3,2.33116396767049,2.46427831849244,0.622222222222222,90,0.45
"185",8,5,2.23605275719248,2.36073721267343,0.733333333333333,135,0.45
"186",8,7,2.14277413265818,2.25719610685442,0.488888888888889,180,0.45
"187",8,9,2.24731740624925,2.36073721267343,0.711111111111111,225,0.45
"188",8,11,2.06579401402891,2.15365500103541,0.8,270,0.45
"189",8,13,2.052965912423,2.13294677987161,0.711111111111111,315,0.45
"190",8,15,1.88591994915788,1.96728101056119,0.733333333333333,360,0.45
"191",8,17,1.80538355142922,1.88444812590598,0.577777777777778,405,0.45
"192",8,19,1.78440044237386,1.86373990474218,0.644444444444444,450,0.45
"193",8,21,1.66519072673621,1.73949057775937,0.355555555555556,495,0.45
"194",8,23,1.60205814097577,1.67736591426796,0.555555555555556,540,0.45
"195",8,25,1.53654319348852,1.61524125077656,0.555555555555556,585,0.45
"196",8,27,1.47735066750704,1.55311658728515,0.533333333333333,630,0.45
"197",8,29,1.43913549608397,1.51170014495755,0.666666666666667,675,0.45
"198",8,31,1.41522600401563,1.49099192379375,0.577777777777778,720,0.45
"199",8,33,1.39451778285183,1.47028370262994,0.533333333333333,765,0.45
"200",8,35,1.37619192341483,1.44957548146614,0.444444444444444,810,0.45
"201",8,37,2.85859371126105,1.42886726030234,0.466666666666667,855,0.45
"202",8,39,2.81461164861227,1.40815903913854,0.422222222222222,900,0.45
"203",8,41,2.75514423473922,1.34603437564713,0.466666666666667,945,0.45
"204",8,43,2.64583048319753,1.30461793331953,0.555555555555556,990,0.45
"205",8,45,2.62319804679284,1.28390971215573,0.444444444444444,1035,0.45
"206",8,47,2.53734139533052,1.24249326982812,0.444444444444444,1080,0.45
"207",8,49,2.4791567916181,2.67136053013046,0.733333333333333,1125,0.45
"208",8,51,2.41684886953232,2.60923586663906,0.755555555555556,1170,0.45
"209",9,1,2.312666358633,2.50569476082005,0.711111111111111,45,0.45
"210",9,3,2.25191613459937,2.44357009732864,0.6,90,0.45
"211",9,5,2.18713422148959,2.36073721267343,0.666666666666667,135,0.45
"212",9,7,2.14791688229442,2.34002899150963,0.622222222222222,180,0.45
"213",9,9,2.10355679346298,2.23648788569062,0.711111111111111,225,0.45
"214",9,11,2.07523758613587,2.19507144336302,0.6,270,0.45
"215",9,13,2.03922727234219,2.15365500103541,0.711111111111111,315,0.45
"216",9,15,1.96243616680427,2.0708221163802,0.6,360,0.45
"217",9,17,1.88042794582372,1.98798923172499,0.533333333333333,405,0.45
"218",9,19,1.81005664558566,1.90515634706979,0.733333333333333,450,0.45
"219",9,21,1.8085905768307,1.90515634706979,0.688888888888889,495,0.45
"220",9,23,1.71265470267804,1.80161524125078,0.444444444444444,540,0.45
"221",9,25,1.68718175806062,1.78090702008697,0.622222222222222,585,0.45
"222",9,27,1.66647353689682,1.76019879892317,0.444444444444444,630,0.45
"223",9,29,1.64439087627525,1.73949057775937,0.488888888888889,675,0.45
"224",9,31,1.56302406037499,1.65665769310416,0.555555555555556,720,0.45
"225",9,33,1.542224209914,1.63594947194036,0.422222222222222,765,0.45
"226",9,35,1.49824214726522,1.59453302961276,0.311111111111111,810,0.45
"227",9,37,2.99594602774128,1.57382480844895,0.488888888888889,855,0.45
"228",9,39,2.91695581907092,1.53240836612135,0.422222222222222,900,0.45
"229",9,41,2.81615783767053,1.55311658728515,0.533333333333333,945,0.45
"230",9,43,2.75118691146945,1.51170014495755,0.444444444444444,990,0.45
"231",9,45,2.67587338368033,1.44957548146614,0.444444444444444,1035,0.45
"232",9,47,2.5844215905928,1.38745081797474,0.466666666666667,1080,0.45
"233",9,49,2.42673332463443,2.60923586663906,0.688888888888889,1125,0.45
"234",9,51,2.30779849688834,2.48498653965624,0.777777777777778,1170,0.45
"235",10,1,2.13984199514828,2.31932077034583,0.622222222222222,45,0.45
"236",10,3,2.08055783986958,2.25719610685442,0.488888888888889,90,0.45
"237",10,5,2.06039939448889,2.23648788569062,0.511111111111111,135,0.45
"238",10,7,1.99689453704277,2.15365500103541,0.555555555555556,180,0.45
"239",10,9,2.01008915583738,2.11223855870781,0.755555555555556,225,0.45
"240",10,11,1.94796449234597,2.0294056740526,0.511111111111111,270,0.45
"241",10,13,1.97664446236487,2.0708221163802,0.755555555555556,315,0.45
"242",10,15,1.89665208592239,1.98798923172499,0.577777777777778,360,0.45
"243",10,17,1.80731352116704,1.90515634706979,0.488888888888889,405,0.45
"244",10,19,1.73538452287682,1.82232346241458,0.688888888888889,450,0.45
"245",10,21,1.6508106815751,1.73949057775937,0.511111111111111,495,0.45
"246",10,23,1.61846553966881,1.69807413543177,0.444444444444444,540,0.45
"247",10,25,1.58868601808369,1.67736591426796,0.533333333333333,585,0.45
"248",10,27,1.56788616762271,1.65665769310416,0.555555555555556,630,0.45
"249",10,29,1.51098437407084,1.59453302961276,0.511111111111111,675,0.45
"250",10,31,1.45591516646268,1.55311658728515,0.533333333333333,720,0.45
"251",10,33,1.4021287690151,1.49099192379375,0.422222222222222,765,0.45
"252",10,35,1.3607123266875,1.44957548146614,0.511111111111111,810,0.45
"253",10,37,3.08025649014523,1.44957548146614,0.511111111111111,855,0.45
"254",10,39,2.98504789587315,1.42886726030234,0.355555555555556,900,0.45
"255",10,41,2.81809931640211,1.34603437564713,0.488888888888889,945,0.45
"256",10,43,2.71080140939855,1.30461793331953,0.422222222222222,990,0.45
"257",10,45,2.65875596859753,1.26320149099192,0.511111111111111,1035,0.45
"258",10,47,2.55933818115182,1.22178504866432,0.4,1080,0.45
"259",10,49,2.52882562518926,2.79560985711327,0.6,1125,0.45
"260",10,51,2.47338990039235,2.73348519362187,0.6,1170,0.45
"261",11,1,2.36929326429329,2.62994408780286,0.644444444444444,45,0.45
"262",11,3,2.31953855592186,2.56781942431145,0.622222222222222,90,0.45
"263",11,5,2.27867188937734,2.50569476082005,0.711111111111111,135,0.45
"264",11,7,2.14470985689293,2.38144543383723,0.644444444444444,180,0.45
"265",11,9,2.10749109874497,2.29861254918203,0.6,225,0.45
"266",11,11,2.10355103896602,2.23648788569062,0.622222222222222,270,0.45
"267",11,13,2.03959378953094,2.15365500103541,0.622222222222222,315,0.45
"268",11,15,2.01283803475293,2.13294677987161,0.644444444444444,360,0.45
"269",11,17,1.89454461208714,2.0086974528888,0.577777777777778,405,0.45
"270",11,19,1.82279311789436,1.90515634706979,0.533333333333333,450,0.45
"271",11,21,1.82178519562533,1.92586456823359,0.422222222222222,495,0.45
"272",11,23,1.77340492671167,1.86373990474218,0.622222222222222,540,0.45
"273",11,25,1.7232837011515,1.82232346241458,0.644444444444444,585,0.45
"274",11,27,1.6403591871991,1.73949057775937,0.444444444444444,630,0.45
"275",11,29,1.62844737856506,1.71878235659557,0.422222222222222,675,0.45
"276",11,31,1.60233302886734,1.69807413543177,0.511111111111111,720,0.45
"277",11,33,1.61965096603529,1.71878235659557,0.466666666666667,765,0.45
"278",11,35,1.61369506171827,1.69807413543177,0.466666666666667,810,0.45
"279",11,37,2.91209946632006,1.65665769310416,0.555555555555556,855,0.45
"280",11,39,2.7103317539188,1.57382480844895,0.577777777777778,900,0.45
"281",11,41,2.61686987079013,1.53240836612135,0.377777777777778,945,0.45
"282",11,43,2.54136732990971,1.49099192379375,0.577777777777778,990,0.45
"283",11,45,2.50553452021348,1.44957548146614,0.6,1035,0.45
"284",11,47,2.34078504387487,1.36674259681093,0.377777777777778,1080,0.45
"285",11,49,2.20041471508444,2.40215365500104,0.622222222222222,1125,0.45
"286",11,51,2.16101411729491,2.36073721267343,0.622222222222222,1170,0.45
"287",12,1,2.04940963332362,2.23648788569062,0.6,45,0.45
"288",12,3,2.00249543316491,2.15365500103541,0.622222222222222,90,0.45
"289",12,5,1.96153138282633,2.13294677987161,0.644444444444444,135,0.45
"290",12,7,1.90050627090114,2.0501138952164,0.555555555555556,180,0.45
"291",12,9,1.88098347610377,2.0294056740526,0.577777777777778,225,0.45
"292",12,11,1.87832622648541,2.0294056740526,0.533333333333333,270,0.45
"293",12,13,1.90416568829157,2.0501138952164,0.555555555555556,315,0.45
"294",12,15,1.88134423879558,2.0086974528888,0.688888888888889,360,0.45
"295",12,17,1.82251823000282,1.94657278939739,0.555555555555556,405,0.45
"296",12,19,1.78898190723312,1.90515634706979,0.577777777777778,450,0.45
"297",12,21,1.74362540512655,1.84303168357838,0.444444444444444,495,0.45
"298",12,23,1.66913078651518,1.78090702008697,0.533333333333333,540,0.45
"299",12,25,1.6617088134432,1.78090702008697,0.555555555555556,585,0.45
"300",12,27,1.63147114537216,1.73949057775937,0.555555555555556,630,0.45
"301",12,29,1.56788041312578,1.65665769310416,0.622222222222222,675,0.45
"302",12,31,1.57548564479214,1.67736591426796,0.488888888888889,720,0.45
"303",12,33,1.54909640720287,1.65665769310416,0.355555555555556,765,0.45
"304",12,35,1.49880501294792,1.59453302961276,0.577777777777778,810,0.45
"305",12,37,2.97660491063254,1.55311658728515,0.577777777777778,855,0.45
"306",12,39,2.83906933555792,1.47028370262994,0.511111111111111,900,0.45
"307",12,41,2.79865506100244,1.53240836612135,0.533333333333333,945,0.45
"308",12,43,2.65113189253463,1.42886726030234,0.511111111111111,990,0.45
"309",12,45,2.62694175807781,1.44957548146614,0.488888888888889,1035,0.45
"310",12,47,2.5946882454687,1.44957548146614,0.466666666666667,1080,0.45
"311",12,49,2.5168033428615,2.71277697245807,0.711111111111111,1125,0.45
"312",12,51,2.43671933712183,2.60923586663906,0.577777777777778,1170,0.45
"313",13,1,2.32121406307035,2.48498653965624,0.533333333333333,45,0.45
"314",13,3,2.2326085326925,2.40215365500104,0.6,90,0.45
"315",13,5,2.23279179128687,2.38144543383723,0.466666666666667,135,0.45
"316",13,7,2.12356966904238,2.27790432801822,0.644444444444444,180,0.45
"317",13,9,2.0398482521202,2.15365500103541,0.666666666666667,225,0.45
"318",13,11,2.06550445533202,2.17436322219921,0.533333333333333,270,0.45
"319",13,13,1.96621756688231,2.0708221163802,0.644444444444444,315,0.45
"320",13,15,1.87486315758889,1.96728101056119,0.4,360,0.45
"321",13,17,1.81108341225122,1.90515634706979,0.511111111111111,405,0.45
"322",13,19,1.71120172382267,1.80161524125078,0.488888888888889,450,0.45
"323",13,21,1.6891190632011,1.78090702008697,0.422222222222222,495,0.45
"324",13,23,1.68911906320109,1.78090702008697,0.466666666666667,540,0.45
"325",13,25,1.57274410127925,1.65665769310416,0.555555555555556,585,0.45
"326",13,27,1.48203685156307,1.57382480844895,0.555555555555556,630,0.45
"327",13,29,1.41615538688708,1.49099192379375,0.466666666666667,675,0.45
"328",13,31,1.37849574574406,1.47028370262994,0.422222222222222,720,0.45
"329",13,33,1.32978822934045,1.42886726030234,0.6,765,0.45
"330",13,35,1.32076928851753,1.40815903913854,0.444444444444444,810,0.45
"331",13,37,2.98580135555293,1.36674259681093,0.6,855,0.45
"332",13,39,2.85550449495592,1.28390971215573,0.377777777777778,900,0.45
"333",13,41,2.81949418116219,1.24249326982812,0.333333333333333,945,0.45
"334",13,43,2.69102990650889,1.22178504866432,0.377777777777778,990,0.45
"335",13,45,2.58794119267888,1.15966038517291,0.355555555555556,1035,0.45
"336",13,47,2.4865075606951,1.15966038517291,0.355555555555556,1080,0.45
"337",13,49,2.35007153718668,2.60923586663906,0.688888888888889,1125,0.45
"338",13,51,2.3486970977289,2.60923586663906,0.688888888888889,1170,0.45
"339",14,1,2.24222385439998,2.50569476082005,0.622222222222222,45,0.45
"340",14,3,2.1319938098865,2.38144543383723,0.577777777777778,90,0.45
"341",14,5,2.02459851908881,2.25719610685442,0.644444444444444,135,0.45
"342",14,7,1.89411839989739,2.11223855870781,0.622222222222222,180,0.45
"343",14,9,1.94101375565949,2.091530337544,0.6,225,0.45
"344",14,11,1.91759017078202,2.0294056740526,0.577777777777778,270,0.45
"345",14,13,1.86403939152721,1.96728101056119,0.622222222222222,315,0.45
"346",14,15,1.79201876393982,1.88444812590598,0.533333333333333,360,0.45
"347",14,17,1.75060232161222,1.84303168357838,0.488888888888889,405,0.45
"348",14,19,1.76737048299706,1.84303168357838,0.644444444444444,450,0.45
"349",14,21,1.77131054277602,1.86373990474218,0.555555555555556,495,0.45
"350",14,23,1.73859888368098,1.82232346241458,0.533333333333333,540,0.45
"351",14,25,1.67216764322188,1.76019879892317,0.444444444444444,585,0.45
"352",14,27,1.65008498260031,1.73949057775937,0.533333333333333,630,0.45
"353",14,29,1.56184596941118,1.63594947194036,0.644444444444444,675,0.45
"354",14,31,1.55405747915046,1.63594947194036,0.6,720,0.45
"355",14,33,1.47204925816991,1.55311658728515,0.422222222222222,765,0.45
"356",14,35,1.37208169494112,1.44957548146614,0.555555555555556,810,0.45
"357",14,37,2.74526869594547,1.40815903913854,0.444444444444444,855,0.45
"358",14,39,2.65820777372018,1.38745081797474,0.6,900,0.45
"359",14,41,2.54742795342356,1.26320149099192,0.466666666666667,945,0.45
"360",14,43,2.46119903027556,1.26320149099192,0.377777777777778,990,0.45
"361",14,45,2.4078707793139,1.24249326982812,0.377777777777778,1035,0.45
"362",14,47,2.36333894088204,1.24249326982812,0.333333333333333,1080,0.45
"363",14,49,2.25439170652911,2.44357009732864,0.622222222222222,1125,0.45
"364",14,51,2.14773520460578,2.36073721267343,0.555555555555556,1170,0.45
"365",15,1,2.15973864253701,2.38144543383723,0.666666666666667,45,0.45
"366",15,3,2.08294753699907,2.29861254918203,0.644444444444444,90,0.45
"367",15,5,2.00588729806652,2.19507144336302,0.6,135,0.45
"368",15,7,1.89290837463743,2.091530337544,0.488888888888889,180,0.45
"369",15,9,1.9980014240116,2.15365500103541,0.644444444444444,225,0.45
"370",15,11,1.98526495170292,2.13294677987161,0.733333333333333,270,0.45
"371",15,13,1.93504634234863,2.0708221163802,0.644444444444444,315,0.45
"372",15,15,1.85826674580455,1.96728101056119,0.577777777777778,360,0.45
"373",15,17,1.79943498251487,1.90515634706979,0.644444444444444,405,0.45
"374",15,19,1.7757087490409,1.88444812590598,0.511111111111111,450,0.45
"375",15,21,1.69773221713649,1.80161524125078,0.511111111111111,495,0.45
"376",15,23,1.61489933248129,1.71878235659557,0.488888888888889,540,0.45
"377",15,25,1.54919537190274,1.65665769310416,0.422222222222222,585,0.45
"378",15,27,1.53426555095852,1.63594947194036,0.422222222222222,630,0.45
