"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"63",3,21,1.5656751222671,1.65665769310416,0.355555555555556,495,0.24
"64",3,23,1.4828422376119,1.57382480844895,0.266666666666667,540,0.24
"65",3,25,1.46598244692986,1.55311658728515,0.222222222222222,585,0.24
"66",3,27,1.3767355114717,1.47028370262994,0.377777777777778,630,0.24
"67",3,29,1.29581165217389,1.36674259681093,0.311111111111111,675,0.24
"68",3,31,1.27418713803823,1.36674259681093,0.333333333333333,720,0.24
"69",3,33,1.20000765570128,1.26320149099192,0.422222222222222,765,0.24
"70",3,35,1.17517611616416,1.24249326982812,0.0888888888888889,810,0.24
"71",3,37,2.72934619536895,1.22178504866432,0.177777777777778,855,0.24
"72",3,39,2.59769057519391,1.20107682750052,0.222222222222222,900,0.24
"73",3,41,2.50826038114137,1.09753572168151,0.244444444444444,945,0.24
"74",3,43,2.39124976863615,1.0561192793539,0.266666666666667,990,0.24
"75",3,45,2.3354475266505,1.0147028370263,0.2,1035,0.24
"76",3,47,2.30887503046686,1.0147028370263,0.111111111111111,1080,0.24
"77",3,49,2.23410552396392,2.38144543383723,0.466666666666667,1125,0.24
"78",3,51,2.18929879764048,2.34002899150963,0.4,1170,0.24
"79",4,1,2.10948967979239,2.23648788569062,0.355555555555556,45,0.24
"80",4,3,2.05634468742508,2.19507144336302,0.488888888888889,90,0.24
"81",4,5,2.01868504628205,2.17436322219921,0.466666666666667,135,0.24
"82",4,7,1.96389072656545,2.11223855870781,0.377777777777778,180,0.24
"83",4,9,1.74132316370311,1.84303168357838,0.422222222222222,225,0.24
"84",4,11,1.63100148989241,1.69807413543177,0.377777777777778,270,0.24
"85",4,13,1.55943900879096,1.61524125077656,0.355555555555556,315,0.24
"86",4,15,1.4884263034726,1.55311658728515,0.288888888888889,360,0.24
"87",4,17,1.38268609452114,1.44957548146614,0.288888888888889,405,0.24
"88",4,19,1.27841195432464,1.34603437564713,0.333333333333333,450,0.24
"89",4,21,1.29151494382209,1.34603437564713,0.377777777777778,495,0.24
"90",4,23,1.2670499214737,1.32532615448333,0.244444444444444,540,0.24
"91",4,25,1.23763691707732,1.30461793331953,0.222222222222222,585,0.24
"92",4,27,1.22563347914609,1.28390971215573,0.266666666666667,630,0.24
"93",4,29,1.18916501886648,1.22178504866432,0.311111111111111,675,0.24
"94",4,31,1.14417503394866,1.20107682750052,0.333333333333333,720,0.24
"95",4,33,1.10055948848861,1.15966038517291,0.266666666666667,765,0.24
"96",4,35,1.01002974286986,1.0561192793539,0.311111111111111,810,0.24
"97",4,37,2.69481763020987,1.07682750051771,0.244444444444444,855,0.24
"98",4,39,2.64258893081443,1.07682750051771,0.266666666666667,900,0.24
"99",4,41,2.5050533557398,0.993994615862497,0.311111111111111,945,0.24
"100",4,43,2.44686875202736,1.0147028370263,0.111111111111111,990,0.24
"101",4,45,2.29467248940317,0.931869952371091,0.222222222222222,1035,0.24
"102",4,47,2.27524707839995,0.931869952371091,0.288888888888889,1080,0.24
"103",4,49,2.20340970940696,2.36073721267343,0.422222222222222,1125,0.24
"104",4,51,2.11663676497277,2.27790432801822,0.311111111111111,1170,0.24
"105",5,1,2.07375425389022,2.23648788569062,0.311111111111111,45,0.24
"106",5,3,2.01190447829038,2.15365500103541,0.4,90,0.24
"107",5,5,1.99293721377308,2.13294677987161,0.288888888888889,135,0.24
"108",5,7,1.9624246578105,2.091530337544,0.488888888888889,180,0.24
"109",5,9,2.00988863375223,2.15365500103541,0.444444444444444,225,0.24
"110",5,11,1.95976740819205,2.0501138952164,0.311111111111111,270,0.24
"111",5,13,1.8937026849217,1.94657278939739,0.333333333333333,315,0.24
"112",5,15,1.9473058237749,2.0086974528888,0.422222222222222,360,0.24
"113",5,17,1.85411882853779,1.90515634706979,0.4,405,0.24
"114",5,19,1.79034483769705,1.84303168357838,0.422222222222222,450,0.24
"115",5,21,1.75405963601181,1.80161524125078,0.333333333333333,495,0.24
"116",5,23,1.70916128039117,1.76019879892317,0.355555555555556,540,0.24
"117",5,25,1.61963945704146,1.65665769310416,0.288888888888889,585,0.24
"118",5,27,1.57712346314763,1.61524125077656,0.333333333333333,630,0.24
"119",5,29,1.55504080252606,1.59453302961276,0.311111111111111,675,0.24
"120",5,31,1.53570702082003,1.57382480844895,0.333333333333333,720,0.24
"121",5,33,1.53424095206507,1.57382480844895,0.311111111111111,765,0.24
"122",5,35,1.51499879965623,1.55311658728515,0.222222222222222,810,0.24
"123",5,37,3.01955185943347,1.47028370262994,0.177777777777778,855,0.24
"124",5,39,2.86616441594581,1.38745081797474,0.333333333333333,900,0.24
"125",5,41,2.57753212981316,1.30461793331953,0.4,945,0.24
"126",5,43,2.62412732427056,1.34603437564713,0.377777777777778,990,0.24
"127",5,45,2.57299817644133,1.32532615448333,0.266666666666667,1035,0.24
"128",5,47,2.4477409271895,1.24249326982812,0.266666666666667,1080,0.24
"129",5,49,2.35849399173132,2.31932077034583,0.377777777777778,1125,0.24
"130",5,51,2.32129249707425,2.27790432801822,0.355555555555556,1170,0.24
"131",6,1,2.20006693689852,2.15365500103541,0.6,45,0.24
"132",6,3,2.12804630931113,2.0708221163802,0.355555555555556,90,0.24
"133",6,5,2.04722926919399,1.98798923172499,0.555555555555556,135,0.24
"134",6,7,2.0374249343952,1.98798923172499,0.422222222222222,180,0.24
"135",6,9,1.71608098916745,1.69807413543177,0.377777777777778,225,0.24
"136",6,11,1.71773031651682,1.71878235659557,0.4,270,0.24
"137",6,13,1.68474376953024,1.69807413543177,0.311111111111111,315,0.24
"138",6,15,1.61904556344861,1.63594947194036,0.444444444444444,360,0.24
"139",6,17,1.60548442746523,1.61524125077656,0.266666666666667,405,0.24
"140",6,19,1.45099743241137,1.47028370262994,0.244444444444444,450,0.24
"141",6,21,1.40958099008377,1.42886726030234,0.422222222222222,495,0.24
"142",6,23,1.40380834436111,1.42886726030234,0.177777777777778,540,0.24
"143",6,25,1.38007635639021,1.40815903913854,0.311111111111111,585,0.24
"144",6,27,1.37210460753511,1.38745081797474,0.4,630,0.24
"145",6,29,1.32665647613137,1.34603437564713,0.266666666666667,675,0.24
"146",6,31,1.30594825496756,1.32532615448333,0.244444444444444,720,0.24
"147",6,33,1.30594825496756,1.32532615448333,0.288888888888889,765,0.24
"148",6,35,1.28688936115308,1.30461793331953,0.377777777777778,810,0.24
"149",6,37,2.95601203235219,1.28390971215573,0.244444444444444,855,0.24
"150",6,39,2.83267899834124,1.20107682750052,0.444444444444444,900,0.24
"151",6,41,2.71392742918949,1.15966038517291,0.244444444444444,945,0.24
"152",6,43,2.65372698093899,1.13895216400911,0.288888888888889,990,0.24
"153",6,45,2.55316213043967,1.13895216400911,0.244444444444444,1035,0.24
"154",6,47,2.47190900274149,1.13895216400911,0.288888888888889,1080,0.24
"155",6,49,2.41913052756294,2.44357009732864,0.422222222222222,1125,0.24
"156",6,51,2.34823151044665,2.40215365500104,0.4,1170,0.24
"157",7,1,2.29068831181449,2.36073721267343,0.533333333333333,45,0.24
"158",7,3,2.22938831199773,2.27790432801822,0.488888888888889,90,0.24
"159",7,5,2.1496708234468,2.21577966452682,0.311111111111111,135,0.24
"160",7,7,2.10458920923181,2.15365500103541,0.511111111111111,180,0.24
"161",7,9,1.96375497945848,2.0294056740526,0.466666666666667,225,0.24
"162",7,11,1.93727411257197,1.98798923172499,0.4,270,0.24
"163",7,13,1.77884705773919,1.80161524125078,0.333333333333333,315,0.24
"164",7,15,1.71369862744068,1.76019879892317,0.288888888888889,360,0.24
"165",7,17,1.61987022712326,1.65665769310416,0.377777777777778,405,0.24
"166",7,19,1.60841656497514,1.65665769310416,0.333333333333333,450,0.24
"167",7,21,1.51513794044084,1.55311658728515,0.266666666666667,495,0.24
"168",7,23,1.4605268793186,1.49099192379375,0.333333333333333,540,0.24
"169",7,25,1.41892717839663,1.44957548146614,0.333333333333333,585,0.24
"170",7,27,1.36871432353926,1.40815903913854,0.355555555555556,630,0.24
"171",7,29,1.374028822776,1.40815903913854,0.444444444444444,675,0.24
"172",7,31,1.374028822776,1.40815903913854,0.2,720,0.24
"173",7,33,1.33279563904276,1.38745081797474,0.244444444444444,765,0.24
"174",7,35,1.31190415928459,1.34603437564713,0.244444444444444,810,0.24
"175",7,37,2.89856046301713,1.34603437564713,0.288888888888889,855,0.24
"176",7,39,2.8433996261118,1.32532615448333,0.244444444444444,900,0.24
"177",7,41,2.79446958141505,1.30461793331953,0.288888888888889,945,0.24
"178",7,43,2.68506420057622,1.26320149099192,0.311111111111111,990,0.24
"179",7,45,2.65528467899115,1.26320149099192,0.377777777777778,1035,0.24
"180",7,47,2.63487340462378,1.24249326982812,0.222222222222222,1080,0.24
"181",7,49,2.48890793420811,2.60923586663906,0.488888888888889,1125,0.24
"182",7,51,2.4658173513175,2.60923586663906,0.4,1170,0.24
"183",8,1,2.33526766173379,2.46427831849244,0.511111111111111,45,0.24
"184",8,3,2.24856428769192,2.36073721267343,0.311111111111111,90,0.24
"185",8,5,2.11432736731593,2.21577966452682,0.511111111111111,135,0.24
"186",8,7,2.0670466499685,2.15365500103541,0.422222222222222,180,0.24
"187",8,9,1.86999614953336,1.96728101056119,0.488888888888889,225,0.24
"188",8,11,1.6818116320203,1.73949057775937,0.422222222222222,270,0.24
"189",8,13,1.66016505897977,1.71878235659557,0.444444444444444,315,0.24
"190",8,15,1.56351820935451,1.61524125077656,0.377777777777778,360,0.24
"191",8,17,1.53293608299961,1.57382480844895,0.4,405,0.24
"192",8,19,1.51422164746899,1.55311658728515,0.266666666666667,450,0.24
"193",8,21,1.45713659532275,1.49099192379375,0.222222222222222,495,0.24
"194",8,23,1.40435812014421,1.42886726030234,0.266666666666667,540,0.24
"195",8,25,1.39739429355816,1.42886726030234,0.311111111111111,585,0.24
"196",8,27,1.36193375554757,1.40815903913854,0.266666666666667,630,0.24
"197",8,29,1.34040087070911,1.36674259681093,0.355555555555556,675,0.24
"198",8,31,1.31969264954531,1.34603437564713,0.311111111111111,720,0.24
"199",8,33,1.27280050829147,1.28390971215573,0.422222222222222,765,0.24
"200",8,35,1.23576021332387,1.24249326982812,0.4,810,0.24
"201",8,37,2.598885149735,1.22178504866432,0.311111111111111,855,0.24
"202",8,39,2.41131997839733,1.15966038517291,0.333333333333333,900,0.24
"203",8,41,2.327937317959,1.11824394284531,0.4,945,0.24
"204",8,43,2.27726631661571,1.09753572168151,0.2,990,0.24
"205",8,45,2.20249681011277,1.07682750051771,0.222222222222222,1035,0.24
"206",8,47,2.16447065178101,1.07682750051771,0.266666666666667,1080,0.24
"207",8,49,2.06780174325085,2.091530337544,0.4,1125,0.24
"208",8,51,1.99972117544242,2.0294056740526,0.355555555555556,1170,0.24
"209",9,1,1.92660099628883,1.96728101056119,0.511111111111111,45,0.24
"210",9,3,1.85641295464512,1.88444812590598,0.444444444444444,90,0.24
"211",9,5,1.78265137041123,1.80161524125078,0.488888888888889,135,0.24
"212",9,7,1.71686153503242,1.71878235659557,0.4,180,0.24
"213",9,9,1.5484689457113,1.55311658728515,0.422222222222222,225,0.24
"214",9,11,1.46611626644692,1.49099192379375,0.333333333333333,270,0.24
"215",9,13,1.53309728268913,1.57382480844895,0.311111111111111,315,0.24
"216",9,15,1.4753708254626,1.51170014495755,0.311111111111111,360,0.24
"217",9,17,1.41718622175014,1.44957548146614,0.311111111111111,405,0.24
"218",9,19,1.37091342667173,1.40815903913854,0.311111111111111,450,0.24
"219",9,21,1.29339504125325,1.32532615448333,0.2,495,0.24
"220",9,23,1.27836783651491,1.30461793331953,0.355555555555556,540,0.24
"221",9,25,1.18096589360728,1.20107682750052,0.155555555555556,585,0.24
"222",9,27,1.18719668581587,1.20107682750052,0.266666666666667,630,0.24
"223",9,29,1.14578024348825,1.15966038517291,0.2,675,0.24
"224",9,31,1.12892045280622,1.13895216400911,0.355555555555556,720,0.24
"225",9,33,1.09904930192392,1.09753572168151,0.244444444444444,765,0.24
"226",9,35,1.06294735883304,1.07682750051771,0.288888888888889,810,0.24
"227",9,37,2.7218143361028,0.993994615862497,0.377777777777778,855,0.24
"228",9,39,2.69780746024034,1.0147028370263,0.244444444444444,900,0.24
"229",9,41,2.629268745946,1.0147028370263,0.177777777777778,945,0.24
"230",9,43,2.54432838745551,0.993994615862497,0.2,990,0.24
"231",9,45,2.44413005414492,0.973286394698695,0.244444444444444,1035,0.24
"232",9,47,2.38429612308313,0.973286394698695,0.155555555555556,1080,0.24
"233",9,49,2.30686936696183,2.38144543383723,0.377777777777778,1125,0.24
"234",9,51,2.2928721433974,2.36073721267343,0.355555555555556,1170,0.24
"235",10,1,2.27152251715331,2.34002899150963,0.488888888888889,45,0.24
"236",10,3,2.21443746500706,2.27790432801822,0.422222222222222,90,0.24
"237",10,5,2.14637895610351,2.21577966452682,0.444444444444444,135,0.24
"238",10,7,2.13052708769049,2.19507144336302,0.422222222222222,180,0.24
"239",10,9,1.92406082855016,1.98798923172499,0.4,225,0.24
"240",10,11,1.77903371001125,1.84303168357838,0.377777777777778,270,0.24
"241",10,13,1.77472713304356,1.86373990474218,0.355555555555556,315,0.24
"242",10,15,1.68962557486358,1.76019879892317,0.333333333333333,360,0.24
"243",10,17,1.62889740973482,1.69807413543177,0.2,405,0.24
"244",10,19,1.60763941278791,1.67736591426796,0.422222222222222,450,0.24
"245",10,21,1.53341968206808,1.59453302961276,0.333333333333333,495,0.24
"246",10,23,1.45546520906855,1.51170014495755,0.266666666666667,540,0.24
"247",10,25,1.37189929003584,1.42886726030234,0.288888888888889,585,0.24
"248",10,27,1.37263232441333,1.42886726030234,0.244444444444444,630,0.24
"249",10,29,1.33121588208572,1.38745081797474,0.177777777777778,675,0.24
"250",10,31,1.29767955931603,1.36674259681093,0.311111111111111,720,0.24
"251",10,33,1.26909121859432,1.32532615448333,0.333333333333333,765,0.24
"252",10,35,1.26588419319285,1.32532615448333,0.177777777777778,810,0.24
"253",10,37,2.64325918215502,1.30461793331953,0.288888888888889,855,0.24
"254",10,39,2.55786067717864,1.26320149099192,0.222222222222222,900,0.24
"255",10,41,2.4483636670426,1.18036860633672,0.288888888888889,945,0.24
"256",10,43,2.42985454901121,1.20107682750052,0.288888888888889,990,0.24
"257",10,45,2.36882943708603,1.15966038517291,0.244444444444444,1035,0.24
"258",10,47,2.30194005014102,1.15966038517291,0.2,1080,0.24
"259",10,49,2.26457735579442,2.34002899150963,0.4,1125,0.24
"260",10,51,2.24386913463062,2.31932077034583,0.555555555555556,1170,0.24
"261",11,1,2.20439896644878,2.27790432801822,0.422222222222222,45,0.24
"262",11,3,2.19301487469296,2.27790432801822,0.444444444444444,90,0.24
"263",11,5,2.13455538308896,2.23648788569062,0.466666666666667,135,0.24
"264",11,7,2.10862429198561,2.21577966452682,0.4,180,0.24
"265",11,9,1.97204912769253,2.0501138952164,0.377777777777778,225,0.24
"266",11,11,1.86202440067827,1.88444812590598,0.466666666666667,270,0.24
"267",11,13,1.84076640373135,1.88444812590598,0.511111111111111,315,0.24
"268",11,15,1.79293591060078,1.82232346241458,0.4,360,0.24
"269",11,17,1.73321566774107,1.76019879892317,0.4,405,0.24
"270",11,19,1.66467695344669,1.69807413543177,0.377777777777778,450,0.24
"271",11,21,1.6201451150148,1.63594947194036,0.466666666666667,495,0.24
"272",11,23,1.56260191638264,1.59453302961276,0.311111111111111,540,0.24
"273",11,25,1.52356783578185,1.53240836612135,0.355555555555556,585,0.24
"274",11,27,1.47005632622582,1.49099192379375,0.266666666666667,630,0.24
"275",11,29,1.38649040719313,1.40815903913854,0.333333333333333,675,0.24
"276",11,31,1.32949698434408,1.34603437564713,0.266666666666667,720,0.24
"277",11,33,1.30878876318028,1.32532615448333,0.266666666666667,765,0.24
"278",11,35,1.26739437975755,1.28390971215573,0.222222222222222,810,0.24
"279",11,37,2.80392945793,1.28390971215573,0.266666666666667,855,0.24
"280",11,39,2.72329567640722,1.22178504866432,0.244444444444444,900,0.24
"281",11,41,2.68288715634867,1.24249326982812,0.288888888888889,945,0.24
"282",11,43,2.63670599056746,1.22178504866432,0.244444444444444,990,0.24
"283",11,45,2.51676324055236,1.20107682750052,0.288888888888889,1035,0.24
"284",11,47,2.45179806884821,1.18036860633672,0.222222222222222,1080,0.24
"285",11,49,2.34413364465585,2.46427831849244,0.444444444444444,1125,0.24
"286",11,51,2.32919806921471,2.44357009732864,0.488888888888889,1170,0.24
"287",12,1,2.26001794984008,2.36073721267343,0.555555555555556,45,0.24
"288",12,3,2.13311137323889,2.23648788569062,0.488888888888889,90,0.24
"289",12,5,2.10672213564962,2.21577966452682,0.422222222222222,135,0.24
"290",12,7,2.08601391448582,2.19507144336302,0.466666666666667,180,0.24
"291",12,9,1.95402021505197,2.0086974528888,0.533333333333333,225,0.24
"292",12,11,1.86385698662194,1.90515634706979,0.355555555555556,270,0.24
"293",12,13,1.68419399374712,1.71878235659557,0.377777777777778,315,0.24
"294",12,15,1.5983373422848,1.61524125077656,0.377777777777778,360,0.24
"295",12,17,1.56406798513761,1.59453302961276,0.422222222222222,405,0.24
"296",12,19,1.53346379987783,1.57382480844895,0.377777777777778,450,0.24
"297",12,21,1.5116560271478,1.55311658728515,0.244444444444444,495,0.24
"298",12,23,1.44604945036336,1.47028370262994,0.288888888888889,540,0.24
"299",12,25,1.4482485534958,1.49099192379375,0.311111111111111,585,0.24
"300",12,27,1.44916484646765,1.49099192379375,0.2,630,0.24
"301",12,29,1.42011835926001,1.44957548146614,0.288888888888889,675,0.24
"302",12,31,1.42011835926002,1.44957548146614,0.333333333333333,720,0.24
"303",12,33,1.37870191693241,1.40815903913854,0.266666666666667,765,0.24
"304",12,35,1.32070057181433,1.34603437564713,0.288888888888889,810,0.24
"305",12,37,2.50226375269223,1.26320149099192,0.311111111111111,855,0.24
"306",12,39,2.44206330444171,1.26320149099192,0.244444444444444,900,0.24
"307",12,41,2.34521113731721,1.22178504866432,0.222222222222222,945,0.24
"308",12,43,2.25846025178791,1.18036860633672,0.244444444444444,990,0.24
"309",12,45,2.24075373852632,1.20107682750052,0.355555555555556,1035,0.24
"310",12,47,2.16635074921213,1.15966038517291,0.377777777777778,1080,0.24
"311",12,49,2.11377759153283,2.27790432801822,0.4,1125,0.24
"312",12,51,2.05953304759933,2.23648788569062,0.488888888888889,1170,0.24
"313",13,1,2.00877041695885,2.15365500103541,0.333333333333333,45,0.24
"314",13,3,1.95654171756341,2.11223855870781,0.288888888888889,90,0.24
"315",13,5,1.92238604861831,2.0501138952164,0.377777777777778,135,0.24
"316",13,7,1.83075675143334,1.94657278939739,0.2,180,0.24
"317",13,9,1.76601895613329,1.80161524125078,0.311111111111111,225,0.24
"318",13,11,1.63123225997423,1.65665769310416,0.311111111111111,270,0.24
"319",13,13,1.58615064575921,1.61524125077656,0.333333333333333,315,0.24
"320",13,15,1.51495468184646,1.55311658728515,0.311111111111111,360,0.24
"321",13,17,1.43697814994205,1.47028370262994,0.333333333333333,405,0.24
"322",13,19,1.38337501108884,1.42886726030234,0.422222222222222,450,0.24
"323",13,21,1.3848410798438,1.42886726030234,0.244444444444444,495,0.24
"324",13,23,1.36413285868,1.40815903913854,0.266666666666667,540,0.24
"325",13,25,1.3434246375162,1.38745081797474,0.177777777777778,585,0.24
"326",13,27,1.34259997384153,1.38745081797474,0.288888888888889,630,0.24
"327",13,29,1.29669369595186,1.34603437564713,0.288888888888889,675,0.24
"328",13,31,1.28129997402479,1.32532615448333,0.266666666666667,720,0.24
"329",13,33,1.28129997402479,1.32532615448333,0.2,765,0.24
"330",13,35,1.27983390526983,1.32532615448333,0.355555555555556,810,0.24
"331",13,37,2.53369260162666,1.26320149099192,0.311111111111111,855,0.24
"332",13,39,2.4474694329756,1.24249326982812,0.311111111111111,900,0.24
"333",13,41,2.43143430596824,1.22178504866432,0.355555555555556,945,0.24
"334",13,43,2.34530276661437,1.18036860633672,0.266666666666667,990,0.24
"335",13,45,2.29050844689775,1.18036860633672,0.266666666666667,1035,0.24
"336",13,47,2.18366868638007,1.13895216400911,0.266666666666667,1080,0.24
"337",13,49,2.13116509909307,2.23648788569062,0.377777777777778,1125,0.24
"338",13,51,2.07481308132433,2.17436322219921,0.377777777777778,1170,0.24
"339",14,1,2.00444178108627,2.11223855870781,0.377777777777778,45,0.24
"340",14,3,1.95441218482327,2.0708221163802,0.288888888888889,90,0.24
"341",14,5,1.946348806671,2.0708221163802,0.422222222222222,135,0.24
"342",14,7,1.90933057060827,2.0501138952164,0.288888888888889,180,0.24
"343",14,9,1.63741893437303,1.71878235659557,0.355555555555556,225,0.24
"344",14,11,1.52008592248884,1.59453302961276,0.355555555555556,270,0.24
"345",14,13,1.60777515989485,1.65665769310416,0.377777777777778,315,0.24
"346",14,15,1.54968218547958,1.59453302961276,0.244444444444444,360,0.24
"347",14,17,1.50331776110398,1.53240836612135,0.266666666666667,405,0.24
"348",14,19,1.47262194654701,1.51170014495755,0.266666666666667,450,0.24
"349",14,21,1.43791650181878,1.47028370262994,0.244444444444444,495,0.24
"350",14,23,1.4233253846615,1.44957548146614,0.311111111111111,540,0.24
"351",14,25,1.38539085562693,1.40815903913854,0.288888888888889,585,0.24
"352",14,27,1.3343533370949,1.36674259681093,0.333333333333333,630,0.24
"353",14,29,1.27341985446689,1.30461793331953,0.377777777777778,675,0.24
"354",14,31,1.21954182772213,1.24249326982812,0.111111111111111,720,0.24
"355",14,33,1.1794998248523,1.20107682750052,0.0888888888888889,765,0.24
"356",14,35,1.13304377117951,1.15966038517291,0.222222222222222,810,0.24
"357",14,37,2.82060938369537,1.13895216400911,0.266666666666667,855,0.24
"358",14,39,2.70911180057078,1.11824394284531,0.311111111111111,900,0.24
"359",14,41,2.54949356487457,1.0561192793539,0.355555555555556,945,0.24
"360",14,43,2.5151325784302,1.0561192793539,0.244444444444444,990,0.24
"361",14,45,2.44485290748933,1.0354110581901,0.244444444444444,1035,0.24
"362",14,47,2.34690118879864,1.0147028370263,0.2,1080,0.24
"363",14,49,2.28743377492563,2.34002899150963,0.466666666666667,1125,0.24
"364",14,51,2.19168115936732,2.23648788569062,0.355555555555556,1170,0.24
"365",15,1,2.12873183220124,2.17436322219921,0.466666666666667,45,0.24
"366",15,3,2.03215455296827,2.0708221163802,0.488888888888889,90,0.24
"367",15,5,1.97855141411504,2.0086974528888,0.422222222222222,135,0.24
"368",15,7,1.887380263416,1.90515634706979,0.377777777777778,180,0.24
"369",15,9,1.85320253556594,1.86373990474218,0.422222222222222,225,0.24
"370",15,11,1.64199700555459,1.63594947194036,0.488888888888889,270,0.24
"371",15,13,1.59013482334789,1.61524125077656,0.466666666666667,315,0.24
"372",15,15,1.56420373224455,1.59453302961276,0.288888888888889,360,0.24
"373",15,17,1.54596950210474,1.55311658728515,0.377777777777778,405,0.24
"374",15,19,1.53845589973557,1.55311658728515,0.177777777777778,450,0.24
"375",15,21,1.53130881455515,1.55311658728515,0.266666666666667,495,0.24
"376",15,23,1.47532331397513,1.49099192379375,0.355555555555556,540,0.24
"377",15,25,1.45461509281133,1.47028370262994,0.355555555555556,585,0.24
"378",15,27,1.3755390093407,1.38745081797474,0.288888888888889,630,0.24
"379",15,29,1.36500164016443,1.38745081797474,0.222222222222222,675,0.24
