"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"43",2,33,1.24630933374224,1.24249326982812,0.222222222222222,765,0.15
"44",2,35,1.23366449073071,1.22178504866432,0.0888888888888889,810,0.15
"45",2,37,2.76646900540564,1.20107682750052,0.177777777777778,855,0.15
"46",2,39,2.67236571719669,1.15966038517291,0.2,900,0.15
"47",2,41,2.65165749603288,1.13895216400911,0.177777777777778,945,0.15
"48",2,43,2.63266060015083,1.13895216400911,0.177777777777778,990,0.15
"49",2,45,2.54982771549565,1.13895216400911,0.155555555555556,1035,0.15
"50",2,47,2.52499617595852,1.13895216400911,0.133333333333333,1080,0.15
"51",2,49,2.51180155716388,2.56781942431145,0.244444444444444,1125,0.15
"52",2,51,2.37133384457932,2.46427831849244,0.311111111111111,1170,0.15
"53",3,1,2.28950888219316,2.36073721267343,0.355555555555556,45,0.15
"54",3,3,2.16150275402575,2.23648788569062,0.266666666666667,90,0.15
"55",3,5,2.06263474236315,2.13294677987161,0.177777777777778,135,0.15
"56",3,7,1.95103025839186,2.0086974528888,0.2,180,0.15
"57",3,9,1.79773444420136,1.84303168357838,0.333333333333333,225,0.15
"58",3,11,1.78939617815755,1.80161524125078,0.244444444444444,270,0.15
"59",3,13,1.73130320374228,1.73949057775937,0.244444444444444,315,0.15
"60",3,15,1.73414371195502,1.73949057775937,0.377777777777778,360,0.15
"61",3,17,1.63271007997124,1.65665769310416,0.133333333333333,405,0.15
"62",3,19,1.55656613401054,1.55311658728515,0.244444444444444,450,0.15
"63",3,21,1.55757405627958,1.55311658728515,0.111111111111111,495,0.15
"64",3,23,1.48894371268804,1.47028370262994,0.177777777777778,540,0.15
"65",3,25,1.38943429594516,1.36674259681093,0.133333333333333,585,0.15
"66",3,27,1.36533579078551,1.36674259681093,0.222222222222222,630,0.15
"67",3,29,1.3058387455477,1.30461793331953,0.177777777777778,675,0.15
"68",3,31,1.30183668783633,1.28390971215573,0.288888888888889,720,0.15
"69",3,33,1.24273579115202,1.22178504866432,0.133333333333333,765,0.15
"70",3,35,1.21817913950645,1.20107682750052,0.111111111111111,810,0.15
"71",3,37,2.42597180186342,1.15966038517291,0.111111111111111,855,0.15
"72",3,39,2.34743350000136,1.13895216400911,0.111111111111111,900,0.15
"73",3,41,2.31214919020486,1.13895216400911,0.155555555555556,945,0.15
"74",3,43,2.28543282579047,1.11824394284531,0.155555555555556,990,0.15
"75",3,45,2.21680248219895,1.11824394284531,0.155555555555556,1035,0.15
"76",3,47,2.194536562983,1.11824394284531,0.177777777777778,1080,0.15
"77",3,49,2.17153760938957,2.15365500103541,0.2,1125,0.15
"78",3,51,2.13012116706196,2.11223855870781,0.2,1170,0.15
"79",4,1,2.10272400720365,2.11223855870781,0.244444444444444,45,0.15
"80",4,3,2.04692176521801,2.0501138952164,0.355555555555556,90,0.15
"81",4,5,1.98373591710746,2.0086974528888,0.222222222222222,135,0.15
"82",4,7,1.91501394421872,1.92586456823359,0.266666666666667,180,0.15
"83",4,9,1.96106511375565,1.94657278939739,0.333333333333333,225,0.15
"84",4,11,1.84377961335891,1.80161524125078,0.311111111111111,270,0.15
"85",4,13,1.72099635513104,1.71878235659557,0.244444444444444,315,0.15
"86",4,15,1.71110039103504,1.69807413543177,0.266666666666667,360,0.15
"87",4,17,1.56874683015669,1.55311658728515,0.155555555555556,405,0.15
"88",4,19,1.55349799987688,1.53240836612135,0.133333333333333,450,0.15
"89",4,21,1.49897856805183,1.49099192379375,0.222222222222222,495,0.15
"90",4,23,1.44262655028307,1.42886726030234,0.244444444444444,540,0.15
"91",4,25,1.38361728289596,1.36674259681093,0.155555555555556,585,0.15
"92",4,27,1.36574956994489,1.36674259681093,0.244444444444444,630,0.15
"93",4,29,1.36006855351942,1.34603437564713,0.133333333333333,675,0.15
"94",4,31,1.3565866402264,1.34603437564713,0.288888888888889,720,0.15
"95",4,33,1.34733208121072,1.32532615448333,0.222222222222222,765,0.15
"96",4,35,1.32506616199477,1.30461793331953,0.2,810,0.15
"97",4,37,2.57668399459437,1.22178504866432,0.244444444444444,855,0.15
"98",4,39,2.55368504100095,1.22178504866432,0.266666666666667,900,0.15
"99",4,41,2.48716217124467,1.24249326982812,0.288888888888889,945,0.15
"100",4,43,2.43731583357604,1.22178504866432,0.177777777777778,990,0.15
"101",4,45,2.41184288895862,1.22178504866432,0.155555555555556,1035,0.15
"102",4,47,2.37097622241413,1.20107682750052,0.266666666666667,1080,0.15
"103",4,49,2.28090462328128,2.19507144336302,0.266666666666667,1125,0.15
"104",4,51,2.20915888358544,2.13294677987161,0.288888888888889,1170,0.15
"105",5,1,2.1004865371241,2.0086974528888,0.222222222222222,45,0.15
"106",5,3,2.09095709021684,2.0086974528888,0.288888888888889,90,0.15
"107",5,5,2.01197263604339,1.94657278939739,0.2,135,0.15
"108",5,7,1.97064782301296,1.88444812590598,0.244444444444444,180,0.15
"109",5,9,1.91951867518372,1.88444812590598,0.244444444444444,225,0.15
"110",5,11,1.84832271127102,1.80161524125078,0.288888888888889,270,0.15
"111",5,13,1.76576471450737,1.73949057775937,0.244444444444444,315,0.15
"112",5,15,1.70510611977092,1.67736591426796,0.266666666666667,360,0.15
"113",5,17,1.68787981190015,1.65665769310416,0.222222222222222,405,0.15
"114",5,19,1.68183227828593,1.67736591426796,0.155555555555556,450,0.15
"115",5,21,1.62337278668193,1.61524125077656,0.177777777777778,495,0.15
"116",5,23,1.58296426662335,1.57382480844895,0.222222222222222,540,0.15
"117",5,25,1.56225604545955,1.55311658728515,0.2,585,0.15
"118",5,27,1.52083960313194,1.51170014495755,0.155555555555556,630,0.15
"119",5,29,1.48308833269174,1.47028370262994,0.177777777777778,675,0.15
"120",5,31,1.47997293658745,1.47028370262994,0.222222222222222,720,0.15
"121",5,33,1.47997293658745,1.47028370262994,0.155555555555556,765,0.15
"122",5,35,1.40630298165073,1.38745081797474,0.155555555555556,810,0.15
"123",5,37,3.1566356072841,1.40815903913854,0.177777777777778,855,0.15
"124",5,39,3.0803851366232,1.36674259681093,0.133333333333333,900,0.15
"125",5,41,3.0176723304016,1.32532615448333,0.177777777777778,945,0.15
"126",5,43,2.94610315572657,1.30461793331953,0.177777777777778,990,0.15
"127",5,45,2.86711870155315,1.26320149099192,0.222222222222222,1035,0.15
"128",5,47,2.7090671033527,1.15966038517291,0.244444444444444,1080,0.15
"129",5,49,2.62770028745245,2.58852764547525,0.4,1125,0.15
"130",5,51,2.49007308308062,2.46427831849244,0.288888888888889,1170,0.15
"131",6,1,2.42456707503698,2.38144543383723,0.311111111111111,45,0.15
"132",6,3,2.36170937716807,2.29861254918203,0.333333333333333,90,0.15
"133",6,5,2.28190025931995,2.21577966452682,0.177777777777778,135,0.15
"134",6,7,2.23590235213309,2.17436322219921,0.155555555555556,180,0.15
"135",6,9,2.24067601503026,2.19507144336302,0.377777777777778,225,0.15
"136",6,11,2.17965090310508,2.13294677987161,0.4,270,0.15
"137",6,13,2.09408701842158,2.0501138952164,0.355555555555556,315,0.15
"138",6,15,2.00922934978468,1.98798923172499,0.4,360,0.15
"139",6,17,1.92705574909701,1.88444812590598,0.244444444444444,405,0.15
"140",6,19,1.93117906747034,1.90515634706979,0.2,450,0.15
"141",6,21,1.89828414978093,1.86373990474218,0.266666666666667,495,0.15
"142",6,23,1.88234065207075,1.84303168357838,0.177777777777778,540,0.15
"143",6,25,1.83670926207264,1.80161524125078,0.266666666666667,585,0.15
"144",6,27,1.75231867936528,1.71878235659557,0.266666666666667,630,0.15
"145",6,29,1.63246755864735,1.59453302961276,0.133333333333333,675,0.15
"146",6,31,1.59160089210286,1.55311658728515,0.333333333333333,720,0.15
"147",6,33,1.59160089210286,1.55311658728515,0.266666666666667,765,0.15
"148",6,35,1.51903048873236,1.49099192379375,0.222222222222222,810,0.15
"149",6,37,2.88852196445891,1.38745081797474,0.111111111111111,855,0.15
"150",6,39,2.7672964042832,1.34603437564713,0.266666666666667,900,0.15
"151",6,41,2.72716277211619,1.32532615448333,0.111111111111111,945,0.15
"152",6,43,2.65935709219932,1.30461793331953,0.222222222222222,990,0.15
"153",6,45,2.56461239891009,1.30461793331953,0.2,1035,0.15
"154",6,47,2.43165828869471,1.26320149099192,0.0888888888888889,1080,0.15
"155",6,49,2.41250776558304,2.36073721267343,0.177777777777778,1125,0.15
"156",6,51,2.38978369988116,2.34002899150963,0.2,1170,0.15
"157",7,1,2.35331523960154,2.31932077034583,0.288888888888889,45,0.15
"158",7,3,2.26012824436441,2.21577966452682,0.222222222222222,90,0.15
"159",7,5,2.15264707876643,2.11223855870781,0.2,135,0.15
"160",7,7,2.09427921645962,2.0708221163802,0.244444444444444,180,0.15
"161",7,9,2.17491299798236,2.17436322219921,0.333333333333333,225,0.15
"162",7,11,2.06275873822793,2.0501138952164,0.2,270,0.15
"163",7,13,1.97873467270935,1.96728101056119,0.422222222222222,315,0.15
"164",7,15,1.86108265512384,1.84303168357838,0.266666666666667,360,0.15
"165",7,17,1.84779640703201,1.82232346241458,0.266666666666667,405,0.15
"166",7,19,1.82983706478376,1.80161524125078,0.288888888888889,450,0.15
"167",7,21,1.77760836538832,1.76019879892317,0.133333333333333,495,0.15
"168",7,23,1.77962420992638,1.73949057775937,0.111111111111111,540,0.15
"169",7,25,1.76358908291902,1.73949057775937,0.222222222222222,585,0.15
"170",7,27,1.7448050769961,1.71878235659557,0.355555555555556,630,0.15
"171",7,29,1.68057293966943,1.65665769310416,0.244444444444444,675,0.15
"172",7,31,1.6325591879445,1.59453302961276,0.133333333333333,720,0.15
"173",7,33,1.52315380710565,1.49099192379375,0.155555555555556,765,0.15
"174",7,35,1.47193302997926,1.44957548146614,0.133333333333333,810,0.15
"175",7,37,2.8012908735388,1.40815903913854,0.177777777777778,855,0.15
"176",7,39,2.72972839243736,1.38745081797474,0.133333333333333,900,0.15
"177",7,41,2.65275978280199,1.34603437564713,0.155555555555556,945,0.15
"178",7,43,2.61235126274342,1.34603437564713,0.111111111111111,990,0.15
"179",7,45,2.50661105379198,1.30461793331953,0.0888888888888889,1035,0.15
"180",7,47,2.4094795191214,1.24249326982812,0.155555555555556,1080,0.15
"181",7,49,2.3438774219915,2.21577966452682,0.177777777777778,1125,0.15
"182",7,51,2.30035350582862,2.17436322219921,0.177777777777778,1170,0.15
"183",8,1,2.23236456731737,2.091530337544,0.311111111111111,45,0.15
"184",8,3,2.15915275886659,2.0086974528888,0.311111111111111,90,0.15
"185",8,5,2.13193885760266,1.98798923172499,0.155555555555556,135,0.15
"186",8,7,2.10298399969221,1.96728101056119,0.2,180,0.15
"187",8,9,1.92229102564339,1.86373990474218,0.333333333333333,225,0.15
"188",8,11,1.83680089136985,1.80161524125078,0.244444444444444,270,0.15
"189",8,13,1.70100627294171,1.65665769310416,0.333333333333333,315,0.15
"190",8,15,1.72702899334224,1.69807413543177,0.2,360,0.15
"191",8,17,1.76468863448526,1.71878235659557,0.2,405,0.15
"192",8,19,1.7399487242453,1.67736591426796,0.0888888888888889,450,0.15
"193",8,21,1.69028564517105,1.63594947194036,0.355555555555556,495,0.15
"194",8,23,1.67150163924813,1.61524125077656,0.222222222222222,540,0.15
"195",8,25,1.61588265585685,1.57382480844895,0.355555555555556,585,0.15
"196",8,27,1.52077144537886,1.47028370262994,0.244444444444444,630,0.15
"197",8,29,1.49713108670514,1.44957548146614,0.0888888888888889,675,0.15
"198",8,31,1.46652690144536,1.40815903913854,0.133333333333333,720,0.15
"199",8,33,1.46469431550166,1.42886726030234,0.133333333333333,765,0.15
"200",8,35,1.42291135598532,1.36674259681093,0.2,810,0.15
"201",8,37,2.48214603144363,1.30461793331953,0.222222222222222,855,0.15
"202",8,39,2.41773063552258,1.26320149099192,0.2,900,0.15
"203",8,41,2.38593526939939,1.28390971215573,0.266666666666667,945,0.15
"204",8,43,2.26480133852085,1.22178504866432,0.133333333333333,990,0.15
"205",8,45,2.20515066605342,1.15966038517291,0.155555555555556,1035,0.15
"206",8,47,2.18370941051215,1.18036860633672,0.0888888888888889,1080,0.15
"207",8,49,2.14403392483105,1.98798923172499,0.288888888888889,1125,0.15
"208",8,51,2.06660716870975,1.92586456823359,0.244444444444444,1170,0.15
"209",9,1,1.97836815552063,1.82232346241458,0.288888888888889,45,0.15
"210",9,3,1.92870507644638,1.78090702008697,0.2,90,0.15
"211",9,5,1.86767996452117,1.73949057775937,0.133333333333333,135,0.15
"212",9,7,1.79822495725497,1.67736591426796,0.222222222222222,180,0.15
"213",9,9,1.85906681058576,1.78090702008697,0.222222222222222,225,0.15
"214",9,11,1.89581015875697,1.82232346241458,0.155555555555556,270,0.15
"215",9,13,1.83744229645014,1.78090702008697,0.2,315,0.15
"216",9,15,1.81765036825818,1.78090702008697,0.266666666666667,360,0.15
"217",9,17,1.81966621279624,1.78090702008697,0.2,405,0.15
"218",9,19,1.71585021908566,1.67736591426796,0.244444444444444,450,0.15
"219",9,21,1.65455021926892,1.61524125077656,0.155555555555556,495,0.15
"220",9,23,1.64089745398836,1.59453302961276,0.2,540,0.15
"221",9,25,1.53735634816935,1.49099192379375,0.155555555555556,585,0.15
"222",9,27,1.51472391176466,1.47028370262994,0.177777777777778,630,0.15
"223",9,29,1.44132884471951,1.40815903913854,0.177777777777778,675,0.15
"224",9,31,1.43381524235034,1.38745081797474,0.155555555555556,720,0.15
"225",9,33,1.37645530231255,1.32532615448333,0.155555555555556,765,0.15
"226",9,35,1.37169057885893,1.32532615448333,0.244444444444444,810,0.15
"227",9,37,2.86451508859643,1.20107682750052,0.155555555555556,855,0.15
"228",9,39,2.80083272705292,1.20107682750052,0.2,900,0.15
"229",9,41,2.73797502918406,1.15966038517291,0.155555555555556,945,0.15
"230",9,43,2.69701673334239,1.13895216400911,0.222222222222222,990,0.15
"231",9,45,2.58871090406973,1.13895216400911,0.177777777777778,1035,0.15
"232",9,47,2.53419147224467,1.13895216400911,0.0888888888888889,1080,0.15
"233",9,49,2.45025903602323,2.40215365500104,0.177777777777778,1125,0.15
"234",9,51,2.37915470140769,2.31932077034583,0.355555555555556,1170,0.15
"235",10,1,2.32564319185167,2.27790432801822,0.177777777777778,45,0.15
"236",10,3,2.31327323673171,2.25719610685442,0.111111111111111,90,0.15
"237",10,5,2.3010865402061,2.25719610685442,0.222222222222222,135,0.15
"238",10,7,2.20295156292098,2.15365500103541,0.288888888888889,180,0.15
"239",10,9,2.23813721303999,2.21577966452682,0.266666666666667,225,0.15
"240",10,11,2.12002704896856,2.13294677987161,0.444444444444444,270,0.15
"241",10,13,2.06514109995477,2.0708221163802,0.244444444444444,315,0.15
"242",10,15,2.00750627202541,2.0086974528888,0.355555555555556,360,0.15
"243",10,17,1.94528997923682,1.94657278939739,0.133333333333333,405,0.15
"244",10,19,1.86401479263376,1.86373990474218,0.288888888888889,450,0.15
"245",10,21,1.85320253556593,1.84303168357838,0.155555555555556,495,0.15
"246",10,23,1.81700896317787,1.80161524125078,0.177777777777778,540,0.15
"247",10,25,1.77614229663337,1.76019879892317,0.155555555555556,585,0.15
"248",10,27,1.7382077675988,1.69807413543177,0.266666666666667,630,0.15
"249",10,29,1.69404244635565,1.65665769310416,0.288888888888889,675,0.15
"250",10,31,1.6589484255338,1.61524125077656,0.133333333333333,720,0.15
"251",10,33,1.58720268583797,1.53240836612135,0.177777777777778,765,0.15
"252",10,35,1.56649446467417,1.51170014495755,0.111111111111111,810,0.15
"253",10,37,2.79533496922184,1.44957548146614,0.2,855,0.15
"254",10,39,2.73394334010793,1.40815903913854,0.244444444444444,900,0.15
"255",10,41,2.6792406496885,1.42886726030234,0.311111111111111,945,0.15
"256",10,43,2.52768579214455,1.36674259681093,0.177777777777778,990,0.15
"257",10,45,2.36669311699057,1.28390971215573,0.177777777777778,1035,0.15
"258",10,47,2.28120298271698,1.24249326982812,0.2,1080,0.15
"259",10,49,2.26984094986606,2.11223855870781,0.288888888888889,1125,0.15
"260",10,51,2.16474214599489,2.0294056740526,0.422222222222222,1170,0.15
"261",11,1,2.03600298345,1.90515634706979,0.288888888888889,45,0.15
"262",11,3,1.95289521090322,1.86373990474218,0.2,90,0.15
"263",11,5,1.92540642174773,1.84303168357838,0.311111111111111,135,0.15
"264",11,7,1.90020836502186,1.82232346241458,0.333333333333333,180,0.15
"265",11,9,1.92256591353496,1.86373990474218,0.444444444444444,225,0.15
"266",11,11,1.86951255046487,1.80161524125078,0.222222222222222,270,0.15
"267",11,13,1.89351942632733,1.82232346241458,0.266666666666667,315,0.15
"268",11,15,1.85201135470252,1.78090702008697,0.155555555555556,360,0.15
"269",11,17,1.76533003956554,1.71878235659557,0.311111111111111,405,0.15
"270",11,19,1.6387899801531,1.59453302961276,0.2,450,0.15
"271",11,21,1.57639042877013,1.55311658728515,0.266666666666667,495,0.15
"272",11,23,1.54532809702443,1.51170014495755,0.2,540,0.15
"273",11,25,1.50821823166452,1.47028370262994,0.2,585,0.15
"274",11,27,1.48100433040058,1.42886726030234,0.244444444444444,630,0.15
"275",11,29,1.39991240239188,1.36674259681093,0.155555555555556,675,0.15
"276",11,31,1.36243601984323,1.32532615448333,0.244444444444444,720,0.15
"277",11,33,1.34594274634994,1.30461793331953,0.155555555555556,765,0.15
"278",11,35,1.28491763442476,1.24249326982812,0.0888888888888889,810,0.15
"279",11,37,2.77746725627075,1.20107682750052,0.0666666666666667,855,0.15
"280",11,39,2.71570910996808,1.15966038517291,0.133333333333333,900,0.15
"281",11,41,2.61748250338579,1.07682750051771,0.0888888888888889,945,0.15
"282",11,43,2.42258698827335,1.0147028370263,0.133333333333333,990,0.15
"283",11,45,2.39069999285302,1.0147028370263,0.2,1035,0.15
"284",11,47,2.35826322164954,0.993994615862497,0.2,1080,0.15
"285",11,49,2.28028668974514,2.23648788569062,0.288888888888889,1125,0.15
"286",11,51,2.24730014275854,2.19507144336302,0.311111111111111,1170,0.15
"287",12,1,2.18050238511072,2.13294677987161,0.333333333333333,45,0.15
"288",12,3,2.11911075599678,2.091530337544,0.222222222222222,90,0.15
"289",12,5,2.02051763222574,2.0086974528888,0.244444444444444,135,0.15
"290",12,7,1.96517353672601,1.94657278939739,0.177777777777778,180,0.15
"291",12,9,1.74507996488766,1.71878235659557,0.222222222222222,225,0.15
"292",12,11,1.63640761842632,1.63594947194036,0.2,270,0.15
"293",12,13,1.64538728955045,1.65665769310416,0.244444444444444,315,0.15
"294",12,15,1.5731834033687,1.57382480844895,0.177777777777778,360,0.15
"295",12,17,1.55128400134148,1.53240836612135,0.177777777777778,405,0.15
"296",12,19,1.47312421084271,1.44957548146614,0.133333333333333,450,0.15
"297",12,21,1.36967473432087,1.34603437564713,0.2,495,0.15
"298",12,23,1.33384767912155,1.30461793331953,0.2,540,0.15
"299",12,25,1.31313945795774,1.28390971215573,0.111111111111111,585,0.15
"300",12,27,1.23937787372384,1.22178504866432,0.177777777777778,630,0.15
"301",12,29,1.23882809794073,1.22178504866432,0.133333333333333,675,0.15
"302",12,31,1.20629969744007,1.18036860633672,0.155555555555556,720,0.15
"303",12,33,1.20144334468927,1.18036860633672,0.177777777777778,765,0.15
"304",12,35,1.16754050473083,1.13895216400911,0.2,810,0.15
"305",12,37,2.48443676387322,1.09753572168151,0.177777777777778,855,0.15
"306",12,39,2.42130417811281,1.09753572168151,0.222222222222222,900,0.15
"307",12,41,2.31712166721349,1.07682750051771,0.155555555555556,945,0.15
"308",12,43,2.25343930566994,1.0147028370263,0.2,990,0.15
"309",12,45,2.14440044201986,0.993994615862497,0.155555555555556,1035,0.15
"310",12,47,2.1460497693692,0.993994615862497,0.0888888888888889,1080,0.15
"311",12,49,2.0734793659987,2.0708221163802,0.244444444444444,1125,0.15
"312",12,51,2.03050522561893,2.0294056740526,0.2,1170,0.15
"313",13,1,1.94904678042147,1.96728101056119,0.311111111111111,45,0.15
"314",13,3,1.85668444885903,1.86373990474218,0.155555555555556,90,0.15
"315",13,5,1.74819536099201,1.76019879892317,0.244444444444444,135,0.15
"316",13,7,1.74425530121304,1.73949057775937,0.311111111111111,180,0.15
"317",13,9,1.64804453916878,1.69807413543177,0.4,225,0.15
"318",13,11,1.67983990529199,1.71878235659557,0.266666666666667,270,0.15
"319",13,13,1.64483751376732,1.63594947194036,0.266666666666667,315,0.15
"320",13,15,1.70265560029103,1.71878235659557,0.2,360,0.15
"321",13,17,1.69147682603446,1.69807413543177,0.244444444444444,405,0.15
"322",13,19,1.71209341790108,1.71878235659557,0.244444444444444,450,0.15
"323",13,21,1.65629117591543,1.65665769310416,0.288888888888889,495,0.15
"324",13,23,1.63567458404881,1.63594947194036,0.244444444444444,540,0.15
"325",13,25,1.61496636288501,1.61524125077656,0.2,585,0.15
"326",13,27,1.57345829126022,1.57382480844895,0.155555555555556,630,0.15
"327",13,29,1.49071703590219,1.49099192379375,0.2,675,0.15
"328",13,31,1.44930059357459,1.44957548146614,0.222222222222222,720,0.15
"329",13,33,1.39661374769324,1.40815903913854,0.155555555555556,765,0.15
"330",13,35,1.35767129638963,1.34603437564713,0.133333333333333,810,0.15
"331",13,37,2.81851718140964,1.28390971215573,0.133333333333333,855,0.15
"332",13,39,2.63370088898755,1.26320149099192,0.155555555555556,900,0.15
"333",13,41,2.54821075471397,1.20107682750052,0.177777777777778,945,0.15
"334",13,43,2.45804752628396,1.20107682750052,0.133333333333333,990,0.15
"335",13,45,2.33114094968278,1.13895216400911,0.133333333333333,1035,0.15
"336",13,47,2.24464289314017,1.09753572168151,0.311111111111111,1080,0.15
"337",13,49,2.19131464217853,2.11223855870781,0.311111111111111,1125,0.15
"338",13,51,2.17839491127545,2.091530337544,0.311111111111111,1170,0.15
"339",14,1,2.13340492635763,2.0501138952164,0.311111111111111,45,0.15
"340",14,3,2.07760268437199,1.98798923172499,0.244444444444444,90,0.15
"341",14,5,2.01602779666369,1.92586456823359,0.244444444444444,135,0.15
"342",14,7,1.97488624222764,1.90515634706979,0.244444444444444,180,0.15
"343",14,9,1.851736466811,1.78090702008697,0.311111111111111,225,0.15
"344",14,11,1.79318534590978,1.73949057775937,0.2,270,0.15
"345",14,13,1.71859909800124,1.67736591426796,0.222222222222222,315,0.15
"346",14,15,1.63237592935017,1.59453302961276,0.244444444444444,360,0.15
"347",14,17,1.57886441979415,1.55311658728515,0.133333333333333,405,0.15
"348",14,19,1.50776008517861,1.49099192379375,0.155555555555556,450,0.15
"349",14,21,1.46157891939738,1.44957548146614,0.155555555555556,495,0.15
"350",14,23,1.3828693531155,1.36674259681093,0.244444444444444,540,0.15
"351",14,25,1.39120761915933,1.36674259681093,0.222222222222222,585,0.15
"352",14,27,1.35061584050639,1.32532615448333,0.177777777777778,630,0.15
"353",14,29,1.33265649825814,1.30461793331953,0.222222222222222,675,0.15
"354",14,31,1.30040298564902,1.26320149099192,0.111111111111111,720,0.15
"355",14,33,1.28482600512759,1.24249326982812,0.2,765,0.15
"356",14,35,1.27053183476673,1.24249326982812,0.177777777777778,810,0.15
"357",14,37,2.67438429693766,1.20107682750052,0.244444444444444,855,0.15
"358",14,39,2.6193150893295,1.18036860633672,0.155555555555556,900,0.15
"359",14,41,2.57340881143984,1.15966038517291,0.244444444444444,945,0.15
"360",14,43,2.48938474592124,1.15966038517291,0.177777777777778,990,0.15
"361",14,45,2.39958803467995,1.09753572168151,0.155555555555556,1035,0.15
"362",14,47,2.34516023215209,1.11824394284531,0.244444444444444,1080,0.15
"363",14,49,2.30594289295692,2.27790432801822,0.355555555555556,1125,0.15
"364",14,51,2.26672555376175,2.23648788569062,0.177777777777778,1170,0.15
"365",15,1,2.12534154820535,2.0708221163802,0.377777777777778,45,0.15
"366",15,3,2.10316725828657,2.0501138952164,0.244444444444444,90,0.15
"367",15,5,2.04104259479516,1.98798923172499,0.333333333333333,135,0.15
"368",15,7,1.96407398515978,1.92586456823359,0.155555555555556,180,0.15
"369",15,9,1.92540642174768,1.88444812590598,0.444444444444444,225,0.15
"370",15,11,1.8315780214303,1.78090702008697,0.2,270,0.15
"371",15,13,1.77898280484611,1.76019879892317,0.266666666666667,315,0.15
"372",15,15,1.72647921755911,1.69807413543177,0.177777777777778,360,0.15
"373",15,17,1.76661284972612,1.73949057775937,0.311111111111111,405,0.15
"374",15,19,1.69065216235978,1.65665769310416,0.244444444444444,450,0.15
"375",15,21,1.70063975575294,1.67736591426796,0.222222222222222,495,0.15
"376",15,23,1.67864872442855,1.65665769310416,0.355555555555556,540,0.15
"377",15,25,1.64841105635751,1.63594947194036,0.155555555555556,585,0.15
"378",15,27,1.58472869481396,1.55311658728515,0.155555555555556,630,0.15
"379",15,29,1.53249999541853,1.51170014495755,0.155555555555556,675,0.15
