"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,2.03324564644538,1.98798923172499,0.444444444444444,45,0.36
"2",1,3,1.99182920411778,1.94657278939739,0.511111111111111,90,0.36
"3",1,5,1.97112098295398,1.92586456823359,0.6,135,0.36
"4",1,7,1.91861739566699,1.86373990474218,0.577777777777778,180,0.36
"5",1,9,1.90899631946257,1.86373990474218,0.511111111111111,225,0.36
"6",1,11,1.87500185020694,1.84303168357838,0.555555555555556,270,0.36
"7",1,13,1.80023234370402,1.76019879892317,0.444444444444444,315,0.36
"8",1,15,1.75487584159746,1.71878235659557,0.533333333333333,360,0.36
"9",1,17,1.76097573481006,1.71878235659557,0.488888888888889,405,0.36
"10",1,19,1.7631748379425,1.71878235659557,0.577777777777778,450,0.36
"11",1,21,1.75850174378607,1.71878235659557,0.466666666666667,495,0.36
"12",1,23,1.7424666167787,1.69807413543177,0.511111111111111,540,0.36
"13",1,25,1.72175839561489,1.67736591426796,0.422222222222222,585,0.36
"14",1,27,1.70499023423004,1.65665769310416,0.511111111111111,630,0.36
"15",1,29,1.72175839561489,1.67736591426796,0.444444444444444,675,0.36
"16",1,31,1.65963373212348,1.61524125077656,0.444444444444444,720,0.36
"17",1,33,1.5937260876483,1.55311658728515,0.422222222222222,765,0.36
"18",1,35,1.56003268608343,1.51170014495755,0.311111111111111,810,0.36
"19",1,37,3.11928883904623,1.47028370262994,0.466666666666667,855,0.36
"20",1,39,3.04816198102806,1.44957548146614,0.4,900,0.36
"21",1,41,2.96328707203556,1.40815903913854,0.4,945,0.36
"22",1,43,2.84526853726138,1.34603437564713,0.311111111111111,990,0.36
"23",1,45,2.77730577854931,1.32532615448333,0.444444444444444,1035,0.36
"24",1,47,2.73787900096058,1.32532615448333,0.266666666666667,1080,0.36
"25",1,49,2.66191831359425,2.54711120314765,0.644444444444444,1125,0.36
"26",1,51,2.57862728245311,2.44357009732864,0.511111111111111,1170,0.36
"27",2,1,2.44466524996867,2.31932077034583,0.622222222222222,45,0.36
"28",2,3,2.40618094515099,2.27790432801822,0.555555555555556,90,0.36
"29",2,5,2.31996903820125,2.21577966452682,0.555555555555556,135,0.36
"30",2,7,2.17096853927719,2.0294056740526,0.555555555555556,180,0.36
"31",2,9,2.09615090222026,2.0086974528888,0.666666666666667,225,0.36
"32",2,11,1.93220413880164,1.86373990474218,0.488888888888889,270,0.36
"33",2,13,1.8673305963947,1.80161524125078,0.6,315,0.36
"34",2,15,1.75985365984123,1.69807413543177,0.555555555555556,360,0.36
"35",2,17,1.64559192625156,1.59453302961276,0.555555555555556,405,0.36
"36",2,19,1.58145141822209,1.51170014495755,0.444444444444444,450,0.36
"37",2,21,1.52454962467023,1.47028370262994,0.444444444444444,495,0.36
"38",2,23,1.47195440808606,1.40815903913854,0.333333333333333,540,0.36
"39",2,25,1.37226173274881,1.32532615448333,0.466666666666667,585,0.36
"40",2,27,1.29254424419788,1.24249326982812,0.444444444444444,630,0.36
"41",2,29,1.29300239068382,1.24249326982812,0.311111111111111,675,0.36
"42",2,31,1.26586520061921,1.22178504866432,0.288888888888889,720,0.36
"43",2,33,1.18900313837888,1.13895216400911,0.311111111111111,765,0.36
"44",2,35,1.14419641205542,1.09753572168151,0.355555555555556,810,0.36
"45",2,37,2.74603188770009,1.0147028370263,0.422222222222222,855,0.36
"46",2,39,2.67198232567504,0.952578173534893,0.377777777777778,900,0.36
"47",2,41,2.51602926186621,0.931869952371091,0.422222222222222,945,0.36
"48",2,43,2.4582111753425,0.911161731207289,0.4,990,0.36
"49",2,45,2.38811476299602,0.911161731207289,0.377777777777778,1035,0.36
"50",2,47,2.32342447918342,0.890453510043487,0.4,1080,0.36
"51",2,49,2.28805557047002,2.17436322219921,0.511111111111111,1125,0.36
"52",2,51,2.19093274449841,2.091530337544,0.466666666666667,1170,0.36
