"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"74",3,43,2.30574497367504,1.0354110581901,0.266666666666667,990,0.24
"75",3,45,2.2085262893618,1.0354110581901,0.177777777777778,1035,0.24
"76",3,47,2.13311537777856,1.0147028370263,0.288888888888889,1080,0.24
"77",3,49,2.10159489954692,2.11223855870781,0.4,1125,0.24
"78",3,51,2.03873720167803,2.0294056740526,0.488888888888889,1170,0.24
"79",4,1,2.02134229590044,2.0086974528888,0.266666666666667,45,0.24
"80",4,3,2.0090493093901,2.0086974528888,0.311111111111111,90,0.24
"81",4,5,1.98861597611784,1.98798923172499,0.311111111111111,135,0.24
"82",4,7,1.95498802405095,1.94657278939739,0.355555555555556,180,0.24
"83",4,9,2.01966364717593,2.0708221163802,0.377777777777778,225,0.24
"84",4,11,2.0106839760518,2.0501138952164,0.511111111111111,270,0.24
"85",4,13,2.03377455894241,2.091530337544,0.333333333333333,315,0.24
"86",4,15,2.00784346783907,2.0501138952164,0.377777777777778,360,0.24
"87",4,17,1.94608532153639,1.98798923172499,0.444444444444444,405,0.24
"88",4,19,1.85473091224298,1.88444812590598,0.333333333333333,450,0.24
"89",4,21,1.78490938778803,1.82232346241458,0.355555555555556,495,0.24
"90",4,23,1.70299279610468,1.73949057775937,0.333333333333333,540,0.24
"91",4,25,1.60989743016474,1.65665769310416,0.355555555555556,585,0.24
"92",4,27,1.56087575617079,1.59453302961276,0.355555555555556,630,0.24
"93",4,29,1.54016753500699,1.57382480844895,0.355555555555556,675,0.24
"94",4,31,1.52083375330096,1.55311658728515,0.266666666666667,720,0.24
"95",4,33,1.46805527812241,1.49099192379375,0.377777777777778,765,0.24
"96",4,35,1.43635154129641,1.47028370262994,0.288888888888889,810,0.24
"97",4,37,2.83754675384903,1.40815903913854,0.311111111111111,855,0.24
"98",4,39,2.75388920551918,1.40815903913854,0.288888888888889,900,0.24
"99",4,41,2.66152687395672,1.34603437564713,0.311111111111111,945,0.24
"100",4,43,2.51272089532832,1.28390971215573,0.266666666666667,990,0.24
"101",4,45,2.47096725718707,1.28390971215573,0.288888888888889,1035,0.24
"102",4,47,2.35184917084661,1.20107682750052,0.266666666666667,1080,0.24
"103",4,49,2.34167831885909,2.40215365500104,0.311111111111111,1125,0.24
"104",4,51,2.30969969414153,2.36073721267343,0.355555555555556,1170,0.24
"105",5,1,2.23218130872305,2.27790432801822,0.444444444444444,45,0.24
"106",5,3,2.21257263912547,2.27790432801822,0.422222222222222,90,0.24
"107",5,5,2.12524991890819,2.17436322219921,0.511111111111111,135,0.24
"108",5,7,2.08529954533554,2.13294677987161,0.311111111111111,180,0.24
"109",5,9,2.03041359632168,2.0708221163802,0.355555555555556,225,0.24
"110",5,11,1.98414080124325,1.98798923172499,0.466666666666667,270,0.24
"111",5,13,1.93942570421701,1.96728101056119,0.377777777777778,315,0.24
"112",5,15,1.85375231134906,1.88444812590598,0.311111111111111,360,0.24
"113",5,17,1.75735829071048,1.80161524125078,0.422222222222222,405,0.24
"114",5,19,1.68588743890618,1.71878235659557,0.288888888888889,450,0.24
"115",5,21,1.62018923282457,1.65665769310416,0.4,495,0.24
"116",5,23,1.55265844079925,1.57382480844895,0.444444444444444,540,0.24
"117",5,25,1.54193781302861,1.57382480844895,0.355555555555556,585,0.24
"118",5,27,1.49548175935583,1.53240836612135,0.377777777777778,630,0.24
"119",5,29,1.4798131495372,1.51170014495755,0.244444444444444,675,0.24
"120",5,31,1.42575186419807,1.44957548146614,0.288888888888889,720,0.24
"121",5,33,1.35006606472328,1.38745081797474,0.266666666666667,765,0.24
"122",5,35,1.27273093789918,1.30461793331953,0.244444444444444,810,0.24
"123",5,37,2.64662061989066,1.26320149099192,0.2,855,0.24
"124",5,39,2.55517458130007,1.22178504866432,0.355555555555556,900,0.24
"125",5,41,2.50651942449485,1.20107682750052,0.333333333333333,945,0.24
"126",5,43,2.44100447700759,1.18036860633672,0.244444444444444,990,0.24
"127",5,45,2.39354050106579,1.15966038517291,0.266666666666667,1035,0.24
"128",5,47,2.33031628600815,1.18036860633672,0.288888888888889,1080,0.24
"129",5,49,2.3111657628965,2.38144543383723,0.511111111111111,1125,0.24
"130",5,51,2.27020746705482,2.34002899150963,0.444444444444444,1170,0.24
"131",6,1,2.21440522506916,2.27790432801822,0.377777777777778,45,0.24
"132",6,3,2.13871942559437,2.19507144336302,0.555555555555556,90,0.24
"133",6,5,2.0867656140905,2.17436322219921,0.377777777777778,135,0.24
"134",6,7,2.03013870843018,2.091530337544,0.355555555555556,180,0.24
"135",6,9,2.07338773670143,2.091530337544,0.377777777777778,225,0.24
"136",6,11,2.05167159326857,2.0708221163802,0.4,270,0.24
"137",6,13,1.98139192232772,2.0086974528888,0.377777777777778,315,0.24
"138",6,15,1.9613251062442,1.98798923172499,0.222222222222222,360,0.24
"139",6,17,1.85833377620829,1.88444812590598,0.4,405,0.24
"140",6,19,1.85494349221245,1.88444812590598,0.422222222222222,450,0.24
"141",6,21,1.79281882872104,1.82232346241458,0.422222222222222,495,0.24
"142",6,23,1.79281882872104,1.82232346241458,0.311111111111111,540,0.24
"143",6,25,1.73793287970724,1.76019879892317,0.311111111111111,585,0.24
"144",6,27,1.70403003974881,1.73949057775937,0.155555555555556,630,0.24
"145",6,29,1.66765320876638,1.69807413543177,0.288888888888889,675,0.24
"146",6,31,1.64694498760258,1.67736591426796,0.488888888888889,720,0.24
"147",6,33,1.6047038816003,1.63594947194036,0.2,765,0.24
"148",6,35,1.48283691634429,1.51170014495755,0.266666666666667,810,0.24
"149",6,37,2.93845993142474,1.44957548146614,0.222222222222222,855,0.24
"150",6,39,2.8534279436371,1.38745081797474,0.266666666666667,900,0.24
"151",6,41,2.80046620986419,1.36674259681093,0.288888888888889,945,0.24
"152",6,43,2.76115724137183,1.36674259681093,0.133333333333333,990,0.24
"153",6,45,2.69912420717762,1.32532615448333,0.288888888888889,1035,0.24
"154",6,47,2.58018937943153,1.24249326982812,0.2,1080,0.24
"155",6,49,2.47518220485758,2.54711120314765,0.555555555555556,1125,0.24
"156",6,51,2.40710163704915,2.46427831849244,0.422222222222222,1170,0.24
"157",7,1,2.28001180185358,2.36073721267343,0.422222222222222,45,0.24
"158",7,3,2.15942764675817,2.23648788569062,0.488888888888889,90,0.24
"159",7,5,2.09492062153997,2.17436322219921,0.422222222222222,135,0.24
"160",7,7,2.03004707913299,2.091530337544,0.4,180,0.24
"161",7,9,1.95958414959767,2.0294056740526,0.333333333333333,225,0.24
"162",7,11,1.96847219142463,2.0086974528888,0.533333333333333,270,0.24
"163",7,13,1.89755111540348,1.92586456823359,0.466666666666667,315,0.24
"164",7,15,1.84284842498405,1.88444812590598,0.4,360,0.24
"165",7,17,1.75021120553004,1.78090702008697,0.444444444444444,405,0.24
"166",7,19,1.73600866446638,1.78090702008697,0.488888888888889,450,0.24
"167",7,21,1.7426059738637,1.78090702008697,0.311111111111111,495,0.24
"168",7,23,1.72189775269989,1.76019879892317,0.244444444444444,540,0.24
"169",7,25,1.70118953153609,1.73949057775937,0.311111111111111,585,0.24
"170",7,27,1.62577861995286,1.65665769310416,0.333333333333333,630,0.24
"171",7,29,1.56539491310796,1.59453302961276,0.311111111111111,675,0.24
"172",7,31,1.56328743927271,1.59453302961276,0.377777777777778,720,0.24
"173",7,33,1.45699745453814,1.49099192379375,0.288888888888889,765,0.24
"174",7,35,1.38479356835637,1.40815903913854,0.244444444444444,810,0.24
"175",7,37,2.91179580594391,1.30461793331953,0.444444444444444,855,0.24
"176",7,39,2.83418579122827,1.30461793331953,0.377777777777778,900,0.24
"177",7,41,2.71085275721731,1.28390971215573,0.4,945,0.24
"178",7,43,2.65395096366543,1.28390971215573,0.288888888888889,990,0.24
"179",7,45,2.60465440177993,1.24249326982812,0.311111111111111,1035,0.24
"180",7,47,2.56745290712282,1.24249326982812,0.377777777777778,1080,0.24
"181",7,49,2.45777263839241,2.54711120314765,0.422222222222222,1125,0.24
"182",7,51,2.42167069530154,2.50569476082005,0.466666666666667,1170,0.24
"183",8,1,2.40636860267165,2.50569476082005,0.488888888888889,45,0.24
"184",8,3,2.31428115900075,2.42286187616484,0.311111111111111,90,0.24
"185",8,5,2.22320163759889,2.34002899150963,0.466666666666667,135,0.24
"186",8,7,2.16739939561323,2.25719610685442,0.355555555555556,180,0.24
"187",8,9,2.02372465762715,2.091530337544,0.555555555555556,225,0.24
"188",8,11,2.0465403526262,2.091530337544,0.311111111111111,270,0.24
"189",8,13,1.98047562935586,2.0086974528888,0.444444444444444,315,0.24
"190",8,15,1.87647637705091,1.90515634706979,0.355555555555556,360,0.24
"191",8,17,1.89049565952021,1.92586456823359,0.288888888888889,405,0.24
"192",8,19,1.8893044786568,1.92586456823359,0.4,450,0.24
"193",8,21,1.8283709960288,1.86373990474218,0.422222222222222,495,0.24
"194",8,23,1.77403482279812,1.80161524125078,0.333333333333333,540,0.24
"195",8,25,1.72583781247882,1.76019879892317,0.333333333333333,585,0.24
"196",8,27,1.57758160963355,1.61524125077656,0.422222222222222,630,0.24
"197",8,29,1.55678175917256,1.59453302961276,0.222222222222222,675,0.24
"198",8,31,1.48925096714724,1.53240836612135,0.266666666666667,720,0.24
"199",8,33,1.44022929315329,1.49099192379375,0.288888888888889,765,0.24
"200",8,35,1.35263168504446,1.38745081797474,0.355555555555556,810,0.24
"201",8,37,2.29833766129057,1.28390971215573,0.177777777777778,855,0.24
"202",8,39,2.18994020272073,1.22178504866432,0.333333333333333,900,0.24
"203",8,41,2.10371703406968,1.18036860633672,0.266666666666667,945,0.24
"204",8,43,2.0535041792123,1.18036860633672,0.288888888888889,990,0.24
"205",8,45,2.03719416431339,1.18036860633672,0.266666666666667,1035,0.24
"206",8,47,1.97332854417546,1.13895216400911,0.333333333333333,1080,0.24
"207",8,49,1.89626830524289,1.90515634706979,0.244444444444444,1125,0.24
"208",8,51,1.86419805122814,1.86373990474218,0.377777777777778,1170,0.24
"209",9,1,1.86401479263378,1.86373990474218,0.422222222222222,45,0.24
"210",9,3,1.80152361195362,1.80161524125078,0.466666666666667,90,0.24
"211",9,5,1.76826217707548,1.76019879892317,0.311111111111111,135,0.24
"212",9,7,1.76203138486691,1.76019879892317,0.466666666666667,180,0.24
"213",9,9,1.84907921719262,1.90515634706979,0.466666666666667,225,0.24
"214",9,11,1.77330178842067,1.80161524125078,0.377777777777778,270,0.24
"215",9,13,1.77879954625176,1.80161524125078,0.377777777777778,315,0.24
"216",9,15,1.69871554051208,1.71878235659557,0.288888888888889,360,0.24
"217",9,17,1.72437174372387,1.73949057775937,0.355555555555556,405,0.24
"218",9,19,1.66243033882684,1.67736591426796,0.311111111111111,450,0.24
"219",9,21,1.61350029413006,1.63594947194036,0.288888888888889,495,0.24
"220",9,23,1.57868116119978,1.59453302961276,0.288888888888889,540,0.24
"221",9,25,1.54972630328932,1.57382480844895,0.377777777777778,585,0.24
"222",9,27,1.48146247688652,1.49099192379375,0.444444444444444,630,0.24
"223",9,29,1.44783452481964,1.47028370262994,0.355555555555556,675,0.24
"224",9,31,1.40641808249203,1.42886726030234,0.288888888888889,720,0.24
"225",9,33,1.36500164016443,1.38745081797474,0.266666666666667,765,0.24
"226",9,35,1.34310223813722,1.36674259681093,0.2,810,0.24
"227",9,37,2.80266531299664,1.30461793331953,0.2,855,0.24
"228",9,39,2.74209834755736,1.30461793331953,0.311111111111111,900,0.24
"229",9,41,2.69903257788044,1.28390971215573,0.222222222222222,945,0.24
"230",9,43,2.66998609067279,1.26320149099192,0.288888888888889,990,0.24
"231",9,45,2.54069715234481,1.22178504866432,0.333333333333333,1035,0.24
"232",9,47,2.42817637540165,1.20107682750052,0.266666666666667,1080,0.24
"233",9,49,2.2866091112509,2.36073721267343,0.333333333333333,1125,0.24
"234",9,51,2.23630462709632,2.34002899150963,0.377777777777778,1170,0.24
"235",10,1,2.17014827452879,2.23648788569062,0.355555555555556,45,0.24
"236",10,3,2.09033915668067,2.15365500103541,0.266666666666667,90,0.24
"237",10,5,2.07173840935213,2.13294677987161,0.511111111111111,135,0.24
"238",10,7,1.97928444849248,2.0501138952164,0.444444444444444,180,0.24
"239",10,9,1.82003272998497,1.86373990474218,0.444444444444444,225,0.24
"240",10,11,1.58326262605904,1.59453302961276,0.266666666666667,270,0.24
"241",10,13,1.55155888923304,1.57382480844895,0.355555555555556,315,0.24
"242",10,15,1.50336187891374,1.53240836612135,0.355555555555556,360,0.24
"243",10,17,1.45937981626495,1.49099192379375,0.4,405,0.24
"244",10,19,1.35217353855853,1.38745081797474,0.288888888888889,450,0.24
"245",10,21,1.30260208878146,1.34603437564713,0.2,495,0.24
"246",10,23,1.31304782866055,1.34603437564713,0.311111111111111,540,0.24
"247",10,25,1.2859255566938,1.32532615448333,0.244444444444444,585,0.24
"248",10,27,1.21527936856419,1.24249326982812,0.288888888888889,630,0.24
"249",10,29,1.19796143139622,1.24249326982812,0.355555555555556,675,0.24
"250",10,31,1.20813228338376,1.24249326982812,0.288888888888889,720,0.24
"251",10,33,1.16543303089556,1.20107682750052,0.266666666666667,765,0.24
"252",10,35,1.14674065426983,1.18036860633672,0.333333333333333,810,0.24
"253",10,37,2.59063511931061,1.15966038517291,0.177777777777778,855,0.24
"254",10,39,2.51604887140205,1.11824394284531,0.222222222222222,900,0.24
"255",10,41,2.50514498503704,1.13895216400911,0.2,945,0.24
"256",10,43,2.39583123349537,1.13895216400911,0.177777777777778,990,0.24
"257",10,45,2.38437757134724,1.13895216400911,0.222222222222222,1035,0.24
"258",10,47,2.1964458828209,1.0561192793539,0.311111111111111,1080,0.24
"259",10,49,2.12396710874758,2.15365500103541,0.466666666666667,1125,0.24
"260",10,51,2.01758549471581,2.0501138952164,0.355555555555556,1170,0.24
"261",11,1,1.98954692977722,2.0086974528888,0.377777777777778,45,0.24
"262",11,3,1.97736023325161,2.0086974528888,0.288888888888889,90,0.24
"263",11,5,1.90350701972052,1.92586456823359,0.422222222222222,135,0.24
"264",11,7,1.87116187781424,1.90515634706979,0.355555555555556,180,0.24
"265",11,9,1.66078101147751,1.71878235659557,0.555555555555556,225,0.24
"266",11,11,1.58500358270556,1.63594947194036,0.311111111111111,270,0.24
"267",11,13,1.59105111631975,1.63594947194036,0.4,315,0.24
"268",11,15,1.49410731989805,1.55311658728515,0.444444444444444,360,0.24
"269",11,17,1.44774289552244,1.49099192379375,0.488888888888889,405,0.24
"270",11,19,1.46451105690728,1.49099192379375,0.288888888888889,450,0.24
"271",11,21,1.43335709586439,1.47028370262994,0.377777777777778,495,0.24
"272",11,23,1.39001643829591,1.40815903913854,0.288888888888889,540,0.24
"273",11,25,1.37682181950127,1.40815903913854,0.288888888888889,585,0.24
"274",11,27,1.31671300054793,1.34603437564713,0.155555555555556,630,0.24
"275",11,29,1.28592555669379,1.32532615448333,0.333333333333333,675,0.24
"276",11,31,1.24478400225774,1.28390971215573,0.288888888888889,720,0.24
"277",11,33,1.23094797838281,1.26320149099192,0.377777777777778,765,0.24
"278",11,35,1.1901729411355,1.22178504866432,0.266666666666667,810,0.24
"279",11,37,2.26938280338014,1.22178504866432,0.288888888888889,855,0.24
"280",11,39,2.22842450753845,1.20107682750052,0.222222222222222,900,0.24
"281",11,41,2.17308041203873,1.18036860633672,0.266666666666667,945,0.24
"282",11,43,2.12167637631796,1.15966038517291,0.222222222222222,990,0.24
"283",11,45,2.08108459766502,1.13895216400911,0.355555555555556,1035,0.24
"284",11,47,1.96975500158527,1.0561192793539,0.266666666666667,1080,0.24
"285",11,49,1.92467338737027,2.0501138952164,0.4,1125,0.24
"286",11,51,1.86621389576626,1.98798923172499,0.355555555555556,1170,0.24
"287",12,1,1.80005754319869,1.92586456823359,0.288888888888889,45,0.24
"288",12,3,1.76780403058959,1.88444812590598,0.377777777777778,90,0.24
"289",12,5,1.74929491255823,1.86373990474218,0.222222222222222,135,0.24
"290",12,7,1.70961942687713,1.82232346241458,0.266666666666667,180,0.24
"291",12,9,1.75396800671464,1.80161524125078,0.311111111111111,225,0.24
"292",12,11,1.74792047310041,1.80161524125078,0.377777777777778,270,0.24
"293",12,13,1.70751195304185,1.76019879892317,0.355555555555556,315,0.24
"294",12,15,1.70357189326288,1.76019879892317,0.266666666666667,360,0.24
"295",12,17,1.62962705043461,1.67736591426796,0.377777777777778,405,0.24
"296",12,19,1.54835186383154,1.59453302961276,0.266666666666667,450,0.24
"297",12,21,1.50033811210662,1.53240836612135,0.222222222222222,495,0.24
"298",12,23,1.48164573548089,1.51170014495755,0.4,540,0.24
"299",12,25,1.46441942761011,1.51170014495755,0.222222222222222,585,0.24
"300",12,27,1.41484797783305,1.44957548146614,0.355555555555556,630,0.24
"301",12,29,1.36252764914043,1.40815903913854,0.333333333333333,675,0.24
"302",12,31,1.28610881528818,1.32532615448333,0.377777777777778,720,0.24
"303",12,33,1.24469237296056,1.28390971215573,0.333333333333333,765,0.24
"304",12,35,1.19502929388631,1.22178504866432,0.266666666666667,810,0.24
"305",12,37,2.42927592696787,1.15966038517291,0.2,855,0.24
"306",12,39,2.4022452842983,1.11824394284531,0.244444444444444,900,0.24
"307",12,41,2.38685156237123,1.11824394284531,0.244444444444444,945,0.24
"308",12,43,2.27451404402246,1.09753572168151,0.288888888888889,990,0.24
"309",12,45,2.17335529993025,1.11824394284531,0.155555555555556,1035,0.24
"310",12,47,2.1303811595505,1.07682750051771,0.244444444444444,1080,0.24
"311",12,49,2.10958130908951,2.17436322219921,0.377777777777778,1125,0.24
"312",12,51,2.09519550943147,2.17436322219921,0.333333333333333,1170,0.24
"313",13,1,2.02720657092022,2.091530337544,0.311111111111111,45,0.24
"314",13,3,1.98661479226728,2.0501138952164,0.377777777777778,90,0.24
"315",13,5,1.95115425425669,2.0086974528888,0.422222222222222,135,0.24
"316",13,7,1.92540642174771,1.98798923172499,0.422222222222222,180,0.24
"317",13,9,1.90304887323457,1.94657278939739,0.444444444444444,225,0.24
"318",13,11,1.92155799126592,1.94657278939739,0.288888888888889,270,0.24
"319",13,13,1.77769999468553,1.82232346241458,0.333333333333333,315,0.24
"320",13,15,1.7131929694673,1.76019879892317,0.311111111111111,360,0.24
"321",13,17,1.71722465854343,1.76019879892317,0.4,405,0.24
"322",13,19,1.73939894846218,1.78090702008697,0.355555555555556,450,0.24
"323",13,21,1.69294289478941,1.73949057775937,0.422222222222222,495,0.24
"324",13,23,1.5576980521444,1.59453302961276,0.222222222222222,540,0.24
"325",13,25,1.44911733498021,1.49099192379375,0.222222222222222,585,0.24
"326",13,27,1.40870881492164,1.44957548146614,0.222222222222222,630,0.24
"327",13,29,1.40394409146803,1.44957548146614,0.244444444444444,675,0.24
"328",13,31,1.368758441349,1.40815903913854,0.311111111111111,720,0.24
"329",13,33,1.38286935311548,1.42886726030234,0.222222222222222,765,0.24
"330",13,35,1.38286935311548,1.42886726030234,0.288888888888889,810,0.24
"331",13,37,2.993070992547,1.36674259681093,0.244444444444444,855,0.24
"332",13,39,2.87193706166847,1.32532615448333,0.244444444444444,900,0.24
"333",13,41,2.82905455058588,1.32532615448333,0.288888888888889,945,0.24
"334",13,43,2.77288579141149,1.30461793331953,0.177777777777778,990,0.24
"335",13,45,2.6669623238657,1.24249326982812,0.177777777777778,1035,0.24
"336",13,47,2.59145978298528,1.22178504866432,0.355555555555556,1080,0.24
"337",13,49,2.54518698790688,2.67136053013046,0.488888888888889,1125,0.24
"338",13,51,2.32720088990384,2.44357009732864,0.444444444444444,1170,0.24
"339",14,1,2.3239938645024,2.44357009732864,0.444444444444444,45,0.24
"340",14,3,2.26342689906312,2.38144543383723,0.444444444444444,90,0.24
"341",14,5,2.1817851952713,2.31932077034583,0.333333333333333,135,0.24
"342",14,7,2.13505425370696,2.25719610685442,0.4,180,0.24
"343",14,9,2.04122585338946,2.13294677987161,0.466666666666667,225,0.24
"344",14,11,1.84028280466286,1.90515634706979,0.488888888888889,270,0.24
"345",14,13,1.85375231134905,1.90515634706979,0.311111111111111,315,0.24
"346",14,15,1.74737069731729,1.78090702008697,0.333333333333333,360,0.24
"347",14,17,1.71621673627439,1.73949057775937,0.266666666666667,405,0.24
"348",14,19,1.66792809665791,1.67736591426796,0.377777777777778,450,0.24
"349",14,21,1.67388400097493,1.69807413543177,0.288888888888889,495,0.24
"350",14,23,1.59050134053661,1.61524125077656,0.311111111111111,540,0.24
"351",14,25,1.52342869499721,1.55311658728515,0.311111111111111,585,0.24
"352",14,27,1.42199506301346,1.44957548146614,0.355555555555556,630,0.24
"353",14,29,1.38845874024376,1.40815903913854,0.266666666666667,675,0.24
"354",14,31,1.31854558649164,1.34603437564713,0.4,720,0.24
"355",14,33,1.24872406203668,1.26320149099192,0.422222222222222,765,0.24
"356",14,35,1.28033616956551,1.30461793331953,0.244444444444444,810,0.24
"357",14,37,2.69463437161551,1.28390971215573,0.333333333333333,855,0.24
"358",14,39,2.63718280228055,1.28390971215573,0.266666666666667,900,0.24
"359",14,41,2.56745290712279,1.24249326982812,0.2,945,0.24
"360",14,43,2.52704438706425,1.24249326982812,0.244444444444444,990,0.24
"361",14,45,2.43523183128496,1.20107682750052,0.4,1035,0.24
"362",14,47,2.34213646534501,1.15966038517291,0.244444444444444,1080,0.24
"363",14,49,2.26168594241661,2.42286187616484,0.377777777777778,1125,0.24
"364",14,51,2.16016068113565,2.31932077034583,0.466666666666667,1170,0.24
"365",15,1,2.0579940147744,2.21577966452682,0.355555555555556,45,0.24
"366",15,3,2.03059685491609,2.19507144336302,0.4,90,0.24
"367",15,5,1.97021314807121,2.13294677987161,0.422222222222222,135,0.24
"368",15,7,1.87409401532414,2.0294056740526,0.444444444444444,180,0.24
"369",15,9,1.76368071221623,1.84303168357838,0.422222222222222,225,0.24
"370",15,11,1.84284842498404,1.88444812590598,0.422222222222222,270,0.24
"371",15,13,1.8247974534386,1.86373990474218,0.4,315,0.24
"372",15,15,1.85567652658993,1.88444812590598,0.311111111111111,360,0.24
"373",15,17,1.77760836538834,1.80161524125078,0.311111111111111,405,0.24
"374",15,19,1.75735829071045,1.78090702008697,0.288888888888889,450,0.24
"375",15,21,1.72244752848298,1.73949057775937,0.266666666666667,495,0.24
"376",15,23,1.67452540605525,1.69807413543177,0.355555555555556,540,0.24
"377",15,25,1.64749476338568,1.67736591426796,0.333333333333333,585,0.24
"378",15,27,1.59205903858877,1.61524125077656,0.333333333333333,630,0.24
