"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,1.49072207971669,1.44957548146614,0.577777777777778,45,0.45
"2",1,3,1.45058844754968,1.40815903913854,0.466666666666667,90,0.45
"3",1,5,1.37435287229178,1.32532615448333,0.488888888888889,135,0.45
"4",1,7,1.34979622064622,1.30461793331953,0.511111111111111,180,0.45
"5",1,9,1.34869666908,1.30461793331953,0.577777777777778,225,0.45
"6",1,11,1.31561849279622,1.26320149099192,0.444444444444444,270,0.45
"7",1,13,1.29985825368041,1.24249326982812,0.533333333333333,315,0.45
"8",1,15,1.27530160203484,1.22178504866432,0.444444444444444,360,0.45
"9",1,17,1.2457053390441,1.20107682750052,0.444444444444444,405,0.45
"10",1,19,1.2170253690252,1.18036860633672,0.488888888888889,450,0.45
"11",1,21,1.21455137800121,1.15966038517291,0.511111111111111,495,0.45
"12",1,23,1.19778321661636,1.15966038517291,0.377777777777778,540,0.45
"13",1,25,1.15984868758179,1.11824394284531,0.444444444444444,585,0.45
"14",1,27,1.10826139326665,1.07682750051771,0.466666666666667,630,0.45
"15",1,29,1.10120593738341,1.0561192793539,0.444444444444444,675,0.45
"16",1,31,1.07435603140095,1.0354110581901,0.444444444444444,720,0.45
"17",1,33,1.06821939039682,1.0147028370263,0.555555555555556,765,0.45
"18",1,35,1.08049771621961,1.0354110581901,0.444444444444444,810,0.45
"19",1,37,2.6011951856522,0.993994615862497,0.444444444444444,855,0.45
"20",1,39,2.5697638148105,1.0147028370263,0.444444444444444,900,0.45
"21",1,41,2.50241628137956,1.0147028370263,0.422222222222222,945,0.45
"22",1,43,2.42819402875245,1.0147028370263,0.488888888888889,990,0.45
"23",1,45,2.41564081503811,0.993994615862497,0.4,1035,0.45
"24",1,47,2.34380344604509,0.993994615862497,0.355555555555556,1080,0.45
"25",1,49,2.23274873785694,2.091530337544,0.711111111111111,1125,0.45
"26",1,51,2.15037399968765,2.0294056740526,0.644444444444444,1170,0.45
"27",2,1,2.13553005354369,2.0086974528888,0.711111111111111,45,0.45
"28",2,3,2.09191450808364,1.96728101056119,0.666666666666667,90,0.45
"29",2,5,2.02603304340769,1.92586456823359,0.622222222222222,135,0.45
"30",2,7,1.97307130963474,1.86373990474218,0.666666666666667,180,0.45
"31",2,9,1.96308371624158,1.88444812590598,0.733333333333333,225,0.45
"32",2,11,1.7864173874544,1.67736591426796,0.666666666666667,270,0.45
"33",2,13,1.71797030245722,1.63594947194036,0.511111111111111,315,0.45
"34",2,15,1.68727448790028,1.61524125077656,0.555555555555556,360,0.45
"35",2,17,1.51922131304851,1.47028370262994,0.444444444444444,405,0.45
"36",2,19,1.46415210544035,1.40815903913854,0.4,450,0.45
"37",2,21,1.36491757658902,1.30461793331953,0.511111111111111,495,0.45
"38",2,23,1.33119799522496,1.26320149099192,0.511111111111111,540,0.45
"39",2,25,1.28629711769706,1.24249326982812,0.377777777777778,585,0.45
"40",2,27,1.22463060069158,1.18036860633672,0.377777777777778,630,0.45
"41",2,29,1.16800369503127,1.11824394284531,0.422222222222222,675,0.45
"42",2,31,1.10761998818637,1.0561192793539,0.333333333333333,720,0.45
"43",2,33,1.03220907660314,0.973286394698695,0.377777777777778,765,0.45
"44",2,35,1.00856871792942,0.952578173534893,0.555555555555556,810,0.45
"45",2,37,2.41792650365323,0.952578173534893,0.466666666666667,855,0.45
"46",2,39,2.38219359965835,0.973286394698695,0.355555555555556,900,0.45
"47",2,41,2.34563351008154,0.952578173534893,0.444444444444444,945,0.45
"48",2,43,2.31347162676961,0.952578173534893,0.355555555555556,990,0.45
"49",2,45,2.19884337599122,0.911161731207289,0.377777777777778,1035,0.45
"50",2,47,2.0742275318197,0.890453510043487,0.4,1080,0.45
"51",2,49,2.03537418790601,1.96728101056119,0.622222222222222,1125,0.45
"52",2,51,1.96683547361164,1.88444812590598,0.644444444444444,1170,0.45
"53",3,1,1.87364595646728,1.80161524125078,0.688888888888889,45,0.45
"54",3,3,1.86970589668833,1.80161524125078,0.511111111111111,90,0.45
"55",3,5,1.77835148739492,1.71878235659557,0.533333333333333,135,0.45
"56",3,7,1.69341112890447,1.63594947194036,0.644444444444444,180,0.45
"57",3,9,1.63229186577479,1.59453302961276,0.622222222222222,225,0.45
"58",3,11,1.64035524392706,1.61524125077656,0.577777777777778,270,0.45
"59",3,13,1.54185374945322,1.49099192379375,0.511111111111111,315,0.45
"60",3,15,1.53516228885144,1.49099192379375,0.444444444444444,360,0.45
"61",3,17,1.45095496473845,1.40815903913854,0.6,405,0.45
"62",3,19,1.40229980793324,1.36674259681093,0.511111111111111,450,0.45
"63",3,21,1.35511071988297,1.32532615448333,0.488888888888889,495,0.45
"64",3,23,1.27649278289827,1.24249326982812,0.422222222222222,540,0.45
"65",3,25,1.24066572769895,1.20107682750052,0.4,585,0.45
"66",3,27,1.17570055599481,1.13895216400911,0.4,630,0.45
"67",3,29,1.12319696870782,1.07682750051771,0.355555555555556,675,0.45
"68",3,31,1.06720894622054,1.0147028370263,0.288888888888889,720,0.45
"69",3,33,1.05145122901199,1.0147028370263,0.4,765,0.45
"70",3,35,1.01580743240704,0.973286394698695,0.333333333333333,810,0.45
"71",3,37,2.13606974169774,0.952578173534893,0.333333333333333,855,0.45
"72",3,39,2.09547039732304,0.869745288879685,0.444444444444444,900,0.45
"73",3,41,2.05048041240522,0.869745288879685,0.377777777777778,945,0.45
"74",3,43,2.00869745288887,0.849037067715883,0.4,990,0.45
"75",3,45,1.99944289387318,0.849037067715883,0.377777777777778,1035,0.45
"76",3,47,1.98010911216715,0.849037067715883,0.311111111111111,1080,0.45
"77",3,49,1.87015395554519,1.67736591426796,0.644444444444444,1125,0.45
"78",3,51,1.78667966580967,1.59453302961276,0.555555555555556,1170,0.45
"79",4,1,1.7267541054507,1.55311658728515,0.6,45,0.45
"80",4,3,1.68781165414708,1.51170014495755,0.444444444444444,90,0.45
"81",4,5,1.65500836575487,1.47028370262994,0.488888888888889,135,0.45
"82",4,7,1.62009760352739,1.44957548146614,0.533333333333333,180,0.45
"83",4,9,1.50345350821094,1.38745081797474,0.533333333333333,225,0.45
"84",4,11,1.44508564590411,1.34603437564713,0.644444444444444,270,0.45
"85",4,13,1.35996202881927,1.28390971215573,0.377777777777778,315,0.45
"86",4,15,1.37123243237302,1.30461793331953,0.577777777777778,360,0.45
"87",4,17,1.32184424119031,1.26320149099192,0.577777777777778,405,0.45
"88",4,19,1.31891210368039,1.24249326982812,0.466666666666667,450,0.45
"89",4,21,1.27749566135279,1.20107682750052,0.488888888888889,495,0.45
"90",4,23,1.24560866593242,1.18036860633672,0.333333333333333,540,0.45
"91",4,25,1.21537099786137,1.13895216400911,0.422222222222222,585,0.45
"92",4,27,1.19466277669758,1.11824394284531,0.311111111111111,630,0.45
"93",4,29,1.15929386798417,1.09753572168151,0.488888888888889,675,0.45
"94",4,31,1.15324633436998,1.07682750051771,0.444444444444444,720,0.45
"95",4,33,1.15324633436997,1.07682750051771,0.444444444444444,765,0.45
"96",4,35,1.11714439127909,1.0354110581901,0.422222222222222,810,0.45
"97",4,37,2.46849326616304,0.973286394698695,0.466666666666667,855,0.45
"98",4,39,2.42084603162686,0.993994615862497,0.333333333333333,900,0.45
"99",4,41,2.39940477608558,0.993994615862497,0.488888888888889,945,0.45
"100",4,43,2.17857816986983,0.931869952371091,0.444444444444444,990,0.45
"101",4,45,2.11746142864745,0.890453510043487,0.333333333333333,1035,0.45
"102",4,47,2.05799401477441,0.869745288879685,0.333333333333333,1080,0.45
"103",4,49,1.98139192232776,1.73949057775937,0.622222222222222,1125,0.45
"104",4,51,1.93539401514091,1.69807413543177,0.622222222222222,1170,0.45
"105",5,1,1.83322734877967,1.61524125077656,0.622222222222222,45,0.45
"106",5,3,1.77275201263758,1.57382480844895,0.555555555555556,90,0.45
"107",5,5,1.75048609342163,1.55311658728515,0.488888888888889,135,0.45
"108",5,7,1.71502555541105,1.51170014495755,0.555555555555556,180,0.45
"109",5,9,1.61359192342727,1.44957548146614,0.533333333333333,225,0.45
"110",5,11,1.47321584013992,1.34603437564713,0.511111111111111,270,0.45
"111",5,13,1.37966232771406,1.26320149099192,0.466666666666667,315,0.45
"112",5,15,1.35061584050641,1.24249326982812,0.288888888888889,360,0.45
"113",5,17,1.34548459986404,1.24249326982812,0.555555555555556,405,0.45
"114",5,19,1.27108161054983,1.15966038517291,0.555555555555556,450,0.45
"115",5,21,1.21500448067263,1.09753572168151,0.355555555555556,495,0.45
"116",5,23,1.20162660328363,1.09753572168151,0.488888888888889,540,0.45
"117",5,25,1.13803587103726,1.0354110581901,0.422222222222222,585,0.45
"118",5,27,1.14243407730214,1.0354110581901,0.466666666666667,630,0.45
"119",5,29,1.12172585613834,1.0147028370263,0.422222222222222,675,0.45
"120",5,31,1.06564872626114,0.952578173534893,0.533333333333333,720,0.45
"121",5,33,1.04448235861141,0.931869952371091,0.444444444444444,765,0.45
"122",5,35,1.03889297148313,0.931869952371091,0.377777777777778,810,0.45
"123",5,37,2.39170791512203,0.869745288879685,0.333333333333333,855,0.45
"124",5,39,2.36834244433988,0.911161731207289,0.333333333333333,900,0.45
"125",5,41,2.27854573309861,0.890453510043487,0.4,945,0.45
"126",5,43,2.17207248976968,0.828328846552081,0.4,990,0.45
"127",5,45,2.15090612211996,0.869745288879685,0.222222222222222,1035,0.45
"128",5,47,2.02913078616117,0.828328846552081,0.311111111111111,1080,0.45
"129",5,49,1.98881389539976,1.67736591426796,0.666666666666667,1125,0.45
"130",5,51,1.95170403003986,1.65665769310416,0.511111111111111,1170,0.45
"131",6,1,1.87317772235233,1.57382480844895,0.577777777777778,45,0.45
"132",6,3,1.78622151932377,1.49099192379375,0.533333333333333,90,0.45
"133",6,5,1.7146590382223,1.42886726030234,0.511111111111111,135,0.45
"134",6,7,1.642180264149,1.36674259681093,0.466666666666667,180,0.45
"135",6,9,1.62504558557539,1.42886726030234,0.622222222222222,225,0.45
"136",6,11,1.50253721523909,1.36674259681093,0.466666666666667,270,0.45
"137",6,13,1.4383050779124,1.30461793331953,0.555555555555556,315,0.45
"138",6,15,1.39258205861711,1.28390971215573,0.444444444444444,360,0.45
"139",6,17,1.33870403187234,1.24249326982812,0.511111111111111,405,0.45
"140",6,19,1.37453108707166,1.28390971215573,0.488888888888889,450,0.45
"141",6,21,1.3163464833592,1.22178504866432,0.444444444444444,495,0.45
"142",6,23,1.27969476448522,1.18036860633672,0.466666666666667,540,0.45
"143",6,25,1.23259730573214,1.13895216400911,0.511111111111111,585,0.45
"144",6,27,1.19557906966941,1.09753572168151,0.444444444444444,630,0.45
"145",6,29,1.19557906966941,1.09753572168151,0.4,675,0.45
"146",6,31,1.15324633436996,1.0561192793539,0.333333333333333,720,0.45
"147",6,33,1.12649057959195,1.0354110581901,0.4,765,0.45
"148",6,35,1.11274618501421,1.0147028370263,0.511111111111111,810,0.45
"149",6,37,2.56058070983397,0.973286394698695,0.444444444444444,855,0.45
"150",6,39,2.51513257843022,0.931869952371091,0.333333333333333,900,0.45
"151",6,41,2.44393661451752,0.890453510043487,0.311111111111111,945,0.45
"152",6,43,2.37246576271323,0.890453510043487,0.422222222222222,990,0.45
"153",6,45,2.27689640574929,0.849037067715883,0.311111111111111,1035,0.45
"154",6,47,2.17537114446836,0.828328846552081,0.311111111111111,1080,0.45
"155",6,49,2.15264707876649,1.88444812590598,0.533333333333333,1125,0.45
"156",6,51,2.11727817005308,1.86373990474218,0.622222222222222,1170,0.45
"157",7,1,2.0720132972437,1.82232346241458,0.466666666666667,45,0.45
"158",7,3,2.02757308810899,1.78090702008697,0.622222222222222,90,0.45
"159",7,5,1.95124588355391,1.69807413543177,0.555555555555556,135,0.45
"160",7,7,1.86034962074641,1.63594947194036,0.555555555555556,180,0.45
"161",7,9,1.57492436001519,1.38745081797474,0.688888888888889,225,0.45
"162",7,11,1.56695261116012,1.42886726030234,0.6,270,0.45
"163",7,13,1.54725231226535,1.42886726030234,0.577777777777778,315,0.45
"164",7,15,1.53698983098062,1.42886726030234,0.488888888888889,360,0.45
"165",7,17,1.53964708059898,1.42886726030234,0.644444444444444,405,0.45
"166",7,19,1.50217069805033,1.38745081797474,0.488888888888889,450,0.45
"167",7,21,1.45992959204806,1.34603437564713,0.6,495,0.45
"168",7,23,1.45992959204806,1.34603437564713,0.488888888888889,540,0.45
"169",7,25,1.45287413616482,1.34603437564713,0.4,585,0.45
"170",7,27,1.39835470433976,1.28390971215573,0.511111111111111,630,0.45
"171",7,29,1.39826307504258,1.28390971215573,0.488888888888889,675,0.45
"172",7,31,1.37608878512382,1.26320149099192,0.488888888888889,720,0.45
"173",7,33,1.27245605000762,1.18036860633672,0.444444444444444,765,0.45
"174",7,35,1.26320149099193,1.18036860633672,0.422222222222222,810,0.45
"175",7,37,2.48727727208599,1.15966038517291,0.511111111111111,855,0.45
"176",7,39,2.46217084465732,1.13895216400911,0.377777777777778,900,0.45
"177",7,41,2.38593526939941,1.09753572168151,0.377777777777778,945,0.45
"178",7,43,2.2860593354678,1.07682750051771,0.333333333333333,990,0.45
"179",7,45,2.25976172717571,1.07682750051771,0.555555555555556,1035,0.45
"180",7,47,2.19323885741942,1.07682750051771,0.488888888888889,1080,0.45
"181",7,49,2.17298878274153,1.96728101056119,0.511111111111111,1125,0.45
"182",7,51,2.0902475273835,1.90515634706979,0.555555555555556,1170,0.45
"183",8,1,2.03856860377118,1.84303168357838,0.533333333333333,45,0.45
"184",8,3,2.01547802088057,1.82232346241458,0.711111111111111,90,0.45
"185",8,5,1.97323691487829,1.78090702008697,0.6,135,0.45
"186",8,7,1.9072638209051,1.71878235659557,0.533333333333333,180,0.45
"187",8,9,1.77403482279813,1.67736591426796,0.6,225,0.45
"188",8,11,1.70238071239947,1.61524125077656,0.466666666666667,270,0.45
"189",8,13,1.61652406093716,1.53240836612135,0.555555555555556,315,0.45
"190",8,15,1.57116755883059,1.49099192379375,0.488888888888889,360,0.45
"191",8,17,1.58179655730405,1.51170014495755,0.488888888888889,405,0.45
"192",8,19,1.47843871007941,1.40815903913854,0.555555555555556,450,0.45
"193",8,21,1.47147488349335,1.38745081797474,0.555555555555556,495,0.45
"194",8,23,1.4668934186341,1.38745081797474,0.533333333333333,540,0.45
"195",8,25,1.45076666232955,1.36674259681093,0.466666666666667,585,0.45
"196",8,27,1.42657652787272,1.34603437564713,0.644444444444444,630,0.45
"197",8,29,1.36417697648975,1.28390971215573,0.488888888888889,675,0.45
"198",8,31,1.38726755938036,1.30461793331953,0.377777777777778,720,0.45
"199",8,33,1.38726755938036,1.30461793331953,0.4,765,0.45
"200",8,35,1.37957069841683,1.30461793331953,0.422222222222222,810,0.45
"201",8,37,2.51210881162311,1.26320149099192,0.533333333333333,855,0.45
"202",8,39,2.44109610630475,1.20107682750052,0.511111111111111,900,0.45
"203",8,41,2.39216606160797,1.15966038517291,0.422222222222222,945,0.45
"204",8,43,2.33837966416041,1.15966038517291,0.511111111111111,990,0.45
"205",8,45,2.29806277339901,1.15966038517291,0.4,1035,0.45
"206",8,47,2.20716651059153,1.0561192793539,0.466666666666667,1080,0.45
"207",8,49,2.24464289314019,2.0294056740526,0.577777777777778,1125,0.45
"208",8,51,2.1946132968772,1.98798923172499,0.577777777777778,1170,0.45
"209",9,1,2.10912316260363,1.90515634706979,0.555555555555556,45,0.45
"210",9,3,1.97809326762911,1.78090702008697,0.511111111111111,90,0.45
"211",9,5,1.77550089155313,1.57382480844895,0.622222222222222,135,0.45
"212",9,7,1.73289326836212,1.55311658728515,0.466666666666667,180,0.45
"213",9,9,1.67809894864548,1.55311658728515,0.666666666666667,225,0.45
"214",9,11,1.66481270055366,1.55311658728515,0.488888888888889,270,0.45
"215",9,13,1.6748002939468,1.57382480844895,0.511111111111111,315,0.45
"216",9,15,1.63411688599666,1.55311658728515,0.422222222222222,360,0.45
"217",9,17,1.62632839573594,1.53240836612135,0.511111111111111,405,0.45
"218",9,19,1.53653168449466,1.44957548146614,0.533333333333333,450,0.45
"219",9,21,1.52324543640284,1.42886726030234,0.488888888888889,495,0.45
"220",9,23,1.45369879983945,1.36674259681093,0.4,540,0.45
"221",9,25,1.41090791805408,1.34603437564713,0.533333333333333,585,0.45
"222",9,27,1.39157413634805,1.30461793331953,0.511111111111111,630,0.45
"223",9,29,1.32990761934257,1.24249326982812,0.466666666666667,675,0.45
"224",9,31,1.28711673755719,1.20107682750052,0.466666666666667,720,0.45
"225",9,33,1.26732480936524,1.18036860633672,0.311111111111111,765,0.45
"226",9,35,1.2663168870962,1.18036860633672,0.466666666666667,810,0.45
"227",9,37,2.77215275703408,1.15966038517291,0.511111111111111,855,0.45
"228",9,39,2.67401777974896,1.07682750051771,0.422222222222222,900,0.45
"229",9,41,2.61372570220124,1.0561192793539,0.488888888888889,945,0.45
"230",9,43,2.40206202570396,0.931869952371091,0.311111111111111,990,0.45
"231",9,45,2.28001180185359,0.869745288879685,0.311111111111111,1035,0.45
