"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,1.7218202928816,1.69807413543177,0.555555555555556,45,0.36
"2",1,3,1.67710519585533,1.63594947194036,0.555555555555556,90,0.36
"3",1,5,1.65126573404918,1.61524125077656,0.444444444444444,135,0.36
"4",1,7,1.65126573404918,1.61524125077656,0.488888888888889,180,0.36
"5",1,9,1.60984929172158,1.57382480844895,0.511111111111111,225,0.36
"6",1,11,1.53755377624264,1.51170014495755,0.422222222222222,270,0.36
"7",1,13,1.47836125026115,1.42886726030234,0.511111111111111,315,0.36
"8",1,15,1.48807395576276,1.44957548146614,0.511111111111111,360,0.36
"9",1,17,1.42122329872685,1.38745081797474,0.488888888888889,405,0.36
"10",1,19,1.36327485299683,1.32532615448333,0.488888888888889,450,0.36
"11",1,21,1.32213329856078,1.28390971215573,0.422222222222222,495,0.36
"12",1,23,1.33661072751601,1.30461793331953,0.4,540,0.36
"13",1,25,1.28070861302718,1.26320149099192,0.511111111111111,585,0.36
"14",1,27,1.21805303608185,1.20107682750052,0.511111111111111,630,0.36
"15",1,29,1.17727799883454,1.15966038517291,0.377777777777778,675,0.36
"16",1,31,1.15867725150599,1.13895216400911,0.311111111111111,720,0.36
"17",1,33,1.03800146711338,1.0147028370263,0.311111111111111,765,0.36
"18",1,35,1.05437832270737,1.0354110581901,0.4,810,0.36
"19",1,37,2.63507532844535,1.0354110581901,0.4,855,0.36
"20",1,39,2.59320073963181,1.0147028370263,0.422222222222222,900,0.36
"21",1,41,2.46171269817137,0.993994615862497,0.377777777777778,945,0.36
"22",1,43,2.48095485058022,1.0147028370263,0.288888888888889,990,0.36
"23",1,45,2.37448160725129,0.973286394698695,0.333333333333333,1035,0.36
"24",1,47,2.34488534426054,0.973286394698695,0.333333333333333,1080,0.36
"25",1,49,2.31593048635009,2.29861254918203,0.577777777777778,1125,0.36
"26",1,51,2.31574722775572,2.29861254918203,0.688888888888889,1170,0.36
"27",2,1,2.26388504554903,2.23648788569062,0.622222222222222,45,0.36
"28",2,3,2.10060163796541,2.0708221163802,0.6,90,0.36
"29",2,5,2.04360821511635,2.0294056740526,0.466666666666667,135,0.36
"30",2,7,1.99632749776891,1.98798923172499,0.488888888888889,180,0.36
"31",2,9,1.9713126996374,1.96728101056119,0.511111111111111,225,0.36
"32",2,11,1.84999551016445,1.84303168357838,0.511111111111111,270,0.36
"33",2,13,1.74700418012857,1.73949057775937,0.6,315,0.36
"34",2,15,1.77128594388259,1.76019879892317,0.422222222222222,360,0.36
"35",2,17,1.74416367191583,1.73949057775937,0.444444444444444,405,0.36
"36",2,19,1.75974065243728,1.76019879892317,0.4,450,0.36
"37",2,21,1.68359670647657,1.67736591426796,0.444444444444444,495,0.36
"38",2,23,1.6547334778633,1.65665769310416,0.466666666666667,540,0.36
"39",2,25,1.56741075764603,1.55311658728515,0.511111111111111,585,0.36
"40",2,27,1.55833945722471,1.55311658728515,0.511111111111111,630,0.36
"41",2,29,1.51967189381265,1.51170014495755,0.377777777777778,675,0.36
"42",2,31,1.48723512260917,1.47028370262994,0.422222222222222,720,0.36
"43",2,33,1.37407294058573,1.36674259681093,0.4,765,0.36
"44",2,35,1.3376961096033,1.32532615448333,0.377777777777778,810,0.36
"45",2,37,2.60547906545457,1.32532615448333,0.4,855,0.36
"46",2,39,2.56882734658058,1.30461793331953,0.355555555555556,900,0.36
"47",2,41,2.43871374457795,1.26320149099192,0.422222222222222,945,0.36
"48",2,43,2.31538071056698,1.22178504866432,0.222222222222222,990,0.36
"49",2,45,2.25298115918403,1.18036860633672,0.333333333333333,1035,0.36
"50",2,47,2.11269670519382,1.15966038517291,0.377777777777778,1080,0.36
"51",2,49,1.96077533046112,1.86373990474218,0.511111111111111,1125,0.36
"52",2,51,1.95243706441729,1.86373990474218,0.422222222222222,1170,0.36
"53",3,1,1.8067464818932,1.69807413543177,0.422222222222222,45,0.36
"54",3,3,1.73976546565097,1.65665769310416,0.444444444444444,90,0.36
"55",3,5,1.74187293948623,1.65665769310416,0.4,135,0.36
"56",3,7,1.69092705025139,1.59453302961276,0.422222222222222,180,0.36
"57",3,9,1.73490911290017,1.65665769310416,0.444444444444444,225,0.36
"58",3,11,1.73371793203675,1.67736591426796,0.6,270,0.36
"59",3,13,1.68497114593436,1.63594947194036,0.4,315,0.36
"60",3,15,1.59728190852834,1.57382480844895,0.377777777777778,360,0.36
"61",3,17,1.61120956170045,1.57382480844895,0.422222222222222,405,0.36
"62",3,19,1.48137084758934,1.47028370262994,0.422222222222222,450,0.36
"63",3,21,1.45452346351414,1.44957548146614,0.444444444444444,495,0.36
"64",3,23,1.44206187909699,1.42886726030234,0.355555555555556,540,0.36
"65",3,25,1.36115320968266,1.34603437564713,0.4,585,0.36
"66",3,27,1.28986561647275,1.24249326982812,0.266666666666667,630,0.36
"67",3,29,1.30461793331953,1.26320149099192,0.355555555555556,675,0.36
"68",3,31,1.28913258209527,1.26320149099192,0.466666666666667,720,0.36
"69",3,33,1.15966038517291,1.11824394284531,0.4,765,0.36
"70",3,35,1.15966038517291,1.11824394284531,0.333333333333333,810,0.36
"71",3,37,2.5919179294712,1.0561192793539,0.288888888888889,855,0.36
"72",3,39,2.56086024895885,1.07682750051771,0.422222222222222,900,0.36
"73",3,41,2.43985013204251,1.0354110581901,0.288888888888889,945,0.36
"74",3,43,2.41007061045741,1.0354110581901,0.288888888888889,990,0.36
"75",3,45,2.29883264367484,0.993994615862497,0.311111111111111,1035,0.36
"76",3,47,2.16257987876081,0.993994615862497,0.288888888888889,1080,0.36
"77",3,49,2.05537360105441,1.96728101056119,0.6,1125,0.36
"78",3,51,2.03924684474985,1.94657278939739,0.555555555555556,1170,0.36
"79",4,1,1.97208256991326,1.88444812590598,0.533333333333333,45,0.36
"80",4,3,1.91004953571903,1.80161524125078,0.488888888888889,90,0.36
"81",4,5,1.83014878857373,1.71878235659557,0.466666666666667,135,0.36
"82",4,7,1.76600828054425,1.63594947194036,0.511111111111111,180,0.36
"83",4,9,1.91851626695838,1.82232346241458,0.511111111111111,225,0.36
"84",4,11,1.80828622244488,1.71878235659557,0.622222222222222,270,0.36
"85",4,13,1.85089384563589,1.76019879892317,0.511111111111111,315,0.36
"86",4,15,1.78427934658242,1.69807413543177,0.555555555555556,360,0.36
"87",4,17,1.78153046766687,1.69807413543177,0.533333333333333,405,0.36
"88",4,19,1.75624078164381,1.69807413543177,0.422222222222222,450,0.36
"89",4,21,1.74964347224649,1.69807413543177,0.488888888888889,495,0.36
"90",4,23,1.72893525108269,1.67736591426796,0.666666666666667,540,0.36
"91",4,25,1.69334624787656,1.63594947194036,0.377777777777778,585,0.36
"92",4,27,1.66681058759128,1.61524125077656,0.377777777777778,630,0.36
"93",4,29,1.58645169396006,1.53240836612135,0.311111111111111,675,0.36
"94",4,31,1.55007486297762,1.51170014495755,0.333333333333333,720,0.36
"95",4,33,1.50655094681476,1.47028370262994,0.422222222222222,765,0.36
"96",4,35,1.46376006502938,1.42886726030234,0.422222222222222,810,0.36
"97",4,37,2.93408152445524,1.40815903913854,0.422222222222222,855,0.36
"98",4,39,2.82628863506735,1.34603437564713,0.311111111111111,900,0.36
"99",4,41,2.67039036465737,1.24249326982812,0.377777777777778,945,0.36
"100",4,43,2.59979804902911,1.20107682750052,0.244444444444444,990,0.36
"101",4,45,2.53116770543758,1.18036860633672,0.333333333333333,1035,0.36
"102",4,47,2.43147503010034,1.13895216400911,0.4,1080,0.36
"103",4,49,2.36211165213132,2.27790432801822,0.511111111111111,1125,0.36
"104",4,51,2.1520056736862,2.0501138952164,0.533333333333333,1170,0.36
"105",5,1,2.15988579324409,2.0708221163802,0.488888888888889,45,0.36
"106",5,3,2.05542839445321,1.96728101056119,0.466666666666667,90,0.36
"107",5,5,2.02702331232587,1.94657278939739,0.466666666666667,135,0.36
"108",5,7,1.98386591335175,1.90515634706979,0.511111111111111,180,0.36
"109",5,9,2.14769909671842,2.0708221163802,0.488888888888889,225,0.36
"110",5,11,2.03261269945414,1.98798923172499,0.511111111111111,270,0.36
"111",5,13,2.13450447792381,2.091530337544,0.644444444444444,315,0.36
"112",5,15,2.09171359613842,2.0501138952164,0.622222222222222,360,0.36
"113",5,17,2.03307084594003,1.98798923172499,0.355555555555556,405,0.36
"114",5,19,1.98496546491792,1.92586456823359,0.466666666666667,450,0.36
"115",5,21,1.87592660126781,1.82232346241458,0.488888888888889,495,0.36
"116",5,23,1.7699115044248,1.71878235659557,0.377777777777778,540,0.36
"117",5,25,1.73188534609304,1.67736591426796,0.488888888888889,585,0.36
"118",5,27,1.67159326854532,1.61524125077656,0.511111111111111,630,0.36
"119",5,29,1.63970627312496,1.57382480844895,0.377777777777778,675,0.36
"120",5,31,1.65299252121678,1.59453302961276,0.466666666666667,720,0.36
"121",5,33,1.63347548091638,1.57382480844895,0.488888888888889,765,0.36
"122",5,35,1.54523646772726,1.49099192379375,0.466666666666667,810,0.36
"123",5,37,2.823648422052,1.47028370262994,0.333333333333333,855,0.36
"124",5,39,2.69701673334237,1.36674259681093,0.444444444444444,900,0.36
"125",5,41,2.50184633033837,1.28390971215573,0.222222222222222,945,0.36
"126",5,43,2.43118387158591,1.28390971215573,0.333333333333333,990,0.36
"127",5,45,2.29810411312843,1.22178504866432,0.244444444444444,1035,0.36
"128",5,47,2.24217568947151,1.24249326982812,0.4,1080,0.36
"129",5,49,2.17308719939404,2.0501138952164,0.6,1125,0.36
"130",5,51,2.14358256570049,2.0294056740526,0.533333333333333,1170,0.36
"131",6,1,2.06954609357502,1.96728101056119,0.488888888888889,45,0.36
"132",6,3,2.04315685598574,1.92586456823359,0.511111111111111,90,0.36
"133",6,5,1.99624265582704,1.88444812590598,0.511111111111111,135,0.36
"134",6,7,1.85137673697762,1.73949057775937,0.644444444444444,180,0.36
"135",6,9,1.71741470449317,1.63594947194036,0.622222222222222,225,0.36
"136",6,11,1.63870513821128,1.57382480844895,0.4,270,0.36
"137",6,13,1.67160005590069,1.59453302961276,0.377777777777778,315,0.36
"138",6,15,1.58840065405672,1.53240836612135,0.444444444444444,360,0.36
"139",6,17,1.59178415069722,1.53240836612135,0.6,405,0.36
"140",6,19,1.54651927788783,1.49099192379375,0.488888888888889,450,0.36
"141",6,21,1.50207906875313,1.44957548146614,0.4,495,0.36
"142",6,23,1.49025888941626,1.42886726030234,0.466666666666667,540,0.36
"143",6,25,1.47862196867377,1.42886726030234,0.4,585,0.36
"144",6,27,1.47504842608356,1.42886726030234,0.444444444444444,630,0.36
"145",6,29,1.40980836648786,1.36674259681093,0.377777777777778,675,0.36
"146",6,31,1.38891688672969,1.34603437564713,0.511111111111111,720,0.36
"147",6,33,1.36793377767433,1.32532615448333,0.444444444444444,765,0.36
"148",6,35,1.34722555651053,1.30461793331953,0.266666666666667,810,0.36
"149",6,37,2.75959954331967,1.26320149099192,0.422222222222222,855,0.36
"150",6,39,2.65825754063315,1.24249326982812,0.355555555555556,900,0.36
"151",6,41,2.60602884123771,1.24249326982812,0.488888888888889,945,0.36
"152",6,43,2.50230447682434,1.22178504866432,0.4,990,0.36
"153",6,45,2.43184154728909,1.18036860633672,0.355555555555556,1035,0.36
"154",6,47,2.40774304212944,1.20107682750052,0.422222222222222,1080,0.36
"155",6,49,2.27323123386189,2.23648788569062,0.533333333333333,1125,0.36
"156",6,51,2.21981135360304,2.19507144336302,0.688888888888889,1170,0.36
"157",7,1,2.07796920156069,2.0501138952164,0.644444444444444,45,0.36
"158",7,3,2.04791479208401,2.0294056740526,0.6,90,0.36
"159",7,5,1.98789760242786,1.96728101056119,0.666666666666667,135,0.36
"160",7,7,1.95371987457786,1.92586456823359,0.622222222222222,180,0.36
"161",7,9,1.92971299871538,1.86373990474218,0.644444444444444,225,0.36
"162",7,11,1.81572615301729,1.73949057775937,0.622222222222222,270,0.36
"163",7,13,1.70457981553193,1.67736591426796,0.444444444444444,315,0.36
"164",7,15,1.5937999952353,1.55311658728515,0.444444444444444,360,0.36
"165",7,17,1.62348788752322,1.59453302961276,0.511111111111111,405,0.36
"166",7,19,1.56063018965432,1.51170014495755,0.444444444444444,450,0.36
"167",7,21,1.55265844079923,1.51170014495755,0.4,495,0.36
"168",7,23,1.55265844079923,1.51170014495755,0.422222222222222,540,0.36
"169",7,25,1.4632282467467,1.42886726030234,0.488888888888889,585,0.36
"170",7,27,1.4218118044191,1.38745081797474,0.288888888888889,630,0.36
"171",7,29,1.42840911381642,1.38745081797474,0.422222222222222,675,0.36
"172",7,31,1.42840911381642,1.38745081797474,0.533333333333333,720,0.36
"173",7,33,1.42840911381642,1.38745081797474,0.311111111111111,765,0.36
"174",7,35,1.39807981644819,1.34603437564713,0.422222222222222,810,0.36
"175",7,37,2.61711598619709,1.30461793331953,0.377777777777778,855,0.36
"176",7,39,2.53355006716442,1.24249326982812,0.377777777777778,900,0.36
"177",7,41,2.41415709293239,1.20107682750052,0.333333333333333,945,0.36
"178",7,43,2.20285993362384,1.09753572168151,0.422222222222222,990,0.36
"179",7,45,2.07622824491421,1.0561192793539,0.377777777777778,1035,0.36
"180",7,47,1.81783362685256,0.973286394698695,0.333333333333333,1080,0.36
"181",7,49,1.82827771575333,1.84303168357838,0.488888888888889,1125,0.36
"182",7,51,1.79492630255632,1.80161524125078,0.466666666666667,1170,0.36
"183",8,1,1.71768280502939,1.73949057775937,0.422222222222222,45,0.36
"184",8,3,1.64098908328556,1.65665769310416,0.422222222222222,90,0.36
"185",8,5,1.5871110565408,1.59453302961276,0.488888888888889,135,0.36
"186",8,7,1.54541972632163,1.55311658728515,0.511111111111111,180,0.36
"187",8,9,1.58756920302672,1.55311658728515,0.555555555555556,225,0.36
"188",8,11,1.5620046291121,1.49099192379375,0.355555555555556,270,0.36
"189",8,13,1.58472869481398,1.53240836612135,0.4,315,0.36
"190",8,15,1.51041733479696,1.44957548146614,0.466666666666667,360,0.36
"191",8,17,1.5631958099755,1.51170014495755,0.422222222222222,405,0.36
"192",8,19,1.53066740947483,1.49099192379375,0.333333333333333,450,0.36
"193",8,21,1.43766367283209,1.38745081797474,0.355555555555556,495,0.36
"194",8,23,1.36683422610811,1.32532615448333,0.333333333333333,540,0.36
"195",8,25,1.33732959241455,1.28390971215573,0.4,585,0.36
"196",8,27,1.31662137125075,1.26320149099192,0.333333333333333,630,0.36
"197",8,29,1.29591315008695,1.24249326982812,0.444444444444444,675,0.36
"198",8,31,1.2851925223163,1.24249326982812,0.422222222222222,720,0.36
"199",8,33,1.25742884526926,1.22178504866432,0.288888888888889,765,0.36
"200",8,35,1.25449670775934,1.20107682750052,0.333333333333333,810,0.36
"201",8,37,2.73687547761778,1.15966038517291,0.288888888888889,855,0.36
"202",8,39,2.7367838483206,1.18036860633672,0.266666666666667,900,0.36
"203",8,41,2.59246770525432,1.11824394284531,0.355555555555556,945,0.36
"204",8,43,2.58128893099773,1.11824394284531,0.288888888888889,990,0.36
"205",8,45,2.52924349019668,1.11824394284531,0.244444444444444,1035,0.36
"206",8,47,2.39656426787285,1.0354110581901,0.355555555555556,1080,0.36
"207",8,49,2.29778788550745,2.11223855870781,0.577777777777778,1125,0.36
"208",8,51,2.23887024741752,2.0501138952164,0.466666666666667,1170,0.36
"209",9,1,2.24216890211618,2.0501138952164,0.644444444444444,45,0.36
"210",9,3,2.1585113537863,1.96728101056119,0.466666666666667,90,0.36
"211",9,5,2.04049281901205,1.86373990474218,0.466666666666667,135,0.36
"212",9,7,1.96416561445696,1.78090702008697,0.555555555555556,180,0.36
"213",9,9,1.95509431403562,1.78090702008697,0.377777777777778,225,0.36
"214",9,11,2.07622824491416,1.92586456823359,0.466666666666667,270,0.36
"215",9,13,2.08117622696214,1.94657278939739,0.6,315,0.36
"216",9,15,2.07650313280569,1.94657278939739,0.333333333333333,360,0.36
"217",9,17,2.11022271416975,2.0086974528888,0.511111111111111,405,0.36
"218",9,19,2.04828130927271,1.94657278939739,0.555555555555556,450,0.36
"219",9,21,1.95362824528063,1.84303168357838,0.511111111111111,495,0.36
"220",9,23,1.92430687018145,1.82232346241458,0.444444444444444,540,0.36
"221",9,25,1.81435171355948,1.71878235659557,0.422222222222222,585,0.36
"222",9,27,1.73344304414516,1.63594947194036,0.377777777777778,630,0.36
"223",9,29,1.71722465854343,1.61524125077656,0.355555555555556,675,0.36
"224",9,31,1.67672450918767,1.59453302961276,0.466666666666667,720,0.36
"225",9,33,1.60699461402991,1.51170014495755,0.377777777777778,765,0.36
"226",9,35,1.49813900897417,1.40815903913854,0.377777777777778,810,0.36
"227",9,37,2.90510686724941,1.38745081797474,0.333333333333333,855,0.36
"228",9,39,2.83950029046501,1.36674259681093,0.222222222222222,900,0.36
"229",9,41,2.75034498430403,1.32532615448333,0.355555555555556,945,0.36
"230",9,43,2.67200193521088,1.28390971215573,0.377777777777778,990,0.36
"231",9,45,2.59860686816574,1.24249326982812,0.488888888888889,1035,0.36
"232",9,47,2.42038788514094,1.13895216400911,0.333333333333333,1080,0.36
"233",9,49,2.34598489582676,2.21577966452682,0.622222222222222,1125,0.36
"234",9,51,2.28825843860023,2.15365500103541,0.422222222222222,1170,0.36
"235",10,1,2.24189401422464,2.11223855870781,0.533333333333333,45,0.36
"236",10,3,2.16932361085413,2.0294056740526,0.6,90,0.36
"237",10,5,2.131114193928,1.96728101056119,0.533333333333333,135,0.36
"238",10,7,2.05130507607988,1.90515634706979,0.488888888888889,180,0.36
"239",10,9,1.97653556957689,1.84303168357838,0.533333333333333,225,0.36
"240",10,11,1.77375993490656,1.65665769310416,0.533333333333333,270,0.36
"241",10,13,1.70604588428687,1.59453302961276,0.6,315,0.36
"242",10,15,1.7436138961327,1.63594947194036,0.288888888888889,360,0.36
"243",10,17,1.73747473322131,1.63594947194036,0.488888888888889,405,0.36
"244",10,19,1.71676651205751,1.61524125077656,0.422222222222222,450,0.36
"245",10,21,1.62651165433031,1.51170014495755,0.444444444444444,495,0.36
"246",10,23,1.59251718507469,1.49099192379375,0.4,540,0.36
"247",10,25,1.57180896391089,1.47028370262994,0.444444444444444,585,0.36
"248",10,27,1.49914693124321,1.40815903913854,0.311111111111111,630,0.36
"249",10,29,1.46368639323263,1.36674259681093,0.422222222222222,675,0.36
"250",10,31,1.44755963692807,1.34603437564713,0.444444444444444,720,0.36
"251",10,33,1.42767607943894,1.32532615448333,0.422222222222222,765,0.36
"252",10,35,1.37874603474216,1.28390971215573,0.288888888888889,810,0.36
"253",10,37,2.94120881034024,1.24249326982812,0.355555555555556,855,0.36
"254",10,39,2.82914617988308,1.24249326982812,0.244444444444444,900,0.36
"255",10,41,2.7650056718536,1.24249326982812,0.288888888888889,945,0.36
"256",10,43,2.67502570201796,1.22178504866432,0.355555555555556,990,0.36
"257",10,45,2.55883975318743,1.15966038517291,0.422222222222222,1035,0.36
"258",10,47,2.48077159198586,1.13895216400911,0.377777777777778,1080,0.36
"259",10,49,2.3663265998018,2.091530337544,0.555555555555556,1125,0.36
"260",10,51,2.28871658508615,2.0294056740526,0.555555555555556,1170,0.36
"261",11,1,2.1793112042473,1.92586456823359,0.555555555555556,45,0.36
"262",11,3,2.1652002924808,1.92586456823359,0.355555555555556,90,0.36
"263",11,5,2.11911075599677,1.86373990474218,0.666666666666667,135,0.36
"264",11,7,2.04406636160229,1.80161524125078,0.466666666666667,180,0.36
"265",11,9,2.08786516565662,1.92586456823359,0.555555555555556,225,0.36
"266",11,11,2.06944767692245,1.94657278939739,0.444444444444444,270,0.36
"267",11,13,1.97451972503882,1.88444812590598,0.533333333333333,315,0.36
"268",11,15,1.90790522598535,1.82232346241458,0.666666666666667,360,0.36
"269",11,17,1.85485186291524,1.76019879892317,0.622222222222222,405,0.36
"270",11,19,1.79483467325908,1.71878235659557,0.488888888888889,450,0.36
"271",11,21,1.74095664651432,1.65665769310416,0.422222222222222,495,0.36
"272",11,23,1.65849027904785,1.57382480844895,0.355555555555556,540,0.36
"273",11,25,1.64382959149826,1.55311658728515,0.488888888888889,585,0.36
"274",11,27,1.60983512224264,1.53240836612135,0.377777777777778,630,0.36
"275",11,29,1.58188818660122,1.51170014495755,0.466666666666667,675,0.36
"276",11,31,1.50656890431518,1.42886726030234,0.422222222222222,720,0.36
"277",11,33,1.4595630748593,1.36674259681093,0.444444444444444,765,0.36
"278",11,35,1.43308220797284,1.34603437564713,0.4,810,0.36
"279",11,37,3.07003960218233,1.32532615448333,0.355555555555556,855,0.36
"280",11,39,2.98115918391296,1.26320149099192,0.222222222222222,900,0.36
"281",11,41,2.92334109738927,1.22178504866432,0.311111111111111,945,0.36
"282",11,43,2.79900014110925,1.20107682750052,0.377777777777778,990,0.36
"283",11,45,2.71864124747802,1.13895216400911,0.4,1035,0.36
"284",11,47,2.62462958856624,1.09753572168151,0.244444444444444,1080,0.36
"285",11,49,2.55004334065768,2.23648788569062,0.666666666666667,1125,0.36
"286",11,51,2.48132136776895,2.17436322219921,0.622222222222222,1170,0.36
"287",12,1,2.38868414831494,2.11223855870781,0.622222222222222,45,0.36
"288",12,3,2.32720088990383,2.0708221163802,0.622222222222222,90,0.36
"289",12,5,2.2932064206482,2.0294056740526,0.422222222222222,135,0.36
"290",12,7,2.22026950008898,1.94657278939739,0.488888888888889,180,0.36
"291",12,9,2.20716651059148,2.0294056740526,0.533333333333333,225,0.36
"292",12,11,2.06972256481404,1.92586456823359,0.6,270,0.36
"293",12,13,2.06578250503507,1.96728101056119,0.533333333333333,315,0.36
"294",12,15,1.94877189252985,1.84303168357838,0.555555555555556,360,0.36
"295",12,17,1.92467338737021,1.82232346241458,0.555555555555556,405,0.36
"296",12,19,1.81572615301728,1.71878235659557,0.577777777777778,450,0.36
"297",12,21,1.77430971068968,1.67736591426796,0.444444444444444,495,0.36
"298",12,23,1.70274722958821,1.59453302961276,0.488888888888889,540,0.36
"299",12,25,1.62935216254306,1.53240836612135,0.377777777777778,585,0.36
"300",12,27,1.58335425535622,1.49099192379375,0.444444444444444,630,0.36
"301",12,29,1.56722749905166,1.47028370262994,0.466666666666667,675,0.36
"302",12,31,1.54651927788786,1.44957548146614,0.4,720,0.36
"303",12,33,1.52581105672405,1.42886726030234,0.377777777777778,765,0.36
"304",12,35,1.4669850479313,1.36674259681093,0.377777777777778,810,0.36
"305",12,37,2.95669416156451,1.34603437564713,0.377777777777778,855,0.36
"306",12,39,2.64332196519193,1.22178504866432,0.511111111111111,900,0.36
"307",12,41,2.57615769035537,1.18036860633672,0.266666666666667,945,0.36
