"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"146",6,31,1.54559782270205,1.47028370262994,0.333333333333333,720,0.24
"147",6,33,1.47284416073718,1.40815903913854,0.4,765,0.24
"148",6,35,1.47495163457244,1.40815903913854,0.422222222222222,810,0.24
"149",6,37,3.41024627709527,1.40815903913854,0.377777777777778,855,0.24
"150",6,39,3.32356496195827,1.38745081797474,0.266666666666667,900,0.24
"151",6,41,3.25227736874841,1.36674259681093,0.333333333333333,945,0.24
"152",6,43,3.11923162923582,1.34603437564713,0.222222222222222,990,0.24
"153",6,45,2.93936331886174,1.28390971215573,0.288888888888889,1035,0.24
"154",6,47,2.90106227263843,1.26320149099192,0.311111111111111,1080,0.24
"155",6,49,2.80523093331781,2.65065230896666,0.444444444444444,1125,0.24
"156",6,51,2.68308908017023,2.54711120314765,0.4,1170,0.24
"157",7,1,2.63177667374666,2.48498653965624,0.355555555555556,45,0.24
"158",7,3,2.52392899095996,2.38144543383723,0.444444444444444,90,0.24
"159",7,5,2.43184154728907,2.25719610685442,0.4,135,0.24
"160",7,7,2.42057114373533,2.27790432801822,0.466666666666667,180,0.24
"161",7,9,2.28321882725497,2.19507144336302,0.444444444444444,225,0.24
"162",7,11,2.35844648024382,2.29861254918203,0.577777777777778,270,0.24
"163",7,13,2.2556384088023,2.21577966452682,0.488888888888889,315,0.24
"164",7,15,2.30997458203298,2.27790432801822,0.333333333333333,360,0.24
"165",7,17,2.20276830432658,2.17436322219921,0.466666666666667,405,0.24
"166",7,19,2.06880627184215,2.0501138952164,0.422222222222222,450,0.24
"167",7,21,2.03655275923305,2.0086974528888,0.4,495,0.24
"168",7,23,1.99522794620263,1.96728101056119,0.4,540,0.24
"169",7,25,1.9533533573891,1.92586456823359,0.288888888888889,585,0.24
"170",7,27,1.87198654148885,1.84303168357838,0.288888888888889,630,0.24
"171",7,29,1.79281882872103,1.76019879892317,0.577777777777778,675,0.24
"172",7,31,1.74398041332145,1.71878235659557,0.333333333333333,720,0.24
"173",7,33,1.70476307412628,1.67736591426796,0.4,765,0.24
"174",7,35,1.66041449428876,1.59453302961276,0.177777777777778,810,0.24
"175",7,37,3.02963108212377,1.55311658728515,0.333333333333333,855,0.24
"176",7,39,2.94075066385435,1.53240836612135,0.311111111111111,900,0.24
"177",7,41,2.89191224845477,1.51170014495755,0.2,945,0.24
"178",7,43,2.84261568656925,1.49099192379375,0.266666666666667,990,0.24
"179",7,45,2.78553063442304,1.47028370262994,0.266666666666667,1035,0.24
"180",7,47,2.72762091860214,1.47028370262994,0.355555555555556,1080,0.24
"181",7,49,2.62838638975082,2.46427831849244,0.377777777777778,1125,0.24
"182",7,51,2.5646123989101,2.40215365500104,0.444444444444444,1170,0.24
"183",8,1,2.4224953589762,2.25719610685442,0.311111111111111,45,0.24
"184",8,3,2.33361494070678,2.17436322219921,0.444444444444444,90,0.24
"185",8,5,2.26415993344057,2.091530337544,0.377777777777778,135,0.24
"186",8,7,2.22842450753843,2.0501138952164,0.4,180,0.24
"187",8,9,2.59072674860768,2.44357009732864,0.533333333333333,225,0.24
"188",8,11,2.56534543328747,2.48498653965624,0.6,270,0.24
"189",8,13,2.48755215997746,2.44357009732864,0.4,315,0.24
"190",8,15,2.38850088972049,2.34002899150963,0.488888888888889,360,0.24
"191",8,17,2.28651748195363,2.25719610685442,0.377777777777778,405,0.24
"192",8,19,2.28003470917779,2.25719610685442,0.488888888888889,450,0.24
"193",8,21,2.25850182433933,2.23648788569062,0.4,495,0.24
"194",8,23,2.18327417135047,2.17436322219921,0.355555555555556,540,0.24
"195",8,25,2.12325698169432,2.11223855870781,0.333333333333333,585,0.24
"196",8,27,2.06195698187757,2.0501138952164,0.4,630,0.24
"197",8,29,2.07194457527073,2.0501138952164,0.4,675,0.24
"198",8,31,2.05215264707878,2.0294056740526,0.288888888888889,720,0.24
"199",8,33,1.95218508384998,1.94657278939739,0.333333333333333,765,0.24
"200",8,35,1.9356001810595,1.92586456823359,0.355555555555556,810,0.24
"201",8,37,3.55485021358802,1.84303168357838,0.266666666666667,855,0.24
"202",8,39,3.41878070726835,1.78090702008697,0.266666666666667,900,0.24
"203",8,41,3.29251553574749,1.73949057775937,0.377777777777778,945,0.24
"204",8,43,3.07993556627834,1.63594947194036,0.355555555555556,990,0.24
"205",8,45,3.06875679202178,1.63594947194036,0.333333333333333,1035,0.24
"206",8,47,3.03228833174216,1.65665769310416,0.244444444444444,1080,0.24
"207",8,49,2.88843033516176,2.91985918409609,0.622222222222222,1125,0.24
"208",8,51,2.80376486456284,2.81631807827708,0.533333333333333,1170,0.24
"209",9,1,2.67685828796165,2.69206875129426,0.444444444444444,45,0.24
"210",9,3,2.61455036587588,2.62994408780286,0.511111111111111,90,0.24
"211",9,5,2.48242091933516,2.50569476082005,0.444444444444444,135,0.24
"212",9,7,2.44961763094293,2.46427831849244,0.488888888888889,180,0.24
"213",9,9,2.52524616210695,2.50569476082005,0.466666666666667,225,0.24
"214",9,11,2.62460668124188,2.60923586663906,0.355555555555556,270,0.24
"215",9,13,2.75438812704221,2.73348519362187,0.511111111111111,315,0.24
"216",9,15,2.7026175741327,2.67136053013046,0.555555555555556,360,0.24
"217",9,17,2.57671891980055,2.54711120314765,0.444444444444444,405,0.24
"218",9,19,2.55760275767534,2.52640298198385,0.422222222222222,450,0.24
"219",9,21,2.41652800099694,2.38144543383723,0.488888888888889,495,0.24
"220",9,23,2.33653562455446,2.29861254918203,0.444444444444444,540,0.24
"221",9,25,2.19744235142769,2.17436322219921,0.422222222222222,585,0.24
"222",9,27,2.10443861478495,2.091530337544,0.422222222222222,630,0.24
"223",9,29,2.08712067761699,2.0501138952164,0.377777777777778,675,0.24
"224",9,31,2.06485475840104,2.0294056740526,0.377777777777778,720,0.24
"225",9,33,1.97148450456956,1.94657278939739,0.422222222222222,765,0.24
"226",9,35,1.93217553607721,1.90515634706979,0.355555555555556,810,0.24
"227",9,37,3.34611867460067,1.90515634706979,0.244444444444444,855,0.24
"228",9,39,3.33090821126796,1.90515634706979,0.355555555555556,900,0.24
"229",9,41,3.20033646277936,1.82232346241458,0.4,945,0.24
"230",9,43,3.08598309989252,1.73949057775937,0.333333333333333,990,0.24
"231",9,45,3.02752360828852,1.71878235659557,0.4,1035,0.24
"232",9,47,2.91439578725152,1.71878235659557,0.355555555555556,1080,0.24
"233",9,49,2.86287797848675,2.73348519362187,0.533333333333333,1125,0.24
"234",9,51,2.81504748535622,2.69206875129426,0.555555555555556,1170,0.24
"235",10,1,2.69592939901575,2.56781942431145,0.4,45,0.24
"236",10,3,2.57781923494433,2.48498653965624,0.4,90,0.24
"237",10,5,2.54446617076899,2.44357009732864,0.6,135,0.24
"238",10,7,2.43496916063296,2.36073721267343,0.444444444444444,180,0.24
"239",10,9,2.2637366933535,2.23648788569062,0.6,225,0.24
"240",10,11,2.20438359793696,2.19507144336302,0.466666666666667,270,0.24
"241",10,13,2.13145802195738,2.11223855870781,0.377777777777778,315,0.24
"242",10,15,2.11285727462883,2.091530337544,0.444444444444444,360,0.24
"243",10,17,2.09004157962977,2.0708221163802,0.444444444444444,405,0.24
"244",10,19,2.00803335864922,1.96728101056119,0.333333333333333,450,0.24
"245",10,21,1.97523007025701,1.94657278939739,0.311111111111111,495,0.24
"246",10,23,1.93967790294924,1.90515634706979,0.266666666666667,540,0.24
"247",10,25,1.89826146062163,1.86373990474218,0.266666666666667,585,0.24
"248",10,27,1.85684501829403,1.82232346241458,0.266666666666667,630,0.24
"249",10,29,1.82871482405824,1.80161524125078,0.222222222222222,675,0.24
"250",10,31,1.79059703642929,1.78090702008697,0.311111111111111,720,0.24
"251",10,33,1.72526534753642,1.69807413543177,0.377777777777778,765,0.24
"252",10,35,1.72398253737583,1.69807413543177,0.4,810,0.24
"253",10,37,3.052767915993,1.63594947194036,0.377777777777778,855,0.24
"254",10,39,3.02088092057265,1.63594947194036,0.333333333333333,900,0.24
"255",10,41,2.96599497155884,1.61524125077656,0.333333333333333,945,0.24
"256",10,43,2.91468256513526,1.55311658728515,0.311111111111111,990,0.24
"257",10,45,2.84302845473662,1.49099192379375,0.377777777777778,1035,0.24
"258",10,47,2.78145356702832,1.44957548146614,0.222222222222222,1080,0.24
"259",10,49,2.6748658935755,2.62994408780286,0.488888888888889,1125,0.24
"260",10,51,2.62117112542509,2.56781942431145,0.533333333333333,1170,0.24
"261",11,1,2.56775124516624,2.52640298198385,0.533333333333333,45,0.24
"262",11,3,2.53100789699508,2.48498653965624,0.555555555555556,90,0.24
"263",11,5,2.38366798712163,2.34002899150963,0.288888888888889,135,0.24
"264",11,7,2.28095154497728,2.23648788569062,0.466666666666667,180,0.24
"265",11,9,2.32510904950309,2.31932077034583,0.4,225,0.24
"266",11,11,2.2146957463952,2.19507144336302,0.377777777777778,270,0.24
"267",11,13,2.20168438619495,2.19507144336302,0.4,315,0.24
"268",11,15,2.19307123225956,2.19507144336302,0.444444444444444,360,0.24
"269",11,17,2.06323251814847,2.0501138952164,0.511111111111111,405,0.24
"270",11,19,1.88418887144903,1.88444812590598,0.422222222222222,450,0.24
"271",11,21,1.84139798966366,1.84303168357838,0.4,495,0.24
"272",11,23,1.82728707789718,1.82232346241458,0.288888888888889,540,0.24
"273",11,25,1.80731189111085,1.80161524125078,0.333333333333333,585,0.24
"274",11,27,1.76497915581139,1.76019879892317,0.244444444444444,630,0.24
"275",11,29,1.74472908113352,1.73949057775937,0.266666666666667,675,0.24
"276",11,31,1.72402085996972,1.71878235659557,0.2,720,0.24
"277",11,33,1.71385000798219,1.71878235659557,0.288888888888889,765,0.24
"278",11,35,1.64210426828636,1.63594947194036,0.422222222222222,810,0.24
"279",11,37,3.16805385461146,1.61524125077656,0.288888888888889,855,0.24
"280",11,39,3.06662022262769,1.55311658728515,0.222222222222222,900,0.24
"281",11,41,2.95208360114647,1.47028370262994,0.266666666666667,945,0.24
"282",11,43,2.79512261506863,1.34603437564713,0.244444444444444,990,0.24
"283",11,45,2.69616297410888,1.30461793331953,0.311111111111111,1035,0.24
"284",11,47,2.65886203343729,1.32532615448333,0.244444444444444,1080,0.24
"285",11,49,2.63613796773541,2.67136053013046,0.444444444444444,1125,0.24
"286",11,51,2.53817061561012,2.56781942431145,0.488888888888889,1170,0.24
"287",12,1,2.41355477143855,2.46427831849244,0.4,45,0.24
"288",12,3,2.33301261921297,2.38144543383723,0.333333333333333,90,0.24
"289",12,5,2.3124069233765,2.36073721267343,0.4,135,0.24
"290",12,7,2.30177792490305,2.36073721267343,0.4,180,0.24
"291",12,9,2.17426326296594,2.21577966452682,0.466666666666667,225,0.24
"292",12,11,2.08327537086129,2.091530337544,0.355555555555556,270,0.24
"293",12,13,2.11131393579989,2.0708221163802,0.444444444444444,315,0.24
"294",12,15,2.05487028873394,2.0294056740526,0.444444444444444,360,0.24
"295",12,17,1.9898134877326,1.96728101056119,0.4,405,0.24
"296",12,19,1.84397296635856,1.82232346241458,0.333333333333333,450,0.24
"297",12,21,1.76450537589087,1.71878235659557,0.422222222222222,495,0.24
"298",12,23,1.65868374853166,1.67736591426796,0.333333333333333,540,0.24
"299",12,25,1.63678434650445,1.63594947194036,0.311111111111111,585,0.24
"300",12,27,1.62423113279011,1.61524125077656,0.266666666666667,630,0.24
"301",12,29,1.56989495955942,1.57382480844895,0.244444444444444,675,0.24
"302",12,31,1.48119779988437,1.49099192379375,0.288888888888889,720,0.24
"303",12,33,1.46058120801776,1.47028370262994,0.222222222222222,765,0.24
"304",12,35,1.37545759093292,1.38745081797474,0.422222222222222,810,0.24
"305",12,37,2.88479069049786,1.32532615448333,0.311111111111111,855,0.24
"306",12,39,2.78049989042918,1.26320149099192,0.244444444444444,900,0.24
"307",12,41,2.59733292535642,1.15966038517291,0.288888888888889,945,0.24
"308",12,43,2.53960646812988,1.13895216400911,0.222222222222222,990,0.24
"309",12,45,2.45209162196694,1.09753572168151,0.2,1035,0.24
"310",12,47,2.39509819911785,1.07682750051771,0.266666666666667,1080,0.24
"311",12,49,2.31428115900075,2.29861254918203,0.4,1125,0.24
"312",12,51,2.28990776594956,2.25719610685442,0.511111111111111,1170,0.24
"313",13,1,2.20844932075213,2.17436322219921,0.311111111111111,45,0.24
"314",13,3,2.1343212193295,2.11223855870781,0.266666666666667,90,0.24
"315",13,5,2.09290477700188,2.0708221163802,0.377777777777778,135,0.24
"316",13,7,2.04351658581919,2.0294056740526,0.511111111111111,180,0.24
"317",13,9,2.15420477681855,2.13294677987161,0.377777777777778,225,0.24
"318",13,11,2.11645350637831,2.11223855870781,0.444444444444444,270,0.24
"319",13,13,2.0533209206179,2.0501138952164,0.355555555555556,315,0.24
"320",13,15,1.9411666608635,1.90515634706979,0.333333333333333,360,0.24
"321",13,17,1.88490627239193,1.86373990474218,0.4,405,0.24
"322",13,19,1.85421045783497,1.84303168357838,0.266666666666667,450,0.24
"323",13,21,1.8083041799453,1.78090702008697,0.355555555555556,495,0.24
"324",13,23,1.81572615301728,1.78090702008697,0.444444444444444,540,0.24
"325",13,25,1.77953258062922,1.73949057775937,0.333333333333333,585,0.24
"326",13,27,1.72638758826194,1.67736591426796,0.266666666666667,630,0.24
"327",13,29,1.68533766312307,1.65665769310416,0.4,675,0.24
"328",13,31,1.67452540605524,1.65665769310416,0.288888888888889,720,0.24
"329",13,33,1.65574140013232,1.61524125077656,0.311111111111111,765,0.24
"330",13,35,1.62440418049507,1.59453302961276,0.422222222222222,810,0.24
"331",13,37,3.25256516217482,1.57382480844895,0.133333333333333,855,0.24
"332",13,39,3.13683735983026,1.49099192379375,0.177777777777778,900,0.24
"333",13,41,3.0427340716213,1.44957548146614,0.266666666666667,945,0.24
"334",13,43,3.00012644843029,1.44957548146614,0.266666666666667,990,0.24
"335",13,45,2.8135691993617,1.38745081797474,0.177777777777778,1035,0.24
"336",13,47,2.74759610538851,1.34603437564713,0.311111111111111,1080,0.24
"337",13,49,2.67465918482928,2.56781942431145,0.488888888888889,1125,0.24
"338",13,51,2.61504882925263,2.52640298198385,0.6,1170,0.24
"339",14,1,2.48214603144365,2.36073721267343,0.511111111111111,45,0.24
"340",14,3,2.41837204060291,2.29861254918203,0.466666666666667,90,0.24
"341",14,5,2.34571000793522,2.21577966452682,0.4,135,0.24
"342",14,7,2.32710926060666,2.21577966452682,0.377777777777778,180,0.24
"343",14,9,2.26874139829976,2.17436322219921,0.533333333333333,225,0.24
"344",14,11,2.1698733866372,2.091530337544,0.555555555555556,270,0.24
"345",14,13,2.03856860377114,1.96728101056119,0.422222222222222,315,0.24
"346",14,15,1.99147114501807,1.92586456823359,0.266666666666667,360,0.24
"347",14,17,1.91019595841499,1.88444812590598,0.311111111111111,405,0.24
"348",14,19,1.85925006918014,1.82232346241458,0.288888888888889,450,0.24
"349",14,21,1.76523841026836,1.73949057775937,0.244444444444444,495,0.24
"350",14,23,1.63769042858689,1.59453302961276,0.288888888888889,540,0.24
"351",14,25,1.55082585485553,1.49099192379375,0.444444444444444,585,0.24
"352",14,27,1.5419378130286,1.49099192379375,0.266666666666667,630,0.24
"353",14,29,1.49062540660502,1.44957548146614,0.244444444444444,675,0.24
"354",14,31,1.48494439017955,1.44957548146614,0.266666666666667,720,0.24
"355",14,33,1.41237398680905,1.36674259681093,0.377777777777778,765,0.24
"356",14,35,1.36628445032502,1.32532615448333,0.266666666666667,810,0.24
"357",14,37,2.65816591133596,1.24249326982812,0.311111111111111,855,0.24
"358",14,39,2.59585798925019,1.26320149099192,0.333333333333333,900,0.24
"359",14,41,2.52018013934912,1.20107682750052,0.222222222222222,945,0.24
"360",14,43,2.4374870676805,1.18036860633672,0.0888888888888889,990,0.24
"361",14,45,2.41054805430812,1.18036860633672,0.222222222222222,1035,0.24
"362",14,47,2.37050605143829,1.15966038517291,0.266666666666667,1080,0.24
"363",14,49,2.26803643055392,2.15365500103541,0.422222222222222,1125,0.24
"364",14,51,2.21315048154015,2.091530337544,0.333333333333333,1170,0.24
"365",15,1,2.15634031728546,2.0501138952164,0.466666666666667,45,0.24
"366",15,3,2.12152118435517,2.0086974528888,0.333333333333333,90,0.24
"367",15,5,2.04959218606497,1.94657278939739,0.355555555555556,135,0.24
"368",15,7,1.98875033273413,1.88444812590598,0.422222222222222,180,0.24
"369",15,9,1.94442981952812,1.86373990474218,0.444444444444444,225,0.24
"370",15,11,1.95414252502973,1.86373990474218,0.355555555555556,270,0.24
"371",15,13,1.90264686001179,1.84303168357838,0.377777777777778,315,0.24
"372",15,15,1.80414536553795,1.76019879892317,0.311111111111111,360,0.24
"373",15,17,1.77427421465563,1.73949057775937,0.288888888888889,405,0.24
"374",15,19,1.6983135272893,1.67736591426796,0.355555555555556,450,0.24
"375",15,21,1.72177062736865,1.69807413543177,0.333333333333333,495,0.24
"376",15,23,1.63735197802971,1.61524125077656,0.355555555555556,540,0.24
"377",15,25,1.61071591918046,1.59453302961276,0.222222222222222,585,0.24
"378",15,27,1.61822952154963,1.59453302961276,0.288888888888889,630,0.24
"379",15,29,1.58689230191236,1.57382480844895,0.377777777777778,675,0.24
"380",15,31,1.50451756374307,1.49099192379375,0.444444444444444,720,0.24
