"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"27",2,1,2.13441284862664,2.0086974528888,0.266666666666667,45,0.15
"28",2,3,2.06019311790681,1.92586456823359,0.355555555555556,90,0.15
"29",2,5,1.92494827526178,1.78090702008697,0.288888888888889,135,0.15
"30",2,7,1.77916606344048,1.63594947194036,0.266666666666667,180,0.15
"31",2,9,1.80729625767628,1.76019879892317,0.288888888888889,225,0.15
"32",2,11,1.75112749850188,1.69807413543177,0.266666666666667,270,0.15
"33",2,13,1.69477548073312,1.63594947194036,0.266666666666667,315,0.15
"34",2,15,1.55916412089936,1.51170014495755,0.266666666666667,360,0.15
"35",2,17,1.57382480844896,1.53240836612135,0.222222222222222,405,0.15
"36",2,19,1.51041733479696,1.47028370262994,0.2,450,0.15
"37",2,21,1.48521927807109,1.44957548146614,0.155555555555556,495,0.15
"38",2,23,1.48384483861332,1.42886726030234,0.155555555555556,540,0.15
"39",2,25,1.40586830670891,1.36674259681093,0.177777777777778,585,0.15
"40",2,27,1.3474088151049,1.30461793331953,0.266666666666667,630,0.15
"41",2,29,1.30544259699419,1.26320149099192,0.177777777777778,675,0.15
"42",2,31,1.24890732063106,1.20107682750052,0.2,720,0.15
"43",2,33,1.17688669304367,1.13895216400911,0.133333333333333,765,0.15
"44",2,35,1.13656980228229,1.09753572168151,0.155555555555556,810,0.15
"45",2,37,2.21852854344244,1.0561192793539,0.0666666666666667,855,0.15
"46",2,39,2.14320523840678,1.0354110581901,0.177777777777778,900,0.15
"47",2,41,2.05624903537824,1.0354110581901,0.177777777777778,945,0.15
"48",2,43,2.0418632357202,1.0147028370263,0.0666666666666667,990,0.15
"49",2,45,2.00008027620386,1.0147028370263,0.111111111111111,1035,0.15
"50",2,47,1.96242063506083,0.993994615862497,0.0888888888888889,1080,0.15
"51",2,49,1.89516473092705,1.76019879892317,0.355555555555556,1125,0.15
"52",2,51,1.85044963390079,1.71878235659557,0.288888888888889,1170,0.15
"53",3,1,1.78447653992763,1.65665769310416,0.2,45,0.15
"54",3,3,1.78081136804023,1.65665769310416,0.155555555555556,90,0.15
"55",3,5,1.65958580786451,1.55311658728515,0.177777777777778,135,0.15
"56",3,7,1.58646562871091,1.49099192379375,0.333333333333333,180,0.15
"57",3,9,1.59196338654196,1.47028370262994,0.266666666666667,225,0.15
"58",3,11,1.65161405900936,1.55311658728515,0.266666666666667,270,0.15
"59",3,13,1.52754799062092,1.42886726030234,0.222222222222222,315,0.15
"60",3,15,1.46496518064359,1.36674259681093,0.155555555555556,360,0.15
"61",3,17,1.37599313307698,1.28390971215573,0.155555555555556,405,0.15
"62",3,19,1.37571824518542,1.28390971215573,0.133333333333333,450,0.15
"63",3,21,1.33952467279735,1.24249326982812,0.2,495,0.15
"64",3,23,1.27731240275839,1.15966038517291,0.133333333333333,540,0.15
"65",3,25,1.2565125522974,1.13895216400911,0.2,585,0.15
"66",3,27,1.22563347914607,1.11824394284531,0.111111111111111,630,0.15
"67",3,29,1.14280059449086,1.0354110581901,0.111111111111111,675,0.15
"68",3,31,1.12868968272438,1.0147028370263,0.177777777777778,720,0.15
"69",3,33,1.08809790407144,0.993994615862497,0.133333333333333,765,0.15
"70",3,35,1.08718161109958,0.993994615862497,0.111111111111111,810,0.15
"71",3,37,2.36971688379764,0.952578173534893,0.111111111111111,855,0.15
"72",3,39,2.3218863906671,0.931869952371091,0.0888888888888889,900,0.15
"73",3,41,2.19891987384485,0.931869952371091,0.0666666666666667,945,0.15
"74",3,43,2.05561165304758,0.911161731207289,0.177777777777778,990,0.15
"75",3,45,1.99348698955617,0.911161731207289,0.155555555555556,1035,0.15
"76",3,47,1.9622413992161,0.911161731207289,0.133333333333333,1080,0.15
"77",3,49,1.95417802106382,1.80161524125078,0.266666666666667,1125,0.15
"78",3,51,1.91972540532228,1.78090702008697,0.177777777777778,1170,0.15
"79",4,1,1.8805080661271,1.73949057775937,0.311111111111111,45,0.15
"80",4,3,1.85970821566611,1.71878235659557,0.177777777777778,90,0.15
"81",4,5,1.79932450882119,1.65665769310416,0.266666666666667,135,0.15
"82",4,7,1.75360148952591,1.61524125077656,0.177777777777778,180,0.15
"83",4,9,1.74507996488767,1.63594947194036,0.311111111111111,225,0.15
"84",4,11,1.74168968089182,1.65665769310416,0.311111111111111,270,0.15
"85",4,13,1.78173168376166,1.71878235659557,0.333333333333333,315,0.15
"86",4,15,1.71731628784062,1.65665769310416,0.288888888888889,360,0.15
"87",4,17,1.72996113085214,1.67736591426796,0.222222222222222,405,0.15
"88",4,19,1.68469625804276,1.63594947194036,0.155555555555556,450,0.15
"89",4,21,1.66151404585496,1.61524125077656,0.244444444444444,495,0.15
"90",4,23,1.64318818641797,1.59453302961276,0.244444444444444,540,0.15
"91",4,25,1.58701942724358,1.53240836612135,0.266666666666667,585,0.15
"92",4,27,1.54670253648219,1.49099192379375,0.311111111111111,630,0.15
"93",4,29,1.50482794766867,1.44957548146614,0.288888888888889,675,0.15
"94",4,31,1.46341150534106,1.40815903913854,0.288888888888889,720,0.15
"95",4,33,1.44453587012096,1.38745081797474,0.2,765,0.15
"96",4,35,1.45287413616479,1.38745081797474,0.288888888888889,810,0.15
"97",4,37,2.67814109812223,1.36674259681093,0.244444444444444,855,0.15
"98",4,39,2.52841882652198,1.24249326982812,0.133333333333333,900,0.15
"99",4,41,2.41837204060284,1.18036860633672,0.177777777777778,945,0.15
"100",4,43,2.40856770580405,1.18036860633672,0.2,990,0.15
"101",4,45,2.32289431293609,1.15966038517291,0.2,1035,0.15
"102",4,47,2.23538833412446,1.09753572168151,0.155555555555556,1080,0.15
"103",4,49,2.15438803541293,1.96728101056119,0.244444444444444,1125,0.15
"104",4,51,2.09583691451174,1.88444812590598,0.266666666666667,1170,0.15
"105",5,1,2.04736501630091,1.84303168357838,0.288888888888889,45,0.15
"106",5,3,1.99907637668442,1.80161524125078,0.244444444444444,90,0.15
"107",5,5,1.93686008389582,1.73949057775937,0.311111111111111,135,0.15
"108",5,7,1.88747189271313,1.69807413543177,0.2,180,0.15
"109",5,9,1.86969580905922,1.76019879892317,0.333333333333333,225,0.15
"110",5,11,1.77769999468552,1.67736591426796,0.244444444444444,270,0.15
"111",5,13,1.73793287970725,1.65665769310416,0.288888888888889,315,0.15
"112",5,15,1.70531284990938,1.61524125077656,0.266666666666667,360,0.15
"113",5,17,1.73481748360294,1.65665769310416,0.288888888888889,405,0.15
"114",5,19,1.70650403077279,1.63594947194036,0.244444444444444,450,0.15
"115",5,21,1.66508758844518,1.59453302961276,0.266666666666667,495,0.15
"116",5,23,1.62000597423017,1.55311658728515,0.2,540,0.15
"117",5,25,1.60140522690163,1.53240836612135,0.2,585,0.15
"118",5,27,1.54083826146236,1.47028370262994,0.288888888888889,630,0.15
"119",5,29,1.44774289552243,1.36674259681093,0.377777777777778,675,0.15
"120",5,31,1.43729715564335,1.36674259681093,0.2,720,0.15
"121",5,33,1.40971673719068,1.34603437564713,0.133333333333333,765,0.15
"122",5,35,1.36472675227286,1.28390971215573,0.155555555555556,810,0.15
"123",5,37,2.46537787005872,1.24249326982812,0.133333333333333,855,0.15
"124",5,39,2.36916710801451,1.15966038517291,0.133333333333333,900,0.15
"125",5,41,2.32445201098824,1.15966038517291,0.155555555555556,945,0.15
"126",5,43,2.25169834902339,1.15966038517291,0.133333333333333,990,0.15
"127",5,45,2.07586172772544,1.09753572168151,0.288888888888889,1035,0.15
"128",5,47,2.04870922753695,1.11824394284531,0.155555555555556,1080,0.15
"129",5,49,1.97164898860439,1.76019879892317,0.355555555555556,1125,0.15
"130",5,51,1.85445511750482,1.65665769310416,0.222222222222222,1170,0.15
"131",6,1,1.80158501302908,1.61524125077656,0.333333333333333,45,0.15
"132",6,3,1.72250892955843,1.55311658728515,0.2,90,0.15
"133",6,5,1.68704839154786,1.51170014495755,0.244444444444444,135,0.15
"134",6,7,1.65177111213164,1.47028370262994,0.2,180,0.15
"135",6,9,1.73771939289113,1.59453302961276,0.244444444444444,225,0.15
"136",6,11,1.72800668738953,1.65665769310416,0.311111111111111,270,0.15
"137",6,13,1.70656543184824,1.63594947194036,0.177777777777778,315,0.15
"138",6,15,1.62987171010441,1.57382480844895,0.311111111111111,360,0.15
"139",6,17,1.59312836193323,1.53240836612135,0.288888888888889,405,0.15
"140",6,19,1.47950803342386,1.42886726030234,0.133333333333333,450,0.15
"141",6,21,1.41802477501274,1.36674259681093,0.288888888888889,495,0.15
"142",6,23,1.35590011152134,1.30461793331953,0.244444444444444,540,0.15
"143",6,25,1.3427054927267,1.28390971215573,0.311111111111111,585,0.15
"144",6,27,1.3219972715629,1.26320149099192,0.333333333333333,630,0.15
"145",6,29,1.2921261206806,1.24249326982812,0.2,675,0.15
"146",6,31,1.2562074361841,1.20107682750052,0.177777777777778,720,0.15
"147",6,33,1.25978097877431,1.20107682750052,0.2,765,0.15
"148",6,35,1.16494465618787,1.09753572168151,0.244444444444444,810,0.15
"149",6,37,2.28152415757309,1.09753572168151,0.244444444444444,855,0.15
"150",6,39,2.24149726881412,1.07682750051771,0.244444444444444,900,0.15
"151",6,41,2.19979082448407,1.0354110581901,0.133333333333333,945,0.15
"152",6,43,2.09139336591425,1.0147028370263,0.111111111111111,990,0.15
"153",6,45,2.09139336591425,1.0147028370263,0.111111111111111,1035,0.15
"154",6,47,2.05153462163879,0.973286394698695,0.2,1080,0.15
"155",6,49,1.96677752174271,1.94657278939739,0.266666666666667,1125,0.15
"156",6,51,1.9253610794151,1.90515634706979,0.155555555555556,1170,0.15
"157",7,1,1.85390534172169,1.84303168357838,0.2,45,0.15
"158",7,3,1.78774898915416,1.78090702008697,0.222222222222222,90,0.15
"159",7,5,1.66890579070523,1.65665769310416,0.2,135,0.15
"160",7,7,1.60284106743487,1.57382480844895,0.2,180,0.15
"161",7,9,1.62574839173112,1.57382480844895,0.311111111111111,225,0.15
"162",7,11,1.66918067859678,1.61524125077656,0.177777777777778,270,0.15
"163",7,13,1.69492851110574,1.63594947194036,0.177777777777778,315,0.15
"164",7,15,1.5986412338752,1.55311658728515,0.2,360,0.15
"165",7,17,1.60375736040668,1.55311658728515,0.311111111111111,405,0.15
"166",7,19,1.59560235295722,1.53240836612135,0.222222222222222,450,0.15
"167",7,21,1.55446079852116,1.49099192379375,0.266666666666667,495,0.15
"168",7,23,1.54089966253778,1.49099192379375,0.133333333333333,540,0.15
"169",7,25,1.55601849657331,1.49099192379375,0.177777777777778,585,0.15
"170",7,27,1.5353102754095,1.47028370262994,0.155555555555556,630,0.15
"171",7,29,1.5079131155512,1.44957548146614,0.133333333333333,675,0.15
"172",7,31,1.4731856119181,1.40815903913854,0.222222222222222,720,0.15
"173",7,33,1.44597171065416,1.38745081797474,0.311111111111111,765,0.15
"174",7,35,1.4488122188669,1.38745081797474,0.311111111111111,810,0.15
"175",7,37,3.04798811441448,1.34603437564713,0.177777777777778,855,0.15
"176",7,39,2.87893206110823,1.30461793331953,0.288888888888889,900,0.15
"177",7,41,2.80462070109121,1.24249326982812,0.155555555555556,945,0.15
"178",7,43,2.65132488690077,1.20107682750052,0.155555555555556,990,0.15
"179",7,45,2.56326913230602,1.15966038517291,0.244444444444444,1035,0.15
"180",7,47,2.46889095620552,1.11824394284531,0.2,1080,0.15
"181",7,49,2.33272982058864,2.15365500103541,0.355555555555556,1125,0.15
"182",7,51,2.25064508442176,2.0708221163802,0.355555555555556,1170,0.15
"183",8,1,2.17578394862164,2.0086974528888,0.222222222222222,45,0.15
"184",8,3,2.09579157217915,1.92586456823359,0.177777777777778,90,0.15
"185",8,5,2.05904822400797,1.90515634706979,0.222222222222222,135,0.15
"186",8,7,1.95953880726507,1.82232346241458,0.311111111111111,180,0.15
"187",8,9,1.81413822674339,1.71878235659557,0.377777777777778,225,0.15
"188",8,11,1.823850932245,1.73949057775937,0.244444444444444,270,0.15
"189",8,13,1.76502492345226,1.69807413543177,0.222222222222222,315,0.15
"190",8,15,1.68787305522251,1.63594947194036,0.2,360,0.15
"191",8,17,1.65525302542464,1.59453302961276,0.244444444444444,405,0.15
"192",8,19,1.62794749486352,1.57382480844895,0.2,450,0.15
"193",8,21,1.58020863103015,1.53240836612135,0.2,495,0.15
"194",8,23,1.52440638904451,1.47028370262994,0.244444444444444,540,0.15
"195",8,25,1.49664271199746,1.44957548146614,0.2,585,0.15
"196",8,27,1.4414818750921,1.40815903913854,0.2,630,0.15
"197",8,29,1.40247802271306,1.34603437564713,0.177777777777778,675,0.15
"198",8,31,1.40064543676936,1.34603437564713,0.111111111111111,720,0.15
"199",8,33,1.3656430452447,1.30461793331953,0.111111111111111,765,0.15
"200",8,35,1.30507607980544,1.26320149099192,0.2,810,0.15
"201",8,37,2.59649939433043,1.15966038517291,0.111111111111111,855,0.15
"202",8,39,2.54307951407159,1.13895216400911,0.2,900,0.15
"203",8,41,2.46327039622349,1.13895216400911,0.2,945,0.15
"204",8,43,2.42038788514093,1.09753572168151,0.133333333333333,990,0.15
"205",8,45,2.32738414849817,1.07682750051771,0.222222222222222,1035,0.15
"206",8,47,2.28660911125087,1.07682750051771,0.222222222222222,1080,0.15
"207",8,49,2.23896187671469,2.0501138952164,0.266666666666667,1125,0.15
"208",8,51,2.18251822964875,2.0086974528888,0.244444444444444,1170,0.15
"209",9,1,2.10591613720212,1.92586456823359,0.4,45,0.15
"210",9,3,2.02115903730602,1.82232346241458,0.333333333333333,90,0.15
"211",9,5,2.00429924662399,1.82232346241458,0.244444444444444,135,0.15
"212",9,7,1.888388185685,1.71878235659557,0.177777777777778,180,0.15
"213",9,9,1.81792525614971,1.69807413543177,0.177777777777778,225,0.15
"214",9,11,1.74572136996798,1.63594947194036,0.288888888888889,270,0.15
"215",9,13,1.72455500231823,1.63594947194036,0.288888888888889,315,0.15
"216",9,15,1.72208101129423,1.63594947194036,0.311111111111111,360,0.15
"217",9,17,1.7411399051087,1.65665769310416,0.266666666666667,405,0.15
"218",9,19,1.73087742382398,1.65665769310416,0.177777777777778,450,0.15
"219",9,21,1.73087742382398,1.65665769310416,0.177777777777778,495,0.15
"220",9,23,1.72034005464771,1.63594947194036,0.177777777777778,540,0.15
"221",9,25,1.70989431476862,1.63594947194036,0.333333333333333,585,0.15
"222",9,27,1.66563736422828,1.59453302961276,0.244444444444444,630,0.15
"223",9,29,1.60983512224263,1.55311658728515,0.288888888888889,675,0.15
"224",9,31,1.58610313427173,1.51170014495755,0.244444444444444,720,0.15
"225",9,33,1.56429536154171,1.49099192379375,0.177777777777778,765,0.15
"226",9,35,1.53964708059895,1.47028370262994,0.266666666666667,810,0.15
"227",9,37,3.26814214269617,1.44957548146614,0.311111111111111,855,0.15
"228",9,39,3.18430133577193,1.42886726030234,0.333333333333333,900,0.15
"229",9,41,3.12556695627636,1.38745081797474,0.222222222222222,945,0.15
"230",9,43,3.03118878017588,1.36674259681093,0.155555555555556,990,0.15
"231",9,45,2.91536934853408,1.34603437564713,0.155555555555556,1035,0.15
"232",9,47,2.867263967512,1.32532615448333,0.155555555555556,1080,0.15
"233",9,49,2.73989924442491,2.65065230896666,0.288888888888889,1125,0.15
"234",9,51,2.67731643444758,2.58852764547525,0.288888888888889,1170,0.15
"235",10,1,2.55764857232401,2.48498653965624,0.355555555555556,45,0.15
"236",10,3,2.49808952915377,2.42286187616484,0.4,90,0.15
"237",10,5,2.4150733859042,2.36073721267343,0.288888888888889,135,0.15
"238",10,7,2.30823362538652,2.23648788569062,0.266666666666667,180,0.15
"239",10,9,2.13514588300407,2.091530337544,0.377777777777778,225,0.15
"240",10,11,2.13102256463074,2.11223855870781,0.222222222222222,270,0.15
"241",10,13,2.08759027776508,2.0294056740526,0.355555555555556,315,0.15
"242",10,15,1.97681045746845,1.92586456823359,0.288888888888889,360,0.15
"243",10,17,1.918625853756,1.88444812590598,0.288888888888889,405,0.15
"244",10,19,1.93392794638589,1.90515634706979,0.377777777777778,450,0.15
"245",10,21,1.8765680063481,1.84303168357838,0.311111111111111,495,0.15
"246",10,23,1.83670926207264,1.80161524125078,0.222222222222222,540,0.15
"247",10,25,1.77220223685442,1.73949057775937,0.288888888888889,585,0.15
"248",10,27,1.71245993508982,1.67736591426796,0.288888888888889,630,0.15
"249",10,29,1.69175171392601,1.65665769310416,0.2,675,0.15
"250",10,31,1.63988953171932,1.59453302961276,0.177777777777778,720,0.15
"251",10,33,1.61918131055552,1.57382480844895,0.111111111111111,765,0.15
"252",10,35,1.57739835103917,1.53240836612135,0.377777777777778,810,0.15
"253",10,37,2.89163736056318,1.47028370262994,0.2,855,0.15
"254",10,39,2.78452271215394,1.40815903913854,0.244444444444444,900,0.15
"255",10,41,2.7158007392652,1.36674259681093,0.177777777777778,945,0.15
"256",10,43,2.66073153165705,1.32532615448333,0.155555555555556,990,0.15
"257",10,45,2.56305470085787,1.30461793331953,0.311111111111111,1035,0.15
"258",10,47,2.51494931983576,1.28390971215573,0.155555555555556,1080,0.15
"259",10,49,2.46189595676567,2.34002899150963,0.244444444444444,1125,0.15
"260",10,51,2.37539790022306,2.25719610685442,0.333333333333333,1170,0.15
"261",11,1,2.26141105452498,2.13294677987161,0.311111111111111,45,0.15
"262",11,3,2.20899909653517,2.091530337544,0.266666666666667,90,0.15
"263",11,5,2.17023990382594,2.0501138952164,0.244444444444444,135,0.15
"264",11,7,2.1167283942699,2.0086974528888,0.311111111111111,180,0.15
"265",11,9,2.09785275904977,2.0086974528888,0.244444444444444,225,0.15
"266",11,11,1.90341539042329,1.82232346241458,0.222222222222222,270,0.15
"267",11,13,1.87537682548469,1.80161524125078,0.288888888888889,315,0.15
"268",11,15,1.78164005446445,1.73949057775937,0.266666666666667,360,0.15
"269",11,17,1.68982749868511,1.63594947194036,0.333333333333333,405,0.15
"270",11,19,1.64749476338565,1.59453302961276,0.111111111111111,450,0.15
"271",11,21,1.62696980081622,1.57382480844895,0.2,495,0.15
"272",11,23,1.58060537644062,1.51170014495755,0.177777777777778,540,0.15
"273",11,25,1.51848071294922,1.44957548146614,0.177777777777778,585,0.15
"274",11,27,1.49997159491785,1.42886726030234,0.2,630,0.15
"275",11,29,1.49777249178542,1.42886726030234,0.177777777777778,675,0.15
"276",11,31,1.49777249178542,1.42886726030234,0.133333333333333,720,0.15
"277",11,33,1.49493198357268,1.42886726030234,0.2,765,0.15
"278",11,35,1.47321584013984,1.40815903913854,0.2,810,0.15
"279",11,37,2.64698713707935,1.40815903913854,0.355555555555556,855,0.15
"280",11,39,2.53978085937293,1.28390971215573,0.2,900,0.15
"281",11,41,2.54802749611959,1.34603437564713,0.2,945,0.15
"282",11,43,2.49946396861155,1.30461793331953,0.177777777777778,990,0.15
"283",11,45,2.28605933546774,1.20107682750052,0.288888888888889,1035,0.15
"284",11,47,2.20579207113371,1.15966038517291,0.133333333333333,1080,0.15
"285",11,49,2.08520791603828,1.90515634706979,0.311111111111111,1125,0.15
"286",11,51,2.00145873841122,1.84303168357838,0.266666666666667,1170,0.15
"287",12,1,1.88939610795399,1.73949057775937,0.222222222222222,45,0.15
"288",12,3,1.84248190779528,1.69807413543177,0.288888888888889,90,0.15
"289",12,5,1.82717981516539,1.69807413543177,0.244444444444444,135,0.15
"290",12,7,1.76148160908377,1.63594947194036,0.377777777777778,180,0.15
"291",12,9,1.9112955099812,1.82232346241458,0.177777777777778,225,0.15
"292",12,11,2.01337054704524,1.94657278939739,0.155555555555556,270,0.15
"293",12,13,1.91899237094474,1.84303168357838,0.177777777777778,315,0.15
"294",12,15,1.82947054759502,1.78090702008697,0.333333333333333,360,0.15
"295",12,17,1.79071135488577,1.71878235659557,0.244444444444444,405,0.15
"296",12,19,1.70247234169663,1.63594947194036,0.155555555555556,450,0.15
"297",12,21,1.65555814153793,1.57382480844895,0.266666666666667,495,0.15
"298",12,23,1.55751479355002,1.49099192379375,0.222222222222222,540,0.15
"299",12,25,1.53680657238621,1.47028370262994,0.155555555555556,585,0.15
"300",12,27,1.51609835122241,1.44957548146614,0.155555555555556,630,0.15
"301",12,29,1.51609835122241,1.44957548146614,0.311111111111111,675,0.15
"302",12,31,1.49080866519936,1.42886726030234,0.2,720,0.15
"303",12,33,1.43885485369547,1.36674259681093,0.111111111111111,765,0.15
"304",12,35,1.39991240239186,1.34603437564713,0.155555555555556,810,0.15
"305",12,37,2.63195993234104,1.30461793331953,0.111111111111111,855,0.15
"306",12,39,2.55911464107899,1.26320149099192,0.2,900,0.15
"307",12,41,2.47389939469697,1.20107682750052,0.0888888888888889,945,0.15
"308",12,43,2.42322839335367,1.15966038517291,0.0444444444444444,990,0.15
"309",12,45,2.37402346076534,1.13895216400911,0.0222222222222222,1035,0.15
"310",12,47,2.28028668974512,1.0354110581901,0.111111111111111,1080,0.15
"311",12,49,2.21009864810143,2.0708221163802,0.333333333333333,1125,0.15
"312",12,51,2.19250582304191,2.0501138952164,0.288888888888889,1170,0.15
"313",13,1,2.14101015802394,1.98798923172499,0.177777777777778,45,0.15
"314",13,3,2.09006426878912,1.94657278939739,0.2,90,0.15
"315",13,5,2.04599057684315,1.90515634706979,0.2,135,0.15
"316",13,7,1.97140432893457,1.82232346241458,0.2,180,0.15
"317",13,9,1.95463616754964,1.82232346241458,0.4,225,0.15
"318",13,11,1.78017398570953,1.67736591426796,0.288888888888889,270,0.15
"319",13,13,1.69495873932751,1.63594947194036,0.222222222222222,315,0.15
"320",13,15,1.63778205788407,1.61524125077656,0.244444444444444,360,0.15
"321",13,17,1.54312899389199,1.51170014495755,0.2,405,0.15
"322",13,19,1.56585305959387,1.53240836612135,0.266666666666667,450,0.15
"323",13,21,1.53460746925379,1.49099192379375,0.177777777777778,495,0.15
"324",13,23,1.46616038425661,1.42886726030234,0.244444444444444,540,0.15
"325",13,25,1.46588549636506,1.42886726030234,0.133333333333333,585,0.15
"326",13,27,1.4540653170282,1.42886726030234,0.266666666666667,630,0.15
"327",13,29,1.43097473413759,1.38745081797474,0.177777777777778,675,0.15
"328",13,31,1.4034859449821,1.36674259681093,0.244444444444444,720,0.15
"329",13,33,1.3827777238183,1.34603437564713,0.2,765,0.15
"330",13,35,1.36124483897982,1.32532615448333,0.133333333333333,810,0.15
"331",13,37,2.73751688269808,1.28390971215573,0.155555555555556,855,0.15
"332",13,39,2.69573392318173,1.28390971215573,0.222222222222222,900,0.15
"333",13,41,2.53785664413206,1.20107682750052,0.2,945,0.15
"334",13,43,2.48764378927469,1.15966038517291,0.133333333333333,990,0.15
"335",13,45,2.44072958911598,1.13895216400911,0.133333333333333,1035,0.15
"336",13,47,2.31730492580785,1.07682750051771,0.133333333333333,1080,0.15
"337",13,49,2.24876621151349,2.17436322219921,0.288888888888889,1125,0.15
"338",13,51,2.19342211601378,2.11223855870781,0.133333333333333,1170,0.15
"339",14,1,2.18893228045172,2.11223855870781,0.311111111111111,45,0.15
"340",14,3,2.09702809537518,2.0294056740526,0.244444444444444,90,0.15
"341",14,5,2.07659476210294,2.0086974528888,0.177777777777778,135,0.15
"342",14,7,2.04718175770657,1.98798923172499,0.2,180,0.15
"343",14,9,1.95912600311175,1.90515634706979,0.2,225,0.15
"344",14,11,1.96544842461752,1.90515634706979,0.244444444444444,270,0.15
"345",14,13,1.77476785717561,1.69807413543177,0.133333333333333,315,0.15
"346",14,15,1.63100148989238,1.57382480844895,0.133333333333333,360,0.15
"347",14,17,1.65253437473085,1.59453302961276,0.266666666666667,405,0.15
"348",14,19,1.60406247651999,1.53240836612135,0.244444444444444,450,0.15
"349",14,21,1.56814379202348,1.51170014495755,0.0666666666666667,495,0.15
"350",14,23,1.52855993563957,1.47028370262994,0.333333333333333,540,0.15
"351",14,25,1.48531090736827,1.42886726030234,0.333333333333333,585,0.15
"352",14,27,1.46460268620447,1.40815903913854,0.311111111111111,630,0.15
"353",14,29,1.46148729010018,1.40815903913854,0.2,675,0.15
"354",14,31,1.42511045911774,1.36674259681093,0.2,720,0.15
"355",14,33,1.42190343371627,1.36674259681093,0.2,765,0.15
"356",14,35,1.35226516785569,1.30461793331953,0.177777777777778,810,0.15
"357",14,37,2.96622360847174,1.30461793331953,0.133333333333333,855,0.15
"358",14,39,2.88329909451933,1.26320149099192,0.244444444444444,900,0.15
"359",14,41,2.83171180020425,1.26320149099192,0.133333333333333,945,0.15
"360",14,43,2.70892854197638,1.15966038517291,0.222222222222222,990,0.15
"361",14,45,2.61674946900834,1.15966038517291,0.155555555555556,1035,0.15
"362",14,47,2.551692668007,1.15966038517291,0.155555555555556,1080,0.15
"363",14,49,2.36311957440029,2.29861254918203,0.244444444444444,1125,0.15
"364",14,51,2.29421434291719,2.21577966452682,0.222222222222222,1170,0.15
"365",15,1,2.26076964944468,2.17436322219921,0.355555555555556,45,0.15
"366",15,3,2.15887787097501,2.0708221163802,0.266666666666667,90,0.15
"367",15,5,2.08016830469311,1.98798923172499,0.266666666666667,135,0.15
"368",15,7,2.08016830469311,1.98798923172499,0.288888888888889,180,0.15
"369",15,9,2.10005186218225,2.0501138952164,0.311111111111111,225,0.15
"370",15,11,1.97699371606282,1.90515634706979,0.266666666666667,270,0.15
"371",15,13,1.94419042767059,1.86373990474218,0.222222222222222,315,0.15
"372",15,15,1.99641912706602,1.92586456823359,0.222222222222222,360,0.15
"373",15,17,1.96434887305128,1.90515634706979,0.266666666666667,405,0.15
"374",15,19,1.89168684038359,1.82232346241458,0.177777777777778,450,0.15
"375",15,21,1.87785081650866,1.82232346241458,0.333333333333333,495,0.15
"376",15,23,1.77568415014741,1.71878235659557,0.222222222222222,540,0.15
"377",15,25,1.65244274543363,1.59453302961276,0.2,585,0.15
"378",15,27,1.63929621936405,1.57382480844895,0.222222222222222,630,0.15
"379",15,29,1.58555791464152,1.53240836612135,0.222222222222222,675,0.15
"380",15,31,1.55493205566784,1.51170014495755,0.133333333333333,720,0.15
