"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,2.09189685473272,2.17436322219921,0.511111111111111,45,0.36
"2",1,3,2.05048041240512,2.13294677987161,0.533333333333333,90,0.36
"3",1,5,2.02445769200459,2.11223855870781,0.533333333333333,135,0.36
"4",1,7,2.00906397007751,2.091530337544,0.4,180,0.36
"5",1,9,1.96764752774991,2.0501138952164,0.466666666666667,225,0.36
"6",1,11,1.8921449868695,1.96728101056119,0.422222222222222,270,0.36
"7",1,13,1.86080776723224,1.94657278939739,0.511111111111111,315,0.36
"8",1,15,1.83002032337809,1.90515634706979,0.377777777777778,360,0.36
"9",1,17,1.80189012914231,1.88444812590598,0.488888888888889,405,0.36
"10",1,19,1.75241030866242,1.82232346241458,0.466666666666667,450,0.36
"11",1,21,1.75534244617235,1.84303168357838,0.422222222222222,495,0.36
"12",1,23,1.71859909800117,1.80161524125078,0.444444444444444,540,0.36
"13",1,25,1.6958750322993,1.78090702008697,0.355555555555556,585,0.36
"14",1,27,1.67773243145668,1.76019879892317,0.422222222222222,630,0.36
"15",1,29,1.63567458404878,1.71878235659557,0.444444444444444,675,0.36
"16",1,31,1.61450821639905,1.69807413543177,0.511111111111111,720,0.36
"17",1,33,1.53094229736637,1.61524125077656,0.466666666666667,765,0.36
"18",1,35,1.51142525706597,1.59453302961276,0.311111111111111,810,0.36
"19",1,37,2.79002046998506,1.51170014495755,0.4,855,0.36
"20",1,39,2.70956994705671,1.51170014495755,0.311111111111111,900,0.36
"21",1,41,2.5802810087287,1.49099192379375,0.333333333333333,945,0.36
"22",1,43,2.50688594168355,1.42886726030234,0.355555555555556,990,0.36
"23",1,45,2.43926352036104,1.38745081797474,0.311111111111111,1035,0.36
"24",1,47,2.33498938016454,1.30461793331953,0.288888888888889,1080,0.36
"25",1,49,2.24427637595143,2.40215365500104,0.577777777777778,1125,0.36
"26",1,51,2.19864498595331,2.36073721267343,0.555555555555556,1170,0.36
"27",2,1,2.14137667521271,2.29861254918203,0.511111111111111,45,0.36
