"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,1.92258771460692,1.92586456823359,0.466666666666667,45,0.36
"2",1,3,1.81528980760332,1.82232346241458,0.266666666666667,90,0.36
"3",1,5,1.74764888421119,1.76019879892317,0.333333333333333,135,0.36
"4",1,7,1.69104048062051,1.69807413543177,0.422222222222222,180,0.36
"5",1,9,1.67033225945671,1.67736591426796,0.377777777777778,225,0.36
"6",1,11,1.6289158171291,1.63594947194036,0.333333333333333,270,0.36
"7",1,13,1.62891581712911,1.63594947194036,0.422222222222222,315,0.36
"8",1,15,1.56634821021902,1.57382480844895,0.577777777777778,360,0.36
"9",1,17,1.5219996303815,1.53240836612135,0.422222222222222,405,0.36
"10",1,19,1.51714327763069,1.53240836612135,0.488888888888889,450,0.36
"11",1,21,1.5201670444378,1.53240836612135,0.488888888888889,495,0.36
"12",1,23,1.44997900279411,1.44957548146614,0.4,540,0.36
"13",1,25,1.47875060211019,1.49099192379375,0.444444444444444,585,0.36
"14",1,27,1.46234895791408,1.47028370262994,0.488888888888889,630,0.36
"15",1,29,1.42010785191181,1.42886726030234,0.444444444444444,675,0.36
"16",1,31,1.39591771745499,1.40815903913854,0.333333333333333,720,0.36
"17",1,33,1.33800800163408,1.34603437564713,0.377777777777778,765,0.36
"18",1,35,1.31308483279978,1.32532615448333,0.488888888888889,810,0.36
"19",1,37,2.91384953567213,1.26320149099192,0.422222222222222,855,0.36
"20",1,39,2.88865147894627,1.28390971215573,0.377777777777778,900,0.36
"21",1,41,2.82478585880833,1.24249326982812,0.422222222222222,945,0.36
"22",1,43,2.77842143443277,1.24249326982812,0.377777777777778,990,0.36
"23",1,45,2.73544729405301,1.24249326982812,0.288888888888889,1035,0.36
"24",1,47,2.67982831066174,1.24249326982812,0.444444444444444,1080,0.36
"25",1,49,2.57397797034348,2.60923586663906,0.644444444444444,1125,0.36
"26",1,51,2.54548125891895,2.56781942431145,0.577777777777778,1170,0.36
"27",2,1,2.4909618270939,2.52640298198385,0.577777777777778,45,0.36
"28",2,3,2.41106107994863,2.44357009732864,0.511111111111111,90,0.36
"29",2,5,2.31036048234235,2.34002899150963,0.6,135,0.36
"30",2,7,2.23154078469365,2.25719610685442,0.511111111111111,180,0.36
"31",2,9,2.17315442031716,2.19507144336302,0.6,225,0.36
"32",2,11,1.88342258261829,1.88444812590598,0.577777777777778,270,0.36
"33",2,13,1.89496787406359,1.90515634706979,0.488888888888889,315,0.36
