"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,2.2287987408784,2.21577966452682,0.377777777777778,45,0.24
"2",1,3,2.16649081879263,2.15365500103541,0.444444444444444,90,0.24
"3",1,5,2.09923491465886,2.091530337544,0.466666666666667,135,0.24
"4",1,7,2.02730591636866,2.0086974528888,0.466666666666667,180,0.24
"5",1,9,2.02519844253341,2.0086974528888,0.333333333333333,225,0.24
"6",1,11,1.90424777024925,1.88444812590598,0.355555555555556,270,0.24
"7",1,13,1.917992164827,1.90515634706979,0.466666666666667,315,0.24
"8",1,15,1.8558675013356,1.84303168357838,0.444444444444444,360,0.24
"9",1,17,1.85073626069324,1.84303168357838,0.466666666666667,405,0.24
"10",1,19,1.83515928017179,1.82232346241458,0.311111111111111,450,0.24
"11",1,21,1.81445105900799,1.80161524125078,0.377777777777778,495,0.24
"12",1,23,1.77917377959178,1.76019879892317,0.488888888888889,540,0.24
"13",1,25,1.75232639551659,1.73949057775937,0.333333333333333,585,0.24
"14",1,27,1.7030259755554,1.69807413543177,0.377777777777778,630,0.24
"15",1,29,1.66546182178524,1.65665769310416,0.355555555555556,675,0.24
"16",1,31,1.62807706853377,1.61524125077656,0.355555555555556,720,0.24
"17",1,33,1.5736492660059,1.55311658728515,0.377777777777778,765,0.24
"18",1,35,1.55165823468151,1.53240836612135,0.311111111111111,810,0.24
"19",1,37,2.71280783706349,1.49099192379375,0.244444444444444,855,0.24
"20",1,39,2.64610170871283,1.47028370262994,0.4,900,0.24
"21",1,41,2.62649303911525,1.49099192379375,0.311111111111111,945,0.24
"22",1,43,2.58480170889608,1.49099192379375,0.4,990,0.24
"23",1,45,2.51350639953484,1.44957548146614,0.355555555555556,1035,0.24
"24",1,47,2.46805826813109,1.42886726030234,0.244444444444444,1080,0.24
"25",1,49,2.44881611572227,2.42286187616484,0.444444444444444,1125,0.24
"26",1,51,2.38495049558435,2.36073721267343,0.488888888888889,1170,0.24
"27",2,1,2.25996813422405,2.23648788569062,0.422222222222222,45,0.24
"28",2,3,2.15102089987113,2.13294677987161,0.355555555555556,90,0.24
"29",2,5,2.04298995849006,2.0086974528888,0.488888888888889,135,0.24
"30",2,7,1.9939682844961,1.96728101056119,0.311111111111111,180,0.24
"31",2,9,2.156415454178,2.15365500103541,0.377777777777778,225,0.24
"32",2,11,2.09355775630912,2.0708221163802,0.422222222222222,270,0.24
"33",2,13,2.15082606704972,2.13294677987161,0.466666666666667,315,0.24
"34",2,15,1.99587706743426,1.98798923172499,0.4,360,0.24
"35",2,17,1.96554391199037,1.96728101056119,0.377777777777778,405,0.24
"36",2,19,1.87776690336284,1.86373990474218,0.288888888888889,450,0.24
"37",2,21,1.80263087967116,1.78090702008697,0.444444444444444,495,0.24
"38",2,23,1.79108558822586,1.78090702008697,0.244444444444444,540,0.24
"39",2,25,1.76130220856507,1.76019879892317,0.266666666666667,585,0.24
"40",2,27,1.7353749755374,1.71878235659557,0.311111111111111,630,0.24
"41",2,29,1.62945150799158,1.61524125077656,0.355555555555556,675,0.24
"42",2,31,1.52911742757402,1.51170014495755,0.288888888888889,720,0.24
"43",2,33,1.53003372054587,1.51170014495755,0.266666666666667,765,0.24
"44",2,35,1.49924627669172,1.49099192379375,0.177777777777778,810,0.24
"45",2,37,3.00198218282792,1.47028370262994,0.288888888888889,855,0.24
"46",2,39,2.88909103062042,1.42886726030234,0.244444444444444,900,0.24
"47",2,41,2.82504215188812,1.42886726030234,0.444444444444444,945,0.24
"48",2,43,2.67925994006682,1.30461793331953,0.311111111111111,990,0.24
"49",2,45,2.54007503764288,1.26320149099192,0.377777777777778,1035,0.24
"50",2,47,2.44102376738592,1.22178504866432,0.333333333333333,1080,0.24
"51",2,49,2.31668281110593,2.34002899150963,0.377777777777778,1125,0.24
"52",2,51,2.23705695185219,2.25719610685442,0.533333333333333,1170,0.24
"53",3,1,2.12755994171614,2.13294677987161,0.4,45,0.24
"54",3,3,2.00092825300649,2.0294056740526,0.422222222222222,90,0.24
"55",3,5,1.94475949383209,1.96728101056119,0.4,135,0.24
"56",3,7,1.86440060020088,1.90515634706979,0.377777777777778,180,0.24
"57",3,9,1.8603573368977,1.88444812590598,0.4,225,0.24
"58",3,11,1.81170218009248,1.84303168357838,0.4,270,0.24
"59",3,13,1.76084792015484,1.78090702008697,0.355555555555556,315,0.24
"60",3,15,1.7014682775033,1.73949057775937,0.355555555555556,360,0.24
"61",3,17,1.64741085023984,1.65665769310416,0.333333333333333,405,0.24
"62",3,19,1.5953615513631,1.61524125077656,0.355555555555556,450,0.24
"63",3,21,1.51335718845822,1.51170014495755,0.288888888888889,495,0.24
"64",3,23,1.41653862819874,1.44957548146614,0.244444444444444,540,0.24
"65",3,25,1.30371461070481,1.32532615448333,0.2,585,0.24
"66",3,27,1.18396808964119,1.22178504866432,0.288888888888889,630,0.24
"67",3,29,1.12917376992459,1.15966038517291,0.2,675,0.24
"68",3,31,1.09389649050838,1.11824394284531,0.311111111111111,720,0.24
"69",3,33,1.03882728290022,1.0561192793539,0.244444444444444,765,0.24
"70",3,35,1.00252911085783,1.0147028370263,0.222222222222222,810,0.24
"71",3,37,2.46785186108275,0.973286394698695,0.222222222222222,855,0.24
"72",3,39,2.33305738507768,0.911161731207289,0.311111111111111,900,0.24
"73",3,41,2.27038294580315,0.890453510043487,0.222222222222222,945,0.24
"74",3,43,2.22759206401778,0.890453510043487,0.2,990,0.24
"75",3,45,2.03233003171661,0.849037067715883,0.355555555555556,1035,0.24
"76",3,47,2.04882330520991,0.890453510043487,0.288888888888889,1080,0.24
"77",3,49,1.96186710218139,2.0294056740526,0.4,1125,0.24
"78",3,51,1.86886336553863,1.92586456823359,0.422222222222222,1170,0.24
"79",4,1,1.80582240907537,1.86373990474218,0.311111111111111,45,0.24
"80",4,3,1.79125335082295,1.84303168357838,0.311111111111111,90,0.24
"81",4,5,1.7519443823306,1.80161524125078,0.311111111111111,135,0.24
"82",4,7,1.7373753240782,1.78090702008697,0.333333333333333,180,0.24
"83",4,9,1.82963824649742,1.86373990474218,0.355555555555556,225,0.24
"84",4,11,1.78565618384864,1.82232346241458,0.222222222222222,270,0.24
"85",4,13,1.73938338877024,1.76019879892317,0.311111111111111,315,0.24
"86",4,15,1.71253600469503,1.73949057775937,0.333333333333333,360,0.24
"87",4,17,1.69127800774812,1.71878235659557,0.288888888888889,405,0.24
"88",4,19,1.62722912901582,1.63594947194036,0.311111111111111,450,0.24
"89",4,21,1.62228114696783,1.63594947194036,0.377777777777778,495,0.24
"90",4,23,1.62878682706796,1.63594947194036,0.266666666666667,540,0.24
"91",4,25,1.51800700677133,1.51170014495755,0.222222222222222,585,0.24
"92",4,27,1.47677382303809,1.49099192379375,0.422222222222222,630,0.24
"93",4,29,1.46889370348019,1.47028370262994,0.244444444444444,675,0.24
"94",4,31,1.44818548231638,1.44957548146614,0.355555555555556,720,0.24
"95",4,33,1.42747726115258,1.42886726030234,0.311111111111111,765,0.24
"96",4,35,1.39073391298141,1.38745081797474,0.222222222222222,810,0.24
"97",4,37,2.68084329796183,1.40815903913854,0.333333333333333,855,0.24
"98",4,39,2.52644793220518,1.26320149099192,0.288888888888889,900,0.24
"99",4,41,2.54413238656188,1.28390971215573,0.222222222222222,945,0.24
"100",4,43,2.50116602602813,1.24249326982812,0.311111111111111,990,0.24
"101",4,45,2.43316930767091,1.24249326982812,0.244444444444444,1035,0.24
"102",4,47,2.39908320911811,1.24249326982812,0.177777777777778,1080,0.24
"103",4,49,2.33787483859855,2.34002899150963,0.422222222222222,1125,0.24
"104",4,51,2.2820725966129,2.29861254918203,0.444444444444444,1170,0.24
"105",5,1,2.26301370279842,2.27790432801822,0.511111111111111,45,0.24
"106",5,3,2.22306332922578,2.23648788569062,0.488888888888889,90,0.24
"107",5,5,2.18732790332364,2.21577966452682,0.311111111111111,135,0.24
"108",5,7,2.14600309029322,2.17436322219921,0.288888888888889,180,0.24
"109",5,9,2.11029100392898,2.11223855870781,0.488888888888889,225,0.24
"110",5,11,2.10122748335364,2.11223855870781,0.422222222222222,270,0.24
"111",5,13,2.05687890351613,2.0708221163802,0.4,315,0.24
"112",5,15,2.05522957616681,2.0708221163802,0.488888888888889,360,0.24
"113",5,17,1.94353346289834,1.94657278939739,0.355555555555556,405,0.24
"114",5,19,1.93482867966577,1.92586456823359,0.288888888888889,450,0.24
"115",5,21,1.8694053614757,1.86373990474218,0.422222222222222,495,0.24
"116",5,23,1.83147083244112,1.82232346241458,0.311111111111111,540,0.24
"117",5,25,1.68633002570013,1.67736591426796,0.333333333333333,585,0.24
"118",5,27,1.65389325449665,1.65665769310416,0.333333333333333,630,0.24
"119",5,29,1.63877442046113,1.63594947194036,0.311111111111111,675,0.24
"120",5,31,1.59754123672789,1.59453302961276,0.333333333333333,720,0.24
"121",5,33,1.51498323996425,1.51170014495755,0.311111111111111,765,0.24
"122",5,35,1.48337113243543,1.47028370262994,0.2,810,0.24
"123",5,37,2.98230368570036,1.47028370262994,0.311111111111111,855,0.24
"124",5,39,2.8516403079146,1.38745081797474,0.222222222222222,900,0.24
"125",5,41,2.73169755789949,1.34603437564713,0.288888888888889,945,0.24
"126",5,43,2.69670294622082,1.34603437564713,0.288888888888889,990,0.24
"127",5,45,2.60003403769071,1.32532615448333,0.288888888888889,1035,0.24
"128",5,47,2.51436064482279,1.28390971215573,0.355555555555556,1080,0.24
"129",5,49,2.36078994274078,2.34002899150963,0.444444444444444,1125,0.24
"130",5,51,2.34896976340393,2.34002899150963,0.422222222222222,1170,0.24
"131",6,1,2.28996049601681,2.27790432801822,0.577777777777778,45,0.24
"132",6,3,2.22261296258586,2.23648788569062,0.311111111111111,90,0.24
"133",6,5,2.09689756684806,2.11223855870781,0.466666666666667,135,0.24
"134",6,7,2.06107051164875,2.0708221163802,0.311111111111111,180,0.24
"135",6,9,1.9689908478238,1.98798923172499,0.555555555555556,225,0.24
"136",6,11,1.97485512284365,1.96728101056119,0.355555555555556,270,0.24
"137",6,13,1.88551655808831,1.88444812590598,0.311111111111111,315,0.24
"138",6,15,1.82651507054716,1.82232346241458,0.355555555555556,360,0.24
"139",6,17,1.75615155015509,1.76019879892317,0.466666666666667,405,0.24
"140",6,19,1.67542613933513,1.67736591426796,0.333333333333333,450,0.24
"141",6,21,1.57161014562456,1.57382480844895,0.377777777777778,495,0.24
"142",6,23,1.50948548213314,1.51170014495755,0.288888888888889,540,0.24
"143",6,25,1.4633959456491,1.47028370262994,0.377777777777778,585,0.24
"144",6,27,1.45890611008704,1.47028370262994,0.288888888888889,630,0.24
"145",6,29,1.38541941374469,1.38745081797474,0.333333333333333,675,0.24
"146",6,31,1.34372808352553,1.34603437564713,0.333333333333333,720,0.24
"147",6,33,1.32045424204056,1.32532615448333,0.266666666666667,765,0.24
"148",6,35,1.28096201495383,1.28390971215573,0.311111111111111,810,0.24
"149",6,37,2.87866317073819,1.22178504866432,0.333333333333333,855,0.24
"150",6,39,2.80224433688598,1.18036860633672,0.222222222222222,900,0.24
"151",6,41,2.70045196755945,1.18036860633672,0.311111111111111,945,0.24
"152",6,43,2.59828530119821,1.07682750051771,0.311111111111111,990,0.24
"153",6,45,2.4796409210357,1.0147028370263,0.244444444444444,1035,0.24
"154",6,47,2.30443792497203,0.993994615862497,0.266666666666667,1080,0.24
"155",6,49,2.28070593700112,2.23648788569062,0.488888888888889,1125,0.24
"156",6,51,2.23956438256506,2.19507144336302,0.444444444444444,1170,0.24
"157",7,1,2.18496110128881,2.13294677987161,0.511111111111111,45,0.24
"158",7,3,2.09498891129917,2.0294056740526,0.444444444444444,90,0.24
"159",7,5,1.96817396399515,1.90515634706979,0.466666666666667,135,0.24
"160",7,7,1.83212001736746,1.76019879892317,0.4,180,0.24
"161",7,9,1.6408896741424,1.63594947194036,0.466666666666667,225,0.24
"162",7,11,1.57775708838195,1.55311658728515,0.377777777777778,270,0.24
"163",7,13,1.55329206603357,1.51170014495755,0.222222222222222,315,0.24
"164",7,15,1.53266769432097,1.51170014495755,0.266666666666667,360,0.24
"165",7,17,1.50334631922177,1.49099192379375,0.222222222222222,405,0.24
"166",7,19,1.48254646876077,1.47028370262994,0.311111111111111,450,0.24
"167",7,21,1.49555782896104,1.49099192379375,0.288888888888889,495,0.24
"168",7,23,1.41272494430583,1.40815903913854,0.288888888888889,540,0.24
"169",7,25,1.40200431653519,1.40815903913854,0.377777777777778,585,0.24
"170",7,27,1.40942628960717,1.40815903913854,0.266666666666667,630,0.24
"171",7,29,1.35921343474981,1.34603437564713,0.288888888888889,675,0.24
"172",7,31,1.28233645441161,1.26320149099192,0.311111111111111,720,0.24
"173",7,33,1.2677673961592,1.24249326982812,0.222222222222222,765,0.24
"174",7,35,1.2263509538316,1.20107682750052,0.377777777777778,810,0.24
"175",7,37,2.57097199079115,1.18036860633672,0.311111111111111,855,0.24
"176",7,39,2.47292864280322,1.18036860633672,0.288888888888889,900,0.24
"177",7,41,2.43013776101784,1.18036860633672,0.266666666666667,945,0.24
"178",7,43,2.37286945027723,1.13895216400911,0.2,990,0.24
"179",7,45,2.32210681963675,1.11824394284531,0.133333333333333,1035,0.24
"180",7,47,2.31697557899439,1.11824394284531,0.222222222222222,1080,0.24
"181",7,49,2.21069337410581,2.19507144336302,0.511111111111111,1125,0.24
"182",7,51,2.16615375582792,2.15365500103541,0.377777777777778,1170,0.24
"183",8,1,2.10393746303932,2.091530337544,0.444444444444444,45,0.24
"184",8,3,2.04786033316212,2.0294056740526,0.533333333333333,90,0.24
"185",8,5,1.98179560989177,1.96728101056119,0.466666666666667,135,0.24
"186",8,7,1.92380204461967,1.90515634706979,0.355555555555556,180,0.24
"187",8,9,1.71756783619423,1.71878235659557,0.444444444444444,225,0.24
