"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"94",4,31,1.65993372882248,1.63594947194036,0.555555555555556,720,0.36
"95",4,33,1.59121175593375,1.57382480844895,0.533333333333333,765,0.36
"96",4,35,1.54961205501178,1.53240836612135,0.466666666666667,810,0.36
"97",4,37,2.99290519478022,1.44957548146614,0.511111111111111,855,0.36
"98",4,39,2.85774566990387,1.40815903913854,0.422222222222222,900,0.36
"99",4,41,2.78741768533356,1.38745081797474,0.6,945,0.36
"100",4,43,2.66133577240704,1.34603437564713,0.555555555555556,990,0.36
"101",4,45,2.50989016517899,1.32532615448333,0.533333333333333,1035,0.36
"102",4,47,2.46755742987953,1.30461793331953,0.466666666666667,1080,0.36
"103",4,49,2.37061363345784,2.27790432801822,0.666666666666667,1125,0.36
"104",4,51,2.28686445583078,2.19507144336302,0.466666666666667,1170,0.36
"105",5,1,2.19244927559103,2.11223855870781,0.488888888888889,45,0.36
"106",5,3,2.14351923089425,2.0708221163802,0.511111111111111,90,0.36
"107",5,5,2.07864568848728,1.98798923172499,0.511111111111111,135,0.36
"108",5,7,2.02137737774668,1.94657278939739,0.577777777777778,180,0.36
"109",5,9,1.94960594340177,1.90515634706979,0.533333333333333,225,0.36
"110",5,11,1.92693650285782,1.90515634706979,0.488888888888889,270,0.36
"111",5,13,1.87397476908491,1.86373990474218,0.444444444444444,315,0.36
"112",5,15,1.92262992589012,1.90515634706979,0.555555555555556,360,0.36
"113",5,17,1.85496418889985,1.84303168357838,0.444444444444444,405,0.36
"114",5,19,1.73630424904531,1.71878235659557,0.511111111111111,450,0.36
"115",5,21,1.67417958555391,1.65665769310416,0.555555555555556,495,0.36
"116",5,23,1.6120549220625,1.59453302961276,0.511111111111111,540,0.36
"117",5,25,1.54021755306948,1.51170014495755,0.511111111111111,585,0.36
"118",5,27,1.50246628262928,1.49099192379375,0.466666666666667,630,0.36
"119",5,29,1.44638915275208,1.42886726030234,0.444444444444444,675,0.36
"120",5,31,1.41853384640785,1.38745081797474,0.422222222222222,720,0.36
"121",5,33,1.42568093158828,1.40815903913854,0.4,765,0.36
"122",5,35,1.40314012448078,1.38745081797474,0.4,810,0.36
"123",5,37,2.84535264726857,1.30461793331953,0.4,855,0.36
"124",5,39,2.76671138646276,1.26320149099192,0.355555555555556,900,0.36
"125",5,41,2.65455712670836,1.24249326982812,0.288888888888889,945,0.36
"126",5,43,2.59673904018465,1.20107682750052,0.377777777777778,990,0.36
"127",5,45,2.44716302303952,1.11824394284531,0.355555555555556,1035,0.36
"128",5,47,2.39836161177918,1.13895216400911,0.333333333333333,1080,0.36
"129",5,49,2.33165548342851,2.23648788569062,0.466666666666667,1125,0.36
"130",5,51,2.17606893680843,2.0708221163802,0.6,1170,0.36
"131",6,1,2.10817162759435,2.0086974528888,0.555555555555556,45,0.36
"132",6,3,2.0799498040614,1.98798923172499,0.444444444444444,90,0.36
"133",6,5,2.0397245425972,1.94657278939739,0.488888888888889,135,0.36
"134",6,7,1.95835772669695,1.86373990474218,0.511111111111111,180,0.36
"135",6,9,1.82500009515353,1.76019879892317,0.666666666666667,225,0.36
"136",6,11,1.87053985585445,1.82232346241458,0.488888888888889,270,0.36
"137",6,13,1.86870726991075,1.84303168357838,0.533333333333333,315,0.36
"138",6,15,1.73104306139967,1.71878235659557,0.444444444444444,360,0.36
"139",6,17,1.70960180585838,1.69807413543177,0.577777777777778,405,0.36
"140",6,19,1.71757355471348,1.69807413543177,0.555555555555556,450,0.36
"141",6,21,1.63547370443574,1.61524125077656,0.444444444444444,495,0.36
"142",6,23,1.61412407819164,1.59453302961276,0.555555555555556,540,0.36
"143",6,25,1.56730150733012,1.55311658728515,0.422222222222222,585,0.36
"144",6,27,1.54659328616632,1.53240836612135,0.555555555555556,630,0.36
"145",6,29,1.53743035644782,1.51170014495755,0.377777777777778,675,0.36
"146",6,31,1.50462706805561,1.49099192379375,0.4,720,0.36
"147",6,33,1.40255203099155,1.38745081797474,0.488888888888889,765,0.36
"148",6,35,1.39549657510831,1.38745081797474,0.333333333333333,810,0.36
"149",6,37,2.80406089767681,1.38745081797474,0.333333333333333,855,0.36
"150",6,39,2.75976694299722,1.38745081797474,0.4,900,0.36
"151",6,41,2.71257785494697,1.38745081797474,0.355555555555556,945,0.36
"152",6,43,2.61242703312379,1.34603437564713,0.466666666666667,990,0.36
"153",6,45,2.45216739234728,1.28390971215573,0.466666666666667,1035,0.36
"154",6,47,2.29053331211301,1.20107682750052,0.444444444444444,1080,0.36
"155",6,49,2.24132837952468,2.19507144336302,0.6,1125,0.36
"156",6,51,2.18699220629399,2.13294677987161,0.377777777777778,1170,0.36
"157",7,1,2.09340168972889,2.0294056740526,0.466666666666667,45,0.36
"158",7,3,2.04410512784337,1.98798923172499,0.488888888888889,90,0.36
"159",7,5,1.93893231569371,1.88444812590598,0.511111111111111,135,0.36
"160",7,7,1.85353381071731,1.80161524125078,0.377777777777778,180,0.36
"161",7,9,1.88043581995044,1.84303168357838,0.533333333333333,225,0.36
"162",7,11,1.86394254645714,1.82232346241458,0.688888888888889,270,0.36
"163",7,13,1.8184944150534,1.80161524125078,0.555555555555556,315,0.36
"164",7,15,1.76036443649888,1.73949057775937,0.555555555555556,360,0.36
"165",7,17,1.73709059501388,1.71878235659557,0.422222222222222,405,0.36
"166",7,19,1.68861869680303,1.65665769310416,0.377777777777778,450,0.36
"167",7,21,1.66277923499687,1.63594947194036,0.377777777777778,495,0.36
"168",7,23,1.60065457150546,1.57382480844895,0.444444444444444,540,0.36
"169",7,25,1.58003797963884,1.55311658728515,0.288888888888889,585,0.36
"170",7,27,1.5541068885355,1.53240836612135,0.577777777777778,630,0.36
"171",7,29,1.5364224341788,1.51170014495755,0.444444444444444,675,0.36
"172",7,31,1.51534769582626,1.49099192379375,0.4,720,0.36
"173",7,33,1.48254440743404,1.44957548146614,0.377777777777778,765,0.36
"174",7,35,1.46504321167171,1.42886726030234,0.355555555555556,810,0.36
"175",7,37,2.83362015652836,1.40815903913854,0.4,855,0.36
"176",7,39,2.76718891606924,1.42886726030234,0.333333333333333,900,0.36
"177",7,41,2.66456410322206,1.38745081797474,0.533333333333333,945,0.36
"178",7,43,2.59171881196003,1.32532615448333,0.488888888888889,990,0.36
"179",7,45,2.39532022395338,1.22178504866432,0.333333333333333,1035,0.36
"180",7,47,2.32067935088688,1.18036860633672,0.311111111111111,1080,0.36
"181",7,49,2.25928772177295,2.23648788569062,0.466666666666667,1125,0.36
"182",7,51,2.21292329739736,2.19507144336302,0.355555555555556,1170,0.36
"183",8,1,2.14205684653412,2.13294677987161,0.555555555555556,45,0.36
"184",8,3,1.98744121804381,1.96728101056119,0.466666666666667,90,0.36
"185",8,5,1.93860280264422,1.92586456823359,0.4,135,0.36
"186",8,7,1.88115123330925,1.84303168357838,0.466666666666667,180,0.36
"187",8,9,1.88666661215899,1.86373990474218,0.6,225,0.36
"188",8,11,1.91131489310177,1.90515634706979,0.422222222222222,270,0.36
"189",8,13,1.85258051360621,1.86373990474218,0.422222222222222,315,0.36
"190",8,15,1.78779860049643,1.80161524125078,0.555555555555556,360,0.36
"191",8,17,1.75517857069858,1.76019879892317,0.488888888888889,405,0.36
"192",8,19,1.67014658291093,1.67736591426796,0.422222222222222,450,0.36
"193",8,21,1.64604807775128,1.65665769310416,0.4,495,0.36
"194",8,23,1.63367812263132,1.63594947194036,0.444444444444444,540,0.36
"195",8,25,1.61296990146751,1.61524125077656,0.422222222222222,585,0.36
"196",8,27,1.58309875058521,1.57382480844895,0.533333333333333,630,0.36
"197",8,29,1.57732610486256,1.57382480844895,0.444444444444444,675,0.36
"198",8,31,1.56239052942141,1.55311658728515,0.4,720,0.36
"199",8,33,1.54168230825761,1.53240836612135,0.488888888888889,765,0.36
"200",8,35,1.50081564171311,1.49099192379375,0.311111111111111,810,0.36
"201",8,37,3.15441608807476,1.40815903913854,0.488888888888889,855,0.36
"202",8,39,3.04744769412064,1.42886726030234,0.333333333333333,900,0.36
"203",8,41,2.94121233454403,1.42886726030234,0.377777777777778,945,0.36
"204",8,43,2.82667571306285,1.36674259681093,0.377777777777778,990,0.36
"205",8,45,2.70068542943353,1.32532615448333,0.444444444444444,1035,0.36
"206",8,47,2.67631203638233,1.32532615448333,0.355555555555556,1080,0.36
"207",8,49,2.61629484672617,2.56781942431145,0.666666666666667,1125,0.36
"208",8,51,2.59146330718904,2.54711120314765,0.666666666666667,1170,0.36
"209",9,1,2.54574028789373,2.50569476082005,0.644444444444444,45,0.36
"210",9,3,2.34851703621245,2.29861254918203,0.577777777777778,90,0.36
"211",9,5,2.31333138609341,2.27790432801822,0.688888888888889,135,0.36
"212",9,7,2.27484708127572,2.23648788569062,0.555555555555556,180,0.36
"213",9,9,2.21147484966101,2.19507144336302,0.6,225,0.36
"214",9,11,2.12677237492288,2.11223855870781,0.666666666666667,270,0.36
"215",9,13,2.03629725446205,2.0086974528888,0.533333333333333,315,0.36
"216",9,15,1.98397692576944,1.96728101056119,0.622222222222222,360,0.36
"217",9,17,1.95740442958581,1.94657278939739,0.533333333333333,405,0.36
"218",9,19,1.889140603183,1.86373990474218,0.533333333333333,450,0.36
"219",9,21,1.80062670210232,1.78090702008697,0.577777777777778,495,0.36
"220",9,23,1.6815632409198,1.65665769310416,0.422222222222222,540,0.36
"221",9,25,1.5955233308631,1.57382480844895,0.6,585,0.36
"222",9,27,1.58287848785158,1.55311658728515,0.533333333333333,630,0.36
"223",9,29,1.55804694831445,1.53240836612135,0.488888888888889,675,0.36
"224",9,31,1.49912931022452,1.47028370262994,0.488888888888889,720,0.36
"225",9,33,1.44827505028686,1.40815903913854,0.377777777777778,765,0.36
"226",9,35,1.42600913107091,1.38745081797474,0.444444444444444,810,0.36
"227",9,37,3.09798829992565,1.36674259681093,0.444444444444444,855,0.36
"228",9,39,2.97837506296002,1.30461793331953,0.377777777777778,900,0.36
"229",9,41,2.85183500354758,1.26320149099192,0.355555555555556,945,0.36
"230",9,43,2.76286295598099,1.24249326982812,0.555555555555556,990,0.36
"231",9,45,2.67178343457913,1.22178504866432,0.377777777777778,1035,0.36
"232",9,47,2.55317811988252,1.13895216400911,0.333333333333333,1080,0.36
"233",9,49,2.52160301649296,2.40215365500104,0.555555555555556,1125,0.36
"234",9,51,2.43983267926474,2.31932077034583,0.466666666666667,1170,0.36
"235",10,1,2.34682894262202,2.23648788569062,0.466666666666667,45,0.36
"236",10,3,2.30706182764372,2.19507144336302,0.533333333333333,90,0.36
"237",10,5,2.25813178294695,2.15365500103541,0.555555555555556,135,0.36
"238",10,7,2.2120422464629,2.091530337544,0.422222222222222,180,0.36
"239",10,9,2.00065345785709,1.92586456823359,0.622222222222222,225,0.36
"240",10,11,2.03043297944221,1.94657278939739,0.533333333333333,270,0.36
"241",10,13,1.95489343442257,1.90515634706979,0.6,315,0.36
"242",10,15,1.88223140175488,1.84303168357838,0.644444444444444,360,0.36
"243",10,17,1.88049044510836,1.84303168357838,0.555555555555556,405,0.36
"244",10,19,1.85061929422607,1.82232346241458,0.511111111111111,450,0.36
"245",10,21,1.79060210456991,1.76019879892317,0.511111111111111,495,0.36
"246",10,23,1.77026040059485,1.73949057775937,0.555555555555556,540,0.36
"247",10,25,1.7589899970411,1.73949057775937,0.488888888888889,585,0.36
"248",10,27,1.74112228409003,1.71878235659557,0.422222222222222,630,0.36
"249",10,29,1.7205973215206,1.69807413543177,0.488888888888889,675,0.36
"250",10,31,1.64216264313026,1.61524125077656,0.466666666666667,720,0.36
"251",10,33,1.63657325600197,1.61524125077656,0.444444444444444,765,0.36
"252",10,35,1.63657325600197,1.61524125077656,0.466666666666667,810,0.36
"253",10,37,3.10385257494547,1.55311658728515,0.466666666666667,855,0.36
"254",10,39,2.92389263527418,1.51170014495755,0.466666666666667,900,0.36
"255",10,41,2.8555371795742,1.47028370262994,0.622222222222222,945,0.36
"256",10,43,2.83272148457513,1.49099192379375,0.355555555555556,990,0.36
"257",10,45,2.79423717975745,1.47028370262994,0.422222222222222,1035,0.36
"258",10,47,2.74933882413682,1.44957548146614,0.444444444444444,1080,0.36
"259",10,49,2.72285795725038,2.69206875129426,0.644444444444444,1125,0.36
"260",10,51,2.67017111136903,2.65065230896666,0.666666666666667,1170,0.36
"261",11,1,2.55590937777937,2.52640298198385,0.711111111111111,45,0.36
"262",11,3,2.46162283097603,2.44357009732864,0.555555555555556,90,0.36
"263",11,5,2.40028582702004,2.38144543383723,0.488888888888889,135,0.36
"264",11,7,2.33627395242699,2.31932077034583,0.4,180,0.36
"265",11,9,2.30834463780423,2.27790432801822,0.6,225,0.36
"266",11,11,2.25021465924971,2.21577966452682,0.666666666666667,270,0.36
"267",11,13,2.20916473411084,2.19507144336302,0.488888888888889,315,0.36
"268",11,15,2.15950165503658,2.13294677987161,0.444444444444444,360,0.36
"269",11,17,2.10947205877359,2.091530337544,0.533333333333333,405,0.36
"270",11,19,2.03754306048338,2.0086974528888,0.511111111111111,450,0.36
"271",11,21,1.97340255245391,1.94657278939739,0.488888888888889,495,0.36
"272",11,23,1.95278596058729,1.92586456823359,0.355555555555556,540,0.36
"273",11,25,1.88402698355931,1.86373990474218,0.488888888888889,585,0.36
"274",11,27,1.86399717161505,1.84303168357838,0.466666666666667,630,0.36
"275",11,29,1.78904440651774,1.76019879892317,0.577777777777778,675,0.36
"276",11,31,1.74561211965207,1.71878235659557,0.488888888888889,720,0.36
"277",11,33,1.66552811391241,1.63594947194036,0.444444444444444,765,0.36
"278",11,35,1.58214545347409,1.55311658728515,0.555555555555556,810,0.36
"279",11,37,2.91705744212462,1.49099192379375,0.422222222222222,855,0.36
"280",11,39,2.73641909323377,1.42886726030234,0.444444444444444,900,0.36
"281",11,41,2.69628546106675,1.42886726030234,0.444444444444444,945,0.36
"282",11,43,2.57542641807977,1.36674259681093,0.422222222222222,990,0.36
"283",11,45,2.47811434236749,1.36674259681093,0.355555555555556,1035,0.36
"284",11,47,2.39234932020235,1.32532615448333,0.4,1080,0.36
"285",11,49,2.29705485112997,2.25719610685442,0.755555555555556,1125,0.36
"286",11,51,2.25682958966576,2.21577966452682,0.555555555555556,1170,0.36
"287",12,1,2.22677518018908,2.19507144336302,0.511111111111111,45,0.36
"288",12,3,2.21046516529016,2.17436322219921,0.577777777777778,90,0.36
"289",12,5,2.10316725828656,2.0708221163802,0.533333333333333,135,0.36
"290",12,7,2.073662624593,2.0501138952164,0.533333333333333,180,0.36
"291",12,9,2.21687921609306,2.21577966452682,0.488888888888889,225,0.36
"292",12,11,2.13633706386747,2.13294677987161,0.644444444444444,270,0.36
"293",12,13,2.10005186218222,2.091530337544,0.577777777777778,315,0.36
"294",12,15,2.05716935109965,2.0501138952164,0.555555555555556,360,0.36
"295",12,17,2.0105300388325,2.0086974528888,0.377777777777778,405,0.36
"296",12,19,1.94455694485932,1.94657278939739,0.511111111111111,450,0.36
"297",12,21,1.88087458331577,1.88444812590598,0.444444444444444,495,0.36
"298",12,23,1.78393078689408,1.78090702008697,0.4,540,0.36
"299",12,25,1.71969864956742,1.71878235659557,0.422222222222222,585,0.36
"300",12,27,1.69560014440777,1.69807413543177,0.555555555555556,630,0.36
"301",12,29,1.67938175880603,1.67736591426796,0.422222222222222,675,0.36
"302",12,31,1.63796531647843,1.63594947194036,0.333333333333333,720,0.36
"303",12,33,1.58665291005485,1.59453302961276,0.466666666666667,765,0.36
"304",12,35,1.5156402047365,1.51170014495755,0.488888888888889,810,0.36
"305",12,37,2.65935709219936,1.49099192379375,0.444444444444444,855,0.36
"306",12,39,2.55664065005501,1.42886726030234,0.266666666666667,900,0.36
"307",12,41,2.41012540385625,1.34603437564713,0.288888888888889,945,0.36
"308",12,43,2.40930074018158,1.34603437564713,0.311111111111111,990,0.36
"309",12,45,2.36247816932005,1.32532615448333,0.422222222222222,1035,0.36
"310",12,47,2.2811113534198,1.26320149099192,0.422222222222222,1080,0.36
"311",12,49,2.19846172735896,2.19507144336302,0.488888888888889,1125,0.36
"312",12,51,2.15328848384676,2.15365500103541,0.555555555555556,1170,0.36
"313",13,1,2.12524991890816,2.13294677987161,0.4,45,0.36
"314",13,3,2.06330851401112,2.0708221163802,0.4,90,0.36
"315",13,5,1.94180806594382,1.94657278939739,0.444444444444444,135,0.36
"316",13,7,1.9066224158248,1.92586456823359,0.511111111111111,180,0.36
"317",13,9,1.8339603831571,1.84303168357838,0.466666666666667,225,0.36
"318",13,11,1.85851703480268,1.82232346241458,0.577777777777778,270,0.36
"319",13,13,1.85375231134906,1.82232346241458,0.4,315,0.36
"320",13,15,1.80280642211422,1.76019879892317,0.577777777777778,360,0.36
"321",13,17,1.81838340263565,1.78090702008697,0.511111111111111,405,0.36
"322",13,19,1.69001075727951,1.65665769310416,0.377777777777778,450,0.36
"323",13,21,1.61579102655969,1.57382480844895,0.355555555555556,495,0.36
"324",13,23,1.55943900879092,1.53240836612135,0.466666666666667,540,0.36
"325",13,25,1.50904289533918,1.47028370262994,0.422222222222222,585,0.36
"326",13,27,1.50363676680527,1.47028370262994,0.355555555555556,630,0.36
"327",13,29,1.46167054869456,1.42886726030234,0.244444444444444,675,0.36
"328",13,31,1.41090791805409,1.38745081797474,0.444444444444444,720,0.36
"329",13,33,1.33274812755531,1.30461793331953,0.4,765,0.36
"330",13,35,1.31863721578882,1.28390971215573,0.377777777777778,810,0.36
"331",13,37,2.96054259204633,1.28390971215573,0.311111111111111,855,0.36
"332",13,39,2.84664737564543,1.26320149099192,0.4,900,0.36
"333",13,41,2.78296501410186,1.22178504866432,0.377777777777778,945,0.36
"334",13,43,2.70260612047064,1.20107682750052,0.333333333333333,990,0.36
"335",13,45,2.60841120296452,1.15966038517291,0.377777777777778,1035,0.36
"336",13,47,2.54802749611962,1.15966038517291,0.377777777777778,1080,0.36
"337",13,49,2.43037547853412,2.38144543383723,0.555555555555556,1125,0.36
"338",13,51,2.38831763112619,2.34002899150963,0.577777777777778,1170,0.36
"339",14,1,2.34002899150972,2.27790432801822,0.577777777777778,45,0.36
"340",14,3,2.25069042675438,2.17436322219921,0.577777777777778,90,0.36
"341",14,5,2.22915754191592,2.15365500103541,0.6,135,0.36
"342",14,7,2.18682480661648,2.11223855870781,0.533333333333333,180,0.36
"343",14,9,2.14430881272258,2.0708221163802,0.777777777777778,225,0.36
"344",14,11,2.07183003864926,2.0086974528888,0.511111111111111,270,0.36
"345",14,13,2.01208773688467,1.98798923172499,0.555555555555556,315,0.36
"346",14,15,1.95005470269045,1.94657278939739,0.466666666666667,360,0.36
"347",14,17,1.841840502715,1.84303168357838,0.577777777777778,405,0.36
"348",14,19,1.86034962074637,1.86373990474218,0.422222222222222,450,0.36
"349",14,21,1.82012435928217,1.82232346241458,0.511111111111111,495,0.36
"350",14,23,1.79575096623096,1.80161524125078,0.355555555555556,540,0.36
"351",14,25,1.80170687054798,1.80161524125078,0.444444444444444,585,0.36
"352",14,27,1.71804932221811,1.71878235659557,0.4,630,0.36
"353",14,29,1.64089745398836,1.63594947194036,0.444444444444444,675,0.36
"354",14,31,1.56878519710379,1.55311658728515,0.444444444444444,720,0.36
"355",14,33,1.53085066806922,1.51170014495755,0.444444444444444,765,0.36
"356",14,35,1.52773527196492,1.51170014495755,0.466666666666667,810,0.36
"357",14,37,2.87697667301362,1.51170014495755,0.333333333333333,855,0.36
"358",14,39,2.78708833247517,1.51170014495755,0.333333333333333,900,0.36
"359",14,41,2.67374289185738,1.44957548146614,0.333333333333333,945,0.36
"360",14,43,2.57441673370886,1.42886726030234,0.511111111111111,990,0.36
"361",14,45,2.51577398351046,1.44957548146614,0.422222222222222,1035,0.36
"362",14,47,2.44210402857377,1.40815903913854,0.355555555555556,1080,0.36
"363",14,49,2.45694797471773,2.36073721267343,0.422222222222222,1125,0.36
"364",14,51,2.35789670446078,2.25719610685442,0.555555555555556,1170,0.36
"365",15,1,2.35139102436064,2.25719610685442,0.577777777777778,45,0.36
"366",15,3,2.25325604707555,2.17436322219921,0.555555555555556,90,0.36
"367",15,5,2.13844453770276,2.0708221163802,0.488888888888889,135,0.36
"368",15,7,2.05909356634057,1.98798923172499,0.577777777777778,180,0.36
"369",15,9,2.00090896262808,1.96728101056119,0.555555555555556,225,0.36
"370",15,11,1.90094139939929,1.84303168357838,0.511111111111111,270,0.36
"371",15,13,1.79859147444368,1.76019879892317,0.444444444444444,315,0.36
"372",15,15,1.75424289460617,1.71878235659557,0.488888888888889,360,0.36
"373",15,17,1.72849506209718,1.69807413543177,0.533333333333333,405,0.36
"374",15,19,1.67461703535241,1.65665769310416,0.422222222222222,450,0.36
"375",15,21,1.64437936728137,1.61524125077656,0.444444444444444,495,0.36
"376",15,23,1.57565739439265,1.55311658728515,0.355555555555556,540,0.36
"377",15,25,1.48549416596264,1.47028370262994,0.555555555555556,585,0.36
"378",15,27,1.47449865030045,1.44957548146614,0.377777777777778,630,0.36
"379",15,29,1.44810941271117,1.42886726030234,0.311111111111111,675,0.36
