"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,1.80509715454379,1.84303168357838,0.311111111111111,45,0.15
"2",1,3,1.75076098131311,1.78090702008697,0.333333333333333,90,0.15
"3",1,5,1.72299730426606,1.76019879892317,0.222222222222222,135,0.15
"4",1,7,1.69816576472894,1.73949057775937,0.111111111111111,180,0.15
"5",1,9,1.66352989039302,1.69807413543177,0.288888888888889,225,0.15
"6",1,11,1.64016441961086,1.67736591426796,0.155555555555556,270,0.15
"7",1,13,1.63466666177976,1.67736591426796,0.2,315,0.15
"8",1,15,1.61945619844705,1.65665769310416,0.2,360,0.15
"9",1,17,1.57446621352923,1.61524125077656,0.333333333333333,405,0.15
"10",1,19,1.55733153495565,1.59453302961276,0.311111111111111,450,0.15
"11",1,21,1.47981314953716,1.51170014495755,0.266666666666667,495,0.15
"12",1,23,1.44041255174763,1.47028370262994,0.155555555555556,540,0.15
"13",1,25,1.43308220797283,1.47028370262994,0.155555555555556,585,0.15
"14",1,27,1.43308220797283,1.47028370262994,0.244444444444444,630,0.15
"15",1,29,1.39065784337619,1.42886726030234,0.222222222222222,675,0.15
"16",1,31,1.35501404677124,1.38745081797474,0.133333333333333,720,0.15
"17",1,33,1.35024932331762,1.38745081797474,0.177777777777778,765,0.15
"18",1,35,1.28070268675423,1.30461793331953,0.244444444444444,810,0.15
"19",1,37,2.59824035097701,1.28390971215573,0.133333333333333,855,0.15
"20",1,39,2.58513736147954,1.32532615448333,0.2,900,0.15
"21",1,41,2.52227966361065,1.28390971215573,0.177777777777778,945,0.15
"22",1,43,2.39372375966012,1.22178504866432,0.133333333333333,990,0.15
"23",1,45,2.35881299743264,1.20107682750052,0.133333333333333,1035,0.15
"24",1,47,2.25747099474607,1.13895216400911,0.111111111111111,1080,0.15
"25",1,49,2.23456367044983,2.34002899150963,0.288888888888889,1125,0.15
"26",1,51,2.1958044777406,2.29861254918203,0.377777777777778,1170,0.15
"27",2,1,2.15447966471016,2.23648788569062,0.2,45,0.15
"28",2,3,2.12891509079557,2.21577966452682,0.288888888888889,90,0.15
"29",2,5,2.03261269945415,2.11223855870781,0.222222222222222,135,0.15
"30",2,7,2.02977219124144,2.11223855870781,0.244444444444444,180,0.15
"31",2,9,2.16245141356519,2.19507144336302,0.4,225,0.15
"32",2,11,2.18700806521077,2.21577966452682,0.333333333333333,270,0.15
"33",2,13,2.02876426897235,2.0708221163802,0.333333333333333,315,0.15
"34",2,15,1.98065888795024,2.0294056740526,0.266666666666667,360,0.15
"35",2,17,1.91056247560373,1.96728101056119,0.222222222222222,405,0.15
"36",2,19,1.85970821566606,1.90515634706979,0.2,450,0.15
"37",2,21,1.79758355217465,1.84303168357838,0.311111111111111,495,0.15
"38",2,23,1.79758355217466,1.84303168357838,0.133333333333333,540,0.15
"39",2,25,1.76642959113177,1.80161524125078,0.244444444444444,585,0.15
"40",2,27,1.70613751358406,1.76019879892317,0.244444444444444,630,0.15
"41",2,29,1.68396322366529,1.73949057775937,0.222222222222222,675,0.15
"42",2,31,1.6741588888665,1.73949057775937,0.177777777777778,720,0.15
"43",2,33,1.58161329870968,1.63594947194036,0.222222222222222,765,0.15
"44",2,35,1.56631120607979,1.61524125077656,0.155555555555556,810,0.15
"45",2,37,2.76894573163256,1.61524125077656,0.111111111111111,855,0.15
"46",2,39,2.60703676350673,1.53240836612135,0.2,900,0.15
"47",2,41,2.5310760761404,1.47028370262994,0.311111111111111,945,0.15
"48",2,43,2.44897622586266,1.42886726030234,0.2,990,0.15
"49",2,45,2.38071239945987,1.36674259681093,0.266666666666667,1035,0.15
"50",2,47,2.26782510532799,1.26320149099192,0.177777777777778,1080,0.15
"51",2,49,2.1849005913756,2.29861254918203,0.2,1125,0.15
"52",2,51,2.13001464236179,2.21577966452682,0.377777777777778,1170,0.15
"53",3,1,2.0207925201173,2.11223855870781,0.0888888888888889,45,0.15
"54",3,3,1.90350701972055,1.98798923172499,0.222222222222222,90,0.15
"55",3,5,1.87794244580595,1.92586456823359,0.177777777777778,135,0.15
"56",3,7,1.84239027849816,1.90515634706979,0.2,180,0.15
"57",3,9,2.0045741345155,2.0501138952164,0.377777777777778,225,0.15
"58",3,11,1.8127023862102,1.84303168357838,0.333333333333333,270,0.15
"59",3,13,1.7486535074779,1.78090702008697,0.222222222222222,315,0.15
"60",3,15,1.66499595914799,1.67736591426796,0.244444444444444,360,0.15
"61",3,17,1.5960907276649,1.61524125077656,0.311111111111111,405,0.15
"62",3,19,1.59251718507469,1.61524125077656,0.266666666666667,450,0.15
"63",3,21,1.55128400134145,1.57382480844895,0.222222222222222,495,0.15
"64",3,23,1.51408250668435,1.53240836612135,0.222222222222222,540,0.15
"65",3,25,1.50180418086156,1.53240836612135,0.222222222222222,585,0.15
"66",3,27,1.46295335885513,1.49099192379375,0.177777777777778,630,0.15
"67",3,29,1.37453108707164,1.38745081797474,0.111111111111111,675,0.15
"68",3,31,1.31158175990557,1.34603437564713,0.2,720,0.15
"69",3,33,1.32615081815798,1.34603437564713,0.155555555555556,765,0.15
"70",3,35,1.23516292605331,1.26320149099192,0.177777777777778,810,0.15
"71",3,37,2.63260133742137,1.24249326982812,0.111111111111111,855,0.15
"72",3,39,2.56635335555662,1.26320149099192,0.133333333333333,900,0.15
"73",3,41,2.5012049252581,1.24249326982812,0.266666666666667,945,0.15
