"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,1.78222487970548,1.73949057775937,0.533333333333333,45,0.45
"2",1,3,1.78900544769717,1.73949057775937,0.6,90,0.45
"3",1,5,1.72688078420576,1.67736591426796,0.444444444444444,135,0.45
"4",1,7,1.70021665872493,1.65665769310416,0.511111111111111,180,0.45
"5",1,9,1.66475612071436,1.61524125077656,0.577777777777778,225,0.45
"6",1,11,1.64404789955055,1.59453302961276,0.511111111111111,270,0.45
"7",1,13,1.61720051547536,1.57382480844895,0.511111111111111,315,0.45
"8",1,15,1.58192323605915,1.53240836612135,0.511111111111111,360,0.45
"9",1,17,1.58192323605915,1.53240836612135,0.555555555555556,405,0.45
"10",1,19,1.57944924503515,1.53240836612135,0.444444444444444,450,0.45
"11",1,21,1.49780754124335,1.44957548146614,0.666666666666667,495,0.45
"12",1,23,1.45767390907633,1.40815903913854,0.377777777777778,540,0.45
"13",1,25,1.45941486572285,1.40815903913854,0.577777777777778,585,0.45
"14",1,27,1.45767390907634,1.40815903913854,0.444444444444444,630,0.45
"15",1,29,1.40141352060477,1.34603437564713,0.577777777777778,675,0.45
"16",1,31,1.41085133821482,1.36674259681093,0.355555555555556,720,0.45
"17",1,33,1.39426643542434,1.34603437564713,0.466666666666667,765,0.45
"18",1,35,1.34982622628963,1.30461793331953,0.466666666666667,810,0.45
"19",1,37,2.90805252383593,1.26320149099192,0.488888888888889,855,0.45
"20",1,39,2.86342905610688,1.28390971215573,0.511111111111111,900,0.45
"21",1,41,2.7724411640022,1.26320149099192,0.555555555555556,945,0.45
"22",1,43,2.67842950509044,1.22178504866432,0.422222222222222,990,0.45
"23",1,45,2.58340992390963,1.20107682750052,0.4,1035,0.45
"24",1,47,2.52696627684369,1.18036860633672,0.444444444444444,1080,0.45
"25",1,49,2.46933144891436,2.31932077034583,0.666666666666667,1125,0.45
"26",1,51,2.4580610453606,2.31932077034583,0.644444444444444,1170,0.45
"27",2,1,2.36027506053526,2.21577966452682,0.577777777777778,45,0.45
"28",2,3,2.22532263051077,2.11223855870781,0.711111111111111,90,0.45
"29",2,5,2.08547879827753,1.96728101056119,0.733333333333333,135,0.45
"30",2,7,2.05157595831908,1.92586456823359,0.488888888888889,180,0.45
"31",2,9,1.8353698720728,1.73949057775937,0.688888888888889,225,0.45
"32",2,11,1.84986482575699,1.78090702008697,0.533333333333333,270,0.45
"33",2,13,1.71205436279082,1.67736591426796,0.577777777777778,315,0.45
"34",2,15,1.62031591157969,1.57382480844895,0.488888888888889,360,0.45
"35",2,17,1.55892428246576,1.51170014495755,0.577777777777778,405,0.45
"36",2,19,1.50797839323091,1.44957548146614,0.533333333333333,450,0.45
"37",2,21,1.44411277309299,1.38745081797474,0.333333333333333,495,0.45
"38",2,23,1.40132189130761,1.34603437564713,0.577777777777778,540,0.45
"39",2,25,1.32992514407154,1.26320149099192,0.533333333333333,585,0.45
"40",2,27,1.31738945508618,1.26320149099192,0.444444444444444,630,0.45
"41",2,29,1.28815970928417,1.24249326982812,0.4,675,0.45
"42",2,31,1.23224831327237,1.18036860633672,0.488888888888889,720,0.45
"43",2,33,1.22915044189706,1.18036860633672,0.355555555555556,765,0.45
"44",2,35,1.20532682462896,1.15966038517291,0.377777777777778,810,0.45
"45",2,37,2.56878829147034,1.11824394284531,0.422222222222222,855,0.45
"46",2,39,2.38662924866659,1.0561192793539,0.422222222222222,900,0.45
"47",2,41,2.35465062394903,1.07682750051771,0.4,945,0.45
"48",2,43,2.21024285158553,1.0561192793539,0.422222222222222,990,0.45
"49",2,45,2.07508963823769,0.993994615862497,0.355555555555556,1035,0.45
"50",2,47,2.01855436187456,0.973286394698695,0.311111111111111,1080,0.45
"51",2,49,1.96376004215793,1.90515634706979,0.577777777777778,1125,0.45
"52",2,51,1.89100638019307,1.84303168357838,0.533333333333333,1170,0.45
"53",3,1,1.84958993786547,1.80161524125078,0.466666666666667,45,0.45
"54",3,3,1.7903057825868,1.73949057775937,0.488888888888889,90,0.45
"55",3,5,1.73496168708706,1.69807413543177,0.444444444444444,135,0.45
"56",3,7,1.66678948998146,1.61524125077656,0.355555555555556,180,0.45
"57",3,9,1.62260664400931,1.57382480844895,0.533333333333333,225,0.45
"58",3,11,1.58265627043669,1.55311658728515,0.466666666666667,270,0.45
"59",3,13,1.46775313176671,1.42886726030234,0.466666666666667,315,0.45
"60",3,15,1.42523713787289,1.38745081797474,0.4,360,0.45
"61",3,17,1.35055926066714,1.32532615448333,0.555555555555556,405,0.45
"62",3,19,1.32077973908201,1.28390971215573,0.488888888888889,450,0.45
"63",3,21,1.31592338633122,1.28390971215573,0.355555555555556,495,0.45
"64",3,23,1.2764311592445,1.24249326982812,0.311111111111111,540,0.45
"65",3,25,1.23098302784076,1.20107682750052,0.466666666666667,585,0.45
"66",3,27,1.190482878485,1.15966038517291,0.377777777777778,630,0.45
"67",3,29,1.18022039720028,1.13895216400911,0.466666666666667,675,0.45
"68",3,31,1.15703818501249,1.11824394284531,0.488888888888889,720,0.45
"69",3,33,1.10343504615928,1.0561192793539,0.377777777777778,765,0.45
"70",3,35,1.05862831983583,1.0147028370263,0.311111111111111,810,0.45
"71",3,37,2.28140376604032,0.993994615862497,0.4,855,0.45
"72",3,39,2.25319946723631,1.0147028370263,0.333333333333333,900,0.45
"73",3,41,2.17613922830376,0.993994615862497,0.377777777777778,945,0.45
"74",3,43,2.0492151269736,0.911161731207289,0.355555555555556,990,0.45
"75",3,45,1.97290544714749,0.911161731207289,0.377777777777778,1035,0.45
"76",3,47,1.91746972235059,0.869745288879685,0.311111111111111,1080,0.45
"77",3,49,1.86634057452137,1.71878235659557,0.622222222222222,1125,0.45
"78",3,51,1.76324009045931,1.61524125077656,0.622222222222222,1170,0.45
"79",4,1,1.74161557632365,1.59453302961276,0.444444444444444,45,0.45
"80",4,3,1.72090735515985,1.57382480844895,0.533333333333333,90,0.45
"81",4,5,1.70248986642567,1.57382480844895,0.533333333333333,135,0.45
"82",4,7,1.69341856600435,1.57382480844895,0.666666666666667,180,0.45
