"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"164",7,15,1.84942832066876,1.80161524125078,0.244444444444444,360,0.15
"165",7,17,1.78006494269973,1.73949057775937,0.133333333333333,405,0.15
"166",7,19,1.73379214762132,1.69807413543177,0.177777777777778,450,0.15
"167",7,21,1.71308392645752,1.67736591426796,0.177777777777778,495,0.15
"168",7,23,1.69237570529371,1.65665769310416,0.244444444444444,540,0.15
"169",7,25,1.65334162469292,1.61524125077656,0.155555555555556,585,0.15
"170",7,27,1.62878497304735,1.59453302961276,0.177777777777778,630,0.15
"171",7,29,1.6095428206385,1.57382480844895,0.177777777777778,675,0.15
"172",7,31,1.60472419759831,1.57382480844895,0.155555555555556,720,0.15
"173",7,33,1.58612345026976,1.55311658728515,0.155555555555556,765,0.15
"174",7,35,1.5663315220778,1.53240836612135,0.111111111111111,810,0.15
"175",7,37,2.79009012483542,1.47028370262994,0.111111111111111,855,0.15
"176",7,39,2.73089759885396,1.47028370262994,0.244444444444444,900,0.15
"177",7,41,2.68444154518119,1.42886726030234,0.111111111111111,945,0.15
"178",7,43,2.58850567102854,1.40815903913854,0.266666666666667,990,0.15
"179",7,45,2.52189117197509,1.34603437564713,0.155555555555556,1035,0.15
"180",7,47,2.48670552185604,1.34603437564713,0.111111111111111,1080,0.15
"181",7,49,2.38705057622938,2.31932077034583,0.244444444444444,1125,0.15
"182",7,51,2.32318495609146,2.25719610685442,0.311111111111111,1170,0.15
"183",8,1,2.29505476185568,2.23648788569062,0.377777777777778,45,0.15
"184",8,3,2.24579592968077,2.19507144336302,0.288888888888889,90,0.15
"185",8,5,2.22026908547676,2.17436322219921,0.288888888888889,135,0.15
"186",8,7,2.17101025330186,2.13294677987161,0.244444444444444,180,0.15
"187",8,9,1.98795233123882,1.92586456823359,0.333333333333333,225,0.15
"188",8,11,1.92711047790802,1.86373990474218,0.2,270,0.15
"189",8,13,1.99403552150261,1.92586456823359,0.355555555555556,315,0.15
"190",8,15,1.97074551014165,1.90515634706979,0.311111111111111,360,0.15
"191",8,17,1.93821710964098,1.88444812590598,0.155555555555556,405,0.15
"192",8,19,1.92209035333643,1.86373990474218,0.244444444444444,450,0.15
"193",8,21,1.86995328323817,1.80161524125078,0.133333333333333,495,0.15
"194",8,23,1.81854924751741,1.76019879892317,0.2,540,0.15
"195",8,25,1.70227166938968,1.65665769310416,0.222222222222222,585,0.15
"196",8,27,1.65517421063661,1.59453302961276,0.177777777777778,630,0.15
"197",8,29,1.61678153511611,1.55311658728515,0.177777777777778,675,0.15
"198",8,31,1.59607331395231,1.53240836612135,0.222222222222222,720,0.15
"199",8,33,1.58200013189643,1.53240836612135,0.111111111111111,765,0.15
"200",8,35,1.53059609617566,1.47028370262994,0.2,810,0.15
"201",8,37,2.92030198993059,1.38745081797474,0.288888888888889,855,0.15
"202",8,39,2.82940572712309,1.32532615448333,0.288888888888889,900,0.15
"203",8,41,2.75384928665609,1.32532615448333,0.177777777777778,945,0.15
"204",8,43,2.71715983807151,1.32532615448333,0.0888888888888889,990,0.15
"205",8,45,2.57055296257555,1.26320149099192,0.133333333333333,1035,0.15
"206",8,47,2.54077344099043,1.24249326982812,0.266666666666667,1080,0.15
"207",8,49,2.44969391958859,2.31932077034583,0.222222222222222,1125,0.15
"208",8,51,2.38756925609718,2.25719610685442,0.333333333333333,1170,0.15
"209",9,1,2.3167398093732,2.19507144336302,0.222222222222222,45,0.15
"210",9,3,2.30152934604049,2.19507144336302,0.266666666666667,90,0.15
"211",9,5,2.23482321768984,2.13294677987161,0.355555555555556,135,0.15
"212",9,7,2.13503683999437,2.0501138952164,0.177777777777778,180,0.15
"213",9,9,2.17108695655959,2.091530337544,0.444444444444444,225,0.15
"214",9,11,2.08174839180427,2.0086974528888,0.311111111111111,270,0.15
"215",9,13,2.03941565650482,1.96728101056119,0.244444444444444,315,0.15
"216",9,15,1.96482940859625,1.88444812590598,0.155555555555556,360,0.15
"217",9,17,1.8621129664519,1.80161524125078,0.2,405,0.15
"218",9,19,1.7839511028921,1.71878235659557,0.266666666666667,450,0.15
"219",9,21,1.77973615522159,1.71878235659557,0.266666666666667,495,0.15
"220",9,23,1.68874826311691,1.63594947194036,0.177777777777778,540,0.15
"221",9,25,1.63477860707497,1.57382480844895,0.222222222222222,585,0.15
"222",9,27,1.60930566245755,1.55311658728515,0.311111111111111,630,0.15
"223",9,29,1.50622270312445,1.44957548146614,0.2,675,0.15
"224",9,31,1.45760527602985,1.40815903913854,0.266666666666667,720,0.15
"225",9,33,1.40194856292797,1.34603437564713,0.244444444444444,765,0.15
"226",9,35,1.37904123863173,1.32532615448333,0.244444444444444,810,0.15
"227",9,37,2.67516003637223,1.28390971215573,0.177777777777778,855,0.15
"228",9,39,2.55627910821272,1.22178504866432,0.2,900,0.15
"229",9,41,2.46597035089895,1.15966038517291,0.2,945,0.15
"230",9,43,2.34996766066276,1.11824394284531,0.2,990,0.15
"231",9,45,2.31248920505309,1.09753572168151,0.111111111111111,1035,0.15
"232",9,47,2.22159294224559,1.07682750051771,0.177777777777778,1080,0.15
"233",9,49,2.14810417284222,2.0294056740526,0.244444444444444,1125,0.15
"234",9,51,2.05858234949252,1.92586456823359,0.288888888888889,1170,0.15
"235",10,1,2.06631694016668,1.94657278939739,0.4,45,0.15
"236",10,3,2.00419227667526,1.88444812590598,0.355555555555556,90,0.15
"237",10,5,1.96066628745137,1.84303168357838,0.355555555555556,135,0.15
"238",10,7,1.86326434454373,1.73949057775937,0.333333333333333,180,0.15
"239",10,9,1.83297277688605,1.73949057775937,0.333333333333333,225,0.15
"240",10,11,1.78660835251049,1.71878235659557,0.311111111111111,270,0.15
"241",10,13,1.7829431806231,1.73949057775937,0.244444444444444,315,0.15
"242",10,15,1.7377699371109,1.67736591426796,0.333333333333333,360,0.15
"243",10,17,1.69168040062685,1.63594947194036,0.333333333333333,405,0.15
"244",10,19,1.6181000019263,1.57382480844895,0.111111111111111,450,0.15
"245",10,21,1.55304527398599,1.51170014495755,0.266666666666667,495,0.15
"246",10,23,1.50585618593574,1.47028370262994,0.244444444444444,540,0.15
"247",10,25,1.46590581236308,1.42886726030234,0.2,585,0.15
"248",10,27,1.39113223344695,1.34603437564713,0.222222222222222,630,0.15
"249",10,29,1.3641527720383,1.32532615448333,0.155555555555556,675,0.15
"250",10,31,1.32466054495158,1.28390971215573,0.2,720,0.15
"251",10,33,1.2788458963591,1.24249326982812,0.311111111111111,765,0.15
"252",10,35,1.19995307148284,1.15966038517291,0.155555555555556,810,0.15
"253",10,37,2.51545133088749,1.13895216400911,0.111111111111111,855,0.15
"254",10,39,2.42088820678927,1.11824394284531,0.177777777777778,900,0.15
"255",10,41,2.35088342373997,1.0354110581901,0.177777777777778,945,0.15
"256",10,43,2.23130719091359,0.993994615862497,0.111111111111111,990,0.15
"257",10,45,2.1486575648528,0.993994615862497,0.0888888888888889,1035,0.15
"258",10,47,2.12684771906176,0.973286394698695,0.133333333333333,1080,0.15
"259",10,49,2.07291579273041,1.98798923172499,0.333333333333333,1125,0.15
"260",10,51,2.04456461018964,1.96728101056119,0.222222222222222,1170,0.15
"261",11,1,2.02147402729903,1.94657278939739,0.266666666666667,45,0.15
"262",11,3,1.99673411705908,1.92586456823359,0.222222222222222,90,0.15
"263",11,5,1.9611819497513,1.88444812590598,0.311111111111111,135,0.15
"264",11,7,1.95760840716109,1.88444812590598,0.177777777777778,180,0.15
"265",11,9,1.80856319729069,1.73949057775937,0.377777777777778,225,0.15
"266",11,11,1.65119867825549,1.59453302961276,0.244444444444444,270,0.15
"267",11,13,1.68244219553452,1.63594947194036,0.444444444444444,315,0.15
"268",11,15,1.54311176422679,1.49099192379375,0.177777777777778,360,0.15
"269",11,17,1.48483553121716,1.42886726030234,0.266666666666667,405,0.15
"270",11,19,1.44424375256421,1.38745081797474,0.266666666666667,450,0.15
"271",11,21,1.44094509786555,1.38745081797474,0.155555555555556,495,0.15
"272",11,23,1.36186901439492,1.30461793331953,0.222222222222222,540,0.15
"273",11,25,1.35151490381303,1.30461793331953,0.177777777777778,585,0.15
"274",11,27,1.32008605487858,1.26320149099192,0.222222222222222,630,0.15
"275",11,29,1.28435062897645,1.24249326982812,0.2,675,0.15
"276",11,31,1.28939024032162,1.24249326982812,0.177777777777778,720,0.15
"277",11,33,1.28939024032162,1.24249326982812,0.155555555555556,765,0.15
"278",11,35,1.26052701170835,1.22178504866432,0.0666666666666667,810,0.15
"279",11,37,2.49749255634438,1.18036860633672,0.155555555555556,855,0.15
"280",11,39,2.42455356272411,1.15966038517291,0.244444444444444,900,0.15
"281",11,41,2.38661903368952,1.15966038517291,0.177777777777778,945,0.15
"282",11,43,2.36948435511594,1.13895216400911,0.222222222222222,990,0.15
"283",11,45,2.26209481881514,1.09753572168151,0.244444444444444,1035,0.15
"284",11,47,2.15323921375939,1.0354110581901,0.177777777777778,1080,0.15
"285",11,49,2.1117688718452,2.0086974528888,0.222222222222222,1125,0.15
"286",11,51,2.08629592722777,1.98798923172499,0.288888888888889,1170,0.15
"287",12,1,1.96917751554941,1.88444812590598,0.266666666666667,45,0.15
"288",12,3,1.93794809508531,1.84303168357838,0.177777777777778,90,0.15
"289",12,5,1.92906005325837,1.84303168357838,0.2,135,0.15
"290",12,7,1.9056945824762,1.82232346241458,0.311111111111111,180,0.15
"291",12,9,1.72256534711403,1.63594947194036,0.355555555555556,225,0.15
"292",12,11,1.6458883251408,1.57382480844895,0.222222222222222,270,0.15
"293",12,13,1.66984130141667,1.61524125077656,0.222222222222222,315,0.15
"294",12,15,1.65912067364603,1.61524125077656,0.2,360,0.15
"295",12,17,1.62292502819695,1.57382480844895,0.355555555555556,405,0.15
"296",12,19,1.58169184446371,1.53240836612135,0.288888888888889,450,0.15
"297",12,21,1.58169184446371,1.53240836612135,0.133333333333333,495,0.15
"298",12,23,1.5609836232999,1.51170014495755,0.0888888888888889,540,0.15
"299",12,25,1.5195671809723,1.47028370262994,0.133333333333333,585,0.15
"300",12,27,1.49885895980849,1.44957548146614,0.2,630,0.15
"301",12,29,1.45188878700219,1.40815903913854,0.244444444444444,675,0.15
"302",12,31,1.45249246237188,1.40815903913854,0.133333333333333,720,0.15
"303",12,33,1.45249246237188,1.40815903913854,0.2,765,0.15
"304",12,35,1.44543700648863,1.40815903913854,0.2,810,0.15
"305",12,37,2.80312514017887,1.34603437564713,0.133333333333333,855,0.15
"306",12,39,2.69949240506269,1.30461793331953,0.133333333333333,900,0.15
"307",12,41,2.60951243522703,1.28390971215573,0.155555555555556,945,0.15
"308",12,43,2.54253141898482,1.24249326982812,0.222222222222222,990,0.15
"309",12,45,2.3408391660047,1.11824394284531,0.244444444444444,1035,0.15
"310",12,47,2.2652072661165,1.07682750051771,0.133333333333333,1080,0.15
"311",12,49,2.20398438416981,2.0086974528888,0.288888888888889,1125,0.15
"312",12,51,2.08103664017919,1.90515634706979,0.288888888888889,1170,0.15
"313",13,1,1.98610868829557,1.82232346241458,0.333333333333333,45,0.15
"314",13,3,1.9644841741599,1.80161524125078,0.177777777777778,90,0.15
"315",13,5,1.93323858381983,1.80161524125078,0.311111111111111,135,0.15
"316",13,7,1.83724862603319,1.69807413543177,0.244444444444444,180,0.15
"317",13,9,1.73648056192003,1.65665769310416,0.288888888888889,225,0.15
"318",13,11,1.68641583890206,1.61524125077656,0.177777777777778,270,0.15
"319",13,13,1.73278026327765,1.65665769310416,0.155555555555556,315,0.15
"320",13,15,1.71234693000538,1.63594947194036,0.311111111111111,360,0.15
"321",13,17,1.57032151936868,1.51170014495755,0.288888888888889,405,0.15
"322",13,19,1.5238654656959,1.44957548146614,0.266666666666667,450,0.15
"323",13,21,1.4854727901754,1.40815903913854,0.155555555555556,495,0.15
"324",13,23,1.47768429991467,1.40815903913854,0.133333333333333,540,0.15
"325",13,25,1.48776352260502,1.40815903913854,0.0888888888888889,585,0.15
"326",13,27,1.44506427011682,1.36674259681093,0.266666666666667,630,0.15
"327",13,29,1.40877906843157,1.34603437564713,0.177777777777778,675,0.15
"328",13,31,1.38248146013949,1.30461793331953,0.244444444444444,720,0.15
"329",13,33,1.29387592976162,1.22178504866432,0.155555555555556,765,0.15
"330",13,35,1.28773676685023,1.22178504866432,0.177777777777778,810,0.15
"331",13,37,2.80716350956771,1.20107682750052,0.2,855,0.15
"332",13,39,2.76120333209145,1.18036860633672,0.133333333333333,900,0.15
"333",13,41,2.695596755307,1.15966038517291,0.0888888888888889,945,0.15
"334",13,43,2.5975534073191,1.11824394284531,0.177777777777778,990,0.15
"335",13,45,2.57528748810318,1.15966038517291,0.2,1035,0.15
"336",13,47,2.45864339278671,1.11824394284531,0.2,1080,0.15
"337",13,49,2.36417358738903,2.19507144336302,0.288888888888889,1125,0.15
"338",13,51,2.34487753539361,2.17436322219921,0.222222222222222,1170,0.15
"339",14,1,2.30259869968073,2.13294677987161,0.333333333333333,45,0.15
"340",14,3,2.27648434998303,2.11223855870781,0.266666666666667,90,0.15
"341",14,5,2.19401798251653,2.0294056740526,0.288888888888889,135,0.15
"342",14,7,2.1394069213943,1.98798923172499,0.355555555555556,180,0.15
"343",14,9,2.1563609443291,2.0501138952164,0.377777777777778,225,0.15
"344",14,11,2.15255024355792,2.0501138952164,0.333333333333333,270,0.15
"345",14,13,2.11021750825847,2.0086974528888,0.244444444444444,315,0.15
"346",14,15,1.99907117077312,1.88444812590598,0.133333333333333,360,0.15
"347",14,17,1.92727153149071,1.84303168357838,0.266666666666667,405,0.15
"348",14,19,1.80054821348388,1.71878235659557,0.244444444444444,450,0.15
"349",14,21,1.77983999232009,1.69807413543177,0.155555555555556,495,0.15
"350",14,23,1.75610800434918,1.67736591426796,0.2,540,0.15
"351",14,25,1.72460629894917,1.65665769310416,0.266666666666667,585,0.15
"352",14,27,1.69068468615911,1.61524125077656,0.222222222222222,630,0.15
"353",14,29,1.66512011224451,1.59453302961276,0.2,675,0.15
"354",14,31,1.48625972413945,1.40815903913854,0.2,720,0.15
"355",14,33,1.44795867791613,1.38745081797474,0.0888888888888889,765,0.15
"356",14,35,1.39169828944457,1.32532615448333,0.155555555555556,810,0.15
"357",14,37,3.09537593106714,1.28390971215573,0.133333333333333,855,0.15
"358",14,39,2.96361300171519,1.24249326982812,0.111111111111111,900,0.15
"359",14,41,2.84000507981265,1.18036860633672,0.177777777777778,945,0.15
"360",14,43,2.71392316688614,1.13895216400911,0.2,990,0.15
"361",14,45,2.67936256792407,1.13895216400911,0.266666666666667,1035,0.15
"362",14,47,2.64230660215073,1.11824394284531,0.222222222222222,1080,0.15
"363",14,49,2.48470421099257,2.27790432801822,0.266666666666667,1125,0.15
"364",14,51,2.41116343101631,2.21577966452682,0.244444444444444,1170,0.15
"365",15,1,2.2983677661816,2.11223855870781,0.266666666666667,45,0.15
"366",15,3,2.25466059142437,2.0708221163802,0.355555555555556,90,0.15
"367",15,5,2.20967060650655,2.0294056740526,0.2,135,0.15
"368",15,7,2.10788923016564,1.92586456823359,0.288888888888889,180,0.15
"369",15,9,1.99005395398576,1.84303168357838,0.333333333333333,225,0.15
"370",15,11,1.93923742375869,1.82232346241458,0.222222222222222,270,0.15
"371",15,13,1.79726833161687,1.69807413543177,0.288888888888889,315,0.15
"372",15,15,1.76435464109584,1.67736591426796,0.222222222222222,360,0.15
"373",15,17,1.69618244399021,1.59453302961276,0.155555555555556,405,0.15
"374",15,19,1.75519171137733,1.67736591426796,0.155555555555556,450,0.15
"375",15,21,1.67822310174196,1.61524125077656,0.222222222222222,495,0.15
"376",15,23,1.62397855780845,1.55311658728515,0.177777777777778,540,0.15
"377",15,25,1.6078518015039,1.53240836612135,0.0666666666666667,585,0.15
"378",15,27,1.6078518015039,1.53240836612135,0.222222222222222,630,0.15
"379",15,29,1.56663739060228,1.49099192379375,0.155555555555556,675,0.15
