"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"48",2,43,2.46836131997513,1.09753572168151,0.333333333333333,990,0.36
"49",2,45,2.37132589425626,1.09753572168151,0.377777777777778,1035,0.36
"50",2,47,2.30746027411834,1.0147028370263,0.444444444444444,1080,0.36
"51",2,49,2.25713196634651,2.31932077034583,0.555555555555556,1125,0.36
"52",2,51,2.18547785594786,2.23648788569062,0.511111111111111,1170,0.36
"53",3,1,2.12656021785792,2.19507144336302,0.6,45,0.36
"54",3,3,2.03050889079079,2.0708221163802,0.6,90,0.36
"55",3,5,1.92348587167872,1.98798923172499,0.511111111111111,135,0.36
"56",3,7,1.89361472079643,1.94657278939739,0.555555555555556,180,0.36
"57",3,9,1.85719024257944,1.88444812590598,0.511111111111111,225,0.36
"58",3,11,1.76097948053522,1.80161524125078,0.577777777777778,270,0.36
"59",3,13,1.6575300040134,1.69807413543177,0.377777777777778,315,0.36
"60",3,15,1.64882522078082,1.69807413543177,0.511111111111111,360,0.36
"61",3,17,1.6092413643969,1.65665769310416,0.466666666666667,405,0.36
"62",3,19,1.46721595376018,1.47028370262994,0.444444444444444,450,0.36
"63",3,21,1.41340573269533,1.42886726030234,0.177777777777778,495,0.36
"64",3,23,1.36339996004961,1.38745081797474,0.422222222222222,540,0.36
"65",3,25,1.22879652248489,1.26320149099192,0.422222222222222,585,0.36
"66",3,27,1.18234046881211,1.20107682750052,0.355555555555556,630,0.36
"67",3,29,1.14568874993813,1.18036860633672,0.288888888888889,675,0.36
"68",3,31,1.12791592421481,1.13895216400911,0.333333333333333,720,0.36
"69",3,33,1.06670592472996,1.07682750051771,0.377777777777778,765,0.36
"70",3,35,1.03307797266308,1.0561192793539,0.333333333333333,810,0.36
"71",3,37,2.45562484766642,1.0354110581901,0.2,855,0.36
"72",3,39,2.42080571473614,0.993994615862497,0.333333333333333,900,0.36
"73",3,41,2.34081333829368,0.973286394698695,0.244444444444444,945,0.36
"74",3,43,2.21381513239527,0.931869952371091,0.266666666666667,990,0.36
"75",3,45,2.12319375747933,0.890453510043487,0.266666666666667,1035,0.36
"76",3,47,2.02230990127866,0.890453510043487,0.333333333333333,1080,0.36
"77",3,49,1.99033127656109,1.98798923172499,0.488888888888889,1125,0.36
"78",3,51,1.91675295092157,1.90515634706979,0.533333333333333,1170,0.36
"79",4,1,1.84152529793271,1.84303168357838,0.488888888888889,45,0.36
"80",4,3,1.78627283173018,1.73949057775937,0.466666666666667,90,0.36
"81",4,5,1.74558942378004,1.69807413543177,0.555555555555556,135,0.36
"82",4,7,1.69739241346075,1.63594947194036,0.422222222222222,180,0.36
"83",4,9,1.54327193559564,1.49099192379375,0.555555555555556,225,0.36
"84",4,11,1.5490445813183,1.51170014495755,0.511111111111111,270,0.36
"85",4,13,1.45219241419377,1.40815903913854,0.4,315,0.36
"86",4,15,1.46829534688103,1.42886726030234,0.333333333333333,360,0.36
"87",4,17,1.48595597762047,1.42886726030234,0.444444444444444,405,0.36
"88",4,19,1.45459493436593,1.40815903913854,0.4,450,0.36
"89",4,21,1.45202931404475,1.38745081797474,0.4,495,0.36
"90",4,23,1.35453574183994,1.30461793331953,0.266666666666667,540,0.36
"91",4,25,1.32903897360525,1.28390971215573,0.466666666666667,585,0.36
"92",4,27,1.24079996041612,1.20107682750052,0.333333333333333,630,0.36
"93",4,29,1.20194913840969,1.15966038517291,0.311111111111111,675,0.36
"94",4,31,1.2019491384097,1.15966038517291,0.377777777777778,720,0.36
"95",4,33,1.2019491384097,1.15966038517291,0.355555555555556,765,0.36
"96",4,35,1.17537664222606,1.13895216400911,0.4,810,0.36
"97",4,37,2.45099573557262,1.09753572168151,0.377777777777778,855,0.36
"98",4,39,2.28791941020065,1.0147028370263,0.4,900,0.36
"99",4,41,2.23349160767278,0.993994615862497,0.333333333333333,945,0.36
"100",4,43,2.20013854349745,0.993994615862497,0.377777777777778,990,0.36
"101",4,45,2.09952957518835,0.931869952371091,0.222222222222222,1035,0.36
"102",4,47,2.02366051711919,0.931869952371091,0.244444444444444,1080,0.36
"103",4,49,1.99131537521289,1.96728101056119,0.466666666666667,1125,0.36
"104",4,51,1.94568398521478,1.92586456823359,0.444444444444444,1170,0.36
"105",5,1,1.79593788999726,1.78090702008697,0.355555555555556,45,0.36
"106",5,3,1.77871158212648,1.78090702008697,0.4,90,0.36
"107",5,5,1.78338467628291,1.78090702008697,0.555555555555556,135,0.36
"108",5,7,1.75333026680624,1.76019879892317,0.444444444444444,180,0.36
"109",5,9,1.75584823989284,1.71878235659557,0.511111111111111,225,0.36
"110",5,11,1.70765122957356,1.67736591426796,0.577777777777778,270,0.36
"111",5,13,1.60438501164611,1.55311658728515,0.4,315,0.36
"112",5,15,1.61996199216755,1.57382480844895,0.4,360,0.36
"113",5,17,1.56864958574396,1.53240836612135,0.377777777777778,405,0.36
"114",5,19,1.47683702996461,1.42886726030234,0.422222222222222,450,0.36
"115",5,21,1.44055182827936,1.38745081797474,0.444444444444444,495,0.36
"116",5,23,1.41471236647321,1.36674259681093,0.333333333333333,540,0.36
"117",5,25,1.3940041453094,1.34603437564713,0.444444444444444,585,0.36
"118",5,27,1.3732959241456,1.32532615448333,0.511111111111111,630,0.36
"119",5,29,1.3458987642873,1.30461793331953,0.222222222222222,675,0.36
"120",5,31,1.3111712606542,1.26320149099192,0.377777777777778,720,0.36
"121",5,33,1.26975481832659,1.22178504866432,0.2,765,0.36
"122",5,35,1.22888815178209,1.18036860633672,0.355555555555556,810,0.36
"123",5,37,2.71140986334415,1.11824394284531,0.311111111111111,855,0.36
"124",5,39,2.6545758754722,1.11824394284531,0.422222222222222,900,0.36
"125",5,41,2.55948848861149,1.07682750051771,0.444444444444444,945,0.36
"126",5,43,2.48389431843388,1.0147028370263,0.288888888888889,990,0.36
"127",5,45,2.29722161645086,0.952578173534893,0.4,1035,0.36
"128",5,47,2.21255614585194,0.911161731207289,0.311111111111111,1080,0.36
"129",5,49,2.17908762876218,2.0086974528888,0.644444444444444,1125,0.36
"130",5,51,2.11018239727908,1.92586456823359,0.422222222222222,1170,0.36
"131",6,1,2.08113591007144,1.90515634706979,0.422222222222222,45,0.36
"132",6,3,1.98941498358927,1.82232346241458,0.644444444444444,90,0.36
"133",6,5,1.92335026031891,1.76019879892317,0.511111111111111,135,0.36
"134",6,7,1.89036371333232,1.73949057775937,0.533333333333333,180,0.36
"135",6,9,1.7327613221741,1.63594947194036,0.533333333333333,225,0.36
"136",6,11,1.63886145100492,1.57382480844895,0.533333333333333,270,0.36
"137",6,13,1.64985696666712,1.59453302961276,0.377777777777778,315,0.36
"138",6,15,1.60220973213092,1.57382480844895,0.466666666666667,360,0.36
"139",6,17,1.59185562154901,1.57382480844895,0.533333333333333,405,0.36
"140",6,19,1.49876025560907,1.44957548146614,0.511111111111111,450,0.36
"141",6,21,1.47255427661418,1.44957548146614,0.355555555555556,495,0.36
"142",6,23,1.40273275215923,1.34603437564713,0.444444444444444,540,0.36
"143",6,25,1.40154157129583,1.36674259681093,0.333333333333333,585,0.36
"144",6,27,1.37020435165856,1.32532615448333,0.444444444444444,630,0.36
"145",6,29,1.3340107792705,1.28390971215573,0.444444444444444,675,0.36
"146",6,31,1.30065771509518,1.26320149099192,0.377777777777778,720,0.36
"147",6,33,1.30807968816716,1.26320149099192,0.422222222222222,765,0.36
"148",6,35,1.24989508445471,1.22178504866432,0.377777777777778,810,0.36
"149",6,37,2.65991419832623,1.20107682750052,0.4,855,0.36
"150",6,39,2.59036756176283,1.18036860633672,0.244444444444444,900,0.36
"151",6,41,2.56725315525495,1.18036860633672,0.377777777777778,945,0.36
"152",6,43,2.50638747830688,1.15966038517291,0.377777777777778,990,0.36
"153",6,45,2.50045539760712,1.13895216400911,0.288888888888889,1035,0.36
"154",6,47,2.40506929923754,1.13895216400911,0.266666666666667,1080,0.36
"155",6,49,2.3510996431956,2.17436322219921,0.533333333333333,1125,0.36
"156",6,51,2.2504906748865,2.091530337544,0.466666666666667,1170,0.36
"157",7,1,2.20055270792069,2.0501138952164,0.444444444444444,45,0.36
"158",7,3,2.19532983798115,2.0501138952164,0.422222222222222,90,0.36
"159",7,5,2.11549689651577,1.96728101056119,0.533333333333333,135,0.36
"160",7,7,2.01617073836727,1.88444812590598,0.688888888888889,180,0.36
"161",7,9,1.99846246039326,1.88444812590598,0.644444444444444,225,0.36
"162",7,11,1.95397460402402,1.88444812590598,0.644444444444444,270,0.36
"163",7,13,2.0057689805508,1.92586456823359,0.555555555555556,315,0.36
"164",7,15,2.04636075920374,1.96728101056119,0.511111111111111,360,0.36
"165",7,17,1.92275283730121,1.84303168357838,0.555555555555556,405,0.36
"166",7,19,1.86319379413098,1.80161524125078,0.688888888888889,450,0.36
"167",7,21,1.80684177636222,1.73949057775937,0.466666666666667,495,0.36
"168",7,23,1.75736195588234,1.69807413543177,0.555555555555556,540,0.36
"169",7,25,1.68259244937941,1.61524125077656,0.466666666666667,585,0.36
"170",7,27,1.67746120873706,1.61524125077656,0.444444444444444,630,0.36
"171",7,29,1.61469514016535,1.55311658728515,0.266666666666667,675,0.36
"172",7,31,1.51692668006899,1.44957548146614,0.466666666666667,720,0.36
"173",7,33,1.49649334679674,1.42886726030234,0.444444444444444,765,0.36
"174",7,35,1.43766733800399,1.36674259681093,0.377777777777778,810,0.36
"175",7,37,3.06507512686093,1.34603437564713,0.466666666666667,855,0.36
"176",7,39,2.99626152467499,1.28390971215573,0.4,900,0.36
"177",7,41,2.85835943241161,1.24249326982812,0.333333333333333,945,0.36
"178",7,43,2.79165330406096,1.24249326982812,0.4,990,0.36
"179",7,45,2.62333028513216,1.13895216400911,0.4,1035,0.36
"180",7,47,2.59199306549489,1.13895216400911,0.333333333333333,1080,0.36
"181",7,49,2.42476959813233,2.29861254918203,0.511111111111111,1125,0.36
"182",7,51,2.32975001695154,2.19507144336302,0.644444444444444,1170,0.36
"183",8,1,2.2609364147656,2.13294677987161,0.622222222222222,45,0.36
"184",8,3,2.18073695611148,2.0708221163802,0.533333333333333,90,0.36
"185",8,5,2.13263157508938,2.0294056740526,0.577777777777778,135,0.36
"186",8,7,2.07994472920802,1.96728101056119,0.511111111111111,180,0.36
"187",8,9,1.87299812892974,1.80161524125078,0.6,225,0.36
"188",8,11,1.70394207562352,1.65665769310416,0.444444444444444,270,0.36
"189",8,13,1.80170687054799,1.69807413543177,0.555555555555556,315,0.36
"190",8,15,1.68377996507094,1.61524125077656,0.577777777777778,360,0.36
"191",8,17,1.58527847059709,1.53240836612135,0.377777777777778,405,0.36
"192",8,19,1.58784409091827,1.51170014495755,0.466666666666667,450,0.36
"193",8,21,1.46102914361426,1.38745081797474,0.533333333333333,495,0.36
"194",8,23,1.41200746962032,1.34603437564713,0.466666666666667,540,0.36
"195",8,25,1.40247802271308,1.34603437564713,0.533333333333333,585,0.36
"196",8,27,1.37059102729271,1.30461793331953,0.4,630,0.36
"197",8,29,1.37059102729271,1.30461793331953,0.533333333333333,675,0.36
"198",8,31,1.34988280612891,1.28390971215573,0.422222222222222,720,0.36
"199",8,33,1.31341434584929,1.24249326982812,0.444444444444444,765,0.36
"200",8,35,1.29334752976579,1.24249326982812,0.488888888888889,810,0.36
"201",8,37,2.59988967832629,1.22178504866432,0.422222222222222,855,0.36
"202",8,39,2.54353766055754,1.20107682750052,0.355555555555556,900,0.36
"203",8,41,2.42735171172698,1.15966038517291,0.266666666666667,945,0.36
"204",8,43,2.35551434273395,1.11824394284531,0.355555555555556,990,0.36
"205",8,45,2.32463526958262,1.11824394284531,0.355555555555556,1035,0.36
"206",8,47,2.31263183165139,1.11824394284531,0.333333333333333,1080,0.36
"207",8,49,2.27167353580971,2.23648788569062,0.577777777777778,1125,0.36
"208",8,51,2.25912032209536,2.25719610685442,0.533333333333333,1170,0.36
"209",9,1,2.22384304267917,2.21577966452682,0.577777777777778,45,0.36
"210",9,3,2.19809521017019,2.19507144336302,0.533333333333333,90,0.36
"211",9,5,2.14421718342544,2.15365500103541,0.6,135,0.36
"212",9,7,2.08859820003417,2.091530337544,0.533333333333333,180,0.36
"213",9,9,1.91990866391661,1.88444812590598,0.688888888888889,225,0.36
"214",9,11,1.78164005446448,1.76019879892317,0.666666666666667,270,0.36
"215",9,13,1.82104065225401,1.80161524125078,0.466666666666667,315,0.36
"216",9,15,1.76872032356139,1.76019879892317,0.422222222222222,360,0.36
"217",9,17,1.80024080179301,1.80161524125078,0.444444444444444,405,0.36
"218",9,19,1.75974065243725,1.76019879892317,0.488888888888889,450,0.36
"219",9,21,1.72189775269987,1.71878235659557,0.444444444444444,495,0.36
"220",9,23,1.70173930731917,1.69807413543177,0.422222222222222,540,0.36
"221",9,25,1.63961464382776,1.63594947194036,0.533333333333333,585,0.36
"222",9,27,1.59590746907053,1.59453302961276,0.555555555555556,630,0.36
"223",9,29,1.56731912834883,1.55311658728515,0.555555555555556,675,0.36
"224",9,31,1.54202944232578,1.55311658728515,0.244444444444444,720,0.36
"225",9,33,1.4992385605404,1.51170014495755,0.422222222222222,765,0.36
"226",9,35,1.48851793276975,1.49099192379375,0.4,810,0.36
"227",9,37,2.99554498357097,1.47028370262994,0.422222222222222,855,0.36
"228",9,39,2.90446546216912,1.44957548146614,0.422222222222222,900,0.36
"229",9,41,2.82850477480278,1.38745081797474,0.311111111111111,945,0.36
"230",9,43,2.74292301123202,1.34603437564713,0.266666666666667,990,0.36
"231",9,45,2.71552585137373,1.34603437564713,0.466666666666667,1035,0.36
"232",9,47,2.63938190541303,1.30461793331953,0.377777777777778,1080,0.36
"233",9,49,2.48251254863235,2.50569476082005,0.511111111111111,1125,0.36
"234",9,51,2.44613571764993,2.44357009732864,0.555555555555556,1170,0.36
"235",10,1,2.36229491072566,2.36073721267343,0.555555555555556,45,0.36
"236",10,3,2.22750821456657,2.23648788569062,0.555555555555556,90,0.36
"237",10,5,2.18939042693763,2.17436322219921,0.555555555555556,135,0.36
"238",10,7,2.06486621206326,2.0501138952164,0.311111111111111,180,0.36
"239",10,9,1.92595619753078,1.92586456823359,0.488888888888889,225,0.36
"240",10,11,1.90387353690922,1.88444812590598,0.533333333333333,270,0.36
"241",10,13,1.76303930713595,1.76019879892317,0.533333333333333,315,0.36
"242",10,15,1.67141000995096,1.67736591426796,0.444444444444444,360,0.36
"243",10,17,1.6503352715984,1.65665769310416,0.311111111111111,405,0.36
"244",10,19,1.65024364230122,1.65665769310416,0.466666666666667,450,0.36
"245",10,21,1.6070862433271,1.61524125077656,0.244444444444444,495,0.36
"246",10,23,1.56915171429252,1.57382480844895,0.444444444444444,540,0.36
"247",10,25,1.52278728991692,1.53240836612135,0.444444444444444,585,0.36
"248",10,27,1.50876800744763,1.51170014495755,0.311111111111111,630,0.36
"249",10,29,1.46744319441721,1.47028370262994,0.311111111111111,675,0.36
"250",10,31,1.46561060847351,1.47028370262994,0.266666666666667,720,0.36
"251",10,33,1.42593512279242,1.42886726030234,0.377777777777778,765,0.36
"252",10,35,1.38360238749297,1.38745081797474,0.466666666666667,810,0.36
"253",10,37,2.65569192031195,1.34603437564713,0.355555555555556,855,0.36
"254",10,39,2.59365888611771,1.32532615448333,0.377777777777778,900,0.36
"255",10,41,2.57075156182147,1.32532615448333,0.466666666666667,945,0.36
"256",10,43,2.48626934981692,1.26320149099192,0.355555555555556,990,0.36
"257",10,45,2.39885500030247,1.20107682750052,0.222222222222222,1035,0.36
"258",10,47,2.33370657000396,1.15966038517291,0.466666666666667,1080,0.36
"259",10,49,2.30346890193294,2.25719610685442,0.511111111111111,1125,0.36
"260",10,51,2.28523467179312,2.25719610685442,0.533333333333333,1170,0.36
"261",11,1,2.24583407400359,2.21577966452682,0.444444444444444,45,0.36
"262",11,3,2.16904872296257,2.15365500103541,0.555555555555556,90,0.36
"263",11,5,2.112788334491,2.0708221163802,0.444444444444444,135,0.36
"264",11,7,2.07118863356902,2.0501138952164,0.533333333333333,180,0.36
"265",11,9,1.95967577889488,1.92586456823359,0.6,225,0.36
"266",11,11,1.89425246070483,1.88444812590598,0.511111111111111,270,0.36
"267",11,13,1.87107024851699,1.86373990474218,0.511111111111111,315,0.36
"268",11,15,1.88793003919902,1.84303168357838,0.555555555555556,360,0.36
"269",11,17,1.79611748341967,1.76019879892317,0.488888888888889,405,0.36
"270",11,19,1.80280642211417,1.76019879892317,0.622222222222222,450,0.36
"271",11,21,1.77311852982624,1.71878235659557,0.466666666666667,495,0.36
"272",11,23,1.74068175862277,1.69807413543177,0.511111111111111,540,0.36
"273",11,25,1.5948079175043,1.55311658728515,0.555555555555556,585,0.36
"274",11,27,1.52837667704519,1.49099192379375,0.377777777777778,630,0.36
"275",11,29,1.46038773853395,1.40815903913854,0.422222222222222,675,0.36
"276",11,31,1.44737637833369,1.38745081797474,0.511111111111111,720,0.36
"277",11,33,1.41548938291332,1.36674259681093,0.577777777777778,765,0.36
"278",11,35,1.37315664761387,1.32532615448333,0.355555555555556,810,0.36
"279",11,37,2.33434797508421,1.30461793331953,0.4,855,0.36
"280",11,39,2.32280268363892,1.32532615448333,0.4,900,0.36
"281",11,41,2.22311000830168,1.24249326982812,0.333333333333333,945,0.36
"282",11,43,2.20570044183653,1.24249326982812,0.311111111111111,990,0.36
"283",11,45,2.16245141356521,1.20107682750052,0.377777777777778,1035,0.36
"284",11,47,2.10729057665987,1.18036860633672,0.288888888888889,1080,0.36
"285",11,49,2.05240462764608,1.92586456823359,0.6,1125,0.36
"286",11,51,1.98111703443617,1.86373990474218,0.577777777777778,1170,0.36
"287",12,1,1.94968818550172,1.82232346241458,0.555555555555556,45,0.36
"288",12,3,1.90488145917828,1.78090702008697,0.4,90,0.36
"289",12,5,1.83817533082762,1.71878235659557,0.466666666666667,135,0.36
"290",12,7,1.85100343243352,1.73949057775937,0.488888888888889,180,0.36
"291",12,9,1.97305365628387,1.88444812590598,0.422222222222222,225,0.36
"292",12,11,1.74929491255817,1.69807413543177,0.488888888888889,270,0.36
"293",12,13,1.65500836575484,1.61524125077656,0.444444444444444,315,0.36
"294",12,15,1.62981030902898,1.57382480844895,0.6,360,0.36
"295",12,17,1.53534050363127,1.49099192379375,0.4,405,0.36
"296",12,19,1.55797294003595,1.51170014495755,0.444444444444444,450,0.36
"297",12,21,1.50803497307015,1.47028370262994,0.6,495,0.36
"298",12,23,1.46661853074254,1.42886726030234,0.355555555555556,540,0.36
"299",12,25,1.44591030957874,1.40815903913854,0.311111111111111,585,0.36
"300",12,27,1.44416935293223,1.40815903913854,0.422222222222222,630,0.36
"301",12,29,1.37938743982245,1.34603437564713,0.444444444444444,675,0.36
"302",12,31,1.34291897954283,1.30461793331953,0.488888888888889,720,0.36
"303",12,33,1.30150253721522,1.26320149099192,0.288888888888889,765,0.36
"304",12,35,1.27410537735693,1.24249326982812,0.311111111111111,810,0.36
"305",12,37,2.64524618043286,1.22178504866432,0.244444444444444,855,0.36
"306",12,39,2.51082600146252,1.11824394284531,0.4,900,0.36
"307",12,41,2.48764378927472,1.13895216400911,0.333333333333333,945,0.36
"308",12,43,2.41131658471963,1.09753572168151,0.311111111111111,990,0.36
"309",12,45,2.35743855797487,1.07682750051771,0.422222222222222,1035,0.36
"310",12,47,2.18380103980937,0.993994615862497,0.355555555555556,1080,0.36
"311",12,49,2.10811524033459,1.96728101056119,0.555555555555556,1125,0.36
"312",12,51,1.99559446339143,1.84303168357838,0.466666666666667,1170,0.36
"313",13,1,1.90460657128674,1.73949057775937,0.555555555555556,45,0.36
"314",13,3,1.82186531592872,1.65665769310416,0.355555555555556,90,0.36
"315",13,5,1.7853968556491,1.61524125077656,0.466666666666667,135,0.36
"316",13,7,1.76010716962605,1.59453302961276,0.533333333333333,180,0.36
"317",13,9,1.50207906875315,1.42886726030234,0.422222222222222,225,0.36
"318",13,11,1.5091345246364,1.47028370262994,0.4,270,0.36
"319",13,13,1.47752241710757,1.44957548146614,0.4,315,0.36
"320",13,15,1.48540253666548,1.47028370262994,0.444444444444444,360,0.36
"321",13,17,1.45828026469872,1.44957548146614,0.511111111111111,405,0.36
"322",13,19,1.44059581034201,1.40815903913854,0.444444444444444,450,0.36
"323",13,21,1.45443183421694,1.42886726030234,0.4,495,0.36
"324",13,23,1.3704993979955,1.34603437564713,0.422222222222222,540,0.36
"325",13,25,1.37159894956173,1.34603437564713,0.488888888888889,585,0.36
"326",13,27,1.32129446540718,1.28390971215573,0.377777777777778,630,0.36
"327",13,29,1.27419700665411,1.26320149099192,0.355555555555556,675,0.36
"328",13,31,1.27712914416403,1.26320149099192,0.377777777777778,720,0.36
"329",13,33,1.27044020546953,1.26320149099192,0.466666666666667,765,0.36
"330",13,35,1.1992442415568,1.18036860633672,0.4,810,0.36
"331",13,37,2.22375141338198,1.11824394284531,0.311111111111111,855,0.36
"332",13,39,2.17198086047249,1.13895216400911,0.422222222222222,900,0.36
"333",13,41,2.04333332722478,1.07682750051771,0.377777777777778,945,0.36
"334",13,43,1.9918376622068,1.07682750051771,0.444444444444444,990,0.36
"335",13,45,1.99660238566043,1.07682750051771,0.333333333333333,1035,0.36
"336",13,47,1.94446531556218,1.0561192793539,0.355555555555556,1080,0.36
"337",13,49,1.96214976991887,1.92586456823359,0.511111111111111,1125,0.36
"338",13,51,1.90286561464019,1.86373990474218,0.533333333333333,1170,0.36
"339",14,1,1.88692211693,1.84303168357838,0.422222222222222,45,0.36
"340",14,3,1.79593422482533,1.73949057775937,0.488888888888889,90,0.36
"341",14,5,1.74150642229744,1.69807413543177,0.511111111111111,135,0.36
"342",14,7,1.73591703516917,1.69807413543177,0.444444444444444,180,0.36
"343",14,9,1.88179087628762,1.86373990474218,0.511111111111111,225,0.36
"344",14,11,1.86410642193094,1.84303168357838,0.6,270,0.36
"345",14,13,1.92073332759125,1.88444812590598,0.4,315,0.36
"346",14,15,1.86612226646901,1.84303168357838,0.511111111111111,360,0.36
"347",14,17,1.85677607815614,1.82232346241458,0.466666666666667,405,0.36
"348",14,19,1.744255301213,1.69807413543177,0.4,450,0.36
"349",14,21,1.67699939707923,1.63594947194036,0.511111111111111,495,0.36
"350",14,23,1.60873557067643,1.55311658728515,0.355555555555556,540,0.36
"351",14,25,1.58665291005485,1.55311658728515,0.488888888888889,585,0.36
"352",14,27,1.57300014477429,1.53240836612135,0.577777777777778,630,0.36
"353",14,29,1.55229192361049,1.51170014495755,0.333333333333333,675,0.36
"354",14,31,1.53158370244669,1.49099192379375,0.533333333333333,720,0.36
"355",14,33,1.51087548128289,1.47028370262994,0.533333333333333,765,0.36
"356",14,35,1.47559820186667,1.44957548146614,0.511111111111111,810,0.36
"357",14,37,2.82603078377878,1.40815903913854,0.422222222222222,855,0.36
"358",14,39,2.71021135213696,1.34603437564713,0.355555555555556,900,0.36
"359",14,41,2.63287622531285,1.30461793331953,0.377777777777778,945,0.36
"360",14,43,2.55251733168164,1.26320149099192,0.377777777777778,990,0.36
"361",14,45,2.48049670409426,1.24249326982812,0.466666666666667,1035,0.36
"362",14,47,2.41186636050271,1.20107682750052,0.4,1080,0.36
"363",14,49,2.26086127874187,2.17436322219921,0.555555555555556,1125,0.36
"364",14,51,2.21055679458734,2.13294677987161,0.488888888888889,1170,0.36
"365",15,1,2.17427159290208,2.091530337544,0.6,45,0.36
"366",15,3,2.1723473776612,2.11223855870781,0.6,90,0.36
"367",15,5,2.12790716852649,2.0708221163802,0.533333333333333,135,0.36
"368",15,7,2.05460373077851,1.98798923172499,0.577777777777778,180,0.36
"369",15,9,1.84733826054609,1.84303168357838,0.6,225,0.36
"370",15,11,1.79822495725496,1.76019879892317,0.444444444444444,270,0.36
"371",15,13,1.86154080160977,1.84303168357838,0.444444444444444,315,0.36
"372",15,15,1.81251912761581,1.78090702008697,0.488888888888889,360,0.36
"373",15,17,1.70256397099385,1.65665769310416,0.4,405,0.36
"374",15,19,1.73399281992829,1.69807413543177,0.4,450,0.36
"375",15,21,1.73399281992829,1.69807413543177,0.488888888888889,495,0.36
"376",15,23,1.71035246125457,1.67736591426796,0.377777777777778,540,0.36
"377",15,25,1.68368833577374,1.63594947194036,0.466666666666667,585,0.36
"378",15,27,1.60305455425096,1.57382480844895,0.444444444444444,630,0.36
"379",15,29,1.54276247670325,1.51170014495755,0.533333333333333,675,0.36
"380",15,31,1.52168773835071,1.49099192379375,0.355555555555556,720,0.36
