"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,1.85146157891937,1.88444812590598,0.533333333333333,45,0.36
"2",1,3,1.77421808139244,1.80161524125078,0.488888888888889,90,0.36
"3",1,5,1.7830144939222,1.82232346241458,0.377777777777778,135,0.36
"4",1,7,1.74617951645385,1.78090702008697,0.466666666666667,180,0.36
"5",1,9,1.72464663161538,1.76019879892317,0.466666666666667,225,0.36
"6",1,11,1.72464663161538,1.76019879892317,0.488888888888889,270,0.36
"7",1,13,1.70393841045158,1.73949057775937,0.444444444444444,315,0.36
"8",1,15,1.64025604890803,1.67736591426796,0.6,360,0.36
"9",1,17,1.60039730463257,1.63594947194036,0.4,405,0.36
"10",1,19,1.52104633327039,1.55311658728515,0.444444444444444,450,0.36
"11",1,21,1.43299057867564,1.47028370262994,0.422222222222222,495,0.36
"12",1,23,1.39331509299455,1.42886726030234,0.444444444444444,540,0.36
"13",1,25,1.39331509299455,1.42886726030234,0.466666666666667,585,0.36
"14",1,27,1.34814184948236,1.38745081797474,0.311111111111111,630,0.36
"15",1,29,1.34676741002459,1.38745081797474,0.333333333333333,675,0.36
"16",1,31,1.266225257799,1.30461793331953,0.4,720,0.36
"17",1,33,1.27208953281884,1.30461793331953,0.266666666666667,765,0.36
"18",1,35,1.26026935348198,1.28390971215573,0.355555555555556,810,0.36
"19",1,37,2.8742277940981,1.24249326982812,0.533333333333333,855,0.36
"20",1,39,2.81246964779542,1.20107682750052,0.377777777777778,900,0.36
"21",1,41,2.79130328014569,1.20107682750052,0.311111111111111,945,0.36
"22",1,43,2.68913661378445,1.15966038517291,0.333333333333333,990,0.36
"23",1,45,2.59604124784451,1.09753572168151,0.266666666666667,1035,0.36
"24",1,47,2.49607368461572,1.0561192793539,0.377777777777778,1080,0.36
"25",1,49,2.42643541875516,2.42286187616484,0.555555555555556,1125,0.36
"26",1,51,2.4091174815872,2.40215365500104,0.533333333333333,1170,0.36
"27",2,1,2.30603452225412,2.31932077034583,0.622222222222222,45,0.36
"28",2,3,2.26067802014757,2.27790432801822,0.555555555555556,90,0.36
"29",2,5,2.18004423862478,2.19507144336302,0.488888888888889,135,0.36
"30",2,7,2.12882346149838,2.13294677987161,0.511111111111111,180,0.36
"31",2,9,2.09015589808623,2.091530337544,0.622222222222222,225,0.36
"32",2,11,2.15072286352549,2.17436322219921,0.488888888888889,270,0.36
"33",2,13,1.95995066678642,1.96728101056119,0.6,315,0.36
