"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,2.20679999340267,2.23648788569062,0.533333333333333,45,0.36
"2",1,3,2.12396710874746,2.15365500103541,0.555555555555556,90,0.36
"3",1,5,2.07870223593809,2.11223855870781,0.577777777777778,135,0.36
"4",1,7,2.02152555449467,2.0501138952164,0.444444444444444,180,0.36
"5",1,9,2.01666920174387,2.0501138952164,0.533333333333333,225,0.36
"6",1,11,1.85476023361803,1.88444812590598,0.466666666666667,270,0.36
"7",1,13,1.87226142938036,1.90515634706979,0.511111111111111,315,0.36
"8",1,15,1.81334379129043,1.84303168357838,0.488888888888889,360,0.36
"9",1,17,1.77843302906296,1.80161524125078,0.6,405,0.36
"10",1,19,1.77192734896283,1.80161524125078,0.533333333333333,450,0.36
"11",1,21,1.75121912779902,1.78090702008697,0.555555555555556,495,0.36
"12",1,23,1.66041449428872,1.67736591426796,0.644444444444444,540,0.36
"13",1,25,1.59334184874933,1.61524125077656,0.4,585,0.36
"14",1,27,1.58591987567735,1.61524125077656,0.555555555555556,630,0.36
"15",1,29,1.5648451373248,1.59453302961276,0.422222222222222,675,0.36
"16",1,31,1.56044693105993,1.59453302961276,0.488888888888889,720,0.36
"17",1,33,1.54551135561878,1.57382480844895,0.511111111111111,765,0.36
"18",1,35,1.544136916161,1.57382480844895,0.333333333333333,810,0.36
"19",1,37,3.27409804701325,1.55311658728515,0.6,855,0.36
"20",1,39,3.21288967649369,1.57382480844895,0.511111111111111,900,0.36
"21",1,41,3.16194378725884,1.55311658728515,0.444444444444444,945,0.36
"22",1,43,2.94130043963746,1.47028370262994,0.488888888888889,990,0.36
"23",1,45,2.85654333974135,1.44957548146614,0.355555555555556,1035,0.36
"24",1,47,2.79066187506538,1.42886726030234,0.288888888888889,1080,0.36
"25",1,49,2.74383930420386,2.81631807827708,0.6,1125,0.36
"26",1,51,2.65715798906689,2.71277697245807,0.533333333333333,1170,0.36
"27",2,1,2.51925589680351,2.56781942431145,0.622222222222222,45,0.36
"28",2,3,2.47838923025902,2.54711120314765,0.377777777777778,90,0.36
"29",2,5,2.37750537405837,2.44357009732864,0.533333333333333,135,0.36
"30",2,7,2.32206964926145,2.40215365500104,0.511111111111111,180,0.36
"31",2,9,2.18297637613462,2.25719610685442,0.644444444444444,225,0.36
"32",2,11,1.9984349716041,2.0294056740526,0.488888888888889,270,0.36
"33",2,13,1.90304887323455,1.92586456823359,0.622222222222222,315,0.36
"34",2,15,1.8211322815512,1.86373990474218,0.466666666666667,360,0.36
"35",2,17,1.8326775729965,1.86373990474218,0.444444444444444,405,0.36
"36",2,19,1.76047368681473,1.78090702008697,0.466666666666667,450,0.36
"37",2,21,1.69853228191769,1.71878235659557,0.511111111111111,495,0.36
"38",2,23,1.62587024925002,1.65665769310416,0.422222222222222,540,0.36
"39",2,25,1.58014722995472,1.61524125077656,0.488888888888889,585,0.36
"40",2,27,1.52672734969588,1.55311658728515,0.444444444444444,630,0.36
"41",2,29,1.44856755919711,1.49099192379375,0.377777777777778,675,0.36
"42",2,31,1.35941225303614,1.40815903913854,0.422222222222222,720,0.36
"43",2,33,1.26246845661444,1.28390971215573,0.355555555555556,765,0.36
"44",2,35,1.22966516822222,1.26320149099192,0.355555555555556,810,0.36
"45",2,37,2.81246964779542,1.24249326982812,0.4,855,0.36
"46",2,39,2.70480522360307,1.15966038517291,0.355555555555556,900,0.36
"47",2,41,2.67236845239959,1.15966038517291,0.333333333333333,945,0.36
"48",2,43,2.50862689833004,1.09753572168151,0.377777777777778,990,0.36
"49",2,45,2.39051673425863,1.0147028370263,0.311111111111111,1035,0.36
"50",2,47,2.25398908145301,0.993994615862497,0.311111111111111,1080,0.36
"51",2,49,2.20487577816188,2.25719610685442,0.533333333333333,1125,0.36
"52",2,51,2.07980178750443,2.13294677987161,0.533333333333333,1170,0.36
"53",3,1,2.05918519563781,2.13294677987161,0.6,45,0.36
"54",3,3,1.99394513604211,2.0501138952164,0.6,90,0.36
"55",3,5,1.9074470794995,1.96728101056119,0.533333333333333,135,0.36
"56",3,7,1.7879624759703,1.82232346241458,0.511111111111111,180,0.36
"57",3,9,1.83625111558672,1.86373990474218,0.644444444444444,225,0.36
