"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"1",1,1,2.1937886332024,2.17436322219921,0.511111111111111,45,0.36
"2",1,3,2.1730804120386,2.15365500103541,0.555555555555556,90,0.36
"3",1,5,2.0652327292519,2.0501138952164,0.488888888888889,135,0.36
"4",1,7,1.99706053214629,1.98798923172499,0.511111111111111,180,0.36
"5",1,9,1.97451972503878,1.94657278939739,0.466666666666667,225,0.36
"6",1,11,1.94528997923678,1.92586456823359,0.4,270,0.36
"7",1,13,1.94528997923678,1.92586456823359,0.644444444444444,315,0.36
"8",1,15,1.92458175807298,1.90515634706979,0.4,360,0.36
"9",1,17,1.90222420955985,1.88444812590598,0.555555555555556,405,0.36
"10",1,19,1.8488959585982,1.82232346241458,0.355555555555556,450,0.36
"11",1,21,1.84174887341777,1.82232346241458,0.422222222222222,495,0.36
"12",1,23,1.82104065225397,1.80161524125078,0.355555555555556,540,0.36
"13",1,25,1.75891598876256,1.73949057775937,0.466666666666667,585,0.36
"14",1,27,1.71777443432651,1.69807413543177,0.422222222222222,630,0.36
"15",1,29,1.68405485296245,1.65665769310416,0.444444444444444,675,0.36
"16",1,31,1.64263841063484,1.61524125077656,0.555555555555556,720,0.36
"17",1,33,1.63301733443042,1.61524125077656,0.422222222222222,765,0.36
"18",1,35,1.59325021945215,1.57382480844895,0.444444444444444,810,0.36
"19",1,37,3.11502958710011,1.53240836612135,0.288888888888889,855,0.36
"20",1,39,3.09432136593632,1.51170014495755,0.422222222222222,900,0.36
"21",1,41,3.0731549982866,1.49099192379375,0.377777777777778,945,0.36
"22",1,43,2.99435380270751,1.47028370262994,0.444444444444444,990,0.36
"23",1,45,2.86671419172886,1.40815903913854,0.444444444444444,1035,0.36
"24",1,47,2.77746725627073,1.38745081797474,0.333333333333333,1080,0.36
"25",1,49,2.73898295145305,2.71277697245807,0.622222222222222,1125,0.36
"26",1,51,2.60410462599679,2.58852764547525,0.555555555555556,1170,0.36
"27",2,1,2.49020940959587,2.48498653965624,0.644444444444444,45,0.36
"28",2,3,2.43523183128488,2.42286187616484,0.533333333333333,90,0.36
"29",2,5,2.34021225010408,2.34002899150963,0.6,135,0.36
"30",2,7,2.27671314715489,2.25719610685442,0.488888888888889,180,0.36
"31",2,9,2.18654991872484,2.19507144336302,0.577777777777778,225,0.36
"32",2,11,2.02317488184406,2.0294056740526,0.444444444444444,270,0.36
"33",2,13,2.00301643646335,2.0086974528888,0.644444444444444,315,0.36
"34",2,15,1.99761030792945,1.98798923172499,0.511111111111111,360,0.36
"35",2,17,1.86080776723228,1.86373990474218,0.466666666666667,405,0.36
"36",2,19,1.67974827599478,1.65665769310416,0.533333333333333,450,0.36
"37",2,21,1.60928534645953,1.57382480844895,0.488888888888889,495,0.36
"38",2,23,1.55192540642175,1.53240836612135,0.444444444444444,540,0.36
"39",2,25,1.50143766367283,1.47028370262994,0.511111111111111,585,0.36
"40",2,27,1.46194543658611,1.42886726030234,0.377777777777778,630,0.36
"41",2,29,1.4181466325317,1.38745081797474,0.4,675,0.36
"42",2,31,1.31313945795772,1.28390971215573,0.444444444444444,720,0.36
"43",2,33,1.25999446559043,1.22178504866432,0.311111111111111,765,0.36
