"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,2.07659476210284,1.96728101056119,0.511111111111111,45,0.36
"2",1,3,2.04076770690352,1.94657278939739,0.533333333333333,90,0.36
"3",1,5,2.00998026304937,1.92586456823359,0.466666666666667,135,0.36
"4",1,7,1.94107503156628,1.84303168357838,0.644444444444444,180,0.36
"5",1,9,1.90075814080489,1.80161524125078,0.6,225,0.36
"6",1,11,1.89965858923868,1.80161524125078,0.577777777777778,270,0.36
"7",1,13,1.89965858923868,1.80161524125078,0.4,315,0.36
"8",1,15,1.87895036807488,1.78090702008697,0.355555555555556,360,0.36
"9",1,17,1.81068654167207,1.71878235659557,0.488888888888889,405,0.36
"10",1,19,1.7355505179804,1.63594947194036,0.488888888888889,450,0.36
"11",1,21,1.69257637760066,1.59453302961276,0.355555555555556,495,0.36
"12",1,23,1.69257637760066,1.59453302961276,0.488888888888889,540,0.36
"13",1,25,1.68854468852452,1.59453302961276,0.333333333333333,585,0.36
"14",1,27,1.63274244653887,1.53240836612135,0.4,630,0.36
"15",1,29,1.59673213274518,1.51170014495755,0.533333333333333,675,0.36
"16",1,31,1.54688579507656,1.44957548146614,0.533333333333333,720,0.36
"17",1,33,1.43958788807297,1.34603437564713,0.422222222222222,765,0.36
"18",1,35,1.44398609433785,1.34603437564713,0.4,810,0.36
"19",1,37,2.78342316058777,1.32532615448333,0.422222222222222,855,0.36
"20",1,39,2.49506576234666,1.22178504866432,0.333333333333333,900,0.36
"21",1,41,2.44512779538087,1.20107682750052,0.444444444444444,945,0.36
"22",1,43,2.36064558337632,1.15966038517291,0.355555555555556,990,0.36
"23",1,45,2.29210686908196,1.13895216400911,0.422222222222222,1035,0.36
"24",1,47,2.27158190651254,1.11824394284531,0.333333333333333,1080,0.36
"25",1,49,2.21284752701698,1.94657278939739,0.711111111111111,1125,0.36
"26",1,51,2.15667876784259,1.88444812590598,0.711111111111111,1170,0.36
"27",2,1,2.11361299816565,1.84303168357838,0.622222222222222,45,0.36
"28",2,3,1.9932121016646,1.73949057775937,0.444444444444444,90,0.36
"29",2,5,1.90533960566421,1.67736591426796,0.466666666666667,135,0.36
