"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"129",5,49,2.43184154728906,2.44357009732864,0.577777777777778,1125,0.45
"130",5,51,2.34717607669017,2.34002899150963,0.577777777777778,1170,0.45
"131",6,1,2.20368459729848,2.17436322219921,0.711111111111111,45,0.45
"132",6,3,2.11975216107705,2.0708221163802,0.577777777777778,90,0.45
"133",6,5,2.05029715381084,1.98798923172499,0.533333333333333,135,0.45
"134",6,7,1.99046322274905,1.94657278939739,0.577777777777778,180,0.45
"135",6,9,2.04278355144162,2.0086974528888,0.733333333333333,225,0.45
"136",6,11,1.89837577907812,1.84303168357838,0.622222222222222,270,0.45
"137",6,13,1.80152361195362,1.78090702008697,0.444444444444444,315,0.45
"138",6,15,1.79959939671273,1.78090702008697,0.511111111111111,360,0.45
"139",6,17,1.74902002466661,1.71878235659557,0.666666666666667,405,0.45
"140",6,19,1.70494633272064,1.67736591426796,0.6,450,0.45
"141",6,21,1.61982271563581,1.59453302961276,0.688888888888889,495,0.45
"142",6,23,1.56777727483475,1.55311658728515,0.422222222222222,540,0.45
"143",6,25,1.54761882945406,1.53240836612135,0.377777777777778,585,0.45
"144",6,27,1.49841389686573,1.49099192379375,0.4,630,0.45
"145",6,29,1.42566023490086,1.40815903913854,0.533333333333333,675,0.45
"146",6,31,1.40183661763278,1.38745081797474,0.577777777777778,720,0.45
"147",6,33,1.38919177462125,1.36674259681093,0.488888888888889,765,0.45
"148",6,35,1.3218442411903,1.30461793331953,0.444444444444444,810,0.45
"149",6,37,2.76940387811849,1.28390971215573,0.488888888888889,855,0.45
"150",6,39,2.66705395316286,1.24249326982812,0.533333333333333,900,0.45
"151",6,41,2.58642017164012,1.22178504866432,0.377777777777778,945,0.45
"152",6,43,2.4944243572664,1.15966038517291,0.466666666666667,990,0.45
"153",6,45,2.48718564278878,1.20107682750052,0.444444444444444,1035,0.45
"154",6,47,2.4312001422088,1.18036860633672,0.333333333333333,1080,0.45
"155",6,49,2.34525186144928,2.29861254918203,0.8,1125,0.45
"156",6,51,2.29549715307786,2.25719610685442,0.622222222222222,1170,0.45
"157",7,1,2.28578444757625,2.25719610685442,0.622222222222222,45,0.45
"158",7,3,2.16620821474986,2.13294677987161,0.688888888888889,90,0.45
"159",7,5,2.10280074109786,2.0708221163802,0.666666666666667,135,0.45
"160",7,7,2.0756784691311,2.0294056740526,0.6,180,0.45
"161",7,9,2.0367360178274,1.98798923172499,0.644444444444444,225,0.45
"162",7,11,1.96993826017957,1.94657278939739,0.511111111111111,270,0.45
"163",7,13,1.94162480734943,1.92586456823359,0.622222222222222,315,0.45
"164",7,15,1.88683048763282,1.88444812590598,0.555555555555556,360,0.45
"165",7,17,1.8095869901059,1.80161524125078,0.622222222222222,405,0.45
"166",7,19,1.71887398589276,1.71878235659557,0.577777777777778,450,0.45
"167",7,21,1.69495873932749,1.69807413543177,0.511111111111111,495,0.45
"168",7,23,1.69560014440779,1.69807413543177,0.466666666666667,540,0.45
"169",7,25,1.69523362721905,1.69807413543177,0.511111111111111,585,0.45
"170",7,27,1.651618081759,1.65665769310416,0.622222222222222,630,0.45
"171",7,29,1.63292570513327,1.63594947194036,0.555555555555556,675,0.45
"172",7,31,1.5541245095542,1.55311658728515,0.733333333333333,720,0.45
"173",7,33,1.49062540660501,1.49099192379375,0.555555555555556,765,0.45
"174",7,35,1.4559895322691,1.47028370262994,0.533333333333333,810,0.45
"175",7,37,2.57624931965257,1.36674259681093,0.466666666666667,855,0.45
"176",7,39,2.47206680875329,1.30461793331953,0.466666666666667,900,0.45
"177",7,41,2.42057114373533,1.26320149099192,0.466666666666667,945,0.45
"178",7,43,2.33260701843774,1.24249326982812,0.466666666666667,990,0.45
"179",7,45,2.24675036697541,1.20107682750052,0.444444444444444,1035,0.45
"180",7,47,2.18572525505023,1.15966038517291,0.333333333333333,1080,0.45
"181",7,49,2.07109700427182,1.98798923172499,0.6,1125,0.45
"182",7,51,2.05038878310802,1.96728101056119,0.644444444444444,1170,0.45
"183",8,1,1.96948011369368,1.88444812590598,0.555555555555556,45,0.45
"184",8,3,1.92467338737024,1.84303168357838,0.577777777777778,90,0.45
"185",8,5,1.88499790168915,1.80161524125078,0.555555555555556,135,0.45
"186",8,7,1.80656322329881,1.73949057775937,0.533333333333333,180,0.45
"187",8,9,1.66902764822418,1.67736591426796,0.555555555555556,225,0.45
"188",8,11,1.59279207296627,1.61524125077656,0.577777777777778,270,0.45
"189",8,13,1.55806456933316,1.57382480844895,0.511111111111111,315,0.45
"190",8,15,1.60296292495379,1.61524125077656,0.355555555555556,360,0.45
"191",8,17,1.54138803724548,1.53240836612135,0.555555555555556,405,0.45
"192",8,19,1.54450343334977,1.53240836612135,0.533333333333333,450,0.45
"193",8,21,1.49987996562069,1.49099192379375,0.488888888888889,495,0.45
"194",8,23,1.43757204353492,1.42886726030234,0.511111111111111,540,0.45
"195",8,25,1.41136606454001,1.40815903913854,0.511111111111111,585,0.45
"196",8,27,1.41329027978089,1.40815903913854,0.377777777777778,630,0.45
"197",8,29,1.41274050399778,1.40815903913854,0.4,675,0.45
"198",8,31,1.35208190926133,1.34603437564713,0.511111111111111,720,0.45
"199",8,33,1.35116561628949,1.34603437564713,0.533333333333333,765,0.45
"200",8,35,1.35116561628949,1.34603437564713,0.333333333333333,810,0.45
"201",8,37,2.88137487927852,1.32532615448333,0.422222222222222,855,0.45
"202",8,39,2.69738325053111,1.24249326982812,0.4,900,0.45
"203",8,41,2.65587517890632,1.22178504866432,0.444444444444444,945,0.45
"204",8,43,2.54546187579844,1.18036860633672,0.444444444444444,990,0.45
"205",8,45,2.50303751120179,1.15966038517291,0.555555555555556,1035,0.45
"206",8,47,2.4286345218876,1.13895216400911,0.377777777777778,1080,0.45
"207",8,49,2.42185395389591,2.38144543383723,0.555555555555556,1125,0.45
"208",8,51,2.32472689887984,2.27790432801822,0.6,1170,0.45
"209",9,1,2.24106935054995,2.21577966452682,0.733333333333333,45,0.45
"210",9,3,2.15548758697919,2.13294677987161,0.6,90,0.45
"211",9,5,2.1554875869792,2.13294677987161,0.622222222222222,135,0.45
"212",9,7,2.112788334491,2.091530337544,0.622222222222222,180,0.45
"213",9,9,2.15631225065381,2.091530337544,0.644444444444444,225,0.45
"214",9,11,1.98414080124327,1.92586456823359,0.622222222222222,270,0.45
"215",9,13,1.90552286425856,1.86373990474218,0.466666666666667,315,0.45
"216",9,15,1.76917847004733,1.71878235659557,0.688888888888889,360,0.45
"217",9,17,1.70687054796154,1.65665769310416,0.555555555555556,405,0.45
"218",9,19,1.66939416541289,1.63594947194036,0.555555555555556,450,0.45
"219",9,21,1.55091748415272,1.51170014495755,0.644444444444444,495,0.45
"220",9,23,1.48659371752888,1.44957548146614,0.622222222222222,540,0.45
"221",9,25,1.41484797783304,1.38745081797474,0.466666666666667,585,0.45
"222",9,27,1.40220313482152,1.36674259681093,0.466666666666667,630,0.45
"223",9,29,1.41668056377674,1.38745081797474,0.444444444444444,675,0.45
"224",9,31,1.35455590028533,1.32532615448333,0.555555555555556,720,0.45
"225",9,33,1.35244842645008,1.32532615448333,0.466666666666667,765,0.45
"226",9,35,1.35455590028533,1.32532615448333,0.4,810,0.45
"227",9,37,2.95678579086174,1.26320149099192,0.377777777777778,855,0.45
"228",9,39,2.83730118733252,1.24249326982812,0.422222222222222,900,0.45
"229",9,41,2.66054827306272,1.20107682750052,0.488888888888889,945,0.45
"230",9,43,2.50459520925392,1.15966038517291,0.444444444444444,990,0.45
"231",9,45,2.48956800451559,1.13895216400911,0.466666666666667,1035,0.45
"232",9,47,2.47215843805043,1.13895216400911,0.422222222222222,1080,0.45
"233",9,49,2.32509341606859,2.25719610685442,0.622222222222222,1125,0.45
"234",9,51,2.29595529956375,2.23648788569062,0.622222222222222,1170,0.45
"235",10,1,2.2024017871379,2.13294677987161,0.6,45,0.45
"236",10,3,2.1565871385454,2.091530337544,0.533333333333333,90,0.45
"237",10,5,2.05881867844903,2.0086974528888,0.511111111111111,135,0.45
"238",10,7,2.04626546473471,2.0086974528888,0.488888888888889,180,0.45
"239",10,9,2.00035918684499,1.94657278939739,0.644444444444444,225,0.45
"240",10,11,1.88243228136795,1.84303168357838,0.6,270,0.45
"241",10,13,1.83047846986408,1.80161524125078,0.422222222222222,315,0.45
"242",10,15,1.77889117554895,1.76019879892317,0.466666666666667,360,0.45
"243",10,17,1.70274722958822,1.69807413543177,0.577777777777778,405,0.45
"244",10,19,1.62614513714158,1.61524125077656,0.555555555555556,450,0.45
"245",10,21,1.58472869481397,1.57382480844895,0.6,495,0.45
"246",10,23,1.56576143029668,1.55311658728515,0.533333333333333,540,0.45
"247",10,25,1.52260403132256,1.51170014495755,0.577777777777778,585,0.45
"248",10,27,1.45140806740984,1.44957548146614,0.4,630,0.45
"249",10,29,1.41759685674859,1.40815903913854,0.577777777777778,675,0.45
"250",10,31,1.39707189417916,1.38745081797474,0.422222222222222,720,0.45
"251",10,33,1.39707189417916,1.38745081797474,0.622222222222222,765,0.45
"252",10,35,1.38241120662956,1.36674259681093,0.511111111111111,810,0.45
"253",10,37,2.6839137438449,1.30461793331953,0.355555555555556,855,0.45
"254",10,39,2.55792346021559,1.20107682750052,0.4,900,0.45
"255",10,41,2.42286187616494,1.15966038517291,0.444444444444444,945,0.45
"256",10,43,2.30548474647101,1.09753572168151,0.355555555555556,990,0.45
"257",10,45,2.28386023233535,1.11824394284531,0.555555555555556,1035,0.45
"258",10,47,2.11727817005306,1.07682750051771,0.466666666666667,1080,0.45
"259",10,49,2.04709012840939,1.96728101056119,0.644444444444444,1125,0.45
"260",10,51,1.98395754264893,1.90515634706979,0.622222222222222,1170,0.45
"261",11,1,1.88124110050457,1.78090702008697,0.577777777777778,45,0.45
"262",11,3,1.87262794656917,1.78090702008697,0.511111111111111,90,0.45
"263",11,5,1.74178131018903,1.63594947194036,0.4,135,0.45
"264",11,7,1.66976068260164,1.57382480844895,0.533333333333333,180,0.45
"265",11,9,1.84440612303618,1.80161524125078,0.577777777777778,225,0.45
"266",11,11,1.8485294414095,1.82232346241458,0.466666666666667,270,0.45
"267",11,13,1.81114468815803,1.80161524125078,0.444444444444444,315,0.45
"268",11,15,1.83707577926138,1.82232346241458,0.488888888888889,360,0.45
"269",11,17,1.77889117554892,1.76019879892317,0.533333333333333,405,0.45
"270",11,19,1.80793766275655,1.78090702008697,0.6,450,0.45
"271",11,21,1.76652122042895,1.73949057775937,0.644444444444444,495,0.45
"272",11,23,1.73023601874369,1.69807413543177,0.488888888888889,540,0.45
"273",11,25,1.65006038370685,1.61524125077656,0.577777777777778,585,0.45
"274",11,27,1.65061015948996,1.61524125077656,0.533333333333333,630,0.45
"275",11,29,1.64437936728138,1.61524125077656,0.6,675,0.45
"276",11,31,1.585736617083,1.55311658728515,0.666666666666667,720,0.45
"277",11,33,1.50666053361237,1.49099192379375,0.555555555555556,765,0.45
"278",11,35,1.44453587012096,1.42886726030234,0.577777777777778,810,0.45
"279",11,37,2.65285141209921,1.40815903913854,0.488888888888889,855,0.45
"280",11,39,2.56671987274532,1.36674259681093,0.466666666666667,900,0.45
"281",11,41,2.48626934981692,1.34603437564713,0.333333333333333,945,0.45
"282",11,43,2.3461681544211,1.24249326982812,0.466666666666667,990,0.45
"283",11,45,2.28605933546778,1.20107682750052,0.511111111111111,1035,0.45
"284",11,47,2.20212689924636,1.20107682750052,0.311111111111111,1080,0.45
"285",11,49,2.15356337173832,2.0294056740526,0.622222222222222,1125,0.45
"286",11,51,2.10380866336687,1.96728101056119,0.711111111111111,1170,0.45
"287",12,1,1.98624827507855,1.86373990474218,0.555555555555556,45,0.45
"288",12,3,1.88774678060469,1.78090702008697,0.511111111111111,90,0.45
"289",12,5,1.85494349221247,1.73949057775937,0.533333333333333,135,0.45
"290",12,7,1.8176503682582,1.69807413543177,0.488888888888889,180,0.45
"291",12,9,1.76734588410362,1.69807413543177,0.6,225,0.45
"292",12,11,1.82323975538645,1.78090702008697,0.577777777777778,270,0.45
"293",12,13,1.82910403040629,1.82232346241458,0.466666666666667,315,0.45
"294",12,15,1.73206860468741,1.71878235659557,0.577777777777778,360,0.45
"295",12,17,1.66609551071423,1.65665769310416,0.511111111111111,405,0.45
"296",12,19,1.65326740910833,1.63594947194036,0.688888888888889,450,0.45
"297",12,21,1.60543691597778,1.59453302961276,0.511111111111111,495,0.45
"298",12,23,1.58243796238435,1.57382480844895,0.644444444444444,540,0.45
"299",12,25,1.529751116503,1.53240836612135,0.511111111111111,585,0.45
"300",12,27,1.4126488747006,1.40815903913854,0.444444444444444,630,0.45
"301",12,29,1.4358310868884,1.42886726030234,0.488888888888889,675,0.45
"302",12,31,1.3944146445608,1.38745081797474,0.444444444444444,720,0.45
"303",12,33,1.33476397209338,1.32532615448333,0.466666666666667,765,0.45
"304",12,35,1.31405575092958,1.30461793331953,0.466666666666667,810,0.45
"305",12,37,3.00965589533749,1.30461793331953,0.444444444444444,855,0.45
"306",12,39,2.93149610483869,1.26320149099192,0.533333333333333,900,0.45
"307",12,41,2.87312824253188,1.28390971215573,0.511111111111111,945,0.45
"308",12,43,2.76408937888178,1.22178504866432,0.444444444444444,990,0.45
"309",12,45,2.70269774976786,1.18036860633672,0.355555555555556,1035,0.45
"310",12,47,2.70132331031008,1.18036860633672,0.511111111111111,1080,0.45
"311",12,49,2.59155141228247,2.52640298198385,0.8,1125,0.45
"312",12,51,2.43862211528076,2.38144543383723,0.711111111111111,1170,0.45
"313",13,1,2.39473168192917,2.31932077034583,0.644444444444444,45,0.45
"314",13,3,2.33471449227302,2.27790432801822,0.666666666666667,90,0.45
"315",13,5,2.33388982859835,2.27790432801822,0.733333333333333,135,0.45
"316",13,7,2.28899147297771,2.23648788569062,0.644444444444444,180,0.45
"317",13,9,2.15374663033261,2.13294677987161,0.777777777777778,225,0.45
"318",13,11,2.06926441832809,2.0501138952164,0.6,270,0.45
"319",13,13,1.94648116010025,1.94657278939739,0.6,315,0.45
"320",13,15,1.89718459821474,1.88444812590598,0.555555555555556,360,0.45
"321",13,17,1.76917847004731,1.73949057775937,0.6,405,0.45
"322",13,19,1.71081060774048,1.69807413543177,0.444444444444444,450,0.45
"323",13,21,1.56777727483474,1.55311658728515,0.577777777777778,495,0.45
"324",13,23,1.45195784319295,1.42886726030234,0.622222222222222,540,0.45
"325",13,25,1.48494439017954,1.47028370262994,0.422222222222222,585,0.45
"326",13,27,1.43262406148692,1.40815903913854,0.422222222222222,630,0.45
"327",13,29,1.32331030994525,1.30461793331953,0.466666666666667,675,0.45
"328",13,31,1.31350597514646,1.30461793331953,0.511111111111111,720,0.45
"329",13,33,1.27401374805974,1.26320149099192,0.488888888888889,765,0.45
"330",13,35,1.25000687219727,1.24249326982812,0.511111111111111,810,0.45
"331",13,37,2.85709311552448,1.20107682750052,0.4,855,0.45
"332",13,39,2.67557547780105,1.11824394284531,0.444444444444444,900,0.45
"333",13,41,2.52475365463462,1.07682750051771,0.4,945,0.45
"334",13,43,2.46702719740808,1.0354110581901,0.377777777777778,990,0.45
"335",13,45,2.37997936508235,0.993994615862497,0.333333333333333,1035,0.45
"336",13,47,2.3170300379163,0.952578173534893,0.422222222222222,1080,0.45
"337",13,49,2.29641344604967,2.17436322219921,0.488888888888889,1125,0.45
"338",13,51,2.27854573309859,2.15365500103541,0.6,1170,0.45
"339",14,1,2.24116097984715,2.11223855870781,0.511111111111111,45,0.45
"340",14,3,2.12735739274341,1.98798923172499,0.555555555555556,90,0.45
"341",14,5,2.12506666031377,1.98798923172499,0.622222222222222,135,0.45
"342",14,7,2.05093855889115,1.92586456823359,0.6,180,0.45
"343",14,9,1.87986666104676,1.82232346241458,0.777777777777778,225,0.45
"344",14,11,1.73032764804092,1.67736591426796,0.666666666666667,270,0.45
"345",14,13,1.58298773816746,1.53240836612135,0.577777777777778,315,0.45
"346",14,15,1.50904289533919,1.47028370262994,0.555555555555556,360,0.45
"347",14,17,1.43244080289256,1.38745081797474,0.488888888888889,405,0.45
"348",14,19,1.40128684184966,1.36674259681093,0.666666666666667,450,0.45
"349",14,21,1.32303542205369,1.28390971215573,0.488888888888889,495,0.45
"350",14,23,1.30251045948426,1.28390971215573,0.511111111111111,540,0.45
"351",14,25,1.26091075856229,1.22178504866432,0.466666666666667,585,0.45
"352",14,27,1.19713676772155,1.15966038517291,0.511111111111111,630,0.45
"353",14,29,1.11604483971286,1.07682750051771,0.4,675,0.45
"354",14,31,1.11806068425093,1.07682750051771,0.311111111111111,720,0.45
"355",14,33,1.08159222397131,1.0561192793539,0.533333333333333,765,0.45
"356",14,35,1.07453676808807,1.0354110581901,0.577777777777778,810,0.45
"357",14,37,2.07906875312693,0.973286394698695,0.355555555555556,855,0.45
"358",14,39,2.00677323764799,0.973286394698695,0.377777777777778,900,0.45
"359",14,41,1.96783078634438,0.973286394698695,0.444444444444444,945,0.45
"360",14,43,1.9572934171681,0.973286394698695,0.333333333333333,990,0.45
"361",14,45,1.93127069676757,0.973286394698695,0.288888888888889,1035,0.45
"362",14,47,1.8785838508862,0.952578173534893,0.311111111111111,1080,0.45
"363",14,49,1.79391838028728,1.76019879892317,0.555555555555556,1125,0.45
"364",14,51,1.77266038334036,1.73949057775937,0.666666666666667,1170,0.45
"365",15,1,1.71804932221813,1.67736591426796,0.511111111111111,45,0.45
"366",15,3,1.71869072729843,1.67736591426796,0.422222222222222,90,0.45
"367",15,5,1.70128116083328,1.65665769310416,0.511111111111111,135,0.45
"368",15,7,1.60378758862846,1.55311658728515,0.488888888888889,180,0.45
"369",15,9,1.68597906820338,1.63594947194036,0.511111111111111,225,0.45
"370",15,11,1.70430492764038,1.65665769310416,0.511111111111111,270,0.45
"371",15,13,1.67195978573407,1.63594947194036,0.533333333333333,315,0.45
"372",15,15,1.69697458386557,1.67736591426796,0.511111111111111,360,0.45
"373",15,17,1.70366352256007,1.65665769310416,0.511111111111111,405,0.45
"374",15,19,1.66664528649733,1.63594947194036,0.466666666666667,450,0.45
"375",15,21,1.53020926298891,1.49099192379375,0.466666666666667,495,0.45
"376",15,23,1.48402809720769,1.44957548146614,0.511111111111111,540,0.45
"377",15,25,1.45076666232954,1.42886726030234,0.444444444444444,585,0.45
"378",15,27,1.4253853470093,1.38745081797474,0.377777777777778,630,0.45
"379",15,29,1.39093273126776,1.36674259681093,0.533333333333333,675,0.45
