"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"70",3,35,0.8842227178349,0.890453510043487,0.0888888888888889,810,0.24
"71",3,37,1.98789760242789,0.849037067715883,0.155555555555556,855,0.24
"72",3,39,2.0037494708409,0.849037067715883,0.2,900,0.24
"73",3,41,1.99060066669485,0.849037067715883,0.155555555555556,945,0.24
"74",3,43,1.91587697484052,0.807620625388279,0.222222222222222,990,0.24
"75",3,45,1.87739267002283,0.807620625388279,0.222222222222222,1035,0.24
"76",3,47,1.83845021871921,0.807620625388279,0.177777777777778,1080,0.24
"77",3,49,1.79318534590983,1.67736591426796,0.377777777777778,1125,0.24
"78",3,51,1.7507609813132,1.63594947194036,0.4,1170,0.24
"79",4,1,1.69541688581346,1.57382480844895,0.2,45,0.24
"80",4,3,1.64291329852648,1.53240836612135,0.333333333333333,90,0.24
"81",4,5,1.58289610887032,1.49099192379375,0.355555555555556,135,0.24
"82",4,7,1.54596950210477,1.44957548146614,0.288888888888889,180,0.24
"83",4,9,1.42996681186858,1.34603437564713,0.288888888888889,225,0.24
"84",4,11,1.45910492837341,1.40815903913854,0.311111111111111,270,0.24
"85",4,13,1.4201624770698,1.36674259681093,0.311111111111111,315,0.24
"86",4,15,1.37269850112798,1.32532615448333,0.333333333333333,360,0.24
"87",4,17,1.38745081797475,1.34603437564713,0.244444444444444,405,0.24
"88",4,19,1.30764170012664,1.26320149099192,0.311111111111111,450,0.24
"89",4,21,1.3146055267127,1.28390971215573,0.288888888888889,495,0.24
"90",4,23,1.3146055267127,1.28390971215573,0.177777777777778,540,0.24
"91",4,25,1.29188146101083,1.26320149099192,0.244444444444444,585,0.24
"92",4,27,1.25046501868322,1.22178504866432,0.2,630,0.24
"93",4,29,1.22975679751941,1.20107682750052,0.155555555555556,675,0.24
"94",4,31,1.22975679751942,1.20107682750052,0.244444444444444,720,0.24
"95",4,33,1.14912301599664,1.11824394284531,0.244444444444444,765,0.24
"96",4,35,1.12841479483285,1.09753572168151,0.133333333333333,810,0.24
"97",4,37,2.42574819902624,1.0354110581901,0.266666666666667,855,0.24
"98",4,39,2.2760717420746,1.0147028370263,0.2,900,0.24
"99",4,41,2.1377115033253,0.952578173534893,0.244444444444444,945,0.24
"100",4,43,2.09336292348777,0.931869952371091,0.177777777777778,990,0.24
"101",4,45,2.00622346186487,0.931869952371091,0.111111111111111,1035,0.24
"102",4,47,1.95390313317227,0.890453510043487,0.244444444444444,1080,0.24
"103",4,49,1.84559730389963,1.84303168357838,0.222222222222222,1125,0.24
"104",4,51,1.79190253574925,1.78090702008697,0.444444444444444,1170,0.24
"105",5,1,1.75396800671466,1.76019879892317,0.222222222222222,45,0.24
"106",5,3,1.7238219679408,1.73949057775937,0.266666666666667,90,0.24
"107",5,5,1.64529566025328,1.63594947194036,0.288888888888889,135,0.24
"108",5,7,1.6268781715191,1.61524125077656,0.266666666666667,180,0.24
"109",5,9,1.69610410554232,1.71878235659557,0.377777777777778,225,0.24
"110",5,11,1.5933418487494,1.59453302961276,0.377777777777778,270,0.24
"111",5,13,1.47862196867382,1.47028370262994,0.244444444444444,315,0.24
"112",5,15,1.46386965182702,1.44957548146614,0.311111111111111,360,0.24
"113",5,17,1.41658893447957,1.40815903913854,0.266666666666667,405,0.24
"114",5,19,1.38048699138868,1.36674259681093,0.288888888888889,450,0.24
"115",5,21,1.31634648335921,1.30461793331953,0.311111111111111,495,0.24
"116",5,23,1.29563826219541,1.28390971215573,0.244444444444444,540,0.24
"117",5,25,1.27419700665412,1.26320149099192,0.422222222222222,585,0.24
"118",5,27,1.26494244763844,1.24249326982812,0.2,630,0.24
"119",5,29,1.215187739267,1.20107682750052,0.222222222222222,675,0.24
"120",5,31,1.215187739267,1.20107682750052,0.222222222222222,720,0.24
"121",5,33,1.19053945832424,1.18036860633672,0.177777777777778,765,0.24
"122",5,35,1.17184708169851,1.15966038517291,0.133333333333333,810,0.24
"123",5,37,2.57597443176104,1.13895216400911,0.266666666666667,855,0.24
"124",5,39,2.55838160670153,1.13895216400911,0.266666666666667,900,0.24
"125",5,41,2.39262420809389,1.07682750051771,0.266666666666667,945,0.24
"126",5,43,2.34882540403951,1.07682750051771,0.244444444444444,990,0.24
"127",5,45,2.28857914114039,1.0561192793539,0.177777777777778,1035,0.24
"128",5,47,2.21999461219744,1.0147028370263,0.244444444444444,1080,0.24
"129",5,49,2.1518224150918,2.0501138952164,0.311111111111111,1125,0.24
"130",5,51,2.1274948366892,2.0294056740526,0.422222222222222,1170,0.24
"131",6,1,2.04411217625086,1.96728101056119,0.355555555555556,45,0.24
"132",6,3,2.02596957540824,1.94657278939739,0.333333333333333,90,0.24
"133",6,5,1.98455313308063,1.90515634706979,0.422222222222222,135,0.24
"134",6,7,1.92655178796252,1.84303168357838,0.377777777777778,180,0.24
"135",6,9,1.87670545029389,1.84303168357838,0.333333333333333,225,0.24
"136",6,11,1.79840821584932,1.78090702008697,0.288888888888889,270,0.24
"137",6,13,1.74668347758841,1.73949057775937,0.2,315,0.24
"138",6,15,1.7266166615049,1.69807413543177,0.377777777777778,360,0.24
"139",6,17,1.71956120562164,1.71878235659557,0.377777777777778,405,0.24
"140",6,19,1.62926053324585,1.59453302961276,0.333333333333333,450,0.24
"141",6,21,1.62357951682039,1.59453302961276,0.333333333333333,495,0.24
"142",6,23,1.5759322822842,1.55311658728515,0.111111111111111,540,0.24
"143",6,25,1.49392406130366,1.47028370262994,0.244444444444444,585,0.24
"144",6,27,1.45168295530139,1.42886726030234,0.222222222222222,630,0.24
"145",6,29,1.38552660273384,1.36674259681093,0.2,675,0.24
"146",6,31,1.34814184948238,1.32532615448333,0.311111111111111,720,0.24
"147",6,33,1.34411016040624,1.32532615448333,0.177777777777778,765,0.24
"148",6,35,1.34814184948238,1.32532615448333,0.2,810,0.24
"149",6,37,3.01959767408196,1.28390971215573,0.244444444444444,855,0.24
"150",6,39,2.8665767477831,1.22178504866432,0.266666666666667,900,0.24
"151",6,41,2.79473937879009,1.18036860633672,0.244444444444444,945,0.24
"152",6,43,2.68221860184699,1.18036860633672,0.244444444444444,990,0.24
"153",6,45,2.56035163659101,1.13895216400911,0.222222222222222,1035,0.24
"154",6,47,2.43170410334332,1.13895216400911,0.133333333333333,1080,0.24
"155",6,49,2.28482233995581,2.19507144336302,0.488888888888889,1125,0.24
"156",6,51,2.27717129364086,2.19507144336302,0.355555555555556,1170,0.24
"157",7,1,2.23208967942585,2.15365500103541,0.4,45,0.24
"158",7,3,2.19443003828283,2.11223855870781,0.488888888888889,90,0.24
"159",7,5,2.13707009824504,2.0294056740526,0.4,135,0.24
"160",7,7,2.10445006844718,1.98798923172499,0.266666666666667,180,0.24
"161",7,9,1.95788900759974,1.90515634706979,0.288888888888889,225,0.24
"162",7,11,1.90611845469025,1.86373990474218,0.377777777777778,270,0.24
"163",7,13,1.93612704951833,1.90515634706979,0.311111111111111,315,0.24
"164",7,15,1.85416464318635,1.84303168357838,0.222222222222222,360,0.24
"165",7,17,1.8179252561497,1.80161524125078,0.422222222222222,405,0.24
"166",7,19,1.73509237149448,1.71878235659557,0.244444444444444,450,0.24
"167",7,21,1.71438415033069,1.69807413543177,0.311111111111111,495,0.24
"168",7,23,1.71172690071232,1.69807413543177,0.4,540,0.24
"169",7,25,1.6375071699925,1.61524125077656,0.466666666666667,585,0.24
"170",7,27,1.62889401605712,1.61524125077656,0.333333333333333,630,0.24
"171",7,29,1.62761120589652,1.61524125077656,0.244444444444444,675,0.24
"172",7,31,1.56594468889105,1.55311658728515,0.444444444444444,720,0.24
"173",7,33,1.48402809720769,1.47028370262994,0.311111111111111,765,0.24
"174",7,35,1.4218118044191,1.40815903913854,0.288888888888889,810,0.24
"175",7,37,2.70549244333196,1.40815903913854,0.222222222222222,855,0.24
"176",7,39,2.61303848247231,1.34603437564713,0.333333333333333,900,0.24
"177",7,41,2.5412011134793,1.32532615448333,0.2,945,0.24
"178",7,43,2.42350328124521,1.26320149099192,0.355555555555556,990,0.24
"179",7,45,2.40801793002094,1.26320149099192,0.266666666666667,1035,0.24
"180",7,47,2.30740896171184,1.24249326982812,0.222222222222222,1080,0.24
"181",7,49,2.20482996351329,2.13294677987161,0.288888888888889,1125,0.24
"182",7,51,2.1394524599718,2.0708221163802,0.4,1170,0.24
"183",8,1,2.04424962019664,1.98798923172499,0.4,45,0.24
"184",8,3,2.00503228100146,1.94657278939739,0.311111111111111,90,0.24
"185",8,5,1.90405679550361,1.84303168357838,0.288888888888889,135,0.24
"186",8,7,1.86227383598727,1.82232346241458,0.333333333333333,180,0.24
"187",8,9,1.90721800625647,1.86373990474218,0.4,225,0.24
"188",8,11,2.01103399996704,1.96728101056119,0.444444444444444,270,0.24
"189",8,13,2.0045283198669,1.96728101056119,0.377777777777778,315,0.24
"190",8,15,2.03036778167306,2.0294056740526,0.377777777777778,360,0.24
"191",8,17,1.97296202698667,1.98798923172499,0.333333333333333,405,0.24
"192",8,19,1.85622630237302,1.86373990474218,0.2,450,0.24
"193",8,21,1.79410163888162,1.80161524125078,0.222222222222222,495,0.24
"194",8,23,1.74324737894397,1.73949057775937,0.288888888888889,540,0.24
"195",8,25,1.69505036862468,1.71878235659557,0.422222222222222,585,0.24
"196",8,27,1.60772764840741,1.61524125077656,0.333333333333333,630,0.24
"197",8,29,1.53918893411305,1.53240836612135,0.355555555555556,675,0.24
"198",8,31,1.5156243458197,1.51170014495755,0.288888888888889,720,0.24
"199",8,33,1.48062195429504,1.47028370262994,0.244444444444444,765,0.24
"200",8,35,1.42665229825309,1.42886726030234,0.355555555555556,810,0.24
"201",8,37,2.74692298247451,1.38745081797474,0.155555555555556,855,0.24
"202",8,39,2.63293613677641,1.38745081797474,0.266666666666667,900,0.24
"203",8,41,2.3452201436156,1.26320149099192,0.222222222222222,945,0.24
"204",8,43,2.29109894681292,1.26320149099192,0.311111111111111,990,0.24
"205",8,45,2.2236597840848,1.20107682750052,0.2,1035,0.24
"206",8,47,2.18884065115453,1.18036860633672,0.244444444444444,1080,0.24
"207",8,49,2.1670328784245,2.15365500103541,0.422222222222222,1125,0.24
"208",8,51,2.05716935109971,2.0294056740526,0.288888888888889,1170,0.24
"209",9,1,1.96050044256956,1.94657278939739,0.444444444444444,45,0.24
"210",9,3,1.85237787189129,1.82232346241458,0.288888888888889,90,0.24
"211",9,5,1.83148639213311,1.78090702008697,0.222222222222222,135,0.24
"212",9,7,1.80564693032695,1.76019879892317,0.311111111111111,180,0.24
"213",9,9,1.95555246052154,1.90515634706979,0.422222222222222,225,0.24
"214",9,11,1.8808745833158,1.84303168357838,0.355555555555556,270,0.24
"215",9,13,1.8174671096638,1.82232346241458,0.311111111111111,315,0.24
"216",9,15,1.81022839518618,1.82232346241458,0.355555555555556,360,0.24
"217",9,17,1.74333900824115,1.73949057775937,0.355555555555556,405,0.24
"218",9,19,1.67965664669759,1.67736591426796,0.333333333333333,450,0.24
"219",9,21,1.58683616864922,1.57382480844895,0.4,495,0.24
"220",9,23,1.60406247651999,1.59453302961276,0.244444444444444,540,0.24
"221",9,25,1.55723990565847,1.55311658728515,0.377777777777778,585,0.24
"222",9,27,1.54166292513703,1.53240836612135,0.155555555555556,630,0.24
"223",9,29,1.44774289552242,1.42886726030234,0.288888888888889,675,0.24
"224",9,31,1.41649730518235,1.36674259681093,0.355555555555556,720,0.24
"225",9,33,1.37947906911963,1.32532615448333,0.311111111111111,765,0.24
"226",9,35,1.36206950265448,1.32532615448333,0.244444444444444,810,0.24
"227",9,37,2.59017697282465,1.30461793331953,0.222222222222222,855,0.24
"228",9,39,2.5178814573457,1.24249326982812,0.266666666666667,900,0.24
"229",9,41,2.48727727208593,1.20107682750052,0.311111111111111,945,0.24
"230",9,43,2.41718085973942,1.18036860633672,0.244444444444444,990,0.24
"231",9,45,2.3764974517893,1.15966038517291,0.222222222222222,1035,0.24
"232",9,47,2.30548474647095,1.11824394284531,0.222222222222222,1080,0.24
"233",9,49,2.24015305757807,2.21577966452682,0.466666666666667,1125,0.24
"234",9,51,2.2034097094069,2.17436322219921,0.333333333333333,1170,0.24
"235",10,1,2.14091852872675,2.091530337544,0.466666666666667,45,0.24
"236",10,3,2.10866501611765,2.0708221163802,0.266666666666667,90,0.24
"237",10,5,2.00283317786902,1.96728101056119,0.333333333333333,135,0.24
"238",10,7,1.95225380582292,1.90515634706979,0.377777777777778,180,0.24
"239",10,9,1.89232824546391,1.82232346241458,0.355555555555556,225,0.24
"240",10,11,1.75964902314006,1.69807413543177,0.266666666666667,270,0.24
"241",10,13,1.74562974067078,1.69807413543177,0.266666666666667,315,0.24
"242",10,15,1.6832301892878,1.63594947194036,0.311111111111111,360,0.24
"243",10,17,1.61973108633862,1.57382480844895,0.355555555555556,405,0.24
"244",10,19,1.61817338828647,1.57382480844895,0.377777777777778,450,0.24
"245",10,21,1.59425814172119,1.55311658728515,0.288888888888889,495,0.24
"246",10,23,1.55898086230498,1.51170014495755,0.333333333333333,540,0.24
"247",10,25,1.49694782811075,1.44957548146614,0.311111111111111,585,0.24
"248",10,27,1.50061299999815,1.44957548146614,0.311111111111111,630,0.24
"249",10,29,1.43253243218972,1.38745081797474,0.333333333333333,675,0.24
"250",10,31,1.43473153532216,1.38745081797474,0.2,720,0.24
"251",10,33,1.43473153532216,1.38745081797474,0.288888888888889,765,0.24
"252",10,35,1.43473153532216,1.38745081797474,0.4,810,0.24
"253",10,37,2.89374483439844,1.36674259681093,0.244444444444444,855,0.24
"254",10,39,2.81558504389967,1.28390971215573,0.177777777777778,900,0.24
"255",10,41,2.687945432921,1.20107682750052,0.2,945,0.24
"256",10,43,2.64304707730035,1.20107682750052,0.333333333333333,990,0.24
"257",10,45,2.54289625547719,1.18036860633672,0.2,1035,0.24
"258",10,47,2.49479087445508,1.13895216400911,0.266666666666667,1080,0.24
"259",10,49,2.46904304194611,2.38144543383723,0.422222222222222,1125,0.24
"260",10,51,2.42449043420686,2.34002899150963,0.444444444444444,1170,0.24
"261",11,1,2.36513541893837,2.29861254918203,0.466666666666667,45,0.24
"262",11,3,2.30969969414146,2.21577966452682,0.377777777777778,90,0.24
"263",11,5,2.23236456731737,2.15365500103541,0.288888888888889,135,0.24
"264",11,7,2.16914035225975,2.091530337544,0.377777777777778,180,0.24
"265",11,9,2.02693168302862,2.0086974528888,0.444444444444444,225,0.24
"266",11,11,2.00228340208586,2.0086974528888,0.4,270,0.24
"267",11,13,1.9276971541773,1.92586456823359,0.377777777777778,315,0.24
"268",11,15,1.94199132453813,1.92586456823359,0.244444444444444,360,0.24
"269",11,17,1.82241509171175,1.80161524125078,0.4,405,0.24
"270",11,19,1.83313571948239,1.80161524125078,0.355555555555556,450,0.24
"271",11,21,1.80207338773669,1.78090702008697,0.288888888888889,495,0.24
"272",11,23,1.80674648189312,1.78090702008697,0.466666666666667,540,0.24
"273",11,25,1.75030283482718,1.71878235659557,0.4,585,0.24
"274",11,27,1.70888639249958,1.67736591426796,0.333333333333333,630,0.24
"275",11,29,1.65061015948994,1.63594947194036,0.333333333333333,675,0.24
"276",11,31,1.58656128075765,1.55311658728515,0.333333333333333,720,0.24
"277",11,33,1.5582478279275,1.53240836612135,0.355555555555556,765,0.24
"278",11,35,1.48109595969776,1.44957548146614,0.244444444444444,810,0.24
"279",11,37,2.87349475972058,1.38745081797474,0.377777777777778,855,0.24
"280",11,39,2.76537218904231,1.32532615448333,0.288888888888889,900,0.24
"281",11,41,2.62783661396768,1.30461793331953,0.266666666666667,945,0.24
"282",11,43,2.6424056722201,1.30461793331953,0.2,990,0.24
"283",11,45,2.60850283226165,1.28390971215573,0.244444444444444,1035,0.24
"284",11,47,2.5077106053582,1.22178504866432,0.244444444444444,1080,0.24
"285",11,49,2.42524423789176,2.31932077034583,0.355555555555556,1125,0.24
"286",11,51,2.32316920082769,2.19507144336302,0.355555555555556,1170,0.24
"287",12,1,2.30942480624994,2.19507144336302,0.377777777777778,45,0.24
"288",12,3,2.31199042657112,2.21577966452682,0.488888888888889,90,0.24
"289",12,5,2.21312241490853,2.11223855870781,0.4,135,0.24
"290",12,7,2.15851135378629,2.0294056740526,0.444444444444444,180,0.24
"291",12,9,2.12763228063491,2.0086974528888,0.466666666666667,225,0.24
"292",12,11,2.12543317750248,2.0294056740526,0.333333333333333,270,0.24
"293",12,13,2.03032196702448,1.98798923172499,0.422222222222222,315,0.24
"294",12,15,1.93456935146619,1.88444812590598,0.355555555555556,360,0.24
"295",12,17,1.8533857941603,1.80161524125078,0.511111111111111,405,0.24
"296",12,19,1.79318534590977,1.73949057775937,0.444444444444444,450,0.24
"297",12,21,1.71447577962788,1.65665769310416,0.355555555555556,495,0.24
"298",12,23,1.73362630273954,1.67736591426796,0.266666666666667,540,0.24
"299",12,25,1.69220986041193,1.63594947194036,0.311111111111111,585,0.24
"300",12,27,1.62733631800497,1.57382480844895,0.311111111111111,630,0.24
"301",12,29,1.60332944214251,1.55311658728515,0.244444444444444,675,0.24
"302",12,31,1.60332944214251,1.55311658728515,0.4,720,0.24
"303",12,33,1.55989715527683,1.51170014495755,0.266666666666667,765,0.24
"304",12,35,1.47908011515969,1.42886726030234,0.288888888888889,810,0.24
"305",12,37,2.67740806374478,1.34603437564713,0.244444444444444,855,0.24
"306",12,39,2.5406971523448,1.28390971215573,0.222222222222222,900,0.24
"307",12,41,2.4828790658211,1.26320149099192,0.288888888888889,945,0.24
"308",12,43,2.43394902112432,1.24249326982812,0.266666666666667,990,0.24
"309",12,45,2.39418190614603,1.24249326982812,0.377777777777778,1035,0.24
"310",12,47,2.39060836355581,1.24249326982812,0.288888888888889,1080,0.24
"311",12,49,2.35386501538464,2.25719610685442,0.422222222222222,1125,0.24
"312",12,51,2.31418952970355,2.21577966452682,0.444444444444444,1170,0.24
"313",13,1,2.23538833412448,2.13294677987161,0.333333333333333,45,0.24
"314",13,3,2.14458370061416,2.0501138952164,0.4,90,0.24
"315",13,5,2.06101778158146,1.96728101056119,0.4,135,0.24
"316",13,7,1.98065888795024,1.90515634706979,0.4,180,0.24
"317",13,9,1.86264035317598,1.78090702008697,0.377777777777778,225,0.24
"318",13,11,1.87629311845654,1.80161524125078,0.444444444444444,270,0.24
"319",13,13,1.81765036825816,1.78090702008697,0.266666666666667,315,0.24
"320",13,15,1.72597304420691,1.63594947194036,0.355555555555556,360,0.24
"321",13,17,1.7028824613163,1.61524125077656,0.311111111111111,405,0.24
"322",13,19,1.68290727452997,1.59453302961276,0.444444444444444,450,0.24
"323",13,21,1.66219905336617,1.57382480844895,0.355555555555556,495,0.24
"324",13,23,1.66219905336617,1.57382480844895,0.311111111111111,540,0.24
"325",13,25,1.57936616871096,1.49099192379375,0.333333333333333,585,0.24
"326",13,27,1.53025286541982,1.44957548146614,0.488888888888889,630,0.24
"327",13,29,1.48558093597356,1.40815903913854,0.333333333333333,675,0.24
"328",13,31,1.43679098229115,1.34603437564713,0.422222222222222,720,0.24
"329",13,33,1.41370039940054,1.32532615448333,0.333333333333333,765,0.24
"330",13,35,1.39299217823674,1.30461793331953,0.177777777777778,810,0.24
"331",13,37,2.77782448973784,1.28390971215573,0.333333333333333,855,0.24
"332",13,39,2.70516245707016,1.22178504866432,0.288888888888889,900,0.24
"333",13,41,2.6221463138206,1.20107682750052,0.244444444444444,945,0.24
"334",13,43,2.52135408691712,1.13895216400911,0.266666666666667,990,0.24
"335",13,45,2.4715077492485,1.09753572168151,0.311111111111111,1035,0.24
"336",13,47,2.43245451450085,1.11824394284531,0.311111111111111,1080,0.24
"337",13,49,2.35537512142142,2.21577966452682,0.577777777777778,1125,0.24
"338",13,51,2.31086243713639,2.15365500103541,0.466666666666667,1170,0.24
"339",14,1,2.26933521136472,2.11223855870781,0.444444444444444,45,0.24
"340",14,3,2.17660636261352,2.0294056740526,0.377777777777778,90,0.24
"341",14,5,2.07902116111155,1.94657278939739,0.377777777777778,135,0.24
"342",14,7,1.93025835006315,1.82232346241458,0.444444444444444,180,0.24
"343",14,9,1.70347583953035,1.57382480844895,0.511111111111111,225,0.24
"344",14,11,1.64096550470332,1.51170014495755,0.355555555555556,270,0.24
"345",14,13,1.61136924171259,1.51170014495755,0.355555555555556,315,0.24
"346",14,15,1.6540200324836,1.57382480844895,0.4,360,0.24
"347",14,17,1.59404601040745,1.51170014495755,0.311111111111111,405,0.24
"348",14,19,1.61686170540651,1.53240836612135,0.244444444444444,450,0.24
"349",14,21,1.56481626460544,1.47028370262994,0.266666666666667,495,0.24
"350",14,23,1.52376633946657,1.42886726030234,0.355555555555556,540,0.24
"351",14,25,1.50708980737891,1.42886726030234,0.311111111111111,585,0.24
"352",14,27,1.43653524854648,1.34603437564713,0.333333333333333,630,0.24
"353",14,29,1.40886320079662,1.32532615448333,0.355555555555556,675,0.24
"354",14,31,1.34536409784744,1.26320149099192,0.288888888888889,720,0.24
"355",14,33,1.28791252851247,1.20107682750052,0.288888888888889,765,0.24
"356",14,35,1.24649608618486,1.15966038517291,0.222222222222222,810,0.24
"357",14,37,2.36939969802789,1.09753572168151,0.222222222222222,855,0.24
"358",14,39,2.26455662790143,1.0354110581901,0.244444444444444,900,0.24
"359",14,41,2.20994556677916,0.993994615862497,0.155555555555556,945,0.24
"360",14,43,2.15588428144003,0.973286394698695,0.244444444444444,990,0.24
"361",14,45,2.10704586604044,0.931869952371091,0.288888888888889,1035,0.24
"362",14,47,2.0932098421655,0.952578173534893,0.311111111111111,1080,0.24
"363",14,49,2.01110999188776,1.69807413543177,0.355555555555556,1125,0.24
"364",14,51,1.93235196388871,1.63594947194036,0.511111111111111,1170,0.24
"365",15,1,1.88891967702302,1.61524125077656,0.422222222222222,45,0.24
"366",15,3,1.84030768779782,1.57382480844895,0.222222222222222,90,0.24
"367",15,5,1.79023492395482,1.51170014495755,0.422222222222222,135,0.24
"368",15,7,1.7691117238851,1.51170014495755,0.311111111111111,180,0.24
"369",15,9,1.6598166916394,1.51170014495755,0.466666666666667,225,0.24
"370",15,11,1.61207782780601,1.51170014495755,0.488888888888889,270,0.24
"371",15,13,1.5970314689208,1.51170014495755,0.488888888888889,315,0.24
"372",15,15,1.5797326858997,1.49099192379375,0.355555555555556,360,0.24
"373",15,17,1.51467588489837,1.42886726030234,0.177777777777778,405,0.24
"374",15,19,1.4432050330941,1.36674259681093,0.422222222222222,450,0.24
"375",15,21,1.38914374775497,1.30461793331953,0.355555555555556,495,0.24
"376",15,23,1.38344357718263,1.30461793331953,0.244444444444444,540,0.24
"377",15,25,1.34937663277669,1.26320149099192,0.377777777777778,585,0.24
"378",15,27,1.31904733540847,1.24249326982812,0.222222222222222,630,0.24
"379",15,29,1.30796019044909,1.22178504866432,0.311111111111111,675,0.24
