"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"36",2,19,1.52388684148316,1.53240836612135,0.311111111111111,450,0.24
"37",2,21,1.49951344843196,1.51170014495755,0.2,495,0.24
"38",2,23,1.48274528704711,1.51170014495755,0.288888888888889,540,0.24
"39",2,25,1.42703467435864,1.44957548146614,0.377777777777778,585,0.24
"40",2,27,1.38488519765356,1.40815903913854,0.355555555555556,630,0.24
"41",2,29,1.37727996598721,1.40815903913854,0.377777777777778,675,0.24
"42",2,31,1.40486038443989,1.42886726030234,0.177777777777778,720,0.24
"43",2,33,1.30498445050827,1.32532615448333,0.311111111111111,765,0.24
"44",2,35,1.27703751486686,1.30461793331953,0.222222222222222,810,0.24
"45",2,37,2.70297263765939,1.26320149099192,0.288888888888889,855,0.24
"46",2,39,2.66951365337905,1.24249326982812,0.266666666666667,900,0.24
"47",2,41,2.52327329507185,1.24249326982812,0.311111111111111,945,0.24
"48",2,43,2.4186326376866,1.22178504866432,0.222222222222222,990,0.24
"49",2,45,2.33250109833272,1.18036860633672,0.244444444444444,1035,0.24
"50",2,47,2.24417045584641,1.11824394284531,0.222222222222222,1080,0.24
"51",2,49,2.16857628566881,2.17436322219921,0.466666666666667,1125,0.24
"52",2,51,2.07040263913904,2.0708221163802,0.333333333333333,1170,0.24
"53",3,1,2.03571380475062,2.0294056740526,0.4,45,0.24
"54",3,3,1.94032770638106,1.90515634706979,0.444444444444444,90,0.24
"55",3,5,1.82322546457866,1.80161524125078,0.511111111111111,135,0.24
"56",3,7,1.74570707916018,1.71878235659557,0.355555555555556,180,0.24
"57",3,9,1.70942187747491,1.69807413543177,0.333333333333333,225,0.24
"58",3,11,1.64381530069047,1.63594947194036,0.266666666666667,270,0.24
"59",3,13,1.55832516641691,1.57382480844895,0.333333333333333,315,0.24
"60",3,15,1.47943234154063,1.49099192379375,0.444444444444444,360,0.24
"61",3,17,1.40200558541933,1.40815903913854,0.288888888888889,405,0.24
"62",3,19,1.34739452429709,1.34603437564713,0.311111111111111,450,0.24
"63",3,21,1.32155506249092,1.32532615448333,0.355555555555556,495,0.24
"64",3,23,1.30043765619389,1.30461793331953,0.311111111111111,540,0.24
"65",3,25,1.23580433113361,1.24249326982812,0.311111111111111,585,0.24
"66",3,27,1.2377285463745,1.24249326982812,0.266666666666667,630,0.24
"67",3,29,1.12804827764409,1.13895216400911,0.244444444444444,675,0.24
"68",3,31,1.13666143157948,1.15966038517291,0.311111111111111,720,0.24
"69",3,33,1.08727324039678,1.11824394284531,0.155555555555556,765,0.24
"70",3,35,1.01690194015872,1.0354110581901,0.244444444444444,810,0.24
"71",3,37,2.63919864681865,1.0561192793539,0.177777777777778,855,0.24
"72",3,39,2.58678668882884,1.0354110581901,0.266666666666667,900,0.24
"73",3,41,2.55508295200284,1.0354110581901,0.222222222222222,945,0.24
"74",3,43,2.45438235439657,1.0354110581901,0.177777777777778,990,0.24
"75",3,45,2.33810477626888,1.0354110581901,0.222222222222222,1035,0.24
"76",3,47,2.26837488111111,1.0354110581901,0.377777777777778,1080,0.24
"77",3,49,2.21303078561139,2.29861254918203,0.422222222222222,1125,0.24
"78",3,51,2.17317204133594,2.25719610685442,0.488888888888889,1170,0.24
"79",4,1,2.12552480679974,2.21577966452682,0.288888888888889,45,0.24
"80",4,3,2.06550761714357,2.15365500103541,0.266666666666667,90,0.24
"81",4,5,1.96462376094292,2.0708221163802,0.4,135,0.24
"82",4,7,1.93924244562268,2.0501138952164,0.422222222222222,180,0.24
"83",4,9,2.11214692941061,2.21577966452682,0.4,225,0.24
"84",4,11,1.95756830505962,2.0086974528888,0.355555555555556,270,0.24
"85",4,13,1.95839296873428,2.0086974528888,0.422222222222222,315,0.24
"86",4,15,1.96948011369366,2.0086974528888,0.333333333333333,360,0.24
"87",4,17,1.90304887323455,1.96728101056119,0.288888888888889,405,0.24
"88",4,19,1.88618908255252,1.94657278939739,0.311111111111111,450,0.24
"89",4,21,1.84981225157009,1.90515634706979,0.466666666666667,495,0.24
"90",4,23,1.8058301889213,1.86373990474218,0.444444444444444,540,0.24
"91",4,25,1.75305171374276,1.80161524125078,0.311111111111111,585,0.24
"92",4,27,1.68717024906677,1.73949057775937,0.311111111111111,630,0.24
"93",4,29,1.68414648225967,1.73949057775937,0.333333333333333,675,0.24
"94",4,31,1.64932734932938,1.69807413543177,0.177777777777778,720,0.24
"95",4,33,1.63521643756289,1.67736591426796,0.2,765,0.24
"96",4,35,1.62861912816558,1.67736591426796,0.222222222222222,810,0.24
"97",4,37,2.81998325016459,1.65665769310416,0.333333333333333,855,0.24
"98",4,39,2.75575111283791,1.59453302961276,0.377777777777778,900,0.24
"99",4,41,2.70847039549047,1.57382480844895,0.377777777777778,945,0.24
"100",4,43,2.65120208474986,1.55311658728515,0.377777777777778,990,0.24
"101",4,45,2.5620467785889,1.53240836612135,0.266666666666667,1035,0.24
"102",4,47,2.51247532881184,1.49099192379375,0.355555555555556,1080,0.24
"103",4,49,2.42982570275098,2.44357009732864,0.555555555555556,1125,0.24
"104",4,51,2.35139102436067,2.36073721267343,0.511111111111111,1170,0.24
"105",5,1,2.25811239982635,2.25719610685442,0.444444444444444,45,0.24
"106",5,3,2.15997742254125,2.15365500103541,0.311111111111111,90,0.24
"107",5,5,2.12699087555466,2.11223855870781,0.244444444444444,135,0.24
"108",5,7,2.10884827471203,2.091530337544,0.288888888888889,180,0.24
"109",5,9,2.21229775123381,2.23648788569062,0.4,225,0.24
"110",5,11,2.19607936563208,2.21577966452682,0.422222222222222,270,0.24
"111",5,13,2.23172316223702,2.21577966452682,0.244444444444444,315,0.24
"112",5,15,2.24143586773863,2.25719610685442,0.444444444444444,360,0.24
"113",5,17,2.13487099511251,2.15365500103541,0.377777777777778,405,0.24
"114",5,19,2.13019790095606,2.15365500103541,0.355555555555556,450,0.24
"115",5,21,2.04873945575863,2.0708221163802,0.422222222222222,495,0.24
"116",5,23,2.02079252011722,2.0501138952164,0.311111111111111,540,0.24
"117",5,25,1.92897996433788,1.96728101056119,0.444444444444444,585,0.24
"118",5,27,1.84614707968267,1.88444812590598,0.355555555555556,630,0.24
"119",5,29,1.7740348227981,1.80161524125078,0.222222222222222,675,0.24
"120",5,31,1.76578818605146,1.78090702008697,0.311111111111111,720,0.24
"121",5,33,1.71383437454758,1.73949057775937,0.355555555555556,765,0.24
"122",5,35,1.67846546583418,1.69807413543177,0.288888888888889,810,0.24
"123",5,37,3.03787771887042,1.63594947194036,0.355555555555556,855,0.24
"124",5,39,2.99032211363142,1.63594947194036,0.222222222222222,900,0.24
"125",5,41,2.89887607504083,1.61524125077656,0.333333333333333,945,0.24
"126",5,43,2.79744244305705,1.55311658728515,0.333333333333333,990,0.24
"127",5,45,2.75492644916322,1.53240836612135,0.355555555555556,1035,0.24
"128",5,47,2.69280178567181,1.53240836612135,0.333333333333333,1080,0.24
"129",5,49,2.59228444665993,2.62994408780286,0.444444444444444,1125,0.24
"130",5,51,2.4961653139129,2.54711120314765,0.466666666666667,1170,0.24
"131",6,1,2.41855529919723,2.46427831849244,0.333333333333333,45,0.24
"132",6,3,2.35972929040447,2.40215365500104,0.533333333333333,90,0.24
"133",6,5,2.30136142809764,2.36073721267343,0.311111111111111,135,0.24
"134",6,7,2.27882062099014,2.34002899150963,0.577777777777778,180,0.24
"135",6,9,2.39656426787277,2.42286187616484,0.422222222222222,225,0.24
"136",6,11,2.28120298271689,2.31932077034583,0.488888888888889,270,0.24
"137",6,13,2.27231494088997,2.29861254918203,0.444444444444444,315,0.24
"138",6,15,2.32454364028539,2.34002899150963,0.311111111111111,360,0.24
"139",6,17,2.21926157781986,2.23648788569062,0.422222222222222,405,0.24
"140",6,19,2.20524229535056,2.21577966452682,0.4,450,0.24
"141",6,21,2.18334289332335,2.21577966452682,0.422222222222222,495,0.24
"142",6,23,2.11214692941064,2.13294677987161,0.577777777777778,540,0.24
"143",6,25,2.04873945575864,2.0708221163802,0.377777777777778,585,0.24
"144",6,27,1.92458175807301,1.94657278939739,0.422222222222222,630,0.24
"145",6,29,1.8831653157454,1.90515634706979,0.355555555555556,675,0.24
"146",6,31,1.80198175843952,1.82232346241458,0.444444444444444,720,0.24
"147",6,33,1.72684573474784,1.73949057775937,0.333333333333333,765,0.24
"148",6,35,1.69825739402613,1.71878235659557,0.244444444444444,810,0.24
"149",6,37,3.17660447480844,1.65665769310416,0.244444444444444,855,0.24
"150",6,39,3.07773646314588,1.61524125077656,0.244444444444444,900,0.24
"151",6,41,3.01661972192354,1.59453302961276,0.2,945,0.24
"152",6,43,2.967323160038,1.59453302961276,0.377777777777778,990,0.24
"153",6,45,2.8684551483754,1.55311658728515,0.222222222222222,1035,0.24
"154",6,47,2.78928743560758,1.51170014495755,0.333333333333333,1080,0.24
"155",6,49,2.67988205476872,2.81631807827708,0.577777777777778,1125,0.24
"156",6,51,2.59475843768388,2.71277697245807,0.466666666666667,1170,0.24
"157",7,1,2.51238369951461,2.62994408780286,0.355555555555556,45,0.24
"158",7,3,2.48471165176475,2.60923586663906,0.511111111111111,90,0.24
"159",7,5,2.42405305702832,2.50569476082005,0.4,135,0.24
"160",7,7,2.36825081504269,2.46427831849244,0.4,180,0.24
"161",7,9,2.14989819985085,2.17436322219921,0.444444444444444,225,0.24
"162",7,11,2.11113900714162,2.13294677987161,0.555555555555556,270,0.24
"163",7,13,2.027114941623,2.0501138952164,0.422222222222222,315,0.24
"164",7,15,2.01217936618185,2.0294056740526,0.355555555555556,360,0.24
"165",7,17,1.95234543512006,1.98798923172499,0.377777777777778,405,0.24
"166",7,19,1.92476501666738,1.94657278939739,0.466666666666667,450,0.24
"167",7,21,1.84193213201217,1.86373990474218,0.355555555555556,495,0.24
"168",7,23,1.77788325327988,1.80161524125078,0.4,540,0.24
"169",7,25,1.6936759291669,1.71878235659557,0.333333333333333,585,0.24
"170",7,27,1.65427533137736,1.67736591426796,0.222222222222222,630,0.24
"171",7,29,1.61597428515405,1.63594947194036,0.4,675,0.24
"172",7,31,1.61597428515405,1.63594947194036,0.311111111111111,720,0.24
"173",7,33,1.59526606399025,1.61524125077656,0.244444444444444,765,0.24
"174",7,35,1.57446621352926,1.59453302961276,0.155555555555556,810,0.24
"175",7,37,2.94954707638411,1.53240836612135,0.377777777777778,855,0.24
"176",7,39,2.8015657614304,1.47028370262994,0.266666666666667,900,0.24
"177",7,41,2.63397577687913,1.34603437564713,0.222222222222222,945,0.24
"178",7,43,2.50230447682433,1.24249326982812,0.288888888888889,990,0.24
"179",7,45,2.40151224992087,1.22178504866432,0.311111111111111,1035,0.24
"180",7,47,2.23786232514848,1.13895216400911,0.155555555555556,1080,0.24
"181",7,49,2.16556680966957,2.27790432801822,0.355555555555556,1125,0.24
"182",7,51,2.1257080653941,2.23648788569062,0.311111111111111,1170,0.24
"183",8,1,2.10142630164008,2.21577966452682,0.444444444444444,45,0.24
"184",8,3,2.051854851863,2.17436322219921,0.422222222222222,90,0.24
"185",8,5,1.95271195230886,2.0708221163802,0.355555555555556,135,0.24
"186",8,7,1.90084977010216,2.0294056740526,0.377777777777778,180,0.24
"187",8,9,1.91825933656725,2.0294056740526,0.4,225,0.24
"188",8,11,1.79043646699426,1.86373990474218,0.422222222222222,270,0.24
"189",8,13,1.76450537589088,1.82232346241458,0.333333333333333,315,0.24
"190",8,15,1.7046714448291,1.76019879892317,0.355555555555556,360,0.24
"191",8,17,1.61597428515405,1.65665769310416,0.333333333333333,405,0.24
"192",8,19,1.61139282029479,1.63594947194036,0.244444444444444,450,0.24
"193",8,21,1.55302495798796,1.57382480844895,0.333333333333333,495,0.24
"194",8,23,1.54111314935392,1.57382480844895,0.288888888888889,540,0.24
"195",8,25,1.51747279068019,1.55311658728515,0.377777777777778,585,0.24
"196",8,27,1.46322824674669,1.49099192379375,0.355555555555556,630,0.24
"197",8,29,1.42877563100515,1.44957548146614,0.355555555555556,675,0.24
"198",8,31,1.35180702136978,1.38745081797474,0.333333333333333,720,0.24
"199",8,33,1.31332271655209,1.34603437564713,0.177777777777778,765,0.24
"200",8,35,1.31332271655209,1.34603437564713,0.2,810,0.24
"201",8,37,2.70471359430594,1.32532615448333,0.222222222222222,855,0.24
"202",8,39,2.59292585174026,1.28390971215573,0.311111111111111,900,0.24
"203",8,41,2.49671508969604,1.22178504866432,0.288888888888889,945,0.24
"204",8,43,2.38162869243171,1.11824394284531,0.266666666666667,990,0.24
"205",8,45,2.337188483297,1.15966038517291,0.266666666666667,1035,0.24
"206",8,47,2.2761633713718,1.11824394284531,0.311111111111111,1080,0.24
"207",8,49,2.20872420864368,2.27790432801822,0.377777777777778,1125,0.24
"208",8,51,2.18288474683752,2.25719610685442,0.355555555555556,1170,0.24
"209",9,1,2.08401673517492,2.17436322219921,0.488888888888889,45,0.24
"210",9,3,1.96489864883443,2.0708221163802,0.288888888888889,90,0.24
"211",9,5,1.91587697484047,2.0086974528888,0.222222222222222,135,0.24
"212",9,7,1.85815051761396,1.94657278939739,0.288888888888889,180,0.24
"213",9,9,1.92192450845465,1.94657278939739,0.444444444444444,225,0.24
"214",9,11,1.90845500176849,1.94657278939739,0.4,270,0.24
"215",9,13,1.80692974048754,1.84303168357838,0.4,315,0.24
"216",9,15,1.80637996470442,1.84303168357838,0.222222222222222,360,0.24
"217",9,17,1.77669207241648,1.82232346241458,0.466666666666667,405,0.24
"218",9,19,1.73527563008887,1.78090702008697,0.488888888888889,450,0.24
"219",9,21,1.65317577981114,1.69807413543177,0.333333333333333,495,0.24
"220",9,23,1.56200462911209,1.59453302961276,0.377777777777778,540,0.24
"221",9,25,1.52645246180432,1.55311658728515,0.333333333333333,585,0.24
"222",9,27,1.47633123624415,1.51170014495755,0.288888888888889,630,0.24
"223",9,29,1.41631404658799,1.44957548146614,0.311111111111111,675,0.24
"224",9,31,1.34768370299645,1.36674259681093,0.244444444444444,720,0.24
"225",9,33,1.25889491402423,1.28390971215573,0.311111111111111,765,0.24
"226",9,35,1.18852361378617,1.22178504866432,0.266666666666667,810,0.24
"227",9,37,2.58587039585701,1.22178504866432,0.155555555555556,855,0.24
"228",9,39,2.5815638188893,1.22178504866432,0.244444444444444,900,0.24
"229",9,41,2.55370851254508,1.20107682750052,0.266666666666667,945,0.24
"230",9,43,2.44036307192727,1.15966038517291,0.311111111111111,990,0.24
"231",9,45,2.38281987329513,1.13895216400911,0.133333333333333,1035,0.24
"232",9,47,2.30099491090893,1.11824394284531,0.266666666666667,1080,0.24
"233",9,49,2.25426396934458,2.34002899150963,0.466666666666667,1125,0.24
"234",9,51,2.17271389484997,2.25719610685442,0.422222222222222,1170,0.24
"235",10,1,2.1536550010355,2.23648788569062,0.288888888888889,45,0.24
"236",10,3,2.05836053196312,2.13294677987161,0.4,90,0.24
"237",10,5,2.02381628692437,2.091530337544,0.4,135,0.24
"238",10,7,1.9840491719461,2.0501138952164,0.333333333333333,180,0.24
"239",10,9,1.98047562935586,2.0086974528888,0.466666666666667,225,0.24
"240",10,11,1.89507712437947,1.90515634706979,0.4,270,0.24
"241",10,13,1.95179565933696,1.98798923172499,0.288888888888889,315,0.24
"242",10,15,1.88728863411875,1.92586456823359,0.288888888888889,360,0.24
"243",10,17,1.85439371642933,1.88444812590598,0.422222222222222,405,0.24
"244",10,19,1.77091942669382,1.80161524125078,0.333333333333333,450,0.24
"245",10,21,1.72510477810134,1.76019879892317,0.444444444444444,495,0.24
"246",10,23,1.69935694559236,1.73949057775937,0.355555555555556,540,0.24
"247",10,25,1.67864872442856,1.71878235659557,0.266666666666667,585,0.24
"248",10,27,1.63347548091637,1.67736591426796,0.266666666666667,630,0.24
"249",10,29,1.57364154985459,1.61524125077656,0.355555555555556,675,0.24
"250",10,31,1.51463228246746,1.55311658728515,0.288888888888889,720,0.24
"251",10,33,1.47321584013986,1.51170014495755,0.377777777777778,765,0.24
"252",10,35,1.46606875495943,1.51170014495755,0.2,810,0.24
"253",10,37,3.1702820533027,1.49099192379375,0.466666666666667,855,0.24
"254",10,39,3.02440821218425,1.42886726030234,0.4,900,0.24
"255",10,41,2.93186262202742,1.40815903913854,0.222222222222222,945,0.24
"256",10,43,2.87651852652774,1.38745081797474,0.244444444444444,990,0.24
"257",10,45,2.84389849672987,1.36674259681093,0.222222222222222,1035,0.24
"258",10,47,2.80688026066717,1.36674259681093,0.222222222222222,1080,0.24
"259",10,49,2.74099879599116,2.79560985711327,0.577777777777778,1125,0.24
"260",10,51,2.60153900567562,2.65065230896666,0.466666666666667,1170,0.24
"261",11,1,2.49185873694521,2.54711120314765,0.466666666666667,45,0.24
"262",11,3,2.36440238456092,2.42286187616484,0.422222222222222,90,0.24
"263",11,5,2.24354334157395,2.29861254918203,0.422222222222222,135,0.24
"264",11,7,2.20075245978858,2.23648788569062,0.377777777777778,180,0.24
"265",11,9,2.14229296818453,2.19507144336302,0.466666666666667,225,0.24
"266",11,11,2.0075979013226,2.0501138952164,0.444444444444444,270,0.24
"267",11,13,1.92678086120547,1.96728101056119,0.4,315,0.24
"268",11,15,1.8497206222729,1.86373990474218,0.4,360,0.24
"269",11,17,1.8442228644418,1.88444812590598,0.444444444444444,405,0.24
"270",11,19,1.80573855962411,1.84303168357838,0.377777777777778,450,0.24
"271",11,21,1.73738310392413,1.76019879892317,0.333333333333333,495,0.24
"272",11,23,1.70329700537132,1.73949057775937,0.377777777777778,540,0.24
"273",11,25,1.65427533137735,1.67736591426796,0.311111111111111,585,0.24
"274",11,27,1.60818579489331,1.65665769310416,0.377777777777778,630,0.24
"275",11,29,1.55540731971477,1.59453302961276,0.355555555555556,675,0.24
"276",11,31,1.5028121031306,1.53240836612135,0.422222222222222,720,0.24
"277",11,33,1.49667294021921,1.53240836612135,0.222222222222222,765,0.24
"278",11,35,1.49337428552055,1.53240836612135,0.311111111111111,810,0.24
"279",11,37,2.80862121731363,1.49099192379375,0.288888888888889,855,0.24
"280",11,39,2.67071912505024,1.36674259681093,0.244444444444444,900,0.24
"281",11,41,2.57588280246381,1.34603437564713,0.266666666666667,945,0.24
"282",11,43,2.38410268345565,1.24249326982812,0.311111111111111,990,0.24
"283",11,45,2.36018743689039,1.24249326982812,0.4,1035,0.24
"284",11,47,2.33563078524481,1.24249326982812,0.244444444444444,1080,0.24
"285",11,49,2.24455126384298,2.40215365500104,0.511111111111111,1125,0.24
"286",11,51,2.17097293820344,2.29861254918203,0.466666666666667,1170,0.24
"287",12,1,2.10848175752329,2.23648788569062,0.422222222222222,45,0.24
"288",12,3,2.04095096549797,2.15365500103541,0.488888888888889,90,0.24
"289",12,5,2.01364543493683,2.11223855870781,0.466666666666667,135,0.24
"290",12,7,1.95115425425671,2.0501138952164,0.355555555555556,180,0.24
"291",12,9,1.9571101585737,2.0086974528888,0.466666666666667,225,0.24
"292",12,11,1.94400716907626,2.0086974528888,0.355555555555556,270,0.24
"293",12,13,2.00045081614218,2.0501138952164,0.444444444444444,315,0.24
"294",12,15,1.94107503156631,1.98798923172499,0.244444444444444,360,0.24
"295",12,17,1.92852181785197,1.96728101056119,0.377777777777778,405,0.24
"296",12,19,1.89690971032316,1.94657278939739,0.377777777777778,450,0.24
"297",12,21,1.85393556994341,1.90515634706979,0.4,495,0.24
"298",12,23,1.78063213219544,1.82232346241458,0.355555555555556,540,0.24
"299",12,25,1.73710821603258,1.78090702008697,0.444444444444444,585,0.24
"300",12,27,1.72143960621395,1.76019879892317,0.266666666666667,630,0.24
"301",12,29,1.63933975593621,1.67736591426796,0.222222222222222,675,0.24
"302",12,31,1.5766653166617,1.61524125077656,0.444444444444444,720,0.24
"303",12,33,1.5352488743341,1.57382480844895,0.311111111111111,765,0.24
"304",12,35,1.49456546638397,1.53240836612135,0.2,810,0.24
"305",12,37,2.85067906472156,1.51170014495755,0.244444444444444,855,0.24
"306",12,39,2.7589581382394,1.47028370262994,0.311111111111111,900,0.24
"307",12,41,2.6310436393692,1.38745081797474,0.311111111111111,945,0.24
"308",12,43,2.62481284716062,1.42886726030234,0.244444444444444,990,0.24
"309",12,45,2.5011132959609,1.34603437564713,0.311111111111111,1035,0.24
"310",12,47,2.45648982823183,1.32532615448333,0.311111111111111,1080,0.24
"311",12,49,2.32903347584753,2.44357009732864,0.422222222222222,1125,0.24
"312",12,51,2.32023706331777,2.42286187616484,0.222222222222222,1170,0.24
"313",13,1,2.25069042675437,2.34002899150963,0.533333333333333,45,0.24
"314",13,3,2.14110178732113,2.23648788569062,0.333333333333333,90,0.24
"315",13,5,2.08016830469313,2.19507144336302,0.466666666666667,135,0.24
"316",13,7,2.05968365901447,2.13294677987161,0.422222222222222,180,0.24
"317",13,9,1.94858863393548,2.0294056740526,0.444444444444444,225,0.24
"318",13,11,1.79584259552817,1.88444812590598,0.4,270,0.24
"319",13,13,1.64144722977149,1.69807413543177,0.466666666666667,315,0.24
"320",13,15,1.60195500268476,1.67736591426796,0.377777777777778,360,0.24
"321",13,17,1.54340388178356,1.59453302961276,0.4,405,0.24
"322",13,19,1.4961231644361,1.53240836612135,0.4,450,0.24
"323",13,21,1.49539013005862,1.53240836612135,0.311111111111111,495,0.24
"324",13,23,1.45553138578315,1.49099192379375,0.266666666666667,540,0.24
"325",13,25,1.43482316461936,1.47028370262994,0.266666666666667,585,0.24
"326",13,27,1.41054140086534,1.44957548146614,0.311111111111111,630,0.24
"327",13,29,1.37059102729269,1.40815903913854,0.222222222222222,675,0.24
"328",13,31,1.36096995108827,1.38745081797474,0.244444444444444,720,0.24
"329",13,33,1.28784977193467,1.32532615448333,0.266666666666667,765,0.24
"330",13,35,1.28693347896282,1.32532615448333,0.177777777777778,810,0.24
"331",13,37,2.73293541783885,1.28390971215573,0.266666666666667,855,0.24
"332",13,39,2.61748250338582,1.24249326982812,0.222222222222222,900,0.24
"333",13,41,2.57047667392995,1.24249326982812,0.266666666666667,945,0.24
"334",13,43,2.48067996268868,1.20107682750052,0.244444444444444,990,0.24
"335",13,45,2.31602211564727,1.15966038517291,0.133333333333333,1035,0.24
"336",13,47,2.25701284826015,1.15966038517291,0.266666666666667,1080,0.24
"337",13,49,2.22017787079177,2.27790432801822,0.422222222222222,1125,0.24
"338",13,51,2.14036875294367,2.19507144336302,0.377777777777778,1170,0.24
"339",14,1,2.10985619698108,2.15365500103541,0.488888888888889,45,0.24
"340",14,3,2.07677802069731,2.11223855870781,0.488888888888889,90,0.24
"341",14,5,2.00677323764797,2.0294056740526,0.444444444444444,135,0.24
"342",14,7,1.93319491200845,1.96728101056119,0.422222222222222,180,0.24
"343",14,9,1.98001748286992,2.0086974528888,0.466666666666667,225,0.24
"344",14,11,1.94593138431713,1.96728101056119,0.377777777777778,270,0.24
"345",14,13,1.94391553977906,1.96728101056119,0.422222222222222,315,0.24
"346",14,15,1.8875635220103,1.90515634706979,0.4,360,0.24
"347",14,17,1.87546845478188,1.88444812590598,0.533333333333333,405,0.24
"348",14,19,1.81545126512572,1.82232346241458,0.288888888888889,450,0.24
"349",14,21,1.75497592898364,1.76019879892317,0.355555555555556,495,0.24
"350",14,23,1.73261838047051,1.73949057775937,0.311111111111111,540,0.24
"351",14,25,1.68478788733995,1.67736591426796,0.333333333333333,585,0.24
"352",14,27,1.65958983061408,1.65665769310416,0.466666666666667,630,0.24
"353",14,29,1.63063497270363,1.63594947194036,0.377777777777778,675,0.24
"354",14,31,1.64786128057441,1.65665769310416,0.244444444444444,720,0.24
"355",14,33,1.62715305941061,1.63594947194036,0.311111111111111,765,0.24
"356",14,35,1.61148444959198,1.61524125077656,0.4,810,0.24
"357",14,37,3.05757801776522,1.59453302961276,0.288888888888889,855,0.24
"358",14,39,2.95211269670532,1.51170014495755,0.311111111111111,900,0.24
"359",14,41,2.76069909488591,1.49099192379375,0.355555555555556,945,0.24
"360",14,43,2.67062749575308,1.47028370262994,0.355555555555556,990,0.24
"361",14,45,2.63846561244117,1.47028370262994,0.244444444444444,1035,0.24
"362",14,47,2.42643541875515,1.34603437564713,0.311111111111111,1080,0.24
"363",14,49,2.34149506026468,2.40215365500104,0.466666666666667,1125,0.24
"364",14,51,2.23208967942582,2.27790432801822,0.4,1170,0.24
"365",15,1,2.09941045710199,2.13294677987161,0.377777777777778,45,0.24
"366",15,3,2.05863541985469,2.11223855870781,0.4,90,0.24
"367",15,5,1.9914711450181,2.0501138952164,0.444444444444444,135,0.24
"368",15,7,1.89654319313445,1.94657278939739,0.244444444444444,180,0.24
"369",15,9,1.80592181821848,1.86373990474218,0.422222222222222,225,0.24
"370",15,11,1.90744707949943,1.96728101056119,0.4,270,0.24
"371",15,13,1.90167443377679,1.96728101056119,0.488888888888889,315,0.24
"372",15,15,1.82433930695267,1.88444812590598,0.244444444444444,360,0.24
"373",15,17,1.73316815625364,1.78090702008697,0.266666666666667,405,0.24
"374",15,19,1.68982749868514,1.73949057775937,0.466666666666667,450,0.24
"375",15,21,1.66417129547335,1.71878235659557,0.266666666666667,495,0.24
"376",15,23,1.60937697575673,1.65665769310416,0.333333333333333,540,0.24
"377",15,25,1.58866875459293,1.63594947194036,0.311111111111111,585,0.24
"378",15,27,1.56796053342913,1.61524125077656,0.288888888888889,630,0.24
