"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"27",2,1,2.09391269927092,2.17436322219921,0.333333333333333,45,0.15
"28",2,3,2.05267951553767,2.13294677987161,0.266666666666667,90,0.15
"29",2,5,2.03307084594008,2.11223855870781,0.355555555555556,135,0.15
"30",2,7,1.97772675044037,2.0501138952164,0.266666666666667,180,0.15
"31",2,9,1.82992869408096,1.88444812590598,0.266666666666667,225,0.15
"32",2,11,1.78164005446448,1.84303168357838,0.155555555555556,270,0.15
"33",2,13,1.74617951645391,1.80161524125078,0.222222222222222,315,0.15
"34",2,15,1.73967383635376,1.78090702008697,0.377777777777778,360,0.15
"35",2,17,1.73555051798042,1.78090702008697,0.177777777777778,405,0.15
"36",2,19,1.71713302924624,1.78090702008697,0.244444444444444,450,0.15
"37",2,21,1.60919371716235,1.65665769310416,0.333333333333333,495,0.15
"38",2,23,1.56594468889104,1.61524125077656,0.2,540,0.15
"39",2,25,1.55531569041759,1.61524125077656,0.0666666666666667,585,0.15
"40",2,27,1.50473631837149,1.55311658728515,0.222222222222222,630,0.15
"41",2,29,1.47807219289067,1.53240836612135,0.2,675,0.15
"42",2,31,1.38103676717179,1.44957548146614,0.244444444444444,720,0.15
"43",2,33,1.36298579562635,1.42886726030234,0.288888888888889,765,0.15
"44",2,35,1.33357279122998,1.38745081797474,0.2,810,0.15
"45",2,37,2.83528534279449,1.38745081797474,0.177777777777778,855,0.15
"46",2,39,2.72468878109224,1.30461793331953,0.222222222222222,900,0.15
"47",2,41,2.65871568711906,1.28390971215573,0.244444444444444,945,0.15
"48",2,43,2.55068474573797,1.24249326982812,0.2,990,0.15
"49",2,45,2.44851807937676,1.13895216400911,0.133333333333333,1035,0.15
"50",2,47,2.33040791530532,1.0354110581901,0.288888888888889,1080,0.15
"51",2,49,2.24491778103175,2.38144543383723,0.222222222222222,1125,0.15
"52",2,51,2.14467532991138,2.27790432801822,0.333333333333333,1170,0.15
"53",3,1,2.09757787115832,2.23648788569062,0.244444444444444,45,0.15
"54",3,3,2.04809805067845,2.17436322219921,0.222222222222222,90,0.15
"55",3,5,2.006773237648,2.13294677987161,0.244444444444444,135,0.15
"56",3,7,1.97241225120363,2.091530337544,0.266666666666667,180,0.15
"57",3,9,1.99367024815048,2.0294056740526,0.311111111111111,225,0.15
"58",3,11,1.93511912724929,1.96728101056119,0.311111111111111,270,0.15
"59",3,13,1.89058728881742,1.94657278939739,0.222222222222222,315,0.15
"60",3,15,1.84779640703203,1.88444812590598,0.288888888888889,360,0.15
"61",3,17,1.7468209215342,1.78090702008697,0.133333333333333,405,0.15
"62",3,19,1.72492151950701,1.76019879892317,0.222222222222222,450,0.15
"63",3,21,1.67654125059335,1.71878235659557,0.266666666666667,495,0.15
"64",3,23,1.62055575001333,1.65665769310416,0.244444444444444,540,0.15
"65",3,25,1.5719922225053,1.61524125077656,0.155555555555556,585,0.15
"66",3,27,1.52471150515786,1.57382480844895,0.244444444444444,630,0.15
"67",3,29,1.48641045893454,1.53240836612135,0.0888888888888889,675,0.15
"68",3,31,1.44847592989995,1.49099192379375,0.2,720,0.15
"69",3,33,1.43363198375598,1.47028370262994,0.0888888888888889,765,0.15
"70",3,35,1.39148250705089,1.42886726030234,0.2,810,0.15
"71",3,37,2.76583033552831,1.38745081797474,0.111111111111111,855,0.15
"72",3,39,2.68565470049143,1.38745081797474,0.133333333333333,900,0.15
"73",3,41,2.61922346003233,1.38745081797474,0.0888888888888889,945,0.15
"74",3,43,2.53355006716439,1.32532615448333,0.266666666666667,990,0.15
"75",3,45,2.49295828851144,1.32532615448333,0.222222222222222,1035,0.15
"76",3,47,2.44292869224846,1.32532615448333,0.222222222222222,1080,0.15
"77",3,49,2.31867936526562,2.38144543383723,0.533333333333333,1125,0.15
"78",3,51,2.29256501556792,2.38144543383723,0.222222222222222,1170,0.15
"79",4,1,2.27185679440412,2.36073721267343,0.377777777777778,45,0.15
"80",4,3,2.17876142846421,2.25719610685442,0.422222222222222,90,0.15
"81",4,5,2.08383347658057,2.15365500103541,0.333333333333333,135,0.15
"82",4,7,2.03627787134156,2.11223855870781,0.244444444444444,180,0.15
"83",4,9,1.96334095078227,2.0086974528888,0.266666666666667,225,0.15
"84",4,11,2.00860582359165,2.0708221163802,0.266666666666667,270,0.15
"85",4,13,1.94455694485935,2.0086974528888,0.311111111111111,315,0.15
"86",4,15,1.89947533064434,1.96728101056119,0.355555555555556,360,0.15
"87",4,17,1.86355664614785,1.92586456823359,0.333333333333333,405,0.15
"88",4,19,1.80079057757614,1.86373990474218,0.222222222222222,450,0.15
"89",4,21,1.75937413524853,1.82232346241458,0.266666666666667,495,0.15
"90",4,23,1.73866591408473,1.80161524125078,0.2,540,0.15
"91",4,25,1.66096427007188,1.71878235659557,0.266666666666667,585,0.15
"92",4,27,1.59792331360863,1.65665769310416,0.2,630,0.15
"93",4,29,1.57300014477432,1.63594947194036,0.266666666666667,675,0.15
"94",4,31,1.4908086651994,1.55311658728515,0.222222222222222,720,0.15
"95",4,33,1.36665096751377,1.42886726030234,0.177777777777778,765,0.15
"96",4,35,1.32523452518616,1.38745081797474,0.222222222222222,810,0.15
"97",4,37,3.00873960236558,1.38745081797474,0.133333333333333,855,0.15
"98",4,39,2.89878444574362,1.34603437564713,0.377777777777778,900,0.15
"99",4,41,2.87184543237123,1.32532615448333,0.222222222222222,945,0.15
"100",4,43,2.73256890065012,1.30461793331953,0.2,990,0.15
"101",4,45,2.68107323563217,1.28390971215573,0.244444444444444,1035,0.15
"102",4,47,2.57780701770474,1.26320149099192,0.2,1080,0.15
"103",4,49,2.46317876692634,2.46427831849244,0.422222222222222,1125,0.15
"104",4,51,2.36238654002287,2.38144543383723,0.244444444444444,1170,0.15
"105",5,1,2.28660911125091,2.31932077034583,0.222222222222222,45,0.15
"106",5,3,2.28156949990575,2.29861254918203,0.377777777777778,90,0.15
"107",5,5,2.26415993344059,2.29861254918203,0.377777777777778,135,0.15
"108",5,7,2.15237219087494,2.19507144336302,0.377777777777778,180,0.15
"109",5,9,2.24033631617245,2.31932077034583,0.4,225,0.15
"110",5,11,2.12579969469122,2.21577966452682,0.311111111111111,270,0.15
"111",5,13,2.0015503677084,2.091530337544,0.244444444444444,315,0.15
"112",5,15,2.01566127947487,2.11223855870781,0.4,360,0.15
"113",5,17,1.9375014889761,2.0086974528888,0.266666666666667,405,0.15
"114",5,19,1.81929969560749,1.86373990474218,0.177777777777778,450,0.15
"115",5,21,1.72565455388445,1.78090702008697,0.288888888888889,495,0.15
"116",5,23,1.64538728955043,1.69807413543177,0.155555555555556,540,0.15
"117",5,25,1.60479551089749,1.65665769310416,0.222222222222222,585,0.15
"118",5,27,1.5474355708597,1.59453302961276,0.355555555555556,630,0.15
"119",5,29,1.54267084740607,1.59453302961276,0.155555555555556,675,0.15
"120",5,31,1.5236119535916,1.57382480844895,0.222222222222222,720,0.15
"121",5,33,1.46176217799176,1.51170014495755,0.244444444444444,765,0.15
"122",5,35,1.45800537680717,1.51170014495755,0.177777777777778,810,0.15
"123",5,37,2.79670940867965,1.42886726030234,0.177777777777778,855,0.15
"124",5,39,2.69512365427045,1.36674259681093,0.2,900,0.15
"125",5,41,2.64032933455384,1.32532615448333,0.266666666666667,945,0.15
"126",5,43,2.58929181602182,1.30461793331953,0.244444444444444,990,0.15
"127",5,45,2.55300661433657,1.30461793331953,0.288888888888889,1035,0.15
"128",5,47,2.48602559809436,1.24249326982812,0.222222222222222,1080,0.15
"129",5,49,2.45752888666983,2.62994408780286,0.488888888888889,1125,0.15
"130",5,51,2.36864846840043,2.52640298198385,0.244444444444444,1170,0.15
"131",6,1,2.26913905165753,2.40215365500104,0.333333333333333,45,0.15
"132",6,3,2.22057552414949,2.36073721267343,0.222222222222222,90,0.15
"133",6,5,2.21416147334654,2.36073721267343,0.422222222222222,135,0.15
"134",6,7,2.14470646608032,2.29861254918203,0.266666666666667,180,0.15
"135",6,9,2.08358972485787,2.15365500103541,0.244444444444444,225,0.15
"136",6,11,2.16807193686242,2.21577966452682,0.244444444444444,270,0.15
"137",6,13,2.17531065134005,2.19507144336302,0.288888888888889,315,0.15
"138",6,15,2.1828242537092,2.21577966452682,0.266666666666667,360,0.15
"139",6,17,2.10567238547946,2.15365500103541,0.333333333333333,405,0.15
"140",6,19,2.07992455297048,2.11223855870781,0.355555555555556,450,0.15
"141",6,21,2.00616296873658,2.0501138952164,0.266666666666667,495,0.15
"142",6,23,1.99984054723082,2.0501138952164,0.244444444444444,540,0.15
"143",6,25,1.94587089118887,1.98798923172499,0.2,585,0.15
"144",6,27,1.86908554014787,1.92586456823359,0.244444444444444,630,0.15
"145",6,29,1.82766909782027,1.88444812590598,0.244444444444444,675,0.15
"146",6,31,1.8152991427003,1.86373990474218,0.0888888888888889,720,0.15
"147",6,33,1.78258748360526,1.82232346241458,0.244444444444444,765,0.15
"148",6,35,1.7738827003727,1.82232346241458,0.177777777777778,810,0.15
"149",6,37,3.22883406380869,1.73949057775937,0.222222222222222,855,0.15
"150",6,39,3.16093675459465,1.71878235659557,0.177777777777778,900,0.15
"151",6,41,3.09258129889466,1.67736591426796,0.2,945,0.15
"152",6,43,3.03054826470043,1.67736591426796,0.244444444444444,990,0.15
"153",6,45,2.96512494651036,1.67736591426796,0.244444444444444,1035,0.15
"154",6,47,2.84527382579243,1.63594947194036,0.2,1080,0.15
"155",6,49,2.73202001447182,2.89915096293228,0.466666666666667,1125,0.15
"156",6,51,2.65899146461541,2.81631807827708,0.333333333333333,1170,0.15
"157",7,1,2.53620820638755,2.69206875129426,0.222222222222222,45,0.15
"158",7,3,2.49076007498382,2.67136053013046,0.4,90,0.15
"159",7,5,2.43825648769683,2.60923586663906,0.311111111111111,135,0.15
"160",7,7,2.35032260896338,2.52640298198385,0.355555555555556,180,0.15
"161",7,9,2.35041423826053,2.48498653965624,0.4,225,0.15
"162",7,11,2.29644458221859,2.40215365500104,0.355555555555556,270,0.15
"163",7,13,2.189146675215,2.27790432801822,0.2,315,0.15
"164",7,15,2.13517701917303,2.19507144336302,0.266666666666667,360,0.15
"165",7,17,2.12390661561928,2.17436322219921,0.266666666666667,405,0.15
"166",7,19,1.98261423936006,2.0294056740526,0.288888888888889,450,0.15
"167",7,21,1.86551199755767,1.92586456823359,0.311111111111111,495,0.15
"168",7,23,1.81090093643543,1.86373990474218,0.244444444444444,540,0.15
"169",7,25,1.76618583940916,1.82232346241458,0.266666666666667,585,0.15
"170",7,27,1.71349899352781,1.76019879892317,0.177777777777778,630,0.15
"171",7,29,1.64615146009686,1.69807413543177,0.266666666666667,675,0.15
"172",7,31,1.62077014477662,1.67736591426796,0.266666666666667,720,0.15
"173",7,33,1.57852903877435,1.63594947194036,0.288888888888889,765,0.15
"174",7,35,1.51722903895761,1.57382480844895,0.155555555555556,810,0.15
"175",7,37,2.93473515601396,1.51170014495755,0.155555555555556,855,0.15
"176",7,39,2.80572110557752,1.49099192379375,0.2,900,0.15
"177",7,41,2.72884412523935,1.42886726030234,0.133333333333333,945,0.15
"178",7,43,2.60761856506363,1.34603437564713,0.177777777777778,990,0.15
"179",7,45,2.51956281046889,1.30461793331953,0.2,1035,0.15
"180",7,47,2.45917910362398,1.30461793331953,0.222222222222222,1080,0.15
"181",7,49,2.31165593515615,2.42286187616484,0.333333333333333,1125,0.15
"182",7,51,2.2728967424469,2.38144543383723,0.155555555555556,1170,0.15
"183",8,1,2.23844412670536,2.36073721267343,0.333333333333333,45,0.15
"184",8,3,2.24488842407243,2.36073721267343,0.4,90,0.15
"185",8,5,2.15313725102616,2.25719610685442,0.244444444444444,135,0.15
"186",8,7,2.08771393283608,2.19507144336302,0.266666666666667,180,0.15
"187",8,9,2.23089938816719,2.36073721267343,0.333333333333333,225,0.15
"188",8,11,2.10069415686739,2.19507144336302,0.355555555555556,270,0.15
"189",8,13,2.11205618971832,2.17436322219921,0.288888888888889,315,0.15
"190",8,15,2.08621672791215,2.15365500103541,0.266666666666667,360,0.15
"191",8,17,2.06929555449703,2.13294677987161,0.355555555555556,405,0.15
"192",8,19,2.00307781919641,2.0708221163802,0.333333333333333,450,0.15
"193",8,21,1.9628223111681,2.0294056740526,0.2,495,0.15
"194",8,23,1.94348852946207,2.0086974528888,0.355555555555556,540,0.15
"195",8,25,1.83722879129162,1.90515634706979,0.177777777777778,585,0.15
"196",8,27,1.78396192306305,1.84303168357838,0.155555555555556,630,0.15
"197",8,29,1.78396192306305,1.84303168357838,0.155555555555556,675,0.15
"198",8,31,1.76279555541332,1.82232346241458,0.2,720,0.15
"199",8,33,1.74208733424952,1.80161524125078,0.222222222222222,765,0.15
"200",8,35,1.72137911308572,1.78090702008697,0.266666666666667,810,0.15
"201",8,37,3.08711556683739,1.67736591426796,0.177777777777778,855,0.15
"202",8,39,3.02215039513326,1.63594947194036,0.333333333333333,900,0.15
"203",8,41,2.93849284680337,1.59453302961276,0.155555555555556,945,0.15
"204",8,43,2.93336160616102,1.59453302961276,0.244444444444444,990,0.15
"205",8,45,2.84713843750995,1.53240836612135,0.111111111111111,1035,0.15
"206",8,47,2.6537392377166,1.44957548146614,0.177777777777778,1080,0.15
"207",8,49,2.58474237693633,2.62994408780286,0.266666666666667,1125,0.15
"208",8,51,2.5252749630633,2.56781942431145,0.244444444444444,1170,0.15
"209",9,1,2.49018094224146,2.52640298198385,0.266666666666667,45,0.15
"210",9,3,2.47985707822368,2.52640298198385,0.288888888888889,90,0.15
"211",9,5,2.3708795973066,2.40215365500104,0.355555555555556,135,0.15
"212",9,7,2.32115513549929,2.36073721267343,0.466666666666667,180,0.15
"213",9,9,1.97055030830059,2.0086974528888,0.466666666666667,225,0.15
"214",9,11,1.89834642211882,1.94657278939739,0.2,270,0.15
"215",9,13,1.7706454284071,1.78090702008697,0.266666666666667,315,0.15
"216",9,15,1.7373226107959,1.76019879892317,0.177777777777778,360,0.15
"217",9,17,1.69682246144014,1.73949057775937,0.177777777777778,405,0.15
"218",9,19,1.66924204298746,1.71878235659557,0.311111111111111,450,0.15
"219",9,21,1.66924204298746,1.71878235659557,0.288888888888889,495,0.15
"220",9,23,1.61988409836888,1.67736591426796,0.333333333333333,540,0.15
"221",9,25,1.61502774561808,1.67736591426796,0.244444444444444,585,0.15
"222",9,27,1.57278663961581,1.63594947194036,0.222222222222222,630,0.15
"223",9,29,1.5320116023685,1.59453302961276,0.222222222222222,675,0.15
"224",9,31,1.41500098986329,1.49099192379375,0.244444444444444,720,0.15
"225",9,33,1.34847812010701,1.40815903913854,0.311111111111111,765,0.15
"226",9,35,1.32529590791921,1.38745081797474,0.155555555555556,810,0.15
"227",9,37,2.92059221847363,1.34603437564713,0.177777777777778,855,0.15
"228",9,39,2.79429680038865,1.32532615448333,0.266666666666667,900,0.15
"229",9,41,2.71567886340391,1.24249326982812,0.244444444444444,945,0.15
"230",9,43,2.65483701007319,1.28390971215573,0.0888888888888889,990,0.15
"231",9,45,2.54918843041893,1.26320149099192,0.177777777777778,1035,0.15
"232",9,47,2.49686810172632,1.24249326982812,0.2,1080,0.15
"233",9,49,2.3848054712691,2.52640298198385,0.266666666666667,1125,0.15
"234",9,51,2.28795330414456,2.42286187616484,0.311111111111111,1170,0.15
"235",10,1,2.18596989637769,2.31932077034583,0.288888888888889,45,0.15
"236",10,3,2.18432056902838,2.31932077034583,0.355555555555556,90,0.15
"237",10,5,2.14482834194165,2.27790432801822,0.244444444444444,135,0.15
"238",10,7,2.1427208681064,2.27790432801822,0.222222222222222,180,0.15
"239",10,9,2.03960766220911,2.091530337544,0.355555555555556,225,0.15
"240",10,11,2.07060861122178,2.15365500103541,0.222222222222222,270,0.15
"241",10,13,1.96190601819626,2.0294056740526,0.333333333333333,315,0.15
"242",10,15,1.94898628729317,2.0086974528888,0.133333333333333,360,0.15
"243",10,17,1.90995220669237,1.96728101056119,0.244444444444444,405,0.15
"244",10,19,1.90546237113031,1.96728101056119,0.288888888888889,450,0.15
"245",10,21,1.79193367191814,1.84303168357838,0.288888888888889,495,0.15
"246",10,23,1.65861304451401,1.71878235659557,0.155555555555556,540,0.15
"247",10,25,1.63625549600088,1.69807413543177,0.311111111111111,585,0.15
"248",10,27,1.60161962166496,1.65665769310416,0.222222222222222,630,0.15
"249",10,29,1.46912365793548,1.51170014495755,0.222222222222222,675,0.15
"250",10,31,1.47940195341364,1.55311658728515,0.177777777777778,720,0.15
"251",10,33,1.44412467399742,1.51170014495755,0.266666666666667,765,0.15
"252",10,35,1.42689836612665,1.49099192379375,0.177777777777778,810,0.15
"253",10,37,2.98789734439739,1.44957548146614,0.244444444444444,855,0.15
"254",10,39,2.92952948209056,1.38745081797474,0.2,900,0.15
"255",10,41,2.77021638085001,1.30461793331953,0.155555555555556,945,0.15
"256",10,43,2.60897906436859,1.20107682750052,0.177777777777778,990,0.15
"257",10,45,2.49013586591969,1.15966038517291,0.133333333333333,1035,0.15
"258",10,47,2.39610612138696,1.11824394284531,0.111111111111111,1080,0.15
"259",10,49,2.33984573291538,2.44357009732864,0.355555555555556,1125,0.15
"260",10,51,2.26965769127168,2.38144543383723,0.266666666666667,1170,0.15
"261",11,1,2.18471733278121,2.27790432801822,0.355555555555556,45,0.15
"262",11,3,2.08007667539596,2.17436322219921,0.2,90,0.15
"263",11,5,2.00292480716624,2.0708221163802,0.355555555555556,135,0.15
"264",11,7,1.90533960566423,1.98798923172499,0.288888888888889,180,0.15
"265",11,9,1.94107503156629,2.0294056740526,0.355555555555556,225,0.15
"266",11,11,1.98524035280948,2.0501138952164,0.244444444444444,270,0.15
"267",11,13,1.93850941124513,2.0086974528888,0.244444444444444,315,0.15
"268",11,15,1.88618908255251,1.94657278939739,0.333333333333333,360,0.15
"269",11,17,1.8411074683375,1.88444812590598,0.177777777777778,405,0.15
"270",11,19,1.76697936691485,1.82232346241458,0.2,450,0.15
"271",11,21,1.72473826091259,1.78090702008697,0.288888888888889,495,0.15
"272",11,23,1.66343826109584,1.71878235659557,0.2,540,0.15
"273",11,25,1.60525365738339,1.65665769310416,0.177777777777778,585,0.15
"274",11,27,1.49694782811076,1.55311658728515,0.0888888888888889,630,0.15
"275",11,29,1.45754723032123,1.51170014495755,0.2,675,0.15
"276",11,31,1.41613078799362,1.47028370262994,0.177777777777778,720,0.15
"277",11,33,1.33210672247501,1.38745081797474,0.155555555555556,765,0.15
"278",11,35,1.30965754466469,1.36674259681093,0.311111111111111,810,0.15
"279",11,37,2.44173751138507,1.32532615448333,0.155555555555556,855,0.15
"280",11,39,2.35844648024392,1.28390971215573,0.155555555555556,900,0.15
"281",11,41,2.34351090480279,1.26320149099192,0.111111111111111,945,0.15
"282",11,43,2.29064080032705,1.24249326982812,0.133333333333333,990,0.15
"283",11,45,2.25261464199529,1.20107682750052,0.0666666666666667,1035,0.15
"284",11,47,2.14146830450991,1.18036860633672,0.244444444444444,1080,0.15
"285",11,49,2.10481658563592,2.25719610685442,0.311111111111111,1125,0.15
"286",11,51,2.06770672027601,2.21577966452682,0.222222222222222,1170,0.15
"287",12,1,1.97607742309103,2.11223855870781,0.266666666666667,45,0.15
"288",12,3,1.92412361158716,2.0501138952164,0.288888888888889,90,0.15
"289",12,5,1.78576337283784,1.90515634706979,0.244444444444444,135,0.15
"290",12,7,1.7989579916325,1.92586456823359,0.288888888888889,180,0.15
"291",12,9,1.93246187763092,2.0294056740526,0.222222222222222,225,0.15
"292",12,11,2.02793960529765,2.11223855870781,0.377777777777778,270,0.15
"293",12,13,1.88179087628763,1.94657278939739,0.222222222222222,315,0.15
"294",12,15,1.86575574928028,1.92586456823359,0.355555555555556,360,0.15
"295",12,17,1.86401479263376,1.92586456823359,0.244444444444444,405,0.15
"296",12,19,1.8144433428567,1.86373990474218,0.266666666666667,450,0.15
"297",12,21,1.80482226665228,1.86373990474218,0.222222222222222,495,0.15
"298",12,23,1.78530522635187,1.84303168357838,0.2,540,0.15
"299",12,25,1.78008235641233,1.84303168357838,0.133333333333333,585,0.15
"300",12,27,1.7223558991858,1.78090702008697,0.2,630,0.15
"301",12,29,1.66004797710002,1.71878235659557,0.2,675,0.15
"302",12,31,1.65537488294359,1.71878235659557,0.266666666666667,720,0.15
"303",12,33,1.59627398625929,1.65665769310416,0.177777777777778,765,0.15
"304",12,35,1.57739835103918,1.63594947194036,0.244444444444444,810,0.15
"305",12,37,2.99206307027794,1.57382480844895,0.111111111111111,855,0.15
"306",12,39,2.86814614319237,1.55311658728515,0.244444444444444,900,0.15
"307",12,41,2.83909207952199,1.53240836612135,0.133333333333333,945,0.15
"308",12,43,2.62330508465138,1.44957548146614,0.2,990,0.15
"309",12,45,2.55174260354994,1.40815903913854,0.111111111111111,1035,0.15
"310",12,47,2.49300822405437,1.36674259681093,0.133333333333333,1080,0.15
"311",12,49,2.45910538409591,2.58852764547525,0.311111111111111,1125,0.15
"312",12,51,2.42868445743051,2.54711120314765,0.244444444444444,1170,0.15
"313",13,1,2.35831315719245,2.46427831849244,0.311111111111111,45,0.15
"314",13,3,2.31717160275638,2.44357009732864,0.2,90,0.15
"315",13,5,2.23195635637436,2.34002899150963,0.222222222222222,135,0.15
"316",13,7,2.2030931277611,2.31932077034583,0.288888888888889,180,0.15
"317",13,9,2.35964590289588,2.44357009732864,0.444444444444444,225,0.15
"318",13,11,2.41828865309426,2.50569476082005,0.4,270,0.15
"319",13,13,2.36138685954239,2.44357009732864,0.266666666666667,315,0.15
"320",13,15,2.30741720350045,2.36073721267343,0.288888888888889,360,0.15
"321",13,17,2.23951989428638,2.29861254918203,0.244444444444444,405,0.15
"322",13,19,2.18353439370637,2.25719610685442,0.2,450,0.15
"323",13,21,2.12887339704122,2.19507144336302,0.288888888888889,495,0.15
"324",13,23,2.10555786180196,2.17436322219921,0.288888888888889,540,0.15
"325",13,25,2.05140494716564,2.11223855870781,0.422222222222222,585,0.15
"326",13,27,2.00247490246888,2.0708221163802,0.2,630,0.15
"327",13,29,1.93641017919851,2.0086974528888,0.177777777777778,675,0.15
"328",13,31,1.90892139004302,1.96728101056119,0.288888888888889,720,0.15
"329",13,33,1.90818835566554,1.96728101056119,0.266666666666667,765,0.15
"330",13,35,1.83790868472467,1.90515634706979,0.2,810,0.15
"331",13,37,3.15628749619933,1.86373990474218,0.177777777777778,855,0.15
"332",13,39,3.09416283270793,1.84303168357838,0.155555555555556,900,0.15
"333",13,41,2.80021604733853,1.69807413543177,0.155555555555556,945,0.15
"334",13,43,2.78039939378068,1.69807413543177,0.2,990,0.15
"335",13,45,2.72303945374289,1.65665769310416,0.155555555555556,1035,0.15
"336",13,47,2.66586277229946,1.65665769310416,0.0888888888888889,1080,0.15
"337",13,49,2.5766158368413,2.75419341478567,0.355555555555556,1125,0.15
"338",13,51,2.55966441686207,2.73348519362187,0.177777777777778,1170,0.15
"339",14,1,2.52751780509968,2.69206875129426,0.4,45,0.15
"340",14,3,2.4225106305257,2.58852764547525,0.266666666666667,90,0.15
"341",14,5,2.35882826898214,2.50569476082005,0.288888888888889,135,0.15
"342",14,7,2.25473738738002,2.38144543383723,0.266666666666667,180,0.15
"343",14,9,2.57004907054298,2.67136053013046,0.466666666666667,225,0.15
"344",14,11,2.59359779991954,2.69206875129426,0.288888888888889,270,0.15
"345",14,13,2.47432699808376,2.52640298198385,0.266666666666667,315,0.15
"346",14,15,2.49476033135601,2.56781942431145,0.244444444444444,360,0.15
"347",14,17,2.43245240927023,2.50569476082005,0.266666666666667,405,0.15
"348",14,19,2.43593432256325,2.50569476082005,0.155555555555556,450,0.15
"349",14,21,2.37857438252546,2.44357009732864,0.244444444444444,495,0.15
"350",14,23,2.33037737220617,2.40215365500104,0.244444444444444,540,0.15
"351",14,25,2.29097677441664,2.36073721267343,0.177777777777778,585,0.15
"352",14,27,2.19843118425981,2.25719610685442,0.288888888888889,630,0.15
"353",14,29,2.13667303795714,2.19507144336302,0.311111111111111,675,0.15
"354",14,31,2.03817154348331,2.091530337544,0.2,720,0.15
"355",14,33,1.96835001902836,2.0294056740526,0.244444444444444,765,0.15
"356",14,35,1.83301354708617,1.90515634706979,0.177777777777778,810,0.15
"357",14,37,3.25716189858358,1.86373990474218,0.266666666666667,855,0.15
"358",14,39,3.17038895414943,1.82232346241458,0.311111111111111,900,0.15
"359",14,41,3.10679822190307,1.76019879892317,0.288888888888889,945,0.15
"360",14,43,2.98887131642603,1.69807413543177,0.222222222222222,990,0.15
"361",14,45,2.83585039012711,1.59453302961276,0.288888888888889,1035,0.15
"362",14,47,2.75933992697766,1.59453302961276,0.111111111111111,1080,0.15
"363",14,49,2.69374862174276,2.89915096293228,0.288888888888889,1125,0.15
"364",14,51,2.61410749093951,2.81631807827708,0.422222222222222,1170,0.15
"365",15,1,2.57360734158375,2.77490163594947,0.333333333333333,45,0.15
"366",15,3,2.52733454650533,2.73348519362187,0.288888888888889,90,0.15
"367",15,5,2.47959568267196,2.67136053013046,0.311111111111111,135,0.15
"368",15,7,2.35736220022721,2.52640298198385,0.244444444444444,180,0.15
"369",15,9,2.47153230451962,2.58852764547525,0.466666666666667,225,0.15
"370",15,11,2.42958135795844,2.54711120314765,0.311111111111111,270,0.15
"371",15,13,2.42006718260072,2.52640298198385,0.355555555555556,315,0.15
"372",15,15,2.38295731724081,2.48498653965624,0.333333333333333,360,0.15
"373",15,17,2.24048903166771,2.31932077034583,0.266666666666667,405,0.15
"374",15,19,2.28813626620389,2.36073721267343,0.377777777777778,450,0.15
"375",15,21,2.28813626620389,2.36073721267343,0.155555555555556,495,0.15
"376",15,23,2.18972640102723,2.25719610685442,0.244444444444444,540,0.15
"377",15,25,2.12668544456398,2.19507144336302,0.2,585,0.15
"378",15,27,2.08572714872229,2.15365500103541,0.244444444444444,630,0.15
"379",15,29,2.00958320276158,2.0708221163802,0.333333333333333,675,0.15
