"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"1",1,1,1.93337817060273,1.96728101056119,0.622222222222222,45,0.45
"2",1,3,1.89379431421883,1.92586456823359,0.488888888888889,90,0.45
"3",1,5,1.85237787189122,1.88444812590598,0.488888888888889,135,0.45
"4",1,7,1.77980746852073,1.80161524125078,0.644444444444444,180,0.45
"5",1,9,1.70742032374461,1.73949057775937,0.644444444444444,225,0.45
"6",1,11,1.62605350784436,1.65665769310416,0.688888888888889,270,0.45
"7",1,13,1.59893123587761,1.63594947194036,0.6,315,0.45
"8",1,15,1.54386202826945,1.57382480844895,0.644444444444444,360,0.45
"9",1,17,1.49850552616289,1.53240836612135,0.466666666666667,405,0.45
"10",1,19,1.47962989094279,1.51170014495755,0.466666666666667,450,0.45
"11",1,21,1.38589311992256,1.42886726030234,0.466666666666667,495,0.45
"12",1,23,1.37993721560554,1.40815903913854,0.577777777777778,540,0.45
"13",1,25,1.37608878512378,1.40815903913854,0.466666666666667,585,0.45
"14",1,27,1.33467234279617,1.36674259681093,0.577777777777778,630,0.45
"15",1,29,1.33348116193277,1.36674259681093,0.6,675,0.45
"16",1,31,1.30782495872098,1.32532615448333,0.466666666666667,720,0.45
"17",1,33,1.28226038480637,1.32532615448333,0.511111111111111,765,0.45
"18",1,35,1.22407578109392,1.24249326982812,0.511111111111111,810,0.45
"19",1,37,2.45703960401496,1.24249326982812,0.533333333333333,855,0.45
"20",1,39,2.3976638194391,1.24249326982812,0.288888888888889,900,0.45
"21",1,41,2.25408071075023,1.15966038517291,0.311111111111111,945,0.45
"22",1,43,2.19297007814767,1.15966038517291,0.311111111111111,990,0.45
"23",1,45,2.03243554947961,1.09753572168151,0.511111111111111,1035,0.45
"24",1,47,1.99834945092681,1.07682750051771,0.377777777777778,1080,0.45
"25",1,49,1.94355513121018,2.0294056740526,0.6,1125,0.45
"26",1,51,1.85888966061128,1.94657278939739,0.488888888888889,1170,0.45
"27",2,1,1.77486559509266,1.86373990474218,0.444444444444444,45,0.45
"28",2,3,1.77330789704051,1.86373990474218,0.444444444444444,90,0.45
"29",2,5,1.73335752346786,1.82232346241458,0.577777777777778,135,0.45
"30",2,7,1.69194108114025,1.78090702008697,0.577777777777778,180,0.45
"31",2,9,1.78265408535332,1.84303168357838,0.6,225,0.45
"32",2,11,1.79905572954944,1.86373990474218,0.377777777777778,270,0.45
"33",2,13,1.71503166403081,1.78090702008697,0.533333333333333,315,0.45
"34",2,15,1.63870445947573,1.67736591426796,0.555555555555556,360,0.45
"35",2,17,1.65611402594087,1.69807413543177,0.466666666666667,405,0.45
"36",2,19,1.65052463881259,1.69807413543177,0.4,450,0.45
"37",2,21,1.5968298706622,1.63594947194036,0.444444444444444,495,0.45
"38",2,23,1.56516889417489,1.61524125077656,0.466666666666667,540,0.45
